Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.79800000,-0.00185214,-0.00183751,0.01377582,0.01376743,0.06091700,0.486133 µm.
0.79800000,-0.00185214,-0.00183751,0.01377582,0.01376743,0.06091700,0.486133 µm.
0.84000000,-0.00185170,-0.00183558,0.01450192,0.01449214,0.06750685,0.486133 µm.
0.84000000,-0.00185170,-0.00183558,0.01450192,0.01449214,0.06750685,0.486133 µm.
0.88200000,-0.00185123,-0.00183355,0.01522818,0.01521686,0.07443650,0.486133 µm.
0.88200000,-0.00185123,-0.00183355,0.01522818,0.01521686,0.07443650,0.486133 µm.
0.92400000,-0.00185071,-0.00183142,0.01595462,0.01594159,0.08170622,0.486133 µm.
0.92400000,-0.00185071,-0.00183142,0.01595462,0.01594159,0.08170622,0.486133 µm.
0.96600000,-0.00185015,-0.00182918,0.01668123,0.01666634,0.08931633,0.486133 µm.
0.96600000,-0.00185015,-0.00182918,0.01668123,0.01666634,0.08931633,0.486133 µm.
1.00800000,-0.00184953,-0.00182684,0.01740803,0.01739111,0.09726712,0.486133 µm.
1.00800000,-0.00184953,-0.00182684,0.01740803,0.01739111,0.09726712,0.486133 µm.
1.05000000,-0.00184886,-0.00182439,0.01813502,0.01811590,0.10555893,0.486133 µm.
1.05000000,-0.00184886,-0.00182439,0.01813502,0.01811590,0.10555893,0.486133 µm.
1.09200000,-0.00184813,-0.00182184,0.01886222,0.01884071,0.11419209,0.486133 µm.
1.09200000,-0.00184813,-0.00182184,0.01886222,0.01884071,0.11419209,0.486133 µm.
1.13400000,-0.00184735,-0.00181918,0.01958964,0.01956554,0.12316697,0.486133 µm.
1.13400000,-0.00184735,-0.00181918,0.01958964,0.01956554,0.12316697,0.486133 µm.
1.17600000,-0.00184650,-0.00181641,0.02031727,0.02029039,0.13248392,0.486133 µm.
1.17600000,-0.00184650,-0.00181641,0.02031727,0.02029039,0.13248392,0.486133 µm.
1.21800000,-0.00184558,-0.00181353,0.02104513,0.02101526,0.14214334,0.486133 µm.
1.21800000,-0.00184558,-0.00181353,0.02104513,0.02101526,0.14214334,0.486133 µm.
1.26000000,-0.00184460,-0.00181055,0.02177323,0.02174015,0.15214563,0.486133 µm.
1.26000000,-0.00184460,-0.00181055,0.02177323,0.02174015,0.15214563,0.486133 µm.
1.30200000,-0.00184354,-0.00180745,0.02250157,0.02246507,0.16249120,0.486133 µm.
1.30200000,-0.00184354,-0.00180745,0.02250157,0.02246507,0.16249120,0.486133 µm.
1.34400000,-0.00184240,-0.00180424,0.02323017,0.02319001,0.17318050,0.486133 µm.
1.34400000,-0.00184240,-0.00180424,0.02323017,0.02319001,0.17318050,0.486133 µm.
1.38600000,-0.00184118,-0.00180092,0.02395903,0.02391498,0.18421396,0.486133 µm.
1.38600000,-0.00184118,-0.00180092,0.02395903,0.02391498,0.18421396,0.486133 µm.
1.42800000,-0.00183988,-0.00179749,0.02468816,0.02463997,0.19559205,0.486133 µm.
1.42800000,-0.00183988,-0.00179749,0.02468816,0.02463997,0.19559205,0.486133 µm.
1.47000000,-0.00183849,-0.00179394,0.02541757,0.02536499,0.20731526,0.486133 µm.
1.47000000,-0.00183849,-0.00179394,0.02541757,0.02536499,0.20731526,0.486133 µm.
1.51200000,-0.00183700,-0.00179028,0.02614727,0.02609003,0.21938408,0.486133 µm.
1.51200000,-0.00183700,-0.00179028,0.02614727,0.02609003,0.21938408,0.486133 µm.
1.55400000,-0.00183542,-0.00178651,0.02687726,0.02681511,0.23179903,0.486133 µm.
1.55400000,-0.00183542,-0.00178651,0.02687726,0.02681511,0.23179903,0.486133 µm.
1.59600000,-0.00183374,-0.00178261,0.02760756,0.02754021,0.24456063,0.486133 µm.
1.59600000,-0.00183374,-0.00178261,0.02760756,0.02754021,0.24456063,0.486133 µm.
1.63800000,-0.00183196,-0.00177860,0.02833817,0.02826534,0.25766944,0.486133 µm.
1.63800000,-0.00183196,-0.00177860,0.02833817,0.02826534,0.25766944,0.486133 µm.
1.68000000,-0.00183007,-0.00177448,0.02906911,0.02899051,0.27112602,0.486133 µm.
1.68000000,-0.00183007,-0.00177448,0.02906911,0.02899051,0.27112602,0.486133 µm.
1.72200000,-0.00182806,-0.00177023,0.02980037,0.02971570,0.28493095,0.486133 µm.
1.72200000,-0.00182806,-0.00177023,0.02980037,0.02971570,0.28493095,0.486133 µm.
1.76400000,-0.00182594,-0.00176586,0.03053197,0.03044093,0.29908484,0.486133 µm.
1.76400000,-0.00182594,-0.00176586,0.03053197,0.03044093,0.29908484,0.486133 µm.
1.80600000,-0.00182370,-0.00176137,0.03126392,0.03116618,0.31358831,0.486133 µm.
1.80600000,-0.00182370,-0.00176137,0.03126392,0.03116618,0.31358831,0.486133 µm.
1.84800000,-0.00182133,-0.00175676,0.03199622,0.03189148,0.32844199,0.486133 µm.
1.84800000,-0.00182133,-0.00175676,0.03199622,0.03189148,0.32844199,0.486133 µm.
1.89000000,-0.00181884,-0.00175202,0.03272889,0.03261680,0.34364654,0.486133 µm.
1.89000000,-0.00181884,-0.00175202,0.03272889,0.03261680,0.34364654,0.486133 µm.
1.93200000,-0.00181622,-0.00174716,0.03346193,0.03334216,0.35920263,0.486133 µm.
1.93200000,-0.00181622,-0.00174716,0.03346193,0.03334216,0.35920263,0.486133 µm.
1.97400000,-0.00181346,-0.00174218,0.03419535,0.03406756,0.37511097,0.486133 µm.
1.97400000,-0.00181346,-0.00174218,0.03419535,0.03406756,0.37511097,0.486133 µm.
2.01600000,-0.00181056,-0.00173707,0.03492917,0.03479300,0.39137225,0.486133 µm.
2.01600000,-0.00181056,-0.00173707,0.03492917,0.03479300,0.39137225,0.486133 µm.
2.05800000,-0.00180752,-0.00173183,0.03566338,0.03551847,0.40798722,0.486133 µm.
2.05800000,-0.00180752,-0.00173183,0.03566338,0.03551847,0.40798722,0.486133 µm.
2.10000000,-0.00180433,-0.00172646,0.03639800,0.03624398,0.42495663,0.486133 µm.
2.10000000,-0.00180433,-0.00172646,0.03639800,0.03624398,0.42495663,0.486133 µm.
2.14200000,-0.00180099,-0.00172096,0.03713304,0.03696953,0.44228125,0.486133 µm.
2.14200000,-0.00180099,-0.00172096,0.03713304,0.03696953,0.44228125,0.486133 µm.
2.18400000,-0.00179750,-0.00171533,0.03786850,0.03769511,0.45996188,0.486133 µm.
2.18400000,-0.00179750,-0.00171533,0.03786850,0.03769511,0.45996188,0.486133 µm.
2.22600000,-0.00179385,-0.00170957,0.03860439,0.03842074,0.47799933,0.486133 µm.
2.22600000,-0.00179385,-0.00170957,0.03860439,0.03842074,0.47799933,0.486133 µm.
2.26800000,-0.00179005,-0.00170367,0.03934073,0.03914641,0.49639444,0.486133 µm.
2.26800000,-0.00179005,-0.00170367,0.03934073,0.03914641,0.49639444,0.486133 µm.
2.31000000,-0.00178608,-0.00169765,0.04007753,0.03987213,0.51514807,0.486133 µm.
2.31000000,-0.00178608,-0.00169765,0.04007753,0.03987213,0.51514807,0.486133 µm.
2.35200000,-0.00178194,-0.00169148,0.04081478,0.04059788,0.53426109,0.486133 µm.
2.35200000,-0.00178194,-0.00169148,0.04081478,0.04059788,0.53426109,0.486133 µm.
2.39400000,-0.00177764,-0.00168518,0.04155250,0.04132368,0.55373442,0.486133 µm.
2.39400000,-0.00177764,-0.00168518,0.04155250,0.04132368,0.55373442,0.486133 µm.
2.43600000,-0.00177317,-0.00167875,0.04229071,0.04204953,0.57356898,0.486133 µm.
2.43600000,-0.00177317,-0.00167875,0.04229071,0.04204953,0.57356898,0.486133 µm.
2.47800000,-0.00176852,-0.00167217,0.04302940,0.04277541,0.59376572,0.486133 µm.
2.47800000,-0.00176852,-0.00167217,0.04302940,0.04277541,0.59376572,0.486133 µm.
2.52000000,-0.00176371,-0.00166546,0.04376859,0.04350135,0.61432560,0.486133 µm.
2.52000000,-0.00176371,-0.00166546,0.04376859,0.04350135,0.61432560,0.486133 µm.
2.56200000,-0.00175871,-0.00165861,0.04450828,0.04422733,0.63524964,0.486133 µm.
2.56200000,-0.00175871,-0.00165861,0.04450828,0.04422733,0.63524964,0.486133 µm.
2.60400000,-0.00175354,-0.00165161,0.04524850,0.04495336,0.65653885,0.486133 µm.
2.60400000,-0.00175354,-0.00165161,0.04524850,0.04495336,0.65653885,0.486133 µm.
2.64600000,-0.00174819,-0.00164448,0.04598923,0.04567944,0.67819428,0.486133 µm.
2.64600000,-0.00174819,-0.00164448,0.04598923,0.04567944,0.67819428,0.486133 µm.
2.68800000,-0.00174267,-0.00163720,0.04673051,0.04640557,0.70021701,0.486133 µm.
2.68800000,-0.00174267,-0.00163720,0.04673051,0.04640557,0.70021701,0.486133 µm.
2.73000000,-0.00173696,-0.00162978,0.04747232,0.04713174,0.72260812,0.486133 µm.
2.73000000,-0.00173696,-0.00162978,0.04747232,0.04713174,0.72260812,0.486133 µm.
2.77200000,-0.00173107,-0.00162221,0.04821469,0.04785797,0.74536876,0.486133 µm.
2.77200000,-0.00173107,-0.00162221,0.04821469,0.04785797,0.74536876,0.486133 µm.
2.81400000,-0.00172501,-0.00161450,0.04895762,0.04858425,0.76850007,0.486133 µm.
2.81400000,-0.00172501,-0.00161450,0.04895762,0.04858425,0.76850007,0.486133 µm.
2.85600000,-0.00171877,-0.00160664,0.04970112,0.04931058,0.79200323,0.486133 µm.
2.85600000,-0.00171877,-0.00160664,0.04970112,0.04931058,0.79200323,0.486133 µm.
2.89800000,-0.00171235,-0.00159864,0.05044521,0.05003697,0.81587946,0.486133 µm.
2.89800000,-0.00171235,-0.00159864,0.05044521,0.05003697,0.81587946,0.486133 µm.
2.94000000,-0.00170576,-0.00159048,0.05118988,0.05076341,0.84012999,0.486133 µm.
2.94000000,-0.00170576,-0.00159048,0.05118988,0.05076341,0.84012999,0.486133 µm.
2.98200000,-0.00169899,-0.00158218,0.05193516,0.05148990,0.86475609,0.486133 µm.
2.98200000,-0.00169899,-0.00158218,0.05193516,0.05148990,0.86475609,0.486133 µm.
3.02400000,-0.00169206,-0.00157373,0.05268105,0.05221645,0.88975905,0.486133 µm.
3.02400000,-0.00169206,-0.00157373,0.05268105,0.05221645,0.88975905,0.486133 µm.
3.06600000,-0.00168495,-0.00156514,0.05342756,0.05294305,0.91514022,0.486133 µm.
3.06600000,-0.00168495,-0.00156514,0.05342756,0.05294305,0.91514022,0.486133 µm.
3.10800000,-0.00167769,-0.00155639,0.05417469,0.05366972,0.94090095,0.486133 µm.
3.10800000,-0.00167769,-0.00155639,0.05417469,0.05366972,0.94090095,0.486133 µm.
3.15000000,-0.00167027,-0.00154749,0.05492247,0.05439644,0.96704262,0.486133 µm.
3.15000000,-0.00167027,-0.00154749,0.05492247,0.05439644,0.96704262,0.486133 µm.
3.19200000,-0.00166269,-0.00153844,0.05567090,0.05512321,0.99356668,0.486133 µm.
3.19200000,-0.00166269,-0.00153844,0.05567090,0.05512321,0.99356668,0.486133 µm.
3.23400000,-0.00165497,-0.00152925,0.05641999,0.05585005,1.02047457,0.486133 µm.
3.23400000,-0.00165497,-0.00152925,0.05641999,0.05585005,1.02047457,0.486133 µm.
3.27600000,-0.00164711,-0.00151990,0.05716975,0.05657695,1.04776779,0.486133 µm.
3.27600000,-0.00164711,-0.00151990,0.05716975,0.05657695,1.04776779,0.486133 µm.
3.31800000,-0.00163912,-0.00151039,0.05792018,0.05730391,1.07544786,0.486133 µm.
3.31800000,-0.00163912,-0.00151039,0.05792018,0.05730391,1.07544786,0.486133 µm.
3.36000000,-0.00163100,-0.00150074,0.05867131,0.05803093,1.10351637,0.486133 µm.
3.36000000,-0.00163100,-0.00150074,0.05867131,0.05803093,1.10351637,0.486133 µm.
3.40200000,-0.00162276,-0.00149094,0.05942314,0.05875802,1.13197489,0.486133 µm.
3.40200000,-0.00162276,-0.00149094,0.05942314,0.05875802,1.13197489,0.486133 µm.
3.44400000,-0.00161442,-0.00148098,0.06017568,0.05948516,1.16082509,0.486133 µm.
3.44400000,-0.00161442,-0.00148098,0.06017568,0.05948516,1.16082509,0.486133 µm.
3.48600000,-0.00160599,-0.00147088,0.06092894,0.06021237,1.19006862,0.486133 µm.
3.48600000,-0.00160599,-0.00147088,0.06092894,0.06021237,1.19006862,0.486133 µm.
3.52800000,-0.00159747,-0.00146062,0.06168294,0.06093965,1.21970721,0.486133 µm.
3.52800000,-0.00159747,-0.00146062,0.06168294,0.06093965,1.21970721,0.486133 µm.
3.57000000,-0.00158889,-0.00145021,0.06243767,0.06166699,1.24974262,0.486133 µm.
3.57000000,-0.00158889,-0.00145021,0.06243767,0.06166699,1.24974262,0.486133 µm.
3.61200000,-0.00158024,-0.00143966,0.06319316,0.06239440,1.28017665,0.486133 µm.
3.61200000,-0.00158024,-0.00143966,0.06319316,0.06239440,1.28017665,0.486133 µm.
3.65400000,-0.00157156,-0.00142895,0.06394941,0.06312188,1.31101113,0.486133 µm.
3.65400000,-0.00157156,-0.00142895,0.06394941,0.06312188,1.31101113,0.486133 µm.
3.69600000,-0.00156285,-0.00141810,0.06470644,0.06384942,1.34224795,0.486133 µm.
3.69600000,-0.00156285,-0.00141810,0.06470644,0.06384942,1.34224795,0.486133 µm.
3.73800000,-0.00155414,-0.00140709,0.06546425,0.06457703,1.37388903,0.486133 µm.
3.73800000,-0.00155414,-0.00140709,0.06546425,0.06457703,1.37388903,0.486133 µm.
3.78000000,-0.00154544,-0.00139594,0.06622286,0.06530472,1.40593637,0.486133 µm.
3.78000000,-0.00154544,-0.00139594,0.06622286,0.06530472,1.40593637,0.486133 µm.
3.82200000,-0.00153678,-0.00138465,0.06698228,0.06603247,1.43839196,0.486133 µm.
3.82200000,-0.00153678,-0.00138465,0.06698228,0.06603247,1.43839196,0.486133 µm.
3.86400000,-0.00152816,-0.00137320,0.06774251,0.06676029,1.47125789,0.486133 µm.
3.86400000,-0.00152816,-0.00137320,0.06774251,0.06676029,1.47125789,0.486133 µm.
3.90600000,-0.00151963,-0.00136162,0.06850357,0.06748819,1.50453627,0.486133 µm.
3.90600000,-0.00151963,-0.00136162,0.06850357,0.06748819,1.50453627,0.486133 µm.
3.94800000,-0.00151120,-0.00134989,0.06926548,0.06821616,1.53822926,0.486133 µm.
3.94800000,-0.00151120,-0.00134989,0.06926548,0.06821616,1.53822926,0.486133 µm.
3.99000000,-0.00150290,-0.00133803,0.07002824,0.06894420,1.57233909,0.486133 µm.
3.99000000,-0.00150290,-0.00133803,0.07002824,0.06894420,1.57233909,0.486133 µm.
4.03200000,-0.00149476,-0.00132602,0.07079186,0.06967232,1.60686803,0.486133 µm.
4.03200000,-0.00149476,-0.00132602,0.07079186,0.06967232,1.60686803,0.486133 µm.
4.07400000,-0.00148681,-0.00131388,0.07155636,0.07040051,1.64181841,0.486133 µm.
4.07400000,-0.00148681,-0.00131388,0.07155636,0.07040051,1.64181841,0.486133 µm.
4.11600000,-0.00147908,-0.00130160,0.07232175,0.07112878,1.67719260,0.486133 µm.
4.11600000,-0.00147908,-0.00130160,0.07232175,0.07112878,1.67719260,0.486133 µm.
4.15800000,-0.00147160,-0.00128919,0.07308803,0.07185713,1.71299305,0.486133 µm.
4.15800000,-0.00147160,-0.00128919,0.07308803,0.07185713,1.71299305,0.486133 µm.
4.20000000,-0.00146441,-0.00127665,0.07385523,0.07258555,1.74922224,0.486133 µm.
4.20000000,-0.00146441,-0.00127665,0.07385523,0.07258555,1.74922224,0.486133 µm.
0.00000000,0.00012919,0.00012919,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.00012919,0.00012919,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.04200000,0.00012910,0.00012921,0.00072383,0.00072383,0.00017195,0.587562 µm.
0.04200000,0.00012910,0.00012921,0.00072383,0.00072383,0.00017195,0.587562 µm.
0.08400000,0.00012884,0.00012926,0.00144766,0.00144765,0.00068782,0.587562 µm.
0.08400000,0.00012884,0.00012926,0.00144766,0.00144765,0.00068782,0.587562 µm.
0.12600000,0.00012839,0.00012935,0.00217151,0.00217148,0.00154762,0.587562 µm.
0.12600000,0.00012839,0.00012935,0.00217151,0.00217148,0.00154762,0.587562 µm.
0.16800000,0.00012778,0.00012947,0.00289539,0.00289531,0.00275139,0.587562 µm.
0.16800000,0.00012778,0.00012947,0.00289539,0.00289531,0.00275139,0.587562 µm.
0.21000000,0.00012698,0.00012962,0.00361930,0.00361914,0.00429917,0.587562 µm.
0.21000000,0.00012698,0.00012962,0.00361930,0.00361914,0.00429917,0.587562 µm.
0.25200000,0.00012601,0.00012981,0.00434325,0.00434298,0.00619102,0.587562 µm.
0.25200000,0.00012601,0.00012981,0.00434325,0.00434298,0.00619102,0.587562 µm.
0.29400000,0.00012487,0.00013004,0.00506725,0.00506682,0.00842703,0.587562 µm.
0.29400000,0.00012487,0.00013004,0.00506725,0.00506682,0.00842703,0.587562 µm.
0.33600000,0.00012355,0.00013030,0.00579131,0.00579067,0.01100728,0.587562 µm.
0.33600000,0.00012355,0.00013030,0.00579131,0.00579067,0.01100728,0.587562 µm.
0.37800000,0.00012206,0.00013059,0.00651543,0.00651452,0.01393187,0.587562 µm.
0.37800000,0.00012206,0.00013059,0.00651543,0.00651452,0.01393187,0.587562 µm.
0.42000000,0.00012040,0.00013092,0.00723963,0.00723838,0.01720092,0.587562 µm.
0.42000000,0.00012040,0.00013092,0.00723963,0.00723838,0.01720092,0.587562 µm.
0.46200000,0.00011857,0.00013129,0.00796391,0.00796225,0.02081455,0.587562 µm.
0.46200000,0.00011857,0.00013129,0.00796391,0.00796225,0.02081455,0.587562 µm.
0.50400000,0.00011658,0.00013169,0.00868828,0.00868613,0.02477291,0.587562 µm.
0.50400000,0.00011658,0.00013169,0.00868828,0.00868613,0.02477291,0.587562 µm.
0.54600000,0.00011441,0.00013213,0.00941275,0.00941002,0.02907616,0.587562 µm.
0.54600000,0.00011441,0.00013213,0.00941275,0.00941002,0.02907616,0.587562 µm.
0.58800000,0.00011208,0.00013261,0.01013733,0.01013391,0.03372447,0.587562 µm.
0.58800000,0.00011208,0.00013261,0.01013733,0.01013391,0.03372447,0.587562 µm.
0.63000000,0.00010959,0.00013312,0.01086202,0.01085782,0.03871803,0.587562 µm.
0.63000000,0.00010959,0.00013312,0.01086202,0.01085782,0.03871803,0.587562 µm.
0.67200000,0.00010694,0.00013368,0.01158684,0.01158174,0.04405702,0.587562 µm.
0.67200000,0.00010694,0.00013368,0.01158684,0.01158174,0.04405702,0.587562 µm.
0.71400000,0.00010413,0.00013427,0.01231179,0.01230567,0.04974168,0.587562 µm.
0.71400000,0.00010413,0.00013427,0.01231179,0.01230567,0.04974168,0.587562 µm.
0.75600000,0.00010116,0.00013489,0.01303688,0.01302961,0.05577221,0.587562 µm.
0.75600000,0.00010116,0.00013489,0.01303688,0.01302961,0.05577221,0.587562 µm.
0.79800000,0.00009804,0.00013556,0.01376212,0.01375357,0.06214888,0.587562 µm.
0.79800000,0.00009804,0.00013556,0.01376212,0.01375357,0.06214888,0.587562 µm.
0.84000000,0.00009477,0.00013627,0.01448752,0.01447755,0.06887192,0.587562 µm.
0.84000000,0.00009477,0.00013627,0.01448752,0.01447755,0.06887192,0.587562 µm.
0.88200000,0.00009135,0.00013702,0.01521308,0.01520154,0.07594162,0.587562 µm.
0.88200000,0.00009135,0.00013702,0.01521308,0.01520154,0.07594162,0.587562 µm.
0.92400000,0.00008778,0.00013781,0.01593882,0.01592554,0.08335826,0.587562 µm.
0.92400000,0.00008778,0.00013781,0.01593882,0.01592554,0.08335826,0.587562 µm.
0.96600000,0.00008407,0.00013864,0.01666474,0.01664956,0.09112213,0.587562 µm.
0.96600000,0.00008407,0.00013864,0.01666474,0.01664956,0.09112213,0.587562 µm.
1.00800000,0.00008022,0.00013952,0.01739084,0.01737360,0.09923356,0.587562 µm.
1.00800000,0.00008022,0.00013952,0.01739084,0.01737360,0.09923356,0.587562 µm.
1.05000000,0.00007623,0.00014044,0.01811715,0.01809766,0.10769287,0.587562 µm.
1.05000000,0.00007623,0.00014044,0.01811715,0.01809766,0.10769287,0.587562 µm.
1.09200000,0.00007210,0.00014140,0.01884367,0.01882174,0.11650041,0.587562 µm.
1.09200000,0.00007210,0.00014140,0.01884367,0.01882174,0.11650041,0.587562 µm.
1.13400000,0.00006785,0.00014241,0.01957040,0.01954584,0.12565653,0.587562 µm.
1.13400000,0.00006785,0.00014241,0.01957040,0.01954584,0.12565653,0.587562 µm.
1.17600000,0.00006347,0.00014346,0.02029736,0.02026996,0.13516162,0.587562 µm.
1.17600000,0.00006347,0.00014346,0.02029736,0.02026996,0.13516162,0.587562 µm.
1.21800000,0.00005896,0.00014456,0.02102455,0.02099410,0.14501606,0.587562 µm.
1.21800000,0.00005896,0.00014456,0.02102455,0.02099410,0.14501606,0.587562 µm.
1.26000000,0.00005434,0.00014571,0.02175198,0.02171827,0.15522026,0.587562 µm.
1.26000000,0.00005434,0.00014571,0.02175198,0.02171827,0.15522026,0.587562 µm.
1.30200000,0.00004959,0.00014690,0.02247966,0.02244245,0.16577463,0.587562 µm.
1.30200000,0.00004959,0.00014690,0.02247966,0.02244245,0.16577463,0.587562 µm.
1.34400000,0.00004474,0.00014814,0.02320760,0.02316666,0.17667963,0.587562 µm.
1.34400000,0.00004474,0.00014814,0.02320760,0.02316666,0.17667963,0.587562 µm.
1.38600000,0.00003977,0.00014944,0.02393580,0.02389090,0.18793569,0.587562 µm.
1.38600000,0.00003977,0.00014944,0.02393580,0.02389090,0.18793569,0.587562 µm.
1.42800000,0.00003470,0.00015078,0.02466428,0.02461516,0.19954330,0.587562 µm.
1.42800000,0.00003470,0.00015078,0.02466428,0.02461516,0.19954330,0.587562 µm.
1.47000000,0.00002953,0.00015218,0.02539305,0.02533945,0.21150294,0.587562 µm.
1.47000000,0.00002953,0.00015218,0.02539305,0.02533945,0.21150294,0.587562 µm.
1.51200000,0.00002426,0.00015363,0.02612210,0.02606377,0.22381510,0.587562 µm.
1.51200000,0.00002426,0.00015363,0.02612210,0.02606377,0.22381510,0.587562 µm.
1.55400000,0.00001889,0.00015513,0.02685146,0.02678811,0.23648032,0.587562 µm.
1.55400000,0.00001889,0.00015513,0.02685146,0.02678811,0.23648032,0.587562 µm.
1.59600000,0.00001344,0.00015668,0.02758113,0.02751248,0.24949912,0.587562 µm.
1.59600000,0.00001344,0.00015668,0.02758113,0.02751248,0.24949912,0.587562 µm.
1.63800000,0.00000790,0.00015830,0.02831111,0.02823689,0.26287206,0.587562 µm.
1.63800000,0.00000790,0.00015830,0.02831111,0.02823689,0.26287206,0.587562 µm.
1.68000000,0.00000227,0.00015997,0.02904143,0.02896132,0.27659971,0.587562 µm.
1.68000000,0.00000227,0.00015997,0.02904143,0.02896132,0.27659971,0.587562 µm.
1.72200000,-0.00000343,0.00016169,0.02977208,0.02968578,0.29068267,0.587562 µm.
1.72200000,-0.00000343,0.00016169,0.02977208,0.02968578,0.29068267,0.587562 µm.
1.76400000,-0.00000920,0.00016348,0.03050307,0.03041028,0.30512153,0.587562 µm.
1.76400000,-0.00000920,0.00016348,0.03050307,0.03041028,0.30512153,0.587562 µm.
1.80600000,-0.00001505,0.00016533,0.03123441,0.03113481,0.31991692,0.587562 µm.
1.80600000,-0.00001505,0.00016533,0.03123441,0.03113481,0.31991692,0.587562 µm.
1.84800000,-0.00002096,0.00016723,0.03196612,0.03185937,0.33506949,0.587562 µm.
1.84800000,-0.00002096,0.00016723,0.03196612,0.03185937,0.33506949,0.587562 µm.
1.89000000,-0.00002693,0.00016920,0.03269820,0.03258397,0.35057989,0.587562 µm.
1.89000000,-0.00002693,0.00016920,0.03269820,0.03258397,0.35057989,0.587562 µm.
1.93200000,-0.00003296,0.00017123,0.03343066,0.03330860,0.36644881,0.587562 µm.
1.93200000,-0.00003296,0.00017123,0.03343066,0.03330860,0.36644881,0.587562 µm.
1.97400000,-0.00003904,0.00017333,0.03416350,0.03403326,0.38267695,0.587562 µm.
1.97400000,-0.00003904,0.00017333,0.03416350,0.03403326,0.38267695,0.587562 µm.
2.01600000,-0.00004518,0.00017549,0.03489675,0.03475797,0.39926502,0.587562 µm.
