Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.45000000,0.02618372,-0.00144307,2.85364006,2.84689820,0.23681454,0.486133 µm.
6.45000000,0.02618372,-0.00144307,2.85364006,2.84689820,0.23681454,0.486133 µm.
6.60000000,0.02717533,-0.00158315,2.92091946,2.91368773,0.24819865,0.486133 µm.
6.60000000,0.02717533,-0.00158315,2.92091946,2.91368773,0.24819865,0.486133 µm.
6.75000000,0.02818986,-0.00170893,2.98826310,2.98051774,0.25986645,0.486133 µm.
6.75000000,0.02818986,-0.00170893,2.98826310,2.98051774,0.25986645,0.486133 µm.
6.90000000,0.02922717,-0.00181912,3.05567257,3.04738918,0.27181934,0.486133 µm.
6.90000000,0.02922717,-0.00181912,3.05567257,3.04738918,0.27181934,0.486133 µm.
7.05000000,0.03028708,-0.00191238,3.12314945,3.11430300,0.28405877,0.486133 µm.
7.05000000,0.03028708,-0.00191238,3.12314945,3.11430300,0.28405877,0.486133 µm.
7.20000000,0.03136939,-0.00198734,3.19069535,3.18126017,0.29658621,0.486133 µm.
7.20000000,0.03136939,-0.00198734,3.19069535,3.18126017,0.29658621,0.486133 µm.
7.35000000,0.03247388,-0.00204257,3.25831186,3.24826164,0.30940314,0.486133 µm.
7.35000000,0.03247388,-0.00204257,3.25831186,3.24826164,0.30940314,0.486133 µm.
7.50000000,0.03360029,-0.00207660,3.32600061,3.31530838,0.32251105,0.486133 µm.
7.50000000,0.03360029,-0.00207660,3.32600061,3.31530838,0.32251105,0.486133 µm.
7.65000000,0.03474833,-0.00208793,3.39376322,3.38240135,0.33591145,0.486133 µm.
7.65000000,0.03474833,-0.00208793,3.39376322,3.38240135,0.33591145,0.486133 µm.
7.80000000,0.03591767,-0.00207499,3.46160132,3.44954152,0.34960589,0.486133 µm.
7.80000000,0.03591767,-0.00207499,3.46160132,3.44954152,0.34960589,0.486133 µm.
7.95000000,0.03710794,-0.00203620,3.52951655,3.51672987,0.36359589,0.486133 µm.
7.95000000,0.03710794,-0.00203620,3.52951655,3.51672987,0.36359589,0.486133 µm.
8.10000000,0.03831876,-0.00196988,3.59751056,3.58396736,0.37788300,0.486133 µm.
8.10000000,0.03831876,-0.00196988,3.59751056,3.58396736,0.37788300,0.486133 µm.
8.25000000,0.03954966,-0.00187435,3.66558501,3.65125498,0.39246880,0.486133 µm.
8.25000000,0.03954966,-0.00187435,3.66558501,3.65125498,0.39246880,0.486133 µm.
8.40000000,0.04080015,-0.00174785,3.73374157,3.71859370,0.40735484,0.486133 µm.
8.40000000,0.04080015,-0.00174785,3.73374157,3.71859370,0.40735484,0.486133 µm.
8.55000000,0.04206969,-0.00158857,3.80198190,3.78598450,0.42254270,0.486133 µm.
8.55000000,0.04206969,-0.00158857,3.80198190,3.78598450,0.42254270,0.486133 µm.
8.70000000,0.04335768,-0.00139467,3.87030770,3.85342838,0.43803395,0.486133 µm.
8.70000000,0.04335768,-0.00139467,3.87030770,3.85342838,0.43803395,0.486133 µm.
8.85000000,0.04466346,-0.00116422,3.93872066,3.92092632,0.45383017,0.486133 µm.
8.85000000,0.04466346,-0.00116422,3.93872066,3.92092632,0.45383017,0.486133 µm.
9.00000000,0.04598632,-0.00089526,4.00722248,3.98847930,0.46993294,0.486133 µm.
9.00000000,0.04598632,-0.00089526,4.00722248,3.98847930,0.46993294,0.486133 µm.
9.15000000,0.04732546,-0.00058578,4.07581487,4.05608833,0.48634382,0.486133 µm.
9.15000000,0.04732546,-0.00058578,4.07581487,4.05608833,0.48634382,0.486133 µm.
9.30000000,0.04868004,-0.00023367,4.14449954,4.12375441,0.50306436,0.486133 µm.
9.30000000,0.04868004,-0.00023367,4.14449954,4.12375441,0.50306436,0.486133 µm.
9.45000000,0.05004913,0.00016320,4.21327824,4.19147852,0.52009613,0.486133 µm.
9.45000000,0.05004913,0.00016320,4.21327824,4.19147852,0.52009613,0.486133 µm.
9.60000000,0.05143171,0.00060703,4.28215269,4.25926169,0.53744065,0.486133 µm.
9.60000000,0.05143171,0.00060703,4.28215269,4.25926169,0.53744065,0.486133 µm.
9.75000000,0.05282668,0.00110009,4.35112464,4.32710491,0.55509945,0.486133 µm.
9.75000000,0.05282668,0.00110009,4.35112464,4.32710491,0.55509945,0.486133 µm.
9.90000000,0.05423285,0.00164473,4.42019585,4.39500920,0.57307400,0.486133 µm.
9.90000000,0.05423285,0.00164473,4.42019585,4.39500920,0.57307400,0.486133 µm.
10.05000000,0.05564895,0.00224333,4.48936808,4.46297556,0.59136579,0.486133 µm.
10.05000000,0.05564895,0.00224333,4.48936808,4.46297556,0.59136579,0.486133 µm.
10.20000000,0.05707356,0.00289836,4.55864309,4.53100503,0.60997624,0.486133 µm.
10.20000000,0.05707356,0.00289836,4.55864309,4.53100503,0.60997624,0.486133 µm.
10.35000000,0.05850520,0.00361237,4.62802266,4.59909862,0.62890677,0.486133 µm.
10.35000000,0.05850520,0.00361237,4.62802266,4.59909862,0.62890677,0.486133 µm.
10.50000000,0.05994223,0.00438797,4.69750859,4.66725736,0.64815872,0.486133 µm.
10.50000000,0.05994223,0.00438797,4.69750859,4.66725736,0.64815872,0.486133 µm.
10.65000000,0.06138289,0.00522785,4.76710267,4.73548227,0.66773342,0.486133 µm.
10.65000000,0.06138289,0.00522785,4.76710267,4.73548227,0.66773342,0.486133 µm.
10.80000000,0.06282530,0.00613476,4.83680669,4.80377439,0.68763213,0.486133 µm.
10.80000000,0.06282530,0.00613476,4.83680669,4.80377439,0.68763213,0.486133 µm.
10.95000000,0.06426742,0.00711154,4.90662246,4.87213475,0.70785605,0.486133 µm.
10.95000000,0.06426742,0.00711154,4.90662246,4.87213475,0.70785605,0.486133 µm.
11.10000000,0.06570706,0.00816113,4.97655179,4.94056441,0.72840633,0.486133 µm.
11.10000000,0.06570706,0.00816113,4.97655179,4.94056441,0.72840633,0.486133 µm.
11.25000000,0.06714186,0.00928651,5.04659651,5.00906439,0.74928402,0.486133 µm.
11.25000000,0.06714186,0.00928651,5.04659651,5.00906439,0.74928402,0.486133 µm.
11.40000000,0.06856928,0.01049078,5.11675844,5.07763575,0.77049013,0.486133 µm.
11.40000000,0.06856928,0.01049078,5.11675844,5.07763575,0.77049013,0.486133 µm.
11.55000000,0.06998660,0.01177711,5.18703940,5.14627955,0.79202556,0.486133 µm.
11.55000000,0.06998660,0.01177711,5.18703940,5.14627955,0.79202556,0.486133 µm.
11.70000000,0.07139089,0.01314877,5.25744123,5.21499684,0.81389110,0.486133 µm.
11.70000000,0.07139089,0.01314877,5.25744123,5.21499684,0.81389110,0.486133 µm.
11.85000000,0.07277900,0.01460912,5.32796577,5.28378868,0.83608747,0.486133 µm.
11.85000000,0.07277900,0.01460912,5.32796577,5.28378868,0.83608747,0.486133 µm.
12.00000000,0.07414756,0.01616160,5.39861486,5.35265614,0.85861524,0.486133 µm.
12.00000000,0.07414756,0.01616160,5.39861486,5.35265614,0.85861524,0.486133 µm.
12.15000000,0.07549294,0.01780977,5.46939033,5.42160028,0.88147488,0.486133 µm.
12.15000000,0.07549294,0.01780977,5.46939033,5.42160028,0.88147488,0.486133 µm.
12.30000000,0.07681127,0.01955726,5.54029402,5.49062219,0.90466670,0.486133 µm.
12.30000000,0.07681127,0.01955726,5.54029402,5.49062219,0.90466670,0.486133 µm.
12.45000000,0.07809837,0.02140783,5.61132779,5.55972295,0.92819089,0.486133 µm.
12.45000000,0.07809837,0.02140783,5.61132779,5.55972295,0.92819089,0.486133 µm.
12.60000000,0.07934977,0.02336534,5.68249346,5.62890363,0.95204744,0.486133 µm.
12.60000000,0.07934977,0.02336534,5.68249346,5.62890363,0.95204744,0.486133 µm.
12.75000000,0.08056069,0.02543375,5.75379287,5.69816532,0.97623619,0.486133 µm.
12.75000000,0.08056069,0.02543375,5.75379287,5.69816532,0.97623619,0.486133 µm.
12.90000000,0.08172600,0.02761713,5.82522786,5.76750912,1.00075678,0.486133 µm.
12.90000000,0.08172600,0.02761713,5.82522786,5.76750912,1.00075678,0.486133 µm.
13.05000000,0.08284019,0.02991966,5.89680026,5.83693613,1.02560865,0.486133 µm.
13.05000000,0.08284019,0.02991966,5.89680026,5.83693613,1.02560865,0.486133 µm.
13.20000000,0.08389738,0.03234565,5.96851187,5.90644746,1.05079098,0.486133 µm.
13.20000000,0.08389738,0.03234565,5.96851187,5.90644746,1.05079098,0.486133 µm.
13.35000000,0.08489125,0.03489952,6.04036452,5.97604420,1.07630276,0.486133 µm.
13.35000000,0.08489125,0.03489952,6.04036452,5.97604420,1.07630276,0.486133 µm.
13.50000000,0.08581505,0.03758582,6.11236001,6.04572747,1.10214266,0.486133 µm.
13.50000000,0.08581505,0.03758582,6.11236001,6.04572747,1.10214266,0.486133 µm.
13.65000000,0.08666153,0.04040921,6.18450012,6.11549839,1.12830911,0.486133 µm.
13.65000000,0.08666153,0.04040921,6.18450012,6.11549839,1.12830911,0.486133 µm.
13.80000000,0.08742293,0.04337449,6.25678661,6.18535809,1.15480020,0.486133 µm.
13.80000000,0.08742293,0.04337449,6.25678661,6.18535809,1.15480020,0.486133 µm.
13.95000000,0.08809096,0.04648660,6.32922126,6.25530769,1.18161369,0.486133 µm.
13.95000000,0.08809096,0.04648660,6.32922126,6.25530769,1.18161369,0.486133 µm.
14.10000000,0.08865672,0.04975060,6.40180578,6.32534833,1.20874700,0.486133 µm.
14.10000000,0.08865672,0.04975060,6.40180578,6.32534833,1.20874700,0.486133 µm.
14.25000000,0.08911067,0.05317168,6.47454190,6.39548114,1.23619712,0.486133 µm.
14.25000000,0.08911067,0.05317168,6.47454190,6.39548114,1.23619712,0.486133 µm.
14.40000000,0.08944263,0.05675520,6.54743128,6.46570728,1.26396067,0.486133 µm.
14.40000000,0.08944263,0.05675520,6.54743128,6.46570728,1.26396067,0.486133 µm.
14.55000000,0.08964165,0.06050664,6.62047558,6.53602789,1.29203376,0.486133 µm.
14.55000000,0.08964165,0.06050664,6.62047558,6.53602789,1.29203376,0.486133 µm.
14.70000000,0.08969603,0.06443163,6.69367642,6.60644413,1.32041205,0.486133 µm.
14.70000000,0.08969603,0.06443163,6.69367642,6.60644413,1.32041205,0.486133 µm.
14.85000000,0.08959324,0.06853595,6.76703538,6.67695717,1.34909066,0.486133 µm.
14.85000000,0.08959324,0.06853595,6.76703538,6.67695717,1.34909066,0.486133 µm.
15.00000000,0.08931984,0.07282555,6.84055398,6.74756817,1.37806413,0.486133 µm.
15.00000000,0.08931984,0.07282555,6.84055398,6.74756817,1.37806413,0.486133 µm.
0.00000000,-0.00154419,-0.00154419,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.00154419,-0.00154419,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.15000000,-0.00153434,-0.00155064,0.06591539,0.06591531,0.00012405,0.587562 µm.
0.15000000,-0.00153434,-0.00155064,0.06591539,0.06591531,0.00012405,0.587562 µm.
0.30000000,-0.00150345,-0.00157001,0.13183218,0.13183152,0.00049620,0.587562 µm.
0.30000000,-0.00150345,-0.00157001,0.13183218,0.13183152,0.00049620,0.587562 µm.
0.45000000,-0.00145151,-0.00160223,0.19775175,0.19774954,0.00111652,0.587562 µm.
0.45000000,-0.00145151,-0.00160223,0.19775175,0.19774954,0.00111652,0.587562 µm.
0.60000000,-0.00137850,-0.00164727,0.26367551,0.26367027,0.00198510,0.587562 µm.
0.60000000,-0.00137850,-0.00164727,0.26367551,0.26367027,0.00198510,0.587562 µm.
0.75000000,-0.00128439,-0.00170504,0.32960484,0.32959462,0.00310206,0.587562 µm.
0.75000000,-0.00128439,-0.00170504,0.32960484,0.32959462,0.00310206,0.587562 µm.
0.90000000,-0.00116916,-0.00177542,0.39554115,0.39552348,0.00446757,0.587562 µm.
0.90000000,-0.00116916,-0.00177542,0.39554115,0.39552348,0.00446757,0.587562 µm.
1.05000000,-0.00103276,-0.00185830,0.46148584,0.46145777,0.00608183,0.587562 µm.
1.05000000,-0.00103276,-0.00185830,0.46148584,0.46145777,0.00608183,0.587562 µm.
1.20000000,-0.00087516,-0.00195351,0.52744029,0.52739839,0.00794507,0.587562 µm.
1.20000000,-0.00087516,-0.00195351,0.52744029,0.52739839,0.00794507,0.587562 µm.
1.35000000,-0.00069630,-0.00206088,0.59340591,0.59334624,0.01005756,0.587562 µm.
1.35000000,-0.00069630,-0.00206088,0.59340591,0.59334624,0.01005756,0.587562 µm.
1.50000000,-0.00049614,-0.00218021,0.65938410,0.65930222,0.01241962,0.587562 µm.
1.50000000,-0.00049614,-0.00218021,0.65938410,0.65930222,0.01241962,0.587562 µm.
1.65000000,-0.00027460,-0.00231128,0.72537627,0.72526725,0.01503159,0.587562 µm.
1.65000000,-0.00027460,-0.00231128,0.72537627,0.72526725,0.01503159,0.587562 µm.
1.80000000,-0.00003163,-0.00245383,0.79138381,0.79124223,0.01789385,0.587562 µm.
1.80000000,-0.00003163,-0.00245383,0.79138381,0.79124223,0.01789385,0.587562 µm.
1.95000000,0.00023285,-0.00260758,0.85740814,0.85722807,0.02100681,0.587562 µm.
1.95000000,0.00023285,-0.00260758,0.85740814,0.85722807,0.02100681,0.587562 µm.
2.10000000,0.00051892,-0.00277225,0.92345067,0.92322567,0.02437094,0.587562 µm.
2.10000000,0.00051892,-0.00277225,0.92345067,0.92322567,0.02437094,0.587562 µm.
2.25000000,0.00082666,-0.00294751,0.98951280,0.98923594,0.02798672,0.587562 µm.
2.25000000,0.00082666,-0.00294751,0.98951280,0.98923594,0.02798672,0.587562 µm.
2.40000000,0.00115616,-0.00313300,1.05559595,1.05525980,0.03185468,0.587562 µm.
2.40000000,0.00115616,-0.00313300,1.05559595,1.05525980,0.03185468,0.587562 µm.
2.55000000,0.00150750,-0.00332836,1.12170153,1.12129814,0.03597537,0.587562 µm.
2.55000000,0.00150750,-0.00332836,1.12170153,1.12129814,0.03597537,0.587562 µm.
2.70000000,0.00188079,-0.00353318,1.18783098,1.18735189,0.04034939,0.587562 µm.
2.70000000,0.00188079,-0.00353318,1.18783098,1.18735189,0.04034939,0.587562 µm.
2.85000000,0.00227613,-0.00374705,1.25398571,1.25342195,0.04497739,0.587562 µm.
2.85000000,0.00227613,-0.00374705,1.25398571,1.25342195,0.04497739,0.587562 µm.
3.00000000,0.00269362,-0.00396951,1.32016714,1.31950923,0.04986002,0.587562 µm.
3.00000000,0.00269362,-0.00396951,1.32016714,1.31950923,0.04986002,0.587562 µm.
3.15000000,0.00313337,-0.00420008,1.38637671,1.38561465,0.05499798,0.587562 µm.
3.15000000,0.00313337,-0.00420008,1.38637671,1.38561465,0.05499798,0.587562 µm.
3.30000000,0.00359549,-0.00443826,1.45261586,1.45173913,0.06039203,0.587562 µm.
3.30000000,0.00359549,-0.00443826,1.45261586,1.45173913,0.06039203,0.587562 µm.
3.45000000,0.00408011,-0.00468353,1.51888602,1.51788356,0.06604292,0.587562 µm.
3.45000000,0.00408011,-0.00468353,1.51888602,1.51788356,0.06604292,0.587562 µm.
3.60000000,0.00458733,-0.00493532,1.58518863,1.58404888,0.07195148,0.587562 µm.
3.60000000,0.00458733,-0.00493532,1.58518863,1.58404888,0.07195148,0.587562 µm.
3.75000000,0.00511728,-0.00519305,1.65152515,1.65023601,0.07811854,0.587562 µm.
3.75000000,0.00511728,-0.00519305,1.65152515,1.65023601,0.07811854,0.587562 µm.
3.90000000,0.00567008,-0.00545610,1.71789701,1.71644584,0.08454499,0.587562 µm.
3.90000000,0.00567008,-0.00545610,1.71789701,1.71644584,0.08454499,0.587562 µm.
4.05000000,0.00624586,-0.00572385,1.78430569,1.78267932,0.09123174,0.587562 µm.
4.05000000,0.00624586,-0.00572385,1.78430569,1.78267932,0.09123174,0.587562 µm.
4.20000000,0.00684473,-0.00599561,1.85075264,1.84893736,0.09817973,0.587562 µm.
4.20000000,0.00684473,-0.00599561,1.85075264,1.84893736,0.09817973,0.587562 µm.
4.35000000,0.00746683,-0.00627069,1.91723933,1.91522088,0.10538996,0.587562 µm.
4.35000000,0.00746683,-0.00627069,1.91723933,1.91522088,0.10538996,0.587562 µm.
4.50000000,0.00811229,-0.00654837,1.98376722,1.98153080,0.11286342,0.587562 µm.
4.50000000,0.00811229,-0.00654837,1.98376722,1.98153080,0.11286342,0.587562 µm.
4.65000000,0.00878122,-0.00682788,2.05033781,2.04786805,0.12060118,0.587562 µm.
4.65000000,0.00878122,-0.00682788,2.05033781,2.04786805,0.12060118,0.587562 µm.
4.80000000,0.00947374,-0.00710843,2.11695256,2.11423357,0.12860432,0.587562 µm.
4.80000000,0.00947374,-0.00710843,2.11695256,2.11423357,0.12860432,0.587562 µm.
4.95000000,0.01018999,-0.00738922,2.18361298,2.18062826,0.13687395,0.587562 µm.
4.95000000,0.01018999,-0.00738922,2.18361298,2.18062826,0.13687395,0.587562 µm.
5.10000000,0.01093008,-0.00766938,2.25032055,2.24705308,0.14541122,0.587562 µm.
5.10000000,0.01093008,-0.00766938,2.25032055,2.24705308,0.14541122,0.587562 µm.
5.25000000,0.01169413,-0.00794803,2.31707677,2.31350894,0.15421732,0.587562 µm.
5.25000000,0.01169413,-0.00794803,2.31707677,2.31350894,0.15421732,0.587562 µm.
5.40000000,0.01248224,-0.00822426,2.38388316,2.37999678,0.16329345,0.587562 µm.
5.40000000,0.01248224,-0.00822426,2.38388316,2.37999678,0.16329345,0.587562 µm.
5.55000000,0.01329453,-0.00849713,2.45074123,2.44651754,0.17264087,0.587562 µm.
5.55000000,0.01329453,-0.00849713,2.45074123,2.44651754,0.17264087,0.587562 µm.
5.70000000,0.01413110,-0.00876564,2.51765250,2.51307215,0.18226084,0.587562 µm.
5.70000000,0.01413110,-0.00876564,2.51765250,2.51307215,0.18226084,0.587562 µm.
5.85000000,0.01499204,-0.00902878,2.58461850,2.57966156,0.19215467,0.587562 µm.
5.85000000,0.01499204,-0.00902878,2.58461850,2.57966156,0.19215467,0.587562 µm.
6.00000000,0.01587744,-0.00928550,2.65164076,2.64628669,0.20232370,0.587562 µm.
6.00000000,0.01587744,-0.00928550,2.65164076,2.64628669,0.20232370,0.587562 µm.
6.15000000,0.01678737,-0.00953471,2.71872083,2.71294850,0.21276930,0.587562 µm.
6.15000000,0.01678737,-0.00953471,2.71872083,2.71294850,0.21276930,0.587562 µm.
6.30000000,0.01772191,-0.00977529,2.78586025,2.77964794,0.22349286,0.587562 µm.
6.30000000,0.01772191,-0.00977529,2.78586025,2.77964794,0.22349286,0.587562 µm.
6.45000000,0.01868111,-0.01000607,2.85306059,2.84638594,0.23449580,0.587562 µm.
6.45000000,0.01868111,-0.01000607,2.85306059,2.84638594,0.23449580,0.587562 µm.
6.60000000,0.01966502,-0.01022586,2.92032341,2.91316345,0.24577958,0.587562 µm.
6.60000000,0.01966502,-0.01022586,2.92032341,2.91316345,0.24577958,0.587562 µm.
6.75000000,0.02067367,-0.01043341,2.98765029,2.97998144,0.25734566,0.587562 µm.
6.75000000,0.02067367,-0.01043341,2.98765029,2.97998144,0.25734566,0.587562 µm.
6.90000000,0.02170706,-0.01062745,3.05504280,3.04684084,0.26919556,0.587562 µm.
6.90000000,0.02170706,-0.01062745,3.05504280,3.04684084,0.26919556,0.587562 µm.
7.05000000,0.02276521,-0.01080667,3.12250254,3.11374263,0.28133081,0.587562 µm.
7.05000000,0.02276521,-0.01080667,3.12250254,3.11374263,0.28133081,0.587562 µm.
7.20000000,0.02384809,-0.01096968,3.19003111,3.18068774,0.29375294,0.587562 µm.
7.20000000,0.02384809,-0.01096968,3.19003111,3.18068774,0.29375294,0.587562 µm.
7.35000000,0.02495567,-0.01111510,3.25763011,3.24767716,0.30646355,0.587562 µm.
7.35000000,0.02495567,-0.01111510,3.25763011,3.24767716,0.30646355,0.587562 µm.
7.50000000,0.02608787,-0.01124148,3.32530115,3.31471183,0.31946423,0.587562 µm.
7.50000000,0.02608787,-0.01124148,3.32530115,3.31471183,0.31946423,0.587562 µm.
