Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
16.91000000,0.12025988,0.10527066,4.46034680,4.60836435,-3.21193229,0.486133 µm.
17.80000000,0.12090959,0.10435818,4.69356141,4.86683011,-3.56019628,0.486133 µm.
17.80000000,0.12090959,0.10435818,4.69356141,4.86683011,-3.56019628,0.486133 µm.
18.69000000,0.12159531,0.10341202,4.92653604,5.12788707,-3.92658872,0.486133 µm.
18.69000000,0.12159531,0.10341202,4.92653604,5.12788707,-3.92658872,0.486133 µm.
19.58000000,0.12231731,0.10243399,5.15925792,5.39170233,-4.31115056,0.486133 µm.
19.58000000,0.12231731,0.10243399,5.15925792,5.39170233,-4.31115056,0.486133 µm.
20.47000000,0.12307583,0.10142594,5.39171418,5.65844923,-4.71392489,0.486133 µm.
20.47000000,0.12307583,0.10142594,5.39171418,5.65844923,-4.71392489,0.486133 µm.
21.36000000,0.12387107,0.10038977,5.62389180,5.92830786,-5.13495697,0.486133 µm.
21.36000000,0.12387107,0.10038977,5.62389180,5.92830786,-5.13495697,0.486133 µm.
22.25000000,0.12470317,0.09932742,5.85577762,6.20146556,-5.57429424,0.486133 µm.
22.25000000,0.12470317,0.09932742,5.85577762,6.20146556,-5.57429424,0.486133 µm.
23.14000000,0.12557222,0.09824086,6.08735836,6.47811753,-6.03198638,0.486133 µm.
23.14000000,0.12557222,0.09824086,6.08735836,6.47811753,-6.03198638,0.486133 µm.
24.03000000,0.12647823,0.09713208,6.31862057,6.75846739,-6.50808528,0.486133 µm.
24.03000000,0.12647823,0.09713208,6.31862057,6.75846739,-6.50808528,0.486133 µm.
24.92000000,0.12742115,0.09600309,6.54955063,7.04272787,-7.00264510,0.486133 µm.
24.92000000,0.12742115,0.09600309,6.54955063,7.04272787,-7.00264510,0.486133 µm.
25.81000000,0.12840086,0.09485592,6.78013478,7.33112152,-7.51572230,0.486133 µm.
25.81000000,0.12840086,0.09485592,6.78013478,7.33112152,-7.51572230,0.486133 µm.
26.70000000,0.12941711,0.09369260,7.01035905,7.62388143,-8.04737564,0.486133 µm.
26.70000000,0.12941711,0.09369260,7.01035905,7.62388143,-8.04737564,0.486133 µm.
27.59000000,0.13046959,0.09251514,7.24020929,7.92125210,-8.59766621,0.486133 µm.
27.59000000,0.13046959,0.09251514,7.24020929,7.92125210,-8.59766621,0.486133 µm.
28.48000000,0.13155786,0.09132556,7.46967114,8.22349033,-9.16665747,0.486133 µm.
28.48000000,0.13155786,0.09132556,7.46967114,8.22349033,-9.16665747,0.486133 µm.
29.37000000,0.13268137,0.09012585,7.69873005,8.53086616,-9.75441527,0.486133 µm.
29.37000000,0.13268137,0.09012585,7.69873005,8.53086616,-9.75441527,0.486133 µm.
30.26000000,0.13383946,0.08891798,7.92737122,8.84366394,-10.36100787,0.486133 µm.
30.26000000,0.13383946,0.08891798,7.92737122,8.84366394,-10.36100787,0.486133 µm.
31.15000000,0.13503131,0.08770386,8.15557963,9.16218347,-10.98650598,0.486133 µm.
31.15000000,0.13503131,0.08770386,8.15557963,9.16218347,-10.98650598,0.486133 µm.
32.04000000,0.13625596,0.08648539,8.38334000,9.48674124,-11.63098279,0.486133 µm.
32.04000000,0.13625596,0.08648539,8.38334000,9.48674124,-11.63098279,0.486133 µm.
32.93000000,0.13751232,0.08526438,8.61063680,9.81767183,-12.29451395,0.486133 µm.
32.93000000,0.13751232,0.08526438,8.61063680,9.81767183,-12.29451395,0.486133 µm.
33.82000000,0.13879911,0.08404259,8.83745420,10.15532933,-12.97717769,0.486133 µm.
33.82000000,0.13879911,0.08404259,8.83745420,10.15532933,-12.97717769,0.486133 µm.
34.71000000,0.14011488,0.08282170,9.06377611,10.50008904,-13.67905473,0.486133 µm.
34.71000000,0.14011488,0.08282170,9.06377611,10.50008904,-13.67905473,0.486133 µm.
35.60000000,0.14145802,0.08160331,9.28958611,10.85234918,-14.40022841,0.486133 µm.
35.60000000,0.14145802,0.08160331,9.28958611,10.85234918,-14.40022841,0.486133 µm.
36.49000000,0.14282669,0.08038891,9.51486748,11.21253295,-15.14078467,0.486133 µm.
36.49000000,0.14282669,0.08038891,9.51486748,11.21253295,-15.14078467,0.486133 µm.
37.38000000,0.14421888,0.07917989,9.73960313,11.58109058,-15.90081205,0.486133 µm.
37.38000000,0.14421888,0.07917989,9.73960313,11.58109058,-15.90081205,0.486133 µm.
38.27000000,0.14563234,0.07797750,9.96377565,11.95850179,-16.68040176,0.486133 µm.
38.27000000,0.14563234,0.07797750,9.96377565,11.95850179,-16.68040176,0.486133 µm.
39.16000000,0.14706461,0.07678289,10.18736722,12.34527839,-17.47964770,0.486133 µm.
39.16000000,0.14706461,0.07678289,10.18736722,12.34527839,-17.47964770,0.486133 µm.
40.05000000,0.14851299,0.07559702,10.41035966,12.74196719,-18.29864645,0.486133 µm.
40.05000000,0.14851299,0.07559702,10.41035966,12.74196719,-18.29864645,0.486133 µm.
40.94000000,0.14997453,0.07442071,10.63273435,13.14915319,-19.13749728,0.486133 µm.
40.94000000,0.14997453,0.07442071,10.63273435,13.14915319,-19.13749728,0.486133 µm.
41.83000000,0.15144603,0.07325461,10.85447226,13.56746321,-19.99630225,0.486133 µm.
41.83000000,0.15144603,0.07325461,10.85447226,13.56746321,-19.99630225,0.486133 µm.
42.72000000,0.15292401,0.07209917,11.07555387,13.99756982,-20.87516613,0.486133 µm.
42.72000000,0.15292401,0.07209917,11.07555387,13.99756982,-20.87516613,0.486133 µm.
43.61000000,0.15440471,0.07095462,11.29595921,14.44019582,-21.77419646,0.486133 µm.
43.61000000,0.15440471,0.07095462,11.29595921,14.44019582,-21.77419646,0.486133 µm.
44.50000000,0.15588409,0.06982099,11.51566780,14.89611912,-22.69350357,0.486133 µm.
44.50000000,0.15588409,0.06982099,11.51566780,14.89611912,-22.69350357,0.486133 µm.
45.39000000,0.15735780,0.06869804,11.73465862,15.36617838,-23.63320055,0.486133 µm.
45.39000000,0.15735780,0.06869804,11.73465862,15.36617838,-23.63320055,0.486133 µm.
46.28000000,0.15882115,0.06758530,11.95291012,15.85127912,-24.59340330,0.486133 µm.
46.28000000,0.15882115,0.06758530,11.95291012,15.85127912,-24.59340330,0.486133 µm.
47.17000000,0.16026916,0.06648201,12.17040013,16.35240081,-25.57423050,0.486133 µm.
47.17000000,0.16026916,0.06648201,12.17040013,16.35240081,-25.57423050,0.486133 µm.
48.06000000,0.16169648,0.06538709,12.38710592,16.87060468,-26.57580359,0.486133 µm.
48.06000000,0.16169648,0.06538709,12.38710592,16.87060468,-26.57580359,0.486133 µm.
48.95000000,0.16309739,0.06429917,12.60300406,17.40704266,-27.59824682,0.486133 µm.
48.95000000,0.16309739,0.06429917,12.60300406,17.40704266,-27.59824682,0.486133 µm.
49.84000000,0.16446584,0.06321651,12.81807051,17.96296745,-28.64168719,0.486133 µm.
49.84000000,0.16446584,0.06321651,12.81807051,17.96296745,-28.64168719,0.486133 µm.
50.73000000,0.16579535,0.06213702,13.03228047,18.53974399,-29.70625443,0.486133 µm.
50.73000000,0.16579535,0.06213702,13.03228047,18.53974399,-29.70625443,0.486133 µm.
51.62000000,0.16707907,0.06105820,13.24560845,19.13886249,-30.79208100,0.486133 µm.
51.62000000,0.16707907,0.06105820,13.24560845,19.13886249,-30.79208100,0.486133 µm.
52.51000000,0.16830971,0.05997714,13.45802815,19.76195333,-31.89930203,0.486133 µm.
52.51000000,0.16830971,0.05997714,13.45802815,19.76195333,-31.89930203,0.486133 µm.
53.40000000,0.16947956,0.05889049,13.66951249,20.41080419,-33.02805530,0.486133 µm.
53.40000000,0.16947956,0.05889049,13.66951249,20.41080419,-33.02805530,0.486133 µm.
54.29000000,0.17058043,0.05779438,13.88003353,21.08737960,-34.17848120,0.486133 µm.
54.29000000,0.17058043,0.05779438,13.88003353,21.08737960,-34.17848120,0.486133 µm.
55.18000000,0.17160367,0.05668446,14.08956243,21.79384365,-35.35072263,0.486133 µm.
55.18000000,0.17160367,0.05668446,14.08956243,21.79384365,-35.35072263,0.486133 µm.
56.07000000,0.17254013,0.05555583,14.29806944,22.53258614,-36.54492498,0.486133 µm.
56.07000000,0.17254013,0.05555583,14.29806944,22.53258614,-36.54492498,0.486133 µm.
56.96000000,0.17338015,0.05440298,14.50552384,23.30625307,-37.76123604,0.486133 µm.
56.96000000,0.17338015,0.05440298,14.50552384,23.30625307,-37.76123604,0.486133 µm.
57.85000000,0.17411351,0.05321979,14.71189388,24.11778206,-38.99980588,0.486133 µm.
57.85000000,0.17411351,0.05321979,14.71189388,24.11778206,-38.99980588,0.486133 µm.
58.74000000,0.17472940,0.05199947,14.91714676,24.97044397,-40.26078679,0.486133 µm.
58.74000000,0.17472940,0.05199947,14.91714676,24.97044397,-40.26078679,0.486133 µm.
59.63000000,0.17521644,0.05073449,15.12124858,25.86789168,-41.54433317,0.486133 µm.
59.63000000,0.17521644,0.05073449,15.12124858,25.86789168,-41.54433317,0.486133 µm.
60.52000000,0.17556259,0.04941659,15.32416426,26.81421786,-42.85060135,0.486133 µm.
60.52000000,0.17556259,0.04941659,15.32416426,26.81421786,-42.85060135,0.486133 µm.
61.41000000,0.17575514,0.04803667,15.52585754,27.81402342,-44.17974952,0.486133 µm.
61.41000000,0.17575514,0.04803667,15.52585754,27.81402342,-44.17974952,0.486133 µm.
62.30000000,0.17578067,0.04658475,15.72629089,28.87249916,-45.53193751,0.486133 µm.
62.30000000,0.17578067,0.04658475,15.72629089,28.87249916,-45.53193751,0.486133 µm.
63.19000000,0.17562499,0.04504993,15.92542545,29.99552376,-46.90732664,0.486133 µm.
63.19000000,0.17562499,0.04504993,15.92542545,29.99552376,-46.90732664,0.486133 µm.
64.08000000,0.17527312,0.04342029,16.12322103,31.18978188,-48.30607955,0.486133 µm.
64.08000000,0.17527312,0.04342029,16.12322103,31.18978188,-48.30607955,0.486133 µm.
64.97000000,0.17470920,0.04168284,16.31963599,32.46290747,-49.72835995,0.486133 µm.
64.97000000,0.17470920,0.04168284,16.31963599,32.46290747,-49.72835995,0.486133 µm.
65.86000000,0.17391647,0.03982346,16.51462722,33.82365883,-51.17433242,0.486133 µm.
65.86000000,0.17391647,0.03982346,16.51462722,33.82365883,-51.17433242,0.486133 µm.
66.75000000,0.17287716,0.03782679,16.70815007,35.28213378,-52.64416212,0.486133 µm.
66.75000000,0.17287716,0.03782679,16.70815007,35.28213378,-52.64416212,0.486133 µm.
67.64000000,0.17157246,0.03567616,16.90015830,36.85003633,-54.13801455,0.486133 µm.
67.64000000,0.17157246,0.03567616,16.90015830,36.85003633,-54.13801455,0.486133 µm.
68.53000000,0.16998241,0.03335349,17.09060399,38.54100957,-55.65605525,0.486133 µm.
68.53000000,0.16998241,0.03335349,17.09060399,38.54100957,-55.65605525,0.486133 µm.
69.42000000,0.16808581,0.03083920,17.27943753,40.37105501,-57.19844943,0.486133 µm.
69.42000000,0.16808581,0.03083920,17.27943753,40.37105501,-57.19844943,0.486133 µm.
70.31000000,0.16586014,0.02811210,17.46660750,42.35906562,-58.76536169,0.486133 µm.
70.31000000,0.16586014,0.02811210,17.46660750,42.35906562,-58.76536169,0.486133 µm.
71.20000000,0.16328142,0.02514927,17.65206066,44.52751023,-60.35695559,0.486133 µm.
71.20000000,0.16328142,0.02514927,17.65206066,44.52751023,-60.35695559,0.486133 µm.
72.09000000,0.16032411,0.02192597,17.83574184,46.90332208,-61.97339325,0.486133 µm.
72.09000000,0.16032411,0.02192597,17.83574184,46.90332208,-61.97339325,0.486133 µm.
72.98000000,0.15696098,0.01841549,18.01759393,49.51906610,-63.61483495,0.486133 µm.
72.98000000,0.15696098,0.01841549,18.01759393,49.51906610,-63.61483495,0.486133 µm.
73.87000000,0.15316291,0.01458900,18.19755776,52.41449256,-65.28143863,0.486133 µm.
73.87000000,0.15316291,0.01458900,18.19755776,52.41449256,-65.28143863,0.486133 µm.
74.76000000,0.14889877,0.01041545,18.37557209,55.63863525,-66.97335942,0.486133 µm.
74.76000000,0.14889877,0.01041545,18.37557209,55.63863525,-66.97335942,0.486133 µm.
75.65000000,0.14413523,0.00586139,18.55157349,59.25269033,-68.69074908,0.486133 µm.
75.65000000,0.14413523,0.00586139,18.55157349,59.25269033,-68.69074908,0.486133 µm.
76.54000000,0.13883652,0.00089082,18.72549636,63.33403738,-70.43375547,0.486133 µm.
76.54000000,0.13883652,0.00089082,18.72549636,63.33403738,-70.43375547,0.486133 µm.
77.43000000,0.13296423,-0.00453497,18.89727279,67.98196858,-72.20252195,0.486133 µm.
77.43000000,0.13296423,-0.00453497,18.89727279,67.98196858,-72.20252195,0.486133 µm.
78.32000000,0.12647705,-0.01045757,19.06683255,73.32603736,-73.99718676,0.486133 µm.
78.32000000,0.12647705,-0.01045757,19.06683255,73.32603736,-73.99718676,0.486133 µm.
79.21000000,0.11933049,-0.01692164,19.23410303,79.53853868,-75.81788232,0.486133 µm.
79.21000000,0.11933049,-0.01692164,19.23410303,79.53853868,-75.81788232,0.486133 µm.
80.10000000,0.11147657,-0.02397507,19.39900916,86.85372120,-77.66473458,0.486133 µm.
80.10000000,0.11147657,-0.02397507,19.39900916,86.85372120,-77.66473458,0.486133 µm.
80.99000000,0.10286349,-0.03166920,19.56147339,95.59838593,-79.53786227,0.486133 µm.
80.99000000,0.10286349,-0.03166920,19.56147339,95.59838593,-79.53786227,0.486133 µm.
81.88000000,0.09343524,-0.04005901,19.72141564,106.24260773,-81.43737615,0.486133 µm.
81.88000000,0.09343524,-0.04005901,19.72141564,106.24260773,-81.43737615,0.486133 µm.
82.77000000,0.08313120,-0.04920326,19.87875324,119.48791905,-83.36337816,0.486133 µm.
82.77000000,0.08313120,-0.04920326,19.87875324,119.48791905,-83.36337816,0.486133 µm.
83.66000000,0.07188570,-0.05916477,20.03340087,136.42976842,-85.31596066,0.486133 µm.
83.66000000,0.07188570,-0.05916477,20.03340087,136.42976842,-85.31596066,0.486133 µm.
84.55000000,0.05962751,-0.07001057,20.18527058,158.87915832,-87.29520549,0.486133 µm.
84.55000000,0.05962751,-0.07001057,20.18527058,158.87915832,-87.29520549,0.486133 µm.
85.44000000,0.04627930,-0.08181207,20.33427169,190.06093805,-89.30118314,0.486133 µm.
85.44000000,0.04627930,-0.08181207,20.33427169,190.06093805,-89.30118314,0.486133 µm.
86.33000000,0.03175703,-0.09464531,20.48031080,236.32814113,-91.33395172,0.486133 µm.
86.33000000,0.03175703,-0.09464531,20.48031080,236.32814113,-91.33395172,0.486133 µm.
87.22000000,0.01596936,-0.10859105,20.62329173,312.16933065,-93.39355609,0.486133 µm.
87.22000000,0.01596936,-0.10859105,20.62329173,312.16933065,-93.39355609,0.486133 µm.
88.11000000,-0.00118311,-0.12373500,20.76311551,459.36368209,-95.48002676,0.486133 µm.
88.11000000,-0.00118311,-0.12373500,20.76311551,459.36368209,-95.48002676,0.486133 µm.
89.00000000,-0.01980859,-0.14016785,20.89968034,868.42420857,-97.59337889,0.486133 µm.
89.00000000,-0.01980859,-0.14016785,20.89968034,868.42420857,-97.59337889,0.486133 µm.
0.00000000,0.24257464,0.24257464,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.24257464,0.24257464,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.89000000,0.24258410,0.24254302,0.23548605,0.23550698,-0.00888771,0.587562 µm.
0.89000000,0.24258410,0.24254302,0.23548605,0.23550698,-0.00888771,0.587562 µm.
1.78000000,0.24259496,0.24244821,0.47096028,0.47112766,-0.03552818,0.587562 µm.
1.78000000,0.24259496,0.24244821,0.47096028,0.47112766,-0.03552818,0.587562 µm.
2.67000000,0.24260723,0.24229037,0.70641085,0.70697595,-0.07993209,0.587562 µm.
2.67000000,0.24260723,0.24229037,0.70641085,0.70697595,-0.07993209,0.587562 µm.
3.56000000,0.24262096,0.24206975,0.94182593,0.94316620,-0.14210420,0.587562 µm.
3.56000000,0.24262096,0.24206975,0.94182593,0.94316620,-0.14210420,0.587562 µm.
4.45000000,0.24263618,0.24178672,1.17719365,1.17981344,-0.22205110,0.587562 µm.
4.45000000,0.24263618,0.24178672,1.17719365,1.17981344,-0.22205110,0.587562 µm.
5.34000000,0.24265299,0.24144175,1.41250216,1.41703357,-0.31978132,0.587562 µm.
5.34000000,0.24265299,0.24144175,1.41250216,1.41703357,-0.31978132,0.587562 µm.
6.23000000,0.24267147,0.24103539,1.64773955,1.65494361,-0.43530529,0.587562 µm.
6.23000000,0.24267147,0.24103539,1.64773955,1.65494361,-0.43530529,0.587562 µm.
7.12000000,0.24269171,0.24056830,1.88289390,1.89366193,-0.56863532,0.587562 µm.
7.12000000,0.24269171,0.24056830,1.88289390,1.89366193,-0.56863532,0.587562 µm.
8.01000000,0.24271383,0.24004125,2.11795325,2.13330850,-0.71978567,0.587562 µm.
8.01000000,0.24271383,0.24004125,2.11795325,2.13330850,-0.71978567,0.587562 µm.
8.90000000,0.24273793,0.23945509,2.35290561,2.37400511,-0.88877249,0.587562 µm.
8.90000000,0.24273793,0.23945509,2.35290561,2.37400511,-0.88877249,0.587562 µm.
9.79000000,0.24276416,0.23881077,2.58773893,2.61587565,-1.07561389,0.587562 µm.
9.79000000,0.24276416,0.23881077,2.58773893,2.61587565,-1.07561389,0.587562 µm.
10.68000000,0.24279262,0.23810933,2.82244112,2.85904634,-1.28032991,0.587562 µm.
10.68000000,0.24279262,0.23810933,2.82244112,2.85904634,-1.28032991,0.587562 µm.
11.57000000,0.24282345,0.23735188,3.05700003,3.10364605,-1.50294254,0.587562 µm.
11.57000000,0.24282345,0.23735188,3.05700003,3.10364605,-1.50294254,0.587562 µm.
12.46000000,0.24285675,0.23653965,3.29140348,3.34980654,-1.74347573,0.587562 µm.
12.46000000,0.24285675,0.23653965,3.29140348,3.34980654,-1.74347573,0.587562 µm.
13.35000000,0.24289263,0.23567392,3.52563918,3.59766279,-2.00195542,0.587562 µm.
13.35000000,0.24289263,0.23567392,3.52563918,3.59766279,-2.00195542,0.587562 µm.
14.24000000,0.24293117,0.23475606,3.75969480,3.84735327,-2.27840955,0.587562 µm.
14.24000000,0.24293117,0.23475606,3.75969480,3.84735327,-2.27840955,0.587562 µm.
15.13000000,0.24297246,0.23378751,3.99355793,4.09902031,-2.57286803,0.587562 µm.
15.13000000,0.24297246,0.23378751,3.99355793,4.09902031,-2.57286803,0.587562 µm.
16.02000000,0.24301652,0.23276978,4.22721605,4.35281043,-2.88536284,0.587562 µm.
16.02000000,0.24301652,0.23276978,4.22721605,4.35281043,-2.88536284,0.587562 µm.
16.91000000,0.24306338,0.23170446,4.46065659,4.60887468,-3.21592796,0.587562 µm.
16.91000000,0.24306338,0.23170446,4.46065659,4.60887468,-3.21592796,0.587562 µm.
17.80000000,0.24311301,0.23059316,4.69386686,4.86736907,-3.56459945,0.587562 µm.
17.80000000,0.24311301,0.23059316,4.69386686,4.86736907,-3.56459945,0.587562 µm.
18.69000000,0.24316533,0.22943759,4.92683407,5.12845494,-3.93141544,0.587562 µm.
18.69000000,0.24316533,0.22943759,4.92683407,5.12845494,-3.93141544,0.587562 µm.
19.58000000,0.24322025,0.22823948,5.15954533,5.39229941,-4.31641616,0.587562 µm.
19.58000000,0.24322025,0.22823948,5.15954533,5.39229941,-4.31641616,0.587562 µm.
20.47000000,0.24327757,0.22700062,5.39198762,5.65907585,-4.71964395,0.587562 µm.
20.47000000,0.24327757,0.22700062,5.39198762,5.65907585,-4.71964395,0.587562 µm.
21.36000000,0.24333708,0.22572283,5.62414781,5.92896436,-5.14114330,0.587562 µm.
21.36000000,0.24333708,0.22572283,5.62414781,5.92896436,-5.14114330,0.587562 µm.
22.25000000,0.24339847,0.22440797,5.85601263,6.20215232,-5.58096084,0.587562 µm.
22.25000000,0.24339847,0.22440797,5.85601263,6.20215232,-5.58096084,0.587562 µm.
23.14000000,0.24346135,0.22305792,6.08756866,6.47883492,-6.03914542,0.587562 µm.
23.14000000,0.24346135,0.22305792,6.08756866,6.47883492,-6.03914542,0.587562 µm.
24.03000000,0.24352526,0.22167458,6.31880236,6.75921583,-6.51574806,0.587562 µm.
24.03000000,0.24352526,0.22167458,6.31880236,6.75921583,-6.51574806,0.587562 µm.
24.92000000,0.24358965,0.22025986,6.54970000,7.04350779,-7.01082203,0.587562 µm.
24.92000000,0.24358965,0.22025986,6.54970000,7.04350779,-7.01082203,0.587562 µm.
25.81000000,0.24365387,0.21881567,6.78024770,7.33193337,-7.52442286,0.587562 µm.
25.81000000,0.24365387,0.21881567,6.78024770,7.33193337,-7.52442286,0.587562 µm.
26.70000000,0.24371714,0.21734394,7.01043142,7.62472571,-8.05660836,0.587562 µm.
26.70000000,0.24371714,0.21734394,7.01043142,7.62472571,-8.05660836,0.587562 µm.
27.59000000,0.24377859,0.21584658,7.24023689,7.92212931,-8.60743865,0.587562 µm.
27.59000000,0.24377859,0.21584658,7.24023689,7.92212931,-8.60743865,0.587562 µm.
28.48000000,0.24383723,0.21432545,7.46964969,8.22440102,-9.17697620,0.587562 µm.
28.48000000,0.24383723,0.21432545,7.46964969,8.22440102,-9.17697620,0.587562 µm.
29.37000000,0.24389191,0.21278243,7.69865517,8.53181088,-9.76528582,0.587562 µm.
29.37000000,0.24389191,0.21278243,7.69865517,8.53181088,-9.76528582,0.587562 µm.
30.26000000,0.24394137,0.21121933,7.92723845,8.84464330,-10.37243473,0.587562 µm.
30.26000000,0.24394137,0.21121933,7.92723845,8.84464330,-10.37243473,0.587562 µm.
31.15000000,0.24398418,0.20963794,8.15538444,9.16319810,-10.99849257,0.587562 µm.
31.15000000,0.24398418,0.20963794,8.15538444,9.16319810,-10.99849257,0.587562 µm.
32.04000000,0.24401877,0.20803997,8.38307780,9.48779182,-11.64353143,0.587562 µm.
32.04000000,0.24401877,0.20803997,8.38307780,9.48779182,-11.64353143,0.587562 µm.
32.93000000,0.24404338,0.20642709,8.61030292,9.81875905,-12.30762587,0.587562 µm.
32.93000000,0.24404338,0.20642709,8.61030292,9.81875905,-12.30762587,0.587562 µm.
33.82000000,0.24405611,0.20480088,8.83704395,10.15645395,-12.99085296,0.587562 µm.
33.82000000,0.24405611,0.20480088,8.83704395,10.15645395,-12.99085296,0.587562 µm.
34.71000000,0.24405484,0.20316284,9.06328472,10.50125183,-13.69329229,0.587562 µm.
34.71000000,0.24405484,0.20316284,9.06328472,10.50125183,-13.69329229,0.587562 µm.
35.60000000,0.24403730,0.20151437,9.28900879,10.85355099,-14.41502603,0.587562 µm.
35.60000000,0.24403730,0.20151437,9.28900879,10.85355099,-14.41502603,0.587562 µm.
36.49000000,0.24400097,0.19985676,9.51419938,11.21377464,-15.15613893,0.587562 µm.
36.49000000,0.24400097,0.19985676,9.51419938,11.21377464,-15.15613893,0.587562 µm.
37.38000000,0.24394317,0.19819120,9.73883938,11.58237309,-15.91671834,0.587562 µm.
37.38000000,0.24394317,0.19819120,9.73883938,11.58237309,-15.91671834,0.587562 µm.
38.27000000,0.24386098,0.19651871,9.96291136,11.95982609,-16.69685427,0.587562 µm.
38.27000000,0.24386098,0.19651871,9.96291136,11.95982609,-16.69685427,0.587562 µm.
39.16000000,0.24375125,0.19484021,10.18639748,12.34664553,-17.49663938,0.587562 µm.
39.16000000,0.24375125,0.19484021,10.18639748,12.34664553,-17.49663938,0.587562 µm.
40.05000000,0.24361060,0.19315643,10.40927955,12.74337825,-18.31616903,0.587562 µm.
40.05000000,0.24361060,0.19315643,10.40927955,12.74337825,-18.31616903,0.587562 µm.
40.94000000,0.24343543,0.19146794,10.63153895,13.15060934,-19.15554125,0.587562 µm.
40.94000000,0.24343543,0.19146794,10.63153895,13.15060934,-19.15554125,0.587562 µm.
41.83000000,0.24322185,0.18977511,10.85315663,13.56896569,-20.01485685,0.587562 µm.
41.83000000,0.24322185,0.18977511,10.85315663,13.56896569,-20.01485685,0.587562 µm.
42.72000000,0.24296574,0.18807813,11.07411311,13.99911993,-20.89421934,0.587562 µm.
42.72000000,0.24296574,0.18807813,11.07411311,13.99911993,-20.89421934,0.587562 µm.
43.61000000,0.24266271,0.18637696,11.29438842,14.44179494,-21.79373502,0.587562 µm.
