Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.04976759,0.01575233,0.01516272,2.67990013,2.67863463,0.04724400,0.486133 µm.
1.04976759,0.01575233,0.01516272,2.67990013,2.67863463,0.04724400,0.486133 µm.
1.08864787,0.01571134,0.01508602,2.77927821,2.77786678,0.05080982,0.486133 µm.
1.08864787,0.01571134,0.01508602,2.77927821,2.77786678,0.05080982,0.486133 µm.
1.12752816,0.01566743,0.01500633,2.87866965,2.87710148,0.05450520,0.486133 µm.
1.12752816,0.01566743,0.01500633,2.87866965,2.87710148,0.05450520,0.486133 µm.
1.16640844,0.01562046,0.01492363,2.97807494,2.97633884,0.05833014,0.486133 µm.
1.16640844,0.01562046,0.01492363,2.97807494,2.97633884,0.05833014,0.486133 µm.
1.20528872,0.01557025,0.01483790,3.07749455,3.07557893,0.06228461,0.486133 µm.
1.20528872,0.01557025,0.01483790,3.07749455,3.07557893,0.06228461,0.486133 µm.
1.24416900,0.01551665,0.01474910,3.17692895,3.17482186,0.06636860,0.486133 µm.
1.24416900,0.01551665,0.01474910,3.17692895,3.17482186,0.06636860,0.486133 µm.
1.28304928,0.01545947,0.01465722,3.27637863,3.27406772,0.07058210,0.486133 µm.
1.28304928,0.01545947,0.01465722,3.27637863,3.27406772,0.07058210,0.486133 µm.
1.32192956,0.01539854,0.01456222,3.37584405,3.37331659,0.07492509,0.486133 µm.
1.32192956,0.01539854,0.01456222,3.37584405,3.37331659,0.07492509,0.486133 µm.
1.36080984,0.01533366,0.01446407,3.47532571,3.47256857,0.07939756,0.486133 µm.
1.36080984,0.01533366,0.01446407,3.47532571,3.47256857,0.07939756,0.486133 µm.
1.39969012,0.01526464,0.01436275,3.57482407,3.57182376,0.08399948,0.486133 µm.
1.39969012,0.01526464,0.01436275,3.57482407,3.57182376,0.08399948,0.486133 µm.
1.43857041,0.01519128,0.01425823,3.67433961,3.67108223,0.08873084,0.486133 µm.
1.43857041,0.01519128,0.01425823,3.67433961,3.67108223,0.08873084,0.486133 µm.
1.47745069,0.01511335,0.01415046,3.77387281,3.77034409,0.09359161,0.486133 µm.
1.47745069,0.01511335,0.01415046,3.77387281,3.77034409,0.09359161,0.486133 µm.
1.51633097,0.01503065,0.01403942,3.87342415,3.86960942,0.09858177,0.486133 µm.
1.51633097,0.01503065,0.01403942,3.87342415,3.86960942,0.09858177,0.486133 µm.
1.55521125,0.01494294,0.01392506,3.97299409,3.96887831,0.10370130,0.486133 µm.
1.55521125,0.01494294,0.01392506,3.97299409,3.96887831,0.10370130,0.486133 µm.
1.59409153,0.01485000,0.01380736,4.07258313,4.06815087,0.10895018,0.486133 µm.
1.59409153,0.01485000,0.01380736,4.07258313,4.06815087,0.10895018,0.486133 µm.
1.63297181,0.01475157,0.01368627,4.17219172,4.16742717,0.11432837,0.486133 µm.
1.63297181,0.01475157,0.01368627,4.17219172,4.16742717,0.11432837,0.486133 µm.
1.67185209,0.01464740,0.01356174,4.27182036,4.26670732,0.11983586,0.486133 µm.
1.67185209,0.01464740,0.01356174,4.27182036,4.26670732,0.11983586,0.486133 µm.
1.71073237,0.01453724,0.01343375,4.37146952,4.36599140,0.12547260,0.486133 µm.
1.71073237,0.01453724,0.01343375,4.37146952,4.36599140,0.12547260,0.486133 µm.
1.74961266,0.01442081,0.01330224,4.47113967,4.46527950,0.13123858,0.486133 µm.
1.74961266,0.01442081,0.01330224,4.47113967,4.46527950,0.13123858,0.486133 µm.
1.78849294,0.01429783,0.01316716,4.57083129,4.56457172,0.13713375,0.486133 µm.
1.78849294,0.01429783,0.01316716,4.57083129,4.56457172,0.13713375,0.486133 µm.
1.82737322,0.01416802,0.01302847,4.67054485,4.66386814,0.14315809,0.486133 µm.
1.82737322,0.01416802,0.01302847,4.67054485,4.66386814,0.14315809,0.486133 µm.
1.86625350,0.01403108,0.01288612,4.77028083,4.76316887,0.14931156,0.486133 µm.
1.86625350,0.01403108,0.01288612,4.77028083,4.76316887,0.14931156,0.486133 µm.
1.90513378,0.01388670,0.01274006,4.87003971,4.86247399,0.15559412,0.486133 µm.
1.90513378,0.01388670,0.01274006,4.87003971,4.86247399,0.15559412,0.486133 µm.
1.94401406,0.01373457,0.01259022,4.96982196,4.96178359,0.16200573,0.486133 µm.
1.94401406,0.01373457,0.01259022,4.96982196,4.96178359,0.16200573,0.486133 µm.
1.98289434,0.01357435,0.01243656,5.06962806,5.06109777,0.16854635,0.486133 µm.
1.98289434,0.01357435,0.01243656,5.06962806,5.06109777,0.16854635,0.486133 µm.
2.02177462,0.01340570,0.01227901,5.16945848,5.16041661,0.17521594,0.486133 µm.
2.02177462,0.01340570,0.01227901,5.16945848,5.16041661,0.17521594,0.486133 µm.
2.06065491,0.01322828,0.01211752,5.26931370,5.25974021,0.18201445,0.486133 µm.
2.06065491,0.01322828,0.01211752,5.26931370,5.25974021,0.18201445,0.486133 µm.
2.09953519,0.01304173,0.01195201,5.36919418,5.35906866,0.18894182,0.486133 µm.
2.09953519,0.01304173,0.01195201,5.36919418,5.35906866,0.18894182,0.486133 µm.
2.13841547,0.01284567,0.01178243,5.46910042,5.45840206,0.19599802,0.486133 µm.
2.13841547,0.01284567,0.01178243,5.46910042,5.45840206,0.19599802,0.486133 µm.
2.17729575,0.01263972,0.01160871,5.56903287,5.55774048,0.20318298,0.486133 µm.
2.17729575,0.01263972,0.01160871,5.56903287,5.55774048,0.20318298,0.486133 µm.
2.21617603,0.01242349,0.01143076,5.66899201,5.65708404,0.21049665,0.486133 µm.
2.21617603,0.01242349,0.01143076,5.66899201,5.65708404,0.21049665,0.486133 µm.
2.25505631,0.01219656,0.01124853,5.76897832,5.75643281,0.21793897,0.486133 µm.
2.25505631,0.01219656,0.01124853,5.76897832,5.75643281,0.21793897,0.486133 µm.
2.29393659,0.01195851,0.01106193,5.86899227,5.85578689,0.22550988,0.486133 µm.
2.29393659,0.01195851,0.01106193,5.86899227,5.85578689,0.22550988,0.486133 µm.
2.33281687,0.01170891,0.01087088,5.96903433,5.95514637,0.23320932,0.486133 µm.
2.33281687,0.01170891,0.01087088,5.96903433,5.95514637,0.23320932,0.486133 µm.
2.37169716,0.01144731,0.01067530,6.06910497,6.05451135,0.24103721,0.486133 µm.
2.37169716,0.01144731,0.01067530,6.06910497,6.05451135,0.24103721,0.486133 µm.
2.41057744,0.01117325,0.01047510,6.16920468,6.15388191,0.24899349,0.486133 µm.
2.41057744,0.01117325,0.01047510,6.16920468,6.15388191,0.24899349,0.486133 µm.
2.44945772,0.01088625,0.01027019,6.26933391,6.25325815,0.25707808,0.486133 µm.
2.44945772,0.01088625,0.01027019,6.26933391,6.25325815,0.25707808,0.486133 µm.
2.48833800,0.01058582,0.01006048,6.36949313,6.35264016,0.26529090,0.486133 µm.
2.48833800,0.01058582,0.01006048,6.36949313,6.35264016,0.26529090,0.486133 µm.
2.52721828,0.01027145,0.00984588,6.46968283,6.45202803,0.27363187,0.486133 µm.
2.52721828,0.01027145,0.00984588,6.46968283,6.45202803,0.27363187,0.486133 µm.
2.56609856,0.00994262,0.00962628,6.56990347,6.55142185,0.28210090,0.486133 µm.
2.56609856,0.00994262,0.00962628,6.56990347,6.55142185,0.28210090,0.486133 µm.
2.60497884,0.00959879,0.00940157,6.67015552,6.65082172,0.29069792,0.486133 µm.
2.60497884,0.00959879,0.00940157,6.67015552,6.65082172,0.29069792,0.486133 µm.
2.64385912,0.00923941,0.00917166,6.77043945,6.75022773,0.29942281,0.486133 µm.
2.64385912,0.00923941,0.00917166,6.77043945,6.75022773,0.29942281,0.486133 µm.
2.68273941,0.00886389,0.00893643,6.87075573,6.84963997,0.30827549,0.486133 µm.
2.68273941,0.00886389,0.00893643,6.87075573,6.84963997,0.30827549,0.486133 µm.
2.72161969,0.00847166,0.00869576,6.97110482,6.94905853,0.31725584,0.486133 µm.
2.72161969,0.00847166,0.00869576,6.97110482,6.94905853,0.31725584,0.486133 µm.
2.76049997,0.00806210,0.00844953,7.07148720,7.04848350,0.32636378,0.486133 µm.
2.76049997,0.00806210,0.00844953,7.07148720,7.04848350,0.32636378,0.486133 µm.
2.79938025,0.00763458,0.00819763,7.17190333,7.14791498,0.33559917,0.486133 µm.
2.79938025,0.00763458,0.00819763,7.17190333,7.14791498,0.33559917,0.486133 µm.
2.83826053,0.00718846,0.00793991,7.27235367,7.24735306,0.34496191,0.486133 µm.
2.83826053,0.00718846,0.00793991,7.27235367,7.24735306,0.34496191,0.486133 µm.
2.87714081,0.00672306,0.00767625,7.37283870,7.34679783,0.35445188,0.486133 µm.
2.87714081,0.00672306,0.00767625,7.37283870,7.34679783,0.35445188,0.486133 µm.
2.91602109,0.00623771,0.00740650,7.47335887,7.44624939,0.36406894,0.486133 µm.
2.91602109,0.00623771,0.00740650,7.47335887,7.44624939,0.36406894,0.486133 µm.
2.95490137,0.00573168,0.00713052,7.57391465,7.54570782,0.37381296,0.486133 µm.
2.95490137,0.00573168,0.00713052,7.57391465,7.54570782,0.37381296,0.486133 µm.
2.99378166,0.00520425,0.00684817,7.67450651,7.64517322,0.38368381,0.486133 µm.
2.99378166,0.00520425,0.00684817,7.67450651,7.64517322,0.38368381,0.486133 µm.
3.03266194,0.00465467,0.00655928,7.77513490,7.74464567,0.39368133,0.486133 µm.
3.03266194,0.00465467,0.00655928,7.77513490,7.74464567,0.39368133,0.486133 µm.
3.07154222,0.00408214,0.00626370,7.87580028,7.84412528,0.40380539,0.486133 µm.
3.07154222,0.00408214,0.00626370,7.87580028,7.84412528,0.40380539,0.486133 µm.
3.11042250,0.00348587,0.00596126,7.97650313,7.94361214,0.41405581,0.486133 µm.
3.11042250,0.00348587,0.00596126,7.97650313,7.94361214,0.41405581,0.486133 µm.
3.14930278,0.00286504,0.00565179,8.07724388,8.04310633,0.42443244,0.486133 µm.
3.14930278,0.00286504,0.00565179,8.07724388,8.04310633,0.42443244,0.486133 µm.
3.18818306,0.00221877,0.00533511,8.17802301,8.14260795,0.43493510,0.486133 µm.
3.18818306,0.00221877,0.00533511,8.17802301,8.14260795,0.43493510,0.486133 µm.
3.22706334,0.00154620,0.00501103,8.27884097,8.24211710,0.44556362,0.486133 µm.
3.22706334,0.00154620,0.00501103,8.27884097,8.24211710,0.44556362,0.486133 µm.
3.26594362,0.00084641,0.00467936,8.37969822,8.34163386,0.45631780,0.486133 µm.
3.26594362,0.00084641,0.00467936,8.37969822,8.34163386,0.45631780,0.486133 µm.
3.30482391,0.00011847,0.00433991,8.48059520,8.44115832,0.46719746,0.486133 µm.
3.30482391,0.00011847,0.00433991,8.48059520,8.44115832,0.46719746,0.486133 µm.
3.34370419,-0.00063861,0.00399246,8.58153238,8.54069059,0.47820239,0.486133 µm.
3.34370419,-0.00063861,0.00399246,8.58153238,8.54069059,0.47820239,0.486133 µm.
3.38258447,-0.00142582,0.00363681,8.68251020,8.64023075,0.48933238,0.486133 µm.
3.38258447,-0.00142582,0.00363681,8.68251020,8.64023075,0.48933238,0.486133 µm.
3.42146475,-0.00224418,0.00327273,8.78352911,8.73977889,0.50058721,0.486133 µm.
3.42146475,-0.00224418,0.00327273,8.78352911,8.73977889,0.50058721,0.486133 µm.
3.46034503,-0.00309478,0.00289999,8.88458956,8.83933512,0.51196664,0.486133 µm.
3.46034503,-0.00309478,0.00289999,8.88458956,8.83933512,0.51196664,0.486133 µm.
3.49922531,-0.00397870,0.00251836,8.98569201,8.93889951,0.52347045,0.486133 µm.
3.49922531,-0.00397870,0.00251836,8.98569201,8.93889951,0.52347045,0.486133 µm.
3.53810559,-0.00489709,0.00212759,9.08683688,9.03847216,0.53509838,0.486133 µm.
3.53810559,-0.00489709,0.00212759,9.08683688,9.03847216,0.53509838,0.486133 µm.
3.57698587,-0.00585112,0.00172742,9.18802464,9.13805318,0.54685017,0.486133 µm.
3.57698587,-0.00585112,0.00172742,9.18802464,9.13805318,0.54685017,0.486133 µm.
3.61586616,-0.00684201,0.00131760,9.28925571,9.23764264,0.55872556,0.486133 µm.
3.61586616,-0.00684201,0.00131760,9.28925571,9.23764264,0.55872556,0.486133 µm.
3.65474644,-0.00787100,0.00089784,9.39053054,9.33724064,0.57072425,0.486133 µm.
3.65474644,-0.00787100,0.00089784,9.39053054,9.33724064,0.57072425,0.486133 µm.
3.69362672,-0.00893939,0.00046787,9.49184956,9.43684727,0.58284597,0.486133 µm.
3.69362672,-0.00893939,0.00046787,9.49184956,9.43684727,0.58284597,0.486133 µm.
3.73250700,-0.01004852,0.00002738,9.59321321,9.53646264,0.59509040,0.486133 µm.
3.73250700,-0.01004852,0.00002738,9.59321321,9.53646264,0.59509040,0.486133 µm.
3.77138728,-0.01119978,-0.00042391,9.69462193,9.63608682,0.60745723,0.486133 µm.
3.77138728,-0.01119978,-0.00042391,9.69462193,9.63608682,0.60745723,0.486133 µm.
3.81026756,-0.01239458,-0.00088634,9.79607614,9.73571992,0.61994613,0.486133 µm.
3.81026756,-0.01239458,-0.00088634,9.79607614,9.73571992,0.61994613,0.486133 µm.
3.84914784,-0.01363441,-0.00136022,9.89757627,9.83536202,0.63255675,0.486133 µm.
3.84914784,-0.01363441,-0.00136022,9.89757627,9.83536202,0.63255675,0.486133 µm.
3.88802812,-0.01492079,-0.00184589,9.99912275,9.93501322,0.64528874,0.486133 µm.
3.88802812,-0.01492079,-0.00184589,9.99912275,9.93501322,0.64528874,0.486133 µm.
0.00000000,-0.00038026,-0.00038026,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.00038026,-0.00038026,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.03888028,-0.00037790,-0.00038161,0.09922040,0.09922033,0.00006298,0.587562 µm.
0.03888028,-0.00037790,-0.00038161,0.09922040,0.09922033,0.00006298,0.587562 µm.
0.07776056,-0.00037334,-0.00038564,0.19844126,0.19844076,0.00025190,0.587562 µm.
0.07776056,-0.00037334,-0.00038564,0.19844126,0.19844076,0.00025190,0.587562 µm.
0.11664084,-0.00036661,-0.00039237,0.29766305,0.29766137,0.00056678,0.587562 µm.
0.11664084,-0.00036661,-0.00039237,0.29766305,0.29766137,0.00056678,0.587562 µm.
0.15552112,-0.00035770,-0.00040179,0.39688625,0.39688225,0.00100761,0.587562 µm.
0.15552112,-0.00035770,-0.00040179,0.39688625,0.39688225,0.00100761,0.587562 µm.
0.19440141,-0.00034662,-0.00041391,0.49611131,0.49610350,0.00157440,0.587562 µm.
0.19440141,-0.00034662,-0.00041391,0.49611131,0.49610350,0.00157440,0.587562 µm.
0.23328169,-0.00033339,-0.00042871,0.59533870,0.59532520,0.00226714,0.587562 µm.
0.23328169,-0.00033339,-0.00042871,0.59533870,0.59532520,0.00226714,0.587562 µm.
0.27216197,-0.00031801,-0.00044621,0.69456888,0.69454745,0.00308584,0.587562 µm.
0.27216197,-0.00031801,-0.00044621,0.69456888,0.69454745,0.00308584,0.587562 µm.
0.31104225,-0.00030052,-0.00046641,0.79380234,0.79377034,0.00403051,0.587562 µm.
0.31104225,-0.00030052,-0.00046641,0.79380234,0.79377034,0.00403051,0.587562 µm.
0.34992253,-0.00028092,-0.00048930,0.89303952,0.89299397,0.00510114,0.587562 µm.
0.34992253,-0.00028092,-0.00048930,0.89303952,0.89299397,0.00510114,0.587562 µm.
0.38880281,-0.00025925,-0.00051489,0.99228090,0.99221841,0.00629774,0.587562 µm.
0.38880281,-0.00025925,-0.00051489,0.99228090,0.99221841,0.00629774,0.587562 µm.
0.42768309,-0.00023551,-0.00054318,1.09152694,1.09144377,0.00762032,0.587562 µm.
0.42768309,-0.00023551,-0.00054318,1.09152694,1.09144377,0.00762032,0.587562 µm.
0.46656337,-0.00020975,-0.00057418,1.19077812,1.19067014,0.00906887,0.587562 µm.
0.46656337,-0.00020975,-0.00057418,1.19077812,1.19067014,0.00906887,0.587562 µm.
0.50544366,-0.00018200,-0.00060787,1.29003489,1.28989760,0.01064341,0.587562 µm.
0.50544366,-0.00018200,-0.00060787,1.29003489,1.28989760,0.01064341,0.587562 µm.
0.54432394,-0.00015228,-0.00064428,1.38929772,1.38912625,0.01234394,0.587562 µm.
0.54432394,-0.00015228,-0.00064428,1.38929772,1.38912625,0.01234394,0.587562 µm.
0.58320422,-0.00012063,-0.00068339,1.48856708,1.48835618,0.01417047,0.587562 µm.
0.58320422,-0.00012063,-0.00068339,1.48856708,1.48835618,0.01417047,0.587562 µm.
0.62208450,-0.00008710,-0.00072522,1.58784344,1.58758748,0.01612299,0.587562 µm.
0.62208450,-0.00008710,-0.00072522,1.58784344,1.58758748,0.01612299,0.587562 µm.
0.66096478,-0.00005172,-0.00076976,1.68712727,1.68682024,0.01820153,0.587562 µm.
0.66096478,-0.00005172,-0.00076976,1.68712727,1.68682024,0.01820153,0.587562 µm.
0.69984506,-0.00001453,-0.00081702,1.78641902,1.78605455,0.02040609,0.587562 µm.
0.69984506,-0.00001453,-0.00081702,1.78641902,1.78605455,0.02040609,0.587562 µm.
0.73872534,0.00002441,-0.00086700,1.88571917,1.88529051,0.02273667,0.587562 µm.
0.73872534,0.00002441,-0.00086700,1.88571917,1.88529051,0.02273667,0.587562 µm.
0.77760562,0.00006505,-0.00091971,1.98502818,1.98452821,0.02519328,0.587562 µm.
0.77760562,0.00006505,-0.00091971,1.98502818,1.98452821,0.02519328,0.587562 µm.
0.81648591,0.00010735,-0.00097514,2.08434652,2.08376774,0.02777594,0.587562 µm.
0.81648591,0.00010735,-0.00097514,2.08434652,2.08376774,0.02777594,0.587562 µm.
0.85536619,0.00015124,-0.00103332,2.18367467,2.18300918,0.03048464,0.587562 µm.
0.85536619,0.00015124,-0.00103332,2.18367467,2.18300918,0.03048464,0.587562 µm.
0.89424647,0.00019668,-0.00109423,2.28301307,2.28225264,0.03331941,0.587562 µm.
0.89424647,0.00019668,-0.00109423,2.28301307,2.28225264,0.03331941,0.587562 µm.
0.93312675,0.00024359,-0.00115789,2.38236221,2.38149820,0.03628024,0.587562 µm.
0.93312675,0.00024359,-0.00115789,2.38236221,2.38149820,0.03628024,0.587562 µm.
0.97200703,0.00029191,-0.00122430,2.48172255,2.48074595,0.03936715,0.587562 µm.
0.97200703,0.00029191,-0.00122430,2.48172255,2.48074595,0.03936715,0.587562 µm.
1.01088731,0.00034157,-0.00129347,2.58109455,2.57999599,0.04258015,0.587562 µm.
1.01088731,0.00034157,-0.00129347,2.58109455,2.57999599,0.04258015,0.587562 µm.
1.04976759,0.00039251,-0.00136540,2.68047869,2.67924840,0.04591925,0.587562 µm.
1.04976759,0.00039251,-0.00136540,2.68047869,2.67924840,0.04591925,0.587562 µm.
1.08864787,0.00044465,-0.00144010,2.77987543,2.77850328,0.04938445,0.587562 µm.
1.08864787,0.00044465,-0.00144010,2.77987543,2.77850328,0.04938445,0.587562 µm.
1.12752816,0.00049790,-0.00151757,2.87928524,2.87776073,0.05297578,0.587562 µm.
1.12752816,0.00049790,-0.00151757,2.87928524,2.87776073,0.05297578,0.587562 µm.
1.16640844,0.00055220,-0.00159784,2.97870859,2.97702082,0.05669323,0.587562 µm.
1.16640844,0.00055220,-0.00159784,2.97870859,2.97702082,0.05669323,0.587562 µm.
1.20528872,0.00060745,-0.00168089,3.07814594,3.07628366,0.06053683,0.587562 µm.
1.20528872,0.00060745,-0.00168089,3.07814594,3.07628366,0.06053683,0.587562 µm.
1.24416900,0.00066357,-0.00176675,3.17759777,3.17554933,0.06450658,0.587562 µm.
1.24416900,0.00066357,-0.00176675,3.17759777,3.17554933,0.06450658,0.587562 µm.
1.28304928,0.00072047,-0.00185542,3.27706453,3.27481792,0.06860249,0.587562 µm.
1.28304928,0.00072047,-0.00185542,3.27706453,3.27481792,0.06860249,0.587562 µm.
1.32192956,0.00077805,-0.00194691,3.37654671,3.37408954,0.07282457,0.587562 µm.
1.32192956,0.00077805,-0.00194691,3.37654671,3.37408954,0.07282457,0.587562 µm.
1.36080984,0.00083621,-0.00204123,3.47604476,3.47336426,0.07717284,0.587562 µm.
1.36080984,0.00083621,-0.00204123,3.47604476,3.47336426,0.07717284,0.587562 µm.
1.39969012,0.00089486,-0.00213840,3.57555915,3.57264219,0.08164731,0.587562 µm.
1.39969012,0.00089486,-0.00213840,3.57555915,3.57264219,0.08164731,0.587562 µm.
1.43857041,0.00095388,-0.00223841,3.67509036,3.67192340,0.08624798,0.587562 µm.
1.43857041,0.00095388,-0.00223841,3.67509036,3.67192340,0.08624798,0.587562 µm.
1.47745069,0.00101317,-0.00234130,3.77463886,3.77120800,0.09097488,0.587562 µm.
1.47745069,0.00101317,-0.00234130,3.77463886,3.77120800,0.09097488,0.587562 µm.
1.51633097,0.00107262,-0.00244706,3.87420510,3.87049608,0.09582801,0.587562 µm.
1.51633097,0.00107262,-0.00244706,3.87420510,3.87049608,0.09582801,0.587562 µm.
1.55521125,0.00113211,-0.00255572,3.97378956,3.96978772,0.10080737,0.587562 µm.
1.55521125,0.00113211,-0.00255572,3.97378956,3.96978772,0.10080737,0.587562 µm.
1.59409153,0.00119151,-0.00266729,4.07339271,4.06908302,0.10591300,0.587562 µm.
1.59409153,0.00119151,-0.00266729,4.07339271,4.06908302,0.10591300,0.587562 µm.
1.63297181,0.00125070,-0.00278177,4.17301502,4.16838208,0.11114488,0.587562 µm.
1.63297181,0.00125070,-0.00278177,4.17301502,4.16838208,0.11114488,0.587562 µm.
1.67185209,0.00130956,-0.00289920,4.27265695,4.26768497,0.11650304,0.587562 µm.
1.67185209,0.00130956,-0.00289920,4.27265695,4.26768497,0.11650304,0.587562 µm.
1.71073237,0.00136794,-0.00301959,4.37231898,4.36699180,0.12198749,0.587562 µm.
1.71073237,0.00136794,-0.00301959,4.37231898,4.36699180,0.12198749,0.587562 µm.
1.74961266,0.00142572,-0.00314294,4.47200157,4.46630265,0.12759823,0.587562 µm.
1.74961266,0.00142572,-0.00314294,4.47200157,4.46630265,0.12759823,0.587562 µm.
1.78849294,0.00148274,-0.00326929,4.57170520,4.56561762,0.13333527,0.587562 µm.
1.78849294,0.00148274,-0.00326929,4.57170520,4.56561762,0.13333527,0.587562 µm.
1.82737322,0.00153886,-0.00339866,4.67143033,4.66493680,0.13919863,0.587562 µm.
1.82737322,0.00153886,-0.00339866,4.67143033,4.66493680,0.13919863,0.587562 µm.
1.86625350,0.00159393,-0.00353105,4.77117743,4.76426028,0.14518832,0.587562 µm.
1.86625350,0.00159393,-0.00353105,4.77117743,4.76426028,0.14518832,0.587562 µm.
1.90513378,0.00164779,-0.00366651,4.87094697,4.86358815,0.15130433,0.587562 µm.
1.90513378,0.00164779,-0.00366651,4.87094697,4.86358815,0.15130433,0.587562 µm.
1.94401406,0.00170028,-0.00380504,4.97073943,4.96292051,0.15754669,0.587562 µm.
1.94401406,0.00170028,-0.00380504,4.97073943,4.96292051,0.15754669,0.587562 µm.
1.98289434,0.00175123,-0.00394668,5.07055526,5.06225744,0.16391539,0.587562 µm.
