Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
11.60000000,0.36920994,0.34917437,5.68564725,5.69859446,-0.22719997,0.486133 µm.
11.60000000,0.36920994,0.34917437,5.68564725,5.69859446,-0.22719997,0.486133 µm.
12.00000000,0.36602372,0.34473647,5.88657772,5.90086508,-0.24212310,0.486133 µm.
12.00000000,0.36602372,0.34473647,5.88657772,5.90086508,-0.24212310,0.486133 µm.
12.40000000,0.36272393,0.34016573,6.08802574,6.10373690,-0.25740239,0.486133 µm.
12.40000000,0.36272393,0.34016573,6.08802574,6.10373690,-0.25740239,0.486133 µm.
12.80000000,0.35930987,0.33546427,6.29001241,6.30723249,-0.27302126,0.486133 µm.
12.80000000,0.35930987,0.33546427,6.29001241,6.30723249,-0.27302126,0.486133 µm.
13.20000000,0.35578075,0.33063435,6.49255924,6.51137466,-0.28896226,0.486133 µm.
13.20000000,0.35578075,0.33063435,6.49255924,6.51137466,-0.28896226,0.486133 µm.
13.60000000,0.35213576,0.32567834,6.69568819,6.71618647,-0.30520710,0.486133 µm.
13.60000000,0.35213576,0.32567834,6.69568819,6.71618647,-0.30520710,0.486133 µm.
14.00000000,0.34837400,0.32059881,6.89942169,6.92169130,-0.32173658,0.486133 µm.
14.00000000,0.34837400,0.32059881,6.89942169,6.92169130,-0.32173658,0.486133 µm.
14.40000000,0.34449451,0.31539845,7.10378265,7.12791282,-0.33853055,0.486133 µm.
14.40000000,0.34449451,0.31539845,7.10378265,7.12791282,-0.33853055,0.486133 µm.
14.80000000,0.34049624,0.31008014,7.30879451,7.33487497,-0.35556790,0.486133 µm.
14.80000000,0.34049624,0.31008014,7.30879451,7.33487497,-0.35556790,0.486133 µm.
15.20000000,0.33637809,0.30464695,7.51448123,7.54260205,-0.37282647,0.486133 µm.
15.20000000,0.33637809,0.30464695,7.51448123,7.54260205,-0.37282647,0.486133 µm.
15.60000000,0.33213886,0.29910212,7.72086736,7.75111866,-0.39028307,0.486133 µm.
15.60000000,0.33213886,0.29910212,7.72086736,7.75111866,-0.39028307,0.486133 µm.
16.00000000,0.32777724,0.29344912,7.92797803,7.96044977,-0.40791335,0.486133 µm.
16.00000000,0.32777724,0.29344912,7.92797803,7.96044977,-0.40791335,0.486133 µm.
16.40000000,0.32329185,0.28769161,8.13583901,8.17062067,-0.42569183,0.486133 µm.
16.40000000,0.32329185,0.28769161,8.13583901,8.17062067,-0.42569183,0.486133 µm.
16.80000000,0.31868119,0.28183352,8.34447671,8.38165705,-0.44359180,0.486133 µm.
16.80000000,0.31868119,0.28183352,8.34447671,8.38165705,-0.44359180,0.486133 µm.
17.20000000,0.31394365,0.27587899,8.55391824,8.59358496,-0.46158526,0.486133 µm.
17.20000000,0.31394365,0.27587899,8.55391824,8.59358496,-0.46158526,0.486133 µm.
17.60000000,0.30907750,0.26983247,8.76419144,8.80643086,-0.47964290,0.486133 µm.
17.60000000,0.30907750,0.26983247,8.76419144,8.80643086,-0.47964290,0.486133 µm.
18.00000000,0.30408087,0.26369865,8.97532489,9.02022160,-0.49773397,0.486133 µm.
18.00000000,0.30408087,0.26369865,8.97532489,9.02022160,-0.49773397,0.486133 µm.
18.40000000,0.29895176,0.25748255,9.18734799,9.23498447,-0.51582629,0.486133 µm.
18.40000000,0.29895176,0.25748255,9.18734799,9.23498447,-0.51582629,0.486133 µm.
18.80000000,0.29368801,0.25118950,9.40029098,9.45074720,-0.53388610,0.486133 µm.
18.80000000,0.29368801,0.25118950,9.40029098,9.45074720,-0.53388610,0.486133 µm.
19.20000000,0.28828729,0.24482520,9.61418495,9.66753797,-0.55187803,0.486133 µm.
19.20000000,0.28828729,0.24482520,9.61418495,9.66753797,-0.55187803,0.486133 µm.
19.60000000,0.28274711,0.23839569,9.82906196,9.88538543,-0.56976503,0.486133 µm.
19.60000000,0.28274711,0.23839569,9.82906196,9.88538543,-0.56976503,0.486133 µm.
20.00000000,0.27706478,0.23190742,10.04495501,10.10431871,-0.58750821,0.486133 µm.
20.00000000,0.27706478,0.23190742,10.04495501,10.10431871,-0.58750821,0.486133 µm.
20.40000000,0.27123740,0.22536728,10.26189814,10.32436747,-0.60506684,0.486133 µm.
20.40000000,0.27123740,0.22536728,10.26189814,10.32436747,-0.60506684,0.486133 µm.
20.80000000,0.26526186,0.21878259,10.47992647,10.54556185,-0.62239816,0.486133 µm.
20.80000000,0.26526186,0.21878259,10.47992647,10.54556185,-0.62239816,0.486133 µm.
21.20000000,0.25913481,0.21216119,10.69907623,10.76793257,-0.63945735,0.486133 µm.
21.20000000,0.25913481,0.21216119,10.69907623,10.76793257,-0.63945735,0.486133 µm.
21.60000000,0.25285262,0.20551142,10.91938487,10.99151088,-0.65619735,0.486133 µm.
21.60000000,0.25285262,0.20551142,10.91938487,10.99151088,-0.65619735,0.486133 µm.
22.00000000,0.24641143,0.19884221,11.14089109,11.21632862,-0.67256880,0.486133 µm.
22.00000000,0.24641143,0.19884221,11.14089109,11.21632862,-0.67256880,0.486133 µm.
22.40000000,0.23980703,0.19216307,11.36363490,11.44241823,-0.68851986,0.486133 µm.
22.40000000,0.23980703,0.19216307,11.36363490,11.44241823,-0.68851986,0.486133 µm.
22.80000000,0.23303491,0.18548419,11.58765773,11.66981275,-0.70399608,0.486133 µm.
22.80000000,0.23303491,0.18548419,11.58765773,11.66981275,-0.70399608,0.486133 µm.
23.20000000,0.22609021,0.17881646,11.81300244,11.89854588,-0.71894028,0.486133 µm.
23.20000000,0.22609021,0.17881646,11.81300244,11.89854588,-0.71894028,0.486133 µm.
23.60000000,0.21896769,0.17217153,12.03971350,12.12865198,-0.73329235,0.486133 µm.
23.60000000,0.21896769,0.17217153,12.03971350,12.12865198,-0.73329235,0.486133 µm.
24.00000000,0.21166170,0.16556188,12.26783697,12.36016606,-0.74698912,0.486133 µm.
24.00000000,0.21166170,0.16556188,12.26783697,12.36016606,-0.74698912,0.486133 µm.
24.40000000,0.20416613,0.15900085,12.49742066,12.59312388,-0.75996411,0.486133 µm.
24.40000000,0.20416613,0.15900085,12.49742066,12.59312388,-0.75996411,0.486133 µm.
24.80000000,0.19647441,0.15250278,12.72851422,12.82756190,-0.77214742,0.486133 µm.
24.80000000,0.19647441,0.15250278,12.72851422,12.82756190,-0.77214742,0.486133 µm.
25.20000000,0.18857943,0.14608302,12.96116922,13.06351736,-0.78346543,0.486133 µm.
25.20000000,0.18857943,0.14608302,12.96116922,13.06351736,-0.78346543,0.486133 µm.
25.60000000,0.18047353,0.13975805,13.19543928,13.30102825,-0.79384065,0.486133 µm.
25.60000000,0.18047353,0.13975805,13.19543928,13.30102825,-0.79384065,0.486133 µm.
26.00000000,0.17214842,0.13354559,13.43138021,13.54013339,-0.80319139,0.486133 µm.
26.00000000,0.17214842,0.13354559,13.43138021,13.54013339,-0.80319139,0.486133 µm.
26.40000000,0.16359513,0.12746466,13.66905009,13.78087244,-0.81143158,0.486133 µm.
26.40000000,0.16359513,0.12746466,13.66905009,13.78087244,-0.81143158,0.486133 µm.
26.80000000,0.15480400,0.12153573,13.90850946,14.02328590,-0.81847040,0.486133 µm.
26.80000000,0.15480400,0.12153573,13.90850946,14.02328590,-0.81847040,0.486133 µm.
27.20000000,0.14576454,0.11578084,14.14982144,14.26741520,-0.82421204,0.486133 µm.
27.20000000,0.14576454,0.11578084,14.14982144,14.26741520,-0.82421204,0.486133 µm.
27.60000000,0.13646541,0.11022373,14.39305192,14.51330266,-0.82855532,0.486133 µm.
27.60000000,0.13646541,0.11022373,14.39305192,14.51330266,-0.82855532,0.486133 µm.
28.00000000,0.12689435,0.10488999,14.63826967,14.76099157,-0.83139333,0.486133 µm.
28.00000000,0.12689435,0.10488999,14.63826967,14.76099157,-0.83139333,0.486133 µm.
28.40000000,0.11703803,0.09980727,14.88554663,15.01052623,-0.83261305,0.486133 µm.
28.40000000,0.11703803,0.09980727,14.88554663,15.01052623,-0.83261305,0.486133 µm.
28.80000000,0.10688204,0.09500542,15.13495801,15.26195193,-0.83209493,0.486133 µm.
28.80000000,0.10688204,0.09500542,15.13495801,15.26195193,-0.83209493,0.486133 µm.
29.20000000,0.09641074,0.09051671,15.38658256,15.51531505,-0.82971239,0.486133 µm.
29.20000000,0.09641074,0.09051671,15.38658256,15.51531505,-0.82971239,0.486133 µm.
29.60000000,0.08560713,0.08637608,15.64050283,15.77066306,-0.82533135,0.486133 µm.
29.60000000,0.08560713,0.08637608,15.64050283,15.77066306,-0.82533135,0.486133 µm.
30.00000000,0.07445277,0.08262142,15.89680538,16.02804455,-0.81880965,0.486133 µm.
30.00000000,0.07445277,0.08262142,15.89680538,16.02804455,-0.81880965,0.486133 µm.
30.40000000,0.06292760,0.07929379,16.15558106,16.28750931,-0.80999646,0.486133 µm.
30.40000000,0.06292760,0.07929379,16.15558106,16.28750931,-0.80999646,0.486133 µm.
30.80000000,0.05100983,0.07643783,16.41692537,16.54910834,-0.79873164,0.486133 µm.
30.80000000,0.05100983,0.07643783,16.41692537,16.54910834,-0.79873164,0.486133 µm.
31.20000000,0.03867572,0.07410204,16.68093874,16.81289389,-0.78484498,0.486133 µm.
31.20000000,0.03867572,0.07410204,16.68093874,16.81289389,-0.78484498,0.486133 µm.
31.60000000,0.02589942,0.07233928,16.94772689,17.07891955,-0.76815546,0.486133 µm.
31.60000000,0.02589942,0.07233928,16.94772689,17.07891955,-0.76815546,0.486133 µm.
32.00000000,0.01265275,0.07120716,17.21740128,17.34724022,-0.74847031,0.486133 µm.
32.00000000,0.01265275,0.07120716,17.21740128,17.34724022,-0.74847031,0.486133 µm.
32.40000000,-0.00109501,0.07076856,17.49007946,17.61791224,-0.72558416,0.486133 µm.
32.40000000,-0.00109501,0.07076856,17.49007946,17.61791224,-0.72558416,0.486133 µm.
32.80000000,-0.01537742,0.07109228,17.76588562,17.89099338,-0.69927790,0.486133 µm.
32.80000000,-0.01537742,0.07109228,17.76588562,17.89099338,-0.69927790,0.486133 µm.
33.20000000,-0.03023110,0.07225363,18.04495108,18.16654294,-0.66931755,0.486133 µm.
33.20000000,-0.03023110,0.07225363,18.04495108,18.16654294,-0.66931755,0.486133 µm.
33.60000000,-0.04569611,0.07433523,18.32741486,18.44462176,-0.63545300,0.486133 µm.
33.60000000,-0.04569611,0.07433523,18.32741486,18.44462176,-0.63545300,0.486133 µm.
34.00000000,-0.06181628,0.07742788,18.61342432,18.72529231,-0.59741655,0.486133 µm.
34.00000000,-0.06181628,0.07742788,18.61342432,18.72529231,-0.59741655,0.486133 µm.
34.40000000,-0.07863957,0.08163149,18.90313586,19.00861875,-0.55492137,0.486133 µm.
34.40000000,-0.07863957,0.08163149,18.90313586,19.00861875,-0.55492137,0.486133 µm.
34.80000000,-0.09621854,0.08705626,19.19671570,19.29466695,-0.50765973,0.486133 µm.
34.80000000,-0.09621854,0.08705626,19.19671570,19.29466695,-0.50765973,0.486133 µm.
35.20000000,-0.11461079,0.09382397,19.49434074,19.58350463,-0.45530100,0.486133 µm.
35.20000000,-0.11461079,0.09382397,19.49434074,19.58350463,-0.45530100,0.486133 µm.
35.60000000,-0.13387954,0.10206943,19.79619952,19.87520136,-0.39748953,0.486133 µm.
35.60000000,-0.13387954,0.10206943,19.79619952,19.87520136,-0.39748953,0.486133 µm.
36.00000000,-0.15409413,0.11194227,20.10249328,20.16982866,-0.33384213,0.486133 µm.
36.00000000,-0.15409413,0.11194227,20.10249328,20.16982866,-0.33384213,0.486133 µm.
36.40000000,-0.17533073,0.12360892,20.41343717,20.46746008,-0.26394534,0.486133 µm.
36.40000000,-0.17533073,0.12360892,20.41343717,20.46746008,-0.26394534,0.486133 µm.
36.80000000,-0.19767300,0.13725492,20.72926161,20.76817126,-0.18735230,0.486133 µm.
36.80000000,-0.19767300,0.13725492,20.72926161,20.76817126,-0.18735230,0.486133 µm.
37.20000000,-0.22121285,0.15308774,21.05021377,21.07204003,-0.10357921,0.486133 µm.
37.20000000,-0.22121285,0.15308774,21.05021377,21.07204003,-0.10357921,0.486133 µm.
37.60000000,-0.24605125,0.17133993,21.37655930,21.37914647,-0.01210135,0.486133 µm.
37.60000000,-0.24605125,0.17133993,21.37655930,21.37914647,-0.01210135,0.486133 µm.
38.00000000,-0.27229907,0.19227296,21.70858427,21.68957303,0.08765150,0.486133 µm.
38.00000000,-0.27229907,0.19227296,21.70858427,21.68957303,0.08765150,0.486133 µm.
38.40000000,-0.30007803,0.21618176,22.04659734,22.00340460,0.19630025,0.486133 µm.
38.40000000,-0.30007803,0.21618176,22.04659734,22.00340460,0.19630025,0.486133 µm.
38.80000000,-0.32952154,0.24340004,22.39093234,22.32072862,0.31452252,0.486133 µm.
38.80000000,-0.32952154,0.24340004,22.39093234,22.32072862,0.31452252,0.486133 µm.
39.20000000,-0.36077558,0.27430685,22.74195108,22.64163517,0.44305948,0.486133 µm.
39.20000000,-0.36077558,0.27430685,22.74195108,22.64163517,0.44305948,0.486133 µm.
39.60000000,-0.39399951,0.30933431,23.10004669,22.96621707,0.58272386,0.486133 µm.
39.60000000,-0.39399951,0.30933431,23.10004669,22.96621707,0.58272386,0.486133 µm.
40.00000000,-0.42936655,0.34897713,23.46564749,23.29457002,0.73440922,0.486133 µm.
40.00000000,-0.42936655,0.34897713,23.46564749,23.29457002,0.73440922,0.486133 µm.
0.00000000,0.35107306,0.35107306,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.35107306,0.35107306,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.40000000,0.35101402,0.35098946,0.19443208,0.19443266,-0.00029907,0.587562 µm.
0.40000000,0.35101402,0.35098946,0.19443208,0.19443266,-0.00029907,0.587562 µm.
0.80000000,0.35083247,0.35073867,0.38887961,0.38888427,-0.00119806,0.587562 µm.
0.80000000,0.35083247,0.35073867,0.38887961,0.38888427,-0.00119806,0.587562 µm.
1.20000000,0.35052838,0.35032076,0.58335808,0.58337380,-0.00269570,0.587562 µm.
1.20000000,0.35052838,0.35032076,0.58335808,0.58337380,-0.00269570,0.587562 µm.
1.60000000,0.35010172,0.34973582,0.77788295,0.77792022,-0.00479099,0.587562 µm.
1.60000000,0.35010172,0.34973582,0.77788295,0.77792022,-0.00479099,0.587562 µm.
2.00000000,0.34955244,0.34898399,0.97246977,0.97254254,-0.00748249,0.587562 µm.
2.00000000,0.34955244,0.34898399,0.97246977,0.97254254,-0.00748249,0.587562 µm.
2.40000000,0.34888049,0.34806544,1.16713408,1.16725977,-0.01076838,0.587562 µm.
2.40000000,0.34888049,0.34806544,1.16713408,1.16725977,-0.01076838,0.587562 µm.
2.80000000,0.34808579,0.34698041,1.36189149,1.36209099,-0.01464642,0.587562 µm.
2.80000000,0.34808579,0.34698041,1.36189149,1.36209099,-0.01464642,0.587562 µm.
3.20000000,0.34716826,0.34572914,1.55675769,1.55705530,-0.01911395,0.587562 µm.
3.20000000,0.34716826,0.34572914,1.55675769,1.55705530,-0.01911395,0.587562 µm.
3.60000000,0.34612779,0.34431194,1.75174841,1.75217187,-0.02416789,0.587562 µm.
3.60000000,0.34612779,0.34431194,1.75174841,1.75217187,-0.02416789,0.587562 µm.
4.00000000,0.34496429,0.34272916,1.94687949,1.94745992,-0.02980473,0.587562 µm.
4.00000000,0.34496429,0.34272916,1.94687949,1.94745992,-0.02980473,0.587562 µm.
4.40000000,0.34367761,0.34098118,2.14216685,2.14293874,-0.03602054,0.587562 µm.
4.40000000,0.34367761,0.34098118,2.14216685,2.14293874,-0.03602054,0.587562 µm.
4.80000000,0.34226762,0.33906844,2.33762651,2.33862769,-0.04281093,0.587562 µm.
4.80000000,0.34226762,0.33906844,2.33762651,2.33862769,-0.04281093,0.587562 µm.
5.20000000,0.34073417,0.33699143,2.53327461,2.53454622,-0.05017111,0.587562 µm.
5.20000000,0.34073417,0.33699143,2.53327461,2.53454622,-0.05017111,0.587562 µm.
5.60000000,0.33907707,0.33475067,2.72912744,2.73071387,-0.05809578,0.587562 µm.
5.60000000,0.33907707,0.33475067,2.72912744,2.73071387,-0.05809578,0.587562 µm.
6.00000000,0.33729613,0.33234675,2.92520139,2.92715026,-0.06657922,0.587562 µm.
6.00000000,0.33729613,0.33234675,2.92520139,2.92715026,-0.06657922,0.587562 µm.
6.40000000,0.33539114,0.32978031,3.12151303,3.12387515,-0.07561523,0.587562 µm.
6.40000000,0.33539114,0.32978031,3.12151303,3.12387515,-0.07561523,0.587562 µm.
6.80000000,0.33336188,0.32705203,3.31807908,3.32090839,-0.08519711,0.587562 µm.
6.80000000,0.33336188,0.32705203,3.31807908,3.32090839,-0.08519711,0.587562 µm.
7.20000000,0.33120809,0.32416265,3.51491643,3.51826996,-0.09531768,0.587562 µm.
7.20000000,0.33120809,0.32416265,3.51491643,3.51826996,-0.09531768,0.587562 µm.
7.60000000,0.32892949,0.32111300,3.71204217,3.71597996,-0.10596928,0.587562 µm.
7.60000000,0.32892949,0.32111300,3.71204217,3.71597996,-0.10596928,0.587562 µm.
8.00000000,0.32652579,0.31790392,3.90947358,3.91405865,-0.11714368,0.587562 µm.
8.00000000,0.32652579,0.31790392,3.90947358,3.91405865,-0.11714368,0.587562 µm.
8.40000000,0.32399668,0.31453637,4.10722817,4.11252642,-0.12883216,0.587562 µm.
8.40000000,0.32399668,0.31453637,4.10722817,4.11252642,-0.12883216,0.587562 µm.
8.80000000,0.32134179,0.31101133,4.30532365,4.31140383,-0.14102545,0.587562 µm.
8.80000000,0.32134179,0.31101133,4.30532365,4.31140383,-0.14102545,0.587562 µm.
9.20000000,0.31856076,0.30732988,4.50377801,4.51071159,-0.15371369,0.587562 µm.
9.20000000,0.31856076,0.30732988,4.50377801,4.51071159,-0.15371369,0.587562 µm.
9.60000000,0.31565318,0.30349316,4.70260945,4.71047059,-0.16688646,0.587562 µm.
9.60000000,0.31565318,0.30349316,4.70260945,4.71047059,-0.16688646,0.587562 µm.
10.00000000,0.31261861,0.29950242,4.90183648,4.91070190,-0.18053274,0.587562 µm.
10.00000000,0.31261861,0.29950242,4.90183648,4.91070190,-0.18053274,0.587562 µm.
10.40000000,0.30945659,0.29535895,5.10147788,5.11142680,-0.19464090,0.587562 µm.
10.40000000,0.30945659,0.29535895,5.10147788,5.11142680,-0.19464090,0.587562 µm.
10.80000000,0.30616659,0.29106416,5.30155273,5.31266675,-0.20919866,0.587562 µm.
10.80000000,0.30616659,0.29106416,5.30155273,5.31266675,-0.20919866,0.587562 µm.
11.20000000,0.30274808,0.28661953,5.50208043,5.51444343,-0.22419307,0.587562 µm.
11.20000000,0.30274808,0.28661953,5.50208043,5.51444343,-0.22419307,0.587562 µm.
11.60000000,0.29920047,0.28202667,5.70308074,5.71677874,-0.23961052,0.587562 µm.
11.60000000,0.29920047,0.28202667,5.70308074,5.71677874,-0.23961052,0.587562 µm.
12.00000000,0.29552313,0.27728726,5.90457374,5.91969481,-0.25543669,0.587562 µm.
12.00000000,0.29552313,0.27728726,5.90457374,5.91969481,-0.25543669,0.587562 µm.
12.40000000,0.29171538,0.27240310,6.10657989,6.12321400,-0.27165649,0.587562 µm.
12.40000000,0.29171538,0.27240310,6.10657989,6.12321400,-0.27165649,0.587562 µm.
12.80000000,0.28777648,0.26737613,6.30912008,6.32735895,-0.28825410,0.587562 µm.
12.80000000,0.28777648,0.26737613,6.30912008,6.32735895,-0.28825410,0.587562 µm.
13.20000000,0.28370566,0.26220839,6.51221556,6.53215253,-0.30521291,0.587562 µm.
13.20000000,0.28370566,0.26220839,6.51221556,6.53215253,-0.30521291,0.587562 µm.
13.60000000,0.27950207,0.25690204,6.71588804,6.73761790,-0.32251546,0.587562 µm.
13.60000000,0.27950207,0.25690204,6.71588804,6.73761790,-0.32251546,0.587562 µm.
14.00000000,0.27516481,0.25145941,6.92015970,6.94377850,-0.34014345,0.587562 µm.
14.00000000,0.27516481,0.25145941,6.92015970,6.94377850,-0.34014345,0.587562 µm.
14.40000000,0.27069292,0.24588296,7.12505316,7.15065807,-0.35807768,0.587562 µm.
14.40000000,0.27069292,0.24588296,7.12505316,7.15065807,-0.35807768,0.587562 µm.
14.80000000,0.26608534,0.24017531,7.33059158,7.35828064,-0.37629802,0.587562 µm.
14.80000000,0.26608534,0.24017531,7.33059158,7.35828064,-0.37629802,0.587562 µm.
15.20000000,0.26134097,0.23433925,7.53679863,7.56667058,-0.39478337,0.587562 µm.
15.20000000,0.26134097,0.23433925,7.53679863,7.56667058,-0.39478337,0.587562 µm.
15.60000000,0.25645861,0.22837774,7.74369853,7.77585258,-0.41351161,0.587562 µm.
15.60000000,0.25645861,0.22837774,7.74369853,7.77585258,-0.41351161,0.587562 µm.
16.00000000,0.25143697,0.22229394,7.95131608,7.98585166,-0.43245956,0.587562 µm.
16.00000000,0.25143697,0.22229394,7.95131608,7.98585166,-0.43245956,0.587562 µm.
16.40000000,0.24627468,0.21609120,8.15967671,8.19669322,-0.45160295,0.587562 µm.
16.40000000,0.24627468,0.21609120,8.15967671,8.19669322,-0.45160295,0.587562 µm.
16.80000000,0.24097026,0.20977309,8.36880648,8.40840302,-0.47091633,0.587562 µm.
16.80000000,0.24097026,0.20977309,8.36880648,8.40840302,-0.47091633,0.587562 µm.
17.20000000,0.23552212,0.20334342,8.57873210,8.62100719,-0.49037304,0.587562 µm.
17.20000000,0.23552212,0.20334342,8.57873210,8.62100719,-0.49037304,0.587562 µm.
17.60000000,0.22992857,0.19680622,8.78948101,8.83453228,-0.50994518,0.587562 µm.
17.60000000,0.22992857,0.19680622,8.78948101,8.83453228,-0.50994518,0.587562 µm.
18.00000000,0.22418778,0.19016580,9.00108139,9.04900523,-0.52960348,0.587562 µm.
18.00000000,0.22418778,0.19016580,9.00108139,9.04900523,-0.52960348,0.587562 µm.
18.40000000,0.21829779,0.18342675,9.21356217,9.26445342,-0.54931730,0.587562 µm.
18.40000000,0.21829779,0.18342675,9.21356217,9.26445342,-0.54931730,0.587562 µm.
18.80000000,0.21225652,0.17659395,9.42695313,9.48090465,-0.56905454,0.587562 µm.
18.80000000,0.21225652,0.17659395,9.42695313,9.48090465,-0.56905454,0.587562 µm.
19.20000000,0.20606169,0.16967260,9.64128489,9.69838720,-0.58878154,0.587562 µm.
19.20000000,0.20606169,0.16967260,9.64128489,9.69838720,-0.58878154,0.587562 µm.
19.60000000,0.19971091,0.16266824,9.85658896,9.91692981,-0.60846304,0.587562 µm.
