Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.14851156,0.35727469,0.36012813,2.69465051,2.69436652,0.01053996,0.486133 µm.
1.23685860,0.35618906,0.35951456,2.90204232,2.90168759,0.01222495,0.486133 µm.
1.23685860,0.35618906,0.35951456,2.90204232,2.90168759,0.01222495,0.486133 µm.
1.32520564,0.35501951,0.35885558,3.10945875,3.10902246,0.01403299,0.486133 µm.
1.32520564,0.35501951,0.35885558,3.10945875,3.10902246,0.01403299,0.486133 µm.
1.41355269,0.35376537,0.35815121,3.31690154,3.31637212,0.01596369,0.486133 µm.
1.41355269,0.35376537,0.35815121,3.31690154,3.31637212,0.01596369,0.486133 µm.
1.50189973,0.35242593,0.35740145,3.52437242,3.52373757,0.01801665,0.486133 µm.
1.50189973,0.35242593,0.35740145,3.52437242,3.52373757,0.01801665,0.486133 µm.
1.59024677,0.35100042,0.35660632,3.73187314,3.73111978,0.02019141,0.486133 µm.
1.59024677,0.35100042,0.35660632,3.73187314,3.73111978,0.02019141,0.486133 µm.
1.67859381,0.34948802,0.35576582,3.93940542,3.93851974,0.02248752,0.486133 µm.
1.67859381,0.34948802,0.35576582,3.93940542,3.93851974,0.02248752,0.486133 µm.
1.76694086,0.34788786,0.35487996,4.14697098,4.14593845,0.02490450,0.486133 µm.
1.76694086,0.34788786,0.35487996,4.14697098,4.14593845,0.02490450,0.486133 µm.
1.85528790,0.34619902,0.35394876,4.35457154,4.35337690,0.02744181,0.486133 µm.
1.85528790,0.34619902,0.35394876,4.35457154,4.35337690,0.02744181,0.486133 µm.
1.94363494,0.34442053,0.35297224,4.56220883,4.56083607,0.03009890,0.486133 µm.
1.94363494,0.34442053,0.35297224,4.56220883,4.56083607,0.03009890,0.486133 µm.
2.03198199,0.34255136,0.35195040,4.76988454,4.76831695,0.03287521,0.486133 µm.
2.03198199,0.34255136,0.35195040,4.76988454,4.76831695,0.03287521,0.486133 µm.
2.12032903,0.34059044,0.35088325,4.97760039,4.97582053,0.03577013,0.486133 µm.
2.12032903,0.34059044,0.35088325,4.97760039,4.97582053,0.03577013,0.486133 µm.
2.20867607,0.33853664,0.34977082,5.18535806,5.18334780,0.03878302,0.486133 µm.
2.20867607,0.33853664,0.34977082,5.18535806,5.18334780,0.03878302,0.486133 µm.
2.29702312,0.33638875,0.34861312,5.39315926,5.39089977,0.04191321,0.486133 µm.
2.29702312,0.33638875,0.34861312,5.39315926,5.39089977,0.04191321,0.486133 µm.
2.38537016,0.33414554,0.34741015,5.60100568,5.59847740,0.04516002,0.486133 µm.
2.38537016,0.33414554,0.34741015,5.60100568,5.59847740,0.04516002,0.486133 µm.
2.47371720,0.33180571,0.34616194,5.80889898,5.80608171,0.04852272,0.486133 µm.
2.47371720,0.33180571,0.34616194,5.80889898,5.80608171,0.04852272,0.486133 µm.
2.56206424,0.32936789,0.34486851,6.01684084,6.01371367,0.05200057,0.486133 µm.
2.56206424,0.32936789,0.34486851,6.01684084,6.01371367,0.05200057,0.486133 µm.
2.65041129,0.32683066,0.34352987,6.22483293,6.22137429,0.05559276,0.486133 µm.
2.65041129,0.32683066,0.34352987,6.22483293,6.22137429,0.05559276,0.486133 µm.
2.73875833,0.32419254,0.34214603,6.43287690,6.42906456,0.05929850,0.486133 µm.
2.73875833,0.32419254,0.34214603,6.43287690,6.42906456,0.05929850,0.486133 µm.
2.82710537,0.32145199,0.34071702,6.64097440,6.63678547,0.06311694,0.486133 µm.
2.82710537,0.32145199,0.34071702,6.64097440,6.63678547,0.06311694,0.486133 µm.
2.91545242,0.31860741,0.33924285,6.84912708,6.84453801,0.06704719,0.486133 µm.
2.91545242,0.31860741,0.33924285,6.84912708,6.84453801,0.06704719,0.486133 µm.
3.00379946,0.31565711,0.33772354,7.05733657,7.05232319,0.07108836,0.486133 µm.
3.00379946,0.31565711,0.33772354,7.05733657,7.05232319,0.07108836,0.486133 µm.
3.09214650,0.31259938,0.33615910,7.26560449,7.26014199,0.07523949,0.486133 µm.
3.09214650,0.31259938,0.33615910,7.26560449,7.26014199,0.07523949,0.486133 µm.
3.18049354,0.30943240,0.33454957,7.47393245,7.46799542,0.07949963,0.486133 µm.
3.18049354,0.30943240,0.33454957,7.47393245,7.46799542,0.07949963,0.486133 µm.
3.26884059,0.30615431,0.33289495,7.68232206,7.67588447,0.08386775,0.486133 µm.
3.26884059,0.30615431,0.33289495,7.68232206,7.67588447,0.08386775,0.486133 µm.
3.35718763,0.30276318,0.33119527,7.89077492,7.88381014,0.08834283,0.486133 µm.
3.35718763,0.30276318,0.33119527,7.89077492,7.88381014,0.08834283,0.486133 µm.
3.44553467,0.29925697,0.32945054,8.09929261,8.09177343,0.09292378,0.486133 µm.
3.44553467,0.29925697,0.32945054,8.09929261,8.09177343,0.09292378,0.486133 µm.
3.53388172,0.29563363,0.32766078,8.30787670,8.29977533,0.09760950,0.486133 µm.
3.53388172,0.29563363,0.32766078,8.30787670,8.29977533,0.09760950,0.486133 µm.
3.62222876,0.29189099,0.32582602,8.51652876,8.50781685,0.10239884,0.486133 µm.
3.62222876,0.29189099,0.32582602,8.51652876,8.50781685,0.10239884,0.486133 µm.
3.71057580,0.28802682,0.32394628,8.72525034,8.71589900,0.10729064,0.486133 µm.
3.71057580,0.28802682,0.32394628,8.72525034,8.71589900,0.10729064,0.486133 µm.
3.79892284,0.28403881,0.32202157,8.93404298,8.92402276,0.11228366,0.486133 µm.
3.79892284,0.28403881,0.32202157,8.93404298,8.92402276,0.11228366,0.486133 µm.
3.88726989,0.27992458,0.32005192,9.14290820,9.13218914,0.11737667,0.486133 µm.
3.88726989,0.27992458,0.32005192,9.14290820,9.13218914,0.11737667,0.486133 µm.
3.97561693,0.27568165,0.31803734,9.35184753,9.34039915,0.12256838,0.486133 µm.
3.97561693,0.27568165,0.31803734,9.35184753,9.34039915,0.12256838,0.486133 µm.
4.06396397,0.27130748,0.31597786,9.56086246,9.54865379,0.12785746,0.486133 µm.
4.06396397,0.27130748,0.31597786,9.56086246,9.54865379,0.12785746,0.486133 µm.
4.15231102,0.26679943,0.31387350,9.76995448,9.75695407,0.13324255,0.486133 µm.
4.15231102,0.26679943,0.31387350,9.76995448,9.75695407,0.13324255,0.486133 µm.
4.24065806,0.26215478,0.31172427,9.97912507,9.96530098,0.13872224,0.486133 µm.
4.24065806,0.26215478,0.31172427,9.97912507,9.96530098,0.13872224,0.486133 µm.
4.32900510,0.25737073,0.30953021,10.18837569,10.17369554,0.14429510,0.486133 µm.
4.32900510,0.25737073,0.30953021,10.18837569,10.17369554,0.14429510,0.486133 µm.
4.41735214,0.25244436,0.30729132,10.39770778,10.38213876,0.14995965,0.486133 µm.
4.41735214,0.25244436,0.30729132,10.39770778,10.38213876,0.14995965,0.486133 µm.
4.50569919,0.24737270,0.30500764,10.60712278,10.59063165,0.15571436,0.486133 µm.
4.50569919,0.24737270,0.30500764,10.60712278,10.59063165,0.15571436,0.486133 µm.
4.59404623,0.24215266,0.30267917,10.81662210,10.79917520,0.16155768,0.486133 µm.
4.59404623,0.24215266,0.30267917,10.81662210,10.79917520,0.16155768,0.486133 µm.
4.68239327,0.23678105,0.30030595,11.02620714,11.00777044,0.16748799,0.486133 µm.
4.68239327,0.23678105,0.30030595,11.02620714,11.00777044,0.16748799,0.486133 µm.
4.77074032,0.23125459,0.29788799,11.23587927,11.21641838,0.17350367,0.486133 µm.
4.77074032,0.23125459,0.29788799,11.23587927,11.21641838,0.17350367,0.486133 µm.
4.85908736,0.22556989,0.29542531,11.44563988,11.42512002,0.17960300,0.486133 µm.
4.85908736,0.22556989,0.29542531,11.44563988,11.42512002,0.17960300,0.486133 µm.
4.94743440,0.21972348,0.29291794,11.65549030,11.63387638,0.18578427,0.486133 µm.
4.94743440,0.21972348,0.29291794,11.65549030,11.63387638,0.18578427,0.486133 µm.
5.03578144,0.21371176,0.29036588,11.86543186,11.84268848,0.19204569,0.486133 µm.
5.03578144,0.21371176,0.29036588,11.86543186,11.84268848,0.19204569,0.486133 µm.
5.12412849,0.20753103,0.28776917,12.07546587,12.05155734,0.19838544,0.486133 µm.
5.12412849,0.20753103,0.28776917,12.07546587,12.05155734,0.19838544,0.486133 µm.
5.21247553,0.20117747,0.28512782,12.28559363,12.26048396,0.20480165,0.486133 µm.
5.21247553,0.20117747,0.28512782,12.28559363,12.26048396,0.20480165,0.486133 µm.
5.30082257,0.19464716,0.28244184,12.49581641,12.46946936,0.21129241,0.486133 µm.
5.30082257,0.19464716,0.28244184,12.49581641,12.46946936,0.21129241,0.486133 µm.
5.38916962,0.18793606,0.27971126,12.70613545,12.67851458,0.21785575,0.486133 µm.
5.38916962,0.18793606,0.27971126,12.70613545,12.67851458,0.21785575,0.486133 µm.
5.47751666,0.18104000,0.27693609,12.91655199,12.88762062,0.22448965,0.486133 µm.
5.47751666,0.18104000,0.27693609,12.91655199,12.88762062,0.22448965,0.486133 µm.
5.56586370,0.17395470,0.27411636,13.12706724,13.09678850,0.23119206,0.486133 µm.
5.56586370,0.17395470,0.27411636,13.12706724,13.09678850,0.23119206,0.486133 µm.
5.65421075,0.16667575,0.27125207,13.33768237,13.30601925,0.23796086,0.486133 µm.
5.65421075,0.16667575,0.27125207,13.33768237,13.30601925,0.23796086,0.486133 µm.
5.74255779,0.15919862,0.26834325,13.54839856,13.51531390,0.24479389,0.486133 µm.
5.74255779,0.15919862,0.26834325,13.54839856,13.51531390,0.24479389,0.486133 µm.
5.83090483,0.15151863,0.26538991,13.75921695,13.72467347,0.25168892,0.486133 µm.
5.83090483,0.15151863,0.26538991,13.75921695,13.72467347,0.25168892,0.486133 µm.
5.91925187,0.14363098,0.26239206,13.97013864,13.93409898,0.25864370,0.486133 µm.
5.91925187,0.14363098,0.26239206,13.97013864,13.93409898,0.25864370,0.486133 µm.
6.00759892,0.13553073,0.25934971,14.18116474,14.14359146,0.26565588,0.486133 µm.
6.00759892,0.13553073,0.25934971,14.18116474,14.14359146,0.26565588,0.486133 µm.
6.09594596,0.12721280,0.25626289,14.39229630,14.35315194,0.27272311,0.486133 µm.
6.09594596,0.12721280,0.25626289,14.39229630,14.35315194,0.27272311,0.486133 µm.
6.18429300,0.11867196,0.25313161,14.60353437,14.56278145,0.27984293,0.486133 µm.
6.18429300,0.11867196,0.25313161,14.60353437,14.56278145,0.27984293,0.486133 µm.
6.27264005,0.10990284,0.24995587,14.81487995,14.77248103,0.28701285,0.486133 µm.
6.27264005,0.10990284,0.24995587,14.81487995,14.77248103,0.28701285,0.486133 µm.
6.36098709,0.10089992,0.24673568,15.02633402,14.98225170,0.29423033,0.486133 µm.
6.36098709,0.10089992,0.24673568,15.02633402,14.98225170,0.29423033,0.486133 µm.
6.44933413,0.09165751,0.24347106,15.23789756,15.19209450,0.30149274,0.486133 µm.
6.44933413,0.09165751,0.24347106,15.23789756,15.19209450,0.30149274,0.486133 µm.
6.53768117,0.08216978,0.24016202,15.44957147,15.40201046,0.30879742,0.486133 µm.
6.53768117,0.08216978,0.24016202,15.44957147,15.40201046,0.30879742,0.486133 µm.
6.62602822,0.07243074,0.23680855,15.66135666,15.61200062,0.31614164,0.486133 µm.
6.62602822,0.07243074,0.23680855,15.66135666,15.61200062,0.31614164,0.486133 µm.
6.71437526,0.06243421,0.23341068,15.87325399,15.82206603,0.32352259,0.486133 µm.
6.71437526,0.06243421,0.23341068,15.87325399,15.82206603,0.32352259,0.486133 µm.
6.80272230,0.05217386,0.22996840,16.08526429,16.03220771,0.33093740,0.486133 µm.
6.80272230,0.05217386,0.22996840,16.08526429,16.03220771,0.33093740,0.486133 µm.
6.89106935,0.04164319,0.22648172,16.29738836,16.24242672,0.33838316,0.486133 µm.
6.89106935,0.04164319,0.22648172,16.29738836,16.24242672,0.33838316,0.486133 µm.
6.97941639,0.03083550,0.22295064,16.50962697,16.45272409,0.34585687,0.486133 µm.
6.97941639,0.03083550,0.22295064,16.50962697,16.45272409,0.34585687,0.486133 µm.
7.06776343,0.01974393,0.21937516,16.72198085,16.66310087,0.35335546,0.486133 µm.
7.06776343,0.01974393,0.21937516,16.72198085,16.66310087,0.35335546,0.486133 µm.
7.15611047,0.00836142,0.21575528,16.93445069,16.87355810,0.36087580,0.486133 µm.
7.15611047,0.00836142,0.21575528,16.93445069,16.87355810,0.36087580,0.486133 µm.
7.24445752,-0.00331927,0.21209101,17.14703716,17.08409684,0.36841469,0.486133 µm.
7.24445752,-0.00331927,0.21209101,17.14703716,17.08409684,0.36841469,0.486133 µm.
7.33280456,-0.01530557,0.20838233,17.35974088,17.29471813,0.37596885,0.486133 µm.
7.33280456,-0.01530557,0.20838233,17.35974088,17.29471813,0.37596885,0.486133 µm.
7.42115160,-0.02760513,0.20462924,17.57256243,17.50542302,0.38353492,0.486133 µm.
7.42115160,-0.02760513,0.20462924,17.57256243,17.50542302,0.38353492,0.486133 µm.
7.50949865,-0.04022579,0.20083175,17.78550235,17.71621256,0.39110948,0.486133 µm.
7.50949865,-0.04022579,0.20083175,17.78550235,17.71621256,0.39110948,0.486133 µm.
7.59784569,-0.05317561,0.19698983,17.99856114,17.92708781,0.39868904,0.486133 µm.
7.59784569,-0.05317561,0.19698983,17.99856114,17.92708781,0.39868904,0.486133 µm.
7.68619273,-0.06646283,0.19310348,18.21173928,18.13804983,0.40626999,0.486133 µm.
7.68619273,-0.06646283,0.19310348,18.21173928,18.13804983,0.40626999,0.486133 µm.
7.77453977,-0.08009595,0.18917269,18.42503717,18.34909966,0.41384869,0.486133 µm.
7.77453977,-0.08009595,0.18917269,18.42503717,18.34909966,0.41384869,0.486133 µm.
7.86288682,-0.09408367,0.18519745,18.63845519,18.56023838,0.42142139,0.486133 µm.
7.86288682,-0.09408367,0.18519745,18.63845519,18.56023838,0.42142139,0.486133 µm.
7.95123386,-0.10843492,0.18117773,18.85199368,18.77146704,0.42898427,0.486133 µm.
7.95123386,-0.10843492,0.18117773,18.85199368,18.77146704,0.42898427,0.486133 µm.
8.03958090,-0.12315887,0.17711353,19.06565290,18.98278670,0.43653340,0.486133 µm.
8.03958090,-0.12315887,0.17711353,19.06565290,18.98278670,0.43653340,0.486133 µm.
8.12792795,-0.13826491,0.17300481,19.27943310,19.19419843,0.44406479,0.486133 µm.
8.12792795,-0.13826491,0.17300481,19.27943310,19.19419843,0.44406479,0.486133 µm.
8.21627499,-0.15376269,0.16885157,19.49333447,19.40570329,0.45157435,0.486133 µm.
8.21627499,-0.15376269,0.16885157,19.49333447,19.40570329,0.45157435,0.486133 µm.
8.30462203,-0.16966211,0.16465377,19.70735713,19.61730236,0.45905790,0.486133 µm.
8.30462203,-0.16966211,0.16465377,19.70735713,19.61730236,0.45905790,0.486133 µm.
8.39296907,-0.18597331,0.16041139,19.92150118,19.82899669,0.46651117,0.486133 µm.
8.39296907,-0.18597331,0.16041139,19.92150118,19.82899669,0.46651117,0.486133 µm.
8.48131612,-0.20270669,0.15612440,20.13576663,20.04078737,0.47392979,0.486133 µm.
8.48131612,-0.20270669,0.15612440,20.13576663,20.04078737,0.47392979,0.486133 µm.
8.56966316,-0.21987293,0.15179277,20.35015348,20.25267547,0.48130930,0.486133 µm.
8.56966316,-0.21987293,0.15179277,20.35015348,20.25267547,0.48130930,0.486133 µm.
8.65801020,-0.23748297,0.14741646,20.56466164,20.46466206,0.48864515,0.486133 µm.
8.65801020,-0.23748297,0.14741646,20.56466164,20.46466206,0.48864515,0.486133 µm.
8.74635725,-0.25554801,0.14299543,20.77929097,20.67674822,0.49593266,0.486133 µm.
8.74635725,-0.25554801,0.14299543,20.77929097,20.67674822,0.49593266,0.486133 µm.
8.83470429,-0.27407957,0.13852966,20.99404127,20.88893503,0.50316707,0.486133 µm.
8.83470429,-0.27407957,0.13852966,20.99404127,20.88893503,0.50316707,0.486133 µm.
0.00000000,0.39818653,0.39818653,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.39818653,0.39818653,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.08834704,0.39814636,0.39816005,0.20720579,0.20720565,0.00006636,0.587562 µm.
0.08834704,0.39814636,0.39816005,0.20720579,0.20720565,0.00006636,0.587562 µm.
0.17669409,0.39800985,0.39808062,0.41441338,0.41441228,0.00026532,0.587562 µm.
0.17669409,0.39800985,0.39808062,0.41441338,0.41441228,0.00026532,0.587562 µm.
0.26504113,0.39777693,0.39794822,0.62162460,0.62162089,0.00059688,0.587562 µm.
0.26504113,0.39777693,0.39794822,0.62162460,0.62162089,0.00059688,0.587562 µm.
0.35338817,0.39744750,0.39776288,0.82884125,0.82883245,0.00106099,0.587562 µm.
0.35338817,0.39744750,0.39776288,0.82884125,0.82883245,0.00106099,0.587562 µm.
0.44173521,0.39702141,0.39752457,1.03606513,1.03604795,0.00165754,0.587562 µm.
0.44173521,0.39702141,0.39752457,1.03606513,1.03604795,0.00165754,0.587562 µm.
0.53008226,0.39649846,0.39723332,1.24329805,1.24326838,0.00238643,0.587562 µm.
0.53008226,0.39649846,0.39723332,1.24329805,1.24326838,0.00238643,0.587562 µm.
0.61842930,0.39587841,0.39688912,1.45054183,1.45049473,0.00324753,0.587562 µm.
0.61842930,0.39587841,0.39688912,1.45054183,1.45049473,0.00324753,0.587562 µm.
0.70677634,0.39516099,0.39649197,1.65779827,1.65772797,0.00424067,0.587562 µm.
0.70677634,0.39516099,0.39649197,1.65779827,1.65772797,0.00424067,0.587562 µm.
0.79512339,0.39434587,0.39604188,1.86506916,1.86496909,0.00536564,0.587562 µm.
0.79512339,0.39434587,0.39604188,1.86506916,1.86496909,0.00536564,0.587562 µm.
0.88347043,0.39343268,0.39553886,2.07235632,2.07221909,0.00662228,0.587562 µm.
0.88347043,0.39343268,0.39553886,2.07235632,2.07221909,0.00662228,0.587562 µm.
0.97181747,0.39242100,0.39498290,2.27966153,2.27947894,0.00801033,0.587562 µm.
0.97181747,0.39242100,0.39498290,2.27966153,2.27947894,0.00801033,0.587562 µm.
1.06016451,0.39131039,0.39437401,2.48698661,2.48674963,0.00952954,0.587562 µm.
1.06016451,0.39131039,0.39437401,2.48698661,2.48674963,0.00952954,0.587562 µm.
1.14851156,0.39010034,0.39371220,2.69433334,2.69403215,0.01117960,0.587562 µm.
1.14851156,0.39010034,0.39371220,2.69433334,2.69403215,0.01117960,0.587562 µm.
1.23685860,0.38879029,0.39299748,2.90170351,2.90132749,0.01296021,0.587562 µm.
1.23685860,0.38879029,0.39299748,2.90170351,2.90132749,0.01296021,0.587562 µm.
1.32520564,0.38737965,0.39222985,3.10909892,3.10863663,0.01487103,0.587562 µm.
1.32520564,0.38737965,0.39222985,3.10909892,3.10863663,0.01487103,0.587562 µm.
1.41355269,0.38586778,0.39140932,3.31652135,3.31596056,0.01691170,0.587562 µm.
1.41355269,0.38586778,0.39140932,3.31652135,3.31596056,0.01691170,0.587562 µm.
1.50189973,0.38425400,0.39053589,3.52397258,3.52330027,0.01908183,0.587562 µm.
1.50189973,0.38425400,0.39053589,3.52397258,3.52330027,0.01908183,0.587562 µm.
1.59024677,0.38253756,0.38960958,3.73145440,3.73065675,0.02138100,0.587562 µm.
1.59024677,0.38253756,0.38960958,3.73145440,3.73065675,0.02138100,0.587562 µm.
1.67859381,0.38071768,0.38863039,3.93896857,3.93803098,0.02380877,0.587562 µm.
1.67859381,0.38071768,0.38863039,3.93896857,3.93803098,0.02380877,0.587562 µm.
1.76694086,0.37879353,0.38759833,4.14651687,4.14542395,0.02636468,0.587562 µm.
1.76694086,0.37879353,0.38759833,4.14651687,4.14542395,0.02636468,0.587562 µm.
1.85528790,0.37676424,0.38651341,4.35410107,4.35283665,0.02904821,0.587562 µm.
1.85528790,0.37676424,0.38651341,4.35410107,4.35283665,0.02904821,0.587562 µm.
1.94363494,0.37462885,0.38537565,4.56172292,4.56027007,0.03185887,0.587562 µm.
1.94363494,0.37462885,0.38537565,4.56172292,4.56027007,0.03185887,0.587562 µm.
2.03198199,0.37238640,0.38418504,4.76938418,4.76772520,0.03479609,0.587562 µm.
2.03198199,0.37238640,0.38418504,4.76938418,4.76772520,0.03479609,0.587562 µm.
2.12032903,0.37003586,0.38294161,4.97708661,4.97520303,0.03785930,0.587562 µm.
2.12032903,0.37003586,0.38294161,4.97708661,4.97520303,0.03785930,0.587562 µm.
2.20867607,0.36757612,0.38164535,5.18483195,5.18270456,0.04104789,0.587562 µm.
2.20867607,0.36757612,0.38164535,5.18483195,5.18270456,0.04104789,0.587562 µm.
2.29702312,0.36500606,0.38029629,5.39262193,5.39023076,0.04436124,0.587562 µm.
2.29702312,0.36500606,0.38029629,5.39262193,5.39023076,0.04436124,0.587562 µm.
2.38537016,0.36232448,0.37889443,5.60045830,5.59778264,0.04779868,0.587562 µm.
2.38537016,0.36232448,0.37889443,5.60045830,5.59778264,0.04779868,0.587562 µm.
2.47371720,0.35953013,0.37743979,5.80834279,5.80536118,0.05135953,0.587562 µm.
2.47371720,0.35953013,0.37743979,5.80834279,5.80536118,0.05135953,0.587562 µm.
2.56206424,0.35662171,0.37593238,6.01627710,6.01296738,0.05504306,0.587562 µm.
2.56206424,0.35662171,0.37593238,6.01627710,6.01296738,0.05504306,0.587562 µm.
2.65041129,0.35359786,0.37437221,6.22426296,6.22060223,0.05884854,0.587562 µm.
2.65041129,0.35359786,0.37437221,6.22426296,6.22060223,0.05884854,0.587562 µm.
2.73875833,0.35045717,0.37275930,6.43230208,6.42826672,0.06277518,0.587562 µm.
2.73875833,0.35045717,0.37275930,6.43230208,6.42826672,0.06277518,0.587562 µm.
2.82710537,0.34719814,0.37109365,6.64039615,6.63596185,0.06682218,0.587562 µm.
2.82710537,0.34719814,0.37109365,6.64039615,6.63596185,0.06682218,0.587562 µm.
2.91545242,0.34381925,0.36937528,6.84854686,6.84368861,0.07098872,0.587562 µm.
2.91545242,0.34381925,0.36937528,6.84854686,6.84368861,0.07098872,0.587562 µm.
3.00379946,0.34031890,0.36760420,7.05675590,7.05144800,0.07527391,0.587562 µm.
3.00379946,0.34031890,0.36760420,7.05675590,7.05144800,0.07527391,0.587562 µm.
3.09214650,0.33669543,0.36578043,7.26502495,7.25924102,0.07967686,0.587562 µm.
3.09214650,0.33669543,0.36578043,7.26502495,7.25924102,0.07967686,0.587562 µm.
3.18049354,0.33294711,0.36390399,7.47335567,7.46706865,0.08419666,0.587562 µm.
3.18049354,0.33294711,0.36390399,7.47335567,7.46706865,0.08419666,0.587562 µm.
3.26884059,0.32907215,0.36197488,7.68174972,7.67493190,0.08883233,0.587562 µm.
3.26884059,0.32907215,0.36197488,7.68174972,7.67493190,0.08883233,0.587562 µm.
3.35718763,0.32506870,0.35999312,7.89020875,7.88283177,0.09358289,0.587562 µm.
3.35718763,0.32506870,0.35999312,7.89020875,7.88283177,0.09358289,0.587562 µm.
3.44553467,0.32093484,0.35795872,8.09873439,8.09076925,0.09844732,0.587562 µm.
3.44553467,0.32093484,0.35795872,8.09873439,8.09076925,0.09844732,0.587562 µm.
3.53388172,0.31666858,0.35587170,8.30732828,8.29874534,0.10342455,0.587562 µm.
3.53388172,0.31666858,0.35587170,8.30732828,8.29874534,0.10342455,0.587562 µm.
3.62222876,0.31226784,0.35373208,8.51599203,8.50676104,0.10851350,0.587562 µm.
3.62222876,0.31226784,0.35373208,8.51599203,8.50676104,0.10851350,0.587562 µm.
3.71057580,0.30773051,0.35153986,8.72472725,8.71481736,0.11371304,0.587562 µm.
3.71057580,0.30773051,0.35153986,8.72472725,8.71481736,0.11371304,0.587562 µm.
3.79892284,0.30305436,0.34929507,8.93353553,8.92291529,0.11902203,0.587562 µm.
3.79892284,0.30305436,0.34929507,8.93353553,8.92291529,0.11902203,0.587562 µm.
3.88726989,0.29823713,0.34699771,9.14241846,9.13105585,0.12443925,0.587562 µm.
3.88726989,0.29823713,0.34699771,9.14241846,9.13105585,0.12443925,0.587562 µm.
3.97561693,0.29327644,0.34464781,9.35137762,9.33924002,0.12996350,0.587562 µm.
3.97561693,0.29327644,0.34464781,9.35137762,9.33924002,0.12996350,0.587562 µm.
4.06396397,0.28816987,0.34224538,9.56041456,9.54746881,0.13559350,0.587562 µm.
4.06396397,0.28816987,0.34224538,9.56041456,9.54746881,0.13559350,0.587562 µm.
4.15231102,0.28291488,0.33979043,9.76953083,9.75574324,0.14132795,0.587562 µm.
4.15231102,0.28291488,0.33979043,9.76953083,9.75574324,0.14132795,0.587562 µm.
4.24065806,0.27750889,0.33728298,9.97872796,9.96406430,0.14716552,0.587562 µm.
4.24065806,0.27750889,0.33728298,9.97872796,9.96406430,0.14716552,0.587562 µm.
4.32900510,0.27194921,0.33472303,10.18800749,10.17243300,0.15310483,0.587562 µm.
4.32900510,0.27194921,0.33472303,10.18800749,10.17243300,0.15310483,0.587562 µm.
4.41735214,0.26623306,0.33211062,10.39737090,10.38085035,0.15914447,0.587562 µm.
4.41735214,0.26623306,0.33211062,10.39737090,10.38085035,0.15914447,0.587562 µm.
4.50569919,0.26035759,0.32944574,10.60681970,10.58931736,0.16528299,0.587562 µm.
4.50569919,0.26035759,0.32944574,10.60681970,10.58931736,0.16528299,0.587562 µm.
4.59404623,0.25431985,0.32672842,10.81635536,10.79783504,0.17151890,0.587562 µm.
4.59404623,0.25431985,0.32672842,10.81635536,10.79783504,0.17151890,0.587562 µm.
