Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.01350822,0.00078889,-0.00606152,2.10639741,2.10582817,0.02703156,0.486133 µm.
5.43130057,0.00061559,-0.00741944,2.28305277,2.28232885,0.03171885,0.486133 µm.
5.43130057,0.00061559,-0.00741944,2.28305277,2.28232885,0.03171885,0.486133 µm.
5.84909292,0.00043235,-0.00887873,2.45997885,2.45907444,0.03677882,0.486133 µm.
5.84909292,0.00043235,-0.00887873,2.45997885,2.45907444,0.03677882,0.486133 µm.
6.26688527,0.00023990,-0.01043768,2.63719699,2.63608428,0.04221075,0.486133 µm.
6.26688527,0.00023990,-0.01043768,2.63719699,2.63608428,0.04221075,0.486133 µm.
6.68467762,0.00003900,-0.01209448,2.81472866,2.81337785,0.04801376,0.486133 µm.
6.68467762,0.00003900,-0.01209448,2.81472866,2.81337785,0.04801376,0.486133 µm.
7.10246998,-0.00016956,-0.01384717,2.99259543,2.99097471,0.05418687,0.486133 µm.
7.10246998,-0.00016956,-0.01384717,2.99259543,2.99097471,0.05418687,0.486133 µm.
7.52026233,-0.00038496,-0.01569368,3.17081903,3.16889460,0.06072891,0.486133 µm.
7.52026233,-0.00038496,-0.01569368,3.17081903,3.16889460,0.06072891,0.486133 µm.
7.93805468,-0.00060639,-0.01763177,3.34942132,3.34715735,0.06763855,0.486133 µm.
7.93805468,-0.00060639,-0.01763177,3.34942132,3.34715735,0.06763855,0.486133 µm.
8.35584703,-0.00083301,-0.01965910,3.52842430,3.52578299,0.07491426,0.486133 µm.
8.35584703,-0.00083301,-0.01965910,3.52842430,3.52578299,0.07491426,0.486133 µm.
8.77363938,-0.00106399,-0.02177317,3.70785013,3.70479166,0.08255429,0.486133 µm.
8.77363938,-0.00106399,-0.02177317,3.70785013,3.70479166,0.08255429,0.486133 µm.
9.19143173,-0.00129850,-0.02397138,3.88772112,3.88420371,0.09055667,0.486133 µm.
9.19143173,-0.00129850,-0.02397138,3.88772112,3.88420371,0.09055667,0.486133 µm.
9.60922408,-0.00153574,-0.02625094,4.06805976,4.06403965,0.09891916,0.486133 µm.
9.60922408,-0.00153574,-0.02625094,4.06805976,4.06403965,0.09891916,0.486133 µm.
10.02701644,-0.00177492,-0.02860898,4.24888872,4.24432017,0.10763923,0.486133 µm.
10.02701644,-0.00177492,-0.02860898,4.24888872,4.24432017,0.10763923,0.486133 µm.
10.44480879,-0.00201530,-0.03104246,4.43023084,4.42506616,0.11671409,0.486133 µm.
10.44480879,-0.00201530,-0.03104246,4.43023084,4.42506616,0.11671409,0.486133 µm.
10.86260114,-0.00225618,-0.03354820,4.61210916,4.60629874,0.12614059,0.486133 µm.
10.86260114,-0.00225618,-0.03354820,4.61210916,4.60629874,0.12614059,0.486133 µm.
11.28039349,-0.00249692,-0.03612289,4.79454690,4.78803922,0.13591524,0.486133 µm.
11.28039349,-0.00249692,-0.03612289,4.79454690,4.78803922,0.13591524,0.486133 µm.
11.69818584,-0.00273696,-0.03876310,4.97756750,4.97030915,0.14603418,0.486133 µm.
11.69818584,-0.00273696,-0.03876310,4.97756750,4.97030915,0.14603418,0.486133 µm.
12.11597819,-0.00297581,-0.04146522,5.16119461,5.15313031,0.15649314,0.486133 µm.
12.11597819,-0.00297581,-0.04146522,5.16119461,5.15313031,0.15649314,0.486133 µm.
12.53377055,-0.00321311,-0.04422553,5.34545208,5.33652474,0.16728744,0.486133 µm.
12.53377055,-0.00321311,-0.04422553,5.34545208,5.33652474,0.16728744,0.486133 µm.
12.95156290,-0.00344859,-0.04704018,5.53036400,5.52051474,0.17841194,0.486133 µm.
12.95156290,-0.00344859,-0.04704018,5.53036400,5.52051474,0.17841194,0.486133 µm.
13.36935525,-0.00368212,-0.04990515,5.71595469,5.70512288,0.18986100,0.486133 µm.
13.36935525,-0.00368212,-0.04990515,5.71595469,5.70512288,0.18986100,0.486133 µm.
13.78714760,-0.00391374,-0.05281632,5.90224868,5.89037201,0.20162851,0.486133 µm.
13.78714760,-0.00391374,-0.05281632,5.90224868,5.89037201,0.20162851,0.486133 µm.
14.20493995,-0.00414362,-0.05576940,6.08927077,6.07628528,0.21370779,0.486133 µm.
14.20493995,-0.00414362,-0.05576940,6.08927077,6.07628528,0.21370779,0.486133 µm.
14.62273230,-0.00437216,-0.05875998,6.27704600,6.26288614,0.22609160,0.486133 µm.
14.62273230,-0.00437216,-0.05875998,6.27704600,6.26288614,0.22609160,0.486133 µm.
15.04052465,-0.00459994,-0.06178351,6.46559965,6.45019838,0.23877214,0.486133 µm.
15.04052465,-0.00459994,-0.06178351,6.46559965,6.45019838,0.23877214,0.486133 µm.
15.45831701,-0.00482780,-0.06483533,6.65495728,6.63824609,0.25174095,0.486133 µm.
15.45831701,-0.00482780,-0.06483533,6.65495728,6.63824609,0.25174095,0.486133 µm.
15.87610936,-0.00505680,-0.06791061,6.84514469,6.82705376,0.26498894,0.486133 µm.
15.87610936,-0.00505680,-0.06791061,6.84514469,6.82705376,0.26498894,0.486133 µm.
16.29390171,-0.00528831,-0.07100443,7.03618798,7.01664618,0.27850634,0.486133 µm.
16.29390171,-0.00528831,-0.07100443,7.03618798,7.01664618,0.27850634,0.486133 µm.
16.71169406,-0.00552396,-0.07411171,7.22811350,7.20704855,0.29228269,0.486133 µm.
16.71169406,-0.00552396,-0.07411171,7.22811350,7.20704855,0.29228269,0.486133 µm.
17.12948641,-0.00576574,-0.07722726,7.42094791,7.39828645,0.30630678,0.486133 µm.
17.12948641,-0.00576574,-0.07722726,7.42094791,7.39828645,0.30630678,0.486133 µm.
17.54727876,-0.00601596,-0.08034578,7.61471812,7.59038588,0.32056667,0.486133 µm.
17.54727876,-0.00601596,-0.08034578,7.61471812,7.59038588,0.32056667,0.486133 µm.
17.96507112,-0.00627732,-0.08346182,7.80945138,7.78337322,0.33504961,0.486133 µm.
17.96507112,-0.00627732,-0.08346182,7.80945138,7.78337322,0.33504961,0.486133 µm.
18.38286347,-0.00655290,-0.08656983,8.00517522,7.97727533,0.34974209,0.486133 µm.
18.38286347,-0.00655290,-0.08656983,8.00517522,7.97727533,0.34974209,0.486133 µm.
18.80065582,-0.00684622,-0.08966416,8.20191746,8.17211948,0.36462974,0.486133 µm.
18.80065582,-0.00684622,-0.08966416,8.20191746,8.17211948,0.36462974,0.486133 µm.
19.21844817,-0.00716122,-0.09273902,8.39970626,8.36793344,0.37969737,0.486133 µm.
19.21844817,-0.00716122,-0.09273902,8.39970626,8.36793344,0.37969737,0.486133 µm.
19.63624052,-0.00750232,-0.09578854,8.59857009,8.56474543,0.39492891,0.486133 µm.
19.63624052,-0.00750232,-0.09578854,8.59857009,8.56474543,0.39492891,0.486133 µm.
20.05403287,-0.00787444,-0.09880671,8.79853775,8.76258422,0.41030744,0.486133 µm.
20.05403287,-0.00787444,-0.09880671,8.79853775,8.76258422,0.41030744,0.486133 µm.
20.47182522,-0.00828299,-0.10178746,8.99963838,8.96147905,0.42581514,0.486133 µm.
20.47182522,-0.00828299,-0.10178746,8.99963838,8.96147905,0.42581514,0.486133 µm.
20.88961758,-0.00873392,-0.10472459,9.20190146,9.16145973,0.44143329,0.486133 µm.
20.88961758,-0.00873392,-0.10472459,9.20190146,9.16145973,0.44143329,0.486133 µm.
21.30740993,-0.00923373,-0.10761182,9.40535682,9.36255662,0.45714227,0.486133 µm.
21.30740993,-0.00923373,-0.10761182,9.40535682,9.36255662,0.45714227,0.486133 µm.
21.72520228,-0.00978947,-0.11044276,9.61003465,9.56480065,0.47292156,0.486133 µm.
21.72520228,-0.00978947,-0.11044276,9.61003465,9.56480065,0.47292156,0.486133 µm.
22.14299463,-0.01040876,-0.11321095,9.81596553,9.76822337,0.48874973,0.486133 µm.
22.14299463,-0.01040876,-0.11321095,9.81596553,9.76822337,0.48874973,0.486133 µm.
22.56078698,-0.01109981,-0.11590980,10.02318041,9.97285693,0.50460445,0.486133 µm.
22.56078698,-0.01109981,-0.11590980,10.02318041,9.97285693,0.50460445,0.486133 µm.
22.97857933,-0.01187139,-0.11853268,10.23171063,10.17873414,0.52046251,0.486133 µm.
22.97857933,-0.01187139,-0.11853268,10.23171063,10.17873414,0.52046251,0.486133 µm.
23.39637169,-0.01273286,-0.12107284,10.44158796,10.38588845,0.53629985,0.486133 µm.
23.39637169,-0.01273286,-0.12107284,10.44158796,10.38588845,0.53629985,0.486133 µm.
23.81416404,-0.01369415,-0.12352344,10.65284457,10.59435404,0.55209154,0.486133 µm.
23.81416404,-0.01369415,-0.12352344,10.65284457,10.59435404,0.55209154,0.486133 µm.
24.23195639,-0.01476571,-0.12587754,10.86551310,10.80416577,0.56781186,0.486133 µm.
24.23195639,-0.01476571,-0.12587754,10.86551310,10.80416577,0.56781186,0.486133 µm.
24.64974874,-0.01595855,-0.12812811,11.07962664,11.01535925,0.58343429,0.486133 µm.
24.64974874,-0.01595855,-0.12812811,11.07962664,11.01535925,0.58343429,0.486133 µm.
25.06754109,-0.01728417,-0.13026804,11.29521874,11.22797087,0.59893160,0.486133 µm.
25.06754109,-0.01728417,-0.13026804,11.29521874,11.22797087,0.59893160,0.486133 µm.
25.48533344,-0.01875449,-0.13229006,11.51232347,11.44203779,0.61427589,0.486133 µm.
25.48533344,-0.01875449,-0.13229006,11.51232347,11.44203779,0.61427589,0.486133 µm.
25.90312579,-0.02038187,-0.13418682,11.73097544,11.65759802,0.62943863,0.486133 µm.
25.90312579,-0.02038187,-0.13418682,11.73097544,11.65759802,0.62943863,0.486133 µm.
26.32091815,-0.02217897,-0.13595082,11.95120980,11.87469039,0.64439076,0.486133 µm.
26.32091815,-0.02217897,-0.13595082,11.95120980,11.87469039,0.64439076,0.486133 µm.
26.73871050,-0.02415872,-0.13757443,12.17306227,12.09335463,0.65910279,0.486133 µm.
26.73871050,-0.02415872,-0.13757443,12.17306227,12.09335463,0.65910279,0.486133 µm.
27.15650285,-0.02633422,-0.13904983,12.39656923,12.31363140,0.67354484,0.486133 µm.
27.15650285,-0.02633422,-0.13904983,12.39656923,12.31363140,0.67354484,0.486133 µm.
27.57429520,-0.02871862,-0.14036905,12.62176769,12.53556228,0.68768680,0.486133 µm.
27.57429520,-0.02871862,-0.14036905,12.62176769,12.53556228,0.68768680,0.486133 µm.
27.99208755,-0.03132502,-0.14152387,12.84869536,12.75918984,0.70149846,0.486133 µm.
27.99208755,-0.03132502,-0.14152387,12.84869536,12.75918984,0.70149846,0.486133 µm.
28.40987990,-0.03416630,-0.14250588,13.07739071,12.98455767,0.71494957,0.486133 µm.
28.40987990,-0.03416630,-0.14250588,13.07739071,12.98455767,0.71494957,0.486133 µm.
28.82767225,-0.03725498,-0.14330635,13.30789300,13.21171042,0.72801011,0.486133 µm.
28.82767225,-0.03725498,-0.14330635,13.30789300,13.21171042,0.72801011,0.486133 µm.
29.24546461,-0.04060307,-0.14391627,13.54024236,13.44069382,0.74065034,0.486133 µm.
29.24546461,-0.04060307,-0.14391627,13.54024236,13.44069382,0.74065034,0.486133 µm.
29.66325696,-0.04422184,-0.14432626,13.77447981,13.67155473,0.75284107,0.486133 µm.
29.66325696,-0.04422184,-0.14432626,13.77447981,13.67155473,0.75284107,0.486133 µm.
30.08104931,-0.04812159,-0.14452654,14.01064739,13.90434122,0.76455384,0.486133 µm.
30.08104931,-0.04812159,-0.14452654,14.01064739,13.90434122,0.76455384,0.486133 µm.
30.49884166,-0.05231147,-0.14450685,14.24878818,14.13910252,0.77576113,0.486133 µm.
30.49884166,-0.05231147,-0.14450685,14.24878818,14.13910252,0.77576113,0.486133 µm.
30.91663401,-0.05679918,-0.14425643,14.48894644,14.37588918,0.78643663,0.486133 µm.
30.91663401,-0.05679918,-0.14425643,14.48894644,14.37588918,0.78643663,0.486133 µm.
31.33442636,-0.06159071,-0.14376387,14.73116763,14.61475302,0.79655549,0.486133 µm.
31.33442636,-0.06159071,-0.14376387,14.73116763,14.61475302,0.79655549,0.486133 µm.
31.75221872,-0.06669004,-0.14301711,14.97549861,14.85574723,0.80609462,0.486133 µm.
31.75221872,-0.06669004,-0.14301711,14.97549861,14.85574723,0.80609462,0.486133 µm.
32.17001107,-0.07209884,-0.14200328,15.22198766,15.09892643,0.81503301,0.486133 µm.
32.17001107,-0.07209884,-0.14200328,15.22198766,15.09892643,0.81503301,0.486133 µm.
32.58780342,-0.07781610,-0.14070865,15.47068467,15.34434667,0.82335210,0.486133 µm.
32.58780342,-0.07781610,-0.14070865,15.47068467,15.34434667,0.82335210,0.486133 µm.
33.00559577,-0.08383783,-0.13911847,15.72164124,15.59206555,0.83103608,0.486133 µm.
33.00559577,-0.08383783,-0.13911847,15.72164124,15.59206555,0.83103608,0.486133 µm.
33.42338812,-0.09015669,-0.13721688,15.97491085,15.84214223,0.83807240,0.486133 µm.
33.42338812,-0.09015669,-0.13721688,15.97491085,15.84214223,0.83807240,0.486133 µm.
33.84118047,-0.09676160,-0.13498674,16.23054901,16.09463751,0.84445212,0.486133 µm.
33.84118047,-0.09676160,-0.13498674,16.23054901,16.09463751,0.84445212,0.486133 µm.
34.25897282,-0.10363742,-0.13240950,16.48861347,16.34961389,0.85017042,0.486133 µm.
34.25897282,-0.10363742,-0.13240950,16.48861347,16.34961389,0.85017042,0.486133 µm.
34.67676518,-0.11076455,-0.12946501,16.74916437,16.60713565,0.85522709,0.486133 µm.
34.67676518,-0.11076455,-0.12946501,16.74916437,16.60713565,0.85522709,0.486133 µm.
35.09455753,-0.11811860,-0.12613134,17.01226451,16.86726889,0.85962712,0.486133 µm.
35.09455753,-0.11811860,-0.12613134,17.01226451,16.86726889,0.85962712,0.486133 µm.
35.51234988,-0.12567006,-0.12238458,17.27797954,17.13008163,0.86338123,0.486133 µm.
35.51234988,-0.12567006,-0.12238458,17.27797954,17.13008163,0.86338123,0.486133 µm.
35.93014223,-0.13338401,-0.11819861,17.54637827,17.39564388,0.86650654,0.486133 µm.
35.93014223,-0.13338401,-0.11819861,17.54637827,17.39564388,0.86650654,0.486133 µm.
36.34793458,-0.14121985,-0.11354487,17.81753290,17.66402768,0.86902725,0.486133 µm.
36.34793458,-0.14121985,-0.11354487,17.81753290,17.66402768,0.86902725,0.486133 µm.
36.76572693,-0.14913115,-0.10839207,18.09151937,17.93530727,0.87097534,0.486133 µm.
36.76572693,-0.14913115,-0.10839207,18.09151937,17.93530727,0.87097534,0.486133 µm.
37.18351929,-0.15706555,-0.10270591,18.36841769,18.20955907,0.87239140,0.486133 µm.
37.18351929,-0.15706555,-0.10270591,18.36841769,18.20955907,0.87239140,0.486133 µm.
37.60131164,-0.16496474,-0.09644876,18.64831232,18.48686185,0.87332543,0.486133 µm.
37.60131164,-0.16496474,-0.09644876,18.64831232,18.48686185,0.87332543,0.486133 µm.
38.01910399,-0.17276461,-0.08957935,18.93129253,18.76729681,0.87383776,0.486133 µm.
38.01910399,-0.17276461,-0.08957935,18.93129253,18.76729681,0.87383776,0.486133 µm.
38.43689634,-0.18039560,-0.08205232,19.21745292,19.05094764,0.87400001,0.486133 µm.
38.43689634,-0.18039560,-0.08205232,19.21745292,19.05094764,0.87400001,0.486133 µm.
38.85468869,-0.18778316,-0.07381789,19.50689384,19.33790067,0.87389615,0.486133 µm.
38.85468869,-0.18778316,-0.07381789,19.50689384,19.33790067,0.87389615,0.486133 µm.
39.27248104,-0.19484857,-0.06482139,19.79972194,19.62824495,0.87362361,0.486133 µm.
39.27248104,-0.19484857,-0.06482139,19.79972194,19.62824495,0.87362361,0.486133 µm.
39.69027339,-0.20150999,-0.05500277,20.09605076,19.92207241,0.87329444,0.486133 µm.
39.69027339,-0.20150999,-0.05500277,20.09605076,19.92207241,0.87329444,0.486133 µm.
40.10806575,-0.20768393,-0.04429609,20.39600136,20.21947790,0.87303668,0.486133 µm.
40.10806575,-0.20768393,-0.04429609,20.39600136,20.21947790,0.87303668,0.486133 µm.
40.52585810,-0.21328714,-0.03262896,20.69970300,20.52055941,0.87299566,0.486133 µm.
40.52585810,-0.21328714,-0.03262896,20.69970300,20.52055941,0.87299566,0.486133 µm.
40.94365045,-0.21823908,-0.01992193,21.00729390,20.82541812,0.87333555,0.486133 µm.
40.94365045,-0.21823908,-0.01992193,21.00729390,20.82541812,0.87333555,0.486133 µm.
41.36144280,-0.22246500,-0.00608780,21.31892208,21.13415862,0.87424094,0.486133 µm.
41.36144280,-0.22246500,-0.00608780,21.31892208,21.13415862,0.87424094,0.486133 µm.
41.77923515,-0.22589981,0.00896907,21.63474625,21.44688897,0.87591857,0.486133 µm.
41.77923515,-0.22589981,0.00896907,21.63474625,21.44688897,0.87591857,0.486133 µm.
0.00000000,-0.00194399,-0.00194399,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.00194399,-0.00194399,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.41779235,-0.00197335,-0.00200498,0.17496053,0.17496018,0.00020001,0.587562 µm.
0.41779235,-0.00197335,-0.00200498,0.17496053,0.17496018,0.00020001,0.587562 µm.
0.83558470,-0.00205001,-0.00218787,0.34994177,0.34993897,0.00080003,0.587562 µm.
0.83558470,-0.00205001,-0.00218787,0.34994177,0.34993897,0.00080003,0.587562 µm.
1.25337705,-0.00217385,-0.00249249,0.52496444,0.52495499,0.00180002,0.587562 µm.
1.25337705,-0.00217385,-0.00249249,0.52496444,0.52495499,0.00180002,0.587562 µm.
1.67116941,-0.00234473,-0.00291853,0.70004925,0.70002685,0.00319992,0.587562 µm.
1.67116941,-0.00234473,-0.00291853,0.70004925,0.70002685,0.00319992,0.587562 µm.
2.08896176,-0.00256244,-0.00346558,0.87521699,0.87517323,0.00499965,0.587562 µm.
2.08896176,-0.00256244,-0.00346558,0.87521699,0.87517323,0.00499965,0.587562 µm.
2.50675411,-0.00282670,-0.00413307,1.05048842,1.05041280,0.00719909,0.587562 µm.
2.50675411,-0.00282670,-0.00413307,1.05048842,1.05041280,0.00719909,0.587562 µm.
2.92454646,-0.00313722,-0.00492035,1.22588439,1.22576429,0.00979808,0.587562 µm.
2.92454646,-0.00313722,-0.00492035,1.22588439,1.22576429,0.00979808,0.587562 µm.
3.34233881,-0.00349362,-0.00582663,1.40142579,1.40124648,0.01279642,0.587562 µm.
3.34233881,-0.00349362,-0.00582663,1.40142579,1.40124648,0.01279642,0.587562 µm.
3.76013116,-0.00389550,-0.00685098,1.57713355,1.57687819,0.01619387,0.587562 µm.
3.76013116,-0.00389550,-0.00685098,1.57713355,1.57687819,0.01619387,0.587562 µm.
4.17792352,-0.00434240,-0.00799237,1.75302868,1.75267832,0.01999011,0.587562 µm.
4.17792352,-0.00434240,-0.00799237,1.75302868,1.75267832,0.01999011,0.587562 µm.
4.59571587,-0.00483383,-0.00924963,1.92913228,1.92866584,0.02418476,0.587562 µm.
4.59571587,-0.00483383,-0.00924963,1.92913228,1.92866584,0.02418476,0.587562 µm.
5.01350822,-0.00536923,-0.01062148,2.10546551,2.10485978,0.02877736,0.587562 µm.
5.01350822,-0.00536923,-0.01062148,2.10546551,2.10485978,0.02877736,0.587562 µm.
5.43130057,-0.00594803,-0.01210650,2.28204963,2.28127930,0.03376737,0.587562 µm.
5.43130057,-0.00594803,-0.01210650,2.28204963,2.28127930,0.03376737,0.587562 µm.
5.84909292,-0.00656961,-0.01370314,2.45890600,2.45794361,0.03915412,0.587562 µm.
5.84909292,-0.00656961,-0.01370314,2.45890600,2.45794361,0.03915412,0.587562 µm.
6.26688527,-0.00723330,-0.01540973,2.63605609,2.63487206,0.04493685,0.587562 µm.
6.26688527,-0.00723330,-0.01540973,2.63605609,2.63487206,0.04493685,0.587562 µm.
6.68467762,-0.00793842,-0.01722448,2.81352148,2.81208409,0.05111464,0.587562 µm.
6.68467762,-0.00793842,-0.01722448,2.81352148,2.81208409,0.05111464,0.587562 µm.
7.10246998,-0.00868427,-0.01914544,2.99132388,2.98959929,0.05768644,0.587562 µm.
7.10246998,-0.00868427,-0.01914544,2.99132388,2.98959929,0.05768644,0.587562 µm.
7.52026233,-0.00947009,-0.02117055,3.16948513,3.16743735,0.06465101,0.587562 µm.
7.52026233,-0.00947009,-0.02117055,3.16948513,3.16743735,0.06465101,0.587562 µm.
7.93805468,-0.01029513,-0.02329762,3.34802721,3.34561813,0.07200694,0.587562 µm.
7.93805468,-0.01029513,-0.02329762,3.34802721,3.34561813,0.07200694,0.587562 µm.
8.35584703,-0.01115863,-0.02552432,3.52697223,3.52416162,0.07975261,0.587562 µm.
8.35584703,-0.01115863,-0.02552432,3.52697223,3.52416162,0.07975261,0.587562 µm.
8.77363938,-0.01205981,-0.02784818,3.70634248,3.70308798,0.08788617,0.587562 µm.
8.77363938,-0.01205981,-0.02784818,3.70634248,3.70308798,0.08788617,0.587562 µm.
9.19143173,-0.01299789,-0.03026659,3.88616039,3.88241753,0.09640552,0.587562 µm.
9.19143173,-0.01299789,-0.03026659,3.88616039,3.88241753,0.09640552,0.587562 µm.
9.60922408,-0.01397209,-0.03277683,4.06644857,4.06217076,0.10530830,0.587562 µm.
9.60922408,-0.01397209,-0.03277683,4.06644857,4.06217076,0.10530830,0.587562 µm.
10.02701644,-0.01498166,-0.03537601,4.24722979,4.24236838,0.11459184,0.587562 µm.
10.02701644,-0.01498166,-0.03537601,4.24722979,4.24236838,0.11459184,0.587562 µm.
10.44480879,-0.01602587,-0.03806113,4.42852702,4.42303126,0.12425318,0.587562 µm.
10.44480879,-0.01602587,-0.03806113,4.42852702,4.42303126,0.12425318,0.587562 µm.
10.86260114,-0.01710400,-0.04082903,4.61036340,4.60418050,0.13428899,0.587562 µm.
10.86260114,-0.01710400,-0.04082903,4.61036340,4.60418050,0.13428899,0.587562 µm.
11.28039349,-0.01821539,-0.04367642,4.79276230,4.78583740,0.14469558,0.587562 µm.
11.28039349,-0.01821539,-0.04367642,4.79276230,4.78583740,0.14469558,0.587562 µm.
11.69818584,-0.01935943,-0.04659986,4.97574724,4.96802351,0.15546886,0.587562 µm.
11.69818584,-0.01935943,-0.04659986,4.97574724,4.96802351,0.15546886,0.587562 µm.
12.11597819,-0.02053556,-0.04959579,5.15934199,5.15076060,0.16660434,0.587562 µm.
12.11597819,-0.02053556,-0.04959579,5.15934199,5.15076060,0.16660434,0.587562 µm.
12.53377055,-0.02174331,-0.05266050,5.34357052,5.33407070,0.17809704,0.587562 µm.
12.53377055,-0.02174331,-0.05266050,5.34357052,5.33407070,0.17809704,0.587562 µm.
12.95156290,-0.02298227,-0.05579012,5.52845702,5.51797609,0.18994155,0.587562 µm.
12.95156290,-0.02298227,-0.05579012,5.52845702,5.51797609,0.18994155,0.587562 µm.
13.36935525,-0.02425217,-0.05898068,5.71402590,5.70249933,0.20213192,0.587562 µm.
13.36935525,-0.02425217,-0.05898068,5.71402590,5.70249933,0.20213192,0.587562 µm.
13.78714760,-0.02555283,-0.06222803,5.90030183,5.88766327,0.21466167,0.587562 µm.
13.78714760,-0.02555283,-0.06222803,5.90030183,5.88766327,0.21466167,0.587562 µm.
14.20493995,-0.02688419,-0.06552790,6.08730968,6.07349105,0.22752376,0.587562 µm.
14.20493995,-0.02688419,-0.06552790,6.08730968,6.07349105,0.22752376,0.587562 µm.
14.62273230,-0.02824637,-0.06887589,6.27507459,6.26000610,0.24071055,0.587562 µm.
14.62273230,-0.02824637,-0.06887589,6.27507459,6.26000610,0.24071055,0.587562 µm.
15.04052465,-0.02963961,-0.07226745,6.46362195,6.44723220,0.25421379,0.587562 µm.
15.04052465,-0.02963961,-0.07226745,6.46362195,6.44723220,0.25421379,0.587562 µm.
15.45831701,-0.03106437,-0.07569789,6.65297739,6.63519344,0.26802455,0.587562 µm.
15.45831701,-0.03106437,-0.07569789,6.65297739,6.63519344,0.26802455,0.587562 µm.
15.87610936,-0.03252128,-0.07916239,6.84316681,6.82391428,0.28213324,0.587562 µm.
15.87610936,-0.03252128,-0.07916239,6.84316681,6.82391428,0.28213324,0.587562 µm.
16.29390171,-0.03401120,-0.08265600,7.03421637,7.01341951,0.29652955,0.587562 µm.
16.29390171,-0.03401120,-0.08265600,7.03421637,7.01341951,0.29652955,0.587562 µm.
16.71169406,-0.03553521,-0.08617365,7.22615252,7.20373432,0.31120244,0.587562 µm.
16.71169406,-0.03553521,-0.08617365,7.22615252,7.20373432,0.31120244,0.587562 µm.
17.12948641,-0.03709467,-0.08971011,7.41900197,7.39488429,0.32614007,0.587562 µm.
17.12948641,-0.03709467,-0.08971011,7.41900197,7.39488429,0.32614007,0.587562 µm.
17.54727876,-0.03869117,-0.09326004,7.61279171,7.58689537,0.34132985,0.587562 µm.
17.54727876,-0.03869117,-0.09326004,7.61279171,7.58689537,0.34132985,0.587562 µm.
17.96507112,-0.04032663,-0.09681799,7.80754904,7.77979397,0.35675835,0.587562 µm.
17.96507112,-0.04032663,-0.09681799,7.80754904,7.77979397,0.35675835,0.587562 µm.
18.38286347,-0.04200325,-0.10037836,8.00330152,7.97360691,0.37241129,0.587562 µm.
18.38286347,-0.04200325,-0.10037836,8.00330152,7.97360691,0.37241129,0.587562 µm.
18.80065582,-0.04372359,-0.10393546,8.20007705,8.16836146,0.38827353,0.587562 µm.
18.80065582,-0.04372359,-0.10393546,8.20007705,8.16836146,0.38827353,0.587562 µm.
19.21844817,-0.04549051,-0.10748344,8.39790380,8.36408537,0.40432906,0.587562 µm.
19.21844817,-0.04549051,-0.10748344,8.39790380,8.36408537,0.40432906,0.587562 µm.
