Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.66000000,0.02332457,0.02502192,0.29313147,0.29309665,0.01187930,0.486133 µm.
0.66000000,0.02332457,0.02502192,0.29313147,0.29309665,0.01187930,0.486133 µm.
0.72000000,0.02268606,0.02470511,0.31978961,0.31974449,0.01410947,0.486133 µm.
0.72000000,0.02268606,0.02470511,0.31978961,0.31974449,0.01410947,0.486133 µm.
0.78000000,0.02199303,0.02436095,0.34645030,0.34639303,0.01653296,0.486133 µm.
0.78000000,0.02199303,0.02436095,0.34645030,0.34639303,0.01653296,0.486133 µm.
0.84000000,0.02124575,0.02398951,0.37311377,0.37304233,0.01914959,0.486133 µm.
0.84000000,0.02124575,0.02398951,0.37311377,0.37304233,0.01914959,0.486133 µm.
0.90000000,0.02044454,0.02359083,0.39978022,0.39969245,0.02195921,0.486133 µm.
0.90000000,0.02044454,0.02359083,0.39978022,0.39969245,0.02195921,0.486133 µm.
0.96000000,0.01958972,0.02316499,0.42644987,0.42634344,0.02496162,0.486133 µm.
0.96000000,0.01958972,0.02316499,0.42644987,0.42634344,0.02496162,0.486133 µm.
1.02000000,0.01868165,0.02271203,0.45312292,0.45299537,0.02815663,0.486133 µm.
1.02000000,0.01868165,0.02271203,0.45312292,0.45299537,0.02815663,0.486133 µm.
1.08000000,0.01772070,0.02223205,0.47979960,0.47964830,0.03154404,0.486133 µm.
1.08000000,0.01772070,0.02223205,0.47979960,0.47964830,0.03154404,0.486133 µm.
1.14000000,0.01670727,0.02172509,0.50648011,0.50630228,0.03512361,0.486133 µm.
1.14000000,0.01670727,0.02172509,0.50648011,0.50630228,0.03512361,0.486133 µm.
1.20000000,0.01564179,0.02119126,0.53316466,0.53295736,0.03889511,0.486133 µm.
1.20000000,0.01564179,0.02119126,0.53316466,0.53295736,0.03889511,0.486133 µm.
1.26000000,0.01452469,0.02063062,0.55985346,0.55961362,0.04285829,0.486133 µm.
1.26000000,0.01452469,0.02063062,0.55985346,0.55961362,0.04285829,0.486133 µm.
1.32000000,0.01335646,0.02004327,0.58654673,0.58627110,0.04701288,0.486133 µm.
1.32000000,0.01335646,0.02004327,0.58654673,0.58627110,0.04701288,0.486133 µm.
1.38000000,0.01213758,0.01942930,0.61324467,0.61292988,0.05135859,0.486133 µm.
1.38000000,0.01213758,0.01942930,0.61324467,0.61292988,0.05135859,0.486133 µm.
1.44000000,0.01086858,0.01878881,0.63994749,0.63958999,0.05589514,0.486133 µm.
1.44000000,0.01086858,0.01878881,0.63994749,0.63958999,0.05589514,0.486133 µm.
1.50000000,0.00955000,0.01812188,0.66665541,0.66625151,0.06062220,0.486133 µm.
1.50000000,0.00955000,0.01812188,0.66665541,0.66625151,0.06062220,0.486133 µm.
1.56000000,0.00818241,0.01742864,0.69336863,0.69291449,0.06553946,0.486133 µm.
1.56000000,0.00818241,0.01742864,0.69336863,0.69291449,0.06553946,0.486133 µm.
1.62000000,0.00676639,0.01670919,0.72008736,0.71957900,0.07064656,0.486133 µm.
1.62000000,0.00676639,0.01670919,0.72008736,0.71957900,0.07064656,0.486133 µm.
1.68000000,0.00530258,0.01596364,0.74681180,0.74624508,0.07594315,0.486133 µm.
1.68000000,0.00530258,0.01596364,0.74681180,0.74624508,0.07594315,0.486133 µm.
1.74000000,0.00379161,0.01519212,0.77354218,0.77291280,0.08142885,0.486133 µm.
1.74000000,0.00379161,0.01519212,0.77354218,0.77291280,0.08142885,0.486133 µm.
1.80000000,0.00223414,0.01439474,0.80027868,0.79958222,0.08710327,0.486133 µm.
1.80000000,0.00223414,0.01439474,0.80027868,0.79958222,0.08710327,0.486133 µm.
1.86000000,0.00063089,0.01357165,0.82702153,0.82625339,0.09296600,0.486133 µm.
1.86000000,0.00063089,0.01357165,0.82702153,0.82625339,0.09296600,0.486133 µm.
1.92000000,-0.00101745,0.01272296,0.85377092,0.85292638,0.09901662,0.486133 µm.
1.92000000,-0.00101745,0.01272296,0.85377092,0.85292638,0.09901662,0.486133 µm.
1.98000000,-0.00271011,0.01184883,0.88052706,0.87960124,0.10525467,0.486133 µm.
1.98000000,-0.00271011,0.01184883,0.88052706,0.87960124,0.10525467,0.486133 µm.
2.04000000,-0.00444633,0.01094939,0.90729016,0.90627803,0.11167969,0.486133 µm.
2.04000000,-0.00444633,0.01094939,0.90729016,0.90627803,0.11167969,0.486133 µm.
2.10000000,-0.00622530,0.01002480,0.93406042,0.93295681,0.11829121,0.486133 µm.
2.10000000,-0.00622530,0.01002480,0.93406042,0.93295681,0.11829121,0.486133 µm.
2.16000000,-0.00804621,0.00907520,0.96083804,0.95963764,0.12508872,0.486133 µm.
2.16000000,-0.00804621,0.00907520,0.96083804,0.95963764,0.12508872,0.486133 µm.
2.22000000,-0.00990820,0.00810075,0.98762323,0.98632058,0.13207170,0.486133 µm.
2.22000000,-0.00990820,0.00810075,0.98762323,0.98632058,0.13207170,0.486133 µm.
2.28000000,-0.01181038,0.00710163,1.01441619,1.01300569,0.13923961,0.486133 µm.
2.28000000,-0.01181038,0.00710163,1.01441619,1.01300569,0.13923961,0.486133 µm.
2.34000000,-0.01375185,0.00607800,1.04121712,1.03969302,0.14659190,0.486133 µm.
2.34000000,-0.01375185,0.00607800,1.04121712,1.03969302,0.14659190,0.486133 µm.
2.40000000,-0.01573168,0.00503003,1.06802622,1.06638263,0.15412797,0.486133 µm.
2.40000000,-0.01573168,0.00503003,1.06802622,1.06638263,0.15412797,0.486133 µm.
2.46000000,-0.01774889,0.00395791,1.09484370,1.09307459,0.16184723,0.486133 µm.
2.46000000,-0.01774889,0.00395791,1.09484370,1.09307459,0.16184723,0.486133 µm.
2.52000000,-0.01980250,0.00286182,1.12166974,1.11976895,0.16974905,0.486133 µm.
2.52000000,-0.01980250,0.00286182,1.12166974,1.11976895,0.16974905,0.486133 µm.
2.58000000,-0.02189149,0.00174195,1.14850456,1.14646577,0.17783278,0.486133 µm.
2.58000000,-0.02189149,0.00174195,1.14850456,1.14646577,0.17783278,0.486133 µm.
2.64000000,-0.02401479,0.00059850,1.17534834,1.17316510,0.18609776,0.486133 µm.
2.64000000,-0.02401479,0.00059850,1.17534834,1.17316510,0.18609776,0.486133 µm.
2.70000000,-0.02617134,-0.00056833,1.20220128,1.19986702,0.19454329,0.486133 µm.
2.70000000,-0.02617134,-0.00056833,1.20220128,1.19986702,0.19454329,0.486133 µm.
2.76000000,-0.02836001,-0.00175832,1.22906359,1.22657158,0.20316866,0.486133 µm.
2.76000000,-0.02836001,-0.00175832,1.22906359,1.22657158,0.20316866,0.486133 µm.
2.82000000,-0.03057967,-0.00297128,1.25593544,1.25327883,0.21197311,0.486133 µm.
2.82000000,-0.03057967,-0.00297128,1.25593544,1.25327883,0.21197311,0.486133 µm.
2.88000000,-0.03282915,-0.00420697,1.28281705,1.27998884,0.22095589,0.486133 µm.
2.88000000,-0.03282915,-0.00420697,1.28281705,1.27998884,0.22095589,0.486133 µm.
2.94000000,-0.03510723,-0.00546517,1.30970859,1.30670166,0.23011620,0.486133 µm.
2.94000000,-0.03510723,-0.00546517,1.30970859,1.30670166,0.23011620,0.486133 µm.
3.00000000,-0.03741269,-0.00674564,1.33661026,1.33341735,0.23945322,0.486133 µm.
3.00000000,-0.03741269,-0.00674564,1.33661026,1.33341735,0.23945322,0.486133 µm.
3.06000000,-0.03974426,-0.00804816,1.36352226,1.36013598,0.24896610,0.486133 µm.
3.06000000,-0.03974426,-0.00804816,1.36352226,1.36013598,0.24896610,0.486133 µm.
3.12000000,-0.04210063,-0.00937247,1.39044476,1.38685760,0.25865398,0.486133 µm.
3.12000000,-0.04210063,-0.00937247,1.39044476,1.38685760,0.25865398,0.486133 µm.
3.18000000,-0.04448048,-0.01071832,1.41737796,1.41358227,0.26851593,0.486133 µm.
3.18000000,-0.04448048,-0.01071832,1.41737796,1.41358227,0.26851593,0.486133 µm.
3.24000000,-0.04688243,-0.01208546,1.44432205,1.44031005,0.27855104,0.486133 µm.
3.24000000,-0.04688243,-0.01208546,1.44432205,1.44031005,0.27855104,0.486133 µm.
3.30000000,-0.04930508,-0.01347362,1.47127720,1.46704100,0.28875833,0.486133 µm.
3.30000000,-0.04930508,-0.01347362,1.47127720,1.46704100,0.28875833,0.486133 µm.
3.36000000,-0.05174701,-0.01488254,1.49824361,1.49377517,0.29913681,0.486133 µm.
3.36000000,-0.05174701,-0.01488254,1.49824361,1.49377517,0.29913681,0.486133 µm.
3.42000000,-0.05420673,-0.01631192,1.52522145,1.52051264,0.30968546,0.486133 µm.
3.42000000,-0.05420673,-0.01631192,1.52522145,1.52051264,0.30968546,0.486133 µm.
3.48000000,-0.05668275,-0.01776150,1.55221090,1.54725345,0.32040322,0.486133 µm.
3.48000000,-0.05668275,-0.01776150,1.55221090,1.54725345,0.32040322,0.486133 µm.
3.54000000,-0.05917351,-0.01923097,1.57921215,1.57399767,0.33128899,0.486133 µm.
3.54000000,-0.05917351,-0.01923097,1.57921215,1.57399767,0.33128899,0.486133 µm.
3.60000000,-0.06167745,-0.02072004,1.60622537,1.60074535,0.34234165,0.486133 µm.
3.60000000,-0.06167745,-0.02072004,1.60622537,1.60074535,0.34234165,0.486133 µm.
3.66000000,-0.06419294,-0.02222841,1.63325074,1.62749656,0.35356003,0.486133 µm.
3.66000000,-0.06419294,-0.02222841,1.63325074,1.62749656,0.35356003,0.486133 µm.
3.72000000,-0.06671834,-0.02375576,1.66028842,1.65425135,0.36494294,0.486133 µm.
3.72000000,-0.06671834,-0.02375576,1.66028842,1.65425135,0.36494294,0.486133 µm.
3.78000000,-0.06925194,-0.02530176,1.68733860,1.68100979,0.37648914,0.486133 µm.
3.78000000,-0.06925194,-0.02530176,1.68733860,1.68100979,0.37648914,0.486133 µm.
3.84000000,-0.07179201,-0.02686610,1.71440145,1.70777192,0.38819735,0.486133 µm.
3.84000000,-0.07179201,-0.02686610,1.71440145,1.70777192,0.38819735,0.486133 µm.
3.90000000,-0.07433680,-0.02844844,1.74147712,1.73453782,0.40006628,0.486133 µm.
3.90000000,-0.07433680,-0.02844844,1.74147712,1.73453782,0.40006628,0.486133 µm.
3.96000000,-0.07688447,-0.03004842,1.76856580,1.76130755,0.41209455,0.486133 µm.
3.96000000,-0.07688447,-0.03004842,1.76856580,1.76130755,0.41209455,0.486133 µm.
4.02000000,-0.07943319,-0.03166571,1.79566764,1.78808115,0.42428078,0.486133 µm.
4.02000000,-0.07943319,-0.03166571,1.79566764,1.78808115,0.42428078,0.486133 µm.
4.08000000,-0.08198105,-0.03329994,1.82278280,1.81485870,0.43662353,0.486133 µm.
4.08000000,-0.08198105,-0.03329994,1.82278280,1.81485870,0.43662353,0.486133 µm.
4.14000000,-0.08452611,-0.03495074,1.84991144,1.84164024,0.44912132,0.486133 µm.
4.14000000,-0.08452611,-0.03495074,1.84991144,1.84164024,0.44912132,0.486133 µm.
4.20000000,-0.08706641,-0.03661774,1.87705373,1.86842585,0.46177263,0.486133 µm.
4.20000000,-0.08706641,-0.03661774,1.87705373,1.86842585,0.46177263,0.486133 µm.
4.26000000,-0.08959990,-0.03830055,1.90420981,1.89521557,0.47457589,0.486133 µm.
4.26000000,-0.08959990,-0.03830055,1.90420981,1.89521557,0.47457589,0.486133 µm.
4.32000000,-0.09212453,-0.03999878,1.93137984,1.92200948,0.48752948,0.486133 µm.
4.32000000,-0.09212453,-0.03999878,1.93137984,1.92200948,0.48752948,0.486133 µm.
4.38000000,-0.09463817,-0.04171202,1.95856397,1.94880763,0.50063173,0.486133 µm.
4.38000000,-0.09463817,-0.04171202,1.95856397,1.94880763,0.50063173,0.486133 µm.
4.44000000,-0.09713867,-0.04343987,1.98576235,1.97561007,0.51388093,0.486133 µm.
4.44000000,-0.09713867,-0.04343987,1.98576235,1.97561007,0.51388093,0.486133 µm.
4.50000000,-0.09962381,-0.04518191,2.01297512,2.00241687,0.52727532,0.486133 µm.
4.50000000,-0.09962381,-0.04518191,2.01297512,2.00241687,0.52727532,0.486133 µm.
4.56000000,-0.10209133,-0.04693769,2.04020243,2.02922810,0.54081307,0.486133 µm.
4.56000000,-0.10209133,-0.04693769,2.04020243,2.02922810,0.54081307,0.486133 µm.
4.62000000,-0.10453894,-0.04870679,2.06744440,2.05604380,0.55449232,0.486133 µm.
4.62000000,-0.10453894,-0.04870679,2.06744440,2.05604380,0.55449232,0.486133 µm.
4.68000000,-0.10696427,-0.05048876,2.09470119,2.08286404,0.56831114,0.486133 µm.
4.68000000,-0.10696427,-0.05048876,2.09470119,2.08286404,0.56831114,0.486133 µm.
4.74000000,-0.10936491,-0.05228313,2.12197291,2.10968888,0.58226754,0.486133 µm.
4.74000000,-0.10936491,-0.05228313,2.12197291,2.10968888,0.58226754,0.486133 µm.
4.80000000,-0.11173840,-0.05408945,2.14925971,2.13651838,0.59635950,0.486133 µm.
4.80000000,-0.11173840,-0.05408945,2.14925971,2.13651838,0.59635950,0.486133 µm.
4.86000000,-0.11408224,-0.05590722,2.17656170,2.16335259,0.61058491,0.486133 µm.
4.86000000,-0.11408224,-0.05590722,2.17656170,2.16335259,0.61058491,0.486133 µm.
4.92000000,-0.11639384,-0.05773596,2.20387901,2.19019159,0.62494161,0.486133 µm.
4.92000000,-0.11639384,-0.05773596,2.20387901,2.19019159,0.62494161,0.486133 µm.
4.98000000,-0.11867060,-0.05957517,2.23121176,2.21703543,0.63942738,0.486133 µm.
4.98000000,-0.11867060,-0.05957517,2.23121176,2.21703543,0.63942738,0.486133 µm.
5.04000000,-0.12090982,-0.06142434,2.25856006,2.24388416,0.65403993,0.486133 µm.
5.04000000,-0.12090982,-0.06142434,2.25856006,2.24388416,0.65403993,0.486133 µm.
5.10000000,-0.12310877,-0.06328294,2.28592403,2.27073786,0.66877691,0.486133 µm.
5.10000000,-0.12310877,-0.06328294,2.28592403,2.27073786,0.66877691,0.486133 µm.
5.16000000,-0.12526467,-0.06515046,2.31330377,2.29759657,0.68363592,0.486133 µm.
5.16000000,-0.12526467,-0.06515046,2.31330377,2.29759657,0.68363592,0.486133 µm.
5.22000000,-0.12737464,-0.06702633,2.34069938,2.32446036,0.69861444,0.486133 µm.
5.22000000,-0.12737464,-0.06702633,2.34069938,2.32446036,0.69861444,0.486133 µm.
5.28000000,-0.12943578,-0.06891001,2.36811097,2.35132930,0.71370994,0.486133 µm.
5.28000000,-0.12943578,-0.06891001,2.36811097,2.35132930,0.71370994,0.486133 µm.
5.34000000,-0.13144510,-0.07080092,2.39553863,2.37820344,0.72891978,0.486133 µm.
5.34000000,-0.13144510,-0.07080092,2.39553863,2.37820344,0.72891978,0.486133 µm.
5.40000000,-0.13339957,-0.07269850,2.42298245,2.40508284,0.74424125,0.486133 µm.
5.40000000,-0.13339957,-0.07269850,2.42298245,2.40508284,0.74424125,0.486133 µm.
5.46000000,-0.13529607,-0.07460214,2.45044252,2.43196756,0.75967158,0.486133 µm.
5.46000000,-0.13529607,-0.07460214,2.45044252,2.43196756,0.75967158,0.486133 µm.
5.52000000,-0.13713144,-0.07651125,2.47791892,2.45885766,0.77520790,0.486133 µm.
5.52000000,-0.13713144,-0.07651125,2.47791892,2.45885766,0.77520790,0.486133 µm.
5.58000000,-0.13890242,-0.07842520,2.50541172,2.48575320,0.79084728,0.486133 µm.
5.58000000,-0.13890242,-0.07842520,2.50541172,2.48575320,0.79084728,0.486133 µm.
5.64000000,-0.14060572,-0.08034338,2.53292099,2.51265425,0.80658670,0.486133 µm.
5.64000000,-0.14060572,-0.08034338,2.53292099,2.51265425,0.80658670,0.486133 µm.
5.70000000,-0.14223794,-0.08226513,2.56044680,2.53956087,0.82242305,0.486133 µm.
5.70000000,-0.14223794,-0.08226513,2.56044680,2.53956087,0.82242305,0.486133 µm.
5.76000000,-0.14379563,-0.08418980,2.58798922,2.56647311,0.83835314,0.486133 µm.
5.76000000,-0.14379563,-0.08418980,2.58798922,2.56647311,0.83835314,0.486133 µm.
5.82000000,-0.14527527,-0.08611672,2.61554829,2.59339104,0.85437370,0.486133 µm.
5.82000000,-0.14527527,-0.08611672,2.61554829,2.59339104,0.85437370,0.486133 µm.
5.88000000,-0.14667324,-0.08804521,2.64312406,2.62031471,0.87048135,0.486133 µm.
5.88000000,-0.14667324,-0.08804521,2.64312406,2.62031471,0.87048135,0.486133 µm.
5.94000000,-0.14798588,-0.08997457,2.67071658,2.64724419,0.88667264,0.486133 µm.
5.94000000,-0.14798588,-0.08997457,2.67071658,2.64724419,0.88667264,0.486133 µm.
6.00000000,-0.14920941,-0.09190410,2.69832588,2.67417954,0.90294400,0.486133 µm.
6.00000000,-0.14920941,-0.09190410,2.69832588,2.67417954,0.90294400,0.486133 µm.
0.00000000,0.02126973,0.02126973,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.02126973,0.02126973,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.06000000,0.02123984,0.02125465,0.02664864,0.02664862,0.00010281,0.587562 µm.
0.06000000,0.02123984,0.02125465,0.02664864,0.02664862,0.00010281,0.587562 µm.
0.12000000,0.02114655,0.02120941,0.05329751,0.05329729,0.00041113,0.587562 µm.
0.12000000,0.02114655,0.02120941,0.05329751,0.05329729,0.00041113,0.587562 µm.
0.18000000,0.02098987,0.02113401,0.07994682,0.07994608,0.00092500,0.587562 µm.
0.18000000,0.02098987,0.02113401,0.07994682,0.07994608,0.00092500,0.587562 µm.
0.24000000,0.02076987,0.02102847,0.10659680,0.10659505,0.00164437,0.587562 µm.
0.24000000,0.02076987,0.02102847,0.10659680,0.10659505,0.00164437,0.587562 µm.
0.30000000,0.02048662,0.02089280,0.13324767,0.13324425,0.00256918,0.587562 µm.
0.30000000,0.02048662,0.02089280,0.13324767,0.13324425,0.00256918,0.587562 µm.
0.36000000,0.02014021,0.02072702,0.15989966,0.15989374,0.00369946,0.587562 µm.
0.36000000,0.02014021,0.02072702,0.15989966,0.15989374,0.00369946,0.587562 µm.
0.42000000,0.01973077,0.02053114,0.18655298,0.18654358,0.00503511,0.587562 µm.
0.42000000,0.01973077,0.02053114,0.18655298,0.18654358,0.00503511,0.587562 µm.
0.48000000,0.01925843,0.02030520,0.21320786,0.21319384,0.00657608,0.587562 µm.
0.48000000,0.01925843,0.02030520,0.21320786,0.21319384,0.00657608,0.587562 µm.
0.54000000,0.01872336,0.02004921,0.23986452,0.23984456,0.00832227,0.587562 µm.
0.54000000,0.01872336,0.02004921,0.23986452,0.23984456,0.00832227,0.587562 µm.
0.60000000,0.01812573,0.01976323,0.26652318,0.26649580,0.01027362,0.587562 µm.
0.60000000,0.01812573,0.01976323,0.26652318,0.26649580,0.01027362,0.587562 µm.
0.66000000,0.01746576,0.01944727,0.29318407,0.29314763,0.01243002,0.587562 µm.
0.66000000,0.01746576,0.01944727,0.29318407,0.29314763,0.01243002,0.587562 µm.
0.72000000,0.01674368,0.01910140,0.31984741,0.31980011,0.01479137,0.587562 µm.
0.72000000,0.01674368,0.01910140,0.31984741,0.31980011,0.01479137,0.587562 µm.
0.78000000,0.01595972,0.01872564,0.34651342,0.34645328,0.01735755,0.587562 µm.
0.78000000,0.01595972,0.01872564,0.34651342,0.34645328,0.01735755,0.587562 µm.
0.84000000,0.01511417,0.01832004,0.37318232,0.37310722,0.02012843,0.587562 µm.
0.84000000,0.01511417,0.01832004,0.37318232,0.37310722,0.02012843,0.587562 µm.
0.90000000,0.01420732,0.01788467,0.39985433,0.39976197,0.02310388,0.587562 µm.
0.90000000,0.01420732,0.01788467,0.39985433,0.39976197,0.02310388,0.587562 µm.
0.96000000,0.01323948,0.01741958,0.42652968,0.42641760,0.02628374,0.587562 µm.
0.96000000,0.01323948,0.01741958,0.42652968,0.42641760,0.02628374,0.587562 µm.
1.02000000,0.01221099,0.01692483,0.45320859,0.45307417,0.02966785,0.587562 µm.
1.02000000,0.01221099,0.01692483,0.45320859,0.45307417,0.02966785,0.587562 µm.
1.08000000,0.01112222,0.01640048,0.47989127,0.47973173,0.03325605,0.587562 µm.
1.08000000,0.01112222,0.01640048,0.47989127,0.47973173,0.03325605,0.587562 µm.
1.14000000,0.00997354,0.01584660,0.50657795,0.50639034,0.03704815,0.587562 µm.
1.14000000,0.00997354,0.01584660,0.50657795,0.50639034,0.03704815,0.587562 µm.
1.20000000,0.00876537,0.01526327,0.53326885,0.53305007,0.04104395,0.587562 µm.
1.20000000,0.00876537,0.01526327,0.53326885,0.53305007,0.04104395,0.587562 µm.
1.26000000,0.00749814,0.01465057,0.55996419,0.55971096,0.04524324,0.587562 µm.
1.26000000,0.00749814,0.01465057,0.55996419,0.55971096,0.04524324,0.587562 µm.
1.32000000,0.00617230,0.01400858,0.58666419,0.58637308,0.04964582,0.587562 µm.
1.32000000,0.00617230,0.01400858,0.58666419,0.58637308,0.04964582,0.587562 µm.
1.38000000,0.00478831,0.01333737,0.61336907,0.61303649,0.05425144,0.587562 µm.
1.38000000,0.00478831,0.01333737,0.61336907,0.61303649,0.05425144,0.587562 µm.
1.44000000,0.00334669,0.01263706,0.64007905,0.63970124,0.05905987,0.587562 µm.
1.44000000,0.00334669,0.01263706,0.64007905,0.63970124,0.05905987,0.587562 µm.
1.50000000,0.00184796,0.01190772,0.66679435,0.66636740,0.06407084,0.587562 µm.
1.50000000,0.00184796,0.01190772,0.66679435,0.66636740,0.06407084,0.587562 µm.
1.56000000,0.00029266,0.01114945,0.69351519,0.69303502,0.06928409,0.587562 µm.
1.56000000,0.00029266,0.01114945,0.69351519,0.69303502,0.06928409,0.587562 µm.
1.62000000,-0.00131864,0.01036237,0.72024178,0.71970416,0.07469934,0.587562 µm.
1.62000000,-0.00131864,0.01036237,0.72024178,0.71970416,0.07469934,0.587562 µm.
1.68000000,-0.00298533,0.00954657,0.74697435,0.74637488,0.08031628,0.587562 µm.
1.68000000,-0.00298533,0.00954657,0.74697435,0.74637488,0.08031628,0.587562 µm.
1.74000000,-0.00470682,0.00870218,0.77371311,0.77304724,0.08613460,0.587562 µm.
1.74000000,-0.00470682,0.00870218,0.77371311,0.77304724,0.08613460,0.587562 µm.
1.80000000,-0.00648244,0.00782930,0.80045828,0.79972130,0.09215399,0.587562 µm.
1.80000000,-0.00648244,0.00782930,0.80045828,0.79972130,0.09215399,0.587562 µm.
1.86000000,-0.00831153,0.00692807,0.82721007,0.82639711,0.09837410,0.587562 µm.
1.86000000,-0.00831153,0.00692807,0.82721007,0.82639711,0.09837410,0.587562 µm.
1.92000000,-0.01019340,0.00599859,0.85396872,0.85307474,0.10479458,0.587562 µm.
1.92000000,-0.01019340,0.00599859,0.85396872,0.85307474,0.10479458,0.587562 µm.
1.98000000,-0.01212733,0.00504101,0.88073442,0.87975424,0.11141505,0.587562 µm.
1.98000000,-0.01212733,0.00504101,0.88073442,0.87975424,0.11141505,0.587562 µm.
2.04000000,-0.01411258,0.00405547,0.90750740,0.90643567,0.11823513,0.587562 µm.
2.04000000,-0.01411258,0.00405547,0.90750740,0.90643567,0.11823513,0.587562 µm.
2.10000000,-0.01614838,0.00304209,0.93428787,0.93311909,0.12525443,0.587562 µm.
2.10000000,-0.01614838,0.00304209,0.93428787,0.93311909,0.12525443,0.587562 µm.
2.16000000,-0.01823393,0.00200103,0.96107604,0.95980456,0.13247252,0.587562 µm.
2.16000000,-0.01823393,0.00200103,0.96107604,0.95980456,0.13247252,0.587562 µm.
2.22000000,-0.02036840,0.00093243,0.98787214,0.98649214,0.13988896,0.587562 µm.
2.22000000,-0.02036840,0.00093243,0.98787214,0.98649214,0.13988896,0.587562 µm.
2.28000000,-0.02255096,-0.00016355,1.01467637,1.01318189,0.14750331,0.587562 µm.
2.28000000,-0.02255096,-0.00016355,1.01467637,1.01318189,0.14750331,0.587562 µm.
2.34000000,-0.02478073,-0.00128675,1.04148894,1.03987386,0.15531510,0.587562 µm.
2.34000000,-0.02478073,-0.00128675,1.04148894,1.03987386,0.15531510,0.587562 µm.
2.40000000,-0.02705681,-0.00243700,1.06831008,1.06656812,0.16332383,0.587562 µm.
2.40000000,-0.02705681,-0.00243700,1.06831008,1.06656812,0.16332383,0.587562 µm.
2.46000000,-0.02937826,-0.00361415,1.09513999,1.09326472,0.17152901,0.587562 µm.
2.46000000,-0.02937826,-0.00361415,1.09513999,1.09326472,0.17152901,0.587562 µm.
2.52000000,-0.03174413,-0.00481800,1.12197887,1.11996372,0.17993010,0.587562 µm.
2.52000000,-0.03174413,-0.00481800,1.12197887,1.11996372,0.17993010,0.587562 µm.
2.58000000,-0.03415344,-0.00604838,1.14882695,1.14666518,0.18852655,0.587562 µm.
2.58000000,-0.03415344,-0.00604838,1.14882695,1.14666518,0.18852655,0.587562 µm.
2.64000000,-0.03660517,-0.00730511,1.17568443,1.17336917,0.19731781,0.587562 µm.
2.64000000,-0.03660517,-0.00730511,1.17568443,1.17336917,0.19731781,0.587562 µm.
2.70000000,-0.03909828,-0.00858800,1.20255153,1.20007573,0.20630329,0.587562 µm.
2.70000000,-0.03909828,-0.00858800,1.20255153,1.20007573,0.20630329,0.587562 µm.
2.76000000,-0.04163169,-0.00989684,1.22942844,1.22678493,0.21548237,0.587562 µm.
2.76000000,-0.04163169,-0.00989684,1.22942844,1.22678493,0.21548237,0.587562 µm.
2.82000000,-0.04420432,-0.01123143,1.25631537,1.25349683,0.22485443,0.587562 µm.
2.82000000,-0.04420432,-0.01123143,1.25631537,1.25349683,0.22485443,0.587562 µm.
2.88000000,-0.04681502,-0.01259158,1.28321254,1.28021148,0.23441881,0.587562 µm.
2.88000000,-0.04681502,-0.01259158,1.28321254,1.28021148,0.23441881,0.587562 µm.
2.94000000,-0.04946264,-0.01397706,1.31012014,1.30692895,0.24417484,0.587562 µm.
