Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.36000000,-0.36463618,-0.33361658,31.93489137,31.92312970,0.03684371,0.486133 µm.
1.36000000,-0.36463618,-0.33361658,31.93489137,31.92312970,0.03684371,0.486133 µm.
1.44000000,-0.38426468,-0.34968820,33.81568834,33.80172988,0.04129511,0.486133 µm.
1.44000000,-0.38426468,-0.34968820,33.81568834,33.80172988,0.04129511,0.486133 µm.
1.52000000,-0.40494780,-0.36665826,35.69687449,35.68046194,0.04599872,0.486133 µm.
1.52000000,-0.40494780,-0.36665826,35.69687449,35.68046194,0.04599872,0.486133 µm.
1.60000000,-0.42667429,-0.38452341,37.57847127,37.55933321,0.05095419,0.486133 µm.
1.60000000,-0.42667429,-0.38452341,37.57847127,37.55933321,0.05095419,0.486133 µm.
1.68000000,-0.44943228,-0.40328009,39.46050007,39.43835105,0.05616113,0.486133 µm.
1.68000000,-0.44943228,-0.40328009,39.46050007,39.43835105,0.05616113,0.486133 µm.
1.76000000,-0.47320923,-0.42292457,41.34298230,41.31752280,0.06161913,0.486133 µm.
1.76000000,-0.47320923,-0.42292457,41.34298230,41.31752280,0.06161913,0.486133 µm.
1.84000000,-0.49799199,-0.44345293,43.22593928,43.19685580,0.06732777,0.486133 µm.
1.84000000,-0.49799199,-0.44345293,43.22593928,43.19685580,0.06732777,0.486133 µm.
1.92000000,-0.52376676,-0.46486105,45.10939233,45.07635740,0.07328660,0.486133 µm.
1.92000000,-0.52376676,-0.46486105,45.10939233,45.07635740,0.07328660,0.486133 µm.
2.00000000,-0.55051908,-0.48714461,46.99336273,46.95603496,0.07949516,0.486133 µm.
2.00000000,-0.55051908,-0.48714461,46.99336273,46.95603496,0.07949516,0.486133 µm.
2.08000000,-0.57823385,-0.51029910,48.87787171,48.83589582,0.08595294,0.486133 µm.
2.08000000,-0.57823385,-0.51029910,48.87787171,48.83589582,0.08595294,0.486133 µm.
2.16000000,-0.60689531,-0.53431981,50.76294047,50.71594736,0.09265943,0.486133 µm.
2.16000000,-0.60689531,-0.53431981,50.76294047,50.71594736,0.09265943,0.486133 µm.
2.24000000,-0.63648703,-0.55920182,52.64859015,52.59619692,0.09961409,0.486133 µm.
2.24000000,-0.63648703,-0.55920182,52.64859015,52.59619692,0.09961409,0.486133 µm.
2.32000000,-0.66699193,-0.58494002,54.53484186,54.47665188,0.10681637,0.486133 µm.
2.32000000,-0.66699193,-0.58494002,54.53484186,54.47665188,0.10681637,0.486133 µm.
2.40000000,-0.69839224,-0.61152910,56.42171667,56.35731959,0.11426568,0.486133 µm.
2.40000000,-0.69839224,-0.61152910,56.42171667,56.35731959,0.11426568,0.486133 µm.
2.48000000,-0.73066952,-0.63896353,58.30923558,58.23820744,0.12196142,0.486133 µm.
2.48000000,-0.73066952,-0.63896353,58.30923558,58.23820744,0.12196142,0.486133 µm.
2.56000000,-0.76380465,-0.66723758,60.19741955,60.11932278,0.12990294,0.486133 µm.
2.56000000,-0.76380465,-0.66723758,60.19741955,60.11932278,0.12990294,0.486133 µm.
2.64000000,-0.79777781,-0.69634531,62.08628948,62.00067301,0.13808959,0.486133 µm.
2.64000000,-0.79777781,-0.69634531,62.08628948,62.00067301,0.13808959,0.486133 µm.
2.72000000,-0.83256850,-0.72628056,63.97586624,63.88226550,0.14652070,0.486133 µm.
2.72000000,-0.83256850,-0.72628056,63.97586624,63.88226550,0.14652070,0.486133 µm.
2.80000000,-0.86815550,-0.75703696,65.86617060,65.76410763,0.15519555,0.486133 µm.
2.80000000,-0.86815550,-0.75703696,65.86617060,65.76410763,0.15519555,0.486133 µm.
2.88000000,-0.90451688,-0.78860792,67.75722330,67.64620680,0.16411341,0.486133 µm.
2.88000000,-0.90451688,-0.78860792,67.75722330,67.64620680,0.16411341,0.486133 µm.
2.96000000,-0.94163001,-0.82098664,69.64904501,69.52857040,0.17327353,0.486133 µm.
2.96000000,-0.94163001,-0.82098664,69.64904501,69.52857040,0.17327353,0.486133 µm.
3.04000000,-0.97947153,-0.85416609,71.54165633,71.41120582,0.18267512,0.486133 µm.
3.04000000,-0.97947153,-0.85416609,71.54165633,71.41120582,0.18267512,0.486133 µm.
3.12000000,-1.01801735,-0.88813901,73.43507779,73.29412046,0.19231738,0.486133 µm.
3.12000000,-1.01801735,-0.88813901,73.43507779,73.29412046,0.19231738,0.486133 µm.
3.20000000,-1.05724263,-0.92289791,75.32932987,75.17732174,0.20219945,0.486133 µm.
3.20000000,-1.05724263,-0.92289791,75.32932987,75.17732174,0.20219945,0.486133 µm.
3.28000000,-1.09712179,-0.95843510,77.22443295,77.06081706,0.21232048,0.486133 µm.
3.28000000,-1.09712179,-0.95843510,77.22443295,77.06081706,0.21232048,0.486133 µm.
3.36000000,-1.13762851,-0.99474261,79.12040735,78.94461383,0.22267957,0.486133 µm.
3.36000000,-1.13762851,-0.99474261,79.12040735,78.94461383,0.22267957,0.486133 µm.
3.44000000,-1.17873568,-1.03181227,81.01727331,80.82871948,0.23327579,0.486133 µm.
3.44000000,-1.17873568,-1.03181227,81.01727331,80.82871948,0.23327579,0.486133 µm.
3.52000000,-1.22041545,-1.06963565,82.91505099,82.71314142,0.24410820,0.486133 µm.
3.52000000,-1.22041545,-1.06963565,82.91505099,82.71314142,0.24410820,0.486133 µm.
3.60000000,-1.26263917,-1.10820408,84.81376045,84.59788710,0.25517582,0.486133 µm.
3.60000000,-1.26263917,-1.10820408,84.81376045,84.59788710,0.25517582,0.486133 µm.
3.68000000,-1.30537739,-1.14750865,86.71342168,86.48296393,0.26647762,0.486133 µm.
3.68000000,-1.30537739,-1.14750865,86.71342168,86.48296393,0.26647762,0.486133 µm.
3.76000000,-1.34859989,-1.18754019,88.61405458,88.36837937,0.27801257,0.486133 µm.
3.76000000,-1.34859989,-1.18754019,88.61405458,88.36837937,0.27801257,0.486133 µm.
3.84000000,-1.39227562,-1.22828929,90.51567894,90.25414085,0.28977960,0.486133 µm.
3.84000000,-1.39227562,-1.22828929,90.51567894,90.25414085,0.28977960,0.486133 µm.
3.92000000,-1.43637271,-1.26974626,92.41831448,92.14025583,0.30177759,0.486133 µm.
3.92000000,-1.43637271,-1.26974626,92.41831448,92.14025583,0.30177759,0.486133 µm.
4.00000000,-1.48085848,-1.31190119,94.32198078,94.02673177,0.31400540,0.486133 µm.
4.00000000,-1.48085848,-1.31190119,94.32198078,94.02673177,0.31400540,0.486133 µm.
4.08000000,-1.52569938,-1.35474385,96.22669736,95.91357611,0.32646187,0.486133 µm.
4.08000000,-1.52569938,-1.35474385,96.22669736,95.91357611,0.32646187,0.486133 µm.
4.16000000,-1.57086104,-1.39826379,98.13248361,97.80079633,0.33914579,0.486133 µm.
4.16000000,-1.57086104,-1.39826379,98.13248361,97.80079633,0.33914579,0.486133 µm.
4.24000000,-1.61630821,-1.44245026,100.03935881,99.68839991,0.35205591,0.486133 µm.
4.24000000,-1.61630821,-1.44245026,100.03935881,99.68839991,0.35205591,0.486133 µm.
4.32000000,-1.66200477,-1.48729223,101.94734212,101.57639432,0.36519095,0.486133 µm.
4.32000000,-1.66200477,-1.48729223,101.94734212,101.57639432,0.36519095,0.486133 µm.
4.40000000,-1.70791372,-1.53277841,103.85645261,103.46478705,0.37854962,0.486133 µm.
4.40000000,-1.70791372,-1.53277841,103.85645261,103.46478705,0.37854962,0.486133 µm.
4.48000000,-1.75399716,-1.57889720,105.76670918,105.35358558,0.39213055,0.486133 µm.
4.48000000,-1.75399716,-1.57889720,105.76670918,105.35358558,0.39213055,0.486133 µm.
4.56000000,-1.80021627,-1.62563672,107.67813066,107.24279743,0.40593237,0.486133 µm.
4.56000000,-1.80021627,-1.62563672,107.67813066,107.24279743,0.40593237,0.486133 µm.
4.64000000,-1.84653132,-1.67298481,109.59073570,109.13243008,0.41995364,0.486133 µm.
4.64000000,-1.84653132,-1.67298481,109.59073570,109.13243008,0.41995364,0.486133 µm.
4.72000000,-1.89290165,-1.72092897,111.50454284,111.02249106,0.43419291,0.486133 µm.
4.72000000,-1.89290165,-1.72092897,111.50454284,111.02249106,0.43419291,0.486133 µm.
4.80000000,-1.93928564,-1.76945644,113.41957049,112.91298787,0.44864867,0.486133 µm.
4.80000000,-1.93928564,-1.76945644,113.41957049,112.91298787,0.44864867,0.486133 µm.
4.88000000,-1.98564070,-1.81855411,115.33583689,114.80392805,0.46331937,0.486133 µm.
4.88000000,-1.98564070,-1.81855411,115.33583689,114.80392805,0.46331937,0.486133 µm.
4.96000000,-2.03192328,-1.86820858,117.25336017,116.69531913,0.47820345,0.486133 µm.
4.96000000,-2.03192328,-1.86820858,117.25336017,116.69531913,0.47820345,0.486133 µm.
5.04000000,-2.07808884,-1.91840612,119.17215826,118.58716864,0.49329925,0.486133 µm.
5.04000000,-2.07808884,-1.91840612,119.17215826,118.58716864,0.49329925,0.486133 µm.
5.12000000,-2.12409181,-1.96913267,121.09224897,120.47948413,0.50860513,0.486133 µm.
5.12000000,-2.12409181,-1.96913267,121.09224897,120.47948413,0.50860513,0.486133 µm.
5.20000000,-2.16988562,-2.02037384,123.01364993,122.37227316,0.52411936,0.486133 µm.
5.20000000,-2.16988562,-2.02037384,123.01364993,122.37227316,0.52411936,0.486133 µm.
5.28000000,-2.21542267,-2.07211490,124.93637862,124.26554328,0.53984019,0.486133 µm.
5.28000000,-2.21542267,-2.07211490,124.93637862,124.26554328,0.53984019,0.486133 µm.
5.36000000,-2.26065429,-2.12434077,126.86045232,126.15930206,0.55576581,0.486133 µm.
5.36000000,-2.26065429,-2.12434077,126.86045232,126.15930206,0.55576581,0.486133 µm.
5.44000000,-2.30553074,-2.17703604,128.78588817,128.05355708,0.57189437,0.486133 µm.
5.44000000,-2.30553074,-2.17703604,128.78588817,128.05355708,0.57189437,0.486133 µm.
5.52000000,-2.35000122,-2.23018492,130.71270308,129.94831592,0.58822398,0.486133 µm.
5.52000000,-2.35000122,-2.23018492,130.71270308,129.94831592,0.58822398,0.486133 µm.
5.60000000,-2.39401379,-2.28377126,132.64091382,131.84358618,0.60475269,0.486133 µm.
5.60000000,-2.39401379,-2.28377126,132.64091382,131.84358618,0.60475269,0.486133 µm.
5.68000000,-2.43751543,-2.33777854,134.57053693,133.73937546,0.62147850,0.486133 µm.
5.68000000,-2.43751543,-2.33777854,134.57053693,133.73937546,0.62147850,0.486133 µm.
5.76000000,-2.48045195,-2.39218988,136.50158875,135.63569135,0.63839937,0.486133 µm.
5.76000000,-2.48045195,-2.39218988,136.50158875,135.63569135,0.63839937,0.486133 µm.
5.84000000,-2.52276803,-2.44698800,138.43408545,137.53254149,0.65551320,0.486133 µm.
5.84000000,-2.52276803,-2.44698800,138.43408545,137.53254149,0.65551320,0.486133 µm.
5.92000000,-2.56440716,-2.50215521,140.36804295,139.42993349,0.67281784,0.486133 µm.
5.92000000,-2.56440716,-2.50215521,140.36804295,139.42993349,0.67281784,0.486133 µm.
6.00000000,-2.60531163,-2.55767346,142.30347696,141.32787499,0.69031108,0.486133 µm.
6.00000000,-2.60531163,-2.55767346,142.30347696,141.32787499,0.69031108,0.486133 µm.
6.08000000,-2.64542254,-2.61352426,144.24040298,143.22637363,0.70799066,0.486133 µm.
6.08000000,-2.64542254,-2.61352426,144.24040298,143.22637363,0.70799066,0.486133 µm.
6.16000000,-2.68467975,-2.66968873,146.17883625,145.12543706,0.72585428,0.486133 µm.
6.16000000,-2.68467975,-2.66968873,146.17883625,145.12543706,0.72585428,0.486133 µm.
6.24000000,-2.72302184,-2.72614755,148.11879179,147.02507294,0.74389955,0.486133 µm.
6.24000000,-2.72302184,-2.72614755,148.11879179,147.02507294,0.74389955,0.486133 µm.
6.32000000,-2.76038617,-2.78288097,150.06028437,148.92528894,0.76212404,0.486133 µm.
6.32000000,-2.76038617,-2.78288097,150.06028437,148.92528894,0.76212404,0.486133 µm.
6.40000000,-2.79670874,-2.83986881,152.00332852,150.82609274,0.78052528,0.486133 µm.
6.40000000,-2.79670874,-2.83986881,152.00332852,150.82609274,0.78052528,0.486133 µm.
6.48000000,-2.83192430,-2.89709043,153.94793847,152.72749202,0.79910070,0.486133 µm.
6.48000000,-2.83192430,-2.89709043,153.94793847,152.72749202,0.79910070,0.486133 µm.
6.56000000,-2.86596620,-2.95452475,155.89412823,154.62949449,0.81784768,0.486133 µm.
6.56000000,-2.86596620,-2.95452475,155.89412823,154.62949449,0.81784768,0.486133 µm.
6.64000000,-2.89876648,-3.01215020,157.84191150,156.53210785,0.83676356,0.486133 µm.
6.64000000,-2.89876648,-3.01215020,157.84191150,156.53210785,0.83676356,0.486133 µm.
6.72000000,-2.93025575,-3.06994475,159.79130170,158.43533982,0.85584560,0.486133 µm.
6.72000000,-2.93025575,-3.06994475,159.79130170,158.43533982,0.85584560,0.486133 µm.
6.80000000,-2.96036326,-3.12788589,161.74231197,160.33919812,0.87509098,0.486133 µm.
6.80000000,-2.96036326,-3.12788589,161.74231197,160.33919812,0.87509098,0.486133 µm.
6.88000000,-2.98901679,-3.18595060,163.69495514,162.24369049,0.89449682,0.486133 µm.
6.88000000,-2.98901679,-3.18595060,163.69495514,162.24369049,0.89449682,0.486133 µm.
6.96000000,-3.01614268,-3.24411536,165.64924374,164.14882467,0.91406019,0.486133 µm.
6.96000000,-3.01614268,-3.24411536,165.64924374,164.14882467,0.91406019,0.486133 µm.
7.04000000,-3.04166578,-3.30235614,167.60518996,166.05460843,0.93377808,0.486133 µm.
7.04000000,-3.04166578,-3.30235614,167.60518996,166.05460843,0.93377808,0.486133 µm.
7.12000000,-3.06550945,-3.36064837,169.56280568,167.96104952,0.95364738,0.486133 µm.
7.12000000,-3.06550945,-3.36064837,169.56280568,167.96104952,0.95364738,0.486133 µm.
7.20000000,-3.08759549,-3.41896695,171.52210244,169.86815573,0.97366496,0.486133 µm.
7.20000000,-3.08759549,-3.41896695,171.52210244,169.86815573,0.97366496,0.486133 µm.
7.28000000,-3.10784418,-3.47728624,173.48309143,171.77593485,0.99382756,0.486133 µm.
7.28000000,-3.10784418,-3.47728624,173.48309143,171.77593485,0.99382756,0.486133 µm.
7.36000000,-3.12617417,-3.53558003,175.44578350,173.68439467,1.01413189,0.486133 µm.
7.36000000,-3.12617417,-3.53558003,175.44578350,173.68439467,1.01413189,0.486133 µm.
7.44000000,-3.14250252,-3.59382155,177.41018910,175.59354300,1.03457455,0.486133 µm.
7.44000000,-3.14250252,-3.59382155,177.41018910,175.59354300,1.03457455,0.486133 µm.
7.52000000,-3.15674465,-3.65198342,179.37631834,177.50338767,1.05515207,0.486133 µm.
7.52000000,-3.15674465,-3.65198342,179.37631834,177.50338767,1.05515207,0.486133 µm.
7.60000000,-3.16881430,-3.71003768,181.34418093,179.41393650,1.07586092,0.486133 µm.
7.60000000,-3.16881430,-3.71003768,181.34418093,179.41393650,1.07586092,0.486133 µm.
7.68000000,-3.17862353,-3.76795577,183.31378616,181.32519734,1.09669745,0.486133 µm.
7.68000000,-3.17862353,-3.76795577,183.31378616,181.32519734,1.09669745,0.486133 µm.
7.76000000,-3.18608265,-3.82570849,185.28514294,183.23717805,1.11765795,0.486133 µm.
7.76000000,-3.18608265,-3.82570849,185.28514294,183.23717805,1.11765795,0.486133 µm.
7.84000000,-3.19110022,-3.88326602,187.25825976,185.14988648,1.13873863,0.486133 µm.
7.84000000,-3.19110022,-3.88326602,187.25825976,185.14988648,1.13873863,0.486133 µm.
7.92000000,-3.19358301,-3.94059788,189.23314467,187.06333052,1.15993559,0.486133 µm.
7.92000000,-3.19358301,-3.94059788,189.23314467,187.06333052,1.15993559,0.486133 µm.
8.00000000,-3.19343598,-3.99767292,191.20980526,188.97751806,1.18124485,0.486133 µm.
8.00000000,-3.19343598,-3.99767292,191.20980526,188.97751806,1.18124485,0.486133 µm.
0.00000000,0.32071192,0.32071192,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.32071192,0.32071192,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.08000000,0.32017061,0.32025373,1.87779670,1.87779433,0.00012603,0.587562 µm.
0.08000000,0.32017061,0.32025373,1.87779670,1.87779433,0.00012603,0.587562 µm.
0.16000000,0.31853761,0.31887927,3.75561492,3.75559599,0.00050409,0.587562 µm.
0.16000000,0.31853761,0.31887927,3.75561492,3.75559599,0.00050409,0.587562 µm.
0.24000000,0.31581379,0.31658879,5.63347618,5.63341229,0.00113416,0.587562 µm.
0.24000000,0.31581379,0.31658879,5.63347618,5.63341229,0.00113416,0.587562 µm.
0.32000000,0.31200067,0.31338274,7.51140199,7.51125055,0.00201620,0.587562 µm.
0.32000000,0.31200067,0.31338274,7.51140199,7.51125055,0.00201620,0.587562 µm.
0.40000000,0.30710035,0.30926173,9.38941387,9.38911810,0.00315012,0.587562 µm.
0.40000000,0.30710035,0.30926173,9.38941387,9.38911810,0.00315012,0.587562 µm.
0.48000000,0.30111553,0.30422656,11.26753332,11.26702227,0.00453586,0.587562 µm.
0.48000000,0.30111553,0.30422656,11.26753332,11.26702227,0.00453586,0.587562 µm.
0.56000000,0.29404953,0.29827820,13.14578184,13.14497036,0.00617330,0.587562 µm.
0.56000000,0.29404953,0.29827820,13.14578184,13.14497036,0.00617330,0.587562 µm.
0.64000000,0.28590626,0.29141780,15.02418092,15.02296972,0.00806232,0.587562 µm.
0.64000000,0.28590626,0.29141780,15.02418092,15.02296972,0.00806232,0.587562 µm.
0.72000000,0.27669027,0.28364668,16.90275203,16.90102766,0.01020277,0.587562 µm.
0.72000000,0.27669027,0.28364668,16.90275203,16.90102766,0.01020277,0.587562 µm.
0.80000000,0.26640668,0.27496634,18.78151665,18.77915151,0.01259449,0.587562 µm.
0.80000000,0.26640668,0.27496634,18.78151665,18.77915151,0.01259449,0.587562 µm.
0.88000000,0.25506125,0.26537849,20.66049621,20.65734859,0.01523730,0.587562 µm.
0.88000000,0.25506125,0.26537849,20.66049621,20.65734859,0.01523730,0.587562 µm.
0.96000000,0.24266033,0.25488496,22.53971217,22.53562624,0.01813099,0.587562 µm.
0.96000000,0.24266033,0.25488496,22.53971217,22.53562624,0.01813099,0.587562 µm.
1.04000000,0.22921092,0.24348782,24.41918595,24.41399179,0.02127534,0.587562 µm.
1.04000000,0.22921092,0.24348782,24.41918595,24.41399179,0.02127534,0.587562 µm.
1.12000000,0.21472059,0.23118928,26.29893893,26.29245255,0.02467011,0.587562 µm.
1.12000000,0.21472059,0.23118928,26.29893893,26.29245255,0.02467011,0.587562 µm.
1.20000000,0.19919756,0.21799175,28.17899251,28.17101588,0.02831504,0.587562 µm.
1.20000000,0.19919756,0.21799175,28.17899251,28.17101588,0.02831504,0.587562 µm.
1.28000000,0.18265067,0.20389781,30.05936804,30.04968909,0.03220983,0.587562 µm.
1.28000000,0.18265067,0.20389781,30.05936804,30.04968909,0.03220983,0.587562 µm.
1.36000000,0.16508938,0.18891025,31.94008687,31.92847953,0.03635420,0.587562 µm.
1.36000000,0.16508938,0.18891025,31.94008687,31.92847953,0.03635420,0.587562 µm.
1.44000000,0.14652377,0.17303202,33.82117030,33.80739453,0.04074781,0.587562 µm.
1.44000000,0.14652377,0.17303202,33.82117030,33.80739453,0.04074781,0.587562 µm.
1.52000000,0.12696457,0.15626625,35.70263962,35.68644143,0.04539032,0.587562 µm.
1.52000000,0.12696457,0.15626625,35.70263962,35.68644143,0.04539032,0.587562 µm.
1.60000000,0.10642311,0.13861629,37.58451609,37.56562758,0.05028136,0.587562 µm.
1.60000000,0.10642311,0.13861629,37.58451609,37.56562758,0.05028136,0.587562 µm.
1.68000000,0.08491139,0.12008564,39.46682093,39.44496031,0.05542055,0.587562 µm.
1.68000000,0.08491139,0.12008564,39.46682093,39.44496031,0.05542055,0.587562 µm.
1.76000000,0.06244203,0.10067801,41.34957533,41.32444698,0.06080748,0.587562 µm.
1.76000000,0.06244203,0.10067801,41.34957533,41.32444698,0.06080748,0.587562 µm.
1.84000000,0.03902832,0.08039731,43.23280047,43.20409493,0.06644172,0.587562 µm.
1.84000000,0.03902832,0.08039731,43.23280047,43.20409493,0.06644172,0.587562 µm.
1.92000000,0.01468417,0.05924762,45.11651746,45.08391150,0.07232282,0.587562 µm.
1.92000000,0.01468417,0.05924762,45.11651746,45.08391150,0.07232282,0.587562 µm.
2.00000000,-0.01057584,0.03723323,47.00074739,46.96390407,0.07845030,0.587562 µm.
2.00000000,-0.01057584,0.03723323,47.00074739,46.96390407,0.07845030,0.587562 µm.
2.08000000,-0.03673648,0.01435860,48.88551131,48.84407997,0.08482367,0.587562 µm.
2.08000000,-0.03673648,0.01435860,48.88551131,48.84407997,0.08482367,0.587562 µm.
2.16000000,-0.06378186,-0.00937157,50.77083023,50.72444657,0.09144242,0.587562 µm.
2.16000000,-0.06378186,-0.00937157,50.77083023,50.72444657,0.09144242,0.587562 µm.
2.24000000,-0.09169541,-0.03395242,52.65672511,52.60501124,0.09830599,0.587562 µm.
2.24000000,-0.09169541,-0.03395242,52.65672511,52.60501124,0.09830599,0.587562 µm.
2.32000000,-0.12045989,-0.05937886,54.54321687,54.48578133,0.10541382,0.587562 µm.
2.32000000,-0.12045989,-0.05937886,54.54321687,54.48578133,0.10541382,0.587562 µm.
2.40000000,-0.15005740,-0.08564564,56.43032638,56.36676421,0.11276534,0.587562 µm.
2.40000000,-0.15005740,-0.08564564,56.43032638,56.36676421,0.11276534,0.587562 µm.
2.48000000,-0.18046934,-0.11274725,58.31807447,58.24796726,0.12035992,0.587562 µm.
2.48000000,-0.18046934,-0.11274725,58.31807447,58.24796726,0.12035992,0.587562 µm.
2.56000000,-0.21167641,-0.14067801,60.20648189,60.12939786,0.12819692,0.587562 µm.
2.56000000,-0.21167641,-0.14067801,60.20648189,60.12939786,0.12819692,0.587562 µm.
2.64000000,-0.24365865,-0.16943203,62.09556938,62.01106337,0.13627570,0.587562 µm.
2.64000000,-0.24365865,-0.16943203,62.09556938,62.01106337,0.13627570,0.587562 µm.
2.72000000,-0.27639537,-0.19900320,63.98535758,63.89297118,0.14459556,0.587562 µm.
2.72000000,-0.27639537,-0.19900320,63.98535758,63.89297118,0.14459556,0.587562 µm.
2.80000000,-0.30986518,-0.22938520,65.87586710,65.77512869,0.15315579,0.587562 µm.
2.80000000,-0.30986518,-0.22938520,65.87586710,65.77512869,0.15315579,0.587562 µm.
2.88000000,-0.34404598,-0.26057149,67.76711848,67.65754327,0.16195566,0.587562 µm.
2.88000000,-0.34404598,-0.26057149,67.76711848,67.65754327,0.16195566,0.587562 µm.
2.96000000,-0.37891494,-0.29255532,69.65913220,69.54022232,0.17099440,0.587562 µm.
2.96000000,-0.37891494,-0.29255532,69.65913220,69.54022232,0.17099440,0.587562 µm.
3.04000000,-0.41444851,-0.32532970,71.55192867,71.42317324,0.18027122,0.587562 µm.
3.04000000,-0.41444851,-0.32532970,71.55192867,71.42317324,0.18027122,0.587562 µm.
3.12000000,-0.45062239,-0.35888746,73.44552822,73.30640343,0.18978532,0.587562 µm.
3.12000000,-0.45062239,-0.35888746,73.44552822,73.30640343,0.18978532,0.587562 µm.
3.20000000,-0.48741155,-0.39322115,75.33995114,75.18992030,0.19953584,0.587562 µm.
3.20000000,-0.48741155,-0.39322115,75.33995114,75.18992030,0.19953584,0.587562 µm.
3.28000000,-0.52479022,-0.42832313,77.23521762,77.07373127,0.20952191,0.587562 µm.
3.28000000,-0.52479022,-0.42832313,77.23521762,77.07373127,0.20952191,0.587562 µm.
3.36000000,-0.56273183,-0.46418552,79.13134779,78.95784373,0.21974264,0.587562 µm.
3.36000000,-0.56273183,-0.46418552,79.13134779,78.95784373,0.21974264,0.587562 µm.
3.44000000,-0.60120909,-0.50080019,81.02836168,80.84226513,0.23019710,0.587562 µm.
3.44000000,-0.60120909,-0.50080019,81.02836168,80.84226513,0.23019710,0.587562 µm.
3.52000000,-0.64019389,-0.53815880,82.92627926,82.72700288,0.24088433,0.587562 µm.
3.52000000,-0.64019389,-0.53815880,82.92627926,82.72700288,0.24088433,0.587562 µm.
3.60000000,-0.67965736,-0.57625274,84.82512041,84.61206440,0.25180334,0.587562 µm.
3.60000000,-0.67965736,-0.57625274,84.82512041,84.61206440,0.25180334,0.587562 µm.
3.68000000,-0.71956984,-0.61507316,86.72490491,86.49745715,0.26295312,0.587562 µm.
3.68000000,-0.71956984,-0.61507316,86.72490491,86.49745715,0.26295312,0.587562 µm.
3.76000000,-0.75990085,-0.65461099,88.62565246,88.38318855,0.27433261,0.587562 µm.
3.76000000,-0.75990085,-0.65461099,88.62565246,88.38318855,0.27433261,0.587562 µm.
