Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.77000000,-0.11965116,-0.12814319,2.35425303,2.35252663,0.07338523,0.486133 µm.
3.77000000,-0.11965116,-0.12814319,2.35425303,2.35252663,0.07338523,0.486133 µm.
4.06000000,-0.12017753,-0.12995058,2.53623001,2.53407569,0.08501400,0.486133 µm.
4.06000000,-0.12017753,-0.12995058,2.53623001,2.53407569,0.08501400,0.486133 µm.
4.35000000,-0.12076132,-0.13188992,2.71840234,2.71575525,0.09747139,0.486133 µm.
4.35000000,-0.12076132,-0.13188992,2.71840234,2.71575525,0.09747139,0.486133 µm.
4.64000000,-0.12140561,-0.13396063,2.90078384,2.89757477,0.11075052,0.486133 µm.
4.64000000,-0.12140561,-0.13396063,2.90078384,2.89757477,0.11075052,0.486133 µm.
4.93000000,-0.12211340,-0.13616202,3.08338835,3.07954372,0.12484409,0.486133 µm.
4.93000000,-0.12211340,-0.13616202,3.08338835,3.07954372,0.12484409,0.486133 µm.
5.22000000,-0.12288764,-0.13849328,3.26622964,3.26167164,0.13974437,0.486133 µm.
5.22000000,-0.12288764,-0.13849328,3.26622964,3.26167164,0.13974437,0.486133 µm.
5.51000000,-0.12373112,-0.14095349,3.44932149,3.44396807,0.15544322,0.486133 µm.
5.51000000,-0.12373112,-0.14095349,3.44932149,3.44396807,0.15544322,0.486133 µm.
5.80000000,-0.12464649,-0.14354160,3.63267762,3.62644261,0.17193208,0.486133 µm.
5.80000000,-0.12464649,-0.14354160,3.63267762,3.62644261,0.17193208,0.486133 µm.
6.09000000,-0.12563618,-0.14625640,3.81631177,3.80910487,0.18920203,0.486133 µm.
6.09000000,-0.12563618,-0.14625640,3.81631177,3.80910487,0.18920203,0.486133 µm.
6.38000000,-0.12670239,-0.14909655,4.00023762,3.99196452,0.20724371,0.486133 µm.
6.38000000,-0.12670239,-0.14909655,4.00023762,3.99196452,0.20724371,0.486133 µm.
6.67000000,-0.12784704,-0.15206052,4.18446882,4.17503127,0.22604742,0.486133 µm.
6.67000000,-0.12784704,-0.15206052,4.18446882,4.17503127,0.22604742,0.486133 µm.
6.96000000,-0.12907172,-0.15514662,4.36901902,4.35831486,0.24560305,0.486133 µm.
6.96000000,-0.12907172,-0.15514662,4.36901902,4.35831486,0.24560305,0.486133 µm.
7.25000000,-0.13037769,-0.15835296,4.55390181,4.54182509,0.26590013,0.486133 µm.
7.25000000,-0.13037769,-0.15835296,4.55390181,4.54182509,0.26590013,0.486133 µm.
7.54000000,-0.13176583,-0.16167746,4.73913078,4.72557180,0.28692781,0.486133 µm.
7.54000000,-0.13176583,-0.16167746,4.73913078,4.72557180,0.28692781,0.486133 µm.
7.83000000,-0.13323661,-0.16511780,4.92471947,4.90956488,0.30867491,0.486133 µm.
7.83000000,-0.13323661,-0.16511780,4.92471947,4.90956488,0.30867491,0.486133 µm.
8.12000000,-0.13479009,-0.16867149,5.11068141,5.09381427,0.33112985,0.486133 µm.
8.12000000,-0.13479009,-0.16867149,5.11068141,5.09381427,0.33112985,0.486133 µm.
8.41000000,-0.13642587,-0.17233574,5.29703007,5.27832996,0.35428073,0.486133 µm.
8.41000000,-0.13642587,-0.17233574,5.29703007,5.27832996,0.35428073,0.486133 µm.
8.70000000,-0.13814309,-0.17610757,5.48377892,5.46312202,0.37811527,0.486133 µm.
8.70000000,-0.13814309,-0.17610757,5.48377892,5.46312202,0.37811527,0.486133 µm.
8.99000000,-0.13994042,-0.17998372,5.67094138,5.64820054,0.40262087,0.486133 µm.
8.99000000,-0.13994042,-0.17998372,5.67094138,5.64820054,0.40262087,0.486133 µm.
9.28000000,-0.14181602,-0.18396067,5.85853085,5.83357572,0.42778455,0.486133 µm.
9.28000000,-0.14181602,-0.18396067,5.85853085,5.83357572,0.42778455,0.486133 µm.
9.57000000,-0.14376759,-0.18803461,6.04656070,6.01925776,0.45359300,0.486133 µm.
9.57000000,-0.14376759,-0.18803461,6.04656070,6.01925776,0.45359300,0.486133 µm.
9.86000000,-0.14579231,-0.19220147,6.23504425,6.20525699,0.48003257,0.486133 µm.
9.86000000,-0.14579231,-0.19220147,6.23504425,6.20525699,0.48003257,0.486133 µm.
10.15000000,-0.14788687,-0.19645685,6.42399480,6.39158377,0.50708924,0.486133 µm.
10.15000000,-0.14788687,-0.19645685,6.42399480,6.39158377,0.50708924,0.486133 µm.
10.44000000,-0.15004747,-0.20079608,6.61342562,6.57824853,0.53474866,0.486133 µm.
10.44000000,-0.15004747,-0.20079608,6.61342562,6.57824853,0.53474866,0.486133 µm.
10.73000000,-0.15226984,-0.20521416,6.80334994,6.76526178,0.56299609,0.486133 µm.
10.73000000,-0.15226984,-0.20521416,6.80334994,6.76526178,0.56299609,0.486133 µm.
11.02000000,-0.15454922,-0.20970576,6.99378096,6.95263412,0.59181647,0.486133 µm.
11.02000000,-0.15454922,-0.20970576,6.99378096,6.95263412,0.59181647,0.486133 µm.
11.31000000,-0.15688041,-0.21426523,7.18473182,7.14037621,0.62119436,0.486133 µm.
11.31000000,-0.15688041,-0.21426523,7.18473182,7.14037621,0.62119436,0.486133 µm.
11.60000000,-0.15925776,-0.21888658,7.37621566,7.32849879,0.65111395,0.486133 µm.
11.60000000,-0.15925776,-0.21888658,7.37621566,7.32849879,0.65111395,0.486133 µm.
11.89000000,-0.16167521,-0.22356346,7.56824556,7.51701268,0.68155907,0.486133 µm.
11.89000000,-0.16167521,-0.22356346,7.56824556,7.51701268,0.68155907,0.486133 µm.
12.18000000,-0.16412631,-0.22828917,7.76083455,7.70592880,0.71251314,0.486133 µm.
12.18000000,-0.16412631,-0.22828917,7.76083455,7.70592880,0.71251314,0.486133 µm.
12.47000000,-0.16660425,-0.23305665,7.95399565,7.89525815,0.74395921,0.486133 µm.
12.47000000,-0.16660425,-0.23305665,7.95399565,7.89525815,0.74395921,0.486133 µm.
12.76000000,-0.16910186,-0.23785847,8.14774180,8.08501181,0.77587992,0.486133 µm.
12.76000000,-0.16910186,-0.23785847,8.14774180,8.08501181,0.77587992,0.486133 µm.
13.05000000,-0.17161169,-0.24268680,8.34208591,8.27520098,0.80825752,0.486133 µm.
13.05000000,-0.17161169,-0.24268680,8.34208591,8.27520098,0.80825752,0.486133 µm.
13.34000000,-0.17412601,-0.24753345,8.53704087,8.46583693,0.84107381,0.486133 µm.
13.34000000,-0.17412601,-0.24753345,8.53704087,8.46583693,0.84107381,0.486133 µm.
13.63000000,-0.17663684,-0.25238981,8.73261947,8.65693104,0.87431018,0.486133 µm.
13.63000000,-0.17663684,-0.25238981,8.73261947,8.65693104,0.87431018,0.486133 µm.
13.92000000,-0.17913602,-0.25724689,8.92883448,8.84849478,0.90794758,0.486133 µm.
13.92000000,-0.17913602,-0.25724689,8.92883448,8.84849478,0.90794758,0.486133 µm.
14.21000000,-0.18161521,-0.26209527,9.12569861,9.04053976,0.94196648,0.486133 µm.
14.21000000,-0.18161521,-0.26209527,9.12569861,9.04053976,0.94196648,0.486133 µm.
14.50000000,-0.18406596,-0.26692511,9.32322452,9.23307765,0.97634691,0.486133 µm.
14.50000000,-0.18406596,-0.26692511,9.32322452,9.23307765,0.97634691,0.486133 µm.
14.79000000,-0.18647975,-0.27172617,9.52142479,9.42612026,1.01106840,0.486133 µm.
14.79000000,-0.18647975,-0.27172617,9.52142479,9.42612026,1.01106840,0.486133 µm.
15.08000000,-0.18884798,-0.27648775,9.72031194,9.61967952,1.04610997,0.486133 µm.
15.08000000,-0.18884798,-0.27648775,9.72031194,9.61967952,1.04610997,0.486133 µm.
15.37000000,-0.19116210,-0.28119870,9.91989845,9.81376744,1.08145016,0.486133 µm.
15.37000000,-0.19116210,-0.28119870,9.91989845,9.81376744,1.08145016,0.486133 µm.
15.66000000,-0.19341358,-0.28584744,10.12019669,10.00839620,1.11706694,0.486133 µm.
15.66000000,-0.19341358,-0.28584744,10.12019669,10.00839620,1.11706694,0.486133 µm.
15.95000000,-0.19559399,-0.29042192,10.32121897,10.20357806,1.15293777,0.486133 µm.
15.95000000,-0.19559399,-0.29042192,10.32121897,10.20357806,1.15293777,0.486133 µm.
16.24000000,-0.19769504,-0.29490961,10.52297753,10.39932544,1.18903953,0.486133 µm.
16.24000000,-0.19769504,-0.29490961,10.52297753,10.39932544,1.18903953,0.486133 µm.
16.53000000,-0.19970862,-0.29929751,10.72548450,10.59565086,1.22534850,0.486133 µm.
16.53000000,-0.19970862,-0.29929751,10.72548450,10.59565086,1.22534850,0.486133 µm.
16.82000000,-0.20162685,-0.30357212,10.92875196,10.79256699,1.26184038,0.486133 µm.
16.82000000,-0.20162685,-0.30357212,10.92875196,10.79256699,1.26184038,0.486133 µm.
17.11000000,-0.20344213,-0.30771946,11.13279185,10.99008664,1.29849025,0.486133 µm.
17.11000000,-0.20344213,-0.30771946,11.13279185,10.99008664,1.29849025,0.486133 µm.
17.40000000,-0.20514718,-0.31172500,11.33761603,11.18822276,1.33527253,0.486133 µm.
17.40000000,-0.20514718,-0.31172500,11.33761603,11.18822276,1.33527253,0.486133 µm.
17.69000000,-0.20673508,-0.31557371,11.54323626,11.38698844,1.37216101,0.486133 µm.
17.69000000,-0.20673508,-0.31557371,11.54323626,11.38698844,1.37216101,0.486133 µm.
17.98000000,-0.20819936,-0.31925003,11.74966416,11.58639691,1.40912876,0.486133 µm.
17.98000000,-0.20819936,-0.31925003,11.74966416,11.58639691,1.40912876,0.486133 µm.
18.27000000,-0.20953398,-0.32273782,11.95691127,11.78646157,1.44614816,0.486133 µm.
18.27000000,-0.20953398,-0.32273782,11.95691127,11.78646157,1.44614816,0.486133 µm.
18.56000000,-0.21073345,-0.32602039,12.16498896,11.98719596,1.48319087,0.486133 µm.
18.56000000,-0.21073345,-0.32602039,12.16498896,11.98719596,1.48319087,0.486133 µm.
18.85000000,-0.21179283,-0.32908049,12.37390848,12.18861379,1.52022777,0.486133 µm.
18.85000000,-0.21179283,-0.32908049,12.37390848,12.18861379,1.52022777,0.486133 µm.
19.14000000,-0.21270779,-0.33190024,12.58368094,12.39072892,1.55722899,0.486133 µm.
19.14000000,-0.21270779,-0.33190024,12.58368094,12.39072892,1.55722899,0.486133 µm.
19.43000000,-0.21347468,-0.33446117,12.79431730,12.59355540,1.59416383,0.486133 µm.
19.43000000,-0.21347468,-0.33446117,12.79431730,12.59355540,1.59416383,0.486133 µm.
19.72000000,-0.21409054,-0.33674418,13.00582835,12.79710743,1.63100077,0.486133 µm.
19.72000000,-0.21409054,-0.33674418,13.00582835,12.79710743,1.63100077,0.486133 µm.
20.01000000,-0.21455317,-0.33872951,13.21822471,13.00139940,1.66770742,0.486133 µm.
20.01000000,-0.21455317,-0.33872951,13.21822471,13.00139940,1.66770742,0.486133 µm.
20.30000000,-0.21486120,-0.34039675,13.43151680,13.20644588,1.70425052,0.486133 µm.
20.30000000,-0.21486120,-0.34039675,13.43151680,13.20644588,1.70425052,0.486133 µm.
20.59000000,-0.21501410,-0.34172479,13.64571489,13.41226162,1.74059585,0.486133 µm.
20.59000000,-0.21501410,-0.34172479,13.64571489,13.41226162,1.74059585,0.486133 µm.
20.88000000,-0.21501222,-0.34269180,13.86082900,13.61886156,1.77670828,0.486133 µm.
20.88000000,-0.21501222,-0.34269180,13.86082900,13.61886156,1.77670828,0.486133 µm.
21.17000000,-0.21485686,-0.34327525,14.07686896,13.82626084,1.81255166,0.486133 µm.
21.17000000,-0.21485686,-0.34327525,14.07686896,13.82626084,1.81255166,0.486133 µm.
21.46000000,-0.21455030,-0.34345181,14.29384436,14.03447479,1.84808884,0.486133 µm.
21.46000000,-0.21455030,-0.34345181,14.29384436,14.03447479,1.84808884,0.486133 µm.
21.75000000,-0.21409584,-0.34319740,14.51176454,14.24351896,1.88328160,0.486133 µm.
21.75000000,-0.21409584,-0.34319740,14.51176454,14.24351896,1.88328160,0.486133 µm.
22.04000000,-0.21349781,-0.34248710,14.73063859,14.45340910,1.91809063,0.486133 µm.
22.04000000,-0.21349781,-0.34248710,14.73063859,14.45340910,1.91809063,0.486133 µm.
22.33000000,-0.21276163,-0.34129517,14.95047533,14.66416118,1.95247550,0.486133 µm.
22.33000000,-0.21276163,-0.34129517,14.95047533,14.66416118,1.95247550,0.486133 µm.
22.62000000,-0.21189382,-0.33959496,15.17128328,14.87579137,1.98639458,0.486133 µm.
22.62000000,-0.21189382,-0.33959496,15.17128328,14.87579137,1.98639458,0.486133 µm.
22.91000000,-0.21090200,-0.33735894,15.39307066,15.08831609,2.01980504,0.486133 µm.
22.91000000,-0.21090200,-0.33735894,15.39307066,15.08831609,2.01980504,0.486133 µm.
23.20000000,-0.20979493,-0.33455863,15.61584536,15.30175199,2.05266279,0.486133 µm.
23.20000000,-0.20979493,-0.33455863,15.61584536,15.30175199,2.05266279,0.486133 µm.
23.49000000,-0.20858249,-0.33116453,15.83961492,15.51611594,2.08492245,0.486133 µm.
23.49000000,-0.20858249,-0.33116453,15.83961492,15.51611594,2.08492245,0.486133 µm.
23.78000000,-0.20727569,-0.32714617,16.06438653,15.73142506,2.11653725,0.486133 µm.
23.78000000,-0.20727569,-0.32714617,16.06438653,15.73142506,2.11653725,0.486133 µm.
24.07000000,-0.20588664,-0.32247194,16.29016698,15.94769673,2.14745906,0.486133 µm.
24.07000000,-0.20588664,-0.32247194,16.29016698,15.94769673,2.14745906,0.486133 µm.
24.36000000,-0.20442852,-0.31710916,16.51696267,16.16494856,2.17763828,0.486133 µm.
24.36000000,-0.20442852,-0.31710916,16.51696267,16.16494856,2.17763828,0.486133 µm.
24.65000000,-0.20291555,-0.31102395,16.74477954,16.38319845,2.20702380,0.486133 µm.
24.65000000,-0.20291555,-0.31102395,16.74477954,16.38319845,2.20702380,0.486133 µm.
24.94000000,-0.20136292,-0.30418121,16.97362311,16.60246456,2.23556298,0.486133 µm.
24.94000000,-0.20136292,-0.30418121,16.97362311,16.60246456,2.23556298,0.486133 µm.
25.23000000,-0.19978673,-0.29654455,17.20349838,16.82276530,2.26320153,0.486133 µm.
25.23000000,-0.19978673,-0.29654455,17.20349838,16.82276530,2.26320153,0.486133 µm.
25.52000000,-0.19820393,-0.28807625,17.43440986,17.04411938,2.28988353,0.486133 µm.
25.52000000,-0.19820393,-0.28807625,17.43440986,17.04411938,2.28988353,0.486133 µm.
25.81000000,-0.19663215,-0.27873714,17.66636153,17.26654581,2.31555130,0.486133 µm.
25.81000000,-0.19663215,-0.27873714,17.66636153,17.26654581,2.31555130,0.486133 µm.
26.10000000,-0.19508965,-0.26848659,17.89935679,17.49006387,2.34014537,0.486133 µm.
26.10000000,-0.19508965,-0.26848659,17.89935679,17.49006387,2.34014537,0.486133 µm.
26.39000000,-0.19359514,-0.25728238,18.13339843,17.71469316,2.36360444,0.486133 µm.
26.39000000,-0.19359514,-0.25728238,18.13339843,17.71469316,2.36360444,0.486133 µm.
26.68000000,-0.19216760,-0.24508066,18.36848862,17.94045358,2.38586525,0.486133 µm.
26.68000000,-0.19216760,-0.24508066,18.36848862,17.94045358,2.38586525,0.486133 µm.
26.97000000,-0.19082616,-0.23183583,18.60462886,18.16736535,2.40686258,0.486133 µm.
26.97000000,-0.19082616,-0.23183583,18.60462886,18.16736535,2.40686258,0.486133 µm.
27.26000000,-0.18958982,-0.21750047,18.84181994,18.39544901,2.42652914,0.486133 µm.
27.26000000,-0.18958982,-0.21750047,18.84181994,18.39544901,2.42652914,0.486133 µm.
27.55000000,-0.18847728,-0.20202521,19.08006191,18.62472546,2.44479551,0.486133 µm.
27.55000000,-0.18847728,-0.20202521,19.08006191,18.62472546,2.44479551,0.486133 µm.
27.84000000,-0.18750664,-0.18535865,19.31935402,18.85521590,2.46159006,0.486133 µm.
27.84000000,-0.18750664,-0.18535865,19.31935402,18.85521590,2.46159006,0.486133 µm.
28.13000000,-0.18669514,-0.16744722,19.55969471,19.08694191,2.47683888,0.486133 µm.
28.13000000,-0.18669514,-0.16744722,19.55969471,19.08694191,2.47683888,0.486133 µm.
28.42000000,-0.18605885,-0.14823507,19.80108155,19.31992543,2.49046570,0.486133 µm.
28.42000000,-0.18605885,-0.14823507,19.80108155,19.31992543,2.49046570,0.486133 µm.
28.71000000,-0.18561236,-0.12766393,20.04351116,19.55418875,2.50239179,0.486133 µm.
28.71000000,-0.18561236,-0.12766393,20.04351116,19.55418875,2.50239179,0.486133 µm.
29.00000000,-0.18536839,-0.10567295,20.28697923,19.78975454,2.51253590,0.486133 µm.
29.00000000,-0.18536839,-0.10567295,20.28697923,19.78975454,2.51253590,0.486133 µm.
0.00000000,0.08417509,0.08417509,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.08417509,0.08417509,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.29000000,0.08414797,0.08409971,0.18044302,0.18044222,0.00044398,0.587562 µm.
0.29000000,0.08414797,0.08409971,0.18044302,0.18044222,0.00044398,0.587562 µm.
0.58000000,0.08405225,0.08387357,0.36090010,0.36089369,0.00177580,0.587562 µm.
0.58000000,0.08405225,0.08387357,0.36090010,0.36089369,0.00177580,0.587562 µm.
0.87000000,0.08388737,0.08349669,0.54138528,0.54136365,0.00399469,0.587562 µm.
0.87000000,0.08388737,0.08349669,0.54138528,0.54136365,0.00399469,0.587562 µm.
1.16000000,0.08365246,0.08296908,0.72191261,0.72186136,0.00709943,0.587562 µm.
1.16000000,0.08365246,0.08296908,0.72191261,0.72186136,0.00709943,0.587562 µm.
1.45000000,0.08334629,0.08229080,0.90249613,0.90239606,0.01108834,0.587562 µm.
1.45000000,0.08334629,0.08229080,0.90249613,0.90239606,0.01108834,0.587562 µm.
1.74000000,0.08296735,0.08146189,1.08314987,1.08297704,0.01595924,0.587562 µm.
1.74000000,0.08296735,0.08146189,1.08314987,1.08297704,0.01595924,0.587562 µm.
2.03000000,0.08251381,0.08048242,1.26388788,1.26361355,0.02170948,0.587562 µm.
2.03000000,0.08251381,0.08048242,1.26388788,1.26361355,0.02170948,0.587562 µm.
2.32000000,0.08198357,0.07935250,1.44472415,1.44431489,0.02833595,0.587562 µm.
2.32000000,0.08198357,0.07935250,1.44472415,1.44431489,0.02833595,0.587562 µm.
2.61000000,0.08137428,0.07807225,1.62567271,1.62509035,0.03583505,0.587562 µm.
2.61000000,0.08137428,0.07807225,1.62567271,1.62509035,0.03583505,0.587562 µm.
2.90000000,0.08068337,0.07664184,1.80674754,1.80594926,0.04420273,0.587562 µm.
2.90000000,0.08068337,0.07664184,1.80674754,1.80594926,0.04420273,0.587562 µm.
3.19000000,0.07990808,0.07506147,1.98796262,1.98690093,0.05343448,0.587562 µm.
3.19000000,0.07990808,0.07506147,1.98796262,1.98690093,0.05343448,0.587562 µm.
3.48000000,0.07904552,0.07333141,2.16933192,2.16795472,0.06352533,0.587562 µm.
3.48000000,0.07904552,0.07333141,2.16933192,2.16795472,0.06352533,0.587562 µm.
3.77000000,0.07809263,0.07145198,2.35086939,2.34912001,0.07446989,0.587562 µm.
3.77000000,0.07809263,0.07145198,2.35086939,2.34912001,0.07446989,0.587562 µm.
4.06000000,0.07704632,0.06942355,2.53258896,2.53040618,0.08626230,0.587562 µm.
4.06000000,0.07704632,0.06942355,2.53258896,2.53040618,0.08626230,0.587562 µm.
4.35000000,0.07590343,0.06724659,2.71450454,2.71182265,0.09889629,0.587562 µm.
4.35000000,0.07590343,0.06724659,2.71450454,2.71182265,0.09889629,0.587562 µm.
4.64000000,0.07466081,0.06492166,2.89663003,2.89337888,0.11236515,0.587562 µm.
4.64000000,0.07466081,0.06492166,2.89663003,2.89337888,0.11236515,0.587562 µm.
4.93000000,0.07331536,0.06244939,3.07897929,3.07508433,0.12666176,0.587562 µm.
4.93000000,0.07331536,0.06244939,3.07897929,3.07508433,0.12666176,0.587562 µm.
5.22000000,0.07186403,0.05983055,3.26156617,3.25694851,0.14177859,0.587562 µm.
5.22000000,0.07186403,0.05983055,3.26156617,3.25694851,0.14177859,0.587562 µm.
5.51000000,0.07030393,0.05706601,3.44440451,3.43898097,0.15770771,0.587562 µm.
5.51000000,0.07030393,0.05706601,3.44440451,3.43898097,0.15770771,0.587562 µm.
5.80000000,0.06863232,0.05415677,3.62750810,3.62119127,0.17444079,0.587562 µm.
5.80000000,0.06863232,0.05415677,3.62750810,3.62119127,0.17444079,0.587562 µm.
6.09000000,0.06684666,0.05110398,3.81089074,3.80358902,0.19196910,0.587562 µm.
6.09000000,0.06684666,0.05110398,3.81089074,3.80358902,0.19196910,0.587562 µm.
6.38000000,0.06494468,0.04790893,3.99456617,3.98618388,0.21028355,0.587562 µm.
6.38000000,0.06494468,0.04790893,3.99456617,3.98618388,0.21028355,0.587562 µm.
6.67000000,0.06292436,0.04457308,4.17854813,4.16898554,0.22937466,0.587562 µm.
6.67000000,0.06292436,0.04457308,4.17854813,4.16898554,0.22937466,0.587562 µm.
6.96000000,0.06078401,0.04109808,4.36285033,4.35200372,0.24923259,0.587562 µm.
6.96000000,0.06078401,0.04109808,4.36285033,4.35200372,0.24923259,0.587562 µm.
7.25000000,0.05852230,0.03748573,4.54748645,4.53524822,0.26984712,0.587562 µm.
7.25000000,0.05852230,0.03748573,4.54748645,4.53524822,0.26984712,0.587562 µm.
7.54000000,0.05613825,0.03373806,4.73247015,4.71872885,0.29120768,0.587562 µm.
7.54000000,0.05613825,0.03373806,4.73247015,4.71872885,0.29120768,0.587562 µm.
7.83000000,0.05363132,0.02985731,4.91781505,4.90245549,0.31330336,0.587562 µm.
7.83000000,0.05363132,0.02985731,4.91781505,4.90245549,0.31330336,0.587562 µm.
8.12000000,0.05100138,0.02584592,5.10353475,5.08643807,0.33612288,0.587562 µm.
8.12000000,0.05100138,0.02584592,5.10353475,5.08643807,0.33612288,0.587562 µm.
8.41000000,0.04824876,0.02170658,5.28964284,5.27068658,0.35965462,0.587562 µm.
8.41000000,0.04824876,0.02170658,5.28964284,5.27068658,0.35965462,0.587562 µm.
8.70000000,0.04537426,0.01744221,5.47615286,5.45521104,0.38388661,0.587562 µm.
8.70000000,0.04537426,0.01744221,5.47615286,5.45521104,0.38388661,0.587562 µm.
8.99000000,0.04237916,0.01305598,5.66307834,5.64002156,0.40880656,0.587562 µm.
8.99000000,0.04237916,0.01305598,5.66307834,5.64002156,0.40880656,0.587562 µm.
9.28000000,0.03926522,0.00855135,5.85043276,5.82512830,0.43440181,0.587562 µm.
9.28000000,0.03926522,0.00855135,5.85043276,5.82512830,0.43440181,0.587562 µm.
9.57000000,0.03603474,0.00393202,6.03822959,6.01054146,0.46065938,0.587562 µm.
9.57000000,0.03603474,0.00393202,6.03822959,6.01054146,0.46065938,0.587562 µm.
9.86000000,0.03269047,-0.00079800,6.22648226,6.19627135,0.48756594,0.587562 µm.
9.86000000,0.03269047,-0.00079800,6.22648226,6.19627135,0.48756594,0.587562 µm.
10.15000000,0.02923571,-0.00563443,6.41520418,6.38232831,0.51510781,0.587562 µm.
10.15000000,0.02923571,-0.00563443,6.41520418,6.38232831,0.51510781,0.587562 µm.
10.44000000,0.02567423,-0.01057266,6.60440873,6.56872277,0.54327098,0.587562 µm.
10.44000000,0.02567423,-0.01057266,6.60440873,6.56872277,0.54327098,0.587562 µm.
10.73000000,0.02201029,-0.01560780,6.79410926,6.75546522,0.57204109,0.587562 µm.
10.73000000,0.02201029,-0.01560780,6.79410926,6.75546522,0.57204109,0.587562 µm.
11.02000000,0.01824864,-0.02073462,6.98431906,6.94256623,0.60140341,0.587562 µm.
11.02000000,0.01824864,-0.02073462,6.98431906,6.94256623,0.60140341,0.587562 µm.
11.31000000,0.01439448,-0.02594756,7.17505143,7.13003645,0.63134288,0.587562 µm.
11.31000000,0.01439448,-0.02594756,7.17505143,7.13003645,0.63134288,0.587562 µm.
11.60000000,0.01045345,-0.03124073,7.36631961,7.31788661,0.66184405,0.587562 µm.
11.60000000,0.01045345,-0.03124073,7.36631961,7.31788661,0.66184405,0.587562 µm.
11.89000000,0.00643163,-0.03660790,7.55813682,7.50612753,0.69289113,0.587562 µm.
11.89000000,0.00643163,-0.03660790,7.55813682,7.50612753,0.69289113,0.587562 µm.
12.18000000,0.00233549,-0.04204247,7.75051622,7.69477008,0.72446793,0.587562 µm.
12.18000000,0.00233549,-0.04204247,7.75051622,7.69477008,0.72446793,0.587562 µm.
12.47000000,-0.00182814,-0.04753750,7.94347097,7.88382527,0.75655789,0.587562 µm.
12.47000000,-0.00182814,-0.04753750,7.94347097,7.88382527,0.75655789,0.587562 µm.
12.76000000,-0.00605208,-0.05308567,8.13701416,8.07330416,0.78914404,0.587562 µm.
12.76000000,-0.00605208,-0.05308567,8.13701416,8.07330416,0.78914404,0.587562 µm.
13.05000000,-0.01032883,-0.05867928,8.33115884,8.26321792,0.82220903,0.587562 µm.
13.05000000,-0.01032883,-0.05867928,8.33115884,8.26321792,0.82220903,0.587562 µm.
13.34000000,-0.01465062,-0.06431025,8.52591804,8.45357781,0.85573508,0.587562 µm.
13.34000000,-0.01465062,-0.06431025,8.52591804,8.45357781,0.85573508,0.587562 µm.
13.63000000,-0.01900946,-0.06997012,8.72130473,8.64439520,0.88970399,0.587562 µm.
13.63000000,-0.01900946,-0.06997012,8.72130473,8.64439520,0.88970399,0.587562 µm.
13.92000000,-0.02339714,-0.07565002,8.91733183,8.83568155,0.92409711,0.587562 µm.
