Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.60000000,0.00101605,-0.00722881,1.59407041,1.59230504,0.11086848,0.486133 µm.
3.72000000,-0.00003932,-0.00884878,1.64746947,1.64552892,0.11792863,0.486133 µm.
3.72000000,-0.00003932,-0.00884878,1.64746947,1.64552892,0.11792863,0.486133 µm.
3.84000000,-0.00112409,-0.01051671,1.70089341,1.69876729,0.12515643,0.486133 µm.
3.84000000,-0.00112409,-0.01051671,1.70089341,1.69876729,0.12515643,0.486133 µm.
3.96000000,-0.00223788,-0.01223209,1.75434285,1.75202064,0.13254497,0.486133 µm.
3.96000000,-0.00223788,-0.01223209,1.75434285,1.75202064,0.13254497,0.486133 µm.
4.08000000,-0.00338031,-0.01399436,1.80781840,1.80528943,0.14008705,0.486133 µm.
4.08000000,-0.00338031,-0.01399436,1.80781840,1.80528943,0.14008705,0.486133 µm.
4.20000000,-0.00455101,-0.01580297,1.86132064,1.85857413,0.14777507,0.486133 µm.
4.20000000,-0.00455101,-0.01580297,1.86132064,1.85857413,0.14777507,0.486133 µm.
4.32000000,-0.00574964,-0.01765735,1.91485013,1.91187523,0.15560109,0.486133 µm.
4.32000000,-0.00574964,-0.01765735,1.91485013,1.91187523,0.15560109,0.486133 µm.
4.44000000,-0.00697587,-0.01955689,1.96840741,1.96519320,0.16355677,0.486133 µm.
4.44000000,-0.00697587,-0.01955689,1.96840741,1.96519320,0.16355677,0.486133 µm.
4.56000000,-0.00822937,-0.02150096,2.02199298,2.01852851,0.17163339,0.486133 µm.
4.56000000,-0.00822937,-0.02150096,2.02199298,2.01852851,0.17163339,0.486133 µm.
4.68000000,-0.00950986,-0.02348893,2.07560734,2.07188165,0.17982180,0.486133 µm.
4.68000000,-0.00950986,-0.02348893,2.07560734,2.07188165,0.17982180,0.486133 µm.
4.80000000,-0.01081709,-0.02552014,2.12925095,2.12525308,0.18811244,0.486133 µm.
4.80000000,-0.01081709,-0.02552014,2.12925095,2.12525308,0.18811244,0.486133 µm.
4.92000000,-0.01215082,-0.02759388,2.18292422,2.17864329,0.19649526,0.486133 µm.
4.92000000,-0.01215082,-0.02759388,2.18292422,2.17864329,0.19649526,0.486133 µm.
5.04000000,-0.01351086,-0.02970946,2.23662756,2.23205275,0.20495979,0.486133 µm.
5.04000000,-0.01351086,-0.02970946,2.23662756,2.23205275,0.20495979,0.486133 µm.
5.16000000,-0.01489707,-0.03186613,2.29036134,2.28548195,0.21349503,0.486133 µm.
5.16000000,-0.01489707,-0.03186613,2.29036134,2.28548195,0.21349503,0.486133 µm.
5.28000000,-0.01630935,-0.03406315,2.34412588,2.33893136,0.22208948,0.486133 µm.
5.28000000,-0.01630935,-0.03406315,2.34412588,2.33893136,0.22208948,0.486133 µm.
5.40000000,-0.01774764,-0.03629972,2.39792148,2.39240147,0.23073110,0.486133 µm.
5.40000000,-0.01774764,-0.03629972,2.39792148,2.39240147,0.23073110,0.486133 µm.
5.52000000,-0.01921196,-0.03857505,2.45174840,2.44589275,0.23940732,0.486133 µm.
5.52000000,-0.01921196,-0.03857505,2.45174840,2.44589275,0.23940732,0.486133 µm.
5.64000000,-0.02070239,-0.04088831,2.50560684,2.49940569,0.24810493,0.486133 µm.
5.64000000,-0.02070239,-0.04088831,2.50560684,2.49940569,0.24810493,0.486133 µm.
5.76000000,-0.02221907,-0.04323864,2.55949699,2.55294078,0.25681016,0.486133 µm.
5.76000000,-0.02221907,-0.04323864,2.55949699,2.55294078,0.25681016,0.486133 µm.
5.88000000,-0.02376223,-0.04562515,2.61341896,2.60649848,0.26550856,0.486133 µm.
5.88000000,-0.02376223,-0.04562515,2.61341896,2.60649848,0.26550856,0.486133 µm.
6.00000000,-0.02533219,-0.04804695,2.66737284,2.66007930,0.27418503,0.486133 µm.
6.00000000,-0.02533219,-0.04804695,2.66737284,2.66007930,0.27418503,0.486133 µm.
6.12000000,-0.02692937,-0.05050309,2.72135865,2.71368371,0.28282376,0.486133 µm.
6.12000000,-0.02692937,-0.05050309,2.72135865,2.71368371,0.28282376,0.486133 µm.
6.24000000,-0.02855429,-0.05299263,2.77537638,2.76731220,0.29140820,0.486133 µm.
6.24000000,-0.02855429,-0.05299263,2.77537638,2.76731220,0.29140820,0.486133 µm.
6.36000000,-0.03020759,-0.05551456,2.82942593,2.82096526,0.29992103,0.486133 µm.
6.36000000,-0.03020759,-0.05551456,2.82942593,2.82096526,0.29992103,0.486133 µm.
6.48000000,-0.03189003,-0.05806787,2.88350717,2.87464338,0.30834412,0.486133 µm.
6.48000000,-0.03189003,-0.05806787,2.88350717,2.87464338,0.30834412,0.486133 µm.
6.60000000,-0.03360253,-0.06065153,2.93761990,2.92834704,0.31665847,0.486133 µm.
6.60000000,-0.03360253,-0.06065153,2.93761990,2.92834704,0.31665847,0.486133 µm.
6.72000000,-0.03534614,-0.06326445,2.99176384,2.98207673,0.32484420,0.486133 µm.
6.72000000,-0.03534614,-0.06326445,2.99176384,2.98207673,0.32484420,0.486133 µm.
6.84000000,-0.03712209,-0.06590553,3.04593865,3.03583295,0.33288050,0.486133 µm.
6.84000000,-0.03712209,-0.06590553,3.04593865,3.03583295,0.33288050,0.486133 µm.
6.96000000,-0.03893180,-0.06857364,3.10014392,3.08961619,0.34074555,0.486133 µm.
6.96000000,-0.03893180,-0.06857364,3.10014392,3.08961619,0.34074555,0.486133 µm.
7.08000000,-0.04077687,-0.07126762,3.15437915,3.14342694,0.34841649,0.486133 µm.
7.08000000,-0.04077687,-0.07126762,3.15437915,3.14342694,0.34841649,0.486133 µm.
7.20000000,-0.04265913,-0.07398628,3.20864377,3.19726568,0.35586939,0.486133 µm.
7.20000000,-0.04265913,-0.07398628,3.20864377,3.19726568,0.35586939,0.486133 µm.
7.32000000,-0.04458063,-0.07672839,3.26293711,3.25113293,0.36307914,0.486133 µm.
7.32000000,-0.04458063,-0.07672839,3.26293711,3.25113293,0.36307914,0.486133 µm.
7.44000000,-0.04654370,-0.07949270,3.31725842,3.30502917,0.37001944,0.486133 µm.
7.44000000,-0.04654370,-0.07949270,3.31725842,3.30502917,0.37001944,0.486133 µm.
7.56000000,-0.04855092,-0.08227792,3.37160683,3.35895489,0.37666270,0.486133 µm.
7.56000000,-0.04855092,-0.08227792,3.37160683,3.35895489,0.37666270,0.486133 µm.
7.68000000,-0.05060520,-0.08508273,3.42598137,3.41291061,0.38297998,0.486133 µm.
7.68000000,-0.05060520,-0.08508273,3.42598137,3.41291061,0.38297998,0.486133 µm.
7.80000000,-0.05270974,-0.08790579,3.48038099,3.46689681,0.38894094,0.486133 µm.
7.80000000,-0.05270974,-0.08790579,3.48038099,3.46689681,0.38894094,0.486133 µm.
7.92000000,-0.05486813,-0.09074570,3.53480449,3.52091400,0.39451372,0.486133 µm.
7.92000000,-0.05486813,-0.09074570,3.53480449,3.52091400,0.39451372,0.486133 µm.
8.04000000,-0.05708432,-0.09360106,3.58925054,3.57496267,0.39966489,0.486133 µm.
8.04000000,-0.05708432,-0.09360106,3.58925054,3.57496267,0.39966489,0.486133 µm.
8.16000000,-0.05936269,-0.09647042,3.64371771,3.62904333,0.40435934,0.486133 µm.
8.16000000,-0.05936269,-0.09647042,3.64371771,3.62904333,0.40435934,0.486133 µm.
8.28000000,-0.06170807,-0.09935230,3.69820440,3.68315649,0.40856020,0.486133 µm.
8.28000000,-0.06170807,-0.09935230,3.69820440,3.68315649,0.40856020,0.486133 µm.
8.40000000,-0.06412577,-0.10224520,3.75270888,3.73730264,0.41222874,0.486133 µm.
8.40000000,-0.06412577,-0.10224520,3.75270888,3.73730264,0.41222874,0.486133 µm.
8.52000000,-0.06662165,-0.10514755,3.80722924,3.79148229,0.41532424,0.486133 µm.
8.52000000,-0.06662165,-0.10514755,3.80722924,3.79148229,0.41532424,0.486133 µm.
8.64000000,-0.06920212,-0.10805780,3.86176342,3.84569596,0.41780391,0.486133 µm.
8.64000000,-0.06920212,-0.10805780,3.86176342,3.84569596,0.41780391,0.486133 µm.
8.76000000,-0.07187424,-0.11097434,3.91630919,3.89994414,0.41962272,0.486133 µm.
8.76000000,-0.07187424,-0.11097434,3.91630919,3.89994414,0.41962272,0.486133 µm.
8.88000000,-0.07464571,-0.11389553,3.97086410,3.95422734,0.42073331,0.486133 µm.
8.88000000,-0.07464571,-0.11389553,3.97086410,3.95422734,0.42073331,0.486133 µm.
9.00000000,-0.07752499,-0.11681970,4.02542551,4.00854609,0.42108584,0.486133 µm.
9.00000000,-0.07752499,-0.11681970,4.02542551,4.00854609,0.42108584,0.486133 µm.
9.12000000,-0.08052131,-0.11974517,4.07999057,4.06290088,0.42062780,0.486133 µm.
9.12000000,-0.08052131,-0.11974517,4.07999057,4.06290088,0.42062780,0.486133 µm.
9.24000000,-0.08364476,-0.12267021,4.13455620,4.11729224,0.41930390,0.486133 µm.
9.24000000,-0.08364476,-0.12267021,4.13455620,4.11729224,0.41930390,0.486133 µm.
9.36000000,-0.08690637,-0.12559308,4.18911908,4.17172067,0.41705587,0.486133 µm.
9.36000000,-0.08690637,-0.12559308,4.18911908,4.17172067,0.41705587,0.486133 µm.
9.48000000,-0.09031814,-0.12851202,4.24367560,4.22618670,0.41382226,0.486133 µm.
9.48000000,-0.09031814,-0.12851202,4.24367560,4.22618670,0.41382226,0.486133 µm.
9.60000000,-0.09389319,-0.13142522,4.29822190,4.28069083,0.40953826,0.486133 µm.
9.60000000,-0.09389319,-0.13142522,4.29822190,4.28069083,0.40953826,0.486133 µm.
9.72000000,-0.09764578,-0.13433088,4.35275381,4.33523360,0.40413547,0.486133 µm.
9.72000000,-0.09764578,-0.13433088,4.35275381,4.33523360,0.40413547,0.486133 µm.
9.84000000,-0.10159146,-0.13722719,4.40726686,4.38981551,0.39754166,0.486133 µm.
9.84000000,-0.10159146,-0.13722719,4.40726686,4.38981551,0.39754166,0.486133 µm.
9.96000000,-0.10574715,-0.14011230,4.46175620,4.44443710,0.38968054,0.486133 µm.
9.96000000,-0.10574715,-0.14011230,4.46175620,4.44443710,0.38968054,0.486133 µm.
10.08000000,-0.11013123,-0.14298437,4.51621666,4.49909887,0.38047144,0.486133 µm.
10.08000000,-0.11013123,-0.14298437,4.51621666,4.49909887,0.38047144,0.486133 µm.
10.20000000,-0.11476373,-0.14584157,4.57064265,4.55380137,0.36982907,0.486133 µm.
10.20000000,-0.11476373,-0.14584157,4.57064265,4.55380137,0.36982907,0.486133 µm.
10.32000000,-0.11966638,-0.14868205,4.62502818,4.60854511,0.35766315,0.486133 µm.
10.32000000,-0.11966638,-0.14868205,4.62502818,4.60854511,0.35766315,0.486133 µm.
10.44000000,-0.12486281,-0.15150398,4.67936679,4.66333062,0.34387810,0.486133 µm.
10.44000000,-0.12486281,-0.15150398,4.67936679,4.66333062,0.34387810,0.486133 µm.
10.56000000,-0.13037867,-0.15430555,4.73365157,4.71815843,0.32837264,0.486133 µm.
10.56000000,-0.13037867,-0.15430555,4.73365157,4.71815843,0.32837264,0.486133 µm.
10.68000000,-0.13624181,-0.15708498,4.78787507,4.77302907,0.31103938,0.486133 µm.
10.68000000,-0.13624181,-0.15708498,4.78787507,4.77302907,0.31103938,0.486133 µm.
10.80000000,-0.14248246,-0.15984052,4.84202930,4.82794308,0.29176440,0.486133 µm.
10.80000000,-0.14248246,-0.15984052,4.84202930,4.82794308,0.29176440,0.486133 µm.
10.92000000,-0.14913342,-0.16257047,4.89610565,4.88290098,0.27042673,0.486133 µm.
10.92000000,-0.14913342,-0.16257047,4.89610565,4.88290098,0.27042673,0.486133 µm.
11.04000000,-0.15623026,-0.16527319,4.95009489,4.93790332,0.24689784,0.486133 µm.
11.04000000,-0.15623026,-0.16527319,4.95009489,4.93790332,0.24689784,0.486133 µm.
11.16000000,-0.16381153,-0.16794713,5.00398709,4.99295062,0.22104106,0.486133 µm.
11.16000000,-0.16381153,-0.16794713,5.00398709,4.99295062,0.22104106,0.486133 µm.
11.28000000,-0.17191906,-0.17059082,5.05777156,5.04804343,0.19271096,0.486133 µm.
11.28000000,-0.17191906,-0.17059082,5.05777156,5.04804343,0.19271096,0.486133 µm.
11.40000000,-0.18059813,-0.17320290,5.11143682,5.10318229,0.16175261,0.486133 µm.
11.40000000,-0.18059813,-0.17320290,5.11143682,5.10318229,0.16175261,0.486133 µm.
11.52000000,-0.18989782,-0.17578217,5.16497050,5.15836774,0.12800090,0.486133 µm.
11.52000000,-0.18989782,-0.17578217,5.16497050,5.15836774,0.12800090,0.486133 µm.
11.64000000,-0.19987126,-0.17832757,5.21835928,5.21360033,0.09127962,0.486133 µm.
11.64000000,-0.19987126,-0.17832757,5.21835928,5.21360033,0.09127962,0.486133 µm.
11.76000000,-0.21057600,-0.18083826,5.27158883,5.26888059,0.05140061,0.486133 µm.
11.76000000,-0.21057600,-0.18083826,5.27158883,5.26888059,0.05140061,0.486133 µm.
11.88000000,-0.22207429,-0.18331359,5.32464368,5.32420909,0.00816269,0.486133 µm.
11.88000000,-0.22207429,-0.18331359,5.32464368,5.32420909,0.00816269,0.486133 µm.
12.00000000,-0.23443347,-0.18575323,5.37750717,5.37958635,-0.03864942,0.486133 µm.
12.00000000,-0.23443347,-0.18575323,5.37750717,5.37958635,-0.03864942,0.486133 µm.
0.00000000,0.03504016,0.03504016,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.03504016,0.03504016,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.12000000,0.03501912,0.03501168,0.05297889,0.05297882,0.00013464,0.587562 µm.
0.12000000,0.03501912,0.03501168,0.05297889,0.05297882,0.00013464,0.587562 µm.
0.24000000,0.03495709,0.03492626,0.10595868,0.10595811,0.00053841,0.587562 µm.
0.24000000,0.03495709,0.03492626,0.10595868,0.10595811,0.00053841,0.587562 µm.
0.36000000,0.03485409,0.03478391,0.15894025,0.15893833,0.00121110,0.587562 µm.
0.36000000,0.03485409,0.03478391,0.15894025,0.15893833,0.00121110,0.587562 µm.
0.48000000,0.03471019,0.03458468,0.21192450,0.21191994,0.00215230,0.587562 µm.
0.48000000,0.03471019,0.03458468,0.21192450,0.21191994,0.00215230,0.587562 µm.
0.60000000,0.03452545,0.03432861,0.26491232,0.26490341,0.00336146,0.587562 µm.
0.60000000,0.03452545,0.03432861,0.26491232,0.26490341,0.00336146,0.587562 µm.
0.72000000,0.03429996,0.03401577,0.31790459,0.31788921,0.00483786,0.587562 µm.
0.72000000,0.03429996,0.03401577,0.31790459,0.31788921,0.00483786,0.587562 µm.
0.84000000,0.03403384,0.03364624,0.37090220,0.37087779,0.00658060,0.587562 µm.
0.84000000,0.03403384,0.03364624,0.37090220,0.37087779,0.00658060,0.587562 µm.
0.96000000,0.03372722,0.03322012,0.42390603,0.42386963,0.00858867,0.587562 µm.
0.96000000,0.03372722,0.03322012,0.42390603,0.42386963,0.00858867,0.587562 µm.
1.08000000,0.03338024,0.03273752,0.47691698,0.47686519,0.01086083,0.587562 µm.
1.08000000,0.03338024,0.03273752,0.47691698,0.47686519,0.01086083,0.587562 µm.
1.20000000,0.03299309,0.03219857,0.52993591,0.52986493,0.01339572,0.587562 µm.
1.20000000,0.03299309,0.03219857,0.52993591,0.52986493,0.01339572,0.587562 µm.
1.32000000,0.03256594,0.03160340,0.58296370,0.58286933,0.01619177,0.587562 µm.
1.32000000,0.03256594,0.03160340,0.58296370,0.58286933,0.01619177,0.587562 µm.
1.44000000,0.03209902,0.03095217,0.63600123,0.63587884,0.01924727,0.587562 µm.
1.44000000,0.03209902,0.03095217,0.63600123,0.63587884,0.01924727,0.587562 µm.
1.56000000,0.03159254,0.03024505,0.68904935,0.68889393,0.02256033,0.587562 µm.
1.56000000,0.03159254,0.03024505,0.68904935,0.68889393,0.02256033,0.587562 µm.
1.68000000,0.03104676,0.02948224,0.74210892,0.74191507,0.02612886,0.587562 µm.
1.68000000,0.03104676,0.02948224,0.74210892,0.74191507,0.02612886,0.587562 µm.
1.80000000,0.03046192,0.02866393,0.79518082,0.79494272,0.02995060,0.587562 µm.
1.80000000,0.03046192,0.02866393,0.79518082,0.79494272,0.02995060,0.587562 µm.
1.92000000,0.02983832,0.02779034,0.84826587,0.84797736,0.03402313,0.587562 µm.
1.92000000,0.02983832,0.02779034,0.84826587,0.84797736,0.03402313,0.587562 µm.
2.04000000,0.02917625,0.02686171,0.90136493,0.90101944,0.03834379,0.587562 µm.
2.04000000,0.02917625,0.02686171,0.90136493,0.90101944,0.03834379,0.587562 µm.
2.16000000,0.02847602,0.02587828,0.95447883,0.95406944,0.04290976,0.587562 µm.
2.16000000,0.02847602,0.02587828,0.95447883,0.95406944,0.04290976,0.587562 µm.
2.28000000,0.02773796,0.02484032,1.00760840,1.00712782,0.04771802,0.587562 µm.
2.28000000,0.02773796,0.02484032,1.00760840,1.00712782,0.04771802,0.587562 µm.
2.40000000,0.02696240,0.02374812,1.06075447,1.06019505,0.05276533,0.587562 µm.
2.40000000,0.02696240,0.02374812,1.06075447,1.06019505,0.05276533,0.587562 µm.
2.52000000,0.02614971,0.02260196,1.11391784,1.11327160,0.05804825,0.587562 µm.
2.52000000,0.02614971,0.02260196,1.11391784,1.11327160,0.05804825,0.587562 µm.
2.64000000,0.02530024,0.02140217,1.16709931,1.16635793,0.06356312,0.587562 µm.
2.64000000,0.02530024,0.02140217,1.16709931,1.16635793,0.06356312,0.587562 µm.
2.76000000,0.02441439,0.02014908,1.22029968,1.21945452,0.06930607,0.587562 µm.
2.76000000,0.02441439,0.02014908,1.22029968,1.21945452,0.06930607,0.587562 µm.
2.88000000,0.02349253,0.01884304,1.27351973,1.27256183,0.07527298,0.587562 µm.
2.88000000,0.02349253,0.01884304,1.27351973,1.27256183,0.07527298,0.587562 µm.
3.00000000,0.02253507,0.01748441,1.32676023,1.32568033,0.08145951,0.587562 µm.
3.00000000,0.02253507,0.01748441,1.32676023,1.32568033,0.08145951,0.587562 µm.
3.12000000,0.02154241,0.01607357,1.38002194,1.37881050,0.08786106,0.587562 µm.
3.12000000,0.02154241,0.01607357,1.38002194,1.37881050,0.08786106,0.587562 µm.
3.24000000,0.02051496,0.01461094,1.43330560,1.43195280,0.09447281,0.587562 µm.
3.24000000,0.02051496,0.01461094,1.43330560,1.43195280,0.09447281,0.587562 µm.
3.36000000,0.01945316,0.01309691,1.48661196,1.48510770,0.10128964,0.587562 µm.
3.36000000,0.01945316,0.01309691,1.48661196,1.48510770,0.10128964,0.587562 µm.
3.48000000,0.01835741,0.01153194,1.53994172,1.53827567,0.10830618,0.587562 µm.
3.48000000,0.01835741,0.01153194,1.53994172,1.53827567,0.10830618,0.587562 µm.
3.60000000,0.01722814,0.00991648,1.59329559,1.59145719,0.11551679,0.587562 µm.
3.60000000,0.01722814,0.00991648,1.59329559,1.59145719,0.11551679,0.587562 µm.
3.72000000,0.01606579,0.00825101,1.64667426,1.64465273,0.12291553,0.587562 µm.
3.72000000,0.01606579,0.00825101,1.64667426,1.64465273,0.12291553,0.587562 µm.
3.84000000,0.01487077,0.00653601,1.70007840,1.69786275,0.13049614,0.587562 µm.
3.84000000,0.01487077,0.00653601,1.70007840,1.69786275,0.13049614,0.587562 µm.
3.96000000,0.01364351,0.00477200,1.75350865,1.75108774,0.13825210,0.587562 µm.
3.96000000,0.01364351,0.00477200,1.75350865,1.75108774,0.13825210,0.587562 µm.
4.08000000,0.01238442,0.00295951,1.80696567,1.80432816,0.14617651,0.587562 µm.
4.08000000,0.01238442,0.00295951,1.80696567,1.80432816,0.14617651,0.587562 µm.
4.20000000,0.01109391,0.00109910,1.86045005,1.85758450,0.15426216,0.587562 µm.
4.20000000,0.01109391,0.00109910,1.86045005,1.85758450,0.15426216,0.587562 µm.
4.32000000,0.00977237,-0.00080867,1.91396239,1.91085722,0.16250151,0.587562 µm.
4.32000000,0.00977237,-0.00080867,1.91396239,1.91085722,0.16250151,0.587562 µm.
4.44000000,0.00842018,-0.00276320,1.96750326,1.96414679,0.17088661,0.587562 µm.
4.44000000,0.00842018,-0.00276320,1.96750326,1.96414679,0.17088661,0.587562 µm.
4.56000000,0.00703771,-0.00476387,2.02107320,2.01745371,0.17940918,0.587562 µm.
4.56000000,0.00703771,-0.00476387,2.02107320,2.01745371,0.17940918,0.587562 µm.
4.68000000,0.00562530,-0.00681005,2.07467275,2.07077843,0.18806050,0.587562 µm.
4.68000000,0.00562530,-0.00681005,2.07467275,2.07077843,0.18806050,0.587562 µm.
4.80000000,0.00418327,-0.00890109,2.12830239,2.12412145,0.19683147,0.587562 µm.
4.80000000,0.00418327,-0.00890109,2.12830239,2.12412145,0.19683147,0.587562 µm.
4.92000000,0.00271193,-0.01103629,2.18196258,2.17748323,0.20571255,0.587562 µm.
4.92000000,0.00271193,-0.01103629,2.18196258,2.17748323,0.20571255,0.587562 µm.
5.04000000,0.00121151,-0.01321497,2.23565378,2.23086425,0.21469376,0.587562 µm.
5.04000000,0.00121151,-0.01321497,2.23565378,2.23086425,0.21469376,0.587562 µm.
5.16000000,-0.00031774,-0.01543639,2.28937638,2.28426500,0.22376464,0.587562 µm.
5.16000000,-0.00031774,-0.01543639,2.28937638,2.28426500,0.22376464,0.587562 µm.
5.28000000,-0.00187564,-0.01769981,2.34313076,2.33768595,0.23291424,0.587562 µm.
5.28000000,-0.00187564,-0.01769981,2.34313076,2.33768595,0.23291424,0.587562 µm.
5.40000000,-0.00346207,-0.02000446,2.39691725,2.39112759,0.24213113,0.587562 µm.
5.40000000,-0.00346207,-0.02000446,2.39691725,2.39112759,0.24213113,0.587562 µm.
5.52000000,-0.00507692,-0.02234953,2.45073617,2.44459039,0.25140331,0.587562 µm.
5.52000000,-0.00507692,-0.02234953,2.45073617,2.44459039,0.25140331,0.587562 µm.
5.64000000,-0.00672019,-0.02473420,2.50458777,2.49807483,0.26071824,0.587562 µm.
5.64000000,-0.00672019,-0.02473420,2.50458777,2.49807483,0.26071824,0.587562 µm.
5.76000000,-0.00839190,-0.02715764,2.55847228,2.55158141,0.27006280,0.587562 µm.
5.76000000,-0.00839190,-0.02715764,2.55847228,2.55158141,0.27006280,0.587562 µm.
5.88000000,-0.01009216,-0.02961896,2.61238988,2.60511060,0.27942325,0.587562 µm.
