Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
15.00000000,-0.43710280,-0.29675717,6.73966915,6.78965918,-0.73626715,0.486133 µm.
15.00000000,-0.43710280,-0.29675717,6.73966915,6.78965918,-0.73626715,0.486133 µm.
15.30000000,-0.45299813,-0.30570444,6.87899415,6.93206256,-0.76555012,0.486133 µm.
15.30000000,-0.45299813,-0.30570444,6.87899415,6.93206256,-0.76555012,0.486133 µm.
15.60000000,-0.46920963,-0.31470640,7.01860253,7.07487449,-0.79537747,0.486133 µm.
15.60000000,-0.46920963,-0.31470640,7.01860253,7.07487449,-0.79537747,0.486133 µm.
15.90000000,-0.48573881,-0.32375429,7.15850128,7.21810459,-0.82574742,0.486133 µm.
15.90000000,-0.48573881,-0.32375429,7.15850128,7.21810459,-0.82574742,0.486133 µm.
16.20000000,-0.50258737,-0.33283902,7.29869744,7.36176259,-0.85665822,0.486133 µm.
16.20000000,-0.50258737,-0.33283902,7.29869744,7.36176259,-0.85665822,0.486133 µm.
16.50000000,-0.51975729,-0.34195110,7.43919818,7.50585832,-0.88810818,0.486133 µm.
16.50000000,-0.51975729,-0.34195110,7.43919818,7.50585832,-0.88810818,0.486133 µm.
16.80000000,-0.53725076,-0.35108069,7.58001072,7.65040173,-0.92009561,0.486133 µm.
16.80000000,-0.53725076,-0.35108069,7.58001072,7.65040173,-0.92009561,0.486133 µm.
17.10000000,-0.55507029,-0.36021753,7.72114238,7.79540287,-0.95261892,0.486133 µm.
17.10000000,-0.55507029,-0.36021753,7.72114238,7.79540287,-0.95261892,0.486133 µm.
17.40000000,-0.57321864,-0.36935096,7.86260058,7.94087189,-0.98567655,0.486133 µm.
17.40000000,-0.57321864,-0.36935096,7.86260058,7.94087189,-0.98567655,0.486133 µm.
17.70000000,-0.59169895,-0.37846988,8.00439282,8.08681910,-1.01926704,0.486133 µm.
17.70000000,-0.59169895,-0.37846988,8.00439282,8.08681910,-1.01926704,0.486133 µm.
18.00000000,-0.61051468,-0.38756274,8.14652669,8.23325489,-1.05338901,0.486133 µm.
18.00000000,-0.61051468,-0.38756274,8.14652669,8.23325489,-1.05338901,0.486133 µm.
18.30000000,-0.62966969,-0.39661750,8.28900987,8.38018979,-1.08804121,0.486133 µm.
18.30000000,-0.62966969,-0.39661750,8.28900987,8.38018979,-1.08804121,0.486133 µm.
18.60000000,-0.64916826,-0.40562165,8.43185014,8.52763445,-1.12322250,0.486133 µm.
18.60000000,-0.64916826,-0.40562165,8.43185014,8.52763445,-1.12322250,0.486133 µm.
18.90000000,-0.66901511,-0.41456213,8.57505536,8.67559966,-1.15893190,0.486133 µm.
18.90000000,-0.66901511,-0.41456213,8.57505536,8.67559966,-1.15893190,0.486133 µm.
19.20000000,-0.68921549,-0.42342536,8.71863350,8.82409633,-1.19516859,0.486133 µm.
19.20000000,-0.68921549,-0.42342536,8.71863350,8.82409633,-1.19516859,0.486133 µm.
19.50000000,-0.70977517,-0.43219716,8.86259260,8.97313552,-1.23193194,0.486133 µm.
19.50000000,-0.70977517,-0.43219716,8.86259260,8.97313552,-1.23193194,0.486133 µm.
19.80000000,-0.73070050,-0.44086278,9.00694080,9.12272844,-1.26922155,0.486133 µm.
19.80000000,-0.73070050,-0.44086278,9.00694080,9.12272844,-1.26922155,0.486133 µm.
20.10000000,-0.75199848,-0.44940683,9.15168632,9.27288641,-1.30703726,0.486133 µm.
20.10000000,-0.75199848,-0.44940683,9.15168632,9.27288641,-1.30703726,0.486133 µm.
20.40000000,-0.77367681,-0.45781323,9.29683748,9.42362092,-1.34537922,0.486133 µm.
20.40000000,-0.77367681,-0.45781323,9.29683748,9.42362092,-1.34537922,0.486133 µm.
20.70000000,-0.79574395,-0.46606526,9.44240267,9.57494362,-1.38424785,0.486133 µm.
20.70000000,-0.79574395,-0.46606526,9.44240267,9.57494362,-1.38424785,0.486133 µm.
21.00000000,-0.81820918,-0.47414542,9.58839035,9.72686630,-1.42364397,0.486133 µm.
21.00000000,-0.81820918,-0.47414542,9.58839035,9.72686630,-1.42364397,0.486133 µm.
21.30000000,-0.84108268,-0.48203547,9.73480909,9.87940092,-1.46356878,0.486133 µm.
21.30000000,-0.84108268,-0.48203547,9.73480909,9.87940092,-1.46356878,0.486133 µm.
21.60000000,-0.86437562,-0.48971635,9.88166749,10.03255959,-1.50402394,0.486133 µm.
21.60000000,-0.86437562,-0.48971635,9.88166749,10.03255959,-1.50402394,0.486133 µm.
21.90000000,-0.88810023,-0.49716817,10.02897425,10.18635461,-1.54501161,0.486133 µm.
21.90000000,-0.88810023,-0.49716817,10.02897425,10.18635461,-1.54501161,0.486133 µm.
22.20000000,-0.91226994,-0.50437011,10.17673809,10.34079843,-1.58653452,0.486133 µm.
22.20000000,-0.91226994,-0.50437011,10.17673809,10.34079843,-1.58653452,0.486133 µm.
22.50000000,-0.93689944,-0.51130044,10.32496781,10.49590369,-1.62859605,0.486133 µm.
22.50000000,-0.93689944,-0.51130044,10.32496781,10.49590369,-1.62859605,0.486133 µm.
22.80000000,-0.96200483,-0.51793643,10.47367225,10.65168321,-1.67120025,0.486133 µm.
22.80000000,-0.96200483,-0.51793643,10.47367225,10.65168321,-1.67120025,0.486133 µm.
23.10000000,-0.98760375,-0.52425428,10.62286025,10.80814999,-1.71435199,0.486133 µm.
23.10000000,-0.98760375,-0.52425428,10.62286025,10.80814999,-1.71435199,0.486133 µm.
23.40000000,-1.01371552,-0.53022911,10.77254070,10.96531723,-1.75805701,0.486133 µm.
23.40000000,-1.01371552,-0.53022911,10.77254070,10.96531723,-1.75805701,0.486133 µm.
23.70000000,-1.04036130,-0.53583487,10.92272246,11.12319831,-1.80232204,0.486133 µm.
23.70000000,-1.04036130,-0.53583487,10.92272246,11.12319831,-1.80232204,0.486133 µm.
24.00000000,-1.06756431,-0.54104427,11.07341439,11.28180684,-1.84715491,0.486133 µm.
24.00000000,-1.06756431,-0.54104427,11.07341439,11.28180684,-1.84715491,0.486133 µm.
24.30000000,-1.09534996,-0.54582874,11.22462531,11.44115660,-1.89256467,0.486133 µm.
24.30000000,-1.09534996,-0.54582874,11.22462531,11.44115660,-1.89256467,0.486133 µm.
24.60000000,-1.12374614,-0.55015831,11.37636398,11.60126160,-1.93856174,0.486133 µm.
24.60000000,-1.12374614,-0.55015831,11.37636398,11.60126160,-1.93856174,0.486133 µm.
24.90000000,-1.15278344,-0.55400159,11.52863907,11.76213607,-1.98515807,0.486133 µm.
24.90000000,-1.15278344,-0.55400159,11.52863907,11.76213607,-1.98515807,0.486133 µm.
25.20000000,-1.18249543,-0.55732564,11.68145915,11.92379445,-2.03236730,0.486133 µm.
25.20000000,-1.18249543,-0.55732564,11.68145915,11.92379445,-2.03236730,0.486133 µm.
25.50000000,-1.21291898,-0.56009590,11.83483261,12.08625141,-2.08020498,0.486133 µm.
25.50000000,-1.21291898,-0.56009590,11.83483261,12.08625141,-2.08020498,0.486133 µm.
25.80000000,-1.24409458,-0.56227613,11.98876767,12.24952187,-2.12868879,0.486133 µm.
25.80000000,-1.24409458,-0.56227613,11.98876767,12.24952187,-2.12868879,0.486133 µm.
26.10000000,-1.27606677,-0.56382824,12.14327231,12.41362096,-2.17783877,0.486133 µm.
26.10000000,-1.27606677,-0.56382824,12.14327231,12.41362096,-2.17783877,0.486133 µm.
26.40000000,-1.30888457,-0.56471226,12.29835422,12.57856408,-2.22767763,0.486133 µm.
26.40000000,-1.30888457,-0.56471226,12.29835422,12.57856408,-2.22767763,0.486133 µm.
26.70000000,-1.34260192,-0.56488618,12.45402076,12.74436688,-2.27823102,0.486133 µm.
26.70000000,-1.34260192,-0.56488618,12.45402076,12.74436688,-2.27823102,0.486133 µm.
27.00000000,-1.37727832,-0.56430588,12.61027884,12.91104524,-2.32952795,0.486133 µm.
27.00000000,-1.37727832,-0.56430588,12.61027884,12.91104524,-2.32952795,0.486133 µm.
27.30000000,-1.41297939,-0.56292495,12.76713490,13.07861535,-2.38160111,0.486133 µm.
27.30000000,-1.41297939,-0.56292495,12.76713490,13.07861535,-2.38160111,0.486133 µm.
27.60000000,-1.44977760,-0.56069464,12.92459480,13.24709363,-2.43448742,0.486133 µm.
27.60000000,-1.44977760,-0.56069464,12.92459480,13.24709363,-2.43448742,0.486133 µm.
27.90000000,-1.48775307,-0.55756366,13.08266372,13.41649681,-2.48822844,0.486133 µm.
27.90000000,-1.48775307,-0.55756366,13.08266372,13.41649681,-2.48822844,0.486133 µm.
28.20000000,-1.52699449,-0.55347808,13.24134602,13.58684189,-2.54287104,0.486133 µm.
28.20000000,-1.52699449,-0.55347808,13.24134602,13.58684189,-2.54287104,0.486133 µm.
28.50000000,-1.56760014,-0.54838117,13.40064513,13.75814615,-2.59846800,0.486133 µm.
28.50000000,-1.56760014,-0.54838117,13.40064513,13.75814615,-2.59846800,0.486133 µm.
28.80000000,-1.60967909,-0.54221328,13.56056339,13.93042721,-2.65507880,0.486133 µm.
28.80000000,-1.60967909,-0.54221328,13.56056339,13.93042721,-2.65507880,0.486133 µm.
29.10000000,-1.65335253,-0.53491166,13.72110188,14.10370297,-2.71277046,0.486133 µm.
29.10000000,-1.65335253,-0.53491166,13.72110188,14.10370297,-2.71277046,0.486133 µm.
29.40000000,-1.69875531,-0.52641035,13.88226018,14.27799165,-2.77161853,0.486133 µm.
29.40000000,-1.69875531,-0.52641035,13.88226018,14.27799165,-2.77161853,0.486133 µm.
29.70000000,-1.74603775,-0.51664000,14.04403618,14.45331179,-2.83170822,0.486133 µm.
29.70000000,-1.74603775,-0.51664000,14.04403618,14.45331179,-2.83170822,0.486133 µm.
30.00000000,-1.79536762,-0.50552774,14.20642573,14.62968229,-2.89313570,0.486133 µm.
30.00000000,-1.79536762,-0.50552774,14.20642573,14.62968229,-2.89313570,0.486133 µm.
0.00000000,0.05596636,0.05596636,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.05596636,0.05596636,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.05580566,0.05585136,0.13284668,0.13284707,-0.00029892,0.587562 µm.
0.30000000,0.05580566,0.05585136,0.13284668,0.13284707,-0.00029892,0.587562 µm.
0.60000000,0.05532914,0.05550642,0.26569825,0.26570143,-0.00119579,0.587562 µm.
0.60000000,0.05532914,0.05550642,0.26569825,0.26570143,-0.00119579,0.587562 µm.
0.90000000,0.05453686,0.05493169,0.39855964,0.39857036,-0.00269044,0.587562 µm.
0.90000000,0.05453686,0.05493169,0.39855964,0.39857036,-0.00269044,0.587562 µm.
1.20000000,0.05342890,0.05412744,0.53143573,0.53146115,-0.00478279,0.587562 µm.
1.20000000,0.05342890,0.05412744,0.53143573,0.53146115,-0.00478279,0.587562 µm.
1.50000000,0.05200541,0.05309404,0.66433144,0.66438109,-0.00747269,0.587562 µm.
1.50000000,0.05200541,0.05309404,0.66433144,0.66438109,-0.00747269,0.587562 µm.
1.80000000,0.05026655,0.05183196,0.79725170,0.79733749,-0.01075993,0.587562 µm.
1.80000000,0.05026655,0.05183196,0.79725170,0.79733749,-0.01075993,0.587562 µm.
2.10000000,0.04821252,0.05034180,0.93020141,0.93033765,-0.01464426,0.587562 µm.
2.10000000,0.04821252,0.05034180,0.93020141,0.93033765,-0.01464426,0.587562 µm.
2.40000000,0.04584356,0.04862424,1.06318551,1.06338889,-0.01912540,0.587562 µm.
2.40000000,0.04584356,0.04862424,1.06318551,1.06338889,-0.01912540,0.587562 µm.
2.70000000,0.04315995,0.04668008,1.19620895,1.19649854,-0.02420300,0.587562 µm.
2.70000000,0.04315995,0.04668008,1.19620895,1.19649854,-0.02420300,0.587562 µm.
3.00000000,0.04016201,0.04451024,1.32927668,1.32967394,-0.02987669,0.587562 µm.
3.00000000,0.04016201,0.04451024,1.32927668,1.32967394,-0.02987669,0.587562 µm.
3.30000000,0.03685006,0.04211573,1.46239367,1.46292246,-0.03614602,0.587562 µm.
3.30000000,0.03685006,0.04211573,1.46239367,1.46292246,-0.03614602,0.587562 µm.
3.60000000,0.03322450,0.03949769,1.59556489,1.59625145,-0.04301054,0.587562 µm.
3.60000000,0.03322450,0.03949769,1.59556489,1.59625145,-0.04301054,0.587562 µm.
3.90000000,0.02928574,0.03665735,1.72879536,1.72966832,-0.05046971,0.587562 µm.
3.90000000,0.02928574,0.03665735,1.72879536,1.72966832,-0.05046971,0.587562 µm.
4.20000000,0.02503422,0.03359608,1.86209008,1.86318047,-0.05852297,0.587562 µm.
4.20000000,0.02503422,0.03359608,1.86209008,1.86318047,-0.05852297,0.587562 µm.
4.50000000,0.02047042,0.03031534,1.99545409,1.99679533,-0.06716971,0.587562 µm.
4.50000000,0.02047042,0.03031534,1.99545409,1.99679533,-0.06716971,0.587562 µm.
4.80000000,0.01559486,0.02681673,2.12889244,2.13052036,-0.07640926,0.587562 µm.
4.80000000,0.01559486,0.02681673,2.12889244,2.13052036,-0.07640926,0.587562 µm.
5.10000000,0.01040806,0.02310196,2.26241022,2.26436303,-0.08624093,0.587562 µm.
5.10000000,0.01040806,0.02310196,2.26241022,2.26436303,-0.08624093,0.587562 µm.
5.40000000,0.00491061,0.01917284,2.39601253,2.39833085,-0.09666395,0.587562 µm.
5.40000000,0.00491061,0.01917284,2.39601253,2.39833085,-0.09666395,0.587562 µm.
5.70000000,-0.00089691,0.01503133,2.52970450,2.53243136,-0.10767752,0.587562 µm.
5.70000000,-0.00089691,0.01503133,2.52970450,2.53243136,-0.10767752,0.587562 µm.
6.00000000,-0.00701387,0.01067951,2.66349127,2.66667210,-0.11928081,0.587562 µm.
6.00000000,-0.00701387,0.01067951,2.66349127,2.66667210,-0.11928081,0.587562 µm.
6.30000000,-0.01343961,0.00611956,2.79737805,2.80106068,-0.13147291,0.587562 µm.
6.30000000,-0.01343961,0.00611956,2.79737805,2.80106068,-0.13147291,0.587562 µm.
6.60000000,-0.02017347,0.00135383,2.93137003,2.93560472,-0.14425287,0.587562 µm.
6.60000000,-0.02017347,0.00135383,2.93137003,2.93560472,-0.14425287,0.587562 µm.
6.90000000,-0.02721474,-0.00361524,3.06547247,3.07031188,-0.15761972,0.587562 µm.
6.90000000,-0.02721474,-0.00361524,3.06547247,3.07031188,-0.15761972,0.587562 µm.
7.20000000,-0.03456270,-0.00878504,3.19969064,3.20518986,-0.17157240,0.587562 µm.
7.20000000,-0.03456270,-0.00878504,3.19969064,3.20518986,-0.17157240,0.587562 µm.
7.50000000,-0.04221662,-0.01415285,3.33402986,3.34024639,-0.18610983,0.587562 µm.
7.50000000,-0.04221662,-0.01415285,3.33402986,3.34024639,-0.18610983,0.587562 µm.
7.80000000,-0.05017573,-0.01971580,3.46849549,3.47548925,-0.20123088,0.587562 µm.
7.80000000,-0.05017573,-0.01971580,3.46849549,3.47548925,-0.20123088,0.587562 µm.
8.10000000,-0.05843927,-0.02547086,3.60309291,3.61092625,-0.21693435,0.587562 µm.
8.10000000,-0.05843927,-0.02547086,3.60309291,3.61092625,-0.21693435,0.587562 µm.
8.40000000,-0.06700644,-0.03141489,3.73782755,3.74656526,-0.23321902,0.587562 µm.
8.40000000,-0.06700644,-0.03141489,3.73782755,3.74656526,-0.23321902,0.587562 µm.
8.70000000,-0.07587645,-0.03754457,3.87270489,3.88241418,-0.25008361,0.587562 µm.
8.70000000,-0.07587645,-0.03754457,3.87270489,3.88241418,-0.25008361,0.587562 µm.
9.00000000,-0.08504849,-0.04385643,4.00773045,4.01848096,-0.26752677,0.587562 µm.
9.00000000,-0.08504849,-0.04385643,4.00773045,4.01848096,-0.26752677,0.587562 µm.
9.30000000,-0.09452174,-0.05034685,4.14290978,4.15477362,-0.28554714,0.587562 µm.
9.30000000,-0.09452174,-0.05034685,4.14290978,4.15477362,-0.28554714,0.587562 µm.
9.60000000,-0.10429539,-0.05701204,4.27824849,4.29130020,-0.30414329,0.587562 µm.
9.60000000,-0.10429539,-0.05701204,4.27824849,4.29130020,-0.30414329,0.587562 µm.
9.90000000,-0.11436861,-0.06384805,4.41375225,4.42806881,-0.32331374,0.587562 µm.
9.90000000,-0.11436861,-0.06384805,4.41375225,4.42806881,-0.32331374,0.587562 µm.
10.20000000,-0.12474060,-0.07085076,4.54942676,4.56508762,-0.34305696,0.587562 µm.
10.20000000,-0.12474060,-0.07085076,4.54942676,4.56508762,-0.34305696,0.587562 µm.
10.50000000,-0.13541053,-0.07801586,4.68527779,4.70236484,-0.36337138,0.587562 µm.
10.50000000,-0.13541053,-0.07801586,4.68527779,4.70236484,-0.36337138,0.587562 µm.
10.80000000,-0.14637761,-0.08533886,4.82131115,4.83990876,-0.38425539,0.587562 µm.
10.80000000,-0.14637761,-0.08533886,4.82131115,4.83990876,-0.38425539,0.587562 µm.
11.10000000,-0.15764106,-0.09281508,4.95753272,4.97772773,-0.40570732,0.587562 µm.
11.10000000,-0.15764106,-0.09281508,4.95753272,4.97772773,-0.40570732,0.587562 µm.
11.40000000,-0.16920010,-0.10043967,5.09394843,5.11583014,-0.42772547,0.587562 µm.
11.40000000,-0.16920010,-0.10043967,5.09394843,5.11583014,-0.42772547,0.587562 µm.
11.70000000,-0.18105400,-0.10820755,5.23056427,5.25422446,-0.45030806,0.587562 µm.
11.70000000,-0.18105400,-0.10820755,5.23056427,5.25422446,-0.45030806,0.587562 µm.
12.00000000,-0.19320202,-0.11611345,5.36738629,5.39291924,-0.47345331,0.587562 µm.
12.00000000,-0.19320202,-0.11611345,5.36738629,5.39291924,-0.47345331,0.587562 µm.
12.30000000,-0.20564349,-0.12415187,5.50442062,5.53192309,-0.49715937,0.587562 µm.
12.30000000,-0.20564349,-0.12415187,5.50442062,5.53192309,-0.49715937,0.587562 µm.
12.60000000,-0.21837777,-0.13231709,5.64167344,5.67124469,-0.52142436,0.587562 µm.
12.60000000,-0.21837777,-0.13231709,5.64167344,5.67124469,-0.52142436,0.587562 µm.
12.90000000,-0.23140426,-0.14060319,5.77915100,5.81089279,-0.54624635,0.587562 µm.
12.90000000,-0.23140426,-0.14060319,5.77915100,5.81089279,-0.54624635,0.587562 µm.
13.20000000,-0.24472240,-0.14900397,5.91685963,5.95087623,-0.57162338,0.587562 µm.
