Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.57857159,0.38303372,0.38053502,2.87987588,2.87940219,0.01645118,0.486133 µm.
1.69132671,0.38301614,0.38015067,3.08577411,3.08518931,0.01895494,0.486133 µm.
1.69132671,0.38301614,0.38015067,3.08577411,3.08518931,0.01895494,0.486133 µm.
1.80408182,0.38299698,0.37974195,3.29171221,3.29100036,0.02163033,0.486133 µm.
1.80408182,0.38299698,0.37974195,3.29171221,3.29100036,0.02163033,0.486133 µm.
1.91683693,0.38297605,0.37930927,3.49769285,3.49683692,0.02447715,0.486133 µm.
1.91683693,0.38297605,0.37930927,3.49769285,3.49683692,0.02447715,0.486133 µm.
2.02959205,0.38295317,0.37885310,3.70371866,3.70270060,0.02749516,0.486133 µm.
2.02959205,0.38295317,0.37885310,3.70371866,3.70270060,0.02749516,0.486133 µm.
2.14234716,0.38292811,0.37837392,3.90979231,3.90859299,0.03068415,0.486133 µm.
2.14234716,0.38292811,0.37837392,3.90979231,3.90859299,0.03068415,0.486133 µm.
2.25510228,0.38290065,0.37787225,4.11591644,4.11451570,0.03404384,0.486133 µm.
2.25510228,0.38290065,0.37787225,4.11591644,4.11451570,0.03404384,0.486133 µm.
2.36785739,0.38287055,0.37734862,4.32209370,4.32047033,0.03757399,0.486133 µm.
2.36785739,0.38287055,0.37734862,4.32209370,4.32047033,0.03757399,0.486133 µm.
2.48061250,0.38283754,0.37680361,4.52832674,4.52645848,0.04127432,0.486133 µm.
2.48061250,0.38283754,0.37680361,4.52832674,4.52645848,0.04127432,0.486133 µm.
2.59336762,0.38280135,0.37623781,4.73461821,4.73248176,0.04514453,0.486133 µm.
2.59336762,0.38280135,0.37623781,4.73461821,4.73248176,0.04514453,0.486133 µm.
2.70612273,0.38276168,0.37565185,4.94097075,4.93854177,0.04918432,0.486133 µm.
2.70612273,0.38276168,0.37565185,4.94097075,4.93854177,0.04918432,0.486133 µm.
2.81887784,0.38271820,0.37504639,5.14738701,5.14464011,0.05339337,0.486133 µm.
2.81887784,0.38271820,0.37504639,5.14738701,5.14464011,0.05339337,0.486133 µm.
2.93163296,0.38267058,0.37442211,5.35386962,5.35077840,0.05777135,0.486133 µm.
2.93163296,0.38267058,0.37442211,5.35386962,5.35077840,0.05777135,0.486133 µm.
3.04438807,0.38261846,0.37377973,5.56042123,5.55695825,0.06231791,0.486133 µm.
3.04438807,0.38261846,0.37377973,5.56042123,5.55695825,0.06231791,0.486133 µm.
3.15714319,0.38256144,0.37311999,5.76704447,5.76318126,0.06703269,0.486133 µm.
3.15714319,0.38256144,0.37311999,5.76704447,5.76318126,0.06703269,0.486133 µm.
3.26989830,0.38249913,0.37244366,5.97374199,5.96944904,0.07191532,0.486133 µm.
3.26989830,0.38249913,0.37244366,5.97374199,5.96944904,0.07191532,0.486133 µm.
3.38265341,0.38243108,0.37175156,6.18051642,6.17576322,0.07696541,0.486133 µm.
3.38265341,0.38243108,0.37175156,6.18051642,6.17576322,0.07696541,0.486133 µm.
3.49540853,0.38235684,0.37104450,6.38737039,6.38212539,0.08218255,0.486133 µm.
3.49540853,0.38235684,0.37104450,6.38737039,6.38212539,0.08218255,0.486133 µm.
3.60816364,0.38227592,0.37032337,6.59430653,6.58853719,0.08756633,0.486133 µm.
3.60816364,0.38227592,0.37032337,6.59430653,6.58853719,0.08756633,0.486133 µm.
3.72091875,0.38218779,0.36958905,6.80132747,6.79500022,0.09311631,0.486133 µm.
3.72091875,0.38218779,0.36958905,6.80132747,6.79500022,0.09311631,0.486133 µm.
3.83367387,0.38209192,0.36884247,7.00843584,7.00151610,0.09883206,0.486133 µm.
3.83367387,0.38209192,0.36884247,7.00843584,7.00151610,0.09883206,0.486133 µm.
3.94642898,0.38198772,0.36808458,7.21563427,7.20808646,0.10471311,0.486133 µm.
3.94642898,0.38198772,0.36808458,7.21563427,7.20808646,0.10471311,0.486133 µm.
4.05918410,0.38187459,0.36731637,7.42292538,7.41471292,0.11075898,0.486133 µm.
4.05918410,0.38187459,0.36731637,7.42292538,7.41471292,0.11075898,0.486133 µm.
4.17193921,0.38175187,0.36653886,7.63031178,7.62139709,0.11696920,0.486133 µm.
4.17193921,0.38175187,0.36653886,7.63031178,7.62139709,0.11696920,0.486133 µm.
4.28469432,0.38161888,0.36575310,7.83779610,7.82814062,0.12334325,0.486133 µm.
4.28469432,0.38161888,0.36575310,7.83779610,7.82814062,0.12334325,0.486133 µm.
4.39744944,0.38147490,0.36496017,8.04538095,8.03494511,0.12988062,0.486133 µm.
4.39744944,0.38147490,0.36496017,8.04538095,8.03494511,0.12988062,0.486133 µm.
4.51020455,0.38131917,0.36416119,8.25306895,8.24181222,0.13658079,0.486133 µm.
4.51020455,0.38131917,0.36416119,8.25306895,8.24181222,0.13658079,0.486133 µm.
4.62295967,0.38115089,0.36335730,8.46086270,8.44874355,0.14344319,0.486133 µm.
4.62295967,0.38115089,0.36335730,8.46086270,8.44874355,0.14344319,0.486133 µm.
4.73571478,0.38096921,0.36254968,8.66876482,8.65574076,0.15046727,0.486133 µm.
4.73571478,0.38096921,0.36254968,8.66876482,8.65574076,0.15046727,0.486133 µm.
4.84846989,0.38077325,0.36173954,8.87677790,8.86280547,0.15765247,0.486133 µm.
4.84846989,0.38077325,0.36173954,8.87677790,8.86280547,0.15765247,0.486133 µm.
4.96122501,0.38056207,0.36092812,9.08490456,9.06993932,0.16499818,0.486133 µm.
4.96122501,0.38056207,0.36092812,9.08490456,9.06993932,0.16499818,0.486133 µm.
5.07398012,0.38033468,0.36011672,9.29314739,9.27714396,0.17250380,0.486133 µm.
5.07398012,0.38033468,0.36011672,9.29314739,9.27714396,0.17250380,0.486133 µm.
5.18673523,0.38009004,0.35930662,9.50150898,9.48442102,0.18016873,0.486133 µm.
5.18673523,0.38009004,0.35930662,9.50150898,9.48442102,0.18016873,0.486133 µm.
5.29949035,0.37982706,0.35849919,9.70999193,9.69177215,0.18799231,0.486133 µm.
5.29949035,0.37982706,0.35849919,9.70999193,9.69177215,0.18799231,0.486133 µm.
5.41224546,0.37954459,0.35769581,9.91859884,9.89919899,0.19597391,0.486133 µm.
5.41224546,0.37954459,0.35769581,9.91859884,9.89919899,0.19597391,0.486133 µm.
5.52500058,0.37924143,0.35689788,10.12733228,10.10670320,0.20411287,0.486133 µm.
5.52500058,0.37924143,0.35689788,10.12733228,10.10670320,0.20411287,0.486133 µm.
5.63775569,0.37891630,0.35610686,10.33619484,10.31428642,0.21240850,0.486133 µm.
5.63775569,0.37891630,0.35610686,10.33619484,10.31428642,0.21240850,0.486133 µm.
5.75051080,0.37856789,0.35532423,10.54518910,10.52195031,0.22086012,0.486133 µm.
5.75051080,0.37856789,0.35532423,10.54518910,10.52195031,0.22086012,0.486133 µm.
5.86326592,0.37819478,0.35455151,10.75431765,10.72969653,0.22946703,0.486133 µm.
5.86326592,0.37819478,0.35455151,10.75431765,10.72969653,0.22946703,0.486133 µm.
5.97602103,0.37779551,0.35379027,10.96358304,10.93752673,0.23822850,0.486133 µm.
5.97602103,0.37779551,0.35379027,10.96358304,10.93752673,0.23822850,0.486133 µm.
6.08877614,0.37736854,0.35304209,11.17298785,11.14544258,0.24714380,0.486133 µm.
6.08877614,0.37736854,0.35304209,11.17298785,11.14544258,0.24714380,0.486133 µm.
6.20153126,0.37691226,0.35230860,11.38253465,11.35344574,0.25621218,0.486133 µm.
6.20153126,0.37691226,0.35230860,11.38253465,11.35344574,0.25621218,0.486133 µm.
6.31428637,0.37642497,0.35159148,11.59222601,11.56153788,0.26543288,0.486133 µm.
6.31428637,0.37642497,0.35159148,11.59222601,11.56153788,0.26543288,0.486133 µm.
6.42704149,0.37590490,0.35089242,11.80206447,11.76972067,0.27480513,0.486133 µm.
6.42704149,0.37590490,0.35089242,11.80206447,11.76972067,0.27480513,0.486133 µm.
6.53979660,0.37535018,0.35021317,12.01205259,11.97799578,0.28432813,0.486133 µm.
6.53979660,0.37535018,0.35021317,12.01205259,11.97799578,0.28432813,0.486133 µm.
6.65255171,0.37475886,0.34955552,12.22219293,12.18636488,0.29400109,0.486133 µm.
6.65255171,0.37475886,0.34955552,12.22219293,12.18636488,0.29400109,0.486133 µm.
6.76530683,0.37412890,0.34892128,12.43248803,12.39482966,0.30382318,0.486133 µm.
6.76530683,0.37412890,0.34892128,12.43248803,12.39482966,0.30382318,0.486133 µm.
6.87806194,0.37345816,0.34831230,12.64294044,12.60339180,0.31379358,0.486133 µm.
6.87806194,0.37345816,0.34831230,12.64294044,12.60339180,0.31379358,0.486133 µm.
6.99081705,0.37274439,0.34773050,12.85355269,12.81205298,0.32391144,0.486133 µm.
6.99081705,0.37274439,0.34773050,12.85355269,12.81205298,0.32391144,0.486133 µm.
7.10357217,0.37198526,0.34717781,13.06432732,13.02081489,0.33417590,0.486133 µm.
7.10357217,0.37198526,0.34717781,13.06432732,13.02081489,0.33417590,0.486133 µm.
7.21632728,0.37117830,0.34665621,13.27526686,13.22967922,0.34458610,0.486133 µm.
7.21632728,0.37117830,0.34665621,13.27526686,13.22967922,0.34458610,0.486133 µm.
7.32908240,0.37032095,0.34616772,13.48637384,13.43864767,0.35514115,0.486133 µm.
7.32908240,0.37032095,0.34616772,13.48637384,13.43864767,0.35514115,0.486133 µm.
7.44183751,0.36941051,0.34571441,13.69765077,13.64772193,0.36584015,0.486133 µm.
7.44183751,0.36941051,0.34571441,13.69765077,13.64772193,0.36584015,0.486133 µm.
7.55459262,0.36844419,0.34529838,13.90910019,13.85690370,0.37668221,0.486133 µm.
7.55459262,0.36844419,0.34529838,13.90910019,13.85690370,0.37668221,0.486133 µm.
7.66734774,0.36741902,0.34492177,14.12072461,14.06619469,0.38766641,0.486133 µm.
7.66734774,0.36741902,0.34492177,14.12072461,14.06619469,0.38766641,0.486133 µm.
7.78010285,0.36633196,0.34458678,14.33252652,14.27559661,0.39879179,0.486133 µm.
7.78010285,0.36633196,0.34458678,14.33252652,14.27559661,0.39879179,0.486133 µm.
7.89285796,0.36517977,0.34429565,14.54450844,14.48511117,0.41005744,0.486133 µm.
7.89285796,0.36517977,0.34429565,14.54450844,14.48511117,0.41005744,0.486133 µm.
8.00561308,0.36395910,0.34405064,14.75667288,14.69474008,0.42146239,0.486133 µm.
8.00561308,0.36395910,0.34405064,14.75667288,14.69474008,0.42146239,0.486133 µm.
8.11836819,0.36266644,0.34385409,14.96902233,14.90448506,0.43300569,0.486133 µm.
8.11836819,0.36266644,0.34385409,14.96902233,14.90448506,0.43300569,0.486133 µm.
8.23112331,0.36129813,0.34370836,15.18155928,15.11434784,0.44468636,0.486133 µm.
8.23112331,0.36129813,0.34370836,15.18155928,15.11434784,0.44468636,0.486133 µm.
8.34387842,0.35985034,0.34361587,15.39428622,15.32433013,0.45650342,0.486133 µm.
8.34387842,0.35985034,0.34361587,15.39428622,15.32433013,0.45650342,0.486133 µm.
8.45663353,0.35831906,0.34357907,15.60720565,15.53443368,0.46845588,0.486133 µm.
8.45663353,0.35831906,0.34357907,15.60720565,15.53443368,0.46845588,0.486133 µm.
8.56938865,0.35670012,0.34360049,15.82032003,15.74466021,0.48054274,0.486133 µm.
8.56938865,0.35670012,0.34360049,15.82032003,15.74466021,0.48054274,0.486133 µm.
8.68214376,0.35498915,0.34368267,16.03363186,15.95501146,0.49276300,0.486133 µm.
8.68214376,0.35498915,0.34368267,16.03363186,15.95501146,0.49276300,0.486133 µm.
8.79489888,0.35318161,0.34382821,16.24714359,16.16548918,0.50511563,0.486133 µm.
8.79489888,0.35318161,0.34382821,16.24714359,16.16548918,0.50511563,0.486133 µm.
8.90765399,0.35127274,0.34403977,16.46085771,16.37609511,0.51759963,0.486133 µm.
8.90765399,0.35127274,0.34403977,16.46085771,16.37609511,0.51759963,0.486133 µm.
9.02040910,0.34925757,0.34432006,16.67477669,16.58683099,0.53021396,0.486133 µm.
9.02040910,0.34925757,0.34432006,16.67477669,16.58683099,0.53021396,0.486133 µm.
9.13316422,0.34713094,0.34467182,16.88890297,16.79769859,0.54295759,0.486133 µm.
9.13316422,0.34713094,0.34467182,16.88890297,16.79769859,0.54295759,0.486133 µm.
9.24591933,0.34488742,0.34509786,17.10323903,17.00869966,0.55582950,0.486133 µm.
9.24591933,0.34488742,0.34509786,17.10323903,17.00869966,0.55582950,0.486133 µm.
9.35867444,0.34252139,0.34560104,17.31778733,17.21983597,0.56882864,0.486133 µm.
9.35867444,0.34252139,0.34560104,17.31778733,17.21983597,0.56882864,0.486133 µm.
9.47142956,0.34002697,0.34618426,17.53255031,17.43110928,0.58195399,0.486133 µm.
9.47142956,0.34002697,0.34618426,17.53255031,17.43110928,0.58195399,0.486133 µm.
9.58418467,0.33739801,0.34685048,17.74753044,17.64252136,0.59520449,0.486133 µm.
9.58418467,0.33739801,0.34685048,17.74753044,17.64252136,0.59520449,0.486133 µm.
9.69693979,0.33462810,0.34760273,17.96273015,17.85407399,0.60857911,0.486133 µm.
9.69693979,0.33462810,0.34760273,17.96273015,17.85407399,0.60857911,0.486133 µm.
9.80969490,0.33171058,0.34844406,18.17815191,18.06576895,0.62207683,0.486133 µm.
9.80969490,0.33171058,0.34844406,18.17815191,18.06576895,0.62207683,0.486133 µm.
9.92245001,0.32863848,0.34937761,18.39379816,18.27760802,0.63569659,0.486133 µm.
9.92245001,0.32863848,0.34937761,18.39379816,18.27760802,0.63569659,0.486133 µm.
10.03520513,0.32540452,0.35040655,18.60967133,18.48959300,0.64943738,0.486133 µm.
10.03520513,0.32540452,0.35040655,18.60967133,18.48959300,0.64943738,0.486133 µm.
10.14796024,0.32200114,0.35153413,18.82577389,18.70172568,0.66329817,0.486133 µm.
10.14796024,0.32200114,0.35153413,18.82577389,18.70172568,0.66329817,0.486133 µm.
10.26071535,0.31842042,0.35276364,19.04210826,18.91400786,0.67727796,0.486133 µm.
10.26071535,0.31842042,0.35276364,19.04210826,18.91400786,0.67727796,0.486133 µm.
10.37347047,0.31465413,0.35409843,19.25867691,19.12644134,0.69137573,0.486133 µm.
10.37347047,0.31465413,0.35409843,19.25867691,19.12644134,0.69137573,0.486133 µm.
10.48622558,0.31069367,0.35554191,19.47548227,19.33902793,0.70559050,0.486133 µm.
10.48622558,0.31069367,0.35554191,19.47548227,19.33902793,0.70559050,0.486133 µm.
10.59898070,0.30653007,0.35709757,19.69252679,19.55176944,0.71992129,0.486133 µm.
10.59898070,0.30653007,0.35709757,19.69252679,19.55176944,0.71992129,0.486133 µm.
10.71173581,0.30215400,0.35876893,19.90981292,19.76466770,0.73436713,0.486133 µm.
10.71173581,0.30215400,0.35876893,19.90981292,19.76466770,0.73436713,0.486133 µm.
10.82449092,0.29755569,0.36055960,20.12734312,19.97772453,0.74892708,0.486133 µm.
10.82449092,0.29755569,0.36055960,20.12734312,19.97772453,0.74892708,0.486133 µm.
10.93724604,0.29272500,0.36247323,20.34511983,20.19094175,0.76360023,0.486133 µm.
10.93724604,0.29272500,0.36247323,20.34511983,20.19094175,0.76360023,0.486133 µm.
11.05000115,0.28765131,0.36451354,20.56314552,20.40432121,0.77838566,0.486133 µm.
11.05000115,0.28765131,0.36451354,20.56314552,20.40432121,0.77838566,0.486133 µm.
11.16275626,0.28232357,0.36668433,20.78142266,20.61786474,0.79328251,0.486133 µm.
11.16275626,0.28232357,0.36668433,20.78142266,20.61786474,0.79328251,0.486133 µm.
11.27551138,0.27673025,0.36898945,20.99995370,20.83157419,0.80828994,0.486133 µm.
11.27551138,0.27673025,0.36898945,20.99995370,20.83157419,0.80828994,0.486133 µm.
0.00000000,0.38379129,0.38379129,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.38379129,0.38379129,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.11275511,0.38378627,0.38377628,0.20561169,0.20561151,0.00008749,0.587562 µm.
0.11275511,0.38378627,0.38377628,0.20561169,0.20561151,0.00008749,0.587562 µm.
0.22551023,0.38378309,0.38373125,0.41122605,0.41122462,0.00034950,0.587562 µm.
0.22551023,0.38378309,0.38373125,0.41122605,0.41122462,0.00034950,0.587562 µm.
0.33826534,0.38378173,0.38365625,0.61684576,0.61684091,0.00078616,0.587562 µm.
0.33826534,0.38378173,0.38365625,0.61684576,0.61684091,0.00078616,0.587562 µm.
0.45102046,0.38378218,0.38355134,0.82247347,0.82246197,0.00139743,0.587562 µm.
0.45102046,0.38378218,0.38355134,0.82247347,0.82246197,0.00139743,0.587562 µm.
0.56377557,0.38378443,0.38341662,1.02811186,1.02808941,0.00218327,0.587562 µm.
0.56377557,0.38378443,0.38341662,1.02811186,1.02808941,0.00218327,0.587562 µm.
0.67653068,0.38378846,0.38325221,1.23376360,1.23372482,0.00314362,0.587562 µm.
0.67653068,0.38378846,0.38325221,1.23376360,1.23372482,0.00314362,0.587562 µm.
0.78928580,0.38379424,0.38305827,1.43943136,1.43936978,0.00427839,0.587562 µm.
0.78928580,0.38379424,0.38305827,1.43943136,1.43936978,0.00427839,0.587562 µm.
0.90204091,0.38380174,0.38283498,1.64511780,1.64502589,0.00558743,0.587562 µm.
0.90204091,0.38380174,0.38283498,1.64511780,1.64502589,0.00558743,0.587562 µm.
1.01479602,0.38381091,0.38258253,1.85082560,1.85069474,0.00707077,0.587562 µm.
1.01479602,0.38381091,0.38258253,1.85082560,1.85069474,0.00707077,0.587562 µm.
1.12755114,0.38382172,0.38230116,2.05655742,2.05637794,0.00872822,0.587562 µm.
1.12755114,0.38382172,0.38230116,2.05655742,2.05637794,0.00872822,0.587562 µm.
1.24030625,0.38383411,0.38199114,2.26231594,2.26207707,0.01055965,0.587562 µm.
1.24030625,0.38383411,0.38199114,2.26231594,2.26207707,0.01055965,0.587562 µm.
1.35306137,0.38384802,0.38165275,2.46810380,2.46779373,0.01256492,0.587562 µm.
1.35306137,0.38384802,0.38165275,2.46810380,2.46779373,0.01256492,0.587562 µm.
1.46581648,0.38386340,0.38128631,2.67392369,2.67352951,0.01474386,0.587562 µm.
1.46581648,0.38386340,0.38128631,2.67392369,2.67352951,0.01474386,0.587562 µm.
1.57857159,0.38388017,0.38089217,2.87977827,2.87928602,0.01709629,0.587562 µm.
1.57857159,0.38388017,0.38089217,2.87977827,2.87928602,0.01709629,0.587562 µm.
1.69132671,0.38389824,0.38047069,3.08567020,3.08506484,0.01962204,0.587562 µm.
1.69132671,0.38389824,0.38047069,3.08567020,3.08506484,0.01962204,0.587562 µm.
1.80408182,0.38391755,0.38002228,3.29160214,3.29086758,0.02232090,0.587562 µm.
1.80408182,0.38391755,0.38002228,3.29160214,3.29086758,0.02232090,0.587562 µm.
1.91683693,0.38393798,0.37954737,3.49757675,3.49669584,0.02519264,0.587562 µm.
1.91683693,0.38393798,0.37954737,3.49757675,3.49669584,0.02519264,0.587562 µm.
2.02959205,0.38395943,0.37904641,3.70359670,3.70255121,0.02823704,0.587562 µm.
2.02959205,0.38395943,0.37904641,3.70359670,3.70255121,0.02823704,0.587562 µm.
2.14234716,0.38398180,0.37851988,3.90966465,3.90843530,0.03145384,0.587562 µm.
2.14234716,0.38398180,0.37851988,3.90966465,3.90843530,0.03145384,0.587562 µm.
2.25510228,0.38400495,0.37796831,4.11578326,4.11434970,0.03484280,0.587562 µm.
2.25510228,0.38400495,0.37796831,4.11578326,4.11434970,0.03484280,0.587562 µm.
2.36785739,0.38402875,0.37739224,4.32195517,4.32029602,0.03840364,0.587562 µm.
2.36785739,0.38402875,0.37739224,4.32195517,4.32029602,0.03840364,0.587562 µm.
2.48061250,0.38405306,0.37679223,4.52818306,4.52627586,0.04213606,0.587562 µm.
2.48061250,0.38405306,0.37679223,4.52818306,4.52627586,0.04213606,0.587562 µm.
2.59336762,0.38407771,0.37616888,4.73446956,4.73229083,0.04603976,0.587562 µm.
2.59336762,0.38407771,0.37616888,4.73446956,4.73229083,0.04603976,0.587562 µm.
2.70612273,0.38410255,0.37552283,4.94081734,4.93834252,0.05011442,0.587562 µm.
2.70612273,0.38410255,0.37552283,4.94081734,4.93834252,0.05011442,0.587562 µm.
2.81887784,0.38412737,0.37485474,5.14722905,5.14443255,0.05435972,0.587562 µm.
2.81887784,0.38412737,0.37485474,5.14722905,5.14443255,0.05435972,0.587562 µm.
2.93163296,0.38415198,0.37416528,5.35370734,5.35056253,0.05877529,0.587562 µm.
2.93163296,0.38415198,0.37416528,5.35370734,5.35056253,0.05877529,0.587562 µm.
3.04438807,0.38417617,0.37345518,5.56025485,5.55673406,0.06336079,0.587562 µm.
3.04438807,0.38417617,0.37345518,5.56025485,5.55673406,0.06336079,0.587562 µm.
3.15714319,0.38419972,0.37272518,5.76687423,5.76294875,0.06811582,0.587562 µm.
3.15714319,0.38419972,0.37272518,5.76687423,5.76294875,0.06811582,0.587562 µm.
3.26989830,0.38422236,0.37197607,5.97356812,5.96920821,0.07304001,0.587562 µm.
3.26989830,0.38422236,0.37197607,5.97356812,5.96920821,0.07304001,0.587562 µm.
3.38265341,0.38424383,0.37120863,6.18033917,6.17551406,0.07813294,0.587562 µm.
3.38265341,0.38424383,0.37120863,6.18033917,6.17551406,0.07813294,0.587562 µm.
3.49540853,0.38426386,0.37042372,6.38719002,6.38186791,0.08339418,0.587562 µm.
3.49540853,0.38426386,0.37042372,6.38719002,6.38186791,0.08339418,0.587562 µm.
3.60816364,0.38428213,0.36962220,6.59412330,6.58827138,0.08882331,0.587562 µm.
3.60816364,0.38428213,0.36962220,6.59412330,6.58827138,0.08882331,0.587562 µm.
3.72091875,0.38429833,0.36880497,6.80114165,6.79472608,0.09441986,0.587562 µm.
3.72091875,0.38429833,0.36880497,6.80114165,6.79472608,0.09441986,0.587562 µm.
3.83367387,0.38431210,0.36797295,7.00824770,7.00123363,0.10018337,0.587562 µm.
3.83367387,0.38431210,0.36797295,7.00824770,7.00123363,0.10018337,0.587562 µm.
3.94642898,0.38432307,0.36712711,7.21544409,7.20779565,0.10611336,0.587562 µm.
3.94642898,0.38432307,0.36712711,7.21544409,7.20779565,0.10611336,0.587562 µm.
4.05918410,0.38433084,0.36626842,7.42273344,7.41441377,0.11220933,0.587562 µm.
4.05918410,0.38433084,0.36626842,7.42273344,7.41441377,0.11220933,0.587562 µm.
4.17193921,0.38433500,0.36539793,7.63011837,7.62108961,0.11847076,0.587562 µm.
4.17193921,0.38433500,0.36539793,7.63011837,7.62108961,0.11847076,0.587562 µm.
4.28469432,0.38433508,0.36451668,7.83760152,7.82782479,0.12489713,0.587562 µm.
4.28469432,0.38433508,0.36451668,7.83760152,7.82782479,0.12489713,0.587562 µm.
4.39744944,0.38433062,0.36362575,8.04518550,8.03462095,0.13148788,0.587562 µm.
4.39744944,0.38433062,0.36362575,8.04518550,8.03462095,0.13148788,0.587562 µm.
4.51020455,0.38432110,0.36272627,8.25287293,8.24147971,0.13824245,0.587562 µm.
4.51020455,0.38432110,0.36272627,8.25287293,8.24147971,0.13824245,0.587562 µm.
4.62295967,0.38430598,0.36181938,8.46066642,8.44840269,0.14516028,0.587562 µm.
4.62295967,0.38430598,0.36181938,8.46066642,8.44840269,0.14516028,0.587562 µm.
4.73571478,0.38428468,0.36090627,8.66856858,8.65539155,0.15224076,0.587562 µm.
4.73571478,0.38428468,0.36090627,8.66856858,8.65539155,0.15224076,0.587562 µm.
4.84846989,0.38425660,0.35998816,8.87658203,8.86244791,0.15948328,0.587562 µm.
4.84846989,0.38425660,0.35998816,8.87658203,8.86244791,0.15948328,0.587562 µm.
4.96122501,0.38422108,0.35906629,9.08470936,9.06957340,0.16688723,0.587562 µm.
4.96122501,0.38422108,0.35906629,9.08470936,9.06957340,0.16688723,0.587562 µm.
5.07398012,0.38417743,0.35814195,9.29295319,9.27676968,0.17445196,0.587562 µm.
5.07398012,0.38417743,0.35814195,9.29295319,9.27676968,0.17445196,0.587562 µm.
5.18673523,0.38412493,0.35721645,9.50131610,9.48403838,0.18217681,0.587562 µm.
5.18673523,0.38412493,0.35721645,9.50131610,9.48403838,0.18217681,0.587562 µm.
5.29949035,0.38406280,0.35629116,9.70980069,9.69138114,0.19006112,0.587562 µm.
5.29949035,0.38406280,0.35629116,9.70980069,9.69138114,0.19006112,0.587562 µm.
5.41224546,0.38399023,0.35536745,9.91840955,9.89879961,0.19810418,0.587562 µm.
5.41224546,0.38399023,0.35536745,9.91840955,9.89879961,0.19810418,0.587562 µm.
5.52500058,0.38390636,0.35444675,10.12714527,10.10629545,0.20630530,0.587562 µm.
5.52500058,0.38390636,0.35444675,10.12714527,10.10629545,0.20630530,0.587562 µm.
5.63775569,0.38381026,0.35353051,10.33601044,10.31387030,0.21466375,0.587562 µm.
5.63775569,0.38381026,0.35353051,10.33601044,10.31387030,0.21466375,0.587562 µm.
5.75051080,0.38370098,0.35262024,10.54500763,10.52152581,0.22317880,0.587562 µm.
5.75051080,0.38370098,0.35262024,10.54500763,10.52152581,0.22317880,0.587562 µm.
5.86326592,0.38357749,0.35171744,10.75413941,10.72926365,0.23184969,0.587562 µm.
5.86326592,0.38357749,0.35171744,10.75413941,10.72926365,0.23184969,0.587562 µm.
