Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.74000000,0.19371086,0.18249710,3.25004398,3.24997121,0.00223895,0.486133 µm.
3.96000000,0.19140859,0.17885801,3.44182711,3.44173919,0.00255434,0.486133 µm.
3.96000000,0.19140859,0.17885801,3.44182711,3.44173919,0.00255434,0.486133 µm.
4.18000000,0.18898544,0.17502599,3.63371412,3.63360915,0.00288907,0.486133 µm.
4.18000000,0.18898544,0.17502599,3.63371412,3.63360915,0.00288907,0.486133 µm.
4.40000000,0.18644321,0.17100357,3.82571090,3.82558682,0.00324342,0.486133 µm.
4.40000000,0.18644321,0.17100357,3.82571090,3.82558682,0.00324342,0.486133 µm.
4.62000000,0.18378384,0.16679348,4.01782331,4.01767797,0.00361770,0.486133 µm.
4.62000000,0.18378384,0.16679348,4.01782331,4.01767797,0.00361770,0.486133 µm.
4.84000000,0.18100935,0.16239855,4.21005727,4.20988836,0.00401226,0.486133 µm.
4.84000000,0.18100935,0.16239855,4.21005727,4.20988836,0.00401226,0.486133 µm.
5.06000000,0.17812186,0.15782180,4.40241868,4.40222377,0.00442751,0.486133 µm.
5.06000000,0.17812186,0.15782180,4.40241868,4.40222377,0.00442751,0.486133 µm.
5.28000000,0.17512360,0.15306640,4.59491350,4.59469002,0.00486388,0.486133 µm.
5.28000000,0.17512360,0.15306640,4.59491350,4.59469002,0.00486388,0.486133 µm.
5.50000000,0.17201688,0.14813569,4.78754768,4.78729291,0.00532185,0.486133 µm.
5.50000000,0.17201688,0.14813569,4.78754768,4.78729291,0.00532185,0.486133 µm.
5.72000000,0.16880414,0.14303315,4.98032721,4.98003827,0.00580196,0.486133 µm.
5.72000000,0.16880414,0.14303315,4.98032721,4.98003827,0.00580196,0.486133 µm.
5.94000000,0.16548789,0.13776245,5.17325809,5.17293195,0.00630482,0.486133 µm.
5.94000000,0.16548789,0.13776245,5.17325809,5.17293195,0.00630482,0.486133 µm.
6.16000000,0.16207077,0.13232741,5.36634637,5.36597982,0.00683106,0.486133 µm.
6.16000000,0.16207077,0.13232741,5.36634637,5.36597982,0.00683106,0.486133 µm.
6.38000000,0.15855549,0.12673205,5.55959811,5.55918776,0.00738144,0.486133 µm.
6.38000000,0.15855549,0.12673205,5.55959811,5.55918776,0.00738144,0.486133 µm.
6.60000000,0.15494488,0.12098054,5.75301939,5.75256167,0.00795673,0.486133 µm.
6.60000000,0.15494488,0.12098054,5.75301939,5.75256167,0.00795673,0.486133 µm.
6.82000000,0.15124186,0.11507724,5.94661634,5.94610748,0.00855784,0.486133 µm.
6.82000000,0.15124186,0.11507724,5.94661634,5.94610748,0.00855784,0.486133 µm.
7.04000000,0.14744946,0.10902671,6.14039513,6.13983114,0.00918571,0.486133 µm.
7.04000000,0.14744946,0.10902671,6.14039513,6.13983114,0.00918571,0.486133 µm.
7.26000000,0.14357078,0.10283366,6.33436193,6.33373860,0.00984142,0.486133 µm.
7.26000000,0.14357078,0.10283366,6.33436193,6.33373860,0.00984142,0.486133 µm.
7.48000000,0.13960905,0.09650303,6.52852299,6.52783586,0.01052614,0.486133 µm.
7.48000000,0.13960905,0.09650303,6.52852299,6.52783586,0.01052614,0.486133 µm.
7.70000000,0.13556758,0.09003995,6.72288457,6.72212892,0.01124114,0.486133 µm.
7.70000000,0.13556758,0.09003995,6.72288457,6.72212892,0.01124114,0.486133 µm.
7.92000000,0.13144977,0.08344972,6.91745298,6.91662383,0.01198781,0.486133 µm.
7.92000000,0.13144977,0.08344972,6.91745298,6.91662383,0.01198781,0.486133 µm.
8.14000000,0.12725912,0.07673789,7.11223459,7.11132663,0.01276770,0.486133 µm.
8.14000000,0.12725912,0.07673789,7.11223459,7.11132663,0.01276770,0.486133 µm.
8.36000000,0.12299923,0.06991019,7.30723579,7.30624342,0.01358246,0.486133 µm.
8.36000000,0.12299923,0.06991019,7.30723579,7.30624342,0.01358246,0.486133 µm.
8.58000000,0.11867377,0.06297258,7.50246305,7.50138031,0.01443393,0.486133 µm.
8.58000000,0.11867377,0.06297258,7.50246305,7.50138031,0.01443393,0.486133 µm.
8.80000000,0.11428653,0.05593124,7.69792287,7.69674342,0.01532408,0.486133 µm.
8.80000000,0.11428653,0.05593124,7.69792287,7.69674342,0.01532408,0.486133 µm.
9.02000000,0.10984134,0.04879258,7.89362183,7.89233893,0.01625510,0.486133 µm.
9.02000000,0.10984134,0.04879258,7.89362183,7.89233893,0.01625510,0.486133 µm.
9.24000000,0.10534216,0.04156324,8.08956656,8.08817302,0.01722933,0.486133 µm.
9.24000000,0.10534216,0.04156324,8.08956656,8.08817302,0.01722933,0.486133 µm.
9.46000000,0.10079299,0.03425011,8.28576375,8.28425193,0.01824934,0.486133 µm.
9.46000000,0.10079299,0.03425011,8.28576375,8.28425193,0.01824934,0.486133 µm.
9.68000000,0.09619794,0.02686030,8.48222017,8.48058189,0.01931794,0.486133 µm.
9.68000000,0.09619794,0.02686030,8.48222017,8.48058189,0.01931794,0.486133 µm.
9.90000000,0.09156116,0.01940120,8.67894266,8.67716921,0.02043815,0.486133 µm.
9.90000000,0.09156116,0.01940120,8.67894266,8.67716921,0.02043815,0.486133 µm.
10.12000000,0.08688688,0.01188047,8.87593815,8.87402018,0.02161327,0.486133 µm.
10.12000000,0.08688688,0.01188047,8.87593815,8.87402018,0.02161327,0.486133 µm.
10.34000000,0.08217941,0.00430601,9.07321363,9.07114116,0.02284689,0.486133 µm.
10.34000000,0.08217941,0.00430601,9.07321363,9.07114116,0.02284689,0.486133 µm.
10.56000000,0.07744307,-0.00331398,9.27077622,9.26853853,0.02414289,0.486133 µm.
10.56000000,0.07744307,-0.00331398,9.27077622,9.26853853,0.02414289,0.486133 µm.
10.78000000,0.07268228,-0.01097103,9.46863310,9.46621870,0.02550548,0.486133 µm.
10.78000000,0.07268228,-0.01097103,9.46863310,9.46621870,0.02550548,0.486133 µm.
11.00000000,0.06790146,-0.01865637,9.66679157,9.66418812,0.02693923,0.486133 µm.
11.00000000,0.06790146,-0.01865637,9.66679157,9.66418812,0.02693923,0.486133 µm.
11.22000000,0.06310508,-0.02636092,9.86525906,9.86245328,0.02844911,0.486133 µm.
11.22000000,0.06310508,-0.02636092,9.86525906,9.86245328,0.02844911,0.486133 µm.
11.44000000,0.05829762,-0.03407529,10.06404307,10.06102069,0.03004046,0.486133 µm.
11.44000000,0.05829762,-0.03407529,10.06404307,10.06102069,0.03004046,0.486133 µm.
11.66000000,0.05348359,-0.04178978,10.26315128,10.25989693,0.03171912,0.486133 µm.
11.66000000,0.05348359,-0.04178978,10.26315128,10.25989693,0.03171912,0.486133 µm.
11.88000000,0.04866747,-0.04949433,10.46259149,10.45908859,0.03349136,0.486133 µm.
11.88000000,0.04866747,-0.04949433,10.46259149,10.45908859,0.03349136,0.486133 µm.
12.10000000,0.04385374,-0.05717855,10.66237162,10.65860231,0.03536400,0.486133 µm.
12.10000000,0.04385374,-0.05717855,10.66237162,10.65860231,0.03536400,0.486133 µm.
12.32000000,0.03904685,-0.06483171,10.86249979,10.85844477,0.03734441,0.486133 µm.
12.32000000,0.03904685,-0.06483171,10.86249979,10.85844477,0.03734441,0.486133 µm.
12.54000000,0.03425119,-0.07244268,11.06298427,11.05862269,0.03944057,0.486133 µm.
12.54000000,0.03425119,-0.07244268,11.06298427,11.05862269,0.03944057,0.486133 µm.
12.76000000,0.02947107,-0.07999998,11.26383350,11.25914282,0.04166110,0.486133 µm.
12.76000000,0.02947107,-0.07999998,11.26383350,11.25914282,0.04166110,0.486133 µm.
12.98000000,0.02471073,-0.08749171,11.46505615,11.46001199,0.04401534,0.486133 µm.
12.98000000,0.02471073,-0.08749171,11.46505615,11.46001199,0.04401534,0.486133 µm.
13.20000000,0.01997426,-0.09490557,11.66666107,11.66123703,0.04651338,0.486133 µm.
13.20000000,0.01997426,-0.09490557,11.66666107,11.66123703,0.04651338,0.486133 µm.
13.42000000,0.01526563,-0.10222886,11.86865734,11.86282485,0.04916613,0.486133 µm.
13.42000000,0.01526563,-0.10222886,11.86865734,11.86282485,0.04916613,0.486133 µm.
13.64000000,0.01058862,-0.10944841,12.07105431,12.06478238,0.05198539,0.486133 µm.
13.64000000,0.01058862,-0.10944841,12.07105431,12.06478238,0.05198539,0.486133 µm.
13.86000000,0.00594678,-0.11655061,12.27386156,12.26711662,0.05498391,0.486133 µm.
13.86000000,0.00594678,-0.11655061,12.27386156,12.26711662,0.05498391,0.486133 µm.
14.08000000,0.00134342,-0.12352139,12.47708900,12.46983461,0.05817549,0.486133 µm.
14.08000000,0.00134342,-0.12352139,12.47708900,12.46983461,0.05817549,0.486133 µm.
14.30000000,-0.00321846,-0.13034619,12.68074680,12.67294343,0.06157503,0.486133 µm.
14.30000000,-0.00321846,-0.13034619,12.68074680,12.67294343,0.06157503,0.486133 µm.
14.52000000,-0.00773621,-0.13700993,12.88484550,12.87645022,0.06519867,0.486133 µm.
14.52000000,-0.00773621,-0.13700993,12.88484550,12.87645022,0.06519867,0.486133 µm.
14.74000000,-0.01220760,-0.14349703,13.08939597,13.08036217,0.06906384,0.486133 µm.
14.74000000,-0.01220760,-0.14349703,13.08939597,13.08036217,0.06906384,0.486133 µm.
14.96000000,-0.01663087,-0.14979136,13.29440950,13.28468652,0.07318937,0.486133 µm.
14.96000000,-0.01663087,-0.14979136,13.29440950,13.28468652,0.07318937,0.486133 µm.
15.18000000,-0.02100481,-0.15587621,13.49989778,13.48943057,0.07759567,0.486133 µm.
15.18000000,-0.02100481,-0.15587621,13.49989778,13.48943057,0.07759567,0.486133 µm.
15.40000000,-0.02532885,-0.16173432,13.70587298,13.69460166,0.08230477,0.486133 µm.
15.40000000,-0.02532885,-0.16173432,13.70587298,13.69460166,0.08230477,0.486133 µm.
15.62000000,-0.02960312,-0.16734778,13.91234773,13.90020722,0.08734054,0.486133 µm.
15.62000000,-0.02960312,-0.16734778,13.91234773,13.90020722,0.08734054,0.486133 µm.
15.84000000,-0.03382862,-0.17269810,14.11933524,14.10625468,0.09272877,0.486133 µm.
15.84000000,-0.03382862,-0.17269810,14.11933524,14.10625468,0.09272877,0.486133 µm.
16.06000000,-0.03800726,-0.17776609,14.32684928,14.31275159,0.09849739,0.486133 µm.
16.06000000,-0.03800726,-0.17776609,14.32684928,14.31275159,0.09849739,0.486133 µm.
16.28000000,-0.04214206,-0.18253191,14.53490426,14.51970552,0.10467665,0.486133 µm.
16.28000000,-0.04214206,-0.18253191,14.53490426,14.51970552,0.10467665,0.486133 µm.
16.50000000,-0.04623726,-0.18697502,14.74351529,14.72712411,0.11129926,0.486133 µm.
16.50000000,-0.04623726,-0.18697502,14.74351529,14.72712411,0.11129926,0.486133 µm.
16.72000000,-0.05029852,-0.19107411,14.95269823,14.93501507,0.11840070,0.486133 µm.
16.72000000,-0.05029852,-0.19107411,14.95269823,14.93501507,0.11840070,0.486133 µm.
16.94000000,-0.05433309,-0.19480716,15.16246976,15.14338616,0.12601935,0.486133 µm.
16.94000000,-0.05433309,-0.19480716,15.16246976,15.14338616,0.12601935,0.486133 µm.
17.16000000,-0.05835005,-0.19815132,15.37284745,15.35224522,0.13419687,0.486133 µm.
17.16000000,-0.05835005,-0.19815132,15.37284745,15.35224522,0.13419687,0.486133 µm.
17.38000000,-0.06236058,-0.20108295,15.58384986,15.56160013,0.14297839,0.486133 µm.
17.38000000,-0.06236058,-0.20108295,15.58384986,15.56160013,0.14297839,0.486133 µm.
17.60000000,-0.06637822,-0.20357754,15.79549661,15.77145887,0.15241288,0.486133 µm.
17.60000000,-0.06637822,-0.20357754,15.79549661,15.77145887,0.15241288,0.486133 µm.
17.82000000,-0.07041919,-0.20560972,16.00780849,15.98182947,0.16255348,0.486133 µm.
17.82000000,-0.07041919,-0.20560972,16.00780849,15.98182947,0.16255348,0.486133 µm.
18.04000000,-0.07450284,-0.20715318,16.22080757,16.19272002,0.17345788,0.486133 µm.
18.04000000,-0.07450284,-0.20715318,16.22080757,16.19272002,0.17345788,0.486133 µm.
18.26000000,-0.07865199,-0.20818068,16.43451733,16.40413870,0.18518879,0.486133 µm.
18.26000000,-0.07865199,-0.20818068,16.43451733,16.40413870,0.18518879,0.486133 µm.
18.48000000,-0.08289353,-0.20866400,16.64896277,16.61609375,0.19781432,0.486133 µm.
18.48000000,-0.08289353,-0.20866400,16.64896277,16.61609375,0.19781432,0.486133 µm.
18.70000000,-0.08725892,-0.20857392,16.86417059,16.82859350,0.21140861,0.486133 µm.
18.70000000,-0.08725892,-0.20857392,16.86417059,16.82859350,0.21140861,0.486133 µm.
18.92000000,-0.09178490,-0.20788013,17.08016935,17.04164632,0.22605230,0.486133 µm.
18.92000000,-0.09178490,-0.20788013,17.08016935,17.04164632,0.22605230,0.486133 µm.
19.14000000,-0.09651424,-0.20655130,17.29698966,17.25526070,0.24183326,0.486133 µm.
19.14000000,-0.09651424,-0.20655130,17.29698966,17.25526070,0.24183326,0.486133 µm.
19.36000000,-0.10149667,-0.20455495,17.51466435,17.46944517,0.25884727,0.486133 µm.
19.36000000,-0.10149667,-0.20455495,17.51466435,17.46944517,0.25884727,0.486133 µm.
19.58000000,-0.10678990,-0.20185746,17.73322878,17.68420838,0.27719878,0.486133 µm.
19.58000000,-0.10678990,-0.20185746,17.73322878,17.68420838,0.27719878,0.486133 µm.
19.80000000,-0.11246086,-0.19842408,17.95272103,17.89955901,0.29700187,0.486133 µm.
19.80000000,-0.11246086,-0.19842408,17.95272103,17.89955901,0.29700187,0.486133 µm.
20.02000000,-0.11858713,-0.19421882,18.17318223,18.11550587,0.31838120,0.486133 µm.
20.02000000,-0.11858713,-0.19421882,18.17318223,18.11550587,0.31838120,0.486133 µm.
20.24000000,-0.12525863,-0.18920454,18.39465687,18.33205782,0.34147314,0.486133 µm.
20.24000000,-0.12525863,-0.18920454,18.39465687,18.33205782,0.34147314,0.486133 µm.
20.46000000,-0.13257963,-0.18334283,18.61719319,18.54922383,0.36642702,0.486133 µm.
20.46000000,-0.13257963,-0.18334283,18.61719319,18.54922383,0.36642702,0.486133 µm.
20.68000000,-0.14067107,-0.17659409,18.84084360,18.76701294,0.39340657,0.486133 µm.
20.68000000,-0.14067107,-0.17659409,18.84084360,18.76701294,0.39340657,0.486133 µm.
20.90000000,-0.14967344,-0.16891749,19.06566511,18.98543429,0.42259149,0.486133 µm.
20.90000000,-0.14967344,-0.16891749,19.06566511,18.98543429,0.42259149,0.486133 µm.
21.12000000,-0.15975008,-0.16027104,19.29171995,19.20449710,0.45417929,0.486133 µm.
21.12000000,-0.15975008,-0.16027104,19.29171995,19.20449710,0.45417929,0.486133 µm.
21.34000000,-0.17109128,-0.15061159,19.51907608,19.42421069,0.48838735,0.486133 µm.
21.34000000,-0.17109128,-0.15061159,19.51907608,19.42421069,0.48838735,0.486133 µm.
21.56000000,-0.18391913,-0.13989490,19.74780797,19.64458448,0.52545523,0.486133 µm.
21.56000000,-0.18391913,-0.13989490,19.74780797,19.64458448,0.52545523,0.486133 µm.
21.78000000,-0.19849350,-0.12807578,19.97799738,19.86562796,0.56564743,0.486133 µm.
21.78000000,-0.19849350,-0.12807578,19.97799738,19.86562796,0.56564743,0.486133 µm.
22.00000000,-0.21511925,-0.11510820,20.20973423,20.08735076,0.60925639,0.486133 µm.
22.00000000,-0.21511925,-0.11510820,20.20973423,20.08735076,0.60925639,0.486133 µm.
0.00000000,0.29888388,0.29888388,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.29888388,0.29888388,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.22000000,0.29881928,0.29877401,0.19097490,0.19097489,0.00000365,0.587562 µm.
0.22000000,0.29881928,0.29877401,0.19097490,0.19097489,0.00000365,0.587562 µm.
0.44000000,0.29861722,0.29844446,0.38195547,0.38195542,0.00001254,0.587562 µm.
0.44000000,0.29861722,0.29844446,0.38195547,0.38195542,0.00001254,0.587562 µm.
0.66000000,0.29827786,0.29789544,0.57294737,0.57294721,0.00002736,0.587562 µm.
0.66000000,0.29827786,0.29789544,0.57294737,0.57294721,0.00002736,0.587562 µm.
0.88000000,0.29780145,0.29712726,0.76395627,0.76395590,0.00004811,0.587562 µm.
0.88000000,0.29780145,0.29712726,0.76395627,0.76395590,0.00004811,0.587562 µm.
1.10000000,0.29718834,0.29614038,0.95498783,0.95498712,0.00007468,0.587562 µm.
1.10000000,0.29718834,0.29614038,0.95498783,0.95498712,0.00007468,0.587562 µm.
1.32000000,0.29643899,0.29493541,1.14604774,1.14604651,0.00010733,0.587562 µm.
1.32000000,0.29643899,0.29493541,1.14604774,1.14604651,0.00010733,0.587562 µm.
1.54000000,0.29555396,0.29351306,1.33714166,1.33713971,0.00014595,0.587562 µm.
1.54000000,0.29555396,0.29351306,1.33714166,1.33713971,0.00014595,0.587562 µm.
1.76000000,0.29453391,0.29187418,1.52827528,1.52827237,0.00019054,0.587562 µm.
1.76000000,0.29453391,0.29187418,1.52827528,1.52827237,0.00019054,0.587562 µm.
1.98000000,0.29337959,0.29001976,1.71945428,1.71945013,0.00024115,0.587562 µm.
1.98000000,0.29337959,0.29001976,1.71945428,1.71945013,0.00024115,0.587562 µm.
2.20000000,0.29209189,0.28795094,1.91068435,1.91067866,0.00029778,0.587562 µm.
2.20000000,0.29209189,0.28795094,1.91068435,1.91067866,0.00029778,0.587562 µm.
2.42000000,0.29067175,0.28566896,2.10197119,2.10196361,0.00036048,0.587562 µm.
2.42000000,0.29067175,0.28566896,2.10197119,2.10196361,0.00036048,0.587562 µm.
2.64000000,0.28912026,0.28317523,2.29332050,2.29331065,0.00042928,0.587562 µm.
2.64000000,0.28912026,0.28317523,2.29332050,2.29331065,0.00042928,0.587562 µm.
2.86000000,0.28743859,0.28047126,2.48473799,2.48472546,0.00050425,0.587562 µm.
2.86000000,0.28743859,0.28047126,2.48473799,2.48472546,0.00050425,0.587562 µm.
3.08000000,0.28562802,0.27755874,2.67622939,2.67621373,0.00058544,0.587562 µm.
3.08000000,0.28562802,0.27755874,2.67622939,2.67621373,0.00058544,0.587562 µm.
3.30000000,0.28368992,0.27443948,2.86780043,2.86778113,0.00067292,0.587562 µm.
3.30000000,0.28368992,0.27443948,2.86780043,2.86778113,0.00067292,0.587562 µm.
3.52000000,0.28162579,0.27111541,3.05945684,3.05943338,0.00076679,0.587562 µm.
3.52000000,0.28162579,0.27111541,3.05945684,3.05943338,0.00076679,0.587562 µm.
3.74000000,0.27943721,0.26758864,3.25120437,3.25117618,0.00086716,0.587562 µm.
3.74000000,0.27943721,0.26758864,3.25120437,3.25117618,0.00086716,0.587562 µm.
3.96000000,0.27712587,0.26386141,3.44304880,3.44301526,0.00097413,0.587562 µm.
3.96000000,0.27712587,0.26386141,3.44304880,3.44301526,0.00097413,0.587562 µm.
4.18000000,0.27469358,0.25993609,3.63499590,3.63495636,0.00108787,0.587562 µm.
4.18000000,0.27469358,0.25993609,3.63499590,3.63495636,0.00108787,0.587562 µm.
4.40000000,0.27214224,0.25581522,3.82705146,3.82700521,0.00120853,0.587562 µm.
4.40000000,0.27214224,0.25581522,3.82705146,3.82700521,0.00120853,0.587562 µm.
4.62000000,0.26947385,0.25150148,4.01922128,4.01916757,0.00133631,0.587562 µm.
4.62000000,0.26947385,0.25150148,4.01922128,4.01916757,0.00133631,0.587562 µm.
4.84000000,0.26669054,0.24699770,4.21151120,4.21144923,0.00147144,0.587562 µm.
4.84000000,0.26669054,0.24699770,4.21151120,4.21144923,0.00147144,0.587562 µm.
5.06000000,0.26379453,0.24230688,4.40392704,4.40385596,0.00161418,0.587562 µm.
5.06000000,0.26379453,0.24230688,4.40392704,4.40385596,0.00161418,0.587562 µm.
5.28000000,0.26078813,0.23743216,4.59647468,4.59639356,0.00176481,0.587562 µm.
5.28000000,0.26078813,0.23743216,4.59647468,4.59639356,0.00176481,0.587562 µm.
5.50000000,0.25767379,0.23237684,4.78915998,4.78906786,0.00192367,0.587562 µm.
5.50000000,0.25767379,0.23237684,4.78915998,4.78906786,0.00192367,0.587562 µm.
5.72000000,0.25445405,0.22714438,4.98198886,4.98188468,0.00209114,0.587562 µm.
5.72000000,0.25445405,0.22714438,4.98198886,4.98188468,0.00209114,0.587562 µm.
5.94000000,0.25113155,0.22173844,5.17496723,5.17484988,0.00226764,0.587562 µm.
5.94000000,0.25113155,0.22173844,5.17496723,5.17484988,0.00226764,0.587562 µm.
6.16000000,0.24770904,0.21616279,5.36810104,5.36796933,0.00245366,0.587562 µm.
6.16000000,0.24770904,0.21616279,5.36810104,5.36796933,0.00245366,0.587562 µm.
6.38000000,0.24418940,0.21042142,5.56139626,5.56124890,0.00264973,0.587562 µm.
6.38000000,0.24418940,0.21042142,5.56139626,5.56124890,0.00264973,0.587562 µm.
6.60000000,0.24057558,0.20451848,5.75485889,5.75469451,0.00285647,0.587562 µm.
6.60000000,0.24057558,0.20451848,5.75485889,5.75469451,0.00285647,0.587562 µm.
6.82000000,0.23687066,0.19845828,5.94849496,5.94831208,0.00307454,0.587562 µm.
6.82000000,0.23687066,0.19845828,5.94849496,5.94831208,0.00307454,0.587562 µm.
7.04000000,0.23307783,0.19224534,6.14231054,6.14210756,0.00330471,0.587562 µm.
7.04000000,0.23307783,0.19224534,6.14231054,6.14210756,0.00330471,0.587562 µm.
7.26000000,0.22920037,0.18588435,6.33631171,6.33608692,0.00354780,0.587562 µm.
7.26000000,0.22920037,0.18588435,6.33631171,6.33608692,0.00354780,0.587562 µm.
7.48000000,0.22524168,0.17938019,6.53050460,6.53025614,0.00380476,0.587562 µm.
7.48000000,0.22524168,0.17938019,6.53050460,6.53025614,0.00380476,0.587562 µm.
7.70000000,0.22120526,0.17273794,6.72489538,6.72462124,0.00407661,0.587562 µm.
7.70000000,0.22120526,0.17273794,6.72489538,6.72462124,0.00407661,0.587562 µm.
7.92000000,0.21709471,0.16596289,6.91949025,6.91918826,0.00436449,0.587562 µm.
7.92000000,0.21709471,0.16596289,6.91949025,6.91918826,0.00436449,0.587562 µm.
8.14000000,0.21291375,0.15906050,7.11429545,7.11396325,0.00466967,0.587562 µm.
8.14000000,0.21291375,0.15906050,7.11429545,7.11396325,0.00466967,0.587562 µm.
8.36000000,0.20866618,0.15203648,7.30931728,7.30895231,0.00499352,0.587562 µm.
8.36000000,0.20866618,0.15203648,7.30931728,7.30895231,0.00499352,0.587562 µm.
8.58000000,0.20435593,0.14489672,7.50456208,7.50416154,0.00533759,0.587562 µm.
8.58000000,0.20435593,0.14489672,7.50456208,7.50416154,0.00533759,0.587562 µm.
8.80000000,0.19998701,0.13764735,7.70003624,7.69959709,0.00570355,0.587562 µm.
8.80000000,0.19998701,0.13764735,7.70003624,7.69959709,0.00570355,0.587562 µm.
9.02000000,0.19556353,0.13029472,7.89574619,7.89526511,0.00609325,0.587562 µm.
9.02000000,0.19556353,0.13029472,7.89574619,7.89526511,0.00609325,0.587562 µm.
9.24000000,0.19108970,0.12284540,8.09169845,8.09117182,0.00650870,0.587562 µm.
9.24000000,0.19108970,0.12284540,8.09169845,8.09117182,0.00650870,0.587562 µm.
9.46000000,0.18656984,0.11530622,8.28789957,8.28732342,0.00695214,0.587562 µm.
9.46000000,0.18656984,0.11530622,8.28789957,8.28732342,0.00695214,0.587562 µm.
9.68000000,0.18200833,0.10768424,8.48435618,8.48372618,0.00742598,0.587562 µm.
9.68000000,0.18200833,0.10768424,8.48435618,8.48372618,0.00742598,0.587562 µm.
9.90000000,0.17740967,0.09998677,8.68107499,8.68038638,0.00793288,0.587562 µm.
9.90000000,0.17740967,0.09998677,8.68107499,8.68038638,0.00793288,0.587562 µm.
10.12000000,0.17277842,0.09222137,8.87806276,8.87731034,0.00847573,0.587562 µm.
10.12000000,0.17277842,0.09222137,8.87806276,8.87731034,0.00847573,0.587562 µm.
10.34000000,0.16811924,0.08439589,9.07532635,9.07450440,0.00905770,0.587562 µm.
10.34000000,0.16811924,0.08439589,9.07532635,9.07450440,0.00905770,0.587562 µm.
10.56000000,0.16343685,0.07651843,9.27287269,9.27197496,0.00968223,0.587562 µm.
10.56000000,0.16343685,0.07651843,9.27287269,9.27197496,0.00968223,0.587562 µm.
10.78000000,0.15873604,0.06859739,9.47070883,9.46972842,0.01035308,0.587562 µm.
10.78000000,0.15873604,0.06859739,9.47070883,9.46972842,0.01035308,0.587562 µm.
11.00000000,0.15402168,0.06064144,9.66884188,9.66777124,0.01107434,0.587562 µm.
11.00000000,0.15402168,0.06064144,9.66884188,9.66777124,0.01107434,0.587562 µm.
