Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.58725849,3.11101194,3.17298781,7.22461684,7.23623729,-0.16058694,0.486133 µm.
7.02640906,3.09019165,3.16059618,7.70924317,7.72337122,-0.18292584,0.486133 µm.
7.02640906,3.09019165,3.16059618,7.70924317,7.72337122,-0.18292584,0.486133 µm.
7.46555963,3.06805656,3.14739675,8.19445032,8.21142640,-0.20673735,0.486133 µm.
7.46555963,3.06805656,3.14739675,8.19445032,8.21142640,-0.20673735,0.486133 µm.
7.90471019,3.04461255,3.13338801,8.68027552,8.70046298,-0.23202741,0.486133 µm.
7.90471019,3.04461255,3.13338801,8.68027552,8.70046298,-0.23202741,0.486133 µm.
8.34386076,3.01986591,3.11856837,9.16675621,9.19054155,-0.25880234,0.486133 µm.
8.34386076,3.01986591,3.11856837,9.16675621,9.19054155,-0.25880234,0.486133 µm.
8.78301133,2.99382335,3.10293620,9.65393000,9.68172321,-0.28706884,0.486133 µm.
8.78301133,2.99382335,3.10293620,9.65393000,9.68172321,-0.28706884,0.486133 µm.
9.22216189,2.96649197,3.08648975,10.14183470,10.17406961,-0.31683400,0.486133 µm.
9.22216189,2.96649197,3.08648975,10.14183470,10.17406961,-0.31683400,0.486133 µm.
9.66131246,2.93787933,3.06922726,10.63050832,10.66764295,-0.34810530,0.486133 µm.
9.66131246,2.93787933,3.06922726,10.63050832,10.66764295,-0.34810530,0.486133 µm.
10.10046302,2.90799342,3.05114688,11.11998911,11.16250604,-0.38089059,0.486133 µm.
10.10046302,2.90799342,3.05114688,11.11998911,11.16250604,-0.38089059,0.486133 µm.
10.53961359,2.87684269,3.03224670,11.61031553,11.65872232,-0.41519814,0.486133 µm.
10.53961359,2.87684269,3.03224670,11.61031553,11.65872232,-0.41519814,0.486133 µm.
10.97876416,2.84443606,3.01252479,12.10152628,12.15635590,-0.45103661,0.486133 µm.
10.97876416,2.84443606,3.01252479,12.10152628,12.15635590,-0.45103661,0.486133 µm.
11.41791472,2.81078290,2.99197913,12.59366034,12.65547157,-0.48841506,0.486133 µm.
11.41791472,2.81078290,2.99197913,12.59366034,12.65547157,-0.48841506,0.486133 µm.
11.85706529,2.77589310,2.97060771,13.08675693,13.15613488,-0.52734297,0.486133 µm.
11.85706529,2.77589310,2.97060771,13.08675693,13.15613488,-0.52734297,0.486133 µm.
12.29621586,2.73977704,2.94840842,13.58085556,13.65841215,-0.56783021,0.486133 µm.
12.29621586,2.73977704,2.94840842,13.58085556,13.65841215,-0.56783021,0.486133 µm.
12.73536642,2.70244562,2.92537919,14.07599603,14.16237050,-0.60988711,0.486133 µm.
12.73536642,2.70244562,2.92537919,14.07599603,14.16237050,-0.60988711,0.486133 µm.
13.17451699,2.66391030,2.90151786,14.57221843,14.66807789,-0.65352437,0.486133 µm.
13.17451699,2.66391030,2.90151786,14.57221843,14.66807789,-0.65352437,0.486133 µm.
13.61366756,2.62418305,2.87682230,15.06956318,15.17560319,-0.69875316,0.486133 µm.
13.61366756,2.62418305,2.87682230,15.06956318,15.17560319,-0.69875316,0.486133 µm.
14.05281812,2.58327645,2.85129033,15.56807103,15.68501617,-0.74558506,0.486133 µm.
14.05281812,2.58327645,2.85129033,15.56807103,15.68501617,-0.74558506,0.486133 µm.
14.49196869,2.54120365,2.82491980,16.06778305,16.19638757,-0.79403211,0.486133 µm.
14.49196869,2.54120365,2.82491980,16.06778305,16.19638757,-0.79403211,0.486133 µm.
14.93111925,2.49797842,2.79770853,16.56874069,16.70978915,-0.84410679,0.486133 µm.
14.93111925,2.49797842,2.79770853,16.56874069,16.70978915,-0.84410679,0.486133 µm.
15.37026982,2.45361514,2.76965437,17.07098573,17.22529371,-0.89582201,0.486133 µm.
15.37026982,2.45361514,2.76965437,17.07098573,17.22529371,-0.89582201,0.486133 µm.
15.80942039,2.40812888,2.74075518,17.57456038,17.74297514,-0.94919118,0.486133 µm.
15.80942039,2.40812888,2.74075518,17.57456038,17.74297514,-0.94919118,0.486133 µm.
16.24857095,2.36153536,2.71100884,18.07950721,18.26290848,-1.00422814,0.486133 µm.
16.24857095,2.36153536,2.71100884,18.07950721,18.26290848,-1.00422814,0.486133 µm.
16.68772152,2.31385101,2.68041328,18.58586920,18.78516994,-1.06094722,0.486133 µm.
16.68772152,2.31385101,2.68041328,18.58586920,18.78516994,-1.06094722,0.486133 µm.
17.12687209,2.26509298,2.64896644,19.09368978,19.30983699,-1.11936323,0.486133 µm.
17.12687209,2.26509298,2.64896644,19.09368978,19.30983699,-1.11936323,0.486133 µm.
17.56602265,2.21527919,2.61666636,19.60301278,19.83698836,-1.17949145,0.486133 µm.
17.56602265,2.21527919,2.61666636,19.60301278,19.83698836,-1.17949145,0.486133 µm.
18.00517322,2.16442833,2.58351111,20.11388251,20.36670412,-1.24134768,0.486133 µm.
18.00517322,2.16442833,2.58351111,20.11388251,20.36670412,-1.24134768,0.486133 µm.
18.44432378,2.11255994,2.54949884,20.62634374,20.89906572,-1.30494822,0.486133 µm.
18.44432378,2.11255994,2.54949884,20.62634374,20.89906572,-1.30494822,0.486133 µm.
18.88347435,2.05969436,2.51462780,21.14044172,21.43415608,-1.37030986,0.486133 µm.
18.88347435,2.05969436,2.51462780,21.14044172,21.43415608,-1.37030986,0.486133 µm.
19.32262492,2.00585285,2.47889631,21.65622222,21.97205957,-1.43744992,0.486133 µm.
19.32262492,2.00585285,2.47889631,21.65622222,21.97205957,-1.43744992,0.486133 µm.
19.76177548,1.95105757,2.44230283,22.17373149,22.51286216,-1.50638627,0.486133 µm.
19.76177548,1.95105757,2.44230283,22.17373149,22.51286216,-1.50638627,0.486133 µm.
20.20092605,1.89533168,2.40484593,22.69301635,23.05665140,-1.57713728,0.486133 µm.
20.20092605,1.89533168,2.40484593,22.69301635,23.05665140,-1.57713728,0.486133 µm.
20.64007662,1.83869928,2.36652432,23.21412415,23.60351653,-1.64972191,0.486133 µm.
20.64007662,1.83869928,2.36652432,23.21412415,23.60351653,-1.64972191,0.486133 µm.
21.07922718,1.78118556,2.32733684,23.73710281,24.15354854,-1.72415963,0.486133 µm.
21.07922718,1.78118556,2.32733684,23.73710281,24.15354854,-1.72415963,0.486133 µm.
21.51837775,1.72281678,2.28728254,24.26200083,24.70684021,-1.80047051,0.486133 µm.
21.51837775,1.72281678,2.28728254,24.26200083,24.70684021,-1.80047051,0.486133 µm.
21.95752831,1.66362034,2.24636061,24.78886734,25.26348619,-1.87867519,0.486133 µm.
21.95752831,1.66362034,2.24636061,24.78886734,25.26348619,-1.87867519,0.486133 µm.
22.39667888,1.60362485,2.20457047,25.31775206,25.82358308,-1.95879488,0.486133 µm.
22.39667888,1.60362485,2.20457047,25.31775206,25.82358308,-1.95879488,0.486133 µm.
22.83582945,1.54286014,2.16191175,25.84870537,26.38722951,-2.04085142,0.486133 µm.
22.83582945,1.54286014,2.16191175,25.84870537,26.38722951,-2.04085142,0.486133 µm.
23.27498001,1.48135734,2.11838430,26.38177830,26.95452620,-2.12486723,0.486133 µm.
23.27498001,1.48135734,2.11838430,26.38177830,26.95452620,-2.12486723,0.486133 µm.
23.71413058,1.41914898,2.07398825,26.91702259,27.52557601,-2.21086535,0.486133 µm.
23.71413058,1.41914898,2.07398825,26.91702259,27.52557601,-2.21086535,0.486133 µm.
24.15328115,1.35626897,2.02872400,27.45449066,28.10048411,-2.29886947,0.486133 µm.
24.15328115,1.35626897,2.02872400,27.45449066,28.10048411,-2.29886947,0.486133 µm.
24.59243171,1.29275276,1.98259224,27.99423565,28.67935795,-2.38890391,0.486133 µm.
24.59243171,1.29275276,1.98259224,27.99423565,28.67935795,-2.38890391,0.486133 µm.
25.03158228,1.22863735,1.93559400,28.53631146,29.26230745,-2.48099365,0.486133 µm.
25.03158228,1.22863735,1.93559400,28.53631146,29.26230745,-2.48099365,0.486133 µm.
25.47073285,1.16396140,1.88773064,29.08077277,29.84944503,-2.57516433,0.486133 µm.
25.47073285,1.16396140,1.88773064,29.08077277,29.84944503,-2.57516433,0.486133 µm.
25.90988341,1.09876529,1.83900390,29.62767503,30.44088572,-2.67144228,0.486133 µm.
25.90988341,1.09876529,1.83900390,29.62767503,30.44088572,-2.67144228,0.486133 µm.
26.34903398,1.03309123,1.78941592,30.17707452,31.03674727,-2.76985451,0.486133 µm.
26.34903398,1.03309123,1.78941592,30.17707452,31.03674727,-2.76985451,0.486133 µm.
26.78818454,0.96698335,1.73896929,30.72902838,31.63715023,-2.87042875,0.486133 µm.
26.78818454,0.96698335,1.73896929,30.72902838,31.63715023,-2.87042875,0.486133 µm.
27.22733511,0.90048779,1.68766701,31.28359458,32.24221810,-2.97319344,0.486133 µm.
27.22733511,0.90048779,1.68766701,31.28359458,32.24221810,-2.97319344,0.486133 µm.
27.66648568,0.83365281,1.63551263,31.84083203,32.85207737,-3.07817775,0.486133 µm.
27.66648568,0.83365281,1.63551263,31.84083203,32.85207737,-3.07817775,0.486133 µm.
28.10563624,0.76652891,1.58251018,32.40080053,33.46685770,-3.18541161,0.486133 µm.
28.10563624,0.76652891,1.58251018,32.40080053,33.46685770,-3.18541161,0.486133 µm.
28.54478681,0.69916894,1.52866428,32.96356086,34.08669203,-3.29492570,0.486133 µm.
28.54478681,0.69916894,1.52866428,32.96356086,34.08669203,-3.29492570,0.486133 µm.
28.98393738,0.63162826,1.47398014,33.52917475,34.71171666,-3.40675147,0.486133 µm.
28.98393738,0.63162826,1.47398014,33.52917475,34.71171666,-3.40675147,0.486133 µm.
29.42308794,0.56396484,1.41846362,34.09770497,35.34207144,-3.52092117,0.486133 µm.
29.42308794,0.56396484,1.41846362,34.09770497,35.34207144,-3.52092117,0.486133 µm.
29.86223851,0.49623942,1.36212124,34.66921533,35.97789987,-3.63746785,0.486133 µm.
29.86223851,0.49623942,1.36212124,34.66921533,35.97789987,-3.63746785,0.486133 µm.
30.30138907,0.42851569,1.30496027,35.24377071,36.61934923,-3.75642537,0.486133 µm.
30.30138907,0.42851569,1.30496027,35.24377071,36.61934923,-3.75642537,0.486133 µm.
30.74053964,0.36086045,1.24698877,35.82143711,37.26657079,-3.87782845,0.486133 µm.
30.74053964,0.36086045,1.24698877,35.82143711,37.26657079,-3.87782845,0.486133 µm.
31.17969021,0.29334378,1.18821559,36.40228167,37.91971989,-4.00171262,0.486133 µm.
31.17969021,0.29334378,1.18821559,36.40228167,37.91971989,-4.00171262,0.486133 µm.
31.61884077,0.22603925,1.12865049,36.98637274,38.57895614,-4.12811431,0.486133 µm.
31.61884077,0.22603925,1.12865049,36.98637274,38.57895614,-4.12811431,0.486133 µm.
32.05799134,0.15902412,1.06830418,37.57377986,39.24444361,-4.25707080,0.486133 µm.
32.05799134,0.15902412,1.06830418,37.57377986,39.24444361,-4.25707080,0.486133 µm.
32.49714191,0.09237959,1.00718835,38.16457386,39.91635093,-4.38862027,0.486133 µm.
32.49714191,0.09237959,1.00718835,38.16457386,39.91635093,-4.38862027,0.486133 µm.
32.93629247,0.02619102,0.94531578,38.75882688,40.59485157,-4.52280183,0.486133 µm.
32.93629247,0.02619102,0.94531578,38.75882688,40.59485157,-4.52280183,0.486133 µm.
33.37544304,-0.03945179,0.88270037,39.35661241,41.28012396,-4.65965548,0.486133 µm.
33.37544304,-0.03945179,0.88270037,39.35661241,41.28012396,-4.65965548,0.486133 µm.
33.81459360,-0.10445431,0.81935726,39.95800532,41.97235173,-4.79922218,0.486133 µm.
33.81459360,-0.10445431,0.81935726,39.95800532,41.97235173,-4.79922218,0.486133 µm.
34.25374417,-0.16871701,0.75530286,40.56308196,42.67172390,-4.94154384,0.486133 µm.
34.25374417,-0.16871701,0.75530286,40.56308196,42.67172390,-4.94154384,0.486133 µm.
34.69289474,-0.23213496,0.69055497,41.17192016,43.37843511,-5.08666333,0.486133 µm.
34.69289474,-0.23213496,0.69055497,41.17192016,43.37843511,-5.08666333,0.486133 µm.
35.13204530,-0.29459755,0.62513288,41.78459932,44.09268585,-5.23462448,0.486133 µm.
35.13204530,-0.29459755,0.62513288,41.78459932,44.09268585,-5.23462448,0.486133 µm.
35.57119587,-0.35598804,0.55905741,42.40120044,44.81468271,-5.38547216,0.486133 µm.
35.57119587,-0.35598804,0.55905741,42.40120044,44.81468271,-5.38547216,0.486133 µm.
36.01034644,-0.41618316,0.49235110,43.02180621,45.54463860,-5.53925220,0.486133 µm.
36.01034644,-0.41618316,0.49235110,43.02180621,45.54463860,-5.53925220,0.486133 µm.
36.44949700,-0.47505263,0.42503826,43.64650102,46.28277308,-5.69601146,0.486133 µm.
36.44949700,-0.47505263,0.42503826,43.64650102,46.28277308,-5.69601146,0.486133 µm.
36.88864757,-0.53245872,0.35714510,44.27537111,47.02931258,-5.85579783,0.486133 µm.
36.88864757,-0.53245872,0.35714510,44.27537111,47.02931258,-5.85579783,0.486133 µm.
37.32779814,-0.58825562,0.28869988,44.90850456,47.78449070,-6.01866023,0.486133 µm.
37.32779814,-0.58825562,0.28869988,44.90850456,47.78449070,-6.01866023,0.486133 µm.
37.76694870,-0.64228891,0.21973305,45.54599142,48.54854857,-6.18464863,0.486133 µm.
37.76694870,-0.64228891,0.21973305,45.54599142,48.54854857,-6.18464863,0.486133 µm.
38.20609927,-0.69439490,0.15027738,46.18792377,49.32173509,-6.35381403,0.486133 µm.
38.20609927,-0.69439490,0.15027738,46.18792377,49.32173509,-6.35381403,0.486133 µm.
38.64524983,-0.74439990,0.08036814,46.83439580,50.10430736,-6.52620850,0.486133 µm.
38.64524983,-0.74439990,0.08036814,46.83439580,50.10430736,-6.52620850,0.486133 µm.
39.08440040,-0.79211949,0.01004328,47.48550391,50.89653097,-6.70188516,0.486133 µm.
39.08440040,-0.79211949,0.01004328,47.48550391,50.89653097,-6.70188516,0.486133 µm.
39.52355097,-0.83735761,-0.06065639,48.14134682,51.69868038,-6.88089819,0.486133 µm.
39.52355097,-0.83735761,-0.06065639,48.14134682,51.69868038,-6.88089819,0.486133 µm.
39.96270153,-0.87990569,-0.13168699,48.80202567,52.51103938,-7.06330280,0.486133 µm.
39.96270153,-0.87990569,-0.13168699,48.80202567,52.51103938,-7.06330280,0.486133 µm.
40.40185210,-0.91954158,-0.20300135,49.46764409,53.33390142,-7.24915526,0.486133 µm.
40.40185210,-0.91954158,-0.20300135,49.46764409,53.33390142,-7.24915526,0.486133 µm.
40.84100267,-0.95602845,-0.27454876,50.13830841,54.16757010,-7.43851289,0.486133 µm.
40.84100267,-0.95602845,-0.27454876,50.13830841,54.16757010,-7.43851289,0.486133 µm.
41.28015323,-0.98911354,-0.34627469,50.81412771,55.01235963,-7.63143400,0.486133 µm.
41.28015323,-0.98911354,-0.34627469,50.81412771,55.01235963,-7.63143400,0.486133 µm.
41.71930380,-1.01852678,-0.41812054,51.49521400,55.86859530,-7.82797791,0.486133 µm.
41.71930380,-1.01852678,-0.41812054,51.49521400,55.86859530,-7.82797791,0.486133 µm.
42.15845436,-1.04397927,-0.49002329,52.18168235,56.73661400,-8.02820493,0.486133 µm.
42.15845436,-1.04397927,-0.49002329,52.18168235,56.73661400,-8.02820493,0.486133 µm.
42.59760493,-1.06516158,-0.56191517,52.87365112,57.61676477,-8.23217629,0.486133 µm.
42.59760493,-1.06516158,-0.56191517,52.87365112,57.61676477,-8.23217629,0.486133 µm.
43.03675550,-1.08174193,-0.63372329,53.57124205,58.50940937,-8.43995414,0.486133 µm.
43.03675550,-1.08174193,-0.63372329,53.57124205,58.50940937,-8.43995414,0.486133 µm.
43.47590606,-1.09336403,-0.70536922,54.27458053,59.41492288,-8.65160147,0.486133 µm.
43.47590606,-1.09336403,-0.70536922,54.27458053,59.41492288,-8.65160147,0.486133 µm.
43.91505663,-1.09964480,-0.77676853,54.98379579,60.33369433,-8.86718209,0.486133 µm.
43.91505663,-1.09964480,-0.77676853,54.98379579,60.33369433,-8.86718209,0.486133 µm.
0.00000000,3.24406441,3.24406441,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,3.24406441,3.24406441,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.43915057,3.24339748,3.24365031,0.48055286,0.48055630,-0.00071680,0.587562 µm.
0.43915057,3.24339748,3.24365031,0.48055286,0.48055630,-0.00071680,0.587562 µm.
0.87830113,3.24132892,3.24240798,0.96114152,0.96116907,-0.00286588,0.587562 µm.
0.87830113,3.24132892,3.24240798,0.96114152,0.96116907,-0.00286588,0.587562 µm.
1.31745170,3.23785921,3.24033725,1.44180183,1.44189480,-0.00644741,0.587562 µm.
1.31745170,3.23785921,3.24033725,1.44180183,1.44189480,-0.00644741,0.587562 µm.
1.75660227,3.23298916,3.23743789,1.92256963,1.92279003,-0.01146277,0.587562 µm.
1.75660227,3.23298916,3.23743789,1.92256963,1.92279003,-0.01146277,0.587562 µm.
2.19575283,3.22671989,3.23370956,2.40348079,2.40391141,-0.01791321,0.587562 µm.
2.19575283,3.22671989,3.23370956,2.40348079,2.40391141,-0.01791321,0.587562 µm.
2.63490340,3.21905285,3.22915181,2.88457123,2.88531565,-0.02580031,0.587562 µm.
2.63490340,3.21905285,3.22915181,2.88457123,2.88531565,-0.02580031,0.587562 µm.
3.07405396,3.20998982,3.22376412,3.36587691,3.36705963,-0.03512601,0.587562 µm.
3.07405396,3.20998982,3.22376412,3.36587691,3.36705963,-0.03512601,0.587562 µm.
3.51320453,3.19953292,3.21754584,3.84743387,3.84920037,-0.04589261,0.587562 µm.
3.51320453,3.19953292,3.21754584,3.84743387,3.84920037,-0.04589261,0.587562 µm.
3.95235510,3.18768459,3.21049625,4.32927819,4.33179508,-0.05810275,0.587562 µm.
3.95235510,3.18768459,3.21049625,4.32927819,4.33179508,-0.05810275,0.587562 µm.
4.39150566,3.17444761,3.20261455,4.81144606,4.81490120,-0.07175944,0.587562 µm.
4.39150566,3.17444761,3.20261455,4.81144606,4.81490120,-0.07175944,0.587562 µm.
4.83065623,3.15982510,3.19389981,5.29397374,5.29857640,-0.08686604,0.587562 µm.
4.83065623,3.15982510,3.19389981,5.29397374,5.29857640,-0.08686604,0.587562 µm.
5.26980680,3.14382052,3.18435103,5.77689760,5.78287861,-0.10342630,0.587562 µm.
5.26980680,3.14382052,3.18435103,5.77689760,5.78287861,-0.10342630,0.587562 µm.
5.70895736,3.12643770,3.17396715,6.26025411,6.26786608,-0.12144429,0.587562 µm.
5.70895736,3.12643770,3.17396715,6.26025411,6.26786608,-0.12144429,0.587562 µm.
6.14810793,3.10768080,3.16274696,6.74407990,6.75359737,-0.14092447,0.587562 µm.
6.14810793,3.10768080,3.16274696,6.74407990,6.75359737,-0.14092447,0.587562 µm.
6.58725849,3.08755434,3.15068923,7.22841167,7.24013139,-0.16187166,0.587562 µm.
6.58725849,3.08755434,3.15068923,7.22841167,7.24013139,-0.16187166,0.587562 µm.
7.02640906,3.06606323,3.13779261,7.71328632,7.72752746,-0.18429104,0.587562 µm.
7.02640906,3.06606323,3.13779261,7.71328632,7.72752746,-0.18429104,0.587562 µm.
7.46555963,3.04321272,3.12405568,8.19874087,8.21584529,-0.20818818,0.587562 µm.
7.46555963,3.04321272,3.12405568,8.19874087,8.21584529,-0.20818818,0.587562 µm.
7.90471019,3.01900845,3.10947694,8.68481251,8.70514503,-0.23356902,0.587562 µm.
7.90471019,3.01900845,3.10947694,8.68481251,8.70514503,-0.23356902,0.587562 µm.
8.34386076,2.99345646,3.09405482,9.17153862,9.19548733,-0.26043986,0.587562 µm.
8.34386076,2.99345646,3.09405482,9.17153862,9.19548733,-0.26043986,0.587562 µm.
8.78301133,2.96656318,3.07778769,9.65895674,9.68693332,-0.28880739,0.587562 µm.
8.78301133,2.96656318,3.07778769,9.65895674,9.68693332,-0.28880739,0.587562 µm.
9.22216189,2.93833542,3.06067384,10.14710463,10.17954467,-0.31867870,0.587562 µm.
9.22216189,2.93833542,3.06067384,10.14710463,10.17954467,-0.31867870,0.587562 µm.
9.66131246,2.90878043,3.04271150,10.63602024,10.67338362,-0.35006124,0.587562 µm.
9.66131246,2.90878043,3.04271150,10.63602024,10.67338362,-0.35006124,0.587562 µm.
10.10046302,2.87790587,3.02389883,11.12574176,11.16851302,-0.38296287,0.587562 µm.
10.10046302,2.87790587,3.02389883,11.12574176,11.16851302,-0.38296287,0.587562 µm.
10.53961359,2.84571983,3.00423395,11.61630759,11.66499633,-0.41739183,0.587562 µm.
10.53961359,2.84571983,3.00423395,11.61630759,11.66499633,-0.41739183,0.587562 µm.
10.97876416,2.81223086,2.98371491,12.10775638,12.16289770,-0.45335676,0.587562 µm.
10.97876416,2.81223086,2.98371491,12.10775638,12.16289770,-0.45335676,0.587562 µm.
11.41791472,2.77744796,2.96233974,12.60012704,12.66228197,-0.49086673,0.587562 µm.
11.41791472,2.77744796,2.96233974,12.60012704,12.66228197,-0.49086673,0.587562 µm.
11.85706529,2.74138058,2.94010640,13.09345873,13.16321471,-0.52993118,0.587562 µm.
11.85706529,2.74138058,2.94010640,13.09345873,13.16321471,-0.52993118,0.587562 µm.
12.29621586,2.70403867,2.91701283,13.58779090,13.66576227,-0.57055999,0.587562 µm.
12.29621586,2.70403867,2.91701283,13.58779090,13.66576227,-0.57055999,0.587562 µm.
12.73536642,2.66543269,2.89305694,14.08316329,14.16999182,-0.61276343,0.587562 µm.
12.73536642,2.66543269,2.89305694,14.08316329,14.16999182,-0.61276343,0.587562 µm.
13.17451699,2.62557358,2.86823658,14.57961594,14.67597135,-0.65655222,0.587562 µm.
13.17451699,2.62557358,2.86823658,14.57961594,14.67597135,-0.65655222,0.587562 µm.
13.61366756,2.58447283,2.84254963,15.07718920,15.18376977,-0.70193749,0.587562 µm.
13.61366756,2.58447283,2.84254963,15.07718920,15.18376977,-0.70193749,0.587562 µm.
14.05281812,2.54214248,2.81599392,15.57592375,15.69345688,-0.74893081,0.587562 µm.
14.05281812,2.54214248,2.81599392,15.57592375,15.69345688,-0.74893081,0.587562 µm.
14.49196869,2.49859510,2.78856729,16.07586061,16.20510347,-0.79754418,0.587562 µm.
14.49196869,2.49859510,2.78856729,16.07586061,16.20510347,-0.79754418,0.587562 µm.
14.93111925,2.45384388,2.76026756,16.57704116,16.71878133,-0.84779007,0.587562 µm.
14.93111925,2.45384388,2.76026756,16.57704116,16.71878133,-0.84779007,0.587562 µm.
15.37026982,2.40790260,2.73109258,17.07950715,17.23456330,-0.89968136,0.587562 µm.
15.37026982,2.40790260,2.73109258,17.07950715,17.23456330,-0.89968136,0.587562 µm.
15.80942039,2.36078564,2.70104021,17.58330069,17.75252332,-0.95323142,0.587562 µm.
15.80942039,2.36078564,2.70104021,17.58330069,17.75252332,-0.95323142,0.587562 µm.
16.24857095,2.31250806,2.67010831,18.08846430,18.27273645,-1.00845408,0.587562 µm.
16.24857095,2.31250806,2.67010831,18.08846430,18.27273645,-1.00845408,0.587562 µm.
16.68772152,2.26308557,2.63829480,18.59504090,18.79527897,-1.06536363,0.587562 µm.
16.68772152,2.26308557,2.63829480,18.59504090,18.79527897,-1.06536363,0.587562 µm.
17.12687209,2.21253457,2.60559762,19.10307385,19.32022836,-1.12397484,0.587562 µm.
17.12687209,2.21253457,2.60559762,19.10307385,19.32022836,-1.12397484,0.587562 µm.
17.56602265,2.16087218,2.57201478,19.61260694,19.84766341,-1.18430298,0.587562 µm.
17.56602265,2.16087218,2.57201478,19.61260694,19.84766341,-1.18430298,0.587562 µm.
18.00517322,2.10811628,2.53754432,20.12368440,20.37766423,-1.24636379,0.587562 µm.
18.00517322,2.10811628,2.53754432,20.12368440,20.37766423,-1.24636379,0.587562 µm.
18.44432378,2.05428553,2.50218438,20.63635094,20.91031232,-1.31017353,0.587562 µm.
18.44432378,2.05428553,2.50218438,20.63635094,20.91031232,-1.31017353,0.587562 µm.
18.88347435,1.99939937,2.46593316,21.15065176,21.44569062,-1.37574896,0.587562 µm.
18.88347435,1.99939937,2.46593316,21.15065176,21.44569062,-1.37574896,0.587562 µm.
19.32262492,1.94347811,2.42878896,21.66663254,21.98388358,-1.44310736,0.587562 µm.
19.32262492,1.94347811,2.42878896,21.66663254,21.98388358,-1.44310736,0.587562 µm.
19.76177548,1.88654291,2.39075019,22.18433950,22.52497720,-1.51226654,0.587562 µm.
19.76177548,1.88654291,2.39075019,22.18433950,22.52497720,-1.51226654,0.587562 µm.
20.20092605,1.82861587,2.35181536,22.70381938,23.06905907,-1.58324484,0.587562 µm.
20.20092605,1.82861587,2.35181536,22.70381938,23.06905907,-1.58324484,0.587562 µm.
20.64007662,1.76972002,2.31198313,23.22511948,23.61621850,-1.65606115,0.587562 µm.
20.64007662,1.76972002,2.31198313,23.22511948,23.61621850,-1.65606115,0.587562 µm.
21.07922718,1.70987940,2.27125230,23.74828764,24.16654650,-1.73073491,0.587562 µm.
21.07922718,1.70987940,2.27125230,23.74828764,24.16654650,-1.73073491,0.587562 µm.
