Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
10.76435170,0.04635002,0.01084008,6.62247632,6.64481662,-0.33620642,0.486133 µm.
10.76435170,0.04635002,0.01084008,6.62247632,6.64481662,-0.33620642,0.486133 µm.
11.08095028,0.04486957,0.00732581,6.82076571,6.84514057,-0.35608990,0.486133 µm.
11.08095028,0.04486957,0.00732581,6.82076571,6.84514057,-0.35608990,0.486133 µm.
11.39754886,0.04338069,0.00375677,7.01936892,7.04589856,-0.37652598,0.486133 µm.
11.39754886,0.04338069,0.00375677,7.01936892,7.04589856,-0.37652598,0.486133 µm.
11.71414744,0.04188614,0.00013733,7.21829619,7.24710432,-0.39751235,0.486133 µm.
11.71414744,0.04188614,0.00013733,7.21829619,7.24710432,-0.39751235,0.486133 µm.
12.03074602,0.04038874,-0.00352794,7.41755786,7.44877168,-0.41904657,0.486133 µm.
12.03074602,0.04038874,-0.00352794,7.41755786,7.44877168,-0.41904657,0.486133 µm.
12.34734460,0.03889135,-0.00723429,7.61716439,7.65091457,-0.44112610,0.486133 µm.
12.34734460,0.03889135,-0.00723429,7.61716439,7.65091457,-0.44112610,0.486133 µm.
12.66394317,0.03739686,-0.01097680,7.81712639,7.85354708,-0.46374829,0.486133 µm.
12.66394317,0.03739686,-0.01097680,7.81712639,7.85354708,-0.46374829,0.486133 µm.
12.98054175,0.03590819,-0.01475035,8.01745457,8.05668339,-0.48691037,0.486133 µm.
12.98054175,0.03590819,-0.01475035,8.01745457,8.05668339,-0.48691037,0.486133 µm.
13.29714033,0.03442831,-0.01854961,8.21815980,8.26033786,-0.51060943,0.486133 µm.
13.29714033,0.03442831,-0.01854961,8.21815980,8.26033786,-0.51060943,0.486133 µm.
13.61373891,0.03296018,-0.02236906,8.41925307,8.46452494,-0.53484243,0.486133 µm.
13.61373891,0.03296018,-0.02236906,8.41925307,8.46452494,-0.53484243,0.486133 µm.
13.93033749,0.03150679,-0.02620295,8.62074554,8.66925925,-0.55960622,0.486133 µm.
13.93033749,0.03150679,-0.02620295,8.62074554,8.66925925,-0.55960622,0.486133 µm.
14.24693607,0.03007114,-0.03004534,8.82264849,8.87455554,-0.58489747,0.486133 µm.
14.24693607,0.03007114,-0.03004534,8.82264849,8.87455554,-0.58489747,0.486133 µm.
14.56353465,0.02865625,-0.03389004,9.02497339,9.08042872,-0.61071273,0.486133 µm.
14.56353465,0.02865625,-0.03389004,9.02497339,9.08042872,-0.61071273,0.486133 µm.
14.88013323,0.02726511,-0.03773063,9.22773185,9.28689386,-0.63704839,0.486133 µm.
14.88013323,0.02726511,-0.03773063,9.22773185,9.28689386,-0.63704839,0.486133 µm.
15.19673181,0.02590070,-0.04156045,9.43093565,9.49396616,-0.66390068,0.486133 µm.
15.19673181,0.02590070,-0.04156045,9.43093565,9.49396616,-0.66390068,0.486133 µm.
15.51333039,0.02456601,-0.04537258,9.63459676,9.70166102,-0.69126566,0.486133 µm.
15.51333039,0.02456601,-0.04537258,9.63459676,9.70166102,-0.69126566,0.486133 µm.
15.82992897,0.02326398,-0.04915987,9.83872733,9.90999398,-0.71913922,0.486133 µm.
15.82992897,0.02326398,-0.04915987,9.83872733,9.90999398,-0.71913922,0.486133 µm.
16.14652755,0.02199750,-0.05291487,10.04333967,10.11898078,-0.74751707,0.486133 µm.
16.14652755,0.02199750,-0.05291487,10.04333967,10.11898078,-0.74751707,0.486133 µm.
16.46312613,0.02076944,-0.05662986,10.24844632,10.32863731,-0.77639474,0.486133 µm.
16.46312613,0.02076944,-0.05662986,10.24844632,10.32863731,-0.77639474,0.486133 µm.
16.77972471,0.01958260,-0.06029683,10.45406000,10.53897968,-0.80576755,0.486133 µm.
16.77972471,0.01958260,-0.06029683,10.45406000,10.53897968,-0.80576755,0.486133 µm.
17.09632329,0.01843969,-0.06390747,10.66019366,10.75002416,-0.83563063,0.486133 µm.
17.09632329,0.01843969,-0.06390747,10.66019366,10.75002416,-0.83563063,0.486133 µm.
17.41292187,0.01734338,-0.06745316,10.86686046,10.96178722,-0.86597889,0.486133 µm.
17.41292187,0.01734338,-0.06745316,10.86686046,10.96178722,-0.86597889,0.486133 µm.
17.72952044,0.01629619,-0.07092496,11.07407376,11.17428554,-0.89680701,0.486133 µm.
17.72952044,0.01629619,-0.07092496,11.07407376,11.17428554,-0.89680701,0.486133 µm.
18.04611902,0.01530057,-0.07431358,11.28184720,11.38753600,-0.92810945,0.486133 µm.
18.04611902,0.01530057,-0.07431358,11.28184720,11.38753600,-0.92810945,0.486133 µm.
18.36271760,0.01435883,-0.07760938,11.49019462,11.60155569,-0.95988044,0.486133 µm.
18.36271760,0.01435883,-0.07760938,11.49019462,11.60155569,-0.95988044,0.486133 µm.
18.67931618,0.01347312,-0.08080236,11.69913015,11.81636192,-0.99211393,0.486133 µm.
18.67931618,0.01347312,-0.08080236,11.69913015,11.81636192,-0.99211393,0.486133 µm.
18.99591476,0.01264544,-0.08388215,11.90866814,12.03197223,-1.02480362,0.486133 µm.
18.99591476,0.01264544,-0.08388215,11.90866814,12.03197223,-1.02480362,0.486133 µm.
19.31251334,0.01187760,-0.08683796,12.11882325,12.24840438,-1.05794295,0.486133 µm.
19.31251334,0.01187760,-0.08683796,12.11882325,12.24840438,-1.05794295,0.486133 µm.
19.62911192,0.01117121,-0.08965860,12.32961040,12.46567638,-1.09152505,0.486133 µm.
19.62911192,0.01117121,-0.08965860,12.32961040,12.46567638,-1.09152505,0.486133 µm.
19.94571050,0.01052766,-0.09233244,12.54104480,12.68380646,-1.12554277,0.486133 µm.
19.94571050,0.01052766,-0.09233244,12.54104480,12.68380646,-1.12554277,0.486133 µm.
20.26230908,0.00994806,-0.09484742,12.75314196,12.90281313,-1.15998863,0.486133 µm.
20.26230908,0.00994806,-0.09484742,12.75314196,12.90281313,-1.15998863,0.486133 µm.
20.57890766,0.00943327,-0.09719098,12.96591773,13.12271513,-1.19485483,0.486133 µm.
20.57890766,0.00943327,-0.09719098,12.96591773,13.12271513,-1.19485483,0.486133 µm.
20.89550624,0.00898382,-0.09935010,13.17938825,13.34353147,-1.23013323,0.486133 µm.
20.89550624,0.00898382,-0.09935010,13.17938825,13.34353147,-1.23013323,0.486133 µm.
21.21210482,0.00859989,-0.10131123,13.39357002,13.56528144,-1.26581534,0.486133 µm.
21.21210482,0.00859989,-0.10131123,13.39357002,13.56528144,-1.26581534,0.486133 µm.
21.52870340,0.00828133,-0.10306027,13.60847989,13.78798460,-1.30189227,0.486133 µm.
21.52870340,0.00828133,-0.10306027,13.60847989,13.78798460,-1.30189227,0.486133 µm.
21.84530198,0.00802752,-0.10458259,13.82413507,14.01166080,-1.33835477,0.486133 µm.
21.84530198,0.00802752,-0.10458259,13.82413507,14.01166080,-1.33835477,0.486133 µm.
22.16190056,0.00783743,-0.10586294,14.04055314,14.23633018,-1.37519316,0.486133 µm.
22.16190056,0.00783743,-0.10586294,14.04055314,14.23633018,-1.37519316,0.486133 µm.
22.47849913,0.00770953,-0.10688548,14.25775209,14.46201318,-1.41239734,0.486133 µm.
22.47849913,0.00770953,-0.10688548,14.25775209,14.46201318,-1.41239734,0.486133 µm.
22.79509771,0.00764173,-0.10763371,14.47575031,14.68873055,-1.44995676,0.486133 µm.
22.79509771,0.00764173,-0.10763371,14.47575031,14.68873055,-1.44995676,0.486133 µm.
23.11169629,0.00763138,-0.10809044,14.69456662,14.91650336,-1.48786039,0.486133 µm.
23.11169629,0.00763138,-0.10809044,14.69456662,14.91650336,-1.48786039,0.486133 µm.
23.42829487,0.00767515,-0.10823781,14.91422028,15.14535301,-1.52609672,0.486133 µm.
23.42829487,0.00767515,-0.10823781,14.91422028,15.14535301,-1.52609672,0.486133 µm.
23.74489345,0.00776905,-0.10805717,15.13473101,15.37530123,-1.56465371,0.486133 µm.
23.74489345,0.00776905,-0.10805717,15.13473101,15.37530123,-1.56465371,0.486133 µm.
24.06149203,0.00790829,-0.10752910,15.35611900,15.60637008,-1.60351879,0.486133 µm.
24.06149203,0.00790829,-0.10752910,15.35611900,15.60637008,-1.60351879,0.486133 µm.
24.37809061,0.00808727,-0.10663337,15.57840497,15.83858200,-1.64267883,0.486133 µm.
24.37809061,0.00808727,-0.10663337,15.57840497,15.83858200,-1.64267883,0.486133 µm.
24.69468919,0.00829947,-0.10534887,15.80161012,16.07195978,-1.68212007,0.486133 µm.
24.69468919,0.00829947,-0.10534887,15.80161012,16.07195978,-1.68212007,0.486133 µm.
25.01128777,0.00853739,-0.10365357,16.02575621,16.30652657,-1.72182816,0.486133 µm.
25.01128777,0.00853739,-0.10365357,16.02575621,16.30652657,-1.72182816,0.486133 µm.
25.32788635,0.00879245,-0.10152449,16.25086556,16.54230593,-1.76178807,0.486133 µm.
25.32788635,0.00879245,-0.10152449,16.25086556,16.54230593,-1.76178807,0.486133 µm.
25.64448493,0.00905492,-0.09893763,16.47696108,16.77932179,-1.80198409,0.486133 µm.
25.64448493,0.00905492,-0.09893763,16.47696108,16.77932179,-1.80198409,0.486133 µm.
25.96108351,0.00931377,-0.09586793,16.70406629,17.01759848,-1.84239979,0.486133 µm.
25.96108351,0.00931377,-0.09586793,16.70406629,17.01759848,-1.84239979,0.486133 µm.
26.27768209,0.00955661,-0.09228919,16.93220534,17.25716078,-1.88301796,0.486133 µm.
26.27768209,0.00955661,-0.09228919,16.93220534,17.25716078,-1.88301796,0.486133 µm.
26.59428067,0.00976956,-0.08817402,17.16140308,17.49803386,-1.92382060,0.486133 µm.
26.59428067,0.00976956,-0.08817402,17.16140308,17.49803386,-1.92382060,0.486133 µm.
26.91087925,0.00993710,-0.08349379,17.39168501,17.74024333,-1.96478887,0.486133 µm.
26.91087925,0.00993710,-0.08349379,17.39168501,17.74024333,-1.96478887,0.486133 µm.
27.22747783,0.01004192,-0.07821851,17.62307738,17.98381527,-2.00590302,0.486133 µm.
27.22747783,0.01004192,-0.07821851,17.62307738,17.98381527,-2.00590302,0.486133 µm.
27.54407640,0.01006482,-0.07231680,17.85560720,18.22877621,-2.04714239,0.486133 µm.
27.54407640,0.01006482,-0.07231680,17.85560720,18.22877621,-2.04714239,0.486133 µm.
27.86067498,0.00998450,-0.06575578,18.08930228,18.47515314,-2.08848533,0.486133 µm.
27.86067498,0.00998450,-0.06575578,18.08930228,18.47515314,-2.08848533,0.486133 µm.
28.17727356,0.00977736,-0.05850098,18.32419124,18.72297356,-2.12990914,0.486133 µm.
28.17727356,0.00977736,-0.05850098,18.32419124,18.72297356,-2.12990914,0.486133 µm.
28.49387214,0.00941737,-0.05051627,18.56030359,18.97226547,-2.17139002,0.486133 µm.
28.49387214,0.00941737,-0.05051627,18.56030359,18.97226547,-2.17139002,0.486133 µm.
28.81047072,0.00887579,-0.04176372,18.79766974,19.22305736,-2.21290304,0.486133 µm.
28.81047072,0.00887579,-0.04176372,18.79766974,19.22305736,-2.21290304,0.486133 µm.
29.12706930,0.00812098,-0.03220352,19.03632105,19.47537827,-2.25442201,0.486133 µm.
29.12706930,0.00812098,-0.03220352,19.03632105,19.47537827,-2.25442201,0.486133 µm.
29.44366788,0.00711810,-0.02179384,19.27628990,19.72925777,-2.29591950,0.486133 µm.
29.44366788,0.00711810,-0.02179384,19.27628990,19.72925777,-2.29591950,0.486133 µm.
29.76026646,0.00582888,-0.01049070,19.51760968,19.98472601,-2.33736667,0.486133 µm.
29.76026646,0.00582888,-0.01049070,19.51760968,19.98472601,-2.33736667,0.486133 µm.
30.07686504,0.00421130,0.00175216,19.76031493,20.24181368,-2.37873326,0.486133 µm.
30.07686504,0.00421130,0.00175216,19.76031493,20.24181368,-2.37873326,0.486133 µm.
30.39346362,0.00221924,0.01498342,20.00444130,20.50055209,-2.41998749,0.486133 µm.
30.39346362,0.00221924,0.01498342,20.00444130,20.50055209,-2.41998749,0.486133 µm.
30.71006220,-0.00019786,0.02925439,20.25002568,20.76097315,-2.46109595,0.486133 µm.
30.71006220,-0.00019786,0.02925439,20.25002568,20.76097315,-2.46109595,0.486133 µm.
31.02666078,-0.00309539,0.04461913,20.49710623,21.02310937,-2.50202354,0.486133 µm.
31.02666078,-0.00309539,0.04461913,20.49710623,21.02310937,-2.50202354,0.486133 µm.
31.34325936,-0.00653404,0.06113467,20.74572244,21.28699393,-2.54273332,0.486133 µm.
31.34325936,-0.00653404,0.06113467,20.74572244,21.28699393,-2.54273332,0.486133 µm.
31.65985794,-0.01058021,0.07886124,20.99591524,21.55266065,-2.58318644,0.486133 µm.
31.65985794,-0.01058021,0.07886124,20.99591524,21.55266065,-2.58318644,0.486133 µm.
0.00000000,0.06468417,0.06468417,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.06468417,0.06468417,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.31659858,0.06465295,0.06461989,0.19324985,0.19325042,-0.00029629,0.587562 µm.
0.31659858,0.06465295,0.06461989,0.19324985,0.19325042,-0.00029629,0.587562 µm.
0.63319716,0.06455846,0.06442709,0.38650807,0.38651265,-0.00118511,0.587562 µm.
0.63319716,0.06455846,0.06442709,0.38650807,0.38651265,-0.00118511,0.587562 µm.
0.94979574,0.06440082,0.06410592,0.57978302,0.57979848,-0.00266643,0.587562 µm.
0.94979574,0.06440082,0.06410592,0.57978302,0.57979848,-0.00266643,0.587562 µm.
1.26639432,0.06418028,0.06365664,0.77308308,0.77311973,-0.00474010,0.587562 µm.
1.26639432,0.06418028,0.06365664,0.77308308,0.77311973,-0.00474010,0.587562 µm.
1.58299290,0.06389715,0.06307959,0.96641664,0.96648821,-0.00740597,0.587562 µm.
1.58299290,0.06389715,0.06307959,0.96641664,0.96648821,-0.00740597,0.587562 µm.
1.89959148,0.06355185,0.06237522,1.15979207,1.15991576,-0.01066384,0.587562 µm.
1.89959148,0.06355185,0.06237522,1.15979207,1.15991576,-0.01066384,0.587562 µm.
2.21619006,0.06314491,0.06154407,1.35321780,1.35341423,-0.01451347,0.587562 µm.
2.21619006,0.06314491,0.06154407,1.35321780,1.35341423,-0.01451347,0.587562 µm.
2.53278863,0.06267691,0.06058681,1.54670223,1.54699546,-0.01895455,0.587562 µm.
2.53278863,0.06267691,0.06058681,1.54670223,1.54699546,-0.01895455,0.587562 µm.
2.84938721,0.06214858,0.05950417,1.74025382,1.74067135,-0.02398674,0.587562 µm.
2.84938721,0.06214858,0.05950417,1.74025382,1.74067135,-0.02398674,0.587562 µm.
3.16598579,0.06156069,0.05829702,1.93388102,1.93445381,-0.02960966,0.587562 µm.
3.16598579,0.06156069,0.05829702,1.93388102,1.93445381,-0.02960966,0.587562 µm.
3.48258437,0.06091414,0.05696632,2.12759232,2.12835475,-0.03582287,0.587562 µm.
3.48258437,0.06091414,0.05696632,2.12759232,2.12835475,-0.03582287,0.587562 µm.
3.79918295,0.06020990,0.05551311,2.32139622,2.32238616,-0.04262587,0.587562 µm.
3.79918295,0.06020990,0.05551311,2.32139622,2.32238616,-0.04262587,0.587562 µm.
4.11578153,0.05944905,0.05393858,2.51530127,2.51656001,-0.05001814,0.587562 µm.
4.11578153,0.05944905,0.05393858,2.51530127,2.51656001,-0.05001814,0.587562 µm.
4.43238011,0.05863274,0.05224399,2.70931605,2.71088834,-0.05799908,0.587562 µm.
4.43238011,0.05863274,0.05224399,2.70931605,2.71088834,-0.05799908,0.587562 µm.
4.74897869,0.05776225,0.05043072,2.90344915,2.90538321,-0.06656806,0.587562 µm.
4.74897869,0.05776225,0.05043072,2.90344915,2.90538321,-0.06656806,0.587562 µm.
5.06557727,0.05683890,0.04850027,3.09770923,3.10005672,-0.07572438,0.587562 µm.
5.06557727,0.05683890,0.04850027,3.09770923,3.10005672,-0.07572438,0.587562 µm.
5.38217585,0.05586415,0.04645422,3.29210496,3.29492104,-0.08546731,0.587562 µm.
5.38217585,0.05586415,0.04645422,3.29210496,3.29492104,-0.08546731,0.587562 µm.
5.69877443,0.05483950,0.04429429,3.48664509,3.48998836,-0.09579603,0.587562 µm.
5.69877443,0.05483950,0.04429429,3.48664509,3.48998836,-0.09579603,0.587562 µm.
6.01537301,0.05376659,0.04202231,3.68133839,3.68527093,-0.10670969,0.587562 µm.
6.01537301,0.05376659,0.04202231,3.68133839,3.68527093,-0.10670969,0.587562 µm.
6.33197159,0.05264711,0.03964020,3.87619368,3.88078105,-0.11820738,0.587562 µm.
6.33197159,0.05264711,0.03964020,3.87619368,3.88078105,-0.11820738,0.587562 µm.
6.64857017,0.05148285,0.03715004,4.07121984,4.07653108,-0.13028812,0.587562 µm.
6.64857017,0.05148285,0.03715004,4.07121984,4.07653108,-0.13028812,0.587562 µm.
6.96516875,0.05027569,0.03455398,4.26642580,4.27253343,-0.14295087,0.587562 µm.
6.96516875,0.05027569,0.03455398,4.26642580,4.27253343,-0.14295087,0.587562 µm.
7.28176733,0.04902760,0.03185433,4.46182057,4.46880059,-0.15619455,0.587562 µm.
7.28176733,0.04902760,0.03185433,4.46182057,4.46880059,-0.15619455,0.587562 µm.
7.59836590,0.04774062,0.02905351,4.65741318,4.66534511,-0.17001797,0.587562 µm.
7.59836590,0.04774062,0.02905351,4.65741318,4.66534511,-0.17001797,0.587562 µm.
7.91496448,0.04641689,0.02615405,4.85321277,4.86217959,-0.18441992,0.587562 µm.
7.91496448,0.04641689,0.02615405,4.85321277,4.86217959,-0.18441992,0.587562 µm.
8.23156306,0.04505861,0.02315864,5.04922851,5.05931674,-0.19939910,0.587562 µm.
8.23156306,0.04505861,0.02315864,5.04922851,5.05931674,-0.19939910,0.587562 µm.
8.54816164,0.04366809,0.02007007,5.24546968,5.25676932,-0.21495412,0.587562 µm.
8.54816164,0.04366809,0.02007007,5.24546968,5.25676932,-0.21495412,0.587562 µm.
8.86476022,0.04224769,0.01689127,5.44194560,5.45455017,-0.23108355,0.587562 µm.
8.86476022,0.04224769,0.01689127,5.44194560,5.45455017,-0.23108355,0.587562 µm.
9.18135880,0.04079987,0.01362534,5.63866569,5.65267222,-0.24778588,0.587562 µm.
9.18135880,0.04079987,0.01362534,5.63866569,5.65267222,-0.24778588,0.587562 µm.
9.49795738,0.03932716,0.01027547,5.83563945,5.85114848,-0.26505949,0.587562 µm.
9.49795738,0.03932716,0.01027547,5.83563945,5.85114848,-0.26505949,0.587562 µm.
9.81455596,0.03783216,0.00684502,6.03287647,6.04999206,-0.28290271,0.587562 µm.
9.81455596,0.03783216,0.00684502,6.03287647,6.04999206,-0.28290271,0.587562 µm.
10.13115454,0.03631755,0.00333751,6.23038641,6.24921615,-0.30131378,0.587562 µm.
10.13115454,0.03631755,0.00333751,6.23038641,6.24921615,-0.30131378,0.587562 µm.
10.44775312,0.03478606,-0.00024343,6.42817904,6.44883406,-0.32029084,0.587562 µm.
10.44775312,0.03478606,-0.00024343,6.42817904,6.44883406,-0.32029084,0.587562 µm.
10.76435170,0.03324052,-0.00389397,6.62626423,6.64885917,-0.33983195,0.587562 µm.
10.76435170,0.03324052,-0.00389397,6.62626423,6.64885917,-0.33983195,0.587562 µm.
11.08095028,0.03168380,-0.00761015,6.82465194,6.84930499,-0.35993509,0.587562 µm.
11.08095028,0.03168380,-0.00761015,6.82465194,6.84930499,-0.35993509,0.587562 µm.
11.39754886,0.03011885,-0.01138784,7.02335226,7.05018513,-0.38059810,0.587562 µm.
11.39754886,0.03011885,-0.01138784,7.02335226,7.05018513,-0.38059810,0.587562 µm.
11.71414744,0.02854865,-0.01522275,7.22237536,7.25151330,-0.40181877,0.587562 µm.
11.71414744,0.02854865,-0.01522275,7.22237536,7.25151330,-0.40181877,0.587562 µm.
12.03074602,0.02697628,-0.01911040,7.42173154,7.45330334,-0.42359476,0.587562 µm.
12.03074602,0.02697628,-0.01911040,7.42173154,7.45330334,-0.42359476,0.587562 µm.
12.34734460,0.02540484,-0.02304614,7.62143122,7.65556921,-0.44592361,0.587562 µm.
12.34734460,0.02540484,-0.02304614,7.62143122,7.65556921,-0.44592361,0.587562 µm.
12.66394317,0.02383750,-0.02702516,7.82148495,7.85832500,-0.46880277,0.587562 µm.
12.66394317,0.02383750,-0.02702516,7.82148495,7.85832500,-0.46880277,0.587562 µm.
12.98054175,0.02227745,-0.03104242,8.02190339,8.06158490,-0.49222956,0.587562 µm.
12.98054175,0.02227745,-0.03104242,8.02190339,8.06158490,-0.49222956,0.587562 µm.
13.29714033,0.02072794,-0.03509272,8.22269736,8.26536326,-0.51620118,0.587562 µm.
13.29714033,0.02072794,-0.03509272,8.22269736,8.26536326,-0.51620118,0.587562 µm.
13.61373891,0.01919227,-0.03917065,8.42387779,8.46967457,-0.54071471,0.587562 µm.
13.61373891,0.01919227,-0.03917065,8.42387779,8.46967457,-0.54071471,0.587562 µm.
13.93033749,0.01767375,-0.04327058,8.62545578,8.67453343,-0.56576708,0.587562 µm.
13.93033749,0.01767375,-0.04327058,8.62545578,8.67453343,-0.56576708,0.587562 µm.
14.24693607,0.01617571,-0.04738669,8.82744255,8.87995462,-0.59135512,0.587562 µm.
14.24693607,0.01617571,-0.04738669,8.82744255,8.87995462,-0.59135512,0.587562 µm.
14.56353465,0.01470152,-0.05151293,9.02984952,9.08595305,-0.61747546,0.587562 µm.
14.56353465,0.01470152,-0.05151293,9.02984952,9.08595305,-0.61747546,0.587562 µm.
14.88013323,0.01325456,-0.05564301,9.23268823,9.29254379,-0.64412464,0.587562 µm.
14.88013323,0.01325456,-0.05564301,9.23268823,9.29254379,-0.64412464,0.587562 µm.
15.19673181,0.01183821,-0.05977043,9.43597040,9.49974207,-0.67129901,0.587562 µm.
