Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.38000000,0.05183241,-0.00283983,5.57265811,5.55178882,0.37590199,0.486133 µm.
6.38000000,0.05183241,-0.00283983,5.57265811,5.55178882,0.37590199,0.486133 µm.
6.60000000,0.05400682,-0.00461804,5.76801057,5.74490537,0.40218602,0.486133 µm.
6.60000000,0.05400682,-0.00461804,5.76801057,5.74490537,0.40218602,0.486133 µm.
6.82000000,0.05630802,-0.00641747,5.96368900,5.93819358,0.42934635,0.486133 µm.
6.82000000,0.05630802,-0.00641747,5.96368900,5.93819358,0.42934635,0.486133 µm.
7.04000000,0.05874115,-0.00823401,6.15970445,6.13165940,0.45738103,0.486133 µm.
7.04000000,0.05874115,-0.00823401,6.15970445,6.13165940,0.45738103,0.486133 µm.
7.26000000,0.06131143,-0.01006341,6.35606800,6.32530879,0.48628796,0.486133 µm.
7.26000000,0.06131143,-0.01006341,6.35606800,6.32530879,0.48628796,0.486133 µm.
7.48000000,0.06402424,-0.01190122,6.55279074,6.51914771,0.51606486,0.486133 µm.
7.48000000,0.06402424,-0.01190122,6.55279074,6.51914771,0.51606486,0.486133 µm.
7.70000000,0.06688508,-0.01374285,6.74988378,6.71318218,0.54670930,0.486133 µm.
7.70000000,0.06688508,-0.01374285,6.74988378,6.71318218,0.54670930,0.486133 µm.
7.92000000,0.06989954,-0.01558351,6.94735821,6.90741823,0.57821868,0.486133 µm.
7.92000000,0.06989954,-0.01558351,6.94735821,6.90741823,0.57821868,0.486133 µm.
8.14000000,0.07307335,-0.01741822,7.14522517,7.10186190,0.61059020,0.486133 µm.
8.14000000,0.07307335,-0.01741822,7.14522517,7.10186190,0.61059020,0.486133 µm.
8.36000000,0.07641232,-0.01924185,7.34349578,7.29651926,0.64382086,0.486133 µm.
8.36000000,0.07641232,-0.01924185,7.34349578,7.29651926,0.64382086,0.486133 µm.
8.58000000,0.07992236,-0.02104905,7.54218116,7.49139643,0.67790744,0.486133 µm.
8.58000000,0.07992236,-0.02104905,7.54218116,7.49139643,0.67790744,0.486133 µm.
8.80000000,0.08360949,-0.02283429,7.74129247,7.68649953,0.71284651,0.486133 µm.
8.80000000,0.08360949,-0.02283429,7.74129247,7.68649953,0.71284651,0.486133 µm.
9.02000000,0.08747977,-0.02459182,7.94084083,7.88183471,0.74863440,0.486133 µm.
9.02000000,0.08747977,-0.02459182,7.94084083,7.88183471,0.74863440,0.486133 µm.
9.24000000,0.09153937,-0.02631572,8.14083740,8.07740816,0.78526719,0.486133 µm.
9.24000000,0.09153937,-0.02631572,8.14083740,8.07740816,0.78526719,0.486133 µm.
9.46000000,0.09579448,-0.02799984,8.34129329,8.27322610,0.82274068,0.486133 µm.
9.46000000,0.09579448,-0.02799984,8.34129329,8.27322610,0.82274068,0.486133 µm.
9.68000000,0.10025138,-0.02963783,8.54221966,8.46929476,0.86105040,0.486133 µm.
9.68000000,0.10025138,-0.02963783,8.54221966,8.46929476,0.86105040,0.486133 µm.
9.90000000,0.10491637,-0.03122309,8.74362761,8.66562043,0.90019158,0.486133 µm.
9.90000000,0.10491637,-0.03122309,8.74362761,8.66562043,0.90019158,0.486133 µm.
10.12000000,0.10979576,-0.03274884,8.94552828,8.86220941,0.94015914,0.486133 µm.
10.12000000,0.10979576,-0.03274884,8.94552828,8.86220941,0.94015914,0.486133 µm.
10.34000000,0.11489589,-0.03420804,9.14793275,9.05906803,0.98094768,0.486133 µm.
10.34000000,0.11489589,-0.03420804,9.14793275,9.05906803,0.98094768,0.486133 µm.
10.56000000,0.12022311,-0.03559341,9.35085210,9.25620267,1.02255142,0.486133 µm.
10.56000000,0.12022311,-0.03559341,9.35085210,9.25620267,1.02255142,0.486133 µm.
10.78000000,0.12578373,-0.03689745,9.55429741,9.45361974,1.06496425,0.486133 µm.
10.78000000,0.12578373,-0.03689745,9.55429741,9.45361974,1.06496425,0.486133 µm.
11.00000000,0.13158403,-0.03811240,9.75827970,9.65132568,1.10817966,0.486133 µm.
11.00000000,0.13158403,-0.03811240,9.75827970,9.65132568,1.10817966,0.486133 µm.
11.22000000,0.13763025,-0.03923024,9.96280999,9.84932696,1.15219070,0.486133 µm.
11.22000000,0.13763025,-0.03923024,9.96280999,9.84932696,1.15219070,0.486133 µm.
11.44000000,0.14392855,-0.04024268,10.16789923,10.04763009,1.19699005,0.486133 µm.
11.44000000,0.14392855,-0.04024268,10.16789923,10.04763009,1.19699005,0.486133 µm.
11.66000000,0.15048500,-0.04114118,10.37355835,10.24624164,1.24256988,0.486133 µm.
11.66000000,0.15048500,-0.04114118,10.37355835,10.24624164,1.24256988,0.486133 µm.
11.88000000,0.15730556,-0.04191691,10.57979825,10.44516819,1.28892192,0.486133 µm.
11.88000000,0.15730556,-0.04191691,10.57979825,10.44516819,1.28892192,0.486133 µm.
12.10000000,0.16439605,-0.04256074,10.78662975,10.64441637,1.33603739,0.486133 µm.
12.10000000,0.16439605,-0.04256074,10.78662975,10.64441637,1.33603739,0.486133 µm.
12.32000000,0.17176212,-0.04306327,10.99406362,10.84399285,1.38390697,0.486133 µm.
12.32000000,0.17176212,-0.04306327,10.99406362,10.84399285,1.38390697,0.486133 µm.
12.54000000,0.17940925,-0.04341478,11.20211057,11.04390434,1.43252081,0.486133 µm.
12.54000000,0.17940925,-0.04341478,11.20211057,11.04390434,1.43252081,0.486133 µm.
12.76000000,0.18734267,-0.04360524,11.41078122,11.24415760,1.48186846,0.486133 µm.
12.76000000,0.18734267,-0.04360524,11.41078122,11.24415760,1.48186846,0.486133 µm.
12.98000000,0.19556738,-0.04362431,11.62008613,11.44475942,1.53193885,0.486133 µm.
12.98000000,0.19556738,-0.04362431,11.62008613,11.44475942,1.53193885,0.486133 µm.
13.20000000,0.20408810,-0.04346131,11.83003576,11.64571664,1.58272028,0.486133 µm.
13.20000000,0.20408810,-0.04346131,11.83003576,11.64571664,1.58272028,0.486133 µm.
13.42000000,0.21290920,-0.04310521,12.04064047,11.84703616,1.63420038,0.486133 µm.
13.42000000,0.21290920,-0.04310521,12.04064047,11.84703616,1.63420038,0.486133 µm.
13.64000000,0.22203471,-0.04254464,12.25191051,12.04872490,1.68636605,0.486133 µm.
13.64000000,0.22203471,-0.04254464,12.25191051,12.04872490,1.68636605,0.486133 µm.
13.86000000,0.23146824,-0.04176788,12.46385601,12.25078985,1.73920345,0.486133 µm.
13.86000000,0.23146824,-0.04176788,12.46385601,12.25078985,1.73920345,0.486133 µm.
14.08000000,0.24121298,-0.04076280,12.67648698,12.45323803,1.79269798,0.486133 µm.
14.08000000,0.24121298,-0.04076280,12.67648698,12.45323803,1.79269798,0.486133 µm.
14.30000000,0.25127160,-0.03951693,12.88981327,12.65607652,1.84683418,0.486133 µm.
14.30000000,0.25127160,-0.03951693,12.88981327,12.65607652,1.84683418,0.486133 µm.
14.52000000,0.26164622,-0.03801736,13.10384460,12.85931246,1.90159577,0.486133 µm.
14.52000000,0.26164622,-0.03801736,13.10384460,12.85931246,1.90159577,0.486133 µm.
14.74000000,0.27233837,-0.03625080,13.31859050,13.06295301,1.95696552,0.486133 µm.
14.74000000,0.27233837,-0.03625080,13.31859050,13.06295301,1.95696552,0.486133 µm.
14.96000000,0.28334891,-0.03420353,13.53406033,13.26700542,2.01292529,0.486133 µm.
14.96000000,0.28334891,-0.03420353,13.53406033,13.26700542,2.01292529,0.486133 µm.
15.18000000,0.29467797,-0.03186139,13.75026324,13.47147697,2.06945593,0.486133 µm.
15.18000000,0.29467797,-0.03186139,13.75026324,13.47147697,2.06945593,0.486133 µm.
15.40000000,0.30632490,-0.02920978,13.96720820,13.67637499,2.12653724,0.486133 µm.
15.40000000,0.30632490,-0.02920978,13.96720820,13.67637499,2.12653724,0.486133 µm.
15.62000000,0.31828816,-0.02623362,14.18490391,13.88170689,2.18414795,0.486133 µm.
15.62000000,0.31828816,-0.02623362,14.18490391,13.88170689,2.18414795,0.486133 µm.
15.84000000,0.33056530,-0.02291737,14.40335885,14.08748013,2.24226563,0.486133 µm.
15.84000000,0.33056530,-0.02291737,14.40335885,14.08748013,2.24226563,0.486133 µm.
16.06000000,0.34315281,-0.01924498,14.62258123,14.29370220,2.30086665,0.486133 µm.
16.06000000,0.34315281,-0.01924498,14.62258123,14.29370220,2.30086665,0.486133 µm.
16.28000000,0.35604610,-0.01519990,14.84257896,14.50038069,2.35992612,0.486133 µm.
16.28000000,0.35604610,-0.01519990,14.84257896,14.50038069,2.35992612,0.486133 µm.
16.50000000,0.36923933,-0.01076506,15.06335966,14.70752322,2.41941786,0.486133 µm.
16.50000000,0.36923933,-0.01076506,15.06335966,14.70752322,2.41941786,0.486133 µm.
16.72000000,0.38272539,-0.00592283,15.28493062,14.91513749,2.47931427,0.486133 µm.
16.72000000,0.38272539,-0.00592283,15.28493062,14.91513749,2.47931427,0.486133 µm.
16.94000000,0.39649574,-0.00065502,15.50729877,15.12323125,2.53958636,0.486133 µm.
16.94000000,0.39649574,-0.00065502,15.50729877,15.12323125,2.53958636,0.486133 µm.
17.16000000,0.41054030,0.00505712,15.73047066,15.33181232,2.60020358,0.486133 µm.
17.16000000,0.41054030,0.00505712,15.73047066,15.33181232,2.60020358,0.486133 µm.
17.38000000,0.42484735,0.01123295,15.95445245,15.54088860,2.66113384,0.486133 µm.
17.38000000,0.42484735,0.01123295,15.95445245,15.54088860,2.66113384,0.486133 µm.
17.60000000,0.43940339,0.01789246,16.17924986,15.75046803,2.72234338,0.486133 µm.
17.60000000,0.43940339,0.01789246,16.17924986,15.75046803,2.72234338,0.486133 µm.
17.82000000,0.45419300,0.02505625,16.40486814,15.96055864,2.78379672,0.486133 µm.
17.82000000,0.45419300,0.02505625,16.40486814,15.96055864,2.78379672,0.486133 µm.
18.04000000,0.46919868,0.03274561,16.63131208,16.17116851,2.84545657,0.486133 µm.
18.04000000,0.46919868,0.03274561,16.63131208,16.17116851,2.84545657,0.486133 µm.
18.26000000,0.48440073,0.04098247,16.85858592,16.38230580,2.90728375,0.486133 µm.
18.26000000,0.48440073,0.04098247,16.85858592,16.38230580,2.90728375,0.486133 µm.
18.48000000,0.49977705,0.04978950,17.08669333,16.59397875,2.96923712,0.486133 µm.
18.48000000,0.49977705,0.04978950,17.08669333,16.59397875,2.96923712,0.486133 µm.
18.70000000,0.51530300,0.05919007,17.31563742,16.80619567,3.03127346,0.486133 µm.
18.70000000,0.51530300,0.05919007,17.31563742,16.80619567,3.03127346,0.486133 µm.
18.92000000,0.53095116,0.06920831,17.54542065,17.01896494,3.09334741,0.486133 µm.
18.92000000,0.53095116,0.06920831,17.54542065,17.01896494,3.09334741,0.486133 µm.
19.14000000,0.54669120,0.07986911,17.77604480,17.23229501,3.15541136,0.486133 µm.
19.14000000,0.54669120,0.07986911,17.77604480,17.23229501,3.15541136,0.486133 µm.
19.36000000,0.56248963,0.09119816,18.00751095,17.44619442,3.21741535,0.486133 µm.
19.36000000,0.56248963,0.09119816,18.00751095,17.44619442,3.21741535,0.486133 µm.
19.58000000,0.57830957,0.10322196,18.23981942,17.66067178,3.27930695,0.486133 µm.
19.58000000,0.57830957,0.10322196,18.23981942,17.66067178,3.27930695,0.486133 µm.
19.80000000,0.59411056,0.11596789,18.47296971,17.87573580,3.34103121,0.486133 µm.
19.80000000,0.59411056,0.11596789,18.47296971,17.87573580,3.34103121,0.486133 µm.
20.02000000,0.60984831,0.12946416,18.70696048,18.09139524,3.40253048,0.486133 µm.
20.02000000,0.60984831,0.12946416,18.70696048,18.09139524,3.40253048,0.486133 µm.
20.24000000,0.62547438,0.14373991,18.94178948,18.30765898,3.46374434,0.486133 µm.
20.24000000,0.62547438,0.14373991,18.94178948,18.30765898,3.46374434,0.486133 µm.
20.46000000,0.64093601,0.15882519,19.17745350,18.52453595,3.52460946,0.486133 µm.
20.46000000,0.64093601,0.15882519,19.17745350,18.52453595,3.52460946,0.486133 µm.
20.68000000,0.65617576,0.17475101,19.41394831,18.74203520,3.58505949,0.486133 µm.
20.68000000,0.65617576,0.17475101,19.41394831,18.74203520,3.58505949,0.486133 µm.
20.90000000,0.67113124,0.19154936,19.65126861,18.96016584,3.64502493,0.486133 µm.
20.90000000,0.67113124,0.19154936,19.65126861,18.96016584,3.64502493,0.486133 µm.
21.12000000,0.68573481,0.20925326,19.88940797,19.17893709,3.70443300,0.486133 µm.
21.12000000,0.68573481,0.20925326,19.88940797,19.17893709,3.70443300,0.486133 µm.
21.34000000,0.69991325,0.22789675,20.12835873,19.39835826,3.76320750,0.486133 µm.
21.34000000,0.69991325,0.22789675,20.12835873,19.39835826,3.76320750,0.486133 µm.
21.56000000,0.71358740,0.24751494,20.36811200,19.61843874,3.82126867,0.486133 µm.
21.56000000,0.71358740,0.24751494,20.36811200,19.61843874,3.82126867,0.486133 µm.
21.78000000,0.72667186,0.26814406,20.60865750,19.83918804,3.87853304,0.486133 µm.
21.78000000,0.72667186,0.26814406,20.60865750,19.83918804,3.87853304,0.486133 µm.
22.00000000,0.73907461,0.28982146,20.84998357,20.06061573,3.93491332,0.486133 µm.
22.00000000,0.73907461,0.28982146,20.84998357,20.06061573,3.93491332,0.486133 µm.
0.00000000,0.36718281,0.36718281,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.36718281,0.36718281,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.22000000,0.36719630,0.36713870,0.18993974,0.18993891,0.00043926,0.587562 µm.
0.22000000,0.36719630,0.36713870,0.18993974,0.18993891,0.00043926,0.587562 µm.
0.44000000,0.36723959,0.36700641,0.37989009,0.37988342,0.00175604,0.587562 µm.
0.44000000,0.36723959,0.36700641,0.37989009,0.37988342,0.00175604,0.587562 µm.
0.66000000,0.36731294,0.36678613,0.56986164,0.56983913,0.00395064,0.587562 µm.
0.66000000,0.36731294,0.36678613,0.56986164,0.56983913,0.00395064,0.587562 µm.
0.88000000,0.36741678,0.36647814,0.75986501,0.75981165,0.00702297,0.587562 µm.
0.88000000,0.36741678,0.36647814,0.75986501,0.75981165,0.00702297,0.587562 µm.
1.10000000,0.36755169,0.36608285,0.94991080,0.94980658,0.01097295,0.587562 µm.
1.10000000,0.36755169,0.36608285,0.94991080,0.94980658,0.01097295,0.587562 µm.
1.32000000,0.36771845,0.36560079,1.14000962,1.13982952,0.01580036,0.587562 µm.
1.32000000,0.36771845,0.36560079,1.14000962,1.13982952,0.01580036,0.587562 µm.
1.54000000,0.36791798,0.36503259,1.33017209,1.32988609,0.02150521,0.587562 µm.
1.54000000,0.36791798,0.36503259,1.33017209,1.32988609,0.02150521,0.587562 µm.
1.76000000,0.36815137,0.36437902,1.52040883,1.51998191,0.02808723,0.587562 µm.
1.76000000,0.36815137,0.36437902,1.52040883,1.51998191,0.02808723,0.587562 µm.
1.98000000,0.36841990,0.36364095,1.71073047,1.71012259,0.03554621,0.587562 µm.
1.98000000,0.36841990,0.36364095,1.71073047,1.71012259,0.03554621,0.587562 µm.
2.20000000,0.36872499,0.36281937,1.90114765,1.90031375,0.04388187,0.587562 µm.
2.20000000,0.36872499,0.36281937,1.90114765,1.90031375,0.04388187,0.587562 µm.
2.42000000,0.36906824,0.36191541,2.09167100,2.09056104,0.05309394,0.587562 µm.
2.42000000,0.36906824,0.36191541,2.09167100,2.09056104,0.05309394,0.587562 µm.
2.64000000,0.36945141,0.36093030,2.28231118,2.28087008,0.06318209,0.587562 µm.
2.64000000,0.36945141,0.36093030,2.28231118,2.28087008,0.06318209,0.587562 µm.
2.86000000,0.36987642,0.35986539,2.47307884,2.47124651,0.07414593,0.587562 µm.
2.86000000,0.36987642,0.35986539,2.47307884,2.47124651,0.07414593,0.587562 µm.
3.08000000,0.37034537,0.35872217,2.66398467,2.66169600,0.08598507,0.587562 µm.
3.08000000,0.37034537,0.35872217,2.66398467,2.66169600,0.08598507,0.587562 µm.
3.30000000,0.37086052,0.35750224,2.85503933,2.85222421,0.09869903,0.587562 µm.
3.30000000,0.37086052,0.35750224,2.85503933,2.85222421,0.09869903,0.587562 µm.
3.52000000,0.37142426,0.35620732,3.04625352,3.04283680,0.11228732,0.587562 µm.
3.52000000,0.37142426,0.35620732,3.04625352,3.04283680,0.11228732,0.587562 µm.
3.74000000,0.37203918,0.35483927,3.23763794,3.23353945,0.12674938,0.587562 µm.
3.74000000,0.37203918,0.35483927,3.23763794,3.23353945,0.12674938,0.587562 µm.
3.96000000,0.37270801,0.35340007,3.42920331,3.42433786,0.14208458,0.587562 µm.
3.96000000,0.37270801,0.35340007,3.42920331,3.42433786,0.14208458,0.587562 µm.
4.18000000,0.37343364,0.35189183,3.62096036,3.61523772,0.15829227,0.587562 µm.
4.18000000,0.37343364,0.35189183,3.62096036,3.61523772,0.15829227,0.587562 µm.
4.40000000,0.37421912,0.35031678,3.81291984,3.80624476,0.17537169,0.587562 µm.
4.40000000,0.37421912,0.35031678,3.81291984,3.80624476,0.17537169,0.587562 µm.
4.62000000,0.37506763,0.34867730,4.00509249,3.99736470,0.19332206,0.587562 µm.
4.62000000,0.37506763,0.34867730,4.00509249,3.99736470,0.19332206,0.587562 µm.
4.84000000,0.37598255,0.34697589,4.19748909,4.18860328,0.21214248,0.587562 µm.
4.84000000,0.37598255,0.34697589,4.19748909,4.18860328,0.21214248,0.587562 µm.
5.06000000,0.37696735,0.34521519,4.39012042,4.37996625,0.23183202,0.587562 µm.
5.06000000,0.37696735,0.34521519,4.39012042,4.37996625,0.23183202,0.587562 µm.
5.28000000,0.37802570,0.34339798,4.58299729,4.57145940,0.25238963,0.587562 µm.
5.28000000,0.37802570,0.34339798,4.58299729,4.57145940,0.25238963,0.587562 µm.
5.50000000,0.37916138,0.34152717,4.77613050,4.76308849,0.27381420,0.587562 µm.
5.50000000,0.37916138,0.34152717,4.77613050,4.76308849,0.27381420,0.587562 µm.
5.72000000,0.38037833,0.33960583,4.96953090,4.95485933,0.29610450,0.587562 µm.
5.72000000,0.38037833,0.33960583,4.96953090,4.95485933,0.29610450,0.587562 µm.
5.94000000,0.38168063,0.33763716,5.16320931,5.14677775,0.31925923,0.587562 µm.
5.94000000,0.38168063,0.33763716,5.16320931,5.14677775,0.31925923,0.587562 µm.
6.16000000,0.38307248,0.33562450,5.35717661,5.33884957,0.34327695,0.587562 µm.
6.16000000,0.38307248,0.33562450,5.35717661,5.33884957,0.34327695,0.587562 µm.
6.38000000,0.38455822,0.33357136,5.55144367,5.53108066,0.36815615,0.587562 µm.
6.38000000,0.38455822,0.33357136,5.55144367,5.53108066,0.36815615,0.587562 µm.
6.60000000,0.38614233,0.33148139,5.74602138,5.72347688,0.39389516,0.587562 µm.
6.60000000,0.38614233,0.33148139,5.74602138,5.72347688,0.39389516,0.587562 µm.
6.82000000,0.38782940,0.32935838,5.94092064,5.91604413,0.42049220,0.587562 µm.
6.82000000,0.38782940,0.32935838,5.94092064,5.91604413,0.42049220,0.587562 µm.
7.04000000,0.38962415,0.32720630,6.13615236,6.10878832,0.44794536,0.587562 µm.
7.04000000,0.38962415,0.32720630,6.13615236,6.10878832,0.44794536,0.587562 µm.
7.26000000,0.39153140,0.32502929,6.33172748,6.30171540,0.47625257,0.587562 µm.
7.26000000,0.39153140,0.32502929,6.33172748,6.30171540,0.47625257,0.587562 µm.
7.48000000,0.39355609,0.32283161,6.52765694,6.49483130,0.50541162,0.587562 µm.
7.48000000,0.39355609,0.32283161,6.52765694,6.49483130,0.50541162,0.587562 µm.
7.70000000,0.39570328,0.32061773,6.72395169,6.68814203,0.53542013,0.587562 µm.
7.70000000,0.39570328,0.32061773,6.72395169,6.68814203,0.53542013,0.587562 µm.
7.92000000,0.39797810,0.31839227,6.92062270,6.88165357,0.56627555,0.587562 µm.
7.92000000,0.39797810,0.31839227,6.92062270,6.88165357,0.56627555,0.587562 µm.
8.14000000,0.40038579,0.31616003,7.11768093,7.07537197,0.59797514,0.587562 µm.
8.14000000,0.40038579,0.31616003,7.11768093,7.07537197,0.59797514,0.587562 µm.
8.36000000,0.40293167,0.31392599,7.31513738,7.26930326,0.63051600,0.587562 µm.
8.36000000,0.40293167,0.31392599,7.31513738,7.26930326,0.63051600,0.587562 µm.
8.58000000,0.40562113,0.31169531,7.51300303,7.46345354,0.66389495,0.587562 µm.
8.58000000,0.40562113,0.31169531,7.51300303,7.46345354,0.66389495,0.587562 µm.
8.80000000,0.40845965,0.30947333,7.71128887,7.65782890,0.69810867,0.587562 µm.
8.80000000,0.40845965,0.30947333,7.71128887,7.65782890,0.69810867,0.587562 µm.
9.02000000,0.41145275,0.30726560,7.91000589,7.85243548,0.73315358,0.587562 µm.
9.02000000,0.41145275,0.30726560,7.91000589,7.85243548,0.73315358,0.587562 µm.
9.24000000,0.41460601,0.30507785,8.10916511,8.04727945,0.76902586,0.587562 µm.
9.24000000,0.41460601,0.30507785,8.10916511,8.04727945,0.76902586,0.587562 µm.
9.46000000,0.41792504,0.30291600,8.30877750,8.24236698,0.80572144,0.587562 µm.
9.46000000,0.41792504,0.30291600,8.30877750,8.24236698,0.80572144,0.587562 µm.
9.68000000,0.42141551,0.30078620,8.50885407,8.43770431,0.84323596,0.587562 µm.
9.68000000,0.42141551,0.30078620,8.50885407,8.43770431,0.84323596,0.587562 µm.
9.90000000,0.42508307,0.29869479,8.70940580,8.63329768,0.88156478,0.587562 µm.
9.90000000,0.42508307,0.29869479,8.70940580,8.63329768,0.88156478,0.587562 µm.
10.12000000,0.42893340,0.29664835,8.91044366,8.82915338,0.92070298,0.587562 µm.
10.12000000,0.42893340,0.29664835,8.91044366,8.82915338,0.92070298,0.587562 µm.
10.34000000,0.43297217,0.29465365,9.11197863,9.02527772,0.96064529,0.587562 µm.
10.34000000,0.43297217,0.29465365,9.11197863,9.02527772,0.96064529,0.587562 µm.
10.56000000,0.43720502,0.29271770,9.31402165,9.22167706,1.00138612,0.587562 µm.
10.56000000,0.43720502,0.29271770,9.31402165,9.22167706,1.00138612,0.587562 µm.
10.78000000,0.44163756,0.29084775,9.51658365,9.41835776,1.04291954,0.587562 µm.
10.78000000,0.44163756,0.29084775,9.51658365,9.41835776,1.04291954,0.587562 µm.
11.00000000,0.44627534,0.28905128,9.71967554,9.61532625,1.08523923,0.587562 µm.
11.00000000,0.44627534,0.28905128,9.71967554,9.61532625,1.08523923,0.587562 µm.
11.22000000,0.45112384,0.28733603,9.92330820,9.81258899,1.12833846,0.587562 µm.
11.22000000,0.45112384,0.28733603,9.92330820,9.81258899,1.12833846,0.587562 µm.
