Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.85009470,0.01036990,0.00943377,2.92226162,2.92205778,0.00697584,0.486133 µm.
0.85009470,0.01036990,0.00943377,2.92226162,2.92205778,0.00697584,0.486133 µm.
0.91081575,0.01027515,0.00920168,3.13106066,3.13081019,0.00800019,0.486133 µm.
0.91081575,0.01027515,0.00920168,3.13106066,3.13081019,0.00800019,0.486133 µm.
0.97153680,0.01017401,0.00895438,3.33987329,3.33956963,0.00909271,0.486133 µm.
0.97153680,0.01017401,0.00895438,3.33987329,3.33956963,0.00909271,0.486133 µm.
1.03225785,0.01006650,0.00869200,3.54870038,3.54833658,0.01025289,0.486133 µm.
1.03225785,0.01006650,0.00869200,3.54870038,3.54833658,0.01025289,0.486133 µm.
1.09297890,0.00995261,0.00841473,3.75754282,3.75711149,0.01148019,0.486133 µm.
1.09297890,0.00995261,0.00841473,3.75754282,3.75711149,0.01148019,0.486133 µm.
1.15369995,0.00983236,0.00812274,3.96640146,3.96589486,0.01277405,0.486133 µm.
1.15369995,0.00983236,0.00812274,3.96640146,3.96589486,0.01277405,0.486133 µm.
1.21442100,0.00970575,0.00781621,4.17527717,4.17468713,0.01413387,0.486133 µm.
1.21442100,0.00970575,0.00781621,4.17527717,4.17468713,0.01413387,0.486133 µm.
1.27514205,0.00957277,0.00749534,4.38417081,4.38348879,0.01555900,0.486133 µm.
1.27514205,0.00957277,0.00749534,4.38417081,4.38348879,0.01555900,0.486133 µm.
1.33586310,0.00943343,0.00716035,4.59308322,4.59230029,0.01704878,0.486133 µm.
1.33586310,0.00943343,0.00716035,4.59308322,4.59230029,0.01704878,0.486133 µm.
1.39658415,0.00928771,0.00681144,4.80201525,4.80112212,0.01860249,0.486133 µm.
1.39658415,0.00928771,0.00681144,4.80201525,4.80112212,0.01860249,0.486133 µm.
1.45730520,0.00913561,0.00644885,5.01096772,5.00995474,0.02021939,0.486133 µm.
1.45730520,0.00913561,0.00644885,5.01096772,5.00995474,0.02021939,0.486133 µm.
1.51802625,0.00897711,0.00607281,5.21994147,5.21879862,0.02189870,0.486133 µm.
1.51802625,0.00897711,0.00607281,5.21994147,5.21879862,0.02189870,0.486133 µm.
1.57874730,0.00881220,0.00568357,5.42893731,5.42765423,0.02363961,0.486133 µm.
1.57874730,0.00881220,0.00568357,5.42893731,5.42765423,0.02363961,0.486133 µm.
1.63946835,0.00864084,0.00528139,5.63795605,5.63652204,0.02544126,0.486133 µm.
1.63946835,0.00864084,0.00528139,5.63795605,5.63652204,0.02544126,0.486133 µm.
1.70018940,0.00846300,0.00486654,5.84699848,5.84540253,0.02730275,0.486133 µm.
1.70018940,0.00846300,0.00486654,5.84699848,5.84540253,0.02730275,0.486133 µm.
1.76091045,0.00827864,0.00443929,6.05606541,6.05429615,0.02922316,0.486133 µm.
1.76091045,0.00827864,0.00443929,6.05606541,6.05429615,0.02922316,0.486133 µm.
1.82163150,0.00808773,0.00399994,6.26515761,6.26320339,0.03120153,0.486133 µm.
1.82163150,0.00808773,0.00399994,6.26515761,6.26320339,0.03120153,0.486133 µm.
1.88235255,0.00789020,0.00354878,6.47427584,6.47212471,0.03323683,0.486133 µm.
1.88235255,0.00789020,0.00354878,6.47427584,6.47212471,0.03323683,0.486133 µm.
1.94307360,0.00768599,0.00308612,6.68342088,6.68106059,0.03532804,0.486133 µm.
1.94307360,0.00768599,0.00308612,6.68342088,6.68106059,0.03532804,0.486133 µm.
2.00379465,0.00747502,0.00261228,6.89259346,6.89001149,0.03747406,0.486133 µm.
2.00379465,0.00747502,0.00261228,6.89259346,6.89001149,0.03747406,0.486133 µm.
2.06451570,0.00725722,0.00212759,7.10179432,7.09897789,0.03967376,0.486133 µm.
2.06451570,0.00725722,0.00212759,7.10179432,7.09897789,0.03967376,0.486133 µm.
2.12523675,0.00703248,0.00163239,7.31102418,7.30796025,0.04192598,0.486133 µm.
2.12523675,0.00703248,0.00163239,7.31102418,7.30796025,0.04192598,0.486133 µm.
2.18595780,0.00680071,0.00112703,7.52028376,7.51695905,0.04422950,0.486133 µm.
2.18595780,0.00680071,0.00112703,7.52028376,7.51695905,0.04422950,0.486133 µm.
2.24667885,0.00656177,0.00061187,7.72957376,7.72597476,0.04658308,0.486133 µm.
2.24667885,0.00656177,0.00061187,7.72957376,7.72597476,0.04658308,0.486133 µm.
2.30739990,0.00631553,0.00008727,7.93889485,7.93500785,0.04898541,0.486133 µm.
2.30739990,0.00631553,0.00008727,7.93889485,7.93500785,0.04898541,0.486133 µm.
2.36812095,0.00606184,-0.00044638,8.14824771,8.14405880,0.05143517,0.486133 µm.
2.36812095,0.00606184,-0.00044638,8.14824771,8.14405880,0.05143517,0.486133 µm.
2.42884200,0.00580053,-0.00098869,8.35763299,8.35312807,0.05393095,0.486133 µm.
2.42884200,0.00580053,-0.00098869,8.35763299,8.35312807,0.05393095,0.486133 µm.
2.48956305,0.00553143,-0.00153927,8.56705134,8.56221614,0.05647134,0.486133 µm.
2.48956305,0.00553143,-0.00153927,8.56705134,8.56221614,0.05647134,0.486133 µm.
2.55028410,0.00525432,-0.00209770,8.77650337,8.77132348,0.05905486,0.486133 µm.
2.55028410,0.00525432,-0.00209770,8.77650337,8.77132348,0.05905486,0.486133 µm.
2.61100515,0.00496898,-0.00266356,8.98598970,8.98045056,0.06167997,0.486133 µm.
2.61100515,0.00496898,-0.00266356,8.98598970,8.98045056,0.06167997,0.486133 µm.
2.67172620,0.00467517,-0.00323644,9.19551091,9.18959785,0.06434512,0.486133 µm.
2.67172620,0.00467517,-0.00323644,9.19551091,9.18959785,0.06434512,0.486133 µm.
2.73244725,0.00437261,-0.00381587,9.40506758,9.39876583,0.06704868,0.486133 µm.
2.73244725,0.00437261,-0.00381587,9.40506758,9.39876583,0.06704868,0.486133 µm.
2.79316830,0.00406103,-0.00440142,9.61466027,9.60795497,0.06978898,0.486133 µm.
2.79316830,0.00406103,-0.00440142,9.61466027,9.60795497,0.06978898,0.486133 µm.
2.85388935,0.00374010,-0.00499263,9.82428951,9.81716575,0.07256430,0.486133 µm.
2.85388935,0.00374010,-0.00499263,9.82428951,9.81716575,0.07256430,0.486133 µm.
2.91461040,0.00340949,-0.00558903,10.03395582,10.02639863,0.07537287,0.486133 µm.
2.91461040,0.00340949,-0.00558903,10.03395582,10.02639863,0.07537287,0.486133 µm.
2.97533145,0.00306882,-0.00619013,10.24365969,10.23565409,0.07821286,0.486133 µm.
2.97533145,0.00306882,-0.00619013,10.24365969,10.23565409,0.07821286,0.486133 µm.
3.03605250,0.00271768,-0.00679545,10.45340161,10.44493261,0.08108239,0.486133 µm.
3.03605250,0.00271768,-0.00679545,10.45340161,10.44493261,0.08108239,0.486133 µm.
3.09677355,0.00235566,-0.00740449,10.66318203,10.65423466,0.08397954,0.486133 µm.
3.09677355,0.00235566,-0.00740449,10.66318203,10.65423466,0.08397954,0.486133 µm.
3.15749460,0.00198228,-0.00801674,10.87300139,10.86356070,0.08690230,0.486133 µm.
3.15749460,0.00198228,-0.00801674,10.87300139,10.86356070,0.08690230,0.486133 µm.
3.21821565,0.00159705,-0.00863168,11.08286009,11.07291123,0.08984864,0.486133 µm.
3.21821565,0.00159705,-0.00863168,11.08286009,11.07291123,0.08984864,0.486133 µm.
3.27893670,0.00119942,-0.00924879,11.29275852,11.28228670,0.09281645,0.486133 µm.
3.27893670,0.00119942,-0.00924879,11.29275852,11.28228670,0.09281645,0.486133 µm.
3.33965775,0.00078883,-0.00986752,11.50269705,11.49168761,0.09580356,0.486133 µm.
3.33965775,0.00078883,-0.00986752,11.50269705,11.49168761,0.09580356,0.486133 µm.
3.40037880,0.00036466,-0.01048734,11.71267602,11.70111441,0.09880775,0.486133 µm.
3.40037880,0.00036466,-0.01048734,11.71267602,11.70111441,0.09880775,0.486133 µm.
3.46109985,-0.00007376,-0.01110768,11.92269573,11.91056759,0.10182673,0.486133 µm.
3.46109985,-0.00007376,-0.01110768,11.92269573,11.91056759,0.10182673,0.486133 µm.
3.52182090,-0.00052712,-0.01172798,12.13275648,12.12004762,0.10485815,0.486133 µm.
3.52182090,-0.00052712,-0.01172798,12.13275648,12.12004762,0.10485815,0.486133 µm.
3.58254195,-0.00099618,-0.01234766,12.34285853,12.32955499,0.10789960,0.486133 µm.
3.58254195,-0.00099618,-0.01234766,12.34285853,12.32955499,0.10789960,0.486133 µm.
3.64326300,-0.00148174,-0.01296614,12.55300209,12.53909015,0.11094859,0.486133 µm.
3.64326300,-0.00148174,-0.01296614,12.55300209,12.53909015,0.11094859,0.486133 µm.
3.70398405,-0.00198464,-0.01358283,12.76318739,12.74865360,0.11400257,0.486133 µm.
3.70398405,-0.00198464,-0.01358283,12.76318739,12.74865360,0.11400257,0.486133 µm.
3.76470510,-0.00250581,-0.01419712,12.97341458,12.95824580,0.11705893,0.486133 µm.
3.76470510,-0.00250581,-0.01419712,12.97341458,12.95824580,0.11705893,0.486133 µm.
3.82542615,-0.00304620,-0.01480841,13.18368381,13.16786723,0.12011497,0.486133 µm.
3.82542615,-0.00304620,-0.01480841,13.18368381,13.16786723,0.12011497,0.486133 µm.
3.88614720,-0.00360684,-0.01541607,13.39399519,13.37751838,0.12316793,0.486133 µm.
3.88614720,-0.00360684,-0.01541607,13.39399519,13.37751838,0.12316793,0.486133 µm.
3.94686825,-0.00418882,-0.01601947,13.60434880,13.58719972,0.12621497,0.486133 µm.
3.94686825,-0.00418882,-0.01601947,13.60434880,13.58719972,0.12621497,0.486133 µm.
4.00758930,-0.00479329,-0.01661799,13.81474467,13.79691172,0.12925319,0.486133 µm.
4.00758930,-0.00479329,-0.01661799,13.81474467,13.79691172,0.12925319,0.486133 µm.
4.06831035,-0.00542148,-0.01721097,14.02518281,14.00665487,0.13227958,0.486133 µm.
4.06831035,-0.00542148,-0.01721097,14.02518281,14.00665487,0.13227958,0.486133 µm.
4.12903140,-0.00607467,-0.01779775,14.23566319,14.21642963,0.13529108,0.486133 µm.
4.12903140,-0.00607467,-0.01779775,14.23566319,14.21642963,0.13529108,0.486133 µm.
4.18975245,-0.00675425,-0.01837769,14.44618575,14.42623650,0.13828454,0.486133 µm.
4.18975245,-0.00675425,-0.01837769,14.44618575,14.42623650,0.13828454,0.486133 µm.
4.25047350,-0.00746166,-0.01895011,14.65675039,14.63607595,0.14125671,0.486133 µm.
4.25047350,-0.00746166,-0.01895011,14.65675039,14.63607595,0.14125671,0.486133 µm.
4.31119455,-0.00819843,-0.01951433,14.86735695,14.84594845,0.14420428,0.486133 µm.
4.31119455,-0.00819843,-0.01951433,14.86735695,14.84594845,0.14420428,0.486133 µm.
4.37191560,-0.00896619,-0.02006967,15.07800525,15.05585450,0.14712383,0.486133 µm.
4.37191560,-0.00896619,-0.02006967,15.07800525,15.05585450,0.14712383,0.486133 µm.
4.43263665,-0.00976664,-0.02061544,15.28869506,15.26579456,0.15001188,0.486133 µm.
4.43263665,-0.00976664,-0.02061544,15.28869506,15.26579456,0.15001188,0.486133 µm.
4.49335770,-0.01060158,-0.02115094,15.49942612,15.47576911,0.15286481,0.486133 µm.
4.49335770,-0.01060158,-0.02115094,15.49942612,15.47576911,0.15286481,0.486133 µm.
4.55407875,-0.01147292,-0.02167547,15.71019810,15.68577865,0.15567895,0.486133 µm.
4.55407875,-0.01147292,-0.02167547,15.71019810,15.68577865,0.15567895,0.486133 µm.
4.61479980,-0.01238267,-0.02218830,15.92101066,15.89582364,0.15845050,0.486133 µm.
4.61479980,-0.01238267,-0.02218830,15.92101066,15.89582364,0.15845050,0.486133 µm.
4.67552085,-0.01333294,-0.02268873,16.13186336,16.10590458,0.16117559,0.486133 µm.
4.67552085,-0.01333294,-0.02268873,16.13186336,16.10590458,0.16117559,0.486133 µm.
4.73624190,-0.01432595,-0.02317603,16.34275577,16.31602193,0.16385023,0.486133 µm.
4.73624190,-0.01432595,-0.02317603,16.34275577,16.31602193,0.16385023,0.486133 µm.
4.79696295,-0.01536405,-0.02364948,16.55368736,16.52617618,0.16647033,0.486133 µm.
4.79696295,-0.01536405,-0.02364948,16.55368736,16.52617618,0.16647033,0.486133 µm.
4.85768400,-0.01644969,-0.02410833,16.76465759,16.73636782,0.16903167,0.486133 µm.
4.85768400,-0.01644969,-0.02410833,16.76465759,16.73636782,0.16903167,0.486133 µm.
4.91840505,-0.01758548,-0.02455184,16.97566582,16.94659733,0.17152997,0.486133 µm.
4.91840505,-0.01758548,-0.02455184,16.97566582,16.94659733,0.17152997,0.486133 µm.
4.97912610,-0.01877415,-0.02497928,17.18671140,17.15686518,0.17396078,0.486133 µm.
4.97912610,-0.01877415,-0.02497928,17.18671140,17.15686518,0.17396078,0.486133 µm.
5.03984715,-0.02001855,-0.02538990,17.39779359,17.36717187,0.17631957,0.486133 µm.
5.03984715,-0.02001855,-0.02538990,17.39779359,17.36717187,0.17631957,0.486133 µm.
5.10056820,-0.02132169,-0.02578294,17.60891161,17.57751787,0.17860168,0.486133 µm.
5.10056820,-0.02132169,-0.02578294,17.60891161,17.57751787,0.17860168,0.486133 µm.
5.16128925,-0.02268674,-0.02615764,17.82006461,17.78790366,0.18080233,0.486133 µm.
5.16128925,-0.02268674,-0.02615764,17.82006461,17.78790366,0.18080233,0.486133 µm.
5.22201030,-0.02411702,-0.02651326,18.03125168,17.99832975,0.18291659,0.486133 µm.
5.22201030,-0.02411702,-0.02651326,18.03125168,17.99832975,0.18291659,0.486133 µm.
5.28273135,-0.02561601,-0.02684903,18.24247184,18.20879659,0.18493944,0.486133 µm.
5.28273135,-0.02561601,-0.02684903,18.24247184,18.20879659,0.18493944,0.486133 µm.
5.34345240,-0.02718736,-0.02716418,18.45372405,18.41930469,0.18686569,0.486133 µm.
5.34345240,-0.02718736,-0.02716418,18.45372405,18.41930469,0.18686569,0.486133 µm.
5.40417345,-0.02883492,-0.02745796,18.66500721,18.62985453,0.18869003,0.486133 µm.
5.40417345,-0.02883492,-0.02745796,18.66500721,18.62985453,0.18869003,0.486133 µm.
5.46489450,-0.03056270,-0.02772959,18.87632012,18.84044659,0.19040701,0.486133 µm.
5.46489450,-0.03056270,-0.02772959,18.87632012,18.84044659,0.19040701,0.486133 µm.
5.52561555,-0.03237492,-0.02797832,19.08766153,19.05108136,0.19201104,0.486133 µm.
5.52561555,-0.03237492,-0.02797832,19.08766153,19.05108136,0.19201104,0.486133 µm.
5.58633660,-0.03427599,-0.02820339,19.29903012,19.26175932,0.19349635,0.486133 µm.
5.58633660,-0.03427599,-0.02820339,19.29903012,19.26175932,0.19349635,0.486133 µm.
5.64705765,-0.03627055,-0.02840403,19.51042446,19.47248096,0.19485705,0.486133 µm.
5.64705765,-0.03627055,-0.02840403,19.51042446,19.47248096,0.19485705,0.486133 µm.
5.70777870,-0.03836344,-0.02857948,19.72184307,19.68324677,0.19608707,0.486133 µm.
5.70777870,-0.03836344,-0.02857948,19.72184307,19.68324677,0.19608707,0.486133 µm.
5.76849975,-0.04055975,-0.02872898,19.93328438,19.89405724,0.19718019,0.486133 µm.
5.76849975,-0.04055975,-0.02872898,19.93328438,19.89405724,0.19718019,0.486133 µm.
5.82922080,-0.04286478,-0.02885179,20.14474672,20.10491285,0.19813002,0.486133 µm.
5.82922080,-0.04286478,-0.02885179,20.14474672,20.10491285,0.19813002,0.486133 µm.
5.88994185,-0.04528411,-0.02894715,20.35622834,20.31581409,0.19892999,0.486133 µm.
5.88994185,-0.04528411,-0.02894715,20.35622834,20.31581409,0.19892999,0.486133 µm.
5.95066290,-0.04782357,-0.02901433,20.56772740,20.52676146,0.19957335,0.486133 µm.
5.95066290,-0.04782357,-0.02901433,20.56772740,20.52676146,0.19957335,0.486133 µm.
6.01138395,-0.05048925,-0.02905258,20.77924197,20.73775543,0.20005319,0.486133 µm.
6.01138395,-0.05048925,-0.02905258,20.77924197,20.73775543,0.20005319,0.486133 µm.
6.07210500,-0.05328754,-0.02906118,20.99077001,20.94879650,0.20036237,0.486133 µm.
6.07210500,-0.05328754,-0.02906118,20.99077001,20.94879650,0.20036237,0.486133 µm.
0.00000000,0.05177524,0.05177524,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.05177524,0.05177524,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.06072105,0.05177349,0.05176756,0.20876431,0.20876423,0.00003699,0.587562 µm.
0.06072105,0.05177349,0.05176756,0.20876431,0.20876423,0.00003699,0.587562 µm.
0.12144210,0.05177148,0.05174452,0.41752955,0.41752893,0.00014791,0.587562 µm.
0.12144210,0.05177148,0.05174452,0.41752955,0.41752893,0.00014791,0.587562 µm.
0.18216315,0.05176919,0.05170613,0.62629666,0.62629457,0.00033273,0.587562 µm.
0.18216315,0.05176919,0.05170613,0.62629666,0.62629457,0.00033273,0.587562 µm.
0.24288420,0.05176665,0.05165243,0.83506656,0.83506162,0.00059138,0.587562 µm.
0.24288420,0.05176665,0.05165243,0.83506656,0.83506162,0.00059138,0.587562 µm.
0.30360525,0.05176385,0.05158344,1.04384019,1.04383054,0.00092373,0.587562 µm.
0.30360525,0.05176385,0.05158344,1.04384019,1.04383054,0.00092373,0.587562 µm.
0.36432630,0.05176082,0.05149922,1.25261847,1.25260181,0.00132966,0.587562 µm.
0.36432630,0.05176082,0.05149922,1.25261847,1.25260181,0.00132966,0.587562 µm.
0.42504735,0.05175757,0.05139981,1.46140233,1.46137589,0.00180899,0.587562 µm.
0.42504735,0.05175757,0.05139981,1.46140233,1.46137589,0.00180899,0.587562 µm.
0.48576840,0.05175410,0.05128529,1.67019270,1.67015326,0.00236153,0.587562 µm.
0.48576840,0.05175410,0.05128529,1.67019270,1.67015326,0.00236153,0.587562 µm.
0.54648945,0.05175046,0.05115573,1.87899050,1.87893437,0.00298703,0.587562 µm.
0.54648945,0.05175046,0.05115573,1.87899050,1.87893437,0.00298703,0.587562 µm.
0.60721050,0.05174664,0.05101122,2.08779665,2.08771971,0.00368524,0.587562 µm.
0.60721050,0.05174664,0.05101122,2.08779665,2.08771971,0.00368524,0.587562 µm.
0.66793155,0.05174269,0.05085185,2.29661206,2.29650973,0.00445586,0.587562 µm.
0.66793155,0.05174269,0.05085185,2.29661206,2.29650973,0.00445586,0.587562 µm.
0.72865260,0.05173861,0.05067774,2.50543767,2.50530492,0.00529856,0.587562 µm.
0.72865260,0.05173861,0.05067774,2.50543767,2.50530492,0.00529856,0.587562 µm.
0.78937365,0.05173445,0.05048900,2.71427436,2.71410574,0.00621298,0.587562 µm.
0.78937365,0.05173445,0.05048900,2.71427436,2.71410574,0.00621298,0.587562 µm.
0.85009470,0.05173023,0.05028576,2.92312306,2.92291265,0.00719874,0.587562 µm.
0.85009470,0.05173023,0.05028576,2.92312306,2.92291265,0.00719874,0.587562 µm.
0.91081575,0.05172598,0.05006815,3.13198466,3.13172613,0.00825541,0.587562 µm.
0.91081575,0.05172598,0.05006815,3.13198466,3.13172613,0.00825541,0.587562 µm.
0.97153680,0.05172172,0.04983632,3.34086007,3.34054664,0.00938253,0.587562 µm.
0.97153680,0.05172172,0.04983632,3.34086007,3.34054664,0.00938253,0.587562 µm.
1.03225785,0.05171749,0.04959044,3.54975018,3.54937467,0.01057962,0.587562 µm.
1.03225785,0.05171749,0.04959044,3.54975018,3.54937467,0.01057962,0.587562 µm.
1.09297890,0.05171332,0.04933067,3.75865587,3.75821066,0.01184616,0.587562 µm.
1.09297890,0.05171332,0.04933067,3.75865587,3.75821066,0.01184616,0.587562 µm.
1.15369995,0.05170924,0.04905719,3.96757803,3.96705511,0.01318158,0.587562 µm.
1.15369995,0.05170924,0.04905719,3.96757803,3.96705511,0.01318158,0.587562 µm.
1.21442100,0.05170528,0.04877019,4.17651753,4.17590846,0.01458530,0.587562 µm.
1.21442100,0.05170528,0.04877019,4.17651753,4.17590846,0.01458530,0.587562 µm.
1.27514205,0.05170147,0.04846986,4.38547526,4.38477121,0.01605671,0.587562 µm.
1.27514205,0.05170147,0.04846986,4.38547526,4.38477121,0.01605671,0.587562 µm.
1.33586310,0.05169784,0.04815643,4.59445206,4.59364380,0.01759514,0.587562 µm.
1.33586310,0.05169784,0.04815643,4.59445206,4.59364380,0.01759514,0.587562 µm.
1.39658415,0.05169441,0.04783010,4.80344880,4.80252672,0.01919990,0.587562 µm.
1.39658415,0.05169441,0.04783010,4.80344880,4.80252672,0.01919990,0.587562 µm.
1.45730520,0.05169121,0.04749111,5.01246633,5.01142044,0.02087028,0.587562 µm.
1.45730520,0.05169121,0.04749111,5.01246633,5.01142044,0.02087028,0.587562 µm.
1.51802625,0.05168825,0.04713970,5.22150550,5.22032542,0.02260550,0.587562 µm.
1.51802625,0.05168825,0.04713970,5.22150550,5.22032542,0.02260550,0.587562 µm.
1.57874730,0.05168556,0.04677612,5.43056712,5.42924213,0.02440477,0.587562 µm.
1.57874730,0.05168556,0.04677612,5.43056712,5.42924213,0.02440477,0.587562 µm.
1.63946835,0.05168315,0.04640062,5.63965204,5.63817105,0.02626726,0.587562 µm.
1.63946835,0.05168315,0.04640062,5.63965204,5.63817105,0.02626726,0.587562 µm.
1.70018940,0.05168102,0.04601349,5.84876106,5.84711264,0.02819211,0.587562 µm.
1.70018940,0.05168102,0.04601349,5.84876106,5.84711264,0.02819211,0.587562 µm.
1.76091045,0.05167919,0.04561500,6.05789500,6.05606738,0.03017840,0.587562 µm.
1.76091045,0.05167919,0.04561500,6.05789500,6.05606738,0.03017840,0.587562 µm.
1.82163150,0.05167764,0.04520545,6.26705466,6.26503574,0.03222519,0.587562 µm.
1.82163150,0.05167764,0.04520545,6.26705466,6.26503574,0.03222519,0.587562 µm.
1.88235255,0.05167637,0.04478513,6.47624081,6.47401818,0.03433150,0.587562 µm.
1.88235255,0.05167637,0.04478513,6.47624081,6.47401818,0.03433150,0.587562 µm.
1.94307360,0.05167537,0.04435436,6.68545423,6.68301518,0.03649632,0.587562 µm.
1.94307360,0.05167537,0.04435436,6.68545423,6.68301518,0.03649632,0.587562 µm.
2.00379465,0.05167460,0.04391346,6.89469571,6.89202721,0.03871858,0.587562 µm.
2.00379465,0.05167460,0.04391346,6.89469571,6.89202721,0.03871858,0.587562 µm.
2.06451570,0.05167405,0.04346277,7.10396597,7.10105474,0.04099719,0.587562 µm.
2.06451570,0.05167405,0.04346277,7.10396597,7.10105474,0.04099719,0.587562 µm.
2.12523675,0.05167366,0.04300262,7.31326578,7.31009824,0.04333101,0.587562 µm.
2.12523675,0.05167366,0.04300262,7.31326578,7.31009824,0.04333101,0.587562 µm.
2.18595780,0.05167338,0.04253338,7.52259586,7.51915819,0.04571885,0.587562 µm.
2.18595780,0.05167338,0.04253338,7.52259586,7.51915819,0.04571885,0.587562 µm.
2.24667885,0.05167315,0.04205540,7.73195693,7.72823505,0.04815950,0.587562 µm.
2.24667885,0.05167315,0.04205540,7.73195693,7.72823505,0.04815950,0.587562 µm.
2.30739990,0.05167290,0.04156906,7.94134969,7.93732930,0.05065170,0.587562 µm.
2.30739990,0.05167290,0.04156906,7.94134969,7.93732930,0.05065170,0.587562 µm.
2.36812095,0.05167253,0.04107474,8.15077483,8.14644140,0.05319414,0.587562 µm.
2.36812095,0.05167253,0.04107474,8.15077483,8.14644140,0.05319414,0.587562 µm.
2.42884200,0.05167194,0.04057284,8.36023303,8.35557184,0.05578547,0.587562 µm.
2.42884200,0.05167194,0.04057284,8.36023303,8.35557184,0.05578547,0.587562 µm.
2.48956305,0.05167101,0.04006377,8.56972495,8.56472108,0.05842430,0.587562 µm.
2.48956305,0.05167101,0.04006377,8.56972495,8.56472108,0.05842430,0.587562 µm.
2.55028410,0.05166961,0.03954793,8.77925124,8.77388959,0.06110919,0.587562 µm.
2.55028410,0.05166961,0.03954793,8.77925124,8.77388959,0.06110919,0.587562 µm.
2.61100515,0.05166758,0.03902576,8.98881253,8.98307785,0.06383866,0.587562 µm.
2.61100515,0.05166758,0.03902576,8.98881253,8.98307785,0.06383866,0.587562 µm.
2.67172620,0.05166475,0.03849768,9.19840942,9.19228633,0.06661117,0.587562 µm.
2.67172620,0.05166475,0.03849768,9.19840942,9.19228633,0.06661117,0.587562 µm.
2.73244725,0.05166094,0.03796415,9.40804252,9.40151551,0.06942516,0.587562 µm.
2.73244725,0.05166094,0.03796415,9.40804252,9.40151551,0.06942516,0.587562 µm.
2.79316830,0.05165591,0.03742561,9.61771241,9.61076585,0.07227898,0.587562 µm.
2.79316830,0.05165591,0.03742561,9.61771241,9.61076585,0.07227898,0.587562 µm.
2.85388935,0.05164945,0.03688255,9.82741965,9.82003783,0.07517097,0.587562 µm.
2.85388935,0.05164945,0.03688255,9.82741965,9.82003783,0.07517097,0.587562 µm.
2.91461040,0.05164128,0.03633542,10.03716477,10.02933193,0.07809940,0.587562 µm.
2.91461040,0.05164128,0.03633542,10.03716477,10.02933193,0.07809940,0.587562 µm.
2.97533145,0.05163113,0.03578472,10.24694831,10.23864861,0.08106249,0.587562 µm.
2.97533145,0.05163113,0.03578472,10.24694831,10.23864861,0.08106249,0.587562 µm.
3.03605250,0.05161867,0.03523095,10.45677076,10.44798835,0.08405841,0.587562 µm.
3.03605250,0.05161867,0.03523095,10.45677076,10.44798835,0.08405841,0.587562 µm.
