Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
12.82711748,0.20769277,0.13872965,4.71386479,4.74382876,-0.63164112,0.486133 µm.
13.28522882,0.21064823,0.13649904,4.88609336,4.91937080,-0.67645712,0.486133 µm.
13.28522882,0.21064823,0.13649904,4.88609336,4.91937080,-0.67645712,0.486133 µm.
13.74334016,0.21374103,0.13420013,5.05875258,5.09557691,-0.72267246,0.486133 µm.
13.74334016,0.21374103,0.13420013,5.05875258,5.09557691,-0.72267246,0.486133 µm.
14.20145150,0.21697493,0.13183418,5.23186142,5.27247353,-0.77026679,0.486133 µm.
14.20145150,0.21697493,0.13183418,5.23186142,5.27247353,-0.77026679,0.486133 µm.
14.65956283,0.22035386,0.12940253,5.40543935,5.45008748,-0.81921859,0.486133 µm.
14.65956283,0.22035386,0.12940253,5.40543935,5.45008748,-0.81921859,0.486133 µm.
15.11767417,0.22388195,0.12690663,5.57950636,5.62844599,-0.86950516,0.486133 µm.
15.11767417,0.22388195,0.12690663,5.57950636,5.62844599,-0.86950516,0.486133 µm.
15.57578551,0.22756351,0.12434802,5.75408296,5.80757670,-0.92110252,0.486133 µm.
15.57578551,0.22756351,0.12434802,5.75408296,5.80757670,-0.92110252,0.486133 µm.
16.03389685,0.23140308,0.12172834,5.92919023,5.98750768,-0.97398535,0.486133 µm.
16.03389685,0.23140308,0.12172834,5.92919023,5.98750768,-0.97398535,0.486133 µm.
16.49200819,0.23540541,0.11904936,6.10484986,6.16826748,-1.02812696,0.486133 µm.
16.49200819,0.23540541,0.11904936,6.10484986,6.16826748,-1.02812696,0.486133 µm.
16.95011953,0.23957548,0.11631297,6.28108416,6.34988511,-1.08349915,0.486133 µm.
16.95011953,0.23957548,0.11631297,6.28108416,6.34988511,-1.08349915,0.486133 µm.
17.40823087,0.24391850,0.11352118,6.45791612,6.53239008,-1.14007219,0.486133 µm.
17.40823087,0.24391850,0.11352118,6.45791612,6.53239008,-1.14007219,0.486133 µm.
17.86634220,0.24843994,0.11067614,6.63536943,6.71581242,-1.19781470,0.486133 µm.
17.86634220,0.24843994,0.11067614,6.63536943,6.71581242,-1.19781470,0.486133 µm.
18.32445354,0.25314551,0.10778017,6.81346854,6.90018269,-1.25669360,0.486133 µm.
18.32445354,0.25314551,0.10778017,6.81346854,6.90018269,-1.25669360,0.486133 µm.
18.78256488,0.25804123,0.10483572,6.99223867,7.08553203,-1.31667393,0.486133 µm.
18.78256488,0.25804123,0.10483572,6.99223867,7.08553203,-1.31667393,0.486133 µm.
19.24067622,0.26313338,0.10184545,7.17170590,7.27189213,-1.37771884,0.486133 µm.
19.24067622,0.26313338,0.10184545,7.17170590,7.27189213,-1.37771884,0.486133 µm.
19.69878756,0.26842855,0.09881218,7.35189718,7.45929532,-1.43978943,0.486133 µm.
19.69878756,0.26842855,0.09881218,7.35189718,7.45929532,-1.43978943,0.486133 µm.
20.15689890,0.27393366,0.09573895,7.53284039,7.64777455,-1.50284460,0.486133 µm.
20.15689890,0.27393366,0.09573895,7.53284039,7.64777455,-1.50284460,0.486133 µm.
20.61501023,0.27965595,0.09262900,7.71456440,7.83736342,-1.56684100,0.486133 µm.
20.61501023,0.27965595,0.09262900,7.71456440,7.83736342,-1.56684100,0.486133 µm.
21.07312157,0.28560305,0.08948581,7.89709914,8.02809622,-1.63173281,0.486133 µm.
21.07312157,0.28560305,0.08948581,7.89709914,8.02809622,-1.63173281,0.486133 µm.
21.53123291,0.29178294,0.08631313,8.08047563,8.22000793,-1.69747164,0.486133 µm.
21.53123291,0.29178294,0.08631313,8.08047563,8.22000793,-1.69747164,0.486133 µm.
21.98934425,0.29820401,0.08311496,8.26472608,8.41313430,-1.76400633,0.486133 µm.
21.98934425,0.29820401,0.08311496,8.26472608,8.41313430,-1.76400633,0.486133 µm.
22.44745559,0.30487510,0.07989560,8.44988394,8.60751182,-1.83128283,0.486133 µm.
22.44745559,0.30487510,0.07989560,8.44988394,8.60751182,-1.83128283,0.486133 µm.
22.90556693,0.31180547,0.07665969,8.63598398,8.80317780,-1.89924395,0.486133 µm.
22.90556693,0.31180547,0.07665969,8.63598398,8.80317780,-1.89924395,0.486133 µm.
23.36367827,0.31900491,0.07341218,8.82306236,9.00017035,-1.96782920,0.486133 µm.
23.36367827,0.31900491,0.07341218,8.82306236,9.00017035,-1.96782920,0.486133 µm.
23.82178960,0.32648370,0.07015842,9.01115677,9.19852845,-2.03697455,0.486133 µm.
23.82178960,0.32648370,0.07015842,9.01115677,9.19852845,-2.03697455,0.486133 µm.
24.27990094,0.33425268,0.06690417,9.20030643,9.39829199,-2.10661218,0.486133 µm.
24.27990094,0.33425268,0.06690417,9.20030643,9.39829199,-2.10661218,0.486133 µm.
24.73801228,0.34232329,0.06365562,9.39055227,9.59950177,-2.17667027,0.486133 µm.
24.73801228,0.34232329,0.06365562,9.39055227,9.59950177,-2.17667027,0.486133 µm.
25.19612362,0.35070762,0.06041945,9.58193702,9.80219957,-2.24707268,0.486133 µm.
25.19612362,0.35070762,0.06041945,9.58193702,9.80219957,-2.24707268,0.486133 µm.
25.65423496,0.35941845,0.05720285,9.77450531,10.00642816,-2.31773865,0.486133 µm.
25.65423496,0.35941845,0.05720285,9.77450531,10.00642816,-2.31773865,0.486133 µm.
26.11234630,0.36846928,0.05401360,9.96830380,10.21223136,-2.38858248,0.486133 µm.
26.11234630,0.36846928,0.05401360,9.96830380,10.21223136,-2.38858248,0.486133 µm.
26.57045764,0.37787444,0.05086008,10.16338132,10.41965408,-2.45951318,0.486133 µm.
26.57045764,0.37787444,0.05086008,10.16338132,10.41965408,-2.45951318,0.486133 µm.
27.02856897,0.38764912,0.04775138,10.35978903,10.62874234,-2.53043409,0.486133 µm.
27.02856897,0.38764912,0.04775138,10.35978903,10.62874234,-2.53043409,0.486133 µm.
27.48668031,0.39780944,0.04469730,10.55758056,10.83954336,-2.60124240,0.486133 µm.
27.48668031,0.39780944,0.04469730,10.55758056,10.83954336,-2.60124240,0.486133 µm.
27.94479165,0.40837257,0.04170848,10.75681220,11.05210554,-2.67182878,0.486133 µm.
27.94479165,0.40837257,0.04170848,10.75681220,11.05210554,-2.67182878,0.486133 µm.
28.40290299,0.41935678,0.03879643,10.95754308,11.26647857,-2.74207677,0.486133 µm.
28.40290299,0.41935678,0.03879643,10.95754308,11.26647857,-2.74207677,0.486133 µm.
28.86101433,0.43078155,0.03597367,11.15983537,11.48271347,-2.81186233,0.486133 µm.
28.86101433,0.43078155,0.03597367,11.15983537,11.48271347,-2.81186233,0.486133 µm.
29.31912567,0.44266772,0.03325377,11.36375453,11.70086260,-2.88105315,0.486133 µm.
29.31912567,0.44266772,0.03325377,11.36375453,11.70086260,-2.88105315,0.486133 µm.
29.77723701,0.45503758,0.03065150,11.56936950,11.92097976,-2.94950805,0.486133 µm.
29.77723701,0.45503758,0.03065150,11.56936950,11.92097976,-2.94950805,0.486133 µm.
30.23534834,0.46791503,0.02818294,11.77675305,12.14312024,-3.01707620,0.486133 µm.
30.23534834,0.46791503,0.02818294,11.77675305,12.14312024,-3.01707620,0.486133 µm.
30.69345968,0.48132575,0.02586562,11.98598200,12.36734087,-3.08359635,0.486133 µm.
30.69345968,0.48132575,0.02586562,11.98598200,12.36734087,-3.08359635,0.486133 µm.
31.15157102,0.49529740,0.02371865,12.19713756,12.59370007,-3.14889596,0.486133 µm.
31.15157102,0.49529740,0.02371865,12.19713756,12.59370007,-3.14889596,0.486133 µm.
31.60968236,0.50985982,0.02176293,12.41030572,12.82225796,-3.21279015,0.486133 µm.
31.60968236,0.50985982,0.02176293,12.41030572,12.82225796,-3.21279015,0.486133 µm.
32.06779370,0.52504526,0.02002134,12.62557759,13.05307637,-3.27508070,0.486133 µm.
32.06779370,0.52504526,0.02002134,12.62557759,13.05307637,-3.27508070,0.486133 µm.
32.52590504,0.54088870,0.01851894,12.84304986,13.28621897,-3.33555482,0.486133 µm.
32.52590504,0.54088870,0.01851894,12.84304986,13.28621897,-3.33555482,0.486133 µm.
32.98401638,0.55742816,0.01728322,13.06282526,13.52175131,-3.39398382,0.486133 µm.
32.98401638,0.55742816,0.01728322,13.06282526,13.52175131,-3.39398382,0.486133 µm.
33.44212771,0.57470507,0.01634443,13.28501310,13.75974090,-3.45012163,0.486133 µm.
33.44212771,0.57470507,0.01634443,13.28501310,13.75974090,-3.45012163,0.486133 µm.
33.90023905,0.59276473,0.01573585,13.50972985,14.00025731,-3.50370317,0.486133 µm.
33.90023905,0.59276473,0.01573585,13.50972985,14.00025731,-3.50370317,0.486133 µm.
34.35835039,0.61165679,0.01549423,13.73709977,14.24337225,-3.55444250,0.486133 µm.
34.35835039,0.61165679,0.01549423,13.73709977,14.24337225,-3.55444250,0.486133 µm.
34.81646173,0.63143587,0.01566013,13.96725567,14.48915965,-3.60203075,0.486133 µm.
34.81646173,0.63143587,0.01566013,13.96725567,14.48915965,-3.60203075,0.486133 µm.
35.27457307,0.65216223,0.01627850,14.20033967,14.73769578,-3.64613384,0.486133 µm.
35.27457307,0.65216223,0.01627850,14.20033967,14.73769578,-3.64613384,0.486133 µm.
35.73268441,0.67390265,0.01739921,14.43650415,14.98905932,-3.68638988,0.486133 µm.
35.73268441,0.67390265,0.01739921,14.43650415,14.98905932,-3.68638988,0.486133 µm.
36.19079575,0.69673136,0.01907770,14.67591277,15.24333149,-3.72240622,0.486133 µm.
36.19079575,0.69673136,0.01907770,14.67591277,15.24333149,-3.72240622,0.486133 µm.
36.64890708,0.72073124,0.02137579,14.91874157,15.50059616,-3.75375621,0.486133 µm.
36.64890708,0.72073124,0.02137579,14.91874157,15.50059616,-3.75375621,0.486133 µm.
37.10701842,0.74599520,0.02436250,15.16518030,15.76093995,-3.77997538,0.486133 µm.
37.10701842,0.74599520,0.02436250,15.16518030,15.76093995,-3.77997538,0.486133 µm.
37.56512976,0.77262787,0.02811519,15.41543387,16.02445236,-3.80055727,0.486133 µm.
37.56512976,0.77262787,0.02811519,15.41543387,16.02445236,-3.80055727,0.486133 µm.
38.02324110,0.80074765,0.03272073,15.66972404,16.29122592,-3.81494855,0.486133 µm.
38.02324110,0.80074765,0.03272073,15.66972404,16.29122592,-3.81494855,0.486133 µm.
38.48135244,0.83048918,0.03827698,15.92829125,16.56135630,-3.82254351,0.486133 µm.
38.48135244,0.83048918,0.03827698,15.92829125,16.56135630,-3.82254351,0.486133 µm.
38.93946378,0.86200640,0.04489449,16.19139685,16.83494244,-3.82267773,0.486133 µm.
38.93946378,0.86200640,0.04489449,16.19139685,16.83494244,-3.82267773,0.486133 µm.
39.39757512,0.89547626,0.05269861,16.45932554,17.11208677,-3.81462084,0.486133 µm.
39.39757512,0.89547626,0.05269861,16.45932554,17.11208677,-3.81462084,0.486133 µm.
39.85568645,0.93110342,0.06183192,16.73238823,17.39289527,-3.79756810,0.486133 µm.
39.85568645,0.93110342,0.06183192,16.73238823,17.39289527,-3.79756810,0.486133 µm.
40.31379779,0.96912602,0.07245720,17.01092534,17.67747774,-3.77063071,0.486133 µm.
40.31379779,0.96912602,0.07245720,17.01092534,17.67747774,-3.77063071,0.486133 µm.
40.77190913,1.00982300,0.08476107,17.29531058,17.96594790,-3.73282459,0.486133 µm.
40.77190913,1.00982300,0.08476107,17.29531058,17.96594790,-3.73282459,0.486133 µm.
41.23002047,1.05352339,0.09895833,17.58595543,18.25842362,-3.68305720,0.486133 µm.
41.23002047,1.05352339,0.09895833,17.58595543,18.25842362,-3.68305720,0.486133 µm.
41.68813181,1.10061812,0.11529741,17.88331427,18.55502709,-3.62011227,0.486133 µm.
41.68813181,1.10061812,0.11529741,17.88331427,18.55502709,-3.62011227,0.486133 µm.
42.14624315,1.15157529,0.13406699,18.18789048,18.85588505,-3.54263174,0.486133 µm.
42.14624315,1.15157529,0.13406699,18.18789048,18.85588505,-3.54263174,0.486133 µm.
42.60435449,1.20696002,0.15560429,18.50024356,19.16112902,-3.44909457,0.486133 µm.
42.60435449,1.20696002,0.15560429,18.50024356,19.16112902,-3.44909457,0.486133 µm.
43.06246582,1.26746049,0.18030551,18.82099760,19.47089552,-3.33779161,0.486133 µm.
43.06246582,1.26746049,0.18030551,18.82099760,19.47089552,-3.33779161,0.486133 µm.
43.52057716,1.33392236,0.20863894,19.15085129,19.78532629,-3.20679575,0.486133 µm.
43.52057716,1.33392236,0.20863894,19.15085129,19.78532629,-3.20679575,0.486133 µm.
43.97868850,1.40739502,0.24116186,19.49058990,20.10456861,-3.05392635,0.486133 µm.
43.97868850,1.40739502,0.24116186,19.49058990,20.10456861,-3.05392635,0.486133 µm.
44.43679984,1.48919395,0.27854215,19.84109963,20.42877556,-2.87670656,0.486133 µm.
44.43679984,1.48919395,0.27854215,19.84109963,20.42877556,-2.87670656,0.486133 µm.
44.89491118,1.58098621,0.32158660,20.20338488,20.75810627,-2.67231213,0.486133 µm.
44.89491118,1.58098621,0.32158660,20.20338488,20.75810627,-2.67231213,0.486133 µm.
45.35302252,1.68490869,0.37127822,20.57858911,21.09272631,-2.43750947,0.486133 µm.
45.35302252,1.68490869,0.37127822,20.57858911,21.09272631,-2.43750947,0.486133 µm.
45.81113386,1.80373398,0.42882607,20.96802019,21.43280797,-2.16858091,0.486133 µm.
45.81113386,1.80373398,0.42882607,20.96802019,21.43280797,-2.16858091,0.486133 µm.
0.00000000,0.24997189,0.24997189,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.24997189,0.24997189,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.45811134,0.25000003,0.24992925,0.16683308,0.16683447,-0.00083384,0.587562 µm.
0.45811134,0.25000003,0.24992925,0.16683308,0.16683447,-0.00083384,0.587562 µm.
0.91622268,0.25011118,0.24980134,0.33367911,0.33369027,-0.00334210,0.587562 µm.
0.91622268,0.25011118,0.24980134,0.33367911,0.33369027,-0.00334210,0.587562 µm.
1.37433402,0.25030550,0.24958821,0.50055109,0.50058874,-0.00752102,0.587562 µm.
1.37433402,0.25030550,0.24958821,0.50055109,0.50058874,-0.00752102,0.587562 µm.
1.83244535,0.25058325,0.24928991,0.66746201,0.66755126,-0.01336978,0.587562 µm.
1.83244535,0.25058325,0.24928991,0.66746201,0.66755126,-0.01336978,0.587562 µm.
2.29055669,0.25094481,0.24890654,0.83442491,0.83459923,-0.02088665,0.587562 µm.
2.29055669,0.25094481,0.24890654,0.83442491,0.83459923,-0.02088665,0.587562 µm.
2.74866803,0.25139066,0.24843821,1.00145286,1.00175408,-0.03006940,0.587562 µm.
2.74866803,0.25139066,0.24843821,1.00145286,1.00175408,-0.03006940,0.587562 µm.
3.20677937,0.25192140,0.24788507,1.16855899,1.16903731,-0.04091530,0.587562 µm.
3.20677937,0.25192140,0.24788507,1.16855899,1.16903731,-0.04091530,0.587562 µm.
3.66489071,0.25253772,0.24724729,1.33575653,1.33647049,-0.05342109,0.587562 µm.
3.66489071,0.25253772,0.24724729,1.33575653,1.33647049,-0.05342109,0.587562 µm.
4.12300205,0.25324044,0.24652508,1.50305875,1.50407525,-0.06758302,0.587562 µm.
4.12300205,0.25324044,0.24652508,1.50305875,1.50407525,-0.06758302,0.587562 µm.
4.58111339,0.25403049,0.24571865,1.67047904,1.67187333,-0.08339679,0.587562 µm.
4.58111339,0.25403049,0.24571865,1.67047904,1.67187333,-0.08339679,0.587562 µm.
5.03922472,0.25490892,0.24482828,1.83803089,1.83988655,-0.10085756,0.587562 µm.
5.03922472,0.25490892,0.24482828,1.83803089,1.83988655,-0.10085756,0.587562 µm.
5.49733606,0.25587687,0.24385424,2.00572790,2.00813686,-0.11995998,0.587562 µm.
5.49733606,0.25587687,0.24385424,2.00572790,2.00813686,-0.11995998,0.587562 µm.
5.95544740,0.25693562,0.24279686,2.17358381,2.17664631,-0.14069809,0.587562 µm.
5.95544740,0.25693562,0.24279686,2.17358381,2.17664631,-0.14069809,0.587562 µm.
6.41355874,0.25808656,0.24165649,2.34161251,2.34543710,-0.16306540,0.587562 µm.
6.41355874,0.25808656,0.24165649,2.34161251,2.34543710,-0.16306540,0.587562 µm.
6.87167008,0.25933121,0.24043352,2.50982803,2.51453158,-0.18705481,0.587562 µm.
6.87167008,0.25933121,0.24043352,2.50982803,2.51453158,-0.18705481,0.587562 µm.
7.32978142,0.26067120,0.23912838,2.67824458,2.68395224,-0.21265863,0.587562 µm.
7.32978142,0.26067120,0.23912838,2.67824458,2.68395224,-0.21265863,0.587562 µm.
7.78789276,0.26210829,0.23774152,2.84687658,2.85372176,-0.23986854,0.587562 µm.
7.78789276,0.26210829,0.23774152,2.84687658,2.85372176,-0.23986854,0.587562 µm.
8.24600409,0.26364437,0.23627344,3.01573861,3.02386299,-0.26867560,0.587562 µm.
8.24600409,0.26364437,0.23627344,3.01573861,3.02386299,-0.26867560,0.587562 µm.
8.70411543,0.26528146,0.23472470,3.18484549,3.19439898,-0.29907019,0.587562 µm.
8.70411543,0.26528146,0.23472470,3.18484549,3.19439898,-0.29907019,0.587562 µm.
9.16222677,0.26702172,0.23309586,3.35421226,3.36535300,-0.33104201,0.587562 µm.
9.16222677,0.26702172,0.23309586,3.35421226,3.36535300,-0.33104201,0.587562 µm.
9.62033811,0.26886743,0.23138757,3.52385423,3.53674851,-0.36458007,0.587562 µm.
9.62033811,0.26886743,0.23138757,3.52385423,3.53674851,-0.36458007,0.587562 µm.
10.07844945,0.27082102,0.22960049,3.69378694,3.70860923,-0.39967265,0.587562 µm.
10.07844945,0.27082102,0.22960049,3.69378694,3.70860923,-0.39967265,0.587562 µm.
10.53656079,0.27288507,0.22773535,3.86402623,3.88095913,-0.43630725,0.587562 µm.
10.53656079,0.27288507,0.22773535,3.86402623,3.88095913,-0.43630725,0.587562 µm.
10.99467213,0.27506231,0.22579294,4.03458824,4.05382243,-0.47447060,0.587562 µm.
10.99467213,0.27506231,0.22579294,4.03458824,4.05382243,-0.47447060,0.587562 µm.
11.45278346,0.27735561,0.22377409,4.20548942,4.22722364,-0.51414860,0.587562 µm.
11.45278346,0.27735561,0.22377409,4.20548942,4.22722364,-0.51414860,0.587562 µm.
11.91089480,0.27976801,0.22167970,4.37674658,4.40118753,-0.55532631,0.587562 µm.
11.91089480,0.27976801,0.22167970,4.37674658,4.40118753,-0.55532631,0.587562 µm.
12.36900614,0.28230271,0.21951073,4.54837685,4.57573921,-0.59798790,0.587562 µm.
12.36900614,0.28230271,0.21951073,4.54837685,4.57573921,-0.59798790,0.587562 µm.
12.82711748,0.28496308,0.21726821,4.72039776,4.75090410,-0.64211658,0.587562 µm.
12.82711748,0.28496308,0.21726821,4.72039776,4.75090410,-0.64211658,0.587562 µm.
13.28522882,0.28775266,0.21495323,4.89282725,4.92670795,-0.68769462,0.587562 µm.
13.28522882,0.28775266,0.21495323,4.89282725,4.92670795,-0.68769462,0.587562 µm.
13.74334016,0.29067518,0.21256697,5.06568366,5.10317687,-0.73470326,0.587562 µm.
13.74334016,0.29067518,0.21256697,5.06568366,5.10317687,-0.73470326,0.587562 µm.
14.20145150,0.29373454,0.21011068,5.23898581,5.28033733,-0.78312268,0.587562 µm.
14.20145150,0.29373454,0.21011068,5.23898581,5.28033733,-0.78312268,0.587562 µm.
14.65956283,0.29693487,0.20758572,5.41275297,5.45821619,-0.83293194,0.587562 µm.
14.65956283,0.29693487,0.20758572,5.41275297,5.45821619,-0.83293194,0.587562 µm.
15.11767417,0.30028047,0.20499351,5.58700491,5.63684072,-0.88410894,0.587562 µm.
15.11767417,0.30028047,0.20499351,5.58700491,5.63684072,-0.88410894,0.587562 µm.
15.57578551,0.30377586,0.20233558,5.76176194,5.81623860,-0.93663034,0.587562 µm.
15.57578551,0.30377586,0.20233558,5.76176194,5.81623860,-0.93663034,0.587562 µm.
16.03389685,0.30742581,0.19961358,5.93704494,5.99643794,-0.99047151,0.587562 µm.
16.03389685,0.30742581,0.19961358,5.93704494,5.99643794,-0.99047151,0.587562 µm.
16.49200819,0.31123528,0.19682926,6.11287535,6.17746734,-1.04560645,0.587562 µm.
16.49200819,0.31123528,0.19682926,6.11287535,6.17746734,-1.04560645,0.587562 µm.
16.95011953,0.31520951,0.19398449,6.28927526,6.35935585,-1.10200776,0.587562 µm.
16.95011953,0.31520951,0.19398449,6.28927526,6.35935585,-1.10200776,0.587562 µm.
17.40823087,0.31935396,0.19108126,6.46626741,6.54213303,-1.15964650,0.587562 µm.
17.40823087,0.31935396,0.19108126,6.46626741,6.54213303,-1.15964650,0.587562 µm.
17.86634220,0.32367439,0.18812172,6.64387524,6.72582894,-1.21849216,0.587562 µm.
17.86634220,0.32367439,0.18812172,6.64387524,6.72582894,-1.21849216,0.587562 µm.
18.32445354,0.32817682,0.18510816,6.82212292,6.91047419,-1.27851253,0.587562 µm.
18.32445354,0.32817682,0.18510816,6.82212292,6.91047419,-1.27851253,0.587562 µm.
18.78256488,0.33286757,0.18204302,7.00103539,7.09609997,-1.33967366,0.587562 µm.
18.78256488,0.33286757,0.18204302,7.00103539,7.09609997,-1.33967366,0.587562 µm.
19.24067622,0.33775328,0.17892892,7.18063844,7.28273803,-1.40193969,0.587562 µm.
19.24067622,0.33775328,0.17892892,7.18063844,7.28273803,-1.40193969,0.587562 µm.
19.69878756,0.34284090,0.17576866,7.36095869,7.47042073,-1.46527280,0.587562 µm.
19.69878756,0.34284090,0.17576866,7.36095869,7.47042073,-1.46527280,0.587562 µm.
20.15689890,0.34813774,0.17256524,7.54202371,7.65918108,-1.52963306,0.587562 µm.
20.15689890,0.34813774,0.17256524,7.54202371,7.65918108,-1.52963306,0.587562 µm.
20.61501023,0.35365148,0.16932188,7.72386202,7.84905271,-1.59497832,0.587562 µm.
20.61501023,0.35365148,0.16932188,7.72386202,7.84905271,-1.59497832,0.587562 µm.
21.07312157,0.35939019,0.16604201,7.90650319,8.04006998,-1.66126407,0.587562 µm.
21.07312157,0.35939019,0.16604201,7.90650319,8.04006998,-1.66126407,0.587562 µm.
21.53123291,0.36536235,0.16272934,8.08997785,8.23226793,-1.72844329,0.587562 µm.
21.53123291,0.36536235,0.16272934,8.08997785,8.23226793,-1.72844329,0.587562 µm.
21.98934425,0.37157688,0.15938782,8.27431780,8.42568234,-1.79646629,0.587562 µm.
21.98934425,0.37157688,0.15938782,8.27431780,8.42568234,-1.79646629,0.587562 µm.
22.44745559,0.37804316,0.15602170,8.45955607,8.62034978,-1.86528058,0.587562 µm.
22.44745559,0.37804316,0.15602170,8.45955607,8.62034978,-1.86528058,0.587562 µm.
