Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.78000000,-0.00191424,-0.00985037,1.70803858,1.70641303,0.09526121,0.486133 µm.
3.78000000,-0.00191424,-0.00985037,1.70803858,1.70641303,0.09526121,0.486133 µm.
3.99000000,-0.00220222,-0.01104182,1.80342419,1.80151285,0.10609654,0.486133 µm.
3.99000000,-0.00220222,-0.01104182,1.80342419,1.80151285,0.10609654,0.486133 µm.
4.20000000,-0.00250066,-0.01229183,1.89889003,1.89666131,0.11750765,0.486133 µm.
4.20000000,-0.00250066,-0.01229183,1.89889003,1.89666131,0.11750765,0.486133 µm.
4.41000000,-0.00280879,-0.01359947,1.99444031,1.99186099,0.12949286,0.486133 µm.
4.41000000,-0.00280879,-0.01359947,1.99444031,1.99186099,0.12949286,0.486133 µm.
4.62000000,-0.00312577,-0.01496372,2.09007927,2.08711452,0.14205040,0.486133 µm.
4.62000000,-0.00312577,-0.01496372,2.09007927,2.08711452,0.14205040,0.486133 µm.
4.83000000,-0.00345074,-0.01638354,2.18581114,2.18242448,0.15517838,0.486133 µm.
4.83000000,-0.00345074,-0.01638354,2.18581114,2.18242448,0.15517838,0.486133 µm.
5.04000000,-0.00378281,-0.01785784,2.28164012,2.27779351,0.16887481,0.486133 µm.
5.04000000,-0.00378281,-0.01785784,2.28164012,2.27779351,0.16887481,0.486133 µm.
5.25000000,-0.00412105,-0.01938543,2.37757047,2.37322420,0.18313755,0.486133 µm.
5.25000000,-0.00412105,-0.01938543,2.37757047,2.37322420,0.18313755,0.486133 µm.
5.46000000,-0.00446448,-0.02096511,2.47360638,2.46871920,0.19796435,0.486133 µm.
5.46000000,-0.00446448,-0.02096511,2.47360638,2.46871920,0.19796435,0.486133 µm.
5.67000000,-0.00481213,-0.02259560,2.56975209,2.56428113,0.21335281,0.486133 µm.
5.67000000,-0.00481213,-0.02259560,2.56975209,2.56428113,0.21335281,0.486133 µm.
5.88000000,-0.00516296,-0.02427555,2.66601182,2.65991263,0.22930043,0.486133 µm.
5.88000000,-0.00516296,-0.02427555,2.66601182,2.65991263,0.22930043,0.486133 µm.
6.09000000,-0.00551591,-0.02600359,2.76238979,2.75561636,0.24580452,0.486133 µm.
6.09000000,-0.00551591,-0.02600359,2.76238979,2.75561636,0.24580452,0.486133 µm.
6.30000000,-0.00586991,-0.02777823,2.85889021,2.85139497,0.26286227,0.486133 µm.
6.30000000,-0.00586991,-0.02777823,2.85889021,2.85139497,0.26286227,0.486133 µm.
6.51000000,-0.00622383,-0.02959798,2.95551730,2.94725112,0.28047071,0.486133 µm.
6.51000000,-0.00622383,-0.02959798,2.95551730,2.94725112,0.28047071,0.486133 µm.
6.72000000,-0.00657653,-0.03146123,3.05227526,3.04318749,0.29862672,0.486133 µm.
6.72000000,-0.00657653,-0.03146123,3.05227526,3.04318749,0.29862672,0.486133 µm.
6.93000000,-0.00692686,-0.03336634,3.14916831,3.13920676,0.31732699,0.486133 µm.
6.93000000,-0.00692686,-0.03336634,3.14916831,3.13920676,0.31732699,0.486133 µm.
7.14000000,-0.00727363,-0.03531159,3.24620064,3.23531161,0.33656805,0.486133 µm.
7.14000000,-0.00727363,-0.03531159,3.24620064,3.23531161,0.33656805,0.486133 µm.
7.35000000,-0.00761561,-0.03729520,3.34337645,3.33150475,0.35634624,0.486133 µm.
7.35000000,-0.00761561,-0.03729520,3.34337645,3.33150475,0.35634624,0.486133 µm.
7.56000000,-0.00795160,-0.03931531,3.44069993,3.42778890,0.37665772,0.486133 µm.
7.56000000,-0.00795160,-0.03931531,3.44069993,3.42778890,0.37665772,0.486133 µm.
7.77000000,-0.00828033,-0.04136999,3.53817526,3.52416676,0.39749846,0.486133 µm.
7.77000000,-0.00828033,-0.04136999,3.53817526,3.52416676,0.39749846,0.486133 µm.
7.98000000,-0.00860054,-0.04345724,3.63580663,3.62064106,0.41886420,0.486133 µm.
7.98000000,-0.00860054,-0.04345724,3.63580663,3.62064106,0.41886420,0.486133 µm.
8.19000000,-0.00891096,-0.04557498,3.73359820,3.71721456,0.44075048,0.486133 µm.
8.19000000,-0.00891096,-0.04557498,3.73359820,3.71721456,0.44075048,0.486133 µm.
8.40000000,-0.00921029,-0.04772106,3.83155413,3.81389000,0.46315263,0.486133 µm.
8.40000000,-0.00921029,-0.04772106,3.83155413,3.81389000,0.46315263,0.486133 µm.
8.61000000,-0.00949723,-0.04989326,3.92967857,3.91067014,0.48606572,0.486133 µm.
8.61000000,-0.00949723,-0.04989326,3.92967857,3.91067014,0.48606572,0.486133 µm.
8.82000000,-0.00977048,-0.05208925,4.02797566,4.00755777,0.50948459,0.486133 µm.
8.82000000,-0.00977048,-0.05208925,4.02797566,4.00755777,0.50948459,0.486133 µm.
9.03000000,-0.01002872,-0.05430665,4.12644951,4.10455565,0.53340384,0.486133 µm.
9.03000000,-0.01002872,-0.05430665,4.12644951,4.10455565,0.53340384,0.486133 µm.
9.24000000,-0.01027065,-0.05654296,4.22510425,4.20166661,0.55781779,0.486133 µm.
9.24000000,-0.01027065,-0.05654296,4.22510425,4.20166661,0.55781779,0.486133 µm.
9.45000000,-0.01049495,-0.05879562,4.32394397,4.29889343,0.58272048,0.486133 µm.
9.45000000,-0.01049495,-0.05879562,4.32394397,4.29889343,0.58272048,0.486133 µm.
9.66000000,-0.01070032,-0.06106198,4.42297274,4.39623896,0.60810569,0.486133 µm.
9.66000000,-0.01070032,-0.06106198,4.42297274,4.39623896,0.60810569,0.486133 µm.
9.87000000,-0.01088545,-0.06333927,4.52219463,4.49370603,0.63396686,0.486133 µm.
9.87000000,-0.01088545,-0.06333927,4.52219463,4.49370603,0.63396686,0.486133 µm.
10.08000000,-0.01104907,-0.06562466,4.62161369,4.59129748,0.66029716,0.486133 µm.
10.08000000,-0.01104907,-0.06562466,4.62161369,4.59129748,0.66029716,0.486133 µm.
10.29000000,-0.01118991,-0.06791520,4.72123393,4.68901619,0.68708941,0.486133 µm.
10.29000000,-0.01118991,-0.06791520,4.72123393,4.68901619,0.68708941,0.486133 µm.
10.50000000,-0.01130672,-0.07020784,4.82105934,4.78686504,0.71433610,0.486133 µm.
10.50000000,-0.01130672,-0.07020784,4.82105934,4.78686504,0.71433610,0.486133 µm.
10.71000000,-0.01139828,-0.07249943,4.92109391,4.88484691,0.74202936,0.486133 µm.
10.71000000,-0.01139828,-0.07249943,4.92109391,4.88484691,0.74202936,0.486133 µm.
10.92000000,-0.01146340,-0.07478672,5.02134158,4.98296473,0.77016095,0.486133 µm.
10.92000000,-0.01146340,-0.07478672,5.02134158,4.98296473,0.77016095,0.486133 µm.
11.13000000,-0.01150091,-0.07706634,5.12180625,5.08122140,0.79872225,0.486133 µm.
11.13000000,-0.01150091,-0.07706634,5.12180625,5.08122140,0.79872225,0.486133 µm.
11.34000000,-0.01150971,-0.07933481,5.22249182,5.17961988,0.82770424,0.486133 µm.
11.34000000,-0.01150971,-0.07933481,5.22249182,5.17961988,0.82770424,0.486133 µm.
11.55000000,-0.01148873,-0.08158854,5.32340213,5.27816312,0.85709749,0.486133 µm.
11.55000000,-0.01148873,-0.08158854,5.32340213,5.27816312,0.85709749,0.486133 µm.
11.76000000,-0.01143694,-0.08382381,5.42454099,5.37685410,0.88689211,0.486133 µm.
11.76000000,-0.01143694,-0.08382381,5.42454099,5.37685410,0.88689211,0.486133 µm.
11.97000000,-0.01135340,-0.08603677,5.52591218,5.47569579,0.91707777,0.486133 µm.
11.97000000,-0.01135340,-0.08603677,5.52591218,5.47569579,0.91707777,0.486133 µm.
12.18000000,-0.01123722,-0.08822345,5.62751943,5.57469122,0.94764368,0.486133 µm.
12.18000000,-0.01123722,-0.08822345,5.62751943,5.57469122,0.94764368,0.486133 µm.
12.39000000,-0.01108757,-0.09037976,5.72936642,5.67384341,0.97857853,0.486133 µm.
12.39000000,-0.01108757,-0.09037976,5.72936642,5.67384341,0.97857853,0.486133 µm.
12.60000000,-0.01090374,-0.09250144,5.83145679,5.77315539,1.00987052,0.486133 µm.
12.60000000,-0.01090374,-0.09250144,5.83145679,5.77315539,1.00987052,0.486133 µm.
12.81000000,-0.01068507,-0.09458413,5.93379411,5.87263023,1.04150729,0.486133 µm.
12.81000000,-0.01068507,-0.09458413,5.93379411,5.87263023,1.04150729,0.486133 µm.
13.02000000,-0.01043103,-0.09662330,6.03638191,5.97227102,1.07347594,0.486133 µm.
13.02000000,-0.01043103,-0.09662330,6.03638191,5.97227102,1.07347594,0.486133 µm.
13.23000000,-0.01014119,-0.09861426,6.13922366,6.07208084,1.10576297,0.486133 µm.
13.23000000,-0.01014119,-0.09861426,6.13922366,6.07208084,1.10576297,0.486133 µm.
13.44000000,-0.00981523,-0.10055218,6.24232277,6.17206283,1.13835429,0.486133 µm.
13.44000000,-0.00981523,-0.10055218,6.24232277,6.17206283,1.13835429,0.486133 µm.
13.65000000,-0.00945298,-0.10243206,6.34568255,6.27222011,1.17123516,0.486133 µm.
13.65000000,-0.00945298,-0.10243206,6.34568255,6.27222011,1.17123516,0.486133 µm.
13.86000000,-0.00905440,-0.10424875,6.44930628,6.37255585,1.20439021,0.486133 µm.
13.86000000,-0.00905440,-0.10424875,6.44930628,6.37255585,1.20439021,0.486133 µm.
14.07000000,-0.00861962,-0.10599691,6.55319714,6.47307322,1.23780335,0.486133 µm.
14.07000000,-0.00861962,-0.10599691,6.55319714,6.47307322,1.23780335,0.486133 µm.
14.28000000,-0.00814892,-0.10767102,6.65735822,6.57377544,1.27145778,0.486133 µm.
14.28000000,-0.00814892,-0.10767102,6.65735822,6.57377544,1.27145778,0.486133 µm.
14.49000000,-0.00764279,-0.10926538,6.76179253,6.67466572,1.30533599,0.486133 µm.
14.49000000,-0.00764279,-0.10926538,6.76179253,6.67466572,1.30533599,0.486133 µm.
14.70000000,-0.00710188,-0.11077411,6.86650300,6.77574731,1.33941964,0.486133 µm.
14.70000000,-0.00710188,-0.11077411,6.86650300,6.77574731,1.33941964,0.486133 µm.
14.91000000,-0.00652710,-0.11219111,6.97149243,6.87702347,1.37368963,0.486133 µm.
14.91000000,-0.00652710,-0.11219111,6.97149243,6.87702347,1.37368963,0.486133 µm.
15.12000000,-0.00591955,-0.11351009,7.07676354,6.97849750,1.40812598,0.486133 µm.
15.12000000,-0.00591955,-0.11351009,7.07676354,6.97849750,1.40812598,0.486133 µm.
15.33000000,-0.00528062,-0.11472455,7.18231893,7.08017272,1.44270786,0.486133 µm.
15.33000000,-0.00528062,-0.11472455,7.18231893,7.08017272,1.44270786,0.486133 µm.
15.54000000,-0.00461193,-0.11582775,7.28816107,7.18205246,1.47741352,0.486133 µm.
15.54000000,-0.00461193,-0.11582775,7.28816107,7.18205246,1.47741352,0.486133 µm.
15.75000000,-0.00391544,-0.11681273,7.39429232,7.28414008,1.51222026,0.486133 µm.
15.75000000,-0.00391544,-0.11681273,7.39429232,7.28414008,1.51222026,0.486133 µm.
15.96000000,-0.00319337,-0.11767231,7.50071490,7.38643898,1.54710439,0.486133 µm.
15.96000000,-0.00319337,-0.11767231,7.50071490,7.38643898,1.54710439,0.486133 µm.
16.17000000,-0.00244831,-0.11839904,7.60743088,7.48895256,1.58204119,0.486133 µm.
16.17000000,-0.00244831,-0.11839904,7.60743088,7.48895256,1.58204119,0.486133 µm.
16.38000000,-0.00168320,-0.11898522,7.71444218,7.59168427,1.61700487,0.486133 µm.
16.38000000,-0.00168320,-0.11898522,7.71444218,7.59168427,1.61700487,0.486133 µm.
16.59000000,-0.00090137,-0.11942290,7.82175057,7.69463758,1.65196853,0.486133 µm.
16.59000000,-0.00090137,-0.11942290,7.82175057,7.69463758,1.65196853,0.486133 µm.
16.80000000,-0.00010658,-0.11970384,7.92935764,7.79781596,1.68690410,0.486133 µm.
16.80000000,-0.00010658,-0.11970384,7.92935764,7.79781596,1.68690410,0.486133 µm.
17.01000000,0.00069700,-0.11981952,8.03726482,7.90122296,1.72178233,0.486133 µm.
17.01000000,0.00069700,-0.11981952,8.03726482,7.90122296,1.72178233,0.486133 µm.
17.22000000,0.00150468,-0.11976113,8.14547333,8.00486211,1.75657268,0.486133 µm.
17.22000000,0.00150468,-0.11976113,8.14547333,8.00486211,1.75657268,0.486133 µm.
17.43000000,0.00231128,-0.11951953,8.25398420,8.10873699,1.79124334,0.486133 µm.
17.43000000,0.00231128,-0.11951953,8.25398420,8.10873699,1.79124334,0.486133 µm.
17.64000000,0.00311107,-0.11908528,8.36279824,8.21285120,1.82576113,0.486133 µm.
17.64000000,0.00311107,-0.11908528,8.36279824,8.21285120,1.82576113,0.486133 µm.
17.85000000,0.00389773,-0.11844861,8.47191607,8.31720839,1.86009145,0.486133 µm.
17.85000000,0.00389773,-0.11844861,8.47191607,8.31720839,1.86009145,0.486133 µm.
18.06000000,0.00466432,-0.11759940,8.58133803,8.42181221,1.89419826,0.486133 µm.
18.06000000,0.00466432,-0.11759940,8.58133803,8.42181221,1.89419826,0.486133 µm.
18.27000000,0.00540320,-0.11652717,8.69106424,8.52666636,1.92804397,0.486133 µm.
18.27000000,0.00540320,-0.11652717,8.69106424,8.52666636,1.92804397,0.486133 µm.
18.48000000,0.00610606,-0.11522106,8.80109455,8.63177457,1.96158945,0.486133 µm.
18.48000000,0.00610606,-0.11522106,8.80109455,8.63177457,1.96158945,0.486133 µm.
18.69000000,0.00676379,-0.11366984,8.91142855,8.73714061,1.99479388,0.486133 µm.
18.69000000,0.00676379,-0.11366984,8.91142855,8.73714061,1.99479388,0.486133 µm.
18.90000000,0.00736647,-0.11186186,9.02206552,8.84276825,2.02761478,0.486133 µm.
18.90000000,0.00736647,-0.11186186,9.02206552,8.84276825,2.02761478,0.486133 µm.
19.11000000,0.00790331,-0.10978507,9.13300445,8.94866132,2.06000786,0.486133 µm.
19.11000000,0.00790331,-0.10978507,9.13300445,8.94866132,2.06000786,0.486133 µm.
19.32000000,0.00836259,-0.10742696,9.24424399,9.05482369,2.09192703,0.486133 µm.
19.32000000,0.00836259,-0.10742696,9.24424399,9.05482369,2.09192703,0.486133 µm.
19.53000000,0.00873160,-0.10477458,9.35578248,9.16125923,2.12332427,0.486133 µm.
19.53000000,0.00873160,-0.10477458,9.35578248,9.16125923,2.12332427,0.486133 µm.
19.74000000,0.00899656,-0.10181452,9.46761787,9.26797189,2.15414960,0.486133 µm.
19.74000000,0.00899656,-0.10181452,9.46761787,9.26797189,2.15414960,0.486133 µm.
19.95000000,0.00914257,-0.09853286,9.57974777,9.37496562,2.18435098,0.486133 µm.
19.95000000,0.00914257,-0.09853286,9.57974777,9.37496562,2.18435098,0.486133 µm.
20.16000000,0.00915354,-0.09491517,9.69216939,9.48224442,2.21387425,0.486133 µm.
20.16000000,0.00915354,-0.09491517,9.69216939,9.48224442,2.21387425,0.486133 µm.
20.37000000,0.00901210,-0.09094650,9.80487950,9.58981232,2.24266304,0.486133 µm.
20.37000000,0.00901210,-0.09094650,9.80487950,9.58981232,2.24266304,0.486133 µm.
20.58000000,0.00869950,-0.08661134,9.91787447,9.69767340,2.27065874,0.486133 µm.
20.58000000,0.00869950,-0.08661134,9.91787447,9.69767340,2.27065874,0.486133 µm.
20.79000000,0.00819556,-0.08189359,10.03115020,9.80583176,2.29780032,0.486133 µm.
20.79000000,0.00819556,-0.08189359,10.03115020,9.80583176,2.29780032,0.486133 µm.
21.00000000,0.00747858,-0.07677658,10.14470211,9.91429156,2.32402437,0.486133 µm.
21.00000000,0.00747858,-0.07677658,10.14470211,9.91429156,2.32402437,0.486133 µm.
0.00000000,0.04233753,0.04233753,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.04233753,0.04233753,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.21000000,0.04232137,0.04230028,0.09463738,0.09463709,0.00030038,0.587562 µm.
0.21000000,0.04232137,0.04230028,0.09463738,0.09463709,0.00030038,0.587562 µm.
0.42000000,0.04227134,0.04218854,0.18927901,0.18927673,0.00120143,0.587562 µm.
0.42000000,0.04227134,0.04218854,0.18927901,0.18927673,0.00120143,0.587562 µm.
0.63000000,0.04218750,0.04200238,0.28392913,0.28392146,0.00270307,0.587562 µm.
0.63000000,0.04218750,0.04200238,0.28392913,0.28392146,0.00270307,0.587562 µm.
0.84000000,0.04206994,0.04174190,0.37859200,0.37857381,0.00480511,0.587562 µm.
0.84000000,0.04206994,0.04174190,0.37859200,0.37857381,0.00480511,0.587562 µm.
1.05000000,0.04191880,0.04140728,0.47327186,0.47323633,0.00750735,0.587562 µm.
1.05000000,0.04191880,0.04140728,0.47327186,0.47323633,0.00750735,0.587562 µm.
1.26000000,0.04173427,0.04099869,0.56797297,0.56791158,0.01080949,0.587562 µm.
1.26000000,0.04173427,0.04099869,0.56797297,0.56791158,0.01080949,0.587562 µm.
1.47000000,0.04151658,0.04051639,0.66269956,0.66260209,0.01471115,0.587562 µm.
1.47000000,0.04151658,0.04051639,0.66269956,0.66260209,0.01471115,0.587562 µm.
1.68000000,0.04126597,0.03996066,0.75745591,0.75731041,0.01921188,0.587562 µm.
1.68000000,0.04126597,0.03996066,0.75745591,0.75731041,0.01921188,0.587562 µm.
1.89000000,0.04098276,0.03933183,0.85224624,0.85203910,0.02431119,0.587562 µm.
1.89000000,0.04098276,0.03933183,0.85224624,0.85203910,0.02431119,0.587562 µm.
2.10000000,0.04066728,0.03863029,0.94707483,0.94679071,0.03000849,0.587562 µm.
2.10000000,0.04066728,0.03863029,0.94707483,0.94679071,0.03000849,0.587562 µm.
2.31000000,0.04031991,0.03785644,1.04194591,1.04156779,0.03630313,0.587562 µm.
2.31000000,0.04031991,0.03785644,1.04194591,1.04156779,0.03630313,0.587562 µm.
2.52000000,0.03994108,0.03701077,1.13686374,1.13637289,0.04319438,0.587562 µm.
2.52000000,0.03994108,0.03701077,1.13686374,1.13637289,0.04319438,0.587562 µm.
2.73000000,0.03953125,0.03609378,1.23183259,1.23120859,0.05068143,0.587562 µm.
2.73000000,0.03953125,0.03609378,1.23183259,1.23120859,0.05068143,0.587562 µm.
2.94000000,0.03909090,0.03510604,1.32685670,1.32607745,0.05876341,0.587562 µm.
2.94000000,0.03909090,0.03510604,1.32685670,1.32607745,0.05876341,0.587562 µm.
3.15000000,0.03862058,0.03404815,1.42194032,1.42098202,0.06743935,0.587562 µm.
3.15000000,0.03862058,0.03404815,1.42194032,1.42098202,0.06743935,0.587562 µm.
3.36000000,0.03812086,0.03292077,1.51708773,1.51592489,0.07670819,0.587562 µm.
3.36000000,0.03812086,0.03292077,1.51708773,1.51592489,0.07670819,0.587562 µm.
3.57000000,0.03759236,0.03172460,1.61230318,1.61090863,0.08656882,0.587562 µm.
3.57000000,0.03759236,0.03172460,1.61230318,1.61090863,0.08656882,0.587562 µm.
3.78000000,0.03703572,0.03046039,1.70759092,1.70593582,0.09702002,0.587562 µm.
3.78000000,0.03703572,0.03046039,1.70759092,1.70593582,0.09702002,0.587562 µm.
3.99000000,0.03645163,0.02912894,1.80295522,1.80100904,0.10806046,0.587562 µm.
3.99000000,0.03645163,0.02912894,1.80295522,1.80100904,0.10806046,0.587562 µm.
4.20000000,0.03584081,0.02773110,1.89840035,1.89613089,0.11968875,0.587562 µm.
4.20000000,0.03584081,0.02773110,1.89840035,1.89613089,0.11968875,0.587562 µm.
4.41000000,0.03520403,0.02626778,1.99393055,1.99130396,0.13190338,0.587562 µm.
4.41000000,0.03520403,0.02626778,1.99393055,1.99130396,0.13190338,0.587562 µm.
4.62000000,0.03454206,0.02473992,2.08955011,2.08653084,0.14470276,0.587562 µm.
4.62000000,0.03454206,0.02473992,2.08955011,2.08653084,0.14470276,0.587562 µm.
4.83000000,0.03385575,0.02314852,2.18526328,2.18181415,0.15808517,0.587562 µm.
4.83000000,0.03385575,0.02314852,2.18526328,2.18181415,0.15808517,0.587562 µm.
5.04000000,0.03314595,0.02149466,2.28107432,2.27715650,0.17204879,0.587562 µm.
5.04000000,0.03314595,0.02149466,2.28107432,2.27715650,0.17204879,0.587562 µm.
5.25000000,0.03241356,0.01977942,2.37698751,2.37256051,0.18659170,0.587562 µm.
5.25000000,0.03241356,0.01977942,2.37698751,2.37256051,0.18659170,0.587562 µm.
5.46000000,0.03165951,0.01800398,2.47300711,2.46802880,0.20171185,0.587562 µm.
5.46000000,0.03165951,0.01800398,2.47300711,2.46802880,0.20171185,0.587562 µm.
5.67000000,0.03088476,0.01616957,2.56913738,2.56356401,0.21740708,0.587562 µm.
5.67000000,0.03088476,0.01616957,2.56913738,2.56356401,0.21740708,0.587562 µm.
5.88000000,0.03009030,0.01427744,2.66538258,2.65916877,0.23367507,0.587562 µm.
5.88000000,0.03009030,0.01427744,2.66538258,2.65916877,0.23367507,0.587562 µm.
6.09000000,0.02927715,0.01232895,2.76174699,2.75484573,0.25051342,0.587562 µm.
6.09000000,0.02927715,0.01232895,2.76174699,2.75484573,0.25051342,0.587562 µm.
6.30000000,0.02844635,0.01032548,2.85823487,2.85059756,0.26791954,0.587562 µm.
6.30000000,0.02844635,0.01032548,2.85823487,2.85059756,0.26791954,0.587562 µm.
6.51000000,0.02759899,0.00826849,2.95485046,2.94642690,0.28589073,0.587562 µm.
6.51000000,0.02759899,0.00826849,2.95485046,2.94642690,0.28589073,0.587562 µm.
6.72000000,0.02673617,0.00615949,3.05159805,3.04233644,0.30442413,0.587562 µm.
6.72000000,0.02673617,0.00615949,3.05159805,3.04233644,0.30442413,0.587562 µm.
6.93000000,0.02585902,0.00400005,3.14848187,3.13832885,0.32351672,0.587562 µm.
6.93000000,0.02585902,0.00400005,3.14848187,3.13832885,0.32351672,0.587562 µm.
7.14000000,0.02496869,0.00179183,3.24550620,3.23440683,0.34316533,0.587562 µm.
7.14000000,0.02496869,0.00179183,3.24550620,3.23440683,0.34316533,0.587562 µm.
7.35000000,0.02406637,-0.00046349,3.34267527,3.33057308,0.36336661,0.587562 µm.
7.35000000,0.02406637,-0.00046349,3.34267527,3.33057308,0.36336661,0.587562 µm.
7.56000000,0.02315323,-0.00276411,3.43999333,3.42683029,0.38411702,0.587562 µm.
7.56000000,0.02315323,-0.00276411,3.43999333,3.42683029,0.38411702,0.587562 µm.
7.77000000,0.02223052,-0.00510821,3.53746463,3.52318120,0.40541287,0.587562 µm.
7.77000000,0.02223052,-0.00510821,3.53746463,3.52318120,0.40541287,0.587562 µm.
7.98000000,0.02129944,-0.00749387,3.63509340,3.61962853,0.42725025,0.587562 µm.
7.98000000,0.02129944,-0.00749387,3.63509340,3.61962853,0.42725025,0.587562 µm.
8.19000000,0.02036127,-0.00991910,3.73288387,3.71617502,0.44962504,0.587562 µm.
8.19000000,0.02036127,-0.00991910,3.73288387,3.71617502,0.44962504,0.587562 µm.
8.40000000,0.01941727,-0.01238186,3.83084027,3.81282342,0.47253295,0.587562 µm.
8.40000000,0.01941727,-0.01238186,3.83084027,3.81282342,0.47253295,0.587562 µm.
8.61000000,0.01846870,-0.01488001,3.92896680,3.90957650,0.49596944,0.587562 µm.
8.61000000,0.01846870,-0.01488001,3.92896680,3.90957650,0.49596944,0.587562 µm.
8.82000000,0.01751687,-0.01741134,4.02726768,4.00643703,0.51992974,0.587562 µm.
8.82000000,0.01751687,-0.01741134,4.02726768,4.00643703,0.51992974,0.587562 µm.
9.03000000,0.01656305,-0.01997356,4.12574710,4.10340779,0.54440885,0.587562 µm.
9.03000000,0.01656305,-0.01997356,4.12574710,4.10340779,0.54440885,0.587562 µm.
9.24000000,0.01560856,-0.02256430,4.22440924,4.20049158,0.56940153,0.587562 µm.
9.24000000,0.01560856,-0.02256430,4.22440924,4.20049158,0.56940153,0.587562 µm.
9.45000000,0.01465470,-0.02518111,4.32325828,4.29769122,0.59490225,0.587562 µm.
9.45000000,0.01465470,-0.02518111,4.32325828,4.29769122,0.59490225,0.587562 µm.
9.66000000,0.01370276,-0.02782145,4.42229837,4.39500952,0.62090525,0.587562 µm.
9.66000000,0.01370276,-0.02782145,4.42229837,4.39500952,0.62090525,0.587562 µm.
9.87000000,0.01275404,-0.03048269,4.52153365,4.49244933,0.64740446,0.587562 µm.
9.87000000,0.01275404,-0.03048269,4.52153365,4.49244933,0.64740446,0.587562 µm.
10.08000000,0.01180984,-0.03316211,4.62096825,4.59001350,0.67439350,0.587562 µm.
10.08000000,0.01180984,-0.03316211,4.62096825,4.59001350,0.67439350,0.587562 µm.
