Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
11.40000000,-0.19326327,-0.24661112,7.02872172,7.00146593,0.38928693,0.486133 µm.
11.70000000,-0.19468555,-0.25043704,7.22039068,7.19087081,0.41051873,0.486133 µm.
11.70000000,-0.19468555,-0.25043704,7.22039068,7.19087081,0.41051873,0.486133 µm.
12.00000000,-0.19608162,-0.25424555,7.41259799,7.38068688,0.43235965,0.486133 µm.
12.00000000,-0.19608162,-0.25424555,7.41259799,7.38068688,0.43235965,0.486133 µm.
12.30000000,-0.19744694,-0.25802678,7.60535967,7.57092594,0.45481538,0.486133 µm.
12.30000000,-0.19744694,-0.25802678,7.60535967,7.57092594,0.45481538,0.486133 µm.
12.60000000,-0.19877696,-0.26177046,7.79869193,7.76159986,0.47789199,0.486133 µm.
12.60000000,-0.19877696,-0.26177046,7.79869193,7.76159986,0.47789199,0.486133 µm.
12.90000000,-0.20006710,-0.26546594,7.99261116,7.95272064,0.50159594,0.486133 µm.
12.90000000,-0.20006710,-0.26546594,7.99261116,7.95272064,0.50159594,0.486133 µm.
13.20000000,-0.20131277,-0.26910220,8.18713400,8.14430035,0.52593409,0.486133 µm.
13.20000000,-0.20131277,-0.26910220,8.18713400,8.14430035,0.52593409,0.486133 µm.
13.50000000,-0.20250942,-0.27266781,8.38227730,8.33635120,0.55091376,0.486133 µm.
13.50000000,-0.20250942,-0.27266781,8.38227730,8.33635120,0.55091376,0.486133 µm.
13.80000000,-0.20365250,-0.27615091,8.57805816,8.52888549,0.57654271,0.486133 µm.
13.80000000,-0.20365250,-0.27615091,8.57805816,8.52888549,0.57654271,0.486133 µm.
14.10000000,-0.20473756,-0.27953925,8.77449393,8.72191566,0.60282930,0.486133 µm.
14.10000000,-0.20473756,-0.27953925,8.77449393,8.72191566,0.60282930,0.486133 µm.
14.40000000,-0.20576022,-0.28282012,8.97160221,8.91545425,0.62978237,0.486133 µm.
14.40000000,-0.20576022,-0.28282012,8.97160221,8.91545425,0.62978237,0.486133 µm.
14.70000000,-0.20671623,-0.28598038,9.16940090,9.10951391,0.65741142,0.486133 µm.
14.70000000,-0.20671623,-0.28598038,9.16940090,9.10951391,0.65741142,0.486133 µm.
15.00000000,-0.20760149,-0.28900644,9.36790819,9.30410745,0.68572657,0.486133 µm.
15.00000000,-0.20760149,-0.28900644,9.36790819,9.30410745,0.68572657,0.486133 µm.
15.30000000,-0.20841213,-0.29188422,9.56714258,9.49924778,0.71473869,0.486133 µm.
15.30000000,-0.20841213,-0.29188422,9.56714258,9.49924778,0.71473869,0.486133 µm.
15.60000000,-0.20914448,-0.29459919,9.76712291,9.69494796,0.74445939,0.486133 µm.
15.60000000,-0.20914448,-0.29459919,9.76712291,9.69494796,0.74445939,0.486133 µm.
15.90000000,-0.20979522,-0.29713632,9.96786836,9.89122118,0.77490114,0.486133 µm.
15.90000000,-0.20979522,-0.29713632,9.96786836,9.89122118,0.77490114,0.486133 µm.
16.20000000,-0.21036137,-0.29948008,10.16939849,10.08808076,0.80607730,0.486133 µm.
16.20000000,-0.21036137,-0.29948008,10.16939849,10.08808076,0.80607730,0.486133 µm.
16.50000000,-0.21084037,-0.30161442,10.37173324,10.28554018,0.83800224,0.486133 µm.
16.50000000,-0.21084037,-0.30161442,10.37173324,10.28554018,0.83800224,0.486133 µm.
16.80000000,-0.21123017,-0.30352278,10.57489299,10.48361307,0.87069139,0.486133 µm.
16.80000000,-0.21123017,-0.30352278,10.57489299,10.48361307,0.87069139,0.486133 µm.
17.10000000,-0.21152933,-0.30518807,10.77889854,10.68231320,0.90416134,0.486133 µm.
17.10000000,-0.21152933,-0.30518807,10.77889854,10.68231320,0.90416134,0.486133 µm.
17.40000000,-0.21173709,-0.30659265,10.98377121,10.88165450,0.93842998,0.486133 µm.
17.40000000,-0.21173709,-0.30659265,10.98377121,10.88165450,0.93842998,0.486133 µm.
17.70000000,-0.21185350,-0.30771833,11.18953277,11.08165106,0.97351656,0.486133 µm.
17.70000000,-0.21185350,-0.30771833,11.18953277,11.08165106,0.97351656,0.486133 µm.
18.00000000,-0.21187953,-0.30854636,11.39620557,11.28231714,1.00944184,0.486133 µm.
18.00000000,-0.21187953,-0.30854636,11.39620557,11.28231714,1.00944184,0.486133 µm.
18.30000000,-0.21181724,-0.30905743,11.60381254,11.48366717,1.04622824,0.486133 µm.
18.30000000,-0.21181724,-0.30905743,11.60381254,11.48366717,1.04622824,0.486133 µm.
18.60000000,-0.21166993,-0.30923166,11.81237721,11.68571574,1.08389995,0.486133 µm.
18.60000000,-0.21166993,-0.30923166,11.81237721,11.68571574,1.08389995,0.486133 µm.
18.90000000,-0.21144231,-0.30904859,12.02192380,11.88847764,1.12248313,0.486133 µm.
18.90000000,-0.21144231,-0.30904859,12.02192380,11.88847764,1.12248313,0.486133 µm.
19.20000000,-0.21114075,-0.30848718,12.23247723,12.09196783,1.16200609,0.486133 µm.
19.20000000,-0.21114075,-0.30848718,12.23247723,12.09196783,1.16200609,0.486133 µm.
19.50000000,-0.21077348,-0.30752583,12.44406321,12.29620145,1.20249944,0.486133 µm.
19.50000000,-0.21077348,-0.30752583,12.44406321,12.29620145,1.20249944,0.486133 µm.
19.80000000,-0.21035090,-0.30614234,12.65670825,12.50119385,1.24399637,0.486133 µm.
19.80000000,-0.21035090,-0.30614234,12.65670825,12.50119385,1.24399637,0.486133 µm.
20.10000000,-0.20988587,-0.30431398,12.87043979,12.70696057,1.28653285,0.486133 µm.
20.10000000,-0.20988587,-0.30431398,12.87043979,12.70696057,1.28653285,0.486133 µm.
20.40000000,-0.20939405,-0.30201744,13.08528622,12.91351735,1.33014788,0.486133 µm.
20.40000000,-0.20939405,-0.30201744,13.08528622,12.91351735,1.33014788,0.486133 µm.
20.70000000,-0.20889436,-0.29922888,13.30127699,13.12088013,1.37488381,0.486133 µm.
20.70000000,-0.20889436,-0.29922888,13.30127699,13.12088013,1.37488381,0.486133 µm.
21.00000000,-0.20840939,-0.29592395,13.51844268,13.32906510,1.42078667,0.486133 µm.
21.00000000,-0.20840939,-0.29592395,13.51844268,13.32906510,1.42078667,0.486133 µm.
21.30000000,-0.20796594,-0.29207781,13.73681509,13.53808862,1.46790644,0.486133 µm.
21.30000000,-0.20796594,-0.29207781,13.73681509,13.53808862,1.46790644,0.486133 µm.
21.60000000,-0.20759566,-0.28766518,13.95642739,13.74796730,1.51629753,0.486133 µm.
21.60000000,-0.20759566,-0.28766518,13.95642739,13.74796730,1.51629753,0.486133 µm.
21.90000000,-0.20733572,-0.28266036,14.17731419,13.95871799,1.56601914,0.486133 µm.
21.90000000,-0.20733572,-0.28266036,14.17731419,13.95871799,1.56601914,0.486133 µm.
22.20000000,-0.20722962,-0.27703733,14.39951168,14.17035776,1.61713575,0.486133 µm.
22.20000000,-0.20722962,-0.27703733,14.39951168,14.17035776,1.61713575,0.486133 µm.
22.50000000,-0.20732810,-0.27076977,14.62305781,14.38290393,1.66971763,0.486133 µm.
22.50000000,-0.20732810,-0.27076977,14.62305781,14.38290393,1.66971763,0.486133 µm.
22.80000000,-0.20769024,-0.26383119,14.84799239,14.59637405,1.72384141,0.486133 µm.
22.80000000,-0.20769024,-0.26383119,14.84799239,14.59637405,1.72384141,0.486133 µm.
23.10000000,-0.20838461,-0.25619502,15.07435733,14.81078595,1.77959072,0.486133 µm.
23.10000000,-0.20838461,-0.25619502,15.07435733,14.81078595,1.77959072,0.486133 µm.
23.40000000,-0.20949080,-0.24783470,15.30219678,15.02615772,1.83705686,0.486133 µm.
23.40000000,-0.20949080,-0.24783470,15.30219678,15.02615772,1.83705686,0.486133 µm.
23.70000000,-0.21110096,-0.23872389,15.53155740,15.24250769,1.89633960,0.486133 µm.
23.70000000,-0.21110096,-0.23872389,15.53155740,15.24250769,1.89633960,0.486133 µm.
24.00000000,-0.21332178,-0.22883661,15.76248857,15.45985450,1.95754799,0.486133 µm.
24.00000000,-0.21332178,-0.22883661,15.76248857,15.45985450,1.95754799,0.486133 µm.
24.30000000,-0.21627666,-0.21814743,15.99504267,15.67821705,2.02080136,0.486133 µm.
24.30000000,-0.21627666,-0.21814743,15.99504267,15.67821705,2.02080136,0.486133 µm.
24.60000000,-0.22010839,-0.20663179,16.22927538,15.89761453,2.08623031,0.486133 µm.
24.60000000,-0.22010839,-0.20663179,16.22927538,15.89761453,2.08623031,0.486133 µm.
24.90000000,-0.22498207,-0.19426621,16.46524603,16.11806644,2.15397790,0.486133 µm.
24.90000000,-0.22498207,-0.19426621,16.46524603,16.11806644,2.15397790,0.486133 µm.
25.20000000,-0.23108880,-0.18102871,16.70301795,16.33959257,2.22420096,0.486133 µm.
25.20000000,-0.23108880,-0.18102871,16.70301795,16.33959257,2.22420096,0.486133 µm.
25.50000000,-0.23864975,-0.16689921,16.94265890,16.56221304,2.29707147,0.486133 µm.
25.50000000,-0.23864975,-0.16689921,16.94265890,16.56221304,2.29707147,0.486133 µm.
25.80000000,-0.24792123,-0.15185998,17.18424157,16.78594825,2.37277820,0.486133 µm.
25.80000000,-0.24792123,-0.15185998,17.18424157,16.78594825,2.37277820,0.486133 µm.
26.10000000,-0.25920045,-0.13589629,17.42784406,17.01081898,2.45152851,0.486133 µm.
26.10000000,-0.25920045,-0.13589629,17.42784406,17.01081898,2.45152851,0.486133 µm.
26.40000000,-0.27283254,-0.11899704,17.67355047,17.23684631,2.53355024,0.486133 µm.
26.40000000,-0.27283254,-0.11899704,17.67355047,17.23684631,2.53355024,0.486133 µm.
26.70000000,-0.28921887,-0.10115559,17.92145162,17.46405168,2.61909406,0.486133 µm.
26.70000000,-0.28921887,-0.10115559,17.92145162,17.46405168,2.61909406,0.486133 µm.
27.00000000,-0.30882695,-0.08237076,18.17164571,17.69245687,2.70843583,0.486133 µm.
27.00000000,-0.30882695,-0.08237076,18.17164571,17.69245687,2.70843583,0.486133 µm.
27.30000000,-0.33220248,-0.06264794,18.42423924,17.92208405,2.80187943,0.486133 µm.
27.30000000,-0.33220248,-0.06264794,18.42423924,17.92208405,2.80187943,0.486133 µm.
27.60000000,-0.35998377,-0.04200045,18.67934786,18.15295573,2.89975989,0.486133 µm.
27.60000000,-0.35998377,-0.04200045,18.67934786,18.15295573,2.89975989,0.486133 µm.
27.90000000,-0.39291936,-0.02045117,18.93709753,18.38509483,3.00244681,0.486133 µm.
27.90000000,-0.39291936,-0.02045117,18.93709753,18.38509483,3.00244681,0.486133 µm.
28.20000000,-0.43188951,0.00196552,19.19762562,18.61852465,3.11034836,0.486133 µm.
28.20000000,-0.43188951,0.00196552,19.19762562,18.61852465,3.11034836,0.486133 µm.
28.50000000,-0.47793259,0.02520145,19.46108236,18.85326888,3.22391564,0.486133 µm.
28.50000000,-0.47793259,0.02520145,19.46108236,18.85326888,3.22391564,0.486133 µm.
28.80000000,-0.53227778,0.04919188,19.72763230,19.08935164,3.34364768,0.486133 µm.
28.80000000,-0.53227778,0.04919188,19.72763230,19.08935164,3.34364768,0.486133 µm.
29.10000000,-0.59638568,0.07385221,19.99745610,19.32679747,3.47009706,0.486133 µm.
29.10000000,-0.59638568,0.07385221,19.99745610,19.32679747,3.47009706,0.486133 µm.
29.40000000,-0.67199938,0.09907397,20.27075248,19.56563134,3.60387628,0.486133 µm.
29.40000000,-0.67199938,0.09907397,20.27075248,19.56563134,3.60387628,0.486133 µm.
29.70000000,-0.76120899,0.12471996,20.54774052,19.80587867,3.74566493,0.486133 µm.
29.70000000,-0.76120899,0.12471996,20.54774052,19.80587867,3.74566493,0.486133 µm.
30.00000000,-0.86653405,0.15061846,20.82866217,20.04756533,3.89621793,0.486133 µm.
30.00000000,-0.86653405,0.15061846,20.82866217,20.04756533,3.89621793,0.486133 µm.
0.00000000,0.32471132,0.32471132,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.32471132,0.32471132,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.32467381,0.32463297,0.18126461,0.18126416,0.00025230,0.587562 µm.
0.30000000,0.32467381,0.32463297,0.18126461,0.18126416,0.00025230,0.587562 µm.
0.60000000,0.32456920,0.32439802,0.36254190,0.36253825,0.00100660,0.587562 µm.
0.60000000,0.32456920,0.32439802,0.36254190,0.36253825,0.00100660,0.587562 µm.
0.90000000,0.32439768,0.32400676,0.54384454,0.54383223,0.00226389,0.587562 µm.
0.90000000,0.32439768,0.32400676,0.54384454,0.54383223,0.00226389,0.587562 µm.
1.20000000,0.32415956,0.32345968,0.72518521,0.72515603,0.00402422,0.587562 µm.
1.20000000,0.32415956,0.32345968,0.72518521,0.72515603,0.00402422,0.587562 µm.
1.50000000,0.32385527,0.32275746,0.90657661,0.90651961,0.00628811,0.587562 µm.
1.50000000,0.32385527,0.32275746,0.90657661,0.90651961,0.00628811,0.587562 µm.
1.80000000,0.32348535,0.32190097,1.08803145,1.08793293,0.00905577,0.587562 µm.
1.80000000,0.32348535,0.32190097,1.08803145,1.08793293,0.00905577,0.587562 µm.
2.10000000,0.32305049,0.32089130,1.26956245,1.26940597,0.01232759,0.587562 µm.
2.10000000,0.32305049,0.32089130,1.26956245,1.26940597,0.01232759,0.587562 µm.
2.40000000,0.32255148,0.31972972,1.45118236,1.45094870,0.01610406,0.587562 µm.
2.40000000,0.32255148,0.31972972,1.45118236,1.45094870,0.01610406,0.587562 µm.
2.70000000,0.32198923,0.31841769,1.63290394,1.63257113,0.02038573,0.587562 µm.
2.70000000,0.32198923,0.31841769,1.63290394,1.63257113,0.02038573,0.587562 µm.
3.00000000,0.32136478,0.31695690,1.81473999,1.81428328,0.02517326,0.587562 µm.
3.00000000,0.32136478,0.31695690,1.81473999,1.81428328,0.02517326,0.587562 µm.
3.30000000,0.32067930,0.31534921,1.99670334,1.99609518,0.03046733,0.587562 µm.
3.30000000,0.32067930,0.31534921,1.99670334,1.99609518,0.03046733,0.587562 µm.
3.60000000,0.31993406,0.31359671,2.17880683,2.17801690,0.03626876,0.587562 µm.
3.60000000,0.31993406,0.31359671,2.17880683,2.17801690,0.03626876,0.587562 µm.
3.90000000,0.31913048,0.31170168,2.36106338,2.36005851,0.04257841,0.587562 µm.
3.90000000,0.31913048,0.31170168,2.36106338,2.36005851,0.04257841,0.587562 µm.
4.20000000,0.31827008,0.30966662,2.54348592,2.54223013,0.04939725,0.587562 µm.
4.20000000,0.31827008,0.30966662,2.54348592,2.54223013,0.04939725,0.587562 µm.
4.50000000,0.31735451,0.30749421,2.72608743,2.72454190,0.05672631,0.587562 µm.
4.50000000,0.31735451,0.30749421,2.72608743,2.72454190,0.05672631,0.587562 µm.
4.80000000,0.31638555,0.30518739,2.90888095,2.90700399,0.06456673,0.587562 µm.
4.80000000,0.31638555,0.30518739,2.90888095,2.90700399,0.06456673,0.587562 µm.
5.10000000,0.31536509,0.30274928,3.09187955,3.08962660,0.07291972,0.587562 µm.
5.10000000,0.31536509,0.30274928,3.09187955,3.08962660,0.07291972,0.587562 µm.
5.40000000,0.31429515,0.30018322,3.27509637,3.27241997,0.08178659,0.587562 µm.
5.40000000,0.31429515,0.30018322,3.27509637,3.27241997,0.08178659,0.587562 µm.
5.70000000,0.31317788,0.29749279,3.45854461,3.45539437,0.09116875,0.587562 µm.
5.70000000,0.31317788,0.29749279,3.45854461,3.45539437,0.09116875,0.587562 µm.
6.00000000,0.31201553,0.29468179,3.64223754,3.63856013,0.10106769,0.587562 µm.
6.00000000,0.31201553,0.29468179,3.64223754,3.63856013,0.10106769,0.587562 µm.
6.30000000,0.31081050,0.29175423,3.82618849,3.82192761,0.11148503,0.587562 µm.
6.30000000,0.31081050,0.29175423,3.82618849,3.82192761,0.11148503,0.587562 µm.
6.60000000,0.30956530,0.28871438,4.01041084,4.00550720,0.12242246,0.587562 µm.
6.60000000,0.30956530,0.28871438,4.01041084,4.00550720,0.12242246,0.587562 µm.
6.90000000,0.30828255,0.28556673,4.19491809,4.18930937,0.13388180,0.587562 µm.
6.90000000,0.30828255,0.28556673,4.19491809,4.18930937,0.13388180,0.587562 µm.
7.20000000,0.30696501,0.28231600,4.37972378,4.37334460,0.14586499,0.587562 µm.
7.20000000,0.30696501,0.28231600,4.37972378,4.37334460,0.14586499,0.587562 µm.
7.50000000,0.30561554,0.27896719,4.56484156,4.55762347,0.15837405,0.587562 µm.
7.50000000,0.30561554,0.27896719,4.56484156,4.55762347,0.15837405,0.587562 µm.
7.80000000,0.30423715,0.27552550,4.75028516,4.74215657,0.17141118,0.587562 µm.
7.80000000,0.30423715,0.27552550,4.75028516,4.74215657,0.17141118,0.587562 µm.
8.10000000,0.30283293,0.27199644,4.93606839,4.92695457,0.18497866,0.587562 µm.
8.10000000,0.30283293,0.27199644,4.93606839,4.92695457,0.18497866,0.587562 µm.
8.40000000,0.30140613,0.26838574,5.12220517,5.11202820,0.19907892,0.587562 µm.
8.40000000,0.30140613,0.26838574,5.12220517,5.11202820,0.19907892,0.587562 µm.
8.70000000,0.29996007,0.26469942,5.30870954,5.29738825,0.21371454,0.587562 µm.
8.70000000,0.29996007,0.26469942,5.30870954,5.29738825,0.21371454,0.587562 µm.
9.00000000,0.29849821,0.26094374,5.49559561,5.48304556,0.22888826,0.587562 µm.
9.00000000,0.29849821,0.26094374,5.49559561,5.48304556,0.22888826,0.587562 µm.
9.30000000,0.29702413,0.25712528,5.68287763,5.66901106,0.24460295,0.587562 µm.
9.30000000,0.29702413,0.25712528,5.68287763,5.66901106,0.24460295,0.587562 µm.
9.60000000,0.29554149,0.25325087,5.87056997,5.85529575,0.26086166,0.587562 µm.
9.60000000,0.29554149,0.25325087,5.87056997,5.85529575,0.26086166,0.587562 µm.
9.90000000,0.29405407,0.24932764,6.05868710,6.04191067,0.27766762,0.587562 µm.
9.90000000,0.29405407,0.24932764,6.05868710,6.04191067,0.27766762,0.587562 µm.
10.20000000,0.29256575,0.24536303,6.24724365,6.22886698,0.29502426,0.587562 µm.
10.20000000,0.29256575,0.24536303,6.24724365,6.22886698,0.29502426,0.587562 µm.
10.50000000,0.29108052,0.24136477,6.43625436,6.41617589,0.31293518,0.587562 µm.
10.50000000,0.29108052,0.24136477,6.43625436,6.41617589,0.31293518,0.587562 µm.
10.80000000,0.28960243,0.23734091,6.62573413,6.60384870,0.33140423,0.587562 µm.
10.80000000,0.28960243,0.23734091,6.62573413,6.60384870,0.33140423,0.587562 µm.
11.10000000,0.28813565,0.23329980,6.81569800,6.79189678,0.35043545,0.587562 µm.
11.10000000,0.28813565,0.23329980,6.81569800,6.79189678,0.35043545,0.587562 µm.
11.40000000,0.28668441,0.22925015,7.00616116,6.98033162,0.37003314,0.587562 µm.
11.40000000,0.28668441,0.22925015,7.00616116,6.98033162,0.37003314,0.587562 µm.
11.70000000,0.28525300,0.22520099,7.19713898,7.16916476,0.39020187,0.587562 µm.
11.70000000,0.28525300,0.22520099,7.19713898,7.16916476,0.39020187,0.587562 µm.
12.00000000,0.28384580,0.22116169,7.38864699,7.35840787,0.41094648,0.587562 µm.
12.00000000,0.28384580,0.22116169,7.38864699,7.35840787,0.41094648,0.587562 µm.
12.30000000,0.28246722,0.21714197,7.58070089,7.54807268,0.43227209,0.587562 µm.
12.30000000,0.28246722,0.21714197,7.58070089,7.54807268,0.43227209,0.587562 µm.
12.60000000,0.28112173,0.21315193,7.77331659,7.73817104,0.45418417,0.587562 µm.
12.60000000,0.28112173,0.21315193,7.77331659,7.73817104,0.45418417,0.587562 µm.
12.90000000,0.27981380,0.20920204,7.96651018,7.92871491,0.47668851,0.587562 µm.
12.90000000,0.27981380,0.20920204,7.96651018,7.92871491,0.47668851,0.587562 µm.
13.20000000,0.27854794,0.20530313,8.16029796,8.11971633,0.49979128,0.587562 µm.
13.20000000,0.27854794,0.20530313,8.16029796,8.11971633,0.49979128,0.587562 µm.
13.50000000,0.27732864,0.20146644,8.35469645,8.31118746,0.52349905,0.587562 µm.
13.50000000,0.27732864,0.20146644,8.35469645,8.31118746,0.52349905,0.587562 µm.
13.80000000,0.27616037,0.19770361,8.54972238,8.50314058,0.54781882,0.587562 µm.
13.80000000,0.27616037,0.19770361,8.54972238,8.50314058,0.54781882,0.587562 µm.
14.10000000,0.27504754,0.19402670,8.74539276,8.69558808,0.57275805,0.587562 µm.
14.10000000,0.27504754,0.19402670,8.74539276,8.69558808,0.57275805,0.587562 µm.
14.40000000,0.27399451,0.19044817,8.94172480,8.88854245,0.59832469,0.587562 µm.
14.40000000,0.27399451,0.19044817,8.94172480,8.88854245,0.59832469,0.587562 µm.
