Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.91682985,0.41667650,0.40414059,6.50769493,6.50643607,0.01934788,0.486133 µm.
0.94640500,0.41757489,0.40420447,6.71774486,6.71635869,0.02063879,0.486133 µm.
0.94640500,0.41757489,0.40420447,6.71774486,6.71635869,0.02063879,0.486133 µm.
0.97598016,0.41850419,0.40427174,6.92780662,6.92628489,0.02197034,0.486133 µm.
0.97598016,0.41850419,0.40427174,6.92780662,6.92628489,0.02197034,0.486133 µm.
1.00555532,0.41946462,0.40434253,7.13788055,7.13621478,0.02334251,0.486133 µm.
1.00555532,0.41946462,0.40434253,7.13788055,7.13621478,0.02334251,0.486133 µm.
1.03513047,0.42045637,0.40441697,7.34796703,7.34614847,0.02475525,0.486133 µm.
1.03513047,0.42045637,0.40441697,7.34796703,7.34614847,0.02475525,0.486133 µm.
1.06470563,0.42147964,0.40449519,7.55806643,7.55608609,0.02620853,0.486133 µm.
1.06470563,0.42147964,0.40449519,7.55806643,7.55608609,0.02620853,0.486133 µm.
1.09428079,0.42253466,0.40457734,7.76817910,7.76602773,0.02770233,0.486133 µm.
1.09428079,0.42253466,0.40457734,7.76817910,7.76602773,0.02770233,0.486133 µm.
1.12385594,0.42362163,0.40466354,7.97830541,7.97597350,0.02923661,0.486133 µm.
1.12385594,0.42362163,0.40466354,7.97830541,7.97597350,0.02923661,0.486133 µm.
1.15343110,0.42474077,0.40475395,8.18844573,8.18592354,0.03081133,0.486133 µm.
1.15343110,0.42474077,0.40475395,8.18844573,8.18592354,0.03081133,0.486133 µm.
1.18300626,0.42589231,0.40484872,8.39860042,8.39587793,0.03242646,0.486133 µm.
1.18300626,0.42589231,0.40484872,8.39860042,8.39587793,0.03242646,0.486133 µm.
1.21258141,0.42707646,0.40494799,8.60876984,8.60583680,0.03408197,0.486133 µm.
1.21258141,0.42707646,0.40494799,8.60876984,8.60583680,0.03408197,0.486133 µm.
1.24215657,0.42829346,0.40505193,8.81895436,8.81580026,0.03577780,0.486133 µm.
1.24215657,0.42829346,0.40505193,8.81895436,8.81580026,0.03577780,0.486133 µm.
1.27173173,0.42954354,0.40516069,9.02915434,9.02576842,0.03751394,0.486133 µm.
1.27173173,0.42954354,0.40516069,9.02915434,9.02576842,0.03751394,0.486133 µm.
1.30130688,0.43082693,0.40527443,9.23937015,9.23574139,0.03929033,0.486133 µm.
1.30130688,0.43082693,0.40527443,9.23937015,9.23574139,0.03929033,0.486133 µm.
1.33088204,0.43214387,0.40539333,9.44960214,9.44571929,0.04110695,0.486133 µm.
1.33088204,0.43214387,0.40539333,9.44960214,9.44571929,0.04110695,0.486133 µm.
1.36045719,0.43349459,0.40551756,9.65985067,9.65570222,0.04296374,0.486133 µm.
1.36045719,0.43349459,0.40551756,9.65985067,9.65570222,0.04296374,0.486133 µm.
1.39003235,0.43487935,0.40564728,9.87011612,9.86569030,0.04486067,0.486133 µm.
1.39003235,0.43487935,0.40564728,9.87011612,9.86569030,0.04486067,0.486133 µm.
1.41960751,0.43629837,0.40578267,10.08039883,10.07568364,0.04679771,0.486133 µm.
1.41960751,0.43629837,0.40578267,10.08039883,10.07568364,0.04679771,0.486133 µm.
1.44918266,0.43775191,0.40592392,10.29069918,10.28568236,0.04877479,0.486133 µm.
1.44918266,0.43775191,0.40592392,10.29069918,10.28568236,0.04877479,0.486133 µm.
1.47875782,0.43924021,0.40607121,10.50101751,10.49568655,0.05079190,0.486133 µm.
1.47875782,0.43924021,0.40607121,10.50101751,10.49568655,0.05079190,0.486133 µm.
1.50833298,0.44076351,0.40622472,10.71135420,10.70569635,0.05284898,0.486133 µm.
1.50833298,0.44076351,0.40622472,10.71135420,10.70569635,0.05284898,0.486133 µm.
1.53790813,0.44232208,0.40638465,10.92170960,10.91571185,0.05494599,0.486133 µm.
1.53790813,0.44232208,0.40638465,10.92170960,10.91571185,0.05494599,0.486133 µm.
1.56748329,0.44391615,0.40655119,11.13208407,11.12573318,0.05708288,0.486133 µm.
1.56748329,0.44391615,0.40655119,11.13208407,11.12573318,0.05708288,0.486133 µm.
1.59705845,0.44554597,0.40672454,11.34247796,11.33576044,0.05925961,0.486133 µm.
1.59705845,0.44554597,0.40672454,11.34247796,11.33576044,0.05925961,0.486133 µm.
1.62663360,0.44721180,0.40690490,11.55289165,11.54579374,0.06147615,0.486133 µm.
1.62663360,0.44721180,0.40690490,11.55289165,11.54579374,0.06147615,0.486133 µm.
1.65620876,0.44891388,0.40709248,11.76332548,11.75583320,0.06373243,0.486133 µm.
1.65620876,0.44891388,0.40709248,11.76332548,11.75583320,0.06373243,0.486133 µm.
1.68578391,0.45065246,0.40728747,11.97377981,11.96587893,0.06602842,0.486133 µm.
1.68578391,0.45065246,0.40728747,11.97377981,11.96587893,0.06602842,0.486133 µm.
1.71535907,0.45242780,0.40749010,12.18425501,12.17593104,0.06836407,0.486133 µm.
1.71535907,0.45242780,0.40749010,12.18425501,12.17593104,0.06836407,0.486133 µm.
1.74493423,0.45424014,0.40770057,12.39475142,12.38598965,0.07073934,0.486133 µm.
1.74493423,0.45424014,0.40770057,12.39475142,12.38598965,0.07073934,0.486133 µm.
1.77450938,0.45608972,0.40791910,12.60526941,12.59605487,0.07315417,0.486133 µm.
1.77450938,0.45608972,0.40791910,12.60526941,12.59605487,0.07315417,0.486133 µm.
1.80408454,0.45797680,0.40814592,12.81580932,12.80612680,0.07560852,0.486133 µm.
1.80408454,0.45797680,0.40814592,12.81580932,12.80612680,0.07560852,0.486133 µm.
1.83365970,0.45990162,0.40838124,13.02637152,13.01620556,0.07810235,0.486133 µm.
1.83365970,0.45990162,0.40838124,13.02637152,13.01620556,0.07810235,0.486133 µm.
1.86323485,0.46186441,0.40862529,13.23695637,13.22629127,0.08063560,0.486133 µm.
1.86323485,0.46186441,0.40862529,13.23695637,13.22629127,0.08063560,0.486133 µm.
1.89281001,0.46386542,0.40887831,13.44756421,13.43638403,0.08320824,0.486133 µm.
1.89281001,0.46386542,0.40887831,13.44756421,13.43638403,0.08320824,0.486133 µm.
1.92238517,0.46590488,0.40914052,13.65819540,13.64648396,0.08582020,0.486133 µm.
1.92238517,0.46590488,0.40914052,13.65819540,13.64648396,0.08582020,0.486133 µm.
1.95196032,0.46798304,0.40941216,13.86885030,13.85659117,0.08847144,0.486133 µm.
1.95196032,0.46798304,0.40941216,13.86885030,13.85659117,0.08847144,0.486133 µm.
1.98153548,0.47010011,0.40969346,14.07952926,14.06670578,0.09116192,0.486133 µm.
1.98153548,0.47010011,0.40969346,14.07952926,14.06670578,0.09116192,0.486133 µm.
2.01111063,0.47225634,0.40998468,14.29023263,14.27682789,0.09389158,0.486133 µm.
2.01111063,0.47225634,0.40998468,14.29023263,14.27682789,0.09389158,0.486133 µm.
2.04068579,0.47445193,0.41028604,14.50096076,14.48695761,0.09666038,0.486133 µm.
2.04068579,0.47445193,0.41028604,14.50096076,14.48695761,0.09666038,0.486133 µm.
2.07026095,0.47668712,0.41059781,14.71171401,14.69709507,0.09946827,0.486133 µm.
2.07026095,0.47668712,0.41059781,14.71171401,14.69709507,0.09946827,0.486133 µm.
2.09983610,0.47896211,0.41092023,14.92249274,14.90724036,0.10231520,0.486133 µm.
2.09983610,0.47896211,0.41092023,14.92249274,14.90724036,0.10231520,0.486133 µm.
2.12941126,0.48127711,0.41125355,15.13329728,15.11739362,0.10520111,0.486133 µm.
2.12941126,0.48127711,0.41125355,15.13329728,15.11739362,0.10520111,0.486133 µm.
2.15898642,0.48363234,0.41159803,15.34412800,15.32755494,0.10812597,0.486133 µm.
2.15898642,0.48363234,0.41159803,15.34412800,15.32755494,0.10812597,0.486133 µm.
2.18856157,0.48602799,0.41195392,15.55498525,15.53772444,0.11108972,0.486133 µm.
2.18856157,0.48602799,0.41195392,15.55498525,15.53772444,0.11108972,0.486133 µm.
2.21813673,0.48846426,0.41232149,15.76586937,15.74790223,0.11409231,0.486133 µm.
2.21813673,0.48846426,0.41232149,15.76586937,15.74790223,0.11409231,0.486133 µm.
2.24771189,0.49094132,0.41270100,15.97678072,15.95808842,0.11713371,0.486133 µm.
2.24771189,0.49094132,0.41270100,15.97678072,15.95808842,0.11713371,0.486133 µm.
2.27728704,0.49345937,0.41309272,16.18771965,16.16828314,0.12021384,0.486133 µm.
2.27728704,0.49345937,0.41309272,16.18771965,16.16828314,0.12021384,0.486133 µm.
2.30686220,0.49601857,0.41349692,16.39868650,16.37848648,0.12333267,0.486133 µm.
2.30686220,0.49601857,0.41349692,16.39868650,16.37848648,0.12333267,0.486133 µm.
2.33643736,0.49861909,0.41391386,16.60968163,16.58869856,0.12649015,0.486133 µm.
2.33643736,0.49861909,0.41391386,16.60968163,16.58869856,0.12649015,0.486133 µm.
2.36601251,0.50126110,0.41434382,16.82070539,16.79891950,0.12968624,0.486133 µm.
2.36601251,0.50126110,0.41434382,16.82070539,16.79891950,0.12968624,0.486133 µm.
2.39558767,0.50394473,0.41478708,17.03175812,17.00914941,0.13292087,0.486133 µm.
2.39558767,0.50394473,0.41478708,17.03175812,17.00914941,0.13292087,0.486133 µm.
2.42516282,0.50667014,0.41524391,17.24284017,17.21938839,0.13619402,0.486133 µm.
2.42516282,0.50667014,0.41524391,17.24284017,17.21938839,0.13619402,0.486133 µm.
2.45473798,0.50943745,0.41571460,17.45395190,17.42963657,0.13950563,0.486133 µm.
2.45473798,0.50943745,0.41571460,17.45395190,17.42963657,0.13950563,0.486133 µm.
2.48431314,0.51224679,0.41619943,17.66509364,17.63989406,0.14285565,0.486133 µm.
2.48431314,0.51224679,0.41619943,17.66509364,17.63989406,0.14285565,0.486133 µm.
2.51388829,0.51509828,0.41669868,17.87626575,17.85016096,0.14624403,0.486133 µm.
2.51388829,0.51509828,0.41669868,17.87626575,17.85016096,0.14624403,0.486133 µm.
2.54346345,0.51799200,0.41721265,18.08746858,18.06043739,0.14967074,0.486133 µm.
2.54346345,0.51799200,0.41721265,18.08746858,18.06043739,0.14967074,0.486133 µm.
2.57303861,0.52092807,0.41774162,18.29870247,18.27072347,0.15313572,0.486133 µm.
2.57303861,0.52092807,0.41774162,18.29870247,18.27072347,0.15313572,0.486133 µm.
2.60261376,0.52390656,0.41828589,18.50996777,18.48101930,0.15663893,0.486133 µm.
2.60261376,0.52390656,0.41828589,18.50996777,18.48101930,0.15663893,0.486133 µm.
2.63218892,0.52692753,0.41884574,18.72126482,18.69132500,0.16018033,0.486133 µm.
2.63218892,0.52692753,0.41884574,18.72126482,18.69132500,0.16018033,0.486133 µm.
2.66176408,0.52999106,0.41942149,18.93259398,18.90164068,0.16375987,0.486133 µm.
2.66176408,0.52999106,0.41942149,18.93259398,18.90164068,0.16375987,0.486133 µm.
2.69133923,0.53309718,0.42001342,19.14395559,19.11196646,0.16737751,0.486133 µm.
2.69133923,0.53309718,0.42001342,19.14395559,19.11196646,0.16737751,0.486133 µm.
2.72091439,0.53624593,0.42062183,19.35534999,19.32230244,0.17103321,0.486133 µm.
2.72091439,0.53624593,0.42062183,19.35534999,19.32230244,0.17103321,0.486133 µm.
2.75048954,0.53943732,0.42124703,19.56677754,19.53264874,0.17472693,0.486133 µm.
2.75048954,0.53943732,0.42124703,19.56677754,19.53264874,0.17472693,0.486133 µm.
2.78006470,0.54267137,0.42188933,19.77823857,19.74300548,0.17845861,0.486133 µm.
2.78006470,0.54267137,0.42188933,19.77823857,19.74300548,0.17845861,0.486133 µm.
2.80963986,0.54594807,0.42254902,19.98973344,19.95337276,0.18222823,0.486133 µm.
2.80963986,0.54594807,0.42254902,19.98973344,19.95337276,0.18222823,0.486133 µm.
2.83921501,0.54926738,0.42322643,20.20126249,20.16375070,0.18603576,0.486133 µm.
2.83921501,0.54926738,0.42322643,20.20126249,20.16375070,0.18603576,0.486133 µm.
2.86879017,0.55262928,0.42392184,20.41282606,20.37413941,0.18988113,0.486133 µm.
2.86879017,0.55262928,0.42392184,20.41282606,20.37413941,0.18988113,0.486133 µm.
2.89836533,0.55603372,0.42463559,20.62442450,20.58453901,0.19376432,0.486133 µm.
2.89836533,0.55603372,0.42463559,20.62442450,20.58453901,0.19376432,0.486133 µm.
2.92794048,0.55948062,0.42536798,20.83605816,20.79494960,0.19768530,0.486133 µm.
2.92794048,0.55948062,0.42536798,20.83605816,20.79494960,0.19768530,0.486133 µm.
2.95751564,0.56296989,0.42611932,21.04772738,21.00537131,0.20164402,0.486133 µm.
2.95751564,0.56296989,0.42611932,21.04772738,21.00537131,0.20164402,0.486133 µm.
0.00000000,0.30150230,0.30150230,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.30150230,0.30150230,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.02957516,0.30148861,0.30149330,0.20928428,0.20928422,0.00002563,0.587562 µm.
0.02957516,0.30148861,0.30149330,0.20928428,0.20928422,0.00002563,0.587562 µm.
0.05915031,0.30144709,0.30146632,0.41856899,0.41856856,0.00010239,0.587562 µm.
0.05915031,0.30144709,0.30146632,0.41856899,0.41856856,0.00010239,0.587562 µm.
0.08872547,0.30137775,0.30142135,0.62785456,0.62785312,0.00023032,0.587562 µm.
0.08872547,0.30137775,0.30142135,0.62785456,0.62785312,0.00023032,0.587562 µm.
0.11830063,0.30128059,0.30135841,0.83714144,0.83713801,0.00040942,0.587562 µm.
0.11830063,0.30128059,0.30135841,0.83714144,0.83713801,0.00040942,0.587562 µm.
0.14787578,0.30115564,0.30127751,1.04643004,1.04642335,0.00063968,0.587562 µm.
0.14787578,0.30115564,0.30127751,1.04643004,1.04642335,0.00063968,0.587562 µm.
0.17745094,0.30100294,0.30117866,1.25572081,1.25570925,0.00092110,0.587562 µm.
0.17745094,0.30100294,0.30117866,1.25572081,1.25570925,0.00092110,0.587562 µm.
0.20702609,0.30082252,0.30106189,1.46501418,1.46499581,0.00125369,0.587562 µm.
0.20702609,0.30082252,0.30106189,1.46501418,1.46499581,0.00125369,0.587562 µm.
0.23660125,0.30061442,0.30092723,1.67431057,1.67428316,0.00163742,0.587562 µm.
0.23660125,0.30061442,0.30092723,1.67431057,1.67428316,0.00163742,0.587562 µm.
0.26617641,0.30037870,0.30077469,1.88361043,1.88357140,0.00207225,0.587562 µm.
0.26617641,0.30037870,0.30077469,1.88361043,1.88357140,0.00207225,0.587562 µm.
0.29575156,0.30011540,0.30060432,2.09291418,2.09286064,0.00255827,0.587562 µm.
0.29575156,0.30011540,0.30060432,2.09291418,2.09286064,0.00255827,0.587562 µm.
0.32532672,0.29982460,0.30041614,2.30222226,2.30215100,0.00309542,0.587562 µm.
0.32532672,0.29982460,0.30041614,2.30222226,2.30215100,0.00309542,0.587562 µm.
0.35490188,0.29950636,0.30021021,2.51153510,2.51144258,0.00368369,0.587562 µm.
0.35490188,0.29950636,0.30021021,2.51153510,2.51144258,0.00368369,0.587562 µm.
0.38447703,0.29916076,0.29998656,2.72085312,2.72073550,0.00432307,0.587562 µm.
0.38447703,0.29916076,0.29998656,2.72085312,2.72073550,0.00432307,0.587562 µm.
0.41405219,0.29878788,0.29974523,2.93017678,2.93002988,0.00501356,0.587562 µm.
0.41405219,0.29878788,0.29974523,2.93017678,2.93002988,0.00501356,0.587562 µm.
0.44362735,0.29838782,0.29948629,3.13950648,3.13932581,0.00575513,0.587562 µm.
0.44362735,0.29838782,0.29948629,3.13950648,3.13932581,0.00575513,0.587562 µm.
0.47320250,0.29796065,0.29920978,3.34884268,3.34862342,0.00654779,0.587562 µm.
0.47320250,0.29796065,0.29920978,3.34884268,3.34862342,0.00654779,0.587562 µm.
0.50277766,0.29750650,0.29891577,3.55818580,3.55792281,0.00739151,0.587562 µm.
0.50277766,0.29750650,0.29891577,3.55818580,3.55792281,0.00739151,0.587562 µm.
0.53235282,0.29702546,0.29860431,3.76753626,3.76722410,0.00828628,0.587562 µm.
0.53235282,0.29702546,0.29860431,3.76753626,3.76722410,0.00828628,0.587562 µm.
0.56192797,0.29651765,0.29827548,3.97689451,3.97652739,0.00923209,0.587562 µm.
0.56192797,0.29651765,0.29827548,3.97689451,3.97652739,0.00923209,0.587562 µm.
0.59150313,0.29598318,0.29792934,4.18626098,4.18583281,0.01022893,0.587562 µm.
0.59150313,0.29598318,0.29792934,4.18626098,4.18583281,0.01022893,0.587562 µm.
0.62107828,0.29542220,0.29756596,4.39563609,4.39514046,0.01127677,0.587562 µm.
0.62107828,0.29542220,0.29756596,4.39563609,4.39514046,0.01127677,0.587562 µm.
0.65065344,0.29483481,0.29718543,4.60502027,4.60445044,0.01237560,0.587562 µm.
0.65065344,0.29483481,0.29718543,4.60502027,4.60445044,0.01237560,0.587562 µm.
0.68022860,0.29422118,0.29678782,4.81441397,4.81376289,0.01352541,0.587562 µm.
0.68022860,0.29422118,0.29678782,4.81441397,4.81376289,0.01352541,0.587562 µm.
0.70980375,0.29358143,0.29637322,5.02381760,5.02307789,0.01472617,0.587562 µm.
0.70980375,0.29358143,0.29637322,5.02381760,5.02307789,0.01472617,0.587562 µm.
0.73937891,0.29291571,0.29594172,5.23323160,5.23239558,0.01597787,0.587562 µm.
0.73937891,0.29291571,0.29594172,5.23323160,5.23239558,0.01597787,0.587562 µm.
0.76895407,0.29222419,0.29549340,5.44265641,5.44171605,0.01728048,0.587562 µm.
0.76895407,0.29222419,0.29549340,5.44265641,5.44171605,0.01728048,0.587562 µm.
0.79852922,0.29150701,0.29502838,5.65209244,5.65103943,0.01863399,0.587562 µm.
0.79852922,0.29150701,0.29502838,5.65209244,5.65103943,0.01863399,0.587562 µm.
0.82810438,0.29076436,0.29454673,5.86154014,5.86036581,0.02003837,0.587562 µm.
0.82810438,0.29076436,0.29454673,5.86154014,5.86036581,0.02003837,0.587562 µm.
0.85767954,0.28999638,0.29404857,6.07099992,6.06969532,0.02149361,0.587562 µm.
0.85767954,0.28999638,0.29404857,6.07099992,6.06969532,0.02149361,0.587562 µm.
0.88725469,0.28920326,0.29353401,6.28047222,6.27902807,0.02299968,0.587562 µm.
0.88725469,0.28920326,0.29353401,6.28047222,6.27902807,0.02299968,0.587562 µm.
0.91682985,0.28838519,0.29300315,6.48995748,6.48836416,0.02455655,0.587562 µm.
0.91682985,0.28838519,0.29300315,6.48995748,6.48836416,0.02455655,0.587562 µm.
0.94640500,0.28754234,0.29245611,6.69945611,6.69770371,0.02616421,0.587562 µm.
0.94640500,0.28754234,0.29245611,6.69945611,6.69770371,0.02616421,0.587562 µm.
0.97598016,0.28667490,0.29189300,6.90896855,6.90704683,0.02782263,0.587562 µm.
0.97598016,0.28667490,0.29189300,6.90896855,6.90704683,0.02782263,0.587562 µm.
1.00555532,0.28578307,0.29131395,7.11849523,7.11639363,0.02953179,0.587562 µm.
1.00555532,0.28578307,0.29131395,7.11849523,7.11639363,0.02953179,0.587562 µm.
1.03513047,0.28486705,0.29071907,7.32803657,7.32574423,0.03129165,0.587562 µm.
1.03513047,0.28486705,0.29071907,7.32803657,7.32574423,0.03129165,0.587562 µm.
1.06470563,0.28392703,0.29010851,7.53759301,7.53509873,0.03310219,0.587562 µm.
1.06470563,0.28392703,0.29010851,7.53759301,7.53509873,0.03310219,0.587562 µm.
1.09428079,0.28296323,0.28948239,7.74716497,7.74445725,0.03496339,0.587562 µm.
1.09428079,0.28296323,0.28948239,7.74716497,7.74445725,0.03496339,0.587562 µm.
1.12385594,0.28197585,0.28884084,7.95675288,7.95381989,0.03687522,0.587562 µm.
1.12385594,0.28197585,0.28884084,7.95675288,7.95381989,0.03687522,0.587562 µm.
1.15343110,0.28096511,0.28818401,8.16635717,8.16318678,0.03883764,0.587562 µm.
1.15343110,0.28096511,0.28818401,8.16635717,8.16318678,0.03883764,0.587562 µm.
1.18300626,0.27993123,0.28751203,8.37597826,8.37255802,0.04085064,0.587562 µm.
1.18300626,0.27993123,0.28751203,8.37597826,8.37255802,0.04085064,0.587562 µm.
1.21258141,0.27887442,0.28682505,8.58561658,8.58193372,0.04291418,0.587562 µm.
1.21258141,0.27887442,0.28682505,8.58561658,8.58193372,0.04291418,0.587562 µm.
1.24215657,0.27779491,0.28612323,8.79527257,8.79131399,0.04502823,0.587562 µm.
1.24215657,0.27779491,0.28612323,8.79527257,8.79131399,0.04502823,0.587562 µm.
1.27173173,0.27669294,0.28540670,9.00494664,9.00069896,0.04719275,0.587562 µm.
1.27173173,0.27669294,0.28540670,9.00494664,9.00069896,0.04719275,0.587562 µm.
1.30130688,0.27556872,0.28467564,9.21463922,9.21008872,0.04940773,0.587562 µm.
1.30130688,0.27556872,0.28467564,9.21463922,9.21008872,0.04940773,0.587562 µm.
1.33088204,0.27442249,0.28393019,9.42435074,9.41948339,0.05167313,0.587562 µm.
1.33088204,0.27442249,0.28393019,9.42435074,9.41948339,0.05167313,0.587562 µm.
1.36045719,0.27325448,0.28317052,9.63408162,9.62888309,0.05398891,0.587562 µm.
1.36045719,0.27325448,0.28317052,9.63408162,9.62888309,0.05398891,0.587562 µm.
1.39003235,0.27206494,0.28239680,9.84383229,9.83828792,0.05635505,0.587562 µm.
1.39003235,0.27206494,0.28239680,9.84383229,9.83828792,0.05635505,0.587562 µm.
1.41960751,0.27085410,0.28160920,10.05360318,10.04769799,0.05877151,0.587562 µm.
1.41960751,0.27085410,0.28160920,10.05360318,10.04769799,0.05877151,0.587562 µm.
1.44918266,0.26962221,0.28080788,10.26339470,10.25711343,0.06123825,0.587562 µm.
1.44918266,0.26962221,0.28080788,10.26339470,10.25711343,0.06123825,0.587562 µm.
1.47875782,0.26836950,0.27999303,10.47320729,10.46653433,0.06375525,0.587562 µm.
1.47875782,0.26836950,0.27999303,10.47320729,10.46653433,0.06375525,0.587562 µm.
1.50833298,0.26709622,0.27916482,10.68304137,10.67596081,0.06632247,0.587562 µm.
1.50833298,0.26709622,0.27916482,10.68304137,10.67596081,0.06632247,0.587562 µm.
1.53790813,0.26580261,0.27832344,10.89289737,10.88539299,0.06893988,0.587562 µm.
1.53790813,0.26580261,0.27832344,10.89289737,10.88539299,0.06893988,0.587562 µm.
