Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.78000000,-0.01017936,-0.02750619,1.66001958,1.66379065,-0.22665578,0.486133 µm.
3.78000000,-0.01017936,-0.02750619,1.66001958,1.66379065,-0.22665578,0.486133 µm.
3.96000000,-0.01005257,-0.02900893,1.73892614,1.74326590,-0.24894397,0.486133 µm.
3.96000000,-0.01005257,-0.02900893,1.73892614,1.74326590,-0.24894397,0.486133 µm.
4.14000000,-0.00992876,-0.03057896,1.81781222,1.82277572,-0.27230441,0.486133 µm.
4.14000000,-0.00992876,-0.03057896,1.81781222,1.82277572,-0.27230441,0.486133 µm.
4.32000000,-0.00980918,-0.03221594,1.89667672,1.90232171,-0.29674207,0.486133 µm.
4.32000000,-0.00980918,-0.03221594,1.89667672,1.90232171,-0.29674207,0.486133 µm.
4.50000000,-0.00969516,-0.03391950,1.97551853,1.98190547,-0.32226213,0.486133 µm.
4.50000000,-0.00969516,-0.03391950,1.97551853,1.98190547,-0.32226213,0.486133 µm.
4.68000000,-0.00958809,-0.03568925,2.05433653,2.06152858,-0.34887003,0.486133 µm.
4.68000000,-0.00958809,-0.03568925,2.05433653,2.06152858,-0.34887003,0.486133 µm.
4.86000000,-0.00948945,-0.03752480,2.13312955,2.14119267,-0.37657144,0.486133 µm.
4.86000000,-0.00948945,-0.03752480,2.13312955,2.14119267,-0.37657144,0.486133 µm.
5.04000000,-0.00940077,-0.03942575,2.21189641,2.22089932,-0.40537230,0.486133 µm.
5.04000000,-0.00940077,-0.03942575,2.21189641,2.22089932,-0.40537230,0.486133 µm.
5.22000000,-0.00932366,-0.04139168,2.29063592,2.30065016,-0.43527879,0.486133 µm.
5.22000000,-0.00932366,-0.04139168,2.29063592,2.30065016,-0.43527879,0.486133 µm.
5.40000000,-0.00925982,-0.04342214,2.36934683,2.38044679,-0.46629735,0.486133 µm.
5.40000000,-0.00925982,-0.04342214,2.36934683,2.38044679,-0.46629735,0.486133 µm.
5.58000000,-0.00921101,-0.04551670,2.44802788,2.46029083,-0.49843470,0.486133 µm.
5.58000000,-0.00921101,-0.04551670,2.44802788,2.46029083,-0.49843470,0.486133 µm.
5.76000000,-0.00917908,-0.04767488,2.52667779,2.54018389,-0.53169779,0.486133 µm.
5.76000000,-0.00917908,-0.04767488,2.52667779,2.54018389,-0.53169779,0.486133 µm.
5.94000000,-0.00916597,-0.04989621,2.60529522,2.62012761,-0.56609386,0.486133 µm.
5.94000000,-0.00916597,-0.04989621,2.60529522,2.62012761,-0.56609386,0.486133 µm.
6.12000000,-0.00917369,-0.05218021,2.68387884,2.70012360,-0.60163044,0.486133 µm.
6.12000000,-0.00917369,-0.05218021,2.68387884,2.70012360,-0.60163044,0.486133 µm.
6.30000000,-0.00920436,-0.05452637,2.76242724,2.78017351,-0.63831531,0.486133 µm.
6.30000000,-0.00920436,-0.05452637,2.76242724,2.78017351,-0.63831531,0.486133 µm.
6.48000000,-0.00926017,-0.05693419,2.84093900,2.86027896,-0.67615655,0.486133 µm.
6.48000000,-0.00926017,-0.05693419,2.84093900,2.86027896,-0.67615655,0.486133 µm.
6.66000000,-0.00934341,-0.05940313,2.91941267,2.94044161,-0.71516251,0.486133 µm.
6.66000000,-0.00934341,-0.05940313,2.91941267,2.94044161,-0.71516251,0.486133 µm.
6.84000000,-0.00945647,-0.06193268,2.99784675,3.02066308,-0.75534187,0.486133 µm.
6.84000000,-0.00945647,-0.06193268,2.99784675,3.02066308,-0.75534187,0.486133 µm.
7.02000000,-0.00960185,-0.06452227,3.07623971,3.10094505,-0.79670358,0.486133 µm.
7.02000000,-0.00960185,-0.06452227,3.07623971,3.10094505,-0.79670358,0.486133 µm.
7.20000000,-0.00978213,-0.06717135,3.15458996,3.18128915,-0.83925689,0.486133 µm.
7.20000000,-0.00978213,-0.06717135,3.15458996,3.18128915,-0.83925689,0.486133 µm.
7.38000000,-0.01000000,-0.06987936,3.23289589,3.26169704,-0.88301140,0.486133 µm.
7.38000000,-0.01000000,-0.06987936,3.23289589,3.26169704,-0.88301140,0.486133 µm.
7.56000000,-0.01025829,-0.07264573,3.31115583,3.34217041,-0.92797699,0.486133 µm.
7.56000000,-0.01025829,-0.07264573,3.31115583,3.34217041,-0.92797699,0.486133 µm.
7.74000000,-0.01055990,-0.07546986,3.38936809,3.42271090,-0.97416388,0.486133 µm.
7.74000000,-0.01055990,-0.07546986,3.38936809,3.42271090,-0.97416388,0.486133 µm.
7.92000000,-0.01090789,-0.07835117,3.46753090,3.50332021,-1.02158262,0.486133 µm.
7.92000000,-0.01090789,-0.07835117,3.46753090,3.50332021,-1.02158262,0.486133 µm.
8.10000000,-0.01130540,-0.08128904,3.54564246,3.58400001,-1.07024412,0.486133 µm.
8.10000000,-0.01130540,-0.08128904,3.54564246,3.58400001,-1.07024412,0.486133 µm.
8.28000000,-0.01175572,-0.08428289,3.62370091,3.66475198,-1.12015960,0.486133 µm.
8.28000000,-0.01175572,-0.08428289,3.62370091,3.66475198,-1.12015960,0.486133 µm.
8.46000000,-0.01226228,-0.08733208,3.70170436,3.74557783,-1.17134066,0.486133 µm.
8.46000000,-0.01226228,-0.08733208,3.70170436,3.74557783,-1.17134066,0.486133 µm.
8.64000000,-0.01282861,-0.09043601,3.77965083,3.82647925,-1.22379927,0.486133 µm.
8.64000000,-0.01282861,-0.09043601,3.77965083,3.82647925,-1.22379927,0.486133 µm.
8.82000000,-0.01345842,-0.09359404,3.85753831,3.90745795,-1.27754776,0.486133 µm.
8.82000000,-0.01345842,-0.09359404,3.85753831,3.90745795,-1.27754776,0.486133 µm.
9.00000000,-0.01415552,-0.09680555,3.93536472,3.98851563,-1.33259886,0.486133 µm.
9.00000000,-0.01415552,-0.09680555,3.93536472,3.98851563,-1.33259886,0.486133 µm.
9.18000000,-0.01492392,-0.10006991,4.01312792,4.06965402,-1.38896567,0.486133 µm.
9.18000000,-0.01492392,-0.10006991,4.01312792,4.06965402,-1.38896567,0.486133 µm.
9.36000000,-0.01576774,-0.10338647,4.09082572,4.15087484,-1.44666171,0.486133 µm.
9.36000000,-0.01576774,-0.10338647,4.09082572,4.15087484,-1.44666171,0.486133 µm.
9.54000000,-0.01669130,-0.10675461,4.16845585,4.23217982,-1.50570092,0.486133 µm.
9.54000000,-0.01669130,-0.10675461,4.16845585,4.23217982,-1.50570092,0.486133 µm.
9.72000000,-0.01769905,-0.11017369,4.24601597,4.31357070,-1.56609766,0.486133 µm.
9.72000000,-0.01769905,-0.11017369,4.24601597,4.31357070,-1.56609766,0.486133 µm.
9.90000000,-0.01879564,-0.11364307,4.32350369,4.39504923,-1.62786672,0.486133 µm.
9.90000000,-0.01879564,-0.11364307,4.32350369,4.39504923,-1.62786672,0.486133 µm.
10.08000000,-0.01998590,-0.11716213,4.40091651,4.47661715,-1.69102338,0.486133 µm.
10.08000000,-0.01998590,-0.11716213,4.40091651,4.47661715,-1.69102338,0.486133 µm.
10.26000000,-0.02127483,-0.12073023,4.47825190,4.55827624,-1.75558333,0.486133 µm.
10.26000000,-0.02127483,-0.12073023,4.47825190,4.55827624,-1.75558333,0.486133 µm.
10.44000000,-0.02266765,-0.12434676,4.55550722,4.64002825,-1.82156279,0.486133 µm.
10.44000000,-0.02266765,-0.12434676,4.55550722,4.64002825,-1.82156279,0.486133 µm.
10.62000000,-0.02416976,-0.12801109,4.63267975,4.72187495,-1.88897846,0.486133 µm.
10.62000000,-0.02416976,-0.12801109,4.63267975,4.72187495,-1.88897846,0.486133 µm.
10.80000000,-0.02578678,-0.13172263,4.70976671,4.80381815,-1.95784754,0.486133 µm.
10.80000000,-0.02578678,-0.13172263,4.70976671,4.80381815,-1.95784754,0.486133 µm.
10.98000000,-0.02752455,-0.13548077,4.78676521,4.88585961,-2.02818778,0.486133 µm.
10.98000000,-0.02752455,-0.13548077,4.78676521,4.88585961,-2.02818778,0.486133 µm.
11.16000000,-0.02938915,-0.13928493,4.86367226,4.96800116,-2.10001747,0.486133 µm.
11.16000000,-0.02938915,-0.13928493,4.86367226,4.96800116,-2.10001747,0.486133 µm.
11.34000000,-0.03138688,-0.14313454,4.94048481,5.05024458,-2.17335545,0.486133 µm.
11.34000000,-0.03138688,-0.14313454,4.94048481,5.05024458,-2.17335545,0.486133 µm.
11.52000000,-0.03352430,-0.14702906,5.01719969,5.13259170,-2.24822117,0.486133 µm.
11.52000000,-0.03352430,-0.14702906,5.01719969,5.13259170,-2.24822117,0.486133 µm.
11.70000000,-0.03580822,-0.15096794,5.09381361,5.21504434,-2.32463468,0.486133 µm.
11.70000000,-0.03580822,-0.15096794,5.09381361,5.21504434,-2.32463468,0.486133 µm.
11.88000000,-0.03824574,-0.15495067,5.17032322,5.29760434,-2.40261666,0.486133 µm.
11.88000000,-0.03824574,-0.15495067,5.17032322,5.29760434,-2.40261666,0.486133 µm.
12.06000000,-0.04084422,-0.15897677,5.24672501,5.38027354,-2.48218845,0.486133 µm.
12.06000000,-0.04084422,-0.15897677,5.24672501,5.38027354,-2.48218845,0.486133 µm.
12.24000000,-0.04361133,-0.16304578,5.32301540,5.46305379,-2.56337205,0.486133 µm.
12.24000000,-0.04361133,-0.16304578,5.32301540,5.46305379,-2.56337205,0.486133 µm.
12.42000000,-0.04655503,-0.16715728,5.39919065,5.54594695,-2.64619019,0.486133 µm.
12.42000000,-0.04655503,-0.16715728,5.39919065,5.54594695,-2.64619019,0.486133 µm.
12.60000000,-0.04968364,-0.17131086,5.47524692,5.62895490,-2.73066632,0.486133 µm.
12.60000000,-0.04968364,-0.17131086,5.47524692,5.62895490,-2.73066632,0.486133 µm.
12.78000000,-0.05300577,-0.17550617,5.55118024,5.71207951,-2.81682467,0.486133 µm.
12.78000000,-0.05300577,-0.17550617,5.55118024,5.71207951,-2.81682467,0.486133 µm.
12.96000000,-0.05653042,-0.17974290,5.62698650,5.79532267,-2.90469026,0.486133 µm.
12.96000000,-0.05653042,-0.17974290,5.62698650,5.79532267,-2.90469026,0.486133 µm.
13.14000000,-0.06026694,-0.18402078,5.70266143,5.87868629,-2.99428893,0.486133 µm.
13.14000000,-0.06026694,-0.18402078,5.70266143,5.87868629,-2.99428893,0.486133 µm.
13.32000000,-0.06422507,-0.18833959,5.77820065,5.96217227,-3.08564741,0.486133 µm.
13.32000000,-0.06422507,-0.18833959,5.77820065,5.96217227,-3.08564741,0.486133 µm.
13.50000000,-0.06841496,-0.19269918,5.85359961,6.04578254,-3.17879333,0.486133 µm.
13.50000000,-0.06841496,-0.19269918,5.85359961,6.04578254,-3.17879333,0.486133 µm.
13.68000000,-0.07284719,-0.19709944,5.92885357,6.12951902,-3.27375526,0.486133 µm.
13.68000000,-0.07284719,-0.19709944,5.92885357,6.12951902,-3.27375526,0.486133 µm.
13.86000000,-0.07753277,-0.20154034,6.00395767,6.21338367,-3.37056279,0.486133 µm.
13.86000000,-0.07753277,-0.20154034,6.00395767,6.21338367,-3.37056279,0.486133 µm.
14.04000000,-0.08248319,-0.20602193,6.07890685,6.29737844,-3.46924653,0.486133 µm.
14.04000000,-0.08248319,-0.20602193,6.07890685,6.29737844,-3.46924653,0.486133 µm.
14.22000000,-0.08771044,-0.21054432,6.15369587,6.38150528,-3.56983818,0.486133 µm.
14.22000000,-0.08771044,-0.21054432,6.15369587,6.38150528,-3.56983818,0.486133 µm.
14.40000000,-0.09322703,-0.21510773,6.22831928,6.46576618,-3.67237061,0.486133 µm.
14.40000000,-0.09322703,-0.21510773,6.22831928,6.46576618,-3.67237061,0.486133 µm.
14.58000000,-0.09904599,-0.21971245,6.30277146,6.55016312,-3.77687788,0.486133 µm.
14.58000000,-0.09904599,-0.21971245,6.30277146,6.55016312,-3.77687788,0.486133 µm.
14.76000000,-0.10518096,-0.22435890,6.37704655,6.63469810,-3.88339532,0.486133 µm.
14.76000000,-0.10518096,-0.22435890,6.37704655,6.63469810,-3.88339532,0.486133 µm.
14.94000000,-0.11164617,-0.22904760,6.45113848,6.71937314,-3.99195961,0.486133 µm.
14.94000000,-0.11164617,-0.22904760,6.45113848,6.71937314,-3.99195961,0.486133 µm.
15.12000000,-0.11845648,-0.23377920,6.52504095,6.80419027,-4.10260883,0.486133 µm.
15.12000000,-0.11845648,-0.23377920,6.52504095,6.80419027,-4.10260883,0.486133 µm.
15.30000000,-0.12562744,-0.23855446,6.59874741,6.88915150,-4.21538255,0.486133 µm.
15.30000000,-0.12562744,-0.23855446,6.59874741,6.88915150,-4.21538255,0.486133 µm.
15.48000000,-0.13317532,-0.24337431,6.67225104,6.97425890,-4.33032192,0.486133 µm.
15.48000000,-0.13317532,-0.24337431,6.67225104,6.97425890,-4.33032192,0.486133 µm.
15.66000000,-0.14111713,-0.24823984,6.74554476,7.05951453,-4.44746973,0.486133 µm.
15.66000000,-0.14111713,-0.24823984,6.74554476,7.05951453,-4.44746973,0.486133 µm.
15.84000000,-0.14947069,-0.25315229,6.81862119,7.14492046,-4.56687057,0.486133 µm.
15.84000000,-0.14947069,-0.25315229,6.81862119,7.14492046,-4.56687057,0.486133 µm.
16.02000000,-0.15825465,-0.25811311,6.89147265,7.23047878,-4.68857087,0.486133 µm.
16.02000000,-0.15825465,-0.25811311,6.89147265,7.23047878,-4.68857087,0.486133 µm.
16.20000000,-0.16748857,-0.26312394,6.96409116,7.31619159,-4.81261906,0.486133 µm.
16.20000000,-0.16748857,-0.26312394,6.96409116,7.31619159,-4.81261906,0.486133 µm.
16.38000000,-0.17719297,-0.26818663,7.03646835,7.40206100,-4.93906566,0.486133 µm.
16.38000000,-0.17719297,-0.26818663,7.03646835,7.40206100,-4.93906566,0.486133 µm.
16.56000000,-0.18738937,-0.27330330,7.10859553,7.48808915,-5.06796346,0.486133 µm.
16.56000000,-0.18738937,-0.27330330,7.10859553,7.48808915,-5.06796346,0.486133 µm.
16.74000000,-0.19810036,-0.27847631,7.18046362,7.57427819,-5.19936762,0.486133 µm.
16.74000000,-0.19810036,-0.27847631,7.18046362,7.57427819,-5.19936762,0.486133 µm.
16.92000000,-0.20934970,-0.28370830,7.25206311,7.66063025,-5.33333587,0.486133 µm.
16.92000000,-0.20934970,-0.28370830,7.25206311,7.66063025,-5.33333587,0.486133 µm.
17.10000000,-0.22116235,-0.28900223,7.32338409,7.74714753,-5.46992864,0.486133 µm.
17.10000000,-0.22116235,-0.28900223,7.32338409,7.74714753,-5.46992864,0.486133 µm.
17.28000000,-0.23356457,-0.29436139,7.39441616,7.83383221,-5.60920932,0.486133 µm.
17.28000000,-0.23356457,-0.29436139,7.39441616,7.83383221,-5.60920932,0.486133 µm.
17.46000000,-0.24658402,-0.29978943,7.46514844,7.92068648,-5.75124438,0.486133 µm.
17.46000000,-0.24658402,-0.29978943,7.46514844,7.92068648,-5.75124438,0.486133 µm.
17.64000000,-0.26024984,-0.30529041,7.53556954,8.00771257,-5.89610367,0.486133 µm.
17.64000000,-0.26024984,-0.30529041,7.53556954,8.00771257,-5.89610367,0.486133 µm.
17.82000000,-0.27459278,-0.31086882,7.60566747,8.09491271,-6.04386063,0.486133 µm.
17.82000000,-0.27459278,-0.31086882,7.60566747,8.09491271,-6.04386063,0.486133 µm.
18.00000000,-0.28964525,-0.31652962,7.67542967,8.18228915,-6.19459260,0.486133 µm.
18.00000000,-0.28964525,-0.31652962,7.67542967,8.18228915,-6.19459260,0.486133 µm.
0.00000000,0.02509212,0.02509212,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.02509212,0.02509212,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.18000000,0.02509652,0.02505558,0.07909949,0.07909989,-0.00050685,0.587562 µm.
0.18000000,0.02509652,0.02505558,0.07909949,0.07909989,-0.00050685,0.587562 µm.
0.36000000,0.02510845,0.02494599,0.15819814,0.15820135,-0.00202754,0.587562 µm.
0.36000000,0.02510845,0.02494599,0.15819814,0.15820135,-0.00202754,0.587562 µm.
0.54000000,0.02512784,0.02476336,0.23729510,0.23730593,-0.00456238,0.587562 µm.
0.54000000,0.02512784,0.02476336,0.23729510,0.23730593,-0.00456238,0.587562 µm.
0.72000000,0.02515455,0.02450774,0.31638952,0.31641519,-0.00811186,0.587562 µm.
0.72000000,0.02515455,0.02450774,0.31638952,0.31641519,-0.00811186,0.587562 µm.
0.90000000,0.02518843,0.02417917,0.39548056,0.39553070,-0.01267673,0.587562 µm.
0.90000000,0.02518843,0.02417917,0.39548056,0.39553070,-0.01267673,0.587562 µm.
1.08000000,0.02522924,0.02377774,0.47456736,0.47465402,-0.01825788,0.587562 µm.
1.08000000,0.02522924,0.02377774,0.47456736,0.47465402,-0.01825788,0.587562 µm.
1.26000000,0.02527671,0.02330352,0.55364906,0.55378671,-0.02485645,0.587562 µm.
1.26000000,0.02527671,0.02330352,0.55364906,0.55378671,-0.02485645,0.587562 µm.
1.44000000,0.02533053,0.02275663,0.63272480,0.63293034,-0.03247379,0.587562 µm.
1.44000000,0.02533053,0.02275663,0.63272480,0.63293034,-0.03247379,0.587562 µm.
1.62000000,0.02539031,0.02213717,0.71179372,0.71208647,-0.04111143,0.587562 µm.
1.62000000,0.02539031,0.02213717,0.71179372,0.71208647,-0.04111143,0.587562 µm.
1.80000000,0.02545565,0.02144529,0.79085494,0.79125667,-0.05077113,0.587562 µm.
1.80000000,0.02545565,0.02144529,0.79085494,0.79125667,-0.05077113,0.587562 µm.
1.98000000,0.02552605,0.02068113,0.86990757,0.87044250,-0.06145486,0.587562 µm.
1.98000000,0.02552605,0.02068113,0.86990757,0.87044250,-0.06145486,0.587562 µm.
2.16000000,0.02560099,0.01984486,0.94895073,0.94964554,-0.07316478,0.587562 µm.
2.16000000,0.02560099,0.01984486,0.94895073,0.94964554,-0.07316478,0.587562 µm.
2.34000000,0.02567990,0.01893666,1.02798351,1.02886734,-0.08590328,0.587562 µm.
2.34000000,0.02567990,0.01893666,1.02798351,1.02886734,-0.08590328,0.587562 µm.
2.52000000,0.02576214,0.01795673,1.10700501,1.10810949,-0.09967296,0.587562 µm.
2.52000000,0.02576214,0.01795673,1.10700501,1.10810949,-0.09967296,0.587562 µm.
2.70000000,0.02584702,0.01690528,1.18601429,1.18737356,-0.11447663,0.587562 µm.
2.70000000,0.02584702,0.01690528,1.18601429,1.18737356,-0.11447663,0.587562 µm.
2.88000000,0.02593380,0.01578254,1.26501043,1.26666111,-0.13031731,0.587562 µm.
2.88000000,0.02593380,0.01578254,1.26501043,1.26666111,-0.13031731,0.587562 µm.
3.06000000,0.02602168,0.01458874,1.34399248,1.34597373,-0.14719825,0.587562 µm.
3.06000000,0.02602168,0.01458874,1.34399248,1.34597373,-0.14719825,0.587562 µm.
3.24000000,0.02610980,0.01332416,1.42295948,1.42531300,-0.16512290,0.587562 µm.
3.24000000,0.02610980,0.01332416,1.42295948,1.42531300,-0.16512290,0.587562 µm.
3.42000000,0.02619726,0.01198905,1.50191045,1.50468049,-0.18409496,0.587562 µm.
3.42000000,0.02619726,0.01198905,1.50191045,1.50468049,-0.18409496,0.587562 µm.
3.60000000,0.02628309,0.01058372,1.58084440,1.58407779,-0.20411832,0.587562 µm.
3.60000000,0.02628309,0.01058372,1.58084440,1.58407779,-0.20411832,0.587562 µm.
3.78000000,0.02636624,0.00910846,1.65976031,1.66350648,-0.22519711,0.587562 µm.
3.78000000,0.02636624,0.00910846,1.65976031,1.66350648,-0.22519711,0.587562 µm.
3.96000000,0.02644563,0.00756359,1.73865717,1.74296815,-0.24733569,0.587562 µm.
3.96000000,0.02644563,0.00756359,1.73865717,1.74296815,-0.24733569,0.587562 µm.
4.14000000,0.02652010,0.00594945,1.81753392,1.82246439,-0.27053864,0.587562 µm.
4.14000000,0.02652010,0.00594945,1.81753392,1.82246439,-0.27053864,0.587562 µm.
4.32000000,0.02658844,0.00426639,1.89638950,1.90199680,-0.29481077,0.587562 µm.
4.32000000,0.02658844,0.00426639,1.89638950,1.90199680,-0.29481077,0.587562 µm.
4.50000000,0.02664936,0.00251476,1.97522283,1.98156696,-0.32015714,0.587562 µm.
4.50000000,0.02664936,0.00251476,1.97522283,1.98156696,-0.32015714,0.587562 µm.
4.68000000,0.02670150,0.00069494,2.05403279,2.06117648,-0.34658303,0.587562 µm.
4.68000000,0.02670150,0.00069494,2.05403279,2.06117648,-0.34658303,0.587562 µm.
4.86000000,0.02674345,-0.00119268,2.13281825,2.14082695,-0.37409397,0.587562 µm.
4.86000000,0.02674345,-0.00119268,2.13281825,2.14082695,-0.37409397,0.587562 µm.
5.04000000,0.02677373,-0.00314768,2.21157806,2.22052000,-0.40269571,0.587562 µm.
5.04000000,0.02677373,-0.00314768,2.21157806,2.22052000,-0.40269571,0.587562 µm.
5.22000000,0.02679076,-0.00516966,2.29031103,2.30025721,-0.43239429,0.587562 µm.
5.22000000,0.02679076,-0.00516966,2.29031103,2.30025721,-0.43239429,0.587562 µm.
5.40000000,0.02679291,-0.00725818,2.36901596,2.38004021,-0.46319595,0.587562 µm.
5.40000000,0.02679291,-0.00725818,2.36901596,2.38004021,-0.46319595,0.587562 µm.
5.58000000,0.02677847,-0.00941279,2.44769161,2.45987061,-0.49510722,0.587562 µm.
5.58000000,0.02677847,-0.00941279,2.44769161,2.45987061,-0.49510722,0.587562 µm.
5.76000000,0.02674565,-0.01163304,2.52633672,2.53975003,-0.52813487,0.587562 µm.
5.76000000,0.02674565,-0.01163304,2.52633672,2.53975003,-0.52813487,0.587562 µm.
5.94000000,0.02669258,-0.01391845,2.60495000,2.61968009,-0.56228593,0.587562 µm.
5.94000000,0.02669258,-0.01391845,2.60495000,2.61968009,-0.56228593,0.587562 µm.
6.12000000,0.02661732,-0.01626853,2.68353011,2.69966242,-0.59756770,0.587562 µm.
6.12000000,0.02661732,-0.01626853,2.68353011,2.69966242,-0.59756770,0.587562 µm.
6.30000000,0.02651781,-0.01868280,2.76207571,2.77969866,-0.63398775,0.587562 µm.
6.30000000,0.02651781,-0.01868280,2.76207571,2.77969866,-0.63398775,0.587562 µm.
6.48000000,0.02639195,-0.02116074,2.84058540,2.85979043,-0.67155391,0.587562 µm.
6.48000000,0.02639195,-0.02116074,2.84058540,2.85979043,-0.67155391,0.587562 µm.
6.66000000,0.02623751,-0.02370183,2.91905775,2.93993938,-0.71027431,0.587562 µm.
6.66000000,0.02623751,-0.02370183,2.91905775,2.93993938,-0.71027431,0.587562 µm.
6.84000000,0.02605220,-0.02630554,2.99749130,3.02014716,-0.75015734,0.587562 µm.
6.84000000,0.02605220,-0.02630554,2.99749130,3.02014716,-0.75015734,0.587562 µm.
7.02000000,0.02583360,-0.02897132,3.07588456,3.10041541,-0.79121170,0.587562 µm.
7.02000000,0.02583360,-0.02897132,3.07588456,3.10041541,-0.79121170,0.587562 µm.
7.20000000,0.02557923,-0.03169861,3.15423597,3.18074578,-0.83344637,0.587562 µm.
7.20000000,0.02557923,-0.03169861,3.15423597,3.18074578,-0.83344637,0.587562 µm.
7.38000000,0.02528647,-0.03448687,3.23254397,3.26113995,-0.87687064,0.587562 µm.
7.38000000,0.02528647,-0.03448687,3.23254397,3.26113995,-0.87687064,0.587562 µm.
7.56000000,0.02495262,-0.03733550,3.31080692,3.34159956,-0.92149410,0.587562 µm.
7.56000000,0.02495262,-0.03733550,3.31080692,3.34159956,-0.92149410,0.587562 µm.
7.74000000,0.02457487,-0.04024393,3.38902316,3.42212630,-0.96732666,0.587562 µm.
7.74000000,0.02457487,-0.04024393,3.38902316,3.42212630,-0.96732666,0.587562 µm.
7.92000000,0.02415028,-0.04321157,3.46719099,3.50272184,-1.01437852,0.587562 µm.
7.92000000,0.02415028,-0.04321157,3.46719099,3.50272184,-1.01437852,0.587562 µm.
