Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
24.36000000,0.06822983,0.09914386,4.10351624,4.51686289,-9.15118873,0.486133 µm.
24.36000000,0.06822983,0.09914386,4.10351624,4.51686289,-9.15118873,0.486133 µm.
25.23000000,0.06772834,0.10295771,4.24066354,4.70067219,-9.78601849,0.486133 µm.
25.23000000,0.06772834,0.10295771,4.24066354,4.70067219,-9.78601849,0.486133 µm.
26.10000000,0.06697514,0.10683045,4.37692794,4.88713095,-10.43972458,0.486133 µm.
26.10000000,0.06697514,0.10683045,4.37692794,4.88713095,-10.43972458,0.486133 µm.
26.97000000,0.06597004,0.11075820,4.51229138,5.07638475,-11.11210820,0.486133 µm.
26.97000000,0.06597004,0.11075820,4.51229138,5.07638475,-11.11210820,0.486133 µm.
27.84000000,0.06471507,0.11473738,4.64673604,5.26858620,-11.80297973,0.486133 µm.
27.84000000,0.06471507,0.11473738,4.64673604,5.26858620,-11.80297973,0.486133 µm.
28.71000000,0.06321441,0.11876467,4.78024420,5.46389548,-12.51215886,0.486133 µm.
28.71000000,0.06321441,0.11876467,4.78024420,5.46389548,-12.51215886,0.486133 µm.
29.58000000,0.06147445,0.12283700,4.91279818,5.66248090,-13.23947460,0.486133 µm.
29.58000000,0.06147445,0.12283700,4.91279818,5.66248090,-13.23947460,0.486133 µm.
30.45000000,0.05950363,0.12695160,5.04438024,5.86451952,-13.98476513,0.486133 µm.
30.45000000,0.05950363,0.12695160,5.04438024,5.86451952,-13.98476513,0.486133 µm.
31.32000000,0.05731249,0.13110592,5.17497252,6.07019789,-14.74787772,0.486133 µm.
31.32000000,0.05731249,0.13110592,5.17497252,6.07019789,-14.74787772,0.486133 µm.
32.19000000,0.05491351,0.13529768,5.30455696,6.27971272,-15.52866838,0.486133 µm.
32.19000000,0.05491351,0.13529768,5.30455696,6.27971272,-15.52866838,0.486133 µm.
33.06000000,0.05232112,0.13952483,5.43311519,6.49327178,-16.32700161,0.486133 µm.
33.06000000,0.05232112,0.13952483,5.43311519,6.49327178,-16.32700161,0.486133 µm.
33.93000000,0.04955157,0.14378556,5.56062852,6.71109471,-17.14274996,0.486133 µm.
33.93000000,0.04955157,0.14378556,5.56062852,6.71109471,-17.14274996,0.486133 µm.
34.80000000,0.04662285,0.14807826,5.68707785,6.93341405,-17.97579360,0.486133 µm.
34.80000000,0.04662285,0.14807826,5.68707785,6.93341405,-17.97579360,0.486133 µm.
35.67000000,0.04355462,0.15240150,5.81244358,7.16047626,-18.82601978,0.486133 µm.
35.67000000,0.04355462,0.15240150,5.81244358,7.16047626,-18.82601978,0.486133 µm.
36.54000000,0.04036805,0.15675406,5.93670561,7.39254290,-19.69332224,0.486133 µm.
36.54000000,0.04036805,0.15675406,5.93670561,7.39254290,-19.69332224,0.486133 µm.
37.41000000,0.03708579,0.16113485,6.05984325,7.62989194,-20.57760062,0.486133 µm.
37.41000000,0.03708579,0.16113485,6.05984325,7.62989194,-20.57760062,0.486133 µm.
38.28000000,0.03373174,0.16554293,6.18183521,7.87281911,-21.47875970,0.486133 µm.
38.28000000,0.03373174,0.16554293,6.18183521,7.87281911,-21.47875970,0.486133 µm.
39.15000000,0.03033104,0.16997747,6.30265954,8.12163948,-22.39670875,0.486133 µm.
39.15000000,0.03033104,0.16997747,6.30265954,8.12163948,-22.39670875,0.486133 µm.
40.02000000,0.02690984,0.17443772,6.42229361,8.37668918,-23.33136069,0.486133 µm.
40.02000000,0.02690984,0.17443772,6.42229361,8.37668918,-23.33136069,0.486133 µm.
40.89000000,0.02349518,0.17892300,6.54071411,8.63832727,-24.28263132,0.486133 µm.
40.89000000,0.02349518,0.17892300,6.54071411,8.63832727,-24.28263132,0.486133 µm.
41.76000000,0.02011484,0.18343266,6.65789700,8.90693786,-25.25043841,0.486133 µm.
41.76000000,0.02011484,0.18343266,6.65789700,8.90693786,-25.25043841,0.486133 µm.
42.63000000,0.01679719,0.18796606,6.77381755,9.18293240,-26.23470089,0.486133 µm.
42.63000000,0.01679719,0.18796606,6.77381755,9.18293240,-26.23470089,0.486133 µm.
43.50000000,0.01357097,0.19252254,6.88845033,9.46675231,-27.23533790,0.486133 µm.
43.50000000,0.01357097,0.19252254,6.88845033,9.46675231,-27.23533790,0.486133 µm.
44.37000000,0.01046514,0.19710138,7.00176921,9.75887181,-28.25226783,0.486133 µm.
44.37000000,0.01046514,0.19710138,7.00176921,9.75887181,-28.25226783,0.486133 µm.
45.24000000,0.00750867,0.20170176,7.11374741,10.05980117,-29.28540746,0.486133 µm.
45.24000000,0.00750867,0.20170176,7.11374741,10.05980117,-29.28540746,0.486133 µm.
46.11000000,0.00473033,0.20632277,7.22435753,10.37009030,-30.33467092,0.486133 µm.
46.11000000,0.00473033,0.20632277,7.22435753,10.37009030,-30.33467092,0.486133 µm.
46.98000000,0.00215854,0.21096332,7.33357160,10.69033275,-31.39996879,0.486133 µm.
46.98000000,0.00215854,0.21096332,7.33357160,10.69033275,-31.39996879,0.486133 µm.
47.85000000,-0.00017893,0.21562215,7.44136114,11.02117029,-32.48120714,0.486133 µm.
47.85000000,-0.00017893,0.21562215,7.44136114,11.02117029,-32.48120714,0.486133 µm.
48.72000000,-0.00225510,0.22029778,7.54769722,11.36329797,-33.57828658,0.486133 µm.
48.72000000,-0.00225510,0.22029778,7.54769722,11.36329797,-33.57828658,0.486133 µm.
49.59000000,-0.00404406,0.22498845,7.65255054,11.71746990,-34.69110138,0.486133 µm.
49.59000000,-0.00404406,0.22498845,7.65255054,11.71746990,-34.69110138,0.486133 µm.
50.46000000,-0.00552112,0.22969216,7.75589154,12.08450574,-35.81953860,0.486133 µm.
50.46000000,-0.00552112,0.22969216,7.75589154,12.08450574,-35.81953860,0.486133 µm.
51.33000000,-0.00666308,0.23440656,7.85769050,12.46529814,-36.96347722,0.486133 µm.
51.33000000,-0.00666308,0.23440656,7.85769050,12.46529814,-36.96347722,0.486133 µm.
52.20000000,-0.00744841,0.23912895,7.95791762,12.86082112,-38.12278743,0.486133 µm.
52.20000000,-0.00744841,0.23912895,7.95791762,12.86082112,-38.12278743,0.486133 µm.
53.07000000,-0.00785747,0.24385627,8.05654318,13.27213969,-39.29732986,0.486133 µm.
53.07000000,-0.00785747,0.24385627,8.05654318,13.27213969,-39.29732986,0.486133 µm.
53.94000000,-0.00787266,0.24858503,8.15353762,13.70042085,-40.48695502,0.486133 µm.
53.94000000,-0.00787266,0.24858503,8.15353762,13.70042085,-40.48695502,0.486133 µm.
54.81000000,-0.00747864,0.25331135,8.24887175,14.14694622,-41.69150272,0.486133 µm.
54.81000000,-0.00747864,0.25331135,8.24887175,14.14694622,-41.69150272,0.486133 µm.
55.68000000,-0.00666243,0.25803085,8.34251681,14.61312656,-42.91080163,0.486133 µm.
55.68000000,-0.00666243,0.25803085,8.34251681,14.61312656,-42.91080163,0.486133 µm.
56.55000000,-0.00541361,0.26273870,8.43444466,15.10051861,-44.14466895,0.486133 µm.
56.55000000,-0.00541361,0.26273870,8.43444466,15.10051861,-44.14466895,0.486133 µm.
57.42000000,-0.00372435,0.26742959,8.52462793,15.61084461,-45.39291022,0.486133 µm.
57.42000000,-0.00372435,0.26742959,8.52462793,15.61084461,-45.39291022,0.486133 µm.
58.29000000,-0.00158958,0.27209770,8.61304015,16.14601497,-46.65531920,0.486133 µm.
58.29000000,-0.00158958,0.27209770,8.61304015,16.14601497,-46.65531920,0.486133 µm.
59.16000000,0.00099304,0.27673669,8.69965590,16.70815488,-47.93167790,0.486133 µm.
59.16000000,0.00099304,0.27673669,8.69965590,16.70815488,-47.93167790,0.486133 µm.
60.03000000,0.00402305,0.28133974,8.78445098,17.29963550,-49.22175681,0.486133 µm.
60.03000000,0.00402305,0.28133974,8.78445098,17.29963550,-49.22175681,0.486133 µm.
60.90000000,0.00749718,0.28589947,8.86740253,17.92311069,-50.52531514,0.486133 µm.
60.90000000,0.00749718,0.28589947,8.86740253,17.92311069,-50.52531514,0.486133 µm.
61.77000000,0.01140945,0.29040804,8.94848916,18.58156067,-51.84210134,0.486133 µm.
61.77000000,0.01140945,0.29040804,8.94848916,18.58156067,-51.84210134,0.486133 µm.
62.64000000,0.01575118,0.29485708,9.02769108,19.27834386,-53.17185361,0.486133 µm.
62.64000000,0.01575118,0.29485708,9.02769108,19.27834386,-53.17185361,0.486133 µm.
63.51000000,0.02051113,0.29923774,9.10499025,20.01725903,-54.51430071,0.486133 µm.
63.51000000,0.02051113,0.29923774,9.10499025,20.01725903,-54.51430071,0.486133 µm.
64.38000000,0.02567562,0.30354071,9.18037042,20.80262009,-55.86916272,0.486133 µm.
64.38000000,0.02567562,0.30354071,9.18037042,20.80262009,-55.86916272,0.486133 µm.
65.25000000,0.03122869,0.30775622,9.25381729,21.63934663,-57.23615206,0.486133 µm.
65.25000000,0.03122869,0.30775622,9.25381729,21.63934663,-57.23615206,0.486133 µm.
66.12000000,0.03715227,0.31187410,9.32531852,22.53307427,-58.61497456,0.486133 µm.
66.12000000,0.03715227,0.31187410,9.32531852,22.53307427,-58.61497456,0.486133 µm.
66.99000000,0.04342641,0.31588375,9.39486384,23.49029004,-60.00533059,0.486133 µm.
66.99000000,0.04342641,0.31588375,9.39486384,23.49029004,-60.00533059,0.486133 µm.
67.86000000,0.05002948,0.31977424,9.46244509,24.51849969,-61.40691639,0.486133 µm.
67.86000000,0.05002948,0.31977424,9.46244509,24.51849969,-61.40691639,0.486133 µm.
68.73000000,0.05693840,0.32353429,9.52805620,25.62643605,-62.81942530,0.486133 µm.
68.73000000,0.05693840,0.32353429,9.52805620,25.62643605,-62.81942530,0.486133 µm.
69.60000000,0.06412893,0.32715234,9.59169327,26.82432067,-64.24254920,0.486133 µm.
69.60000000,0.06412893,0.32715234,9.59169327,26.82432067,-64.24254920,0.486133 µm.
70.47000000,0.07157586,0.33061657,9.65335450,28.12419547,-65.67597993,0.486133 µm.
70.47000000,0.07157586,0.33061657,9.65335450,28.12419547,-65.67597993,0.486133 µm.
71.34000000,0.07925328,0.33391493,9.71304020,29.54034706,-67.11941067,0.486133 µm.
71.34000000,0.07925328,0.33391493,9.71304020,29.54034706,-67.11941067,0.486133 µm.
72.21000000,0.08713486,0.33703519,9.77075277,31.08985570,-68.57253743,0.486133 µm.
72.21000000,0.08713486,0.33703519,9.77075277,31.08985570,-68.57253743,0.486133 µm.
73.08000000,0.09519405,0.33996498,9.82649657,32.79331349,-70.03506044,0.486133 µm.
73.08000000,0.09519405,0.33996498,9.82649657,32.79331349,-70.03506044,0.486133 µm.
73.95000000,0.10340429,0.34269184,9.88027793,34.67577617,-71.50668558,0.486133 µm.
73.95000000,0.10340429,0.34269184,9.88027793,34.67577617,-71.50668558,0.486133 µm.
74.82000000,0.11173929,0.34520321,9.93210505,36.76804234,-72.98712574,0.486133 µm.
74.82000000,0.11173929,0.34520321,9.93210505,36.76804234,-72.98712574,0.486133 µm.
75.69000000,0.12017315,0.34748649,9.98198785,39.10839909,-74.47610210,0.486133 µm.
75.69000000,0.12017315,0.34748649,9.98198785,39.10839909,-74.47610210,0.486133 µm.
76.56000000,0.12868060,0.34952911,10.02993796,41.74504581,-75.97334542,0.486133 µm.
76.56000000,0.12868060,0.34952911,10.02993796,41.74504581,-75.97334542,0.486133 µm.
77.43000000,0.13723712,0.35131847,10.07596853,44.73952450,-77.47859717,0.486133 µm.
77.43000000,0.13723712,0.35131847,10.07596853,44.73952450,-77.47859717,0.486133 µm.
78.30000000,0.14581905,0.35284207,10.12009416,48.17168041,-78.99161068,0.486133 µm.
78.30000000,0.14581905,0.35284207,10.12009416,48.17168041,-78.99161068,0.486133 µm.
79.17000000,0.15440378,0.35408744,10.16233075,52.14701388,-80.51215210,0.486133 µm.
79.17000000,0.15440378,0.35408744,10.16233075,52.14701388,-80.51215210,0.486133 µm.
80.04000000,0.16296977,0.35504224,10.20269538,56.80788506,-82.04000136,0.486133 µm.
80.04000000,0.16296977,0.35504224,10.20269538,56.80788506,-82.04000136,0.486133 µm.
80.91000000,0.17149663,0.35569420,10.24120621,62.35115316,-83.57495300,0.486133 µm.
80.91000000,0.17149663,0.35569420,10.24120621,62.35115316,-83.57495300,0.486133 µm.
81.78000000,0.17996520,0.35603120,10.27788232,69.05701716,-85.11681689,0.486133 µm.
81.78000000,0.17996520,0.35603120,10.27788232,69.05701716,-85.11681689,0.486133 µm.
82.65000000,0.18835754,0.35604124,10.31274357,77.33833943,-86.66541893,0.486133 µm.
82.65000000,0.18835754,0.35604124,10.31274357,77.33833943,-86.66541893,0.486133 µm.
83.52000000,0.19665694,0.35571247,10.34581052,87.82970212,-88.22060160,0.486133 µm.
83.52000000,0.19665694,0.35571247,10.34581052,87.82970212,-88.22060160,0.486133 µm.
84.39000000,0.20484795,0.35503318,10.37710429,101.55932897,-89.78222444,0.486133 µm.
84.39000000,0.20484795,0.35503318,10.37710429,101.55932897,-89.78222444,0.486133 µm.
85.26000000,0.21291631,0.35399180,10.40664642,120.31033870,-91.35016447,0.486133 µm.
85.26000000,0.21291631,0.35399180,10.40664642,120.31033870,-91.35016447,0.486133 µm.
86.13000000,0.22084894,0.35257691,10.43445877,147.46927035,-92.92431654,0.486133 µm.
86.13000000,0.22084894,0.35257691,10.43445877,147.46927035,-92.92431654,0.486133 µm.
87.00000000,0.22863390,0.35077722,10.46056341,190.35104277,-94.50459359,0.486133 µm.
87.00000000,0.22863390,0.35077722,10.46056341,190.35104277,-94.50459359,0.486133 µm.
0.00000000,0.11627351,0.11627351,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.11627351,0.11627351,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.87000000,0.11634274,0.11635410,0.15182924,0.15184802,-0.01236496,0.587562 µm.
0.87000000,0.11634274,0.11635410,0.15182924,0.15184802,-0.01236496,0.587562 µm.
1.74000000,0.11655124,0.11659561,0.30361602,0.30376608,-0.04939951,0.587562 µm.
1.74000000,0.11655124,0.11659561,0.30361602,0.30376608,-0.04939951,0.587562 µm.
2.61000000,0.11689445,0.11699717,0.45531803,0.45582437,-0.11108284,0.587562 µm.
2.61000000,0.11689445,0.11699717,0.45531803,0.45582437,-0.11108284,0.587562 µm.
3.48000000,0.11736488,0.11755738,0.60689323,0.60809333,-0.19735395,0.587562 µm.
3.48000000,0.11736488,0.11755738,0.60689323,0.60809333,-0.19735395,0.587562 µm.
4.35000000,0.11795217,0.11827430,0.75830001,0.76064377,-0.30812829,0.587562 µm.
4.35000000,0.11795217,0.11827430,0.75830001,0.76064377,-0.30812829,0.587562 µm.
5.22000000,0.11864330,0.11914545,0.90949731,0.91354706,-0.44329857,0.587562 µm.
5.22000000,0.11864330,0.11914545,0.90949731,0.91354706,-0.44329857,0.587562 µm.
6.09000000,0.11942278,0.12016789,1.06044475,1.06687519,-0.60273577,0.587562 µm.
6.09000000,0.11942278,0.12016789,1.06044475,1.06687519,-0.60273577,0.587562 µm.
6.96000000,0.12027287,0.12133817,1.21110271,1.22070096,-0.78629033,0.587562 µm.
6.96000000,0.12027287,0.12133817,1.21110271,1.22070096,-0.78629033,0.587562 µm.
7.83000000,0.12117388,0.12265245,1.36143248,1.37509812,-0.99379356,0.587562 µm.
7.83000000,0.12117388,0.12265245,1.36143248,1.37509812,-0.99379356,0.587562 µm.
8.70000000,0.12210440,0.12410649,1.51139633,1.53014147,-1.22505912,0.587562 µm.
8.70000000,0.12210440,0.12410649,1.51139633,1.53014147,-1.22505912,0.587562 µm.
9.57000000,0.12304168,0.12569569,1.66095757,1.68590705,-1.47988465,0.587562 µm.
9.57000000,0.12304168,0.12569569,1.66095757,1.68590705,-1.47988465,0.587562 µm.
10.44000000,0.12396189,0.12741515,1.81008063,1.84247228,-1.75805350,0.587562 µm.
10.44000000,0.12396189,0.12741515,1.81008063,1.84247228,-1.75805350,0.587562 µm.
11.31000000,0.12484046,0.12925972,1.95873111,1.99991611,-2.05933647,0.587562 µm.
11.31000000,0.12484046,0.12925972,1.95873111,1.99991611,-2.05933647,0.587562 µm.
12.18000000,0.12565241,0.13122401,2.10687581,2.15831921,-2.38349368,0.587562 µm.
12.18000000,0.12565241,0.13122401,2.10687581,2.15831921,-2.38349368,0.587562 µm.
13.05000000,0.12637265,0.13330250,2.25448275,2.31776412,-2.73027632,0.587562 µm.
13.05000000,0.12637265,0.13330250,2.25448275,2.31776412,-2.73027632,0.587562 µm.
13.92000000,0.12697628,0.13548952,2.40152119,2.47833542,-3.09942851,0.587562 µm.
13.92000000,0.12697628,0.13548952,2.40152119,2.47833542,-3.09942851,0.587562 µm.
14.79000000,0.12743892,0.13777932,2.54796159,2.64011996,-3.49068905,0.587562 µm.
14.79000000,0.12743892,0.13777932,2.54796159,2.64011996,-3.49068905,0.587562 µm.
15.66000000,0.12773692,0.14016613,2.69377563,2.80320703,-3.90379314,0.587562 µm.
15.66000000,0.12773692,0.14016613,2.69377563,2.80320703,-3.90379314,0.587562 µm.
16.53000000,0.12784766,0.14264418,2.83893617,2.96768857,-4.33847401,0.587562 µm.
16.53000000,0.12784766,0.14264418,2.83893617,2.96768857,-4.33847401,0.587562 µm.
17.40000000,0.12774976,0.14520774,2.98341720,3.13365939,-4.79446450,0.587562 µm.
17.40000000,0.12774976,0.14520774,2.98341720,3.13365939,-4.79446450,0.587562 µm.
18.27000000,0.12742328,0.14785117,3.12719380,3.30121743,-5.27149851,0.587562 µm.
18.27000000,0.12742328,0.14785117,3.12719380,3.30121743,-5.27149851,0.587562 µm.
19.14000000,0.12684992,0.15056894,3.27024207,3.47046397,-5.76931236,0.587562 µm.
19.14000000,0.12684992,0.15056894,3.27024207,3.47046397,-5.76931236,0.587562 µm.
20.01000000,0.12601316,0.15335566,3.41253907,3.64150394,-6.28764599,0.587562 µm.
20.01000000,0.12601316,0.15335566,3.41253907,3.64150394,-6.28764599,0.587562 µm.
20.88000000,0.12489838,0.15620614,3.55406276,3.81444616,-6.82624414,0.587562 µm.
20.88000000,0.12489838,0.15620614,3.55406276,3.81444616,-6.82624414,0.587562 µm.
21.75000000,0.12349303,0.15911536,3.69479190,3.98940367,-7.38485729,0.587562 µm.
21.75000000,0.12349303,0.15911536,3.69479190,3.98940367,-7.38485729,0.587562 µm.
22.62000000,0.12178664,0.16207854,3.83470600,4.16649403,-7.96324257,0.587562 µm.
22.62000000,0.12178664,0.16207854,3.83470600,4.16649403,-7.96324257,0.587562 µm.
23.49000000,0.11977096,0.16509111,3.97378520,4.34583968,-8.56116447,0.587562 µm.
23.49000000,0.11977096,0.16509111,3.97378520,4.34583968,-8.56116447,0.587562 µm.
24.36000000,0.11743994,0.16814879,4.11201019,4.52756831,-9.17839552,0.587562 µm.
24.36000000,0.11743994,0.16814879,4.11201019,4.52756831,-9.17839552,0.587562 µm.
25.23000000,0.11478983,0.17124754,4.24936214,4.71181327,-9.81471676,0.587562 µm.
25.23000000,0.11478983,0.17124754,4.24936214,4.71181327,-9.81471676,0.587562 µm.
26.10000000,0.11181914,0.17438361,4.38582261,4.89871395,-10.46991815,0.587562 µm.
26.10000000,0.11181914,0.17438361,4.38582261,4.89871395,-10.46991815,0.587562 µm.
26.97000000,0.10852869,0.17755351,4.52137342,5.08841629,-11.14379888,0.587562 µm.
26.97000000,0.10852869,0.17755351,4.52137342,5.08841629,-11.14379888,0.587562 µm.
27.84000000,0.10492154,0.18075406,4.65599661,5.28107329,-11.83616750,0.587562 µm.
27.84000000,0.10492154,0.18075406,4.65599661,5.28107329,-11.83616750,0.587562 µm.
28.71000000,0.10100303,0.18398235,4.78967432,5.47684547,-12.54684207,0.587562 µm.
28.71000000,0.10100303,0.18398235,4.78967432,5.47684547,-12.54684207,0.587562 µm.
29.58000000,0.09678070,0.18723578,4.92238873,5.67590156,-13.27565009,0.587562 µm.
29.58000000,0.09678070,0.18723578,4.92238873,5.67590156,-13.27565009,0.587562 µm.
30.45000000,0.09226424,0.19051199,5.05412193,5.87841903,-14.02242845,0.587562 µm.
30.45000000,0.09226424,0.19051199,5.05412193,5.87841903,-14.02242845,0.587562 µm.
31.32000000,0.08746548,0.19380893,5.18485590,6.08458487,-14.78702320,0.587562 µm.
31.32000000,0.08746548,0.19380893,5.18485590,6.08458487,-14.78702320,0.587562 µm.
32.19000000,0.08239829,0.19712482,5.31457237,6.29459628,-15.56928931,0.587562 µm.
32.19000000,0.08239829,0.19712482,5.31457237,6.29459628,-15.56928931,0.587562 µm.
33.06000000,0.07707851,0.20045811,5.44325281,6.50866149,-16.36909033,0.587562 µm.
33.06000000,0.07707851,0.20045811,5.44325281,6.50866149,-16.36909033,0.587562 µm.
33.93000000,0.07152390,0.20380753,5.57087831,6.72700069,-17.18629795,0.587562 µm.
33.93000000,0.07152390,0.20380753,5.57087831,6.72700069,-17.18629795,0.587562 µm.
34.80000000,0.06575401,0.20717202,5.69742951,6.94984694,-18.02079156,0.587562 µm.
34.80000000,0.06575401,0.20717202,5.69742951,6.94984694,-18.02079156,0.587562 µm.
35.67000000,0.05979011,0.21055076,5.82288661,7.17744731,-18.87245769,0.587562 µm.
35.67000000,0.05979011,0.21055076,5.82288661,7.17744731,-18.87245769,0.587562 µm.
36.54000000,0.05365511,0.21394310,5.94722922,7.41006398,-19.74118942,0.587562 µm.
36.54000000,0.05365511,0.21394310,5.94722922,7.41006398,-19.74118942,0.587562 µm.
37.41000000,0.04737337,0.21734860,6.07043639,7.64797556,-20.62688568,0.587562 µm.
37.41000000,0.04737337,0.21734860,6.07043639,7.64797556,-20.62688568,0.587562 µm.
38.28000000,0.04097069,0.22076697,6.19248653,7.89147849,-21.52945063,0.587562 µm.
38.28000000,0.04097069,0.22076697,6.19248653,7.89147849,-21.52945063,0.587562 µm.
39.15000000,0.03447407,0.22419806,6.31335738,8.14088859,-22.44879283,0.587562 µm.
39.15000000,0.03447407,0.22419806,6.31335738,8.14088859,-22.44879283,0.587562 µm.
40.02000000,0.02791165,0.22764183,6.43302599,8.39654278,-23.38482444,0.587562 µm.
40.02000000,0.02791165,0.22764183,6.43302599,8.39654278,-23.38482444,0.587562 µm.
40.89000000,0.02131253,0.23109833,6.55146872,8.65880098,-24.33746045,0.587562 µm.
40.89000000,0.02131253,0.23109833,6.55146872,8.65880098,-24.33746045,0.587562 µm.
41.76000000,0.01470662,0.23456768,6.66866118,8.92804821,-25.30661773,0.587562 µm.
41.76000000,0.01470662,0.23456768,6.66866118,8.92804821,-25.30661773,0.587562 µm.
42.63000000,0.00812446,0.23805002,6.78457827,9.20469689,-26.29221416,0.587562 µm.
