Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.80000000,0.03143186,0.02910795,0.78878617,0.78880162,-0.00195917,0.486133 µm.
1.98000000,0.03138513,0.02857840,0.86772114,0.86774176,-0.00237683,0.486133 µm.
1.98000000,0.03138513,0.02857840,0.86772114,0.86774176,-0.00237683,0.486133 µm.
2.16000000,0.03133235,0.02799944,0.94667219,0.94669905,-0.00283693,0.486133 µm.
2.16000000,0.03133235,0.02799944,0.94667219,0.94669905,-0.00283693,0.486133 µm.
2.34000000,0.03127303,0.02737134,1.02564079,1.02567505,-0.00334023,0.486133 µm.
2.34000000,0.03127303,0.02737134,1.02564079,1.02567505,-0.00334023,0.486133 µm.
2.52000000,0.03120663,0.02669441,1.10462839,1.10467134,-0.00388753,0.486133 µm.
2.52000000,0.03120663,0.02669441,1.10462839,1.10467134,-0.00388753,0.486133 µm.
2.70000000,0.03113255,0.02596898,1.18363644,1.18368947,-0.00447973,0.486133 µm.
2.70000000,0.03113255,0.02596898,1.18363644,1.18368947,-0.00447973,0.486133 µm.
2.88000000,0.03105013,0.02519540,1.26266639,1.26273102,-0.00511777,0.486133 µm.
2.88000000,0.03105013,0.02519540,1.26266639,1.26273102,-0.00511777,0.486133 µm.
3.06000000,0.03095867,0.02437405,1.34171969,1.34179755,-0.00580270,0.486133 µm.
3.06000000,0.03095867,0.02437405,1.34171969,1.34179755,-0.00580270,0.486133 µm.
3.24000000,0.03085739,0.02350533,1.42079779,1.42089065,-0.00653563,0.486133 µm.
3.24000000,0.03085739,0.02350533,1.42079779,1.42089065,-0.00653563,0.486133 µm.
3.42000000,0.03074546,0.02258966,1.49990212,1.50001189,-0.00731775,0.486133 µm.
3.42000000,0.03074546,0.02258966,1.49990212,1.50001189,-0.00731775,0.486133 µm.
3.60000000,0.03062199,0.02162751,1.57903413,1.57916284,-0.00815033,0.486133 µm.
3.60000000,0.03062199,0.02162751,1.57903413,1.57916284,-0.00815033,0.486133 µm.
3.78000000,0.03048600,0.02061934,1.65819526,1.65834509,-0.00903474,0.486133 µm.
3.78000000,0.03048600,0.02061934,1.65819526,1.65834509,-0.00903474,0.486133 µm.
3.96000000,0.03033645,0.01956566,1.73738693,1.73756021,-0.00997242,0.486133 µm.
3.96000000,0.03033645,0.01956566,1.73738693,1.73756021,-0.00997242,0.486133 µm.
4.14000000,0.03017222,0.01846699,1.81661058,1.81680980,-0.01096490,0.486133 µm.
4.14000000,0.03017222,0.01846699,1.81661058,1.81680980,-0.01096490,0.486133 µm.
4.32000000,0.02999211,0.01732390,1.89586764,1.89609543,-0.01201381,0.486133 µm.
4.32000000,0.02999211,0.01732390,1.89586764,1.89609543,-0.01201381,0.486133 µm.
4.50000000,0.02979484,0.01613696,1.97515952,1.97541871,-0.01312088,0.486133 µm.
4.50000000,0.02979484,0.01613696,1.97515952,1.97541871,-0.01312088,0.486133 µm.
4.68000000,0.02957902,0.01490677,2.05448764,2.05478122,-0.01428793,0.486133 µm.
4.68000000,0.02957902,0.01490677,2.05448764,2.05478122,-0.01428793,0.486133 µm.
4.86000000,0.02934319,0.01363397,2.13385341,2.13418457,-0.01551690,0.486133 µm.
4.86000000,0.02934319,0.01363397,2.13385341,2.13418457,-0.01551690,0.486133 µm.
5.04000000,0.02908579,0.01231921,2.21325824,2.21363034,-0.01680980,0.486133 µm.
5.04000000,0.02908579,0.01231921,2.21325824,2.21363034,-0.01680980,0.486133 µm.
5.22000000,0.02880512,0.01096317,2.29270352,2.29312016,-0.01816880,0.486133 µm.
5.22000000,0.02880512,0.01096317,2.29270352,2.29312016,-0.01816880,0.486133 µm.
5.40000000,0.02849942,0.00956657,2.37219066,2.37265561,-0.01959615,0.486133 µm.
5.40000000,0.02849942,0.00956657,2.37219066,2.37265561,-0.01959615,0.486133 µm.
5.58000000,0.02816676,0.00813013,2.45172104,2.45223832,-0.02109422,0.486133 µm.
5.58000000,0.02816676,0.00813013,2.45172104,2.45223832,-0.02109422,0.486133 µm.
5.76000000,0.02780512,0.00665461,2.53129603,2.53186989,-0.02266553,0.486133 µm.
5.76000000,0.02780512,0.00665461,2.53129603,2.53186989,-0.02266553,0.486133 µm.
5.94000000,0.02741234,0.00514081,2.61091702,2.61155196,-0.02431271,0.486133 µm.
5.94000000,0.02741234,0.00514081,2.61091702,2.61155196,-0.02431271,0.486133 µm.
6.12000000,0.02698612,0.00358954,2.69058535,2.69128613,-0.02603853,0.486133 µm.
6.12000000,0.02698612,0.00358954,2.69058535,2.69128613,-0.02603853,0.486133 µm.
6.30000000,0.02652401,0.00200163,2.77030240,2.77107403,-0.02784590,0.486133 µm.
6.30000000,0.02652401,0.00200163,2.77030240,2.77107403,-0.02784590,0.486133 µm.
6.48000000,0.02602341,0.00037796,2.85006950,2.85091730,-0.02973788,0.486133 µm.
6.48000000,0.02602341,0.00037796,2.85006950,2.85091730,-0.02973788,0.486133 µm.
6.66000000,0.02548154,-0.00128059,2.92988799,2.93081757,-0.03171767,0.486133 µm.
6.66000000,0.02548154,-0.00128059,2.92988799,2.93081757,-0.03171767,0.486133 µm.
6.84000000,0.02489545,-0.00297309,3.00975919,3.01077649,-0.03378865,0.486133 µm.
6.84000000,0.02489545,-0.00297309,3.00975919,3.01077649,-0.03378865,0.486133 µm.
7.02000000,0.02426204,-0.00469860,3.08968441,3.09079569,-0.03595435,0.486133 µm.
7.02000000,0.02426204,-0.00469860,3.08968441,3.09079569,-0.03595435,0.486133 µm.
7.20000000,0.02357795,-0.00645615,3.16966496,3.17087682,-0.03821849,0.486133 µm.
7.20000000,0.02357795,-0.00645615,3.16966496,3.17087682,-0.03821849,0.486133 µm.
7.38000000,0.02283968,-0.00824473,3.24970212,3.25102154,-0.04058496,0.486133 µm.
7.38000000,0.02283968,-0.00824473,3.24970212,3.25102154,-0.04058496,0.486133 µm.
7.56000000,0.02204346,-0.01006333,3.32979716,3.33123152,-0.04305784,0.486133 µm.
7.56000000,0.02204346,-0.01006333,3.32979716,3.33123152,-0.04305784,0.486133 µm.
7.74000000,0.02118530,-0.01191088,3.40995134,3.41150841,-0.04564143,0.486133 µm.
7.74000000,0.02118530,-0.01191088,3.40995134,3.41150841,-0.04564143,0.486133 µm.
7.92000000,0.02026099,-0.01378631,3.49016591,3.49185388,-0.04834021,0.486133 µm.
7.92000000,0.02026099,-0.01378631,3.49016591,3.49185388,-0.04834021,0.486133 µm.
8.10000000,0.01926603,-0.01568851,3.57044208,3.57226961,-0.05115889,0.486133 µm.
8.10000000,0.01926603,-0.01568851,3.57044208,3.57226961,-0.05115889,0.486133 µm.
8.28000000,0.01819566,-0.01761635,3.65078106,3.65275729,-0.05410242,0.486133 µm.
8.28000000,0.01819566,-0.01761635,3.65078106,3.65275729,-0.05410242,0.486133 µm.
8.46000000,0.01704481,-0.01956868,3.73118404,3.73331860,-0.05717598,0.486133 µm.
8.46000000,0.01704481,-0.01956868,3.73118404,3.73331860,-0.05717598,0.486133 µm.
8.64000000,0.01580812,-0.02154430,3.81165217,3.81395523,-0.06038501,0.486133 µm.
8.64000000,0.01580812,-0.02154430,3.81165217,3.81395523,-0.06038501,0.486133 µm.
8.82000000,0.01447989,-0.02354201,3.89218661,3.89466888,-0.06373519,0.486133 µm.
8.82000000,0.01447989,-0.02354201,3.89218661,3.89466888,-0.06373519,0.486133 µm.
9.00000000,0.01305407,-0.02556058,3.97278846,3.97546126,-0.06723252,0.486133 µm.
9.00000000,0.01305407,-0.02556058,3.97278846,3.97546126,-0.06723252,0.486133 µm.
9.18000000,0.01152427,-0.02759875,4.05345883,4.05633409,-0.07088325,0.486133 µm.
9.18000000,0.01152427,-0.02759875,4.05345883,4.05633409,-0.07088325,0.486133 µm.
9.36000000,0.00988366,-0.02965523,4.13419877,4.13728907,-0.07469396,0.486133 µm.
9.36000000,0.00988366,-0.02965523,4.13419877,4.13728907,-0.07469396,0.486133 µm.
9.54000000,0.00812503,-0.03172871,4.21500932,4.21832794,-0.07867155,0.486133 µm.
9.54000000,0.00812503,-0.03172871,4.21500932,4.21832794,-0.07867155,0.486133 µm.
9.72000000,0.00624073,-0.03381787,4.29589149,4.29945243,-0.08282324,0.486133 µm.
9.72000000,0.00624073,-0.03381787,4.29589149,4.29945243,-0.08282324,0.486133 µm.
9.90000000,0.00422264,-0.03592134,4.37684624,4.38066428,-0.08715662,0.486133 µm.
9.90000000,0.00422264,-0.03592134,4.37684624,4.38066428,-0.08715662,0.486133 µm.
10.08000000,0.00206213,-0.03803776,4.45787452,4.46196523,-0.09167967,0.486133 µm.
10.08000000,0.00206213,-0.03803776,4.45787452,4.46196523,-0.09167967,0.486133 µm.
10.26000000,-0.00024992,-0.04016573,4.53897722,4.54335705,-0.09640072,0.486133 µm.
10.26000000,-0.00024992,-0.04016573,4.53897722,4.54335705,-0.09640072,0.486133 µm.
10.44000000,-0.00272322,-0.04230383,4.62015520,4.62484148,-0.10132856,0.486133 µm.
10.44000000,-0.00272322,-0.04230383,4.62015520,4.62484148,-0.10132856,0.486133 µm.
10.62000000,-0.00536805,-0.04445062,4.70140927,4.70642031,-0.10647237,0.486133 µm.
10.62000000,-0.00536805,-0.04445062,4.70140927,4.70642031,-0.10647237,0.486133 µm.
10.80000000,-0.00819530,-0.04660466,4.78274021,4.78809530,-0.11184183,0.486133 µm.
10.80000000,-0.00819530,-0.04660466,4.78274021,4.78809530,-0.11184183,0.486133 µm.
10.98000000,-0.01121656,-0.04876447,4.86414873,4.86986825,-0.11744709,0.486133 µm.
10.98000000,-0.01121656,-0.04876447,4.86414873,4.86986825,-0.11744709,0.486133 µm.
11.16000000,-0.01444410,-0.05092856,4.94563550,4.95174094,-0.12329879,0.486133 µm.
11.16000000,-0.01444410,-0.05092856,4.94563550,4.95174094,-0.12329879,0.486133 µm.
11.34000000,-0.01789092,-0.05309544,5.02720114,5.03371518,-0.12940814,0.486133 µm.
11.34000000,-0.01789092,-0.05309544,5.02720114,5.03371518,-0.12940814,0.486133 µm.
11.52000000,-0.02157085,-0.05526360,5.10884620,5.11579278,-0.13578690,0.486133 µm.
11.52000000,-0.02157085,-0.05526360,5.10884620,5.11579278,-0.13578690,0.486133 µm.
11.70000000,-0.02549853,-0.05743153,5.19057118,5.19797556,-0.14244742,0.486133 µm.
11.70000000,-0.02549853,-0.05743153,5.19057118,5.19797556,-0.14244742,0.486133 µm.
11.88000000,-0.02968950,-0.05959769,5.27237648,5.28026534,-0.14940270,0.486133 µm.
11.88000000,-0.02968950,-0.05959769,5.27237648,5.28026534,-0.14940270,0.486133 µm.
12.06000000,-0.03416026,-0.06176055,5.35426247,5.36266396,-0.15666640,0.486133 µm.
12.06000000,-0.03416026,-0.06176055,5.35426247,5.36266396,-0.15666640,0.486133 µm.
12.24000000,-0.03892829,-0.06391860,5.43622942,5.44517327,-0.16425289,0.486133 µm.
12.24000000,-0.03892829,-0.06391860,5.43622942,5.44517327,-0.16425289,0.486133 µm.
12.42000000,-0.04401216,-0.06607029,5.51827752,5.52779513,-0.17217728,0.486133 µm.
12.42000000,-0.04401216,-0.06607029,5.51827752,5.52779513,-0.17217728,0.486133 µm.
12.60000000,-0.04943158,-0.06821410,5.60040688,5.61053139,-0.18045548,0.486133 µm.
12.60000000,-0.04943158,-0.06821410,5.60040688,5.61053139,-0.18045548,0.486133 µm.
12.78000000,-0.05520743,-0.07034853,5.68261750,5.69338393,-0.18910421,0.486133 µm.
12.78000000,-0.05520743,-0.07034853,5.68261750,5.69338393,-0.18910421,0.486133 µm.
12.96000000,-0.06136191,-0.07247206,5.76490931,5.77635464,-0.19814112,0.486133 µm.
12.96000000,-0.06136191,-0.07247206,5.76490931,5.77635464,-0.19814112,0.486133 µm.
13.14000000,-0.06791856,-0.07458323,5.84728209,5.85944541,-0.20758474,0.486133 µm.
13.14000000,-0.06791856,-0.07458323,5.84728209,5.85944541,-0.20758474,0.486133 µm.
13.32000000,-0.07490237,-0.07668058,5.92973556,5.94265814,-0.21745465,0.486133 µm.
13.32000000,-0.07490237,-0.07668058,5.92973556,5.94265814,-0.21745465,0.486133 µm.
13.50000000,-0.08233988,-0.07876266,6.01226926,6.02599476,-0.22777144,0.486133 µm.
13.50000000,-0.08233988,-0.07876266,6.01226926,6.02599476,-0.22777144,0.486133 µm.
13.68000000,-0.09025923,-0.08082811,6.09488265,6.10945717,-0.23855684,0.486133 µm.
13.68000000,-0.09025923,-0.08082811,6.09488265,6.10945717,-0.23855684,0.486133 µm.
13.86000000,-0.09869034,-0.08287556,6.17757501,6.19304733,-0.24983375,0.486133 µm.
13.86000000,-0.09869034,-0.08287556,6.17757501,6.19304733,-0.24983375,0.486133 µm.
14.04000000,-0.10766494,-0.08490372,6.26034551,6.27676718,-0.26162633,0.486133 µm.
14.04000000,-0.10766494,-0.08490372,6.26034551,6.27676718,-0.26162633,0.486133 µm.
14.22000000,-0.11721675,-0.08691136,6.34319312,6.36061868,-0.27396010,0.486133 µm.
14.22000000,-0.11721675,-0.08691136,6.34319312,6.36061868,-0.27396010,0.486133 µm.
14.40000000,-0.12738158,-0.08889732,6.42611667,6.44460379,-0.28686196,0.486133 µm.
14.40000000,-0.12738158,-0.08889732,6.42611667,6.44460379,-0.28686196,0.486133 µm.
14.58000000,-0.13819743,-0.09086049,6.50911480,6.52872450,-0.30036036,0.486133 µm.
14.58000000,-0.13819743,-0.09086049,6.50911480,6.52872450,-0.30036036,0.486133 µm.
14.76000000,-0.14970471,-0.09279990,6.59218595,6.61298281,-0.31448534,0.486133 µm.
14.76000000,-0.14970471,-0.09279990,6.59218595,6.61298281,-0.31448534,0.486133 µm.
14.94000000,-0.16194631,-0.09471465,6.67532833,6.69738071,-0.32926865,0.486133 µm.
14.94000000,-0.16194631,-0.09471465,6.67532833,6.69738071,-0.32926865,0.486133 µm.
15.12000000,-0.17496780,-0.09660397,6.75853997,6.78192022,-0.34474386,0.486133 µm.
15.12000000,-0.17496780,-0.09660397,6.75853997,6.78192022,-0.34474386,0.486133 µm.
15.30000000,-0.18881762,-0.09846723,6.84181862,6.86660338,-0.36094651,0.486133 µm.
15.30000000,-0.18881762,-0.09846723,6.84181862,6.86660338,-0.36094651,0.486133 µm.
15.48000000,-0.20354722,-0.10030395,6.92516178,6.95143223,-0.37791419,0.486133 µm.
15.48000000,-0.20354722,-0.10030395,6.92516178,6.95143223,-0.37791419,0.486133 µm.
15.66000000,-0.21921127,-0.10211382,7.00856668,7.03640881,-0.39568671,0.486133 µm.
15.66000000,-0.21921127,-0.10211382,7.00856668,7.03640881,-0.39568671,0.486133 µm.
15.84000000,-0.23586787,-0.10389672,7.09203024,7.12153521,-0.41430626,0.486133 µm.
15.84000000,-0.23586787,-0.10389672,7.09203024,7.12153521,-0.41430626,0.486133 µm.
16.02000000,-0.25357880,-0.10565275,7.17554908,7.20681350,-0.43381754,0.486133 µm.
16.02000000,-0.25357880,-0.10565275,7.17554908,7.20681350,-0.43381754,0.486133 µm.
16.20000000,-0.27240969,-0.10738225,7.25911943,7.29224577,-0.45426796,0.486133 µm.
16.20000000,-0.27240969,-0.10738225,7.25911943,7.29224577,-0.45426796,0.486133 µm.
16.38000000,-0.29243032,-0.10908584,7.34273720,7.37783414,-0.47570784,0.486133 µm.
16.38000000,-0.29243032,-0.10908584,7.34273720,7.37783414,-0.47570784,0.486133 µm.
16.56000000,-0.31371486,-0.11076444,7.42639786,7.46358072,-0.49819058,0.486133 µm.
16.56000000,-0.31371486,-0.11076444,7.42639786,7.46358072,-0.49819058,0.486133 µm.
16.74000000,-0.33634217,-0.11241930,7.51009647,7.54948765,-0.52177293,0.486133 µm.
16.74000000,-0.33634217,-0.11241930,7.51009647,7.54948765,-0.52177293,0.486133 µm.
16.92000000,-0.36039609,-0.11405204,7.59382761,7.63555709,-0.54651519,0.486133 µm.
16.92000000,-0.36039609,-0.11405204,7.59382761,7.63555709,-0.54651519,0.486133 µm.
17.10000000,-0.38596574,-0.11566474,7.67758537,7.72179120,-0.57248150,0.486133 µm.
17.10000000,-0.38596574,-0.11566474,7.67758537,7.72179120,-0.57248150,0.486133 µm.
17.28000000,-0.41314591,-0.11725991,7.76136329,7.80819216,-0.59974013,0.486133 µm.
17.28000000,-0.41314591,-0.11725991,7.76136329,7.80819216,-0.59974013,0.486133 µm.
17.46000000,-0.44203734,-0.11884059,7.84515433,7.89476216,-0.62836375,0.486133 µm.
17.46000000,-0.44203734,-0.11884059,7.84515433,7.89476216,-0.62836375,0.486133 µm.
17.64000000,-0.47274717,-0.12041042,7.92895081,7.98150341,-0.65842982,0.486133 µm.
17.64000000,-0.47274717,-0.12041042,7.92895081,7.98150341,-0.65842982,0.486133 µm.
17.82000000,-0.50538929,-0.12197368,8.01274437,8.06841815,-0.69002095,0.486133 µm.
17.82000000,-0.50538929,-0.12197368,8.01274437,8.06841815,-0.69002095,0.486133 µm.
18.00000000,-0.54008482,-0.12353536,8.09652590,8.15550860,-0.72322528,0.486133 µm.
18.00000000,-0.54008482,-0.12353536,8.09652590,8.15550860,-0.72322528,0.486133 µm.
0.00000000,0.07790422,0.07790422,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.07790422,0.07790422,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.18000000,0.07790424,0.07787921,0.07889634,0.07889636,-0.00001695,0.587562 µm.
0.18000000,0.07790424,0.07787921,0.07889634,0.07889636,-0.00001695,0.587562 µm.
0.36000000,0.07790750,0.07780419,0.15779417,0.15779427,-0.00006787,0.587562 µm.
0.36000000,0.07790750,0.07780419,0.15779417,0.15779427,-0.00006787,0.587562 µm.
0.54000000,0.07791395,0.07767920,0.23669494,0.23669530,-0.00015283,0.587562 µm.
0.54000000,0.07791395,0.07767920,0.23669494,0.23669530,-0.00015283,0.587562 µm.
0.72000000,0.07792350,0.07750430,0.31560015,0.31560101,-0.00027197,0.587562 µm.
0.72000000,0.07792350,0.07750430,0.31560015,0.31560101,-0.00027197,0.587562 µm.
0.90000000,0.07793605,0.07727958,0.39451126,0.39451294,-0.00042550,0.587562 µm.
0.90000000,0.07793605,0.07727958,0.39451126,0.39451294,-0.00042550,0.587562 µm.
1.08000000,0.07795146,0.07700514,0.47342976,0.47343266,-0.00061366,0.587562 µm.
1.08000000,0.07795146,0.07700514,0.47342976,0.47343266,-0.00061366,0.587562 µm.
1.26000000,0.07796954,0.07668114,0.55235711,0.55236173,-0.00083679,0.587562 µm.
1.26000000,0.07796954,0.07668114,0.55235711,0.55236173,-0.00083679,0.587562 µm.
1.44000000,0.07799009,0.07630773,0.63129480,0.63130171,-0.00109525,0.587562 µm.
1.44000000,0.07799009,0.07630773,0.63129480,0.63130171,-0.00109525,0.587562 µm.
1.62000000,0.07801286,0.07588509,0.71024429,0.71025416,-0.00138948,0.587562 µm.
1.62000000,0.07801286,0.07588509,0.71024429,0.71025416,-0.00138948,0.587562 µm.
1.80000000,0.07803756,0.07541344,0.78920707,0.78922064,-0.00171999,0.587562 µm.
1.80000000,0.07803756,0.07541344,0.78920707,0.78922064,-0.00171999,0.587562 µm.
1.98000000,0.07806388,0.07489302,0.86818460,0.86820272,-0.00208732,0.587562 µm.
1.98000000,0.07806388,0.07489302,0.86818460,0.86820272,-0.00208732,0.587562 µm.
2.16000000,0.07809144,0.07432409,0.94717835,0.94720195,-0.00249208,0.587562 µm.
2.16000000,0.07809144,0.07432409,0.94717835,0.94720195,-0.00249208,0.587562 µm.
2.34000000,0.07811985,0.07370694,1.02618979,1.02621991,-0.00293498,0.587562 µm.
2.34000000,0.07811985,0.07370694,1.02618979,1.02621991,-0.00293498,0.587562 µm.
2.52000000,0.07814867,0.07304188,1.10522039,1.10525816,-0.00341675,0.587562 µm.
2.52000000,0.07814867,0.07304188,1.10522039,1.10525816,-0.00341675,0.587562 µm.
2.70000000,0.07817740,0.07232925,1.18427162,1.18431826,-0.00393822,0.587562 µm.
2.70000000,0.07817740,0.07232925,1.18427162,1.18431826,-0.00393822,0.587562 µm.
2.88000000,0.07820551,0.07156942,1.26334494,1.26340180,-0.00450026,0.587562 µm.
2.88000000,0.07820551,0.07156942,1.26334494,1.26340180,-0.00450026,0.587562 µm.
3.06000000,0.07823242,0.07076277,1.34244182,1.34251034,-0.00510384,0.587562 µm.
3.06000000,0.07823242,0.07076277,1.34244182,1.34251034,-0.00510384,0.587562 µm.
3.24000000,0.07825748,0.06990973,1.42156371,1.42164545,-0.00574997,0.587562 µm.
3.24000000,0.07825748,0.06990973,1.42156371,1.42164545,-0.00574997,0.587562 µm.
3.42000000,0.07828002,0.06901073,1.50071207,1.50080872,-0.00643975,0.587562 µm.
3.42000000,0.07828002,0.06901073,1.50071207,1.50080872,-0.00643975,0.587562 µm.
3.60000000,0.07829928,0.06806624,1.57988836,1.58000171,-0.00717436,0.587562 µm.
3.60000000,0.07829928,0.06806624,1.57988836,1.58000171,-0.00717436,0.587562 µm.
3.78000000,0.07831446,0.06707677,1.65909403,1.65922602,-0.00795505,0.587562 µm.
3.78000000,0.07831446,0.06707677,1.65909403,1.65922602,-0.00795505,0.587562 µm.
3.96000000,0.07832469,0.06604282,1.73833053,1.73848323,-0.00878316,0.587562 µm.
3.96000000,0.07832469,0.06604282,1.73833053,1.73848323,-0.00878316,0.587562 µm.
4.14000000,0.07832904,0.06496494,1.81759931,1.81777491,-0.00966009,0.587562 µm.
4.14000000,0.07832904,0.06496494,1.81759931,1.81777491,-0.00966009,0.587562 µm.
4.32000000,0.07832650,0.06384371,1.89690181,1.89710267,-0.01058736,0.587562 µm.
4.32000000,0.07832650,0.06384371,1.89690181,1.89710267,-0.01058736,0.587562 µm.
4.50000000,0.07831599,0.06267973,1.97623947,1.97646808,-0.01156655,0.587562 µm.
4.50000000,0.07831599,0.06267973,1.97623947,1.97646808,-0.01156655,0.587562 µm.
4.68000000,0.07829636,0.06147363,2.05561373,2.05587275,-0.01259934,0.587562 µm.
4.68000000,0.07829636,0.06147363,2.05561373,2.05587275,-0.01259934,0.587562 µm.
4.86000000,0.07826636,0.06022606,2.13502601,2.13531828,-0.01368752,0.587562 µm.
4.86000000,0.07826636,0.06022606,2.13502601,2.13531828,-0.01368752,0.587562 µm.
5.04000000,0.07822467,0.05893769,2.21447774,2.21480626,-0.01483295,0.587562 µm.
5.04000000,0.07822467,0.05893769,2.21447774,2.21480626,-0.01483295,0.587562 µm.
5.22000000,0.07816986,0.05760925,2.29397034,2.29433830,-0.01603763,0.587562 µm.
5.22000000,0.07816986,0.05760925,2.29397034,2.29433830,-0.01603763,0.587562 µm.
5.40000000,0.07810041,0.05624145,2.37350523,2.37391600,-0.01730363,0.587562 µm.
5.40000000,0.07810041,0.05624145,2.37350523,2.37391600,-0.01730363,0.587562 µm.
5.58000000,0.07801470,0.05483508,2.45308381,2.45354098,-0.01863315,0.587562 µm.
5.58000000,0.07801470,0.05483508,2.45308381,2.45354098,-0.01863315,0.587562 µm.
5.76000000,0.07791099,0.05339091,2.53270750,2.53321486,-0.02002851,0.587562 µm.
5.76000000,0.07791099,0.05339091,2.53270750,2.53321486,-0.02002851,0.587562 µm.
5.94000000,0.07778742,0.05190977,2.61237767,2.61293925,-0.02149214,0.587562 µm.
5.94000000,0.07778742,0.05190977,2.61237767,2.61293925,-0.02149214,0.587562 µm.
6.12000000,0.07764202,0.05039250,2.69209574,2.69271578,-0.02302659,0.587562 µm.
6.12000000,0.07764202,0.05039250,2.69209574,2.69271578,-0.02302659,0.587562 µm.
6.30000000,0.07747268,0.04883997,2.77186306,2.77254607,-0.02463455,0.587562 µm.
6.30000000,0.07747268,0.04883997,2.77186306,2.77254607,-0.02463455,0.587562 µm.
6.48000000,0.07727715,0.04725310,2.85168102,2.85243175,-0.02631886,0.587562 µm.
6.48000000,0.07727715,0.04725310,2.85168102,2.85243175,-0.02631886,0.587562 µm.
6.66000000,0.07705302,0.04563281,2.93155098,2.93237447,-0.02808247,0.587562 µm.
6.66000000,0.07705302,0.04563281,2.93155098,2.93237447,-0.02808247,0.587562 µm.
6.84000000,0.07679775,0.04398005,3.01147430,3.01237586,-0.02992850,0.587562 µm.
6.84000000,0.07679775,0.04398005,3.01147430,3.01237586,-0.02992850,0.587562 µm.
7.02000000,0.07650860,0.04229582,3.09145230,3.09243756,-0.03186021,0.587562 µm.
7.02000000,0.07650860,0.04229582,3.09145230,3.09243756,-0.03186021,0.587562 µm.
7.20000000,0.07618268,0.04058114,3.17148634,3.17256124,-0.03388105,0.587562 µm.
7.20000000,0.07618268,0.04058114,3.17148634,3.17256124,-0.03388105,0.587562 µm.
7.38000000,0.07581689,0.03883704,3.25157772,3.25274853,-0.03599461,0.587562 µm.
7.38000000,0.07581689,0.03883704,3.25157772,3.25274853,-0.03599461,0.587562 µm.
7.56000000,0.07540795,0.03706460,3.33172775,3.33300112,-0.03820466,0.587562 µm.
7.56000000,0.07540795,0.03706460,3.33172775,3.33300112,-0.03820466,0.587562 µm.
7.74000000,0.07495236,0.03526493,3.41193774,3.41332065,-0.04051517,0.587562 µm.
7.74000000,0.07495236,0.03526493,3.41193774,3.41332065,-0.04051517,0.587562 µm.
7.92000000,0.07444640,0.03343916,3.49220894,3.49370880,-0.04293030,0.587562 µm.
7.92000000,0.07444640,0.03343916,3.49220894,3.49370880,-0.04293030,0.587562 µm.
8.10000000,0.07388610,0.03158844,3.57254264,3.57416726,-0.04545440,0.587562 µm.
8.10000000,0.07388610,0.03158844,3.57254264,3.57416726,-0.04545440,0.587562 µm.
8.28000000,0.07326725,0.02971396,3.65294007,3.65469769,-0.04809205,0.587562 µm.
8.28000000,0.07326725,0.02971396,3.65294007,3.65469769,-0.04809205,0.587562 µm.
8.46000000,0.07258536,0.02781695,3.73340246,3.73530179,-0.05084804,0.587562 µm.
