Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
4.18953878,0.24618824,0.20787643,6.19803821,6.19640884,0.02629542,0.486133 µm.
4.32919007,0.24627514,0.20537470,6.40551714,6.40373130,0.02788745,0.486133 µm.
4.32919007,0.24627514,0.20537470,6.40551714,6.40373130,0.02788745,0.486133 µm.
4.46884136,0.24637763,0.20280427,6.61308077,6.61113029,0.02950304,0.486133 µm.
4.46884136,0.24637763,0.20280427,6.61308077,6.61113029,0.02950304,0.486133 µm.
4.60849266,0.24649696,0.20016646,6.82073157,6.81860830,0.03113934,0.486133 µm.
4.60849266,0.24649696,0.20016646,6.82073157,6.81860830,0.03113934,0.486133 µm.
4.74814395,0.24663437,0.19746266,7.02847198,7.02616786,0.03279337,0.486133 µm.
4.74814395,0.24663437,0.19746266,7.02847198,7.02616786,0.03279337,0.486133 µm.
4.88779524,0.24679117,0.19469428,7.23630439,7.23381147,0.03446206,0.486133 µm.
4.88779524,0.24679117,0.19469428,7.23630439,7.23381147,0.03446206,0.486133 µm.
5.02744653,0.24696869,0.19186281,7.44423121,7.44154167,0.03614223,0.486133 µm.
5.02744653,0.24696869,0.19186281,7.44423121,7.44154167,0.03614223,0.486133 µm.
5.16709783,0.24716828,0.18896976,7.65225476,7.64936096,0.03783057,0.486133 µm.
5.16709783,0.24716828,0.18896976,7.65225476,7.64936096,0.03783057,0.486133 µm.
5.30674912,0.24739134,0.18601671,7.86037737,7.85727189,0.03952369,0.486133 µm.
5.30674912,0.24739134,0.18601671,7.86037737,7.85727189,0.03952369,0.486133 µm.
5.44640041,0.24763929,0.18300530,8.06860133,8.06527698,0.04121806,0.486133 µm.
5.44640041,0.24763929,0.18300530,8.06860133,8.06527698,0.04121806,0.486133 µm.
5.58605170,0.24791358,0.17993719,8.27692888,8.27337877,0.04291005,0.486133 µm.
5.58605170,0.24791358,0.17993719,8.27692888,8.27337877,0.04291005,0.486133 µm.
5.72570300,0.24821568,0.17681413,8.48536223,8.48157980,0.04459591,0.486133 µm.
5.72570300,0.24821568,0.17681413,8.48536223,8.48157980,0.04459591,0.486133 µm.
5.86535429,0.24854712,0.17363789,8.69390358,8.68988262,0.04627176,0.486133 µm.
5.86535429,0.24854712,0.17363789,8.69390358,8.68988262,0.04627176,0.486133 µm.
6.00500558,0.24890941,0.17041032,8.90255504,8.89828977,0.04793361,0.486133 µm.
6.00500558,0.24890941,0.17041032,8.90255504,8.89828977,0.04793361,0.486133 µm.
6.14465688,0.24930412,0.16713331,9.11131874,9.10680383,0.04957735,0.486133 µm.
6.14465688,0.24930412,0.16713331,9.11131874,9.10680383,0.04957735,0.486133 µm.
6.28430817,0.24973284,0.16380882,9.32019672,9.31542734,0.05119876,0.486133 µm.
6.28430817,0.24973284,0.16380882,9.32019672,9.31542734,0.05119876,0.486133 µm.
6.42395946,0.25019715,0.16043885,9.52919101,9.52416288,0.05279344,0.486133 µm.
6.42395946,0.25019715,0.16043885,9.52919101,9.52416288,0.05279344,0.486133 µm.
6.56361075,0.25069871,0.15702547,9.73830358,9.73301301,0.05435693,0.486133 µm.
6.56361075,0.25069871,0.15702547,9.73830358,9.73301301,0.05435693,0.486133 µm.
6.70326205,0.25123915,0.15357081,9.94753635,9.94198032,0.05588458,0.486133 µm.
6.70326205,0.25123915,0.15357081,9.94753635,9.94198032,0.05588458,0.486133 µm.
6.84291334,0.25182014,0.15007705,10.15689122,10.15106739,0.05737166,0.486133 µm.
6.84291334,0.25182014,0.15007705,10.15689122,10.15106739,0.05737166,0.486133 µm.
6.98256463,0.25244337,0.14654643,10.36637002,10.36027680,0.05881329,0.486133 µm.
6.98256463,0.25244337,0.14654643,10.36637002,10.36027680,0.05881329,0.486133 µm.
7.12221592,0.25311053,0.14298127,10.57597454,10.56961116,0.06020441,0.486133 µm.
7.12221592,0.25311053,0.14298127,10.57597454,10.56961116,0.06020441,0.486133 µm.
7.26186722,0.25382336,0.13938393,10.78570650,10.77907307,0.06153987,0.486133 µm.
7.26186722,0.25382336,0.13938393,10.78570650,10.77907307,0.06153987,0.486133 µm.
7.40151851,0.25458357,0.13575685,10.99556759,10.98866513,0.06281436,0.486133 µm.
7.40151851,0.25458357,0.13575685,10.99556759,10.98866513,0.06281436,0.486133 µm.
7.54116980,0.25539290,0.13210252,11.20555943,11.19838995,0.06402244,0.486133 µm.
7.54116980,0.25539290,0.13210252,11.20555943,11.19838995,0.06402244,0.486133 µm.
7.68082109,0.25625312,0.12842351,11.41568361,11.40825016,0.06515850,0.486133 µm.
7.68082109,0.25625312,0.12842351,11.41568361,11.40825016,0.06515850,0.486133 µm.
7.82047239,0.25716596,0.12472245,11.62594162,11.61824839,0.06621680,0.486133 µm.
7.82047239,0.25716596,0.12472245,11.62594162,11.61824839,0.06621680,0.486133 µm.
7.96012368,0.25813321,0.12100203,11.83633493,11.82838726,0.06719144,0.486133 µm.
7.96012368,0.25813321,0.12100203,11.83633493,11.82838726,0.06719144,0.486133 µm.
8.09977497,0.25915661,0.11726503,12.04686491,12.03866942,0.06807637,0.486133 µm.
8.09977497,0.25915661,0.11726503,12.04686491,12.03866942,0.06807637,0.486133 µm.
8.23942626,0.26023794,0.11351428,12.25753291,12.24909752,0.06886537,0.486133 µm.
8.23942626,0.26023794,0.11351428,12.25753291,12.24909752,0.06886537,0.486133 µm.
8.37907756,0.26137896,0.10975268,12.46834017,12.45967421,0.06955208,0.486133 µm.
8.37907756,0.26137896,0.10975268,12.46834017,12.45967421,0.06955208,0.486133 µm.
8.51872885,0.26258143,0.10598323,12.67928790,12.67040215,0.07012997,0.486133 µm.
8.51872885,0.26258143,0.10598323,12.67928790,12.67040215,0.07012997,0.486133 µm.
8.65838014,0.26384711,0.10220897,12.89037722,12.88128402,0.07059233,0.486133 µm.
8.65838014,0.26384711,0.10220897,12.89037722,12.88128402,0.07059233,0.486133 µm.
8.79803144,0.26517774,0.09843303,13.10160917,13.09232248,0.07093231,0.486133 µm.
8.79803144,0.26517774,0.09843303,13.10160917,13.09232248,0.07093231,0.486133 µm.
8.93768273,0.26657504,0.09465863,13.31298474,13.30352023,0.07114286,0.486133 µm.
8.93768273,0.26657504,0.09465863,13.31298474,13.30352023,0.07114286,0.486133 µm.
9.07733402,0.26804074,0.09088905,13.52450482,13.51487996,0.07121677,0.486133 µm.
9.07733402,0.26804074,0.09088905,13.52450482,13.51487996,0.07121677,0.486133 µm.
9.21698531,0.26957653,0.08712765,13.73617024,13.72640437,0.07114666,0.486133 µm.
9.21698531,0.26957653,0.08712765,13.73617024,13.72640437,0.07114666,0.486133 µm.
9.35663661,0.27118407,0.08337788,13.94798175,13.93809616,0.07092495,0.486133 µm.
9.35663661,0.27118407,0.08337788,13.94798175,13.93809616,0.07092495,0.486133 µm.
9.49628790,0.27286503,0.07964326,14.15993998,14.14995805,0.07054389,0.486133 µm.
9.49628790,0.27286503,0.07964326,14.15993998,14.14995805,0.07054389,0.486133 µm.
9.63593919,0.27462102,0.07592740,14.37204553,14.36199278,0.06999554,0.486133 µm.
9.63593919,0.27462102,0.07592740,14.37204553,14.36199278,0.06999554,0.486133 µm.
9.77559048,0.27645361,0.07223401,14.58429887,14.57420306,0.06927177,0.486133 µm.
9.77559048,0.27645361,0.07223401,14.58429887,14.57420306,0.06927177,0.486133 µm.
9.91524178,0.27836436,0.06856686,14.79670040,14.78659166,0.06836425,0.486133 µm.
9.91524178,0.27836436,0.06856686,14.79670040,14.78659166,0.06836425,0.486133 µm.
10.05489307,0.28035477,0.06492982,15.00925041,14.99916131,0.06726445,0.486133 µm.
10.05489307,0.28035477,0.06492982,15.00925041,14.99916131,0.06726445,0.486133 µm.
10.19454436,0.28242630,0.06132685,15.22194911,15.21191478,0.06596367,0.486133 µm.
10.19454436,0.28242630,0.06132685,15.22194911,15.21191478,0.06596367,0.486133 µm.
10.33419565,0.28458035,0.05776201,15.43479661,15.42485483,0.06445295,0.486133 µm.
10.33419565,0.28458035,0.05776201,15.43479661,15.42485483,0.06445295,0.486133 µm.
10.47384695,0.28681827,0.05423945,15.64779289,15.63798425,0.06272317,0.486133 µm.
10.47384695,0.28681827,0.05423945,15.64779289,15.63798425,0.06272317,0.486133 µm.
10.61349824,0.28914134,0.05076339,15.86093788,15.85130583,0.06076499,0.486133 µm.
10.61349824,0.28914134,0.05076339,15.86093788,15.85130583,0.06076499,0.486133 µm.
10.75314953,0.29155080,0.04733817,16.07423134,16.06482236,0.05856882,0.486133 µm.
10.75314953,0.29155080,0.04733817,16.07423134,16.06482236,0.05856882,0.486133 µm.
10.89280082,0.29404778,0.04396824,16.28767297,16.27853665,0.05612491,0.486133 µm.
10.89280082,0.29404778,0.04396824,16.28767297,16.27853665,0.05612491,0.486133 µm.
11.03245212,0.29663335,0.04065812,16.50126232,16.49245152,0.05342323,0.486133 µm.
11.03245212,0.29663335,0.04065812,16.50126232,16.49245152,0.05342323,0.486133 µm.
11.17210341,0.29930851,0.03741246,16.71499886,16.70656980,0.05045355,0.486133 µm.
11.17210341,0.29930851,0.03741246,16.71499886,16.70656980,0.05045355,0.486133 µm.
11.31175470,0.30207414,0.03423598,16.92888190,16.92089432,0.04720542,0.486133 µm.
11.31175470,0.30207414,0.03423598,16.92888190,16.92089432,0.04720542,0.486133 µm.
11.45140600,0.30493103,0.03113354,17.14291065,17.13542793,0.04366813,0.486133 µm.
11.45140600,0.30493103,0.03113354,17.14291065,17.13542793,0.04366813,0.486133 µm.
11.59105729,0.30787989,0.02811009,17.35708420,17.35017350,0.03983075,0.486133 µm.
11.59105729,0.30787989,0.02811009,17.35708420,17.35017350,0.03983075,0.486133 µm.
11.73070858,0.31092127,0.02517070,17.57140149,17.56513388,0.03568210,0.486133 µm.
11.73070858,0.31092127,0.02517070,17.57140149,17.56513388,0.03568210,0.486133 µm.
11.87035987,0.31405566,0.02232052,17.78586134,17.78031197,0.03121075,0.486133 µm.
11.87035987,0.31405566,0.02232052,17.78586134,17.78031197,0.03121075,0.486133 µm.
12.01001117,0.31728336,0.01956486,18.00046242,17.99571065,0.02640503,0.486133 µm.
12.01001117,0.31728336,0.01956486,18.00046242,17.99571065,0.02640503,0.486133 µm.
12.14966246,0.32060458,0.01690912,18.21520328,18.21133282,0.02125300,0.486133 µm.
12.14966246,0.32060458,0.01690912,18.21520328,18.21133282,0.02125300,0.486133 µm.
12.28931375,0.32401936,0.01435881,18.43008230,18.42718141,0.01574248,0.486133 µm.
12.28931375,0.32401936,0.01435881,18.43008230,18.42718141,0.01574248,0.486133 µm.
12.42896504,0.32752760,0.01191958,18.64509774,18.64325933,0.00986100,0.486133 µm.
12.42896504,0.32752760,0.01191958,18.64509774,18.64325933,0.00986100,0.486133 µm.
12.56861634,0.33112902,0.00959718,18.86024768,18.85956952,0.00359586,0.486133 µm.
12.56861634,0.33112902,0.00959718,18.86024768,18.85956952,0.00359586,0.486133 µm.
12.70826763,0.33482319,0.00739750,19.07553007,19.07611493,-0.00306595,0.486133 µm.
12.70826763,0.33482319,0.00739750,19.07553007,19.07611493,-0.00306595,0.486133 µm.
12.84791892,0.33860947,0.00532656,19.29094267,19.29289853,-0.01013768,0.486133 µm.
12.84791892,0.33860947,0.00532656,19.29094267,19.29289853,-0.01013768,0.486133 µm.
12.98757021,0.34248705,0.00339049,19.50648311,19.50992328,-0.01763290,0.486133 µm.
12.98757021,0.34248705,0.00339049,19.50648311,19.50992328,-0.01763290,0.486133 µm.
13.12722151,0.34645490,0.00159556,19.72214883,19.72719217,-0.02556542,0.486133 µm.
13.12722151,0.34645490,0.00159556,19.72214883,19.72719217,-0.02556542,0.486133 µm.
13.26687280,0.35051177,-0.00005183,19.93793710,19.94470820,-0.03394938,0.486133 µm.
13.26687280,0.35051177,-0.00005183,19.93793710,19.94470820,-0.03394938,0.486133 µm.
13.40652409,0.35465619,-0.00154513,20.15384501,20.16247438,-0.04279918,0.486133 µm.
13.40652409,0.35465619,-0.00154513,20.15384501,20.16247438,-0.04279918,0.486133 µm.
13.54617538,0.35888645,-0.00287768,20.36986948,20.38049374,-0.05212954,0.486133 µm.
13.54617538,0.35888645,-0.00287768,20.36986948,20.38049374,-0.05212954,0.486133 µm.
13.68582668,0.36320058,-0.00404266,20.58600724,20.59876930,-0.06195546,0.486133 µm.
13.68582668,0.36320058,-0.00404266,20.58600724,20.59876930,-0.06195546,0.486133 µm.
13.82547797,0.36759635,-0.00503311,20.80225483,20.81730413,-0.07229227,0.486133 µm.
13.82547797,0.36759635,-0.00503311,20.80225483,20.81730413,-0.07229227,0.486133 µm.
13.96512926,0.37207124,-0.00584193,21.01860858,21.03610128,-0.08315558,0.486133 µm.
13.96512926,0.37207124,-0.00584193,21.01860858,21.03610128,-0.08315558,0.486133 µm.
0.00000000,0.40141257,0.40141257,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.40141257,0.40141257,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.13965129,0.40138688,0.40135371,0.20567171,0.20567162,0.00004537,0.587562 µm.
0.13965129,0.40138688,0.40135371,0.20567171,0.20567162,0.00004537,0.587562 µm.
0.27930259,0.40128205,0.40117712,0.41134643,0.41134568,0.00018073,0.587562 µm.
0.27930259,0.40128205,0.40117712,0.41134643,0.41134568,0.00018073,0.587562 µm.
0.41895388,0.40109814,0.40088288,0.61702714,0.61702464,0.00040622,0.587562 µm.
0.41895388,0.40109814,0.40088288,0.61702714,0.61702464,0.00040622,0.587562 µm.
0.55860517,0.40083524,0.40047106,0.82271686,0.82271092,0.00072162,0.587562 µm.
0.55860517,0.40083524,0.40047106,0.82271686,0.82271092,0.00072162,0.587562 µm.
0.69825646,0.40049347,0.39994179,1.02841856,1.02840698,0.00112669,0.587562 µm.
0.69825646,0.40049347,0.39994179,1.02841856,1.02840698,0.00112669,0.587562 µm.
0.83790776,0.40007299,0.39929524,1.23413526,1.23411526,0.00162107,0.587562 µm.
0.83790776,0.40007299,0.39929524,1.23413526,1.23411526,0.00162107,0.587562 µm.
0.97755905,0.39957400,0.39853160,1.43986994,1.43983820,0.00220424,0.587562 µm.
0.97755905,0.39957400,0.39853160,1.43986994,1.43983820,0.00220424,0.587562 µm.
1.11721034,0.39899672,0.39765110,1.64562559,1.64557826,0.00287591,0.587562 µm.
1.11721034,0.39899672,0.39765110,1.64562559,1.64557826,0.00287591,0.587562 µm.
1.25686163,0.39834142,0.39665402,1.85140519,1.85133788,0.00363540,0.587562 µm.
1.25686163,0.39834142,0.39665402,1.85140519,1.85133788,0.00363540,0.587562 µm.
1.39651293,0.39760842,0.39554065,2.05721171,2.05711951,0.00448207,0.587562 µm.
1.39651293,0.39760842,0.39554065,2.05721171,2.05711951,0.00448207,0.587562 µm.
1.53616422,0.39679806,0.39431135,2.26304813,2.26292559,0.00541517,0.587562 µm.
1.53616422,0.39679806,0.39431135,2.26304813,2.26292559,0.00541517,0.587562 µm.
1.67581551,0.39591071,0.39296648,2.46891742,2.46875858,0.00643390,0.587562 µm.
1.67581551,0.39591071,0.39296648,2.46891742,2.46875858,0.00643390,0.587562 µm.
1.81546680,0.39494678,0.39150647,2.67482252,2.67462093,0.00753737,0.587562 µm.
1.81546680,0.39494678,0.39150647,2.67482252,2.67462093,0.00753737,0.587562 µm.
1.95511810,0.39390674,0.38993177,2.88076640,2.88051509,0.00872462,0.587562 µm.
1.95511810,0.39390674,0.38993177,2.88076640,2.88051509,0.00872462,0.587562 µm.
2.09476939,0.39279106,0.38824287,3.08675199,3.08644351,0.00999460,0.587562 µm.
2.09476939,0.39279106,0.38824287,3.08675199,3.08644351,0.00999460,0.587562 µm.
2.23442068,0.39160027,0.38644028,3.29278222,3.29240865,0.01134619,0.587562 µm.
2.23442068,0.39160027,0.38644028,3.29278222,3.29240865,0.01134619,0.587562 µm.
2.37407197,0.39033494,0.38452459,3.49886001,3.49841298,0.01277817,0.587562 µm.
2.37407197,0.39033494,0.38452459,3.49886001,3.49841298,0.01277817,0.587562 µm.
2.51372327,0.38899565,0.38249639,3.70498828,3.70445894,0.01428926,0.587562 µm.
2.51372327,0.38899565,0.38249639,3.70498828,3.70445894,0.01428926,0.587562 µm.
2.65337456,0.38758303,0.38035632,3.91116992,3.91054900,0.01587809,0.587562 µm.
2.65337456,0.38758303,0.38035632,3.91116992,3.91054900,0.01587809,0.587562 µm.
2.79302585,0.38609776,0.37810505,4.11740782,4.11668562,0.01754320,0.587562 µm.
2.79302585,0.38609776,0.37810505,4.11740782,4.11668562,0.01754320,0.587562 µm.
2.93267715,0.38454054,0.37574332,4.32370486,4.32287128,0.01928306,0.587562 µm.
2.93267715,0.38454054,0.37574332,4.32370486,4.32287128,0.01928306,0.587562 µm.
3.07232844,0.38291210,0.37327187,4.53006389,4.52910843,0.02109605,0.587562 µm.
3.07232844,0.38291210,0.37327187,4.53006389,4.52910843,0.02109605,0.587562 µm.
3.21197973,0.38121321,0.37069149,4.73648777,4.73539955,0.02298046,0.587562 µm.
3.21197973,0.38121321,0.37069149,4.73648777,4.73539955,0.02298046,0.587562 µm.
3.35163102,0.37944469,0.36800304,4.94297931,4.94174711,0.02493450,0.587562 µm.
3.35163102,0.37944469,0.36800304,4.94297931,4.94174711,0.02493450,0.587562 µm.
3.49128232,0.37760737,0.36520737,5.14954134,5.14815359,0.02695628,0.587562 µm.
3.49128232,0.37760737,0.36520737,5.14954134,5.14815359,0.02695628,0.587562 µm.
3.63093361,0.37570213,0.36230541,5.35617666,5.35462147,0.02904385,0.587562 µm.
3.63093361,0.37570213,0.36230541,5.35617666,5.35462147,0.02904385,0.587562 µm.
3.77058490,0.37372989,0.35929812,5.56288803,5.56115322,0.03119515,0.587562 µm.
3.77058490,0.37372989,0.35929812,5.56288803,5.56115322,0.03119515,0.587562 µm.
3.91023619,0.37169158,0.35618648,5.76967823,5.76775134,0.03340803,0.587562 µm.
3.91023619,0.37169158,0.35618648,5.76967823,5.76775134,0.03340803,0.587562 µm.
4.04988749,0.36958819,0.35297156,5.97654999,5.97441830,0.03568025,0.587562 µm.
4.04988749,0.36958819,0.35297156,5.97654999,5.97441830,0.03568025,0.587562 µm.
4.18953878,0.36742073,0.34965441,6.18350604,6.18115661,0.03800948,0.587562 µm.
4.18953878,0.36742073,0.34965441,6.18350604,6.18115661,0.03800948,0.587562 µm.
4.32919007,0.36519025,0.34623618,6.39054907,6.38796875,0.04039330,0.587562 µm.
4.32919007,0.36519025,0.34623618,6.39054907,6.38796875,0.04039330,0.587562 µm.
4.46884136,0.36289781,0.34271803,6.59768176,6.59485723,0.04282920,0.587562 µm.
4.46884136,0.36289781,0.34271803,6.59768176,6.59485723,0.04282920,0.587562 µm.
4.60849266,0.36054454,0.33910117,6.80490677,6.80182455,0.04531456,0.587562 µm.
4.60849266,0.36054454,0.33910117,6.80490677,6.80182455,0.04531456,0.587562 µm.
4.74814395,0.35813157,0.33538686,7.01222672,7.00887321,0.04784667,0.587562 µm.
4.74814395,0.35813157,0.33538686,7.01222672,7.00887321,0.04784667,0.587562 µm.
4.88779524,0.35566009,0.33157640,7.21964422,7.21600571,0.05042272,0.587562 µm.
4.88779524,0.35566009,0.33157640,7.21964422,7.21600571,0.05042272,0.587562 µm.
5.02744653,0.35313129,0.32767114,7.42716185,7.42322459,0.05303981,0.587562 µm.
5.02744653,0.35313129,0.32767114,7.42716185,7.42322459,0.05303981,0.587562 µm.
5.16709783,0.35054641,0.32367247,7.63478216,7.63053234,0.05569491,0.587562 µm.
5.16709783,0.35054641,0.32367247,7.63478216,7.63053234,0.05569491,0.587562 µm.
5.30674912,0.34790672,0.31958183,7.84250768,7.83793150,0.05838492,0.587562 µm.
5.30674912,0.34790672,0.31958183,7.84250768,7.83793150,0.05838492,0.587562 µm.
5.44640041,0.34521353,0.31540071,8.05034088,8.04542460,0.06110662,0.587562 µm.
5.44640041,0.34521353,0.31540071,8.05034088,8.04542460,0.06110662,0.587562 µm.
5.58605170,0.34246814,0.31113064,8.25828425,8.25301415,0.06385669,0.587562 µm.
5.58605170,0.34246814,0.31113064,8.25828425,8.25301415,0.06385669,0.587562 µm.
5.72570300,0.33967192,0.30677322,8.46634021,8.46070270,0.06663168,0.587562 µm.
5.72570300,0.33967192,0.30677322,8.46634021,8.46070270,0.06663168,0.587562 µm.
5.86535429,0.33682625,0.30233006,8.67451116,8.66849279,0.06942807,0.587562 µm.
5.86535429,0.33682625,0.30233006,8.67451116,8.66849279,0.06942807,0.587562 µm.
6.00500558,0.33393255,0.29780286,8.88279946,8.87638696,0.07224219,0.587562 µm.
6.00500558,0.33393255,0.29780286,8.88279946,8.87638696,0.07224219,0.587562 µm.
6.14465688,0.33099224,0.29319335,9.09120744,9.08438777,0.07507027,0.587562 µm.
6.14465688,0.33099224,0.29319335,9.09120744,9.08438777,0.07507027,0.587562 µm.
6.28430817,0.32800680,0.28850331,9.29973740,9.29249776,0.07790844,0.587562 µm.
6.28430817,0.32800680,0.28850331,9.29973740,9.29249776,0.07790844,0.587562 µm.
6.42395946,0.32497772,0.28373459,9.50839159,9.50071950,0.08075271,0.587562 µm.
6.42395946,0.32497772,0.28373459,9.50839159,9.50071950,0.08075271,0.587562 µm.
6.56361075,0.32190649,0.27888909,9.71717223,9.70905556,0.08359893,0.587562 µm.
6.56361075,0.32190649,0.27888909,9.71717223,9.70905556,0.08359893,0.587562 µm.
6.70326205,0.31879466,0.27396873,9.92608148,9.91750850,0.08644287,0.587562 µm.
6.70326205,0.31879466,0.27396873,9.92608148,9.91750850,0.08644287,0.587562 µm.
6.84291334,0.31564380,0.26897554,10.13512149,10.12608091,0.08928018,0.587562 µm.
6.84291334,0.31564380,0.26897554,10.13512149,10.12608091,0.08928018,0.587562 µm.
6.98256463,0.31245548,0.26391156,10.34429435,10.33477537,0.09210637,0.587562 µm.
6.98256463,0.31245548,0.26391156,10.34429435,10.33477537,0.09210637,0.587562 µm.
7.12221592,0.30923130,0.25877891,10.55360210,10.54359446,0.09491681,0.587562 µm.
7.12221592,0.30923130,0.25877891,10.55360210,10.54359446,0.09491681,0.587562 µm.
7.26186722,0.30597290,0.25357976,10.76304674,10.75254078,0.09770678,0.587562 µm.
7.26186722,0.30597290,0.25357976,10.76304674,10.75254078,0.09770678,0.587562 µm.
