Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.54547726,0.38408246,0.38336354,2.14471478,2.14571986,-0.04684138,0.486133 µm.
3.86779337,0.38130512,0.38045037,2.34004790,2.34135441,-0.05580136,0.486133 µm.
3.86779337,0.38130512,0.38045037,2.34004790,2.34135441,-0.05580136,0.486133 µm.
4.19010949,0.37829163,0.37728944,2.53547494,2.53713782,-0.06554166,0.486133 µm.
4.19010949,0.37829163,0.37728944,2.53547494,2.53713782,-0.06554166,0.486133 µm.
4.51242560,0.37504334,0.37388216,2.73100383,2.73308268,-0.07606258,0.486133 µm.
4.51242560,0.37504334,0.37388216,2.73100383,2.73308268,-0.07606258,0.486133 µm.
4.83474172,0.37156172,0.37023004,2.92664252,2.92920161,-0.08736444,0.486133 µm.
4.83474172,0.37156172,0.37023004,2.92664252,2.92920161,-0.08736444,0.486133 µm.
5.15705783,0.36784835,0.36633473,3.12239901,3.12550725,-0.09944757,0.486133 µm.
5.15705783,0.36784835,0.36633473,3.12239901,3.12550725,-0.09944757,0.486133 µm.
5.47937395,0.36390492,0.36219798,3.31828131,3.32201234,-0.11231234,0.486133 µm.
5.47937395,0.36390492,0.36219798,3.31828131,3.32201234,-0.11231234,0.486133 µm.
5.80169006,0.35973322,0.35782166,3.51429746,3.51872962,-0.12595911,0.486133 µm.
5.80169006,0.35973322,0.35782166,3.51429746,3.51872962,-0.12595911,0.486133 µm.
6.12400618,0.35533519,0.35320778,3.71045554,3.71567191,-0.14038829,0.486133 µm.
6.12400618,0.35533519,0.35320778,3.71045554,3.71567191,-0.14038829,0.486133 µm.
6.44632229,0.35071285,0.34835846,3.90676367,3.91285208,-0.15560030,0.486133 µm.
6.44632229,0.35071285,0.34835846,3.90676367,3.91285208,-0.15560030,0.486133 µm.
6.76863840,0.34586834,0.34327595,4.10323002,4.11028308,-0.17159556,0.486133 µm.
6.76863840,0.34586834,0.34327595,4.10323002,4.11028308,-0.17159556,0.486133 µm.
7.09095452,0.34080393,0.33796262,4.29986276,4.30797789,-0.18837452,0.486133 µm.
7.09095452,0.34080393,0.33796262,4.29986276,4.30797789,-0.18837452,0.486133 µm.
7.41327063,0.33552201,0.33242098,4.49667014,4.50594959,-0.20593767,0.486133 µm.
7.41327063,0.33552201,0.33242098,4.49667014,4.50594959,-0.20593767,0.486133 µm.
7.73558675,0.33002507,0.32665367,4.69366045,4.70421131,-0.22428547,0.486133 µm.
7.73558675,0.33002507,0.32665367,4.69366045,4.70421131,-0.22428547,0.486133 µm.
8.05790286,0.32431572,0.32066345,4.89084202,4.90277628,-0.24341843,0.486133 µm.
8.05790286,0.32431572,0.32066345,4.89084202,4.90277628,-0.24341843,0.486133 µm.
8.38021898,0.31839671,0.31445322,5.08822322,5.10165777,-0.26333707,0.486133 µm.
8.38021898,0.31839671,0.31445322,5.08822322,5.10165777,-0.26333707,0.486133 µm.
8.70253509,0.31227090,0.30802602,5.28581249,5.30086918,-0.28404190,0.486133 µm.
8.70253509,0.31227090,0.30802602,5.28581249,5.30086918,-0.28404190,0.486133 µm.
9.02485121,0.30594127,0.30138504,5.48361832,5.50042395,-0.30553346,0.486133 µm.
9.02485121,0.30594127,0.30138504,5.48361832,5.50042395,-0.30553346,0.486133 µm.
9.34716732,0.29941092,0.29453360,5.68164925,5.70033565,-0.32781231,0.486133 µm.
9.34716732,0.29941092,0.29453360,5.68164925,5.70033565,-0.32781231,0.486133 µm.
9.66948343,0.29268309,0.28747516,5.87991389,5.90061792,-0.35087899,0.486133 µm.
9.66948343,0.29268309,0.28747516,5.87991389,5.90061792,-0.35087899,0.486133 µm.
9.99179955,0.28576114,0.28021334,6.07842090,6.10128450,-0.37473408,0.486133 µm.
9.99179955,0.28576114,0.28021334,6.07842090,6.10128450,-0.37473408,0.486133 µm.
10.31411566,0.27864855,0.27275191,6.27717903,6.30234923,-0.39937815,0.486133 µm.
10.31411566,0.27864855,0.27275191,6.27717903,6.30234923,-0.39937815,0.486133 µm.
10.63643178,0.27134894,0.26509478,6.47619706,6.50382608,-0.42481178,0.486133 µm.
10.63643178,0.27134894,0.26509478,6.47619706,6.50382608,-0.42481178,0.486133 µm.
10.95874789,0.26386607,0.25724603,6.67548387,6.70572909,-0.45103554,0.486133 µm.
10.95874789,0.26386607,0.25724603,6.67548387,6.70572909,-0.45103554,0.486133 µm.
11.28106401,0.25620380,0.24920991,6.87504840,6.90807244,-0.47805003,0.486133 µm.
11.28106401,0.25620380,0.24920991,6.87504840,6.90807244,-0.47805003,0.486133 µm.
11.60338012,0.24836617,0.24099081,7.07489968,7.11087043,-0.50585583,0.486133 µm.
11.60338012,0.24836617,0.24099081,7.07489968,7.11087043,-0.50585583,0.486133 µm.
11.92569624,0.24035732,0.23259330,7.27504680,7.31413747,-0.53445353,0.486133 µm.
11.92569624,0.24035732,0.23259330,7.27504680,7.31413747,-0.53445353,0.486133 µm.
12.24801235,0.23218155,0.22402214,7.47549895,7.51788809,-0.56384371,0.486133 µm.
12.24801235,0.23218155,0.22402214,7.47549895,7.51788809,-0.56384371,0.486133 µm.
12.57032846,0.22384331,0.21528223,7.67626539,7.72213696,-0.59402694,0.486133 µm.
12.57032846,0.22384331,0.21528223,7.67626539,7.72213696,-0.59402694,0.486133 µm.
12.89264458,0.21534716,0.20637868,7.87735549,7.92689890,-0.62500381,0.486133 µm.
12.89264458,0.21534716,0.20637868,7.87735549,7.92689890,-0.62500381,0.486133 µm.
13.21496069,0.20669784,0.19731677,8.07877868,8.13218885,-0.65677486,0.486133 µm.
13.21496069,0.20669784,0.19731677,8.07877868,8.13218885,-0.65677486,0.486133 µm.
13.53727681,0.19790022,0.18810199,8.28054452,8.33802190,-0.68934067,0.486133 µm.
13.53727681,0.19790022,0.18810199,8.28054452,8.33802190,-0.68934067,0.486133 µm.
13.85959292,0.18895934,0.17874000,8.48266265,8.54441328,-0.72270176,0.486133 µm.
13.85959292,0.18895934,0.17874000,8.48266265,8.54441328,-0.72270176,0.486133 µm.
14.18190904,0.17988037,0.16923668,8.68514282,8.75137838,-0.75685867,0.486133 µm.
14.18190904,0.17988037,0.16923668,8.68514282,8.75137838,-0.75685867,0.486133 µm.
14.50422515,0.17066866,0.15959812,8.88799487,8.95893276,-0.79181189,0.486133 µm.
14.50422515,0.17066866,0.15959812,8.88799487,8.95893276,-0.79181189,0.486133 µm.
14.82654127,0.16132971,0.14983059,9.09122877,9.16709214,-0.82756191,0.486133 µm.
14.82654127,0.16132971,0.14983059,9.09122877,9.16709214,-0.82756191,0.486133 µm.
15.14885738,0.15186918,0.13994061,9.29485461,9.37587238,-0.86410920,0.486133 µm.
15.14885738,0.15186918,0.13994061,9.29485461,9.37587238,-0.86410920,0.486133 µm.
15.47117350,0.14229292,0.12993493,9.49888256,9.58528955,-0.90145418,0.486133 µm.
15.47117350,0.14229292,0.12993493,9.49888256,9.58528955,-0.90145418,0.486133 µm.
15.79348961,0.13260692,0.11982050,9.70332296,9.79535989,-0.93959728,0.486133 µm.
15.79348961,0.13260692,0.11982050,9.70332296,9.79535989,-0.93959728,0.486133 µm.
16.11580572,0.12281737,0.10960453,9.90818624,10.00609981,-0.97853885,0.486133 µm.
16.11580572,0.12281737,0.10960453,9.90818624,10.00609981,-0.97853885,0.486133 µm.
16.43812184,0.11293063,0.09929448,10.11348298,10.21752593,-1.01827923,0.486133 µm.
16.43812184,0.11293063,0.09929448,10.11348298,10.21752593,-1.01827923,0.486133 µm.
16.76043795,0.10295325,0.08889805,10.31922390,10.42965504,-1.05881872,0.486133 µm.
16.76043795,0.10295325,0.08889805,10.31922390,10.42965504,-1.05881872,0.486133 µm.
17.08275407,0.09289196,0.07842322,10.52541984,10.64250415,-1.10015757,0.486133 µm.
17.08275407,0.09289196,0.07842322,10.52541984,10.64250415,-1.10015757,0.486133 µm.
17.40507018,0.08275369,0.06787823,10.73208180,10.85609048,-1.14229598,0.486133 µm.
17.40507018,0.08275369,0.06787823,10.73208180,10.85609048,-1.14229598,0.486133 µm.
17.72738630,0.07254556,0.05727159,10.93922093,11.07043146,-1.18523410,0.486133 µm.
17.72738630,0.07254556,0.05727159,10.93922093,11.07043146,-1.18523410,0.486133 µm.
18.04970241,0.06227491,0.04661212,11.14684853,11.28554472,-1.22897203,0.486133 µm.
18.04970241,0.06227491,0.04661212,11.14684853,11.28554472,-1.22897203,0.486133 µm.
18.37201853,0.05194927,0.03590893,11.35497607,11.50144814,-1.27350980,0.486133 µm.
18.37201853,0.05194927,0.03590893,11.35497607,11.50144814,-1.27350980,0.486133 µm.
18.69433464,0.04157641,0.02517143,11.56361517,11.71815982,-1.31884737,0.486133 µm.
18.69433464,0.04157641,0.02517143,11.56361517,11.71815982,-1.31884737,0.486133 µm.
19.01665075,0.03116430,0.01440938,11.77277766,11.93569810,-1.36498464,0.486133 µm.
19.01665075,0.03116430,0.01440938,11.77277766,11.93569810,-1.36498464,0.486133 µm.
19.33896687,0.02072115,0.00363283,11.98247550,12.15408158,-1.41192142,0.486133 µm.
19.33896687,0.02072115,0.00363283,11.98247550,12.15408158,-1.41192142,0.486133 µm.
19.66128298,0.01025542,-0.00714777,12.19272086,12.37332908,-1.45965744,0.486133 µm.
19.66128298,0.01025542,-0.00714777,12.19272086,12.37332908,-1.45965744,0.486133 µm.
19.98359910,-0.00022422,-0.01792167,12.40352611,12.59345971,-1.50819235,0.486133 µm.
19.98359910,-0.00022422,-0.01792167,12.40352611,12.59345971,-1.50819235,0.486133 µm.
20.30591521,-0.01070881,-0.02867772,12.61490381,12.81449283,-1.55752570,0.486133 µm.
20.30591521,-0.01070881,-0.02867772,12.61490381,12.81449283,-1.55752570,0.486133 µm.
20.62823133,-0.02118916,-0.03940437,12.82686672,13.03644808,-1.60765692,0.486133 µm.
20.62823133,-0.02118916,-0.03940437,12.82686672,13.03644808,-1.60765692,0.486133 µm.
20.95054744,-0.03165579,-0.05008971,13.03942781,13.25934538,-1.65858536,0.486133 µm.
20.95054744,-0.03165579,-0.05008971,13.03942781,13.25934538,-1.65858536,0.486133 µm.
21.27286356,-0.04209893,-0.06072137,13.25260030,13.48320493,-1.71031022,0.486133 µm.
21.27286356,-0.04209893,-0.06072137,13.25260030,13.48320493,-1.71031022,0.486133 µm.
21.59517967,-0.05250856,-0.07128659,13.46639759,13.70804725,-1.76283061,0.486133 µm.
21.59517967,-0.05250856,-0.07128659,13.46639759,13.70804725,-1.76283061,0.486133 µm.
21.91749578,-0.06287431,-0.08177212,13.68083337,13.93389314,-1.81614547,0.486133 µm.
21.91749578,-0.06287431,-0.08177212,13.68083337,13.93389314,-1.81614547,0.486133 µm.
22.23981190,-0.07318553,-0.09216427,13.89592153,14.16076373,-1.87025362,0.486133 µm.
22.23981190,-0.07318553,-0.09216427,13.89592153,14.16076373,-1.87025362,0.486133 µm.
22.56212801,-0.08343123,-0.10244886,14.11167625,14.38868047,-1.92515373,0.486133 µm.
22.56212801,-0.08343123,-0.10244886,14.11167625,14.38868047,-1.92515373,0.486133 µm.
22.88444413,-0.09360008,-0.11261119,14.32811195,14.61766514,-1.98084428,0.486133 µm.
22.88444413,-0.09360008,-0.11261119,14.32811195,14.61766514,-1.98084428,0.486133 µm.
23.20676024,-0.10368039,-0.12263604,14.54524334,14.84773985,-2.03732362,0.486133 µm.
23.20676024,-0.10368039,-0.12263604,14.54524334,14.84773985,-2.03732362,0.486133 µm.
23.52907636,-0.11366012,-0.13250762,14.76308539,15.07892707,-2.09458988,0.486133 µm.
23.52907636,-0.11366012,-0.13250762,14.76308539,15.07892707,-2.09458988,0.486133 µm.
23.85139247,-0.12352683,-0.14220959,14.98165340,15.31124964,-2.15264100,0.486133 µm.
23.85139247,-0.12352683,-0.14220959,14.98165340,15.31124964,-2.15264100,0.486133 µm.
24.17370859,-0.13326767,-0.15172500,15.20096296,15.54473075,-2.21147474,0.486133 µm.
24.17370859,-0.13326767,-0.15172500,15.20096296,15.54473075,-2.21147474,0.486133 µm.
24.49602470,-0.14286939,-0.16103625,15.42102996,15.77939398,-2.27108860,0.486133 µm.
24.49602470,-0.14286939,-0.16103625,15.42102996,15.77939398,-2.27108860,0.486133 µm.
24.81834082,-0.15231826,-0.17012511,15.64187065,16.01526329,-2.33147987,0.486133 µm.
24.81834082,-0.15231826,-0.17012511,15.64187065,16.01526329,-2.33147987,0.486133 µm.
25.14065693,-0.16160013,-0.17897264,15.86350161,16.25236306,-2.39264559,0.486133 µm.
25.14065693,-0.16160013,-0.17897264,15.86350161,16.25236306,-2.39264559,0.486133 µm.
25.46297304,-0.17070032,-0.18755920,16.08593977,16.49071805,-2.45458252,0.486133 µm.
25.46297304,-0.17070032,-0.18755920,16.08593977,16.49071805,-2.45458252,0.486133 µm.
25.78528916,-0.17960367,-0.19586438,16.30920244,16.73035348,-2.51728715,0.486133 µm.
25.78528916,-0.17960367,-0.19586438,16.30920244,16.73035348,-2.51728715,0.486133 µm.
26.10760527,-0.18829446,-0.20386699,16.53330732,16.97129498,-2.58075567,0.486133 µm.
26.10760527,-0.18829446,-0.20386699,16.53330732,16.97129498,-2.58075567,0.486133 µm.
26.42992139,-0.19675641,-0.21154501,16.75827250,17.21356863,-2.64498395,0.486133 µm.
26.42992139,-0.19675641,-0.21154501,16.75827250,17.21356863,-2.64498395,0.486133 µm.
26.75223750,-0.20497262,-0.21887554,16.98411649,17.45720096,-2.70996753,0.486133 µm.
26.75223750,-0.20497262,-0.21887554,16.98411649,17.45720096,-2.70996753,0.486133 µm.
27.07455362,-0.21292559,-0.22583478,17.21085824,17.70221901,-2.77570158,0.486133 µm.
27.07455362,-0.21292559,-0.22583478,17.21085824,17.70221901,-2.77570158,0.486133 µm.
27.39686973,-0.22059712,-0.23239796,17.43851715,17.94865025,-2.84218089,0.486133 µm.
27.39686973,-0.22059712,-0.23239796,17.43851715,17.94865025,-2.84218089,0.486133 µm.
27.71918585,-0.22796830,-0.23853932,17.66711309,18.19652270,-2.90939987,0.486133 µm.
27.71918585,-0.22796830,-0.23853932,17.66711309,18.19652270,-2.90939987,0.486133 µm.
28.04150196,-0.23501948,-0.24423203,17.89666643,18.44586484,-2.97735248,0.486133 µm.
28.04150196,-0.23501948,-0.24423203,17.89666643,18.44586484,-2.97735248,0.486133 µm.
28.36381807,-0.24173019,-0.24944813,18.12719805,18.69670573,-3.04603222,0.486133 µm.
28.36381807,-0.24173019,-0.24944813,18.12719805,18.69670573,-3.04603222,0.486133 µm.
28.68613419,-0.24807912,-0.25415852,18.35872936,18.94907493,-3.11543214,0.486133 µm.
28.68613419,-0.24807912,-0.25415852,18.35872936,18.94907493,-3.11543214,0.486133 µm.
29.00845030,-0.25404405,-0.25833284,18.59128233,19.20300257,-3.18554474,0.486133 µm.
29.00845030,-0.25404405,-0.25833284,18.59128233,19.20300257,-3.18554474,0.486133 µm.
29.33076642,-0.25960179,-0.26193943,18.82487953,19.45851936,-3.25636200,0.486133 µm.
29.33076642,-0.25960179,-0.26193943,18.82487953,19.45851936,-3.25636200,0.486133 µm.
29.65308253,-0.26472812,-0.26494524,19.05954412,19.71565659,-3.32787531,0.486133 µm.
29.65308253,-0.26472812,-0.26494524,19.05954412,19.71565659,-3.32787531,0.486133 µm.
29.97539865,-0.26939769,-0.26731578,19.29529990,19.97444614,-3.40007546,0.486133 µm.
29.97539865,-0.26939769,-0.26731578,19.29529990,19.97444614,-3.40007546,0.486133 µm.
30.29771476,-0.27358401,-0.26901502,19.53217135,20.23492055,-3.47295259,0.486133 µm.
30.29771476,-0.27358401,-0.26901502,19.53217135,20.23492055,-3.47295259,0.486133 µm.
30.62003088,-0.27725932,-0.27000531,19.77018364,20.49711296,-3.54649611,0.486133 µm.
30.62003088,-0.27725932,-0.27000531,19.77018364,20.49711296,-3.54649611,0.486133 µm.
30.94234699,-0.28039442,-0.27024727,20.00936268,20.76105718,-3.62069475,0.486133 µm.
30.94234699,-0.28039442,-0.27024727,20.00936268,20.76105718,-3.62069475,0.486133 µm.
31.26466310,-0.28295871,-0.26969970,20.24973512,21.02678772,-3.69553642,0.486133 µm.
31.26466310,-0.28295871,-0.26969970,20.24973512,21.02678772,-3.69553642,0.486133 µm.
31.58697922,-0.28492001,-0.26831947,20.49132846,21.29433975,-3.77100820,0.486133 µm.
31.58697922,-0.28492001,-0.26831947,20.49132846,21.29433975,-3.77100820,0.486133 µm.
31.90929533,-0.28624443,-0.26606139,20.73417099,21.56374918,-3.84709630,0.486133 µm.
31.90929533,-0.28624443,-0.26606139,20.73417099,21.56374918,-3.84709630,0.486133 µm.
32.23161145,-0.28689621,-0.26287811,20.97829192,21.83505265,-3.92378597,0.486133 µm.
32.23161145,-0.28689621,-0.26287811,20.97829192,21.83505265,-3.92378597,0.486133 µm.
0.00000000,0.47953513,0.47953513,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.47953513,0.47953513,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.32231611,0.47941100,0.47940412,0.19509553,0.19509629,-0.00039132,0.587562 µm.
0.32231611,0.47941100,0.47940412,0.19509553,0.19509629,-0.00039132,0.587562 µm.
0.64463223,0.47903774,0.47901114,0.39019882,0.39020494,-0.00156692,0.587562 µm.
0.64463223,0.47903774,0.47901114,0.39019882,0.39020494,-0.00156692,0.587562 µm.
0.96694834,0.47841551,0.47835637,0.58531764,0.58533828,-0.00352574,0.587562 µm.
0.96694834,0.47841551,0.47835637,0.58531764,0.58533828,-0.00352574,0.587562 µm.
1.28926446,0.47754457,0.47744006,0.78045975,0.78050868,-0.00626818,0.587562 µm.
1.28926446,0.47754457,0.47744006,0.78045975,0.78050868,-0.00626818,0.587562 µm.
1.61158057,0.47642528,0.47626260,0.97563294,0.97572851,-0.00979434,0.587562 µm.
1.61158057,0.47642528,0.47626260,0.97563294,0.97572851,-0.00979434,0.587562 µm.
1.93389669,0.47505812,0.47482448,1.17084498,1.17101014,-0.01410434,0.587562 µm.
1.93389669,0.47505812,0.47482448,1.17084498,1.17101014,-0.01410434,0.587562 µm.
2.25621280,0.47344367,0.47312631,1.36610365,1.36636597,-0.01919831,0.587562 µm.
2.25621280,0.47344367,0.47312631,1.36610365,1.36636597,-0.01919831,0.587562 µm.
2.57852892,0.47158260,0.47116880,1.56141678,1.56180842,-0.02507644,0.587562 µm.
2.57852892,0.47158260,0.47116880,1.56141678,1.56180842,-0.02507644,0.587562 µm.
2.90084503,0.46947572,0.46895277,1.75679216,1.75734993,-0.03173892,0.587562 µm.
2.90084503,0.46947572,0.46895277,1.75679216,1.75734993,-0.03173892,0.587562 µm.
3.22316114,0.46712391,0.46647915,1.95223764,1.95300294,-0.03918597,0.587562 µm.
3.22316114,0.46712391,0.46647915,1.95223764,1.95300294,-0.03918597,0.587562 µm.
3.54547726,0.46452820,0.46374899,2.14776106,2.14877997,-0.04741785,0.587562 µm.
3.54547726,0.46452820,0.46374899,2.14776106,2.14877997,-0.04741785,0.587562 µm.
3.86779337,0.46168970,0.46076346,2.34337029,2.34469351,-0.05643482,0.587562 µm.
3.86779337,0.46168970,0.46076346,2.34337029,2.34469351,-0.05643482,0.587562 µm.
4.19010949,0.45860962,0.45752381,2.53907322,2.54075614,-0.06623718,0.587562 µm.
4.19010949,0.45860962,0.45752381,2.53907322,2.54075614,-0.06623718,0.587562 µm.
4.51242560,0.45528931,0.45403145,2.73487775,2.73698045,-0.07682527,0.587562 µm.
4.51242560,0.45528931,0.45403145,2.73487775,2.73698045,-0.07682527,0.587562 µm.
4.83474172,0.45173021,0.45028788,2.93079184,2.93337906,-0.08819941,0.587562 µm.
4.83474172,0.45173021,0.45028788,2.93079184,2.93337906,-0.08819941,0.587562 µm.
5.15705783,0.44793386,0.44629470,3.12682344,3.12996467,-0.10036000,0.587562 µm.
5.15705783,0.44793386,0.44629470,3.12682344,3.12996467,-0.10036000,0.587562 µm.
5.47937395,0.44390194,0.44205368,3.32298054,3.32675000,-0.11330741,0.587562 µm.
5.47937395,0.44390194,0.44205368,3.32298054,3.32675000,-0.11330741,0.587562 µm.
5.80169006,0.43963620,0.43756665,3.51927118,3.52374782,-0.12704207,0.587562 µm.
5.80169006,0.43963620,0.43756665,3.51927118,3.52374782,-0.12704207,0.587562 µm.
6.12400618,0.43513855,0.43283561,3.71570341,3.72097098,-0.14156441,0.587562 µm.
6.12400618,0.43513855,0.43283561,3.71570341,3.72097098,-0.14156441,0.587562 µm.
6.44632229,0.43041097,0.42786264,3.91228533,3.91843237,-0.15687489,0.587562 µm.
6.44632229,0.43041097,0.42786264,3.91228533,3.91843237,-0.15687489,0.587562 µm.
6.76863840,0.42545558,0.42264999,4.10902507,4.11614493,-0.17297400,0.587562 µm.
6.76863840,0.42545558,0.42264999,4.10902507,4.11614493,-0.17297400,0.587562 µm.
7.09095452,0.42027460,0.41719999,4.30593079,4.31412168,-0.18986222,0.587562 µm.
7.09095452,0.42027460,0.41719999,4.30593079,4.31412168,-0.18986222,0.587562 µm.
7.41327063,0.41487037,0.41151512,4.50301073,4.51237571,-0.20754009,0.587562 µm.
7.41327063,0.41487037,0.41151512,4.50301073,4.51237571,-0.20754009,0.587562 µm.
7.73558675,0.40924534,0.40559799,4.70027312,4.71092019,-0.22600813,0.587562 µm.
7.73558675,0.40924534,0.40559799,4.70027312,4.71092019,-0.22600813,0.587562 µm.
8.05790286,0.40340209,0.39945134,4.89772630,4.90976833,-0.24526691,0.587562 µm.
8.05790286,0.40340209,0.39945134,4.89772630,4.90976833,-0.24526691,0.587562 µm.
8.38021898,0.39734331,0.39307803,5.09537859,5.10893346,-0.26531699,0.587562 µm.
8.38021898,0.39734331,0.39307803,5.09537859,5.10893346,-0.26531699,0.587562 µm.
8.70253509,0.39107179,0.38648108,5.29323842,5.30842897,-0.28615896,0.587562 µm.
8.70253509,0.39107179,0.38648108,5.29323842,5.30842897,-0.28615896,0.587562 µm.
9.02485121,0.38459047,0.37966363,5.49131425,5.50826834,-0.30779342,0.587562 µm.
9.02485121,0.38459047,0.37966363,5.49131425,5.50826834,-0.30779342,0.587562 µm.
9.34716732,0.37790239,0.37262896,5.68961459,5.70846514,-0.33022100,0.587562 µm.
9.34716732,0.37790239,0.37262896,5.68961459,5.70846514,-0.33022100,0.587562 µm.
9.66948343,0.37101073,0.36538050,5.88814801,5.90903304,-0.35344231,0.587562 µm.
9.66948343,0.37101073,0.36538050,5.88814801,5.90903304,-0.35344231,0.587562 µm.
9.99179955,0.36391877,0.35792183,6.08692316,6.10998579,-0.37745800,0.587562 µm.
9.99179955,0.36391877,0.35792183,6.08692316,6.10998579,-0.37745800,0.587562 µm.
10.31411566,0.35662994,0.35025666,6.28594874,6.31133728,-0.40226872,0.587562 µm.
10.31411566,0.35662994,0.35025666,6.28594874,6.31133728,-0.40226872,0.587562 µm.
10.63643178,0.34914778,0.34238888,6.48523351,6.51310146,-0.42787513,0.587562 µm.
10.63643178,0.34914778,0.34238888,6.48523351,6.51310146,-0.42787513,0.587562 µm.
10.95874789,0.34147596,0.33432250,6.68478632,6.71529241,-0.45427788,0.587562 µm.
10.95874789,0.34147596,0.33432250,6.68478632,6.71529241,-0.45427788,0.587562 µm.
11.28106401,0.33361828,0.32606173,6.88461607,6.91792434,-0.48147767,0.587562 µm.
11.28106401,0.33361828,0.32606173,6.88461607,6.91792434,-0.48147767,0.587562 µm.
11.60338012,0.32557867,0.31761090,7.08473176,7.12101154,-0.50947515,0.587562 µm.
11.60338012,0.32557867,0.31761090,7.08473176,7.12101154,-0.50947515,0.587562 µm.
11.92569624,0.31736120,0.30897454,7.28514244,7.32456846,-0.53827101,0.587562 µm.
11.92569624,0.31736120,0.30897454,7.28514244,7.32456846,-0.53827101,0.587562 µm.
12.24801235,0.30897007,0.30015733,7.48585725,7.52860966,-0.56786594,0.587562 µm.
12.24801235,0.30897007,0.30015733,7.48585725,7.52860966,-0.56786594,0.587562 µm.
12.57032846,0.30040962,0.29116413,7.68688544,7.73314983,-0.59826060,0.587562 µm.
12.57032846,0.30040962,0.29116413,7.68688544,7.73314983,-0.59826060,0.587562 µm.
12.89264458,0.29168432,0.28199997,7.88823631,7.93820379,-0.62945569,0.587562 µm.
12.89264458,0.29168432,0.28199997,7.88823631,7.93820379,-0.62945569,0.587562 µm.
13.21496069,0.28279879,0.27267008,8.08991928,8.14378651,-0.66145186,0.587562 µm.
13.21496069,0.28279879,0.27267008,8.08991928,8.14378651,-0.66145186,0.587562 µm.
13.53727681,0.27375778,0.26317987,8.29194385,8.34991310,-0.69424978,0.587562 µm.
13.53727681,0.27375778,0.26317987,8.29194385,8.34991310,-0.69424978,0.587562 µm.
13.85959292,0.26456622,0.25353493,8.49431961,8.55659882,-0.72785012,0.587562 µm.
13.85959292,0.26456622,0.25353493,8.49431961,8.55659882,-0.72785012,0.587562 µm.
14.18190904,0.25522914,0.24374106,8.69705627,8.76385909,-0.76225351,0.587562 µm.
14.18190904,0.25522914,0.24374106,8.69705627,8.76385909,-0.76225351,0.587562 µm.
14.50422515,0.24575176,0.23380426,8.90016363,8.97170947,-0.79746059,0.587562 µm.
14.50422515,0.24575176,0.23380426,8.90016363,8.97170947,-0.79746059,0.587562 µm.
14.82654127,0.23613944,0.22373074,9.10365160,9.18016571,-0.83347198,0.587562 µm.
14.82654127,0.23613944,0.22373074,9.10365160,9.18016571,-0.83347198,0.587562 µm.
15.14885738,0.22639770,0.21352693,9.30753022,9.38924371,-0.87028826,0.587562 µm.
15.14885738,0.22639770,0.21352693,9.30753022,9.38924371,-0.87028826,0.587562 µm.
15.47117350,0.21653221,0.20319947,9.51180962,9.59895954,-0.90791002,0.587562 µm.
