Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.94510894,-0.02249979,-0.02949956,6.19522359,6.19473883,0.00782528,0.486133 µm.
3.94510894,-0.02249979,-0.02949956,6.19522359,6.19473883,0.00782528,0.486133 µm.
4.07661257,-0.02334211,-0.03080279,6.40245137,6.40191739,0.00834108,0.486133 µm.
4.07661257,-0.02334211,-0.03080279,6.40245137,6.40191739,0.00834108,0.486133 µm.
4.20811620,-0.02420312,-0.03213753,6.60975008,6.60916373,0.00887185,0.486133 µm.
4.20811620,-0.02420312,-0.03213753,6.60975008,6.60916373,0.00887185,0.486133 µm.
4.33961983,-0.02508197,-0.03350265,6.81712202,6.81648008,0.00941741,0.486133 µm.
4.33961983,-0.02508197,-0.03350265,6.81712202,6.81648008,0.00941741,0.486133 µm.
4.47112346,-0.02597778,-0.03489701,7.02456947,7.02386866,0.00997756,0.486133 µm.
4.47112346,-0.02597778,-0.03489701,7.02456947,7.02386866,0.00997756,0.486133 µm.
4.60262710,-0.02688964,-0.03631944,7.23209476,7.23133170,0.01055208,0.486133 µm.
4.60262710,-0.02688964,-0.03631944,7.23209476,7.23133170,0.01055208,0.486133 µm.
4.73413073,-0.02781662,-0.03776871,7.43970016,7.43887142,0.01114078,0.486133 µm.
4.73413073,-0.02781662,-0.03776871,7.43970016,7.43887142,0.01114078,0.486133 µm.
4.86563436,-0.02875776,-0.03924355,7.64738800,7.64649004,0.01174342,0.486133 µm.
4.86563436,-0.02875776,-0.03924355,7.64738800,7.64649004,0.01174342,0.486133 µm.
4.99713799,-0.02971208,-0.04074267,7.85516058,7.85418981,0.01235978,0.486133 µm.
4.99713799,-0.02971208,-0.04074267,7.85516058,7.85418981,0.01235978,0.486133 µm.
5.12864162,-0.03067856,-0.04226473,8.06302019,8.06197297,0.01298963,0.486133 µm.
5.12864162,-0.03067856,-0.04226473,8.06302019,8.06197297,0.01298963,0.486133 µm.
5.26014525,-0.03165617,-0.04380835,8.27096915,8.26984174,0.01363272,0.486133 µm.
5.26014525,-0.03165617,-0.04380835,8.27096915,8.26984174,0.01363272,0.486133 µm.
5.39164888,-0.03264383,-0.04537210,8.47900976,8.47779839,0.01428881,0.486133 µm.
5.39164888,-0.03264383,-0.04537210,8.47900976,8.47779839,0.01428881,0.486133 µm.
5.52315251,-0.03364045,-0.04695452,8.68714434,8.68584514,0.01495764,0.486133 µm.
5.52315251,-0.03364045,-0.04695452,8.68714434,8.68584514,0.01495764,0.486133 µm.
5.65465615,-0.03464491,-0.04855411,8.89537519,8.89398427,0.01563894,0.486133 µm.
5.65465615,-0.03464491,-0.04855411,8.89537519,8.89398427,0.01563894,0.486133 µm.
5.78615978,-0.03565607,-0.05016932,9.10370463,9.10221802,0.01633244,0.486133 µm.
5.78615978,-0.03565607,-0.05016932,9.10370463,9.10221802,0.01633244,0.486133 µm.
5.91766341,-0.03667274,-0.05179856,9.31213496,9.31054865,0.01703786,0.486133 µm.
5.91766341,-0.03667274,-0.05179856,9.31213496,9.31054865,0.01703786,0.486133 µm.
6.04916704,-0.03769373,-0.05344020,9.52066851,9.51897842,0.01775492,0.486133 µm.
6.04916704,-0.03769373,-0.05344020,9.52066851,9.51897842,0.01775492,0.486133 µm.
6.18067067,-0.03871782,-0.05509257,9.72930758,9.72750961,0.01848332,0.486133 µm.
6.18067067,-0.03871782,-0.05509257,9.72930758,9.72750961,0.01848332,0.486133 µm.
6.31217430,-0.03974373,-0.05675395,9.93805449,9.93614449,0.01922275,0.486133 µm.
6.31217430,-0.03974373,-0.05675395,9.93805449,9.93614449,0.01922275,0.486133 µm.
6.44367793,-0.04077020,-0.05842258,10.14691156,10.14488534,0.01997290,0.486133 µm.
6.44367793,-0.04077020,-0.05842258,10.14691156,10.14488534,0.01997290,0.486133 µm.
6.57518156,-0.04179591,-0.06009665,10.35588111,10.35373443,0.02073345,0.486133 µm.
6.57518156,-0.04179591,-0.06009665,10.35588111,10.35373443,0.02073345,0.486133 µm.
6.70668520,-0.04281953,-0.06177431,10.56496546,10.56269405,0.02150408,0.486133 µm.
6.70668520,-0.04281953,-0.06177431,10.56496546,10.56269405,0.02150408,0.486133 µm.
6.83818883,-0.04383969,-0.06345366,10.77416692,10.77176650,0.02228444,0.486133 µm.
6.83818883,-0.04383969,-0.06345366,10.77416692,10.77176650,0.02228444,0.486133 µm.
6.96969246,-0.04485501,-0.06513276,10.98348783,10.98095406,0.02307418,0.486133 µm.
6.96969246,-0.04485501,-0.06513276,10.98348783,10.98095406,0.02307418,0.486133 µm.
7.10119609,-0.04586407,-0.06680961,11.19293049,11.19025905,0.02387296,0.486133 µm.
7.10119609,-0.04586407,-0.06680961,11.19293049,11.19025905,0.02387296,0.486133 µm.
7.23269972,-0.04686543,-0.06848219,11.40249725,11.39968376,0.02468040,0.486133 µm.
7.23269972,-0.04686543,-0.06848219,11.40249725,11.39968376,0.02468040,0.486133 µm.
7.36420335,-0.04785762,-0.07014839,11.61219042,11.60923051,0.02549614,0.486133 µm.
7.36420335,-0.04785762,-0.07014839,11.61219042,11.60923051,0.02549614,0.486133 µm.
7.49570698,-0.04883914,-0.07180610,11.82201233,11.81890162,0.02631979,0.486133 µm.
7.49570698,-0.04883914,-0.07180610,11.82201233,11.81890162,0.02631979,0.486133 µm.
7.62721062,-0.04980846,-0.07345312,12.03196530,12.02869940,0.02715095,0.486133 µm.
7.62721062,-0.04980846,-0.07345312,12.03196530,12.02869940,0.02715095,0.486133 µm.
7.75871425,-0.05076405,-0.07508722,12.24205168,12.23862618,0.02798923,0.486133 µm.
7.75871425,-0.05076405,-0.07508722,12.24205168,12.23862618,0.02798923,0.486133 µm.
7.89021788,-0.05170432,-0.07670611,12.45227378,12.44868430,0.02883422,0.486133 µm.
7.89021788,-0.05170432,-0.07670611,12.45227378,12.44868430,0.02883422,0.486133 µm.
8.02172151,-0.05262767,-0.07830747,12.66263394,12.65887609,0.02968549,0.486133 µm.
8.02172151,-0.05262767,-0.07830747,12.66263394,12.65887609,0.02968549,0.486133 µm.
8.15322514,-0.05353248,-0.07988890,12.87313450,12.86920390,0.03054261,0.486133 µm.
8.15322514,-0.05353248,-0.07988890,12.87313450,12.86920390,0.03054261,0.486133 µm.
8.28472877,-0.05441708,-0.08144796,13.08377777,13.07967008,0.03140514,0.486133 µm.
8.28472877,-0.05441708,-0.08144796,13.08377777,13.07967008,0.03140514,0.486133 µm.
8.41623240,-0.05527979,-0.08298216,13.29456611,13.29027699,0.03227263,0.486133 µm.
8.41623240,-0.05527979,-0.08298216,13.29456611,13.29027699,0.03227263,0.486133 µm.
8.54773603,-0.05611890,-0.08448895,13.50550184,13.50102698,0.03314461,0.486133 µm.
8.54773603,-0.05611890,-0.08448895,13.50550184,13.50102698,0.03314461,0.486133 µm.
8.67923967,-0.05693269,-0.08596573,13.71658731,13.71192243,0.03402061,0.486133 µm.
8.67923967,-0.05693269,-0.08596573,13.71658731,13.71192243,0.03402061,0.486133 µm.
8.81074330,-0.05771938,-0.08740983,13.92782484,13.92296571,0.03490015,0.486133 µm.
8.81074330,-0.05771938,-0.08740983,13.92782484,13.92296571,0.03490015,0.486133 µm.
8.94224693,-0.05847719,-0.08881855,14.13921679,14.13415920,0.03578274,0.486133 µm.
8.94224693,-0.05847719,-0.08881855,14.13921679,14.13415920,0.03578274,0.486133 µm.
9.07375056,-0.05920431,-0.09018911,14.35076548,14.34550529,0.03666786,0.486133 µm.
9.07375056,-0.05920431,-0.09018911,14.35076548,14.34550529,0.03666786,0.486133 µm.
9.20525419,-0.05989889,-0.09151867,14.56247325,14.55700637,0.03755499,0.486133 µm.
9.20525419,-0.05989889,-0.09151867,14.56247325,14.55700637,0.03755499,0.486133 µm.
9.33675782,-0.06055906,-0.09280434,14.77434246,14.76866485,0.03844362,0.486133 µm.
9.33675782,-0.06055906,-0.09280434,14.77434246,14.76866485,0.03844362,0.486133 µm.
9.46826145,-0.06118294,-0.09404318,14.98637544,14.98048313,0.03933320,0.486133 µm.
9.46826145,-0.06118294,-0.09404318,14.98637544,14.98048313,0.03933320,0.486133 µm.
9.59976508,-0.06176859,-0.09523217,15.19857453,15.19246364,0.04022317,0.486133 µm.
9.59976508,-0.06176859,-0.09523217,15.19857453,15.19246364,0.04022317,0.486133 µm.
9.73126872,-0.06231409,-0.09636824,15.41094207,15.40460878,0.04111297,0.486133 µm.
9.73126872,-0.06231409,-0.09636824,15.41094207,15.40460878,0.04111297,0.486133 µm.
9.86277235,-0.06281745,-0.09744824,15.62348042,15.61692100,0.04200202,0.486133 µm.
9.86277235,-0.06281745,-0.09744824,15.62348042,15.61692100,0.04200202,0.486133 µm.
9.99427598,-0.06327667,-0.09846898,15.83619191,15.82940272,0.04288974,0.486133 µm.
9.99427598,-0.06327667,-0.09846898,15.83619191,15.82940272,0.04288974,0.486133 µm.
10.12577961,-0.06368974,-0.09942718,16.04907889,16.04205639,0.04377551,0.486133 µm.
10.12577961,-0.06368974,-0.09942718,16.04907889,16.04205639,0.04377551,0.486133 µm.
10.25728324,-0.06405459,-0.10031950,16.26214370,16.25488447,0.04465873,0.486133 µm.
10.25728324,-0.06405459,-0.10031950,16.26214370,16.25488447,0.04465873,0.486133 µm.
10.38878687,-0.06436916,-0.10114256,16.47538869,16.46788942,0.04553876,0.486133 µm.
10.38878687,-0.06436916,-0.10114256,16.47538869,16.46788942,0.04553876,0.486133 µm.
10.52029050,-0.06463135,-0.10189287,16.68881621,16.68107369,0.04641496,0.486133 µm.
10.52029050,-0.06463135,-0.10189287,16.68881621,16.68107369,0.04641496,0.486133 µm.
10.65179413,-0.06483902,-0.10256689,16.90242859,16.89443977,0.04728668,0.486133 µm.
10.65179413,-0.06483902,-0.10256689,16.90242859,16.89443977,0.04728668,0.486133 µm.
10.78329777,-0.06499002,-0.10316101,17.11622820,17.10799015,0.04815325,0.486133 µm.
10.78329777,-0.06499002,-0.10316101,17.11622820,17.10799015,0.04815325,0.486133 µm.
10.91480140,-0.06508218,-0.10367154,17.33021737,17.32172730,0.04901397,0.486133 µm.
10.91480140,-0.06508218,-0.10367154,17.33021737,17.32172730,0.04901397,0.486133 µm.
11.04630503,-0.06511328,-0.10409472,17.54439845,17.53565374,0.04986816,0.486133 µm.
11.04630503,-0.06511328,-0.10409472,17.54439845,17.53565374,0.04986816,0.486133 µm.
11.17780866,-0.06508110,-0.10442672,17.75877378,17.74977197,0.05071510,0.486133 µm.
11.17780866,-0.06508110,-0.10442672,17.75877378,17.74977197,0.05071510,0.486133 µm.
11.30931229,-0.06498338,-0.10466363,17.97334572,17.96408450,0.05155406,0.486133 µm.
11.30931229,-0.06498338,-0.10466363,17.97334572,17.96408450,0.05155406,0.486133 µm.
11.44081592,-0.06481784,-0.10480145,18.18811660,18.17859387,0.05238430,0.486133 µm.
11.44081592,-0.06481784,-0.10480145,18.18811660,18.17859387,0.05238430,0.486133 µm.
11.57231955,-0.06458218,-0.10483611,18.40308877,18.39330261,0.05320506,0.486133 µm.
11.57231955,-0.06458218,-0.10483611,18.40308877,18.39330261,0.05320506,0.486133 µm.
11.70382319,-0.06427406,-0.10476346,18.61826459,18.60821325,0.05401556,0.486133 µm.
11.70382319,-0.06427406,-0.10476346,18.61826459,18.60821325,0.05401556,0.486133 µm.
11.83532682,-0.06389112,-0.10457926,18.83364638,18.82332837,0.05481502,0.486133 µm.
11.83532682,-0.06389112,-0.10457926,18.83364638,18.82332837,0.05481502,0.486133 µm.
11.96683045,-0.06343098,-0.10427921,19.04923649,19.03865050,0.05560262,0.486133 µm.
11.96683045,-0.06343098,-0.10427921,19.04923649,19.03865050,0.05560262,0.486133 µm.
12.09833408,-0.06289124,-0.10385888,19.26503727,19.25418223,0.05637756,0.486133 µm.
12.09833408,-0.06289124,-0.10385888,19.26503727,19.25418223,0.05637756,0.486133 µm.
12.22983771,-0.06226947,-0.10331380,19.48105106,19.46992614,0.05713898,0.486133 µm.
12.22983771,-0.06226947,-0.10331380,19.48105106,19.46992614,0.05713898,0.486133 µm.
12.36134134,-0.06156320,-0.10263937,19.69728019,19.68588481,0.05788603,0.486133 µm.
12.36134134,-0.06156320,-0.10263937,19.69728019,19.68588481,0.05788603,0.486133 µm.
12.49284497,-0.06076996,-0.10183093,19.91372701,19.90206085,0.05861783,0.486133 µm.
12.49284497,-0.06076996,-0.10183093,19.91372701,19.90206085,0.05861783,0.486133 µm.
12.62434860,-0.05988724,-0.10088370,20.13039385,20.11845686,0.05933350,0.486133 µm.
12.62434860,-0.05988724,-0.10088370,20.13039385,20.11845686,0.05933350,0.486133 µm.
12.75585224,-0.05891251,-0.09979282,20.34728305,20.33507547,0.06003212,0.486133 µm.
12.75585224,-0.05891251,-0.09979282,20.34728305,20.33507547,0.06003212,0.486133 µm.
12.88735587,-0.05784322,-0.09855334,20.56439694,20.55191930,0.06071278,0.486133 µm.
12.88735587,-0.05784322,-0.09855334,20.56439694,20.55191930,0.06071278,0.486133 µm.
13.01885950,-0.05667678,-0.09716019,20.78173786,20.76899100,0.06137451,0.486133 µm.
13.01885950,-0.05667678,-0.09716019,20.78173786,20.76899100,0.06137451,0.486133 µm.
13.15036313,-0.05541060,-0.09560822,20.99930814,20.98629320,0.06201636,0.486133 µm.
13.15036313,-0.05541060,-0.09560822,20.99930814,20.98629320,0.06201636,0.486133 µm.
0.00000000,0.01828540,0.01828540,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.01828540,0.01828540,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.13150363,0.01826471,0.01825932,0.20617765,0.20617763,0.00000865,0.587562 µm.
0.13150363,0.01826471,0.01825932,0.20617765,0.20617763,0.00000865,0.587562 µm.
0.26300726,0.01820925,0.01818110,0.41235757,0.41235743,0.00003458,0.587562 µm.
0.26300726,0.01820925,0.01818110,0.41235757,0.41235743,0.00003458,0.587562 µm.
0.39451089,0.01811905,0.01805080,0.61854205,0.61854157,0.00007778,0.587562 µm.
0.39451089,0.01811905,0.01805080,0.61854205,0.61854157,0.00007778,0.587562 µm.
0.52601453,0.01799420,0.01786848,0.82473337,0.82473223,0.00013825,0.587562 µm.
0.52601453,0.01799420,0.01786848,0.82473337,0.82473223,0.00013825,0.587562 µm.
0.65751816,0.01783477,0.01763428,1.03093381,1.03093159,0.00021595,0.587562 µm.
0.65751816,0.01783477,0.01763428,1.03093381,1.03093159,0.00021595,0.587562 µm.
0.78902179,0.01764091,0.01734833,1.23714565,1.23714180,0.00031088,0.587562 µm.
0.78902179,0.01764091,0.01734833,1.23714565,1.23714180,0.00031088,0.587562 µm.
0.92052542,0.01741275,0.01701083,1.44337116,1.44336505,0.00042299,0.587562 µm.
0.92052542,0.01741275,0.01701083,1.44337116,1.44336505,0.00042299,0.587562 µm.
1.05202905,0.01715047,0.01662198,1.64961262,1.64960351,0.00055224,0.587562 µm.
1.05202905,0.01715047,0.01662198,1.64961262,1.64960351,0.00055224,0.587562 µm.
1.18353268,0.01685428,0.01618204,1.85587232,1.85585936,0.00069860,0.587562 µm.
1.18353268,0.01685428,0.01618204,1.85587232,1.85585936,0.00069860,0.587562 µm.
1.31503631,0.01652441,0.01569129,2.06215254,2.06213477,0.00086201,0.587562 µm.
1.31503631,0.01652441,0.01569129,2.06215254,2.06213477,0.00086201,0.587562 µm.
1.44653994,0.01616111,0.01515004,2.26845556,2.26843191,0.00104242,0.587562 µm.
1.44653994,0.01616111,0.01515004,2.26845556,2.26843191,0.00104242,0.587562 µm.
1.57804358,0.01576468,0.01455864,2.47478366,2.47475297,0.00123977,0.587562 µm.
1.57804358,0.01576468,0.01455864,2.47478366,2.47475297,0.00123977,0.587562 µm.
1.70954721,0.01533542,0.01391749,2.68113911,2.68110013,0.00145399,0.587562 µm.
1.70954721,0.01533542,0.01391749,2.68113911,2.68110013,0.00145399,0.587562 µm.
1.84105084,0.01487368,0.01322698,2.88752421,2.88747555,0.00168501,0.587562 µm.
1.84105084,0.01487368,0.01322698,2.88752421,2.88747555,0.00168501,0.587562 µm.
1.97255447,0.01437982,0.01248758,3.09394123,3.09388143,0.00193275,0.587562 µm.
1.97255447,0.01437982,0.01248758,3.09394123,3.09388143,0.00193275,0.587562 µm.
2.10405810,0.01385423,0.01169977,3.30039246,3.30031994,0.00219713,0.587562 µm.
2.10405810,0.01385423,0.01169977,3.30039246,3.30031994,0.00219713,0.587562 µm.
2.23556173,0.01329735,0.01086407,3.50688018,3.50679328,0.00247805,0.587562 µm.
2.23556173,0.01329735,0.01086407,3.50688018,3.50679328,0.00247805,0.587562 µm.
2.36706536,0.01270960,0.00998103,3.71340667,3.71330361,0.00277543,0.587562 µm.
2.36706536,0.01270960,0.00998103,3.71340667,3.71330361,0.00277543,0.587562 µm.
2.49856899,0.01209149,0.00905124,3.91997422,3.91985313,0.00308915,0.587562 µm.
2.49856899,0.01209149,0.00905124,3.91997422,3.91985313,0.00308915,0.587562 µm.
2.63007263,0.01144349,0.00807531,4.12658512,4.12644403,0.00341910,0.587562 µm.
2.63007263,0.01144349,0.00807531,4.12658512,4.12644403,0.00341910,0.587562 µm.
2.76157626,0.01076615,0.00705392,4.33324165,4.33307850,0.00376519,0.587562 µm.
2.76157626,0.01076615,0.00705392,4.33324165,4.33307850,0.00376519,0.587562 µm.
2.89307989,0.01006002,0.00598774,4.53994609,4.53975872,0.00412727,0.587562 µm.
2.89307989,0.01006002,0.00598774,4.53994609,4.53975872,0.00412727,0.587562 µm.
3.02458352,0.00932569,0.00487750,4.74670074,4.74648690,0.00450523,0.587562 µm.
3.02458352,0.00932569,0.00487750,4.74670074,4.74648690,0.00450523,0.587562 µm.
3.15608715,0.00856377,0.00372397,4.95350788,4.95326522,0.00489894,0.587562 µm.
3.15608715,0.00856377,0.00372397,4.95350788,4.95326522,0.00489894,0.587562 µm.
3.28759078,0.00777489,0.00252794,5.16036980,5.16009589,0.00530824,0.587562 µm.
3.28759078,0.00777489,0.00252794,5.16036980,5.16009589,0.00530824,0.587562 µm.
3.41909441,0.00695972,0.00129025,5.36728879,5.36698110,0.00573300,0.587562 µm.
3.41909441,0.00695972,0.00129025,5.36728879,5.36698110,0.00573300,0.587562 µm.
3.55059804,0.00611895,0.00001176,5.57426714,5.57392306,0.00617307,0.587562 µm.
3.55059804,0.00611895,0.00001176,5.57426714,5.57392306,0.00617307,0.587562 µm.
3.68210168,0.00525331,-0.00130662,5.78130714,5.78092397,0.00662827,0.587562 µm.
3.68210168,0.00525331,-0.00130662,5.78130714,5.78092397,0.00662827,0.587562 µm.
3.81360531,0.00436354,-0.00266396,5.98841109,5.98798604,0.00709846,0.587562 µm.
3.81360531,0.00436354,-0.00266396,5.98841109,5.98798604,0.00709846,0.587562 µm.
3.94510894,0.00345041,-0.00405927,6.19558127,6.19511147,0.00758345,0.587562 µm.
3.94510894,0.00345041,-0.00405927,6.19558127,6.19511147,0.00758345,0.587562 µm.
4.07661257,0.00251473,-0.00549155,6.40281999,6.40230249,0.00808308,0.587562 µm.
4.07661257,0.00251473,-0.00549155,6.40281999,6.40230249,0.00808308,0.587562 µm.
4.20811620,0.00155732,-0.00695974,6.61012953,6.60956130,0.00859714,0.587562 µm.
4.20811620,0.00155732,-0.00695974,6.61012953,6.60956130,0.00859714,0.587562 µm.
4.33961983,0.00057904,-0.00846275,6.81751219,6.81689012,0.00912545,0.587562 µm.
4.33961983,0.00057904,-0.00846275,6.81751219,6.81689012,0.00912545,0.587562 µm.
4.47112346,-0.00041923,-0.00999945,7.02497027,7.02429118,0.00966781,0.587562 µm.
4.47112346,-0.00041923,-0.00999945,7.02497027,7.02429118,0.00966781,0.587562 µm.
4.60262710,-0.00143658,-0.01156870,7.23250607,7.23176669,0.01022402,0.587562 µm.
4.60262710,-0.00143658,-0.01156870,7.23250607,7.23176669,0.01022402,0.587562 µm.
4.73413073,-0.00247207,-0.01316927,7.44012188,7.43931889,0.01079385,0.587562 µm.
4.73413073,-0.00247207,-0.01316927,7.44012188,7.43931889,0.01079385,0.587562 µm.
4.86563436,-0.00352474,-0.01479994,7.64782001,7.64695001,0.01137709,0.587562 µm.
4.86563436,-0.00352474,-0.01479994,7.64782001,7.64695001,0.01137709,0.587562 µm.
4.99713799,-0.00459360,-0.01645942,7.85560276,7.85466228,0.01197352,0.587562 µm.
4.99713799,-0.00459360,-0.01645942,7.85560276,7.85466228,0.01197352,0.587562 µm.
5.12864162,-0.00567763,-0.01814640,8.06347242,8.06245793,0.01258289,0.587562 µm.
5.12864162,-0.00567763,-0.01814640,8.06347242,8.06245793,0.01258289,0.587562 µm.
5.26014525,-0.00677578,-0.01985952,8.27143130,8.27033921,0.01320497,0.587562 µm.
5.26014525,-0.00677578,-0.01985952,8.27143130,8.27033921,0.01320497,0.587562 µm.
5.39164888,-0.00788699,-0.02159738,8.47948172,8.47830836,0.01383950,0.587562 µm.
5.39164888,-0.00788699,-0.02159738,8.47948172,8.47830836,0.01383950,0.587562 µm.
5.52315251,-0.00901015,-0.02335854,8.68762596,8.68636763,0.01448623,0.587562 µm.
5.52315251,-0.00901015,-0.02335854,8.68762596,8.68636763,0.01448623,0.587562 µm.
5.65465615,-0.01014413,-0.02514152,8.89586634,8.89451928,0.01514489,0.587562 µm.
5.65465615,-0.01014413,-0.02514152,8.89586634,8.89451928,0.01514489,0.587562 µm.
5.78615978,-0.01128780,-0.02694481,9.10420517,9.10276555,0.01581520,0.587562 µm.
5.78615978,-0.01128780,-0.02694481,9.10420517,9.10276555,0.01581520,0.587562 µm.
5.91766341,-0.01243995,-0.02876684,9.31264476,9.31110871,0.01649690,0.587562 µm.
5.91766341,-0.01243995,-0.02876684,9.31264476,9.31110871,0.01649690,0.587562 µm.
6.04916704,-0.01359940,-0.03060602,9.52118741,9.51955103,0.01718969,0.587562 µm.
6.04916704,-0.01359940,-0.03060602,9.52118741,9.51955103,0.01718969,0.587562 µm.
6.18067067,-0.01476490,-0.03246069,9.72983544,9.72809476,0.01789326,0.587562 µm.
6.18067067,-0.01476490,-0.03246069,9.72983544,9.72809476,0.01789326,0.587562 µm.
