Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.06721188,-0.04401063,-0.04150159,4.92776096,4.93396325,-0.12570597,0.486133 µm.
5.06721188,-0.04401063,-0.04150159,4.92776096,4.93396325,-0.12570597,0.486133 µm.
5.27834570,-0.04625726,-0.04345539,5.13367569,5.14068944,-0.13643590,0.486133 µm.
5.27834570,-0.04625726,-0.04345539,5.13367569,5.14068944,-0.13643590,0.486133 µm.
5.48947953,-0.04858492,-0.04546504,5.33966295,5.34755643,-0.14760908,0.486133 µm.
5.48947953,-0.04858492,-0.04546504,5.33966295,5.34755643,-0.14760908,0.486133 µm.
5.70061336,-0.05099241,-0.04752763,5.54572568,5.55457000,-0.15922607,0.486133 µm.
5.70061336,-0.05099241,-0.04752763,5.54572568,5.55457000,-0.15922607,0.486133 µm.
5.91174719,-0.05347848,-0.04964010,5.75186680,5.76173592,-0.17128743,0.486133 µm.
5.91174719,-0.05347848,-0.04964010,5.75186680,5.76173592,-0.17128743,0.486133 µm.
6.12288102,-0.05604186,-0.05179927,5.95808925,5.96906001,-0.18379372,0.486133 µm.
6.12288102,-0.05604186,-0.05179927,5.95808925,5.96906001,-0.18379372,0.486133 µm.
6.33401484,-0.05868126,-0.05400183,6.16439598,6.17654806,-0.19674552,0.486133 µm.
6.33401484,-0.05868126,-0.05400183,6.16439598,6.17654806,-0.19674552,0.486133 µm.
6.54514867,-0.06139534,-0.05624434,6.37078995,6.38420593,-0.21014339,0.486133 µm.
6.54514867,-0.06139534,-0.05624434,6.37078995,6.38420593,-0.21014339,0.486133 µm.
6.75628250,-0.06418278,-0.05852322,6.57727410,6.59203947,-0.22398788,0.486133 µm.
6.75628250,-0.06418278,-0.05852322,6.57727410,6.59203947,-0.22398788,0.486133 µm.
6.96741633,-0.06704222,-0.06083477,6.78385141,6.80005455,-0.23827954,0.486133 µm.
6.96741633,-0.06704222,-0.06083477,6.78385141,6.80005455,-0.23827954,0.486133 µm.
7.17855016,-0.06997229,-0.06317515,6.99052484,7.00825706,-0.25301893,0.486133 µm.
7.17855016,-0.06997229,-0.06317515,6.99052484,7.00825706,-0.25301893,0.486133 µm.
7.38968399,-0.07297163,-0.06554036,7.19729739,7.21665293,-0.26820656,0.486133 µm.
7.38968399,-0.07297163,-0.06554036,7.19729739,7.21665293,-0.26820656,0.486133 µm.
7.60081781,-0.07603884,-0.06792628,7.40417204,7.42524809,-0.28384295,0.486133 µm.
7.60081781,-0.07603884,-0.06792628,7.40417204,7.42524809,-0.28384295,0.486133 µm.
7.81195164,-0.07917256,-0.07032866,7.61115180,7.63404849,-0.29992859,0.486133 µm.
7.81195164,-0.07917256,-0.07032866,7.61115180,7.63404849,-0.29992859,0.486133 µm.
8.02308547,-0.08237140,-0.07274308,7.81823967,7.84306013,-0.31646393,0.486133 µm.
8.02308547,-0.08237140,-0.07274308,7.81823967,7.84306013,-0.31646393,0.486133 µm.
8.23421930,-0.08563401,-0.07516498,8.02543869,8.05228900,-0.33344942,0.486133 µm.
8.23421930,-0.08563401,-0.07516498,8.02543869,8.05228900,-0.33344942,0.486133 µm.
8.44535313,-0.08895902,-0.07758967,8.23275190,8.26174115,-0.35088545,0.486133 µm.
8.44535313,-0.08895902,-0.07758967,8.23275190,8.26174115,-0.35088545,0.486133 µm.
8.65648695,-0.09234512,-0.08001228,8.44018234,8.47142261,-0.36877239,0.486133 µm.
8.65648695,-0.09234512,-0.08001228,8.44018234,8.47142261,-0.36877239,0.486133 µm.
8.86762078,-0.09579099,-0.08242780,8.64773309,8.68133947,-0.38711056,0.486133 µm.
8.86762078,-0.09579099,-0.08242780,8.64773309,8.68133947,-0.38711056,0.486133 µm.
9.07875461,-0.09929537,-0.08483108,8.85540724,8.89149785,-0.40590021,0.486133 µm.
9.07875461,-0.09929537,-0.08483108,8.85540724,8.89149785,-0.40590021,0.486133 µm.
9.28988844,-0.10285702,-0.08721679,9.06320790,9.10190387,-0.42514157,0.486133 µm.
9.28988844,-0.10285702,-0.08721679,9.06320790,9.10190387,-0.42514157,0.486133 µm.
9.50102227,-0.10647476,-0.08957944,9.27113818,9.31256370,-0.44483479,0.486133 µm.
9.50102227,-0.10647476,-0.08957944,9.27113818,9.31256370,-0.44483479,0.486133 µm.
9.71215610,-0.11014746,-0.09191338,9.47920124,9.52348353,-0.46497994,0.486133 µm.
9.71215610,-0.11014746,-0.09191338,9.47920124,9.52348353,-0.46497994,0.486133 µm.
9.92328992,-0.11387405,-0.09421281,9.68740026,9.73466958,-0.48557704,0.486133 µm.
9.92328992,-0.11387405,-0.09421281,9.68740026,9.73466958,-0.48557704,0.486133 µm.
10.13442375,-0.11765355,-0.09647172,9.89573842,9.94612809,-0.50662601,0.486133 µm.
10.13442375,-0.11765355,-0.09647172,9.89573842,9.94612809,-0.50662601,0.486133 µm.
10.34555758,-0.12148504,-0.09868397,10.10421896,10.15786536,-0.52812669,0.486133 µm.
10.34555758,-0.12148504,-0.09868397,10.10421896,10.15786536,-0.52812669,0.486133 µm.
10.55669141,-0.12536771,-0.10084321,10.31284514,10.36988770,-0.55007880,0.486133 µm.
10.55669141,-0.12536771,-0.10084321,10.31284514,10.36988770,-0.55007880,0.486133 µm.
10.76782524,-0.12930084,-0.10294293,10.52162025,10.58220144,-0.57248196,0.486133 µm.
10.76782524,-0.12930084,-0.10294293,10.52162025,10.58220144,-0.57248196,0.486133 µm.
10.97895906,-0.13328385,-0.10497642,10.73054760,10.79481298,-0.59533569,0.486133 µm.
10.97895906,-0.13328385,-0.10497642,10.73054760,10.79481298,-0.59533569,0.486133 µm.
11.19009289,-0.13731628,-0.10693681,10.93963057,11.00772871,-0.61863936,0.486133 µm.
11.19009289,-0.13731628,-0.10693681,10.93963057,11.00772871,-0.61863936,0.486133 µm.
11.40122672,-0.14139781,-0.10881701,11.14887257,11.22095511,-0.64239220,0.486133 µm.
11.40122672,-0.14139781,-0.10881701,11.14887257,11.22095511,-0.64239220,0.486133 µm.
11.61236055,-0.14552829,-0.11060975,11.35827703,11.43449863,-0.66659328,0.486133 µm.
11.61236055,-0.14552829,-0.11060975,11.35827703,11.43449863,-0.66659328,0.486133 µm.
11.82349438,-0.14970773,-0.11230755,11.56784747,11.64836582,-0.69124152,0.486133 µm.
11.82349438,-0.14970773,-0.11230755,11.56784747,11.64836582,-0.69124152,0.486133 µm.
12.03462821,-0.15393637,-0.11390275,11.77758744,11.86256321,-0.71633565,0.486133 µm.
12.03462821,-0.15393637,-0.11390275,11.77758744,11.86256321,-0.71633565,0.486133 µm.
12.24576203,-0.15821464,-0.11538745,11.98750055,12.07709742,-0.74187420,0.486133 µm.
12.24576203,-0.15821464,-0.11538745,11.98750055,12.07709742,-0.74187420,0.486133 µm.
12.45689586,-0.16254320,-0.11675357,12.19759047,12.29197508,-0.76785550,0.486133 µm.
12.45689586,-0.16254320,-0.11675357,12.19759047,12.29197508,-0.76785550,0.486133 µm.
12.66802969,-0.16692300,-0.11799279,12.40786094,12.50720285,-0.79427763,0.486133 µm.
12.66802969,-0.16692300,-0.11799279,12.40786094,12.50720285,-0.79427763,0.486133 µm.
12.87916352,-0.17135524,-0.11909658,12.61831577,12.72278747,-0.82113844,0.486133 µm.
12.87916352,-0.17135524,-0.11909658,12.61831577,12.72278747,-0.82113844,0.486133 µm.
13.09029735,-0.17584147,-0.12005618,12.82895885,12.93873568,-0.84843551,0.486133 µm.
13.09029735,-0.17584147,-0.12005618,12.82895885,12.93873568,-0.84843551,0.486133 µm.
13.30143117,-0.18038355,-0.12086260,13.03979415,13.15505428,-0.87616612,0.486133 µm.
13.30143117,-0.18038355,-0.12086260,13.03979415,13.15505428,-0.87616612,0.486133 µm.
13.51256500,-0.18498373,-0.12150662,13.25082575,13.37175013,-0.90432724,0.486133 µm.
13.51256500,-0.18498373,-0.12150662,13.25082575,13.37175013,-0.90432724,0.486133 µm.
13.72369883,-0.18964466,-0.12197875,13.46205780,13.58883010,-0.93291550,0.486133 µm.
13.72369883,-0.18964466,-0.12197875,13.46205780,13.58883010,-0.93291550,0.486133 µm.
13.93483266,-0.19436943,-0.12226930,13.67349457,13.80630113,-0.96192717,0.486133 µm.
13.93483266,-0.19436943,-0.12226930,13.67349457,13.80630113,-0.96192717,0.486133 µm.
14.14596649,-0.19916164,-0.12236828,13.88514046,14.02417021,-0.99135812,0.486133 µm.
14.14596649,-0.19916164,-0.12236828,13.88514046,14.02417021,-0.99135812,0.486133 µm.
14.35710032,-0.20402540,-0.12226547,14.09699997,14.24244435,-1.02120379,0.486133 µm.
14.35710032,-0.20402540,-0.12226547,14.09699997,14.24244435,-1.02120379,0.486133 µm.
14.56823414,-0.20896541,-0.12195037,14.30907775,14.46113063,-1.05145917,0.486133 µm.
14.56823414,-0.20896541,-0.12195037,14.30907775,14.46113063,-1.05145917,0.486133 µm.
14.77936797,-0.21398699,-0.12141221,14.52137860,14.68023619,-1.08211875,0.486133 µm.
14.77936797,-0.21398699,-0.12141221,14.52137860,14.68023619,-1.08211875,0.486133 µm.
14.99050180,-0.21909618,-0.12063994,14.73390747,14.89976819,-1.11317646,0.486133 µm.
14.99050180,-0.21909618,-0.12063994,14.73390747,14.89976819,-1.11317646,0.486133 µm.
15.20163563,-0.22429976,-0.11962223,14.94666950,15.11973385,-1.14462568,0.486133 µm.
15.20163563,-0.22429976,-0.11962223,14.94666950,15.11973385,-1.14462568,0.486133 µm.
15.41276946,-0.22960534,-0.11834745,15.15966998,15.34014047,-1.17645914,0.486133 µm.
15.41276946,-0.22960534,-0.11834745,15.15966998,15.34014047,-1.17645914,0.486133 µm.
15.62390328,-0.23502145,-0.11680367,15.37291445,15.56099536,-1.20866889,0.486133 µm.
15.62390328,-0.23502145,-0.11680367,15.37291445,15.56099536,-1.20866889,0.486133 µm.
15.83503711,-0.24055758,-0.11497867,15.58640863,15.78230591,-1.24124626,0.486133 µm.
15.83503711,-0.24055758,-0.11497867,15.58640863,15.78230591,-1.24124626,0.486133 µm.
16.04617094,-0.24622434,-0.11285988,15.80015851,16.00407957,-1.27418178,0.486133 µm.
16.04617094,-0.24622434,-0.11285988,15.80015851,16.00407957,-1.27418178,0.486133 µm.
16.25730477,-0.25203353,-0.11043444,16.01417031,16.22632383,-1.30746509,0.486133 µm.
16.25730477,-0.25203353,-0.11043444,16.01417031,16.22632383,-1.30746509,0.486133 µm.
16.46843860,-0.25799823,-0.10768914,16.22845057,16.44904625,-1.34108493,0.486133 µm.
16.46843860,-0.25799823,-0.10768914,16.22845057,16.44904625,-1.34108493,0.486133 µm.
16.67957242,-0.26413298,-0.10461043,16.44300610,16.67225443,-1.37502901,0.486133 µm.
16.67957242,-0.26413298,-0.10461043,16.44300610,16.67225443,-1.37502901,0.486133 µm.
16.89070625,-0.27045389,-0.10118443,16.65784407,16.89595606,-1.40928393,0.486133 µm.
16.89070625,-0.27045389,-0.10118443,16.65784407,16.89595606,-1.40928393,0.486133 µm.
17.10184008,-0.27697880,-0.09739687,16.87297200,17.12015886,-1.44383511,0.486133 µm.
17.10184008,-0.27697880,-0.09739687,16.87297200,17.12015886,-1.44383511,0.486133 µm.
17.31297391,-0.28372749,-0.09323315,17.08839782,17.34487064,-1.47866665,0.486133 µm.
17.31297391,-0.28372749,-0.09323315,17.08839782,17.34487064,-1.47866665,0.486133 µm.
17.52410774,-0.29072183,-0.08867827,17.30412989,17.57009924,-1.51376127,0.486133 µm.
17.52410774,-0.29072183,-0.08867827,17.30412989,17.57009924,-1.51376127,0.486133 µm.
17.73524157,-0.29798601,-0.08371686,17.52017703,17.79585260,-1.54910009,0.486133 µm.
17.73524157,-0.29798601,-0.08371686,17.52017703,17.79585260,-1.54910009,0.486133 µm.
17.94637539,-0.30554683,-0.07833314,17.73654861,18.02213870,-1.58466261,0.486133 µm.
17.94637539,-0.30554683,-0.07833314,17.73654861,18.02213870,-1.58466261,0.486133 µm.
18.15750922,-0.31343395,-0.07251094,17.95325454,18.24896560,-1.62042645,0.486133 µm.
18.15750922,-0.31343395,-0.07251094,17.95325454,18.24896560,-1.62042645,0.486133 µm.
18.36864305,-0.32168018,-0.06623367,18.17030536,18.47634142,-1.65636724,0.486133 µm.
18.36864305,-0.32168018,-0.06623367,18.17030536,18.47634142,-1.65636724,0.486133 µm.
18.57977688,-0.33032190,-0.05948434,18.38771230,18.70427436,-1.69245840,0.486133 µm.
18.57977688,-0.33032190,-0.05948434,18.38771230,18.70427436,-1.69245840,0.486133 µm.
18.79091071,-0.33939940,-0.05224549,18.60548733,18.93277267,-1.72867096,0.486133 µm.
18.79091071,-0.33939940,-0.05224549,18.60548733,18.93277267,-1.72867096,0.486133 µm.
19.00204453,-0.34895740,-0.04449926,18.82364325,19.16184469,-1.76497328,0.486133 µm.
19.00204453,-0.34895740,-0.04449926,18.82364325,19.16184469,-1.76497328,0.486133 µm.
19.21317836,-0.35904553,-0.03622730,19.04219379,19.39149884,-1.80133083,0.486133 µm.
19.21317836,-0.35904553,-0.03622730,19.04219379,19.39149884,-1.80133083,0.486133 µm.
19.42431219,-0.36971896,-0.02741084,19.26115366,19.62174359,-1.83770585,0.486133 µm.
19.42431219,-0.36971896,-0.02741084,19.26115366,19.62174359,-1.83770585,0.486133 µm.
19.63544602,-0.38103907,-0.01803062,19.48053867,19.85258749,-1.87405707,0.486133 µm.
19.63544602,-0.38103907,-0.01803062,19.48053867,19.85258749,-1.87405707,0.486133 µm.
19.84657985,-0.39307428,-0.00806692,19.70036591,20.08403920,-1.91033929,0.486133 µm.
19.84657985,-0.39307428,-0.00806692,19.70036591,20.08403920,-1.91033929,0.486133 µm.
20.05771368,-0.40590095,0.00250046,19.92065379,20.31610742,-1.94650297,0.486133 µm.
20.05771368,-0.40590095,0.00250046,19.92065379,20.31610742,-1.94650297,0.486133 µm.
20.26884750,-0.41960446,0.01369221,20.14142225,20.54880094,-1.98249376,0.486133 µm.
20.26884750,-0.41960446,0.01369221,20.14142225,20.54880094,-1.98249376,0.486133 µm.
20.47998133,-0.43428048,0.02552949,20.36269293,20.78212865,-2.01825195,0.486133 µm.
20.47998133,-0.43428048,0.02552949,20.36269293,20.78212865,-2.01825195,0.486133 µm.
20.69111516,-0.45003639,0.03803396,20.58448938,21.01609950,-2.05371184,0.486133 µm.
20.69111516,-0.45003639,0.03803396,20.58448938,21.01609950,-2.05371184,0.486133 µm.
20.90224899,-0.46699308,0.05122775,20.80683723,21.25072253,-2.08880102,0.486133 µm.
20.90224899,-0.46699308,0.05122775,20.80683723,21.25072253,-2.08880102,0.486133 µm.
21.11338282,-0.48528694,0.06513347,21.02976451,21.48600688,-2.12343957,0.486133 µm.
21.11338282,-0.48528694,0.06513347,21.02976451,21.48600688,-2.12343957,0.486133 µm.
0.00000000,0.00988875,0.00988875,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.00988875,0.00988875,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.21113383,0.00985010,0.00984225,0.20518148,0.20518194,-0.00022509,0.587562 µm.
0.21113383,0.00985010,0.00984225,0.20518148,0.20518194,-0.00022509,0.587562 µm.
0.42226766,0.00972778,0.00970283,0.41036577,0.41036946,-0.00090043,0.587562 µm.
0.42226766,0.00972778,0.00970283,0.41036577,0.41036946,-0.00090043,0.587562 µm.
0.63340148,0.00952188,0.00947062,0.61555565,0.61556812,-0.00202607,0.587562 µm.
0.63340148,0.00952188,0.00947062,0.61555565,0.61556812,-0.00202607,0.587562 µm.
0.84453531,0.00923256,0.00914592,0.82075394,0.82078350,-0.00360209,0.587562 µm.
0.84453531,0.00923256,0.00914592,0.82075394,0.82078350,-0.00360209,0.587562 µm.
1.05566914,0.00886002,0.00872910,1.02596343,1.02602118,-0.00562864,0.587562 µm.
1.05566914,0.00886002,0.00872910,1.02596343,1.02602118,-0.00562864,0.587562 µm.
1.26680297,0.00840453,0.00822063,1.23118693,1.23128673,-0.00810589,0.587562 µm.
1.26680297,0.00840453,0.00822063,1.23118693,1.23128673,-0.00810589,0.587562 µm.
1.47793680,0.00786643,0.00762113,1.43642723,1.43658574,-0.01103403,0.587562 µm.
1.47793680,0.00786643,0.00762113,1.43642723,1.43658574,-0.01103403,0.587562 µm.
1.68907063,0.00724610,0.00693129,1.64168714,1.64192379,-0.01441334,0.587562 µm.
1.68907063,0.00724610,0.00693129,1.64168714,1.64192379,-0.01441334,0.587562 µm.
1.90020445,0.00654399,0.00615194,1.84696945,1.84730647,-0.01824408,0.587562 µm.
1.90020445,0.00654399,0.00615194,1.84696945,1.84730647,-0.01824408,0.587562 µm.
2.11133828,0.00576060,0.00528398,2.05227697,2.05273938,-0.02252658,0.587562 µm.
2.11133828,0.00576060,0.00528398,2.05227697,2.05273938,-0.02252658,0.587562 µm.
2.32247211,0.00489651,0.00432846,2.25761249,2.25822811,-0.02726120,0.587562 µm.
2.32247211,0.00489651,0.00432846,2.25761249,2.25822811,-0.02726120,0.587562 µm.
2.53360594,0.00395233,0.00328652,2.46297882,2.46377827,-0.03244834,0.587562 µm.
2.53360594,0.00395233,0.00328652,2.46297882,2.46377827,-0.03244834,0.587562 µm.
2.74473977,0.00292875,0.00215942,2.66837875,2.66939548,-0.03808843,0.587562 µm.
2.74473977,0.00292875,0.00215942,2.66837875,2.66939548,-0.03808843,0.587562 µm.
2.95587359,0.00182650,0.00094851,2.87381508,2.87508535,-0.04418193,0.587562 µm.
2.95587359,0.00182650,0.00094851,2.87381508,2.87508535,-0.04418193,0.587562 µm.
3.16700742,0.00064636,-0.00034471,3.07929061,3.08085350,-0.05072935,0.587562 µm.
3.16700742,0.00064636,-0.00034471,3.07929061,3.08085350,-0.05072935,0.587562 µm.
3.37814125,-0.00061080,-0.00171865,3.28480814,3.28670559,-0.05773121,0.587562 µm.
3.37814125,-0.00061080,-0.00171865,3.28480814,3.28670559,-0.05773121,0.587562 µm.
3.58927508,-0.00194409,-0.00317162,3.49037046,3.49264725,-0.06518810,0.587562 µm.
3.58927508,-0.00194409,-0.00317162,3.49037046,3.49264725,-0.06518810,0.587562 µm.
3.80040891,-0.00335256,-0.00470180,3.69598038,3.69868414,-0.07310060,0.587562 µm.
3.80040891,-0.00335256,-0.00470180,3.69598038,3.69868414,-0.07310060,0.587562 µm.
4.01154274,-0.00483519,-0.00630724,3.90164068,3.90482192,-0.08146936,0.587562 µm.
4.01154274,-0.00483519,-0.00630724,3.90164068,3.90482192,-0.08146936,0.587562 µm.
4.22267656,-0.00639093,-0.00798590,4.10735418,4.11106627,-0.09029503,0.587562 µm.
4.22267656,-0.00639093,-0.00798590,4.10735418,4.11106627,-0.09029503,0.587562 µm.
4.43381039,-0.00801866,-0.00973560,4.31312366,4.31742288,-0.09957831,0.587562 µm.
4.43381039,-0.00801866,-0.00973560,4.31312366,4.31742288,-0.09957831,0.587562 µm.
4.64494422,-0.00971723,-0.01155408,4.51895193,4.52389745,-0.10931993,0.587562 µm.
4.64494422,-0.00971723,-0.01155408,4.51895193,4.52389745,-0.10931993,0.587562 µm.
4.85607805,-0.01148542,-0.01343891,4.72484177,4.73049569,-0.11952062,0.587562 µm.
4.85607805,-0.01148542,-0.01343891,4.72484177,4.73049569,-0.11952062,0.587562 µm.
5.06721188,-0.01332199,-0.01538758,4.93079600,4.93722333,-0.13018116,0.587562 µm.
5.06721188,-0.01332199,-0.01538758,4.93079600,4.93722333,-0.13018116,0.587562 µm.
5.27834570,-0.01522563,-0.01739744,5.13681740,5.14408611,-0.14130237,0.587562 µm.
5.27834570,-0.01522563,-0.01739744,5.13681740,5.14408611,-0.14130237,0.587562 µm.
5.48947953,-0.01719501,-0.01946572,5.34290878,5.35108979,-0.15288505,0.587562 µm.
5.48947953,-0.01719501,-0.01946572,5.34290878,5.35108979,-0.15288505,0.587562 µm.
5.70061336,-0.01922872,-0.02158953,5.54907294,5.55824014,-0.16493006,0.587562 µm.
5.70061336,-0.01922872,-0.02158953,5.54907294,5.55824014,-0.16493006,0.587562 µm.
5.91174719,-0.02132536,-0.02376586,5.75531267,5.76554295,-0.17743827,0.587562 µm.
5.91174719,-0.02132536,-0.02376586,5.75531267,5.76554295,-0.17743827,0.587562 µm.
6.12288102,-0.02348345,-0.02599157,5.96163079,5.97300402,-0.19041056,0.587562 µm.
6.12288102,-0.02348345,-0.02599157,5.96163079,5.97300402,-0.19041056,0.587562 µm.
6.33401484,-0.02570150,-0.02826337,6.16803010,6.18062917,-0.20384784,0.587562 µm.
6.33401484,-0.02570150,-0.02826337,6.16803010,6.18062917,-0.20384784,0.587562 µm.
6.54514867,-0.02797796,-0.03057788,6.37451339,6.38842425,-0.21775102,0.587562 µm.
6.54514867,-0.02797796,-0.03057788,6.37451339,6.38842425,-0.21775102,0.587562 µm.
6.75628250,-0.03031129,-0.03293156,6.58108349,6.59639511,-0.23212104,0.587562 µm.
6.75628250,-0.03031129,-0.03293156,6.58108349,6.59639511,-0.23212104,0.587562 µm.
6.96741633,-0.03269987,-0.03532074,6.78774320,6.80454764,-0.24695883,0.587562 µm.
6.96741633,-0.03269987,-0.03532074,6.78774320,6.80454764,-0.24695883,0.587562 µm.
7.17855016,-0.03514209,-0.03774164,6.99449534,7.01288772,-0.26226535,0.587562 µm.
7.17855016,-0.03514209,-0.03774164,6.99449534,7.01288772,-0.26226535,0.587562 µm.
7.38968399,-0.03763631,-0.04019031,7.20134273,7.22142128,-0.27804156,0.587562 µm.
7.38968399,-0.03763631,-0.04019031,7.20134273,7.22142128,-0.27804156,0.587562 µm.
7.60081781,-0.04018086,-0.04266268,7.40828818,7.43015427,-0.29428841,0.587562 µm.
7.60081781,-0.04018086,-0.04266268,7.40828818,7.43015427,-0.29428841,0.587562 µm.
7.81195164,-0.04277407,-0.04515455,7.61533453,7.63909264,-0.31100687,0.587562 µm.
7.81195164,-0.04277407,-0.04515455,7.61533453,7.63909264,-0.31100687,0.587562 µm.
8.02308547,-0.04541423,-0.04766155,7.82248461,7.84824238,-0.32819788,0.587562 µm.
8.02308547,-0.04541423,-0.04766155,7.82248461,7.84824238,-0.32819788,0.587562 µm.
8.23421930,-0.04809965,-0.05017919,8.02974126,8.05760950,-0.34586241,0.587562 µm.
8.23421930,-0.04809965,-0.05017919,8.02974126,8.05760950,-0.34586241,0.587562 µm.
8.44535313,-0.05082862,-0.05270282,8.23710731,8.26720003,-0.36400139,0.587562 µm.
8.44535313,-0.05082862,-0.05270282,8.23710731,8.26720003,-0.36400139,0.587562 µm.
8.65648695,-0.05359942,-0.05522766,8.44458563,8.47702004,-0.38261576,0.587562 µm.
8.65648695,-0.05359942,-0.05522766,8.44458563,8.47702004,-0.38261576,0.587562 µm.
8.86762078,-0.05641036,-0.05774874,8.65217907,8.68707561,-0.40170641,0.587562 µm.
8.86762078,-0.05641036,-0.05774874,8.65217907,8.68707561,-0.40170641,0.587562 µm.
9.07875461,-0.05925974,-0.06026098,8.85989051,8.89737285,-0.42127424,0.587562 µm.
9.07875461,-0.05925974,-0.06026098,8.85989051,8.89737285,-0.42127424,0.587562 µm.
9.28988844,-0.06214588,-0.06275912,9.06772282,9.10791789,-0.44132012,0.587562 µm.
