Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.92400000,0.29040671,0.29516885,4.79596123,4.79333712,0.05474482,0.486133 µm.
0.92400000,0.29040671,0.29516885,4.79596123,4.79333712,0.05474482,0.486133 µm.
0.96600000,0.29018624,0.29535346,5.01425445,5.01125648,0.05982463,0.486133 µm.
0.96600000,0.29018624,0.29535346,5.01425445,5.01125648,0.05982463,0.486133 µm.
1.00800000,0.28996402,0.29554776,5.23258689,5.22918122,0.06512809,0.486133 µm.
1.00800000,0.28996402,0.29554776,5.23258689,5.22918122,0.06512809,0.486133 µm.
1.05000000,0.28974104,0.29575191,5.45096024,5.44711159,0.07065491,0.486133 µm.
1.05000000,0.28974104,0.29575191,5.45096024,5.44711159,0.07065491,0.486133 µm.
1.09200000,0.28951834,0.29596613,5.66937618,5.66504781,0.07640477,0.486133 µm.
1.09200000,0.28951834,0.29596613,5.66937618,5.66504781,0.07640477,0.486133 µm.
1.13400000,0.28929696,0.29619059,5.88783637,5.88299012,0.08237733,0.486133 µm.
1.13400000,0.28929696,0.29619059,5.88783637,5.88299012,0.08237733,0.486133 µm.
1.17600000,0.28907799,0.29642552,6.10634250,6.10093876,0.08857225,0.486133 µm.
1.17600000,0.28907799,0.29642552,6.10634250,6.10093876,0.08857225,0.486133 µm.
1.21800000,0.28886253,0.29667111,6.32489622,6.31889396,0.09498915,0.486133 µm.
1.21800000,0.28886253,0.29667111,6.32489622,6.31889396,0.09498915,0.486133 µm.
1.26000000,0.28865171,0.29692759,6.54349920,6.53685595,0.10162763,0.486133 µm.
1.26000000,0.28865171,0.29692759,6.54349920,6.53685595,0.10162763,0.486133 µm.
1.30200000,0.28844668,0.29719518,6.76215309,6.75482496,0.10848727,0.486133 µm.
1.30200000,0.28844668,0.29719518,6.76215309,6.75482496,0.10848727,0.486133 µm.
1.34400000,0.28824860,0.29747409,6.98085955,6.97280124,0.11556765,0.486133 µm.
1.34400000,0.28824860,0.29747409,6.98085955,6.97280124,0.11556765,0.486133 µm.
1.38600000,0.28805865,0.29776457,7.19962022,7.19078502,0.12286829,0.486133 µm.
1.38600000,0.28805865,0.29776457,7.19962022,7.19078502,0.12286829,0.486133 µm.
1.42800000,0.28787803,0.29806685,7.41843674,7.40877654,0.13038872,0.486133 µm.
1.42800000,0.28787803,0.29806685,7.41843674,7.40877654,0.13038872,0.486133 µm.
1.47000000,0.28770793,0.29838117,7.63731076,7.62677601,0.13812842,0.486133 µm.
1.47000000,0.28770793,0.29838117,7.63731076,7.62677601,0.13812842,0.486133 µm.
1.51200000,0.28754957,0.29870776,7.85624389,7.84478369,0.14608685,0.486133 µm.
1.51200000,0.28754957,0.29870776,7.85624389,7.84478369,0.14608685,0.486133 µm.
1.55400000,0.28740413,0.29904688,8.07523776,8.06279981,0.15426344,0.486133 µm.
1.55400000,0.28740413,0.29904688,8.07523776,8.06279981,0.15426344,0.486133 µm.
1.59600000,0.28727283,0.29939877,8.29429399,8.28082460,0.16265761,0.486133 µm.
1.59600000,0.28727283,0.29939877,8.29429399,8.28082460,0.16265761,0.486133 µm.
1.63800000,0.28715687,0.29976369,8.51341418,8.49885829,0.17126873,0.486133 µm.
1.63800000,0.28715687,0.29976369,8.51341418,8.49885829,0.17126873,0.486133 µm.
1.68000000,0.28705742,0.30014189,8.73259993,8.71690113,0.18009615,0.486133 µm.
1.68000000,0.28705742,0.30014189,8.73259993,8.71690113,0.18009615,0.486133 µm.
1.72200000,0.28697565,0.30053361,8.95185284,8.93495334,0.18913917,0.486133 µm.
1.72200000,0.28697565,0.30053361,8.95185284,8.93495334,0.18913917,0.486133 µm.
1.76400000,0.28691270,0.30093912,9.17117448,9.15301517,0.19839707,0.486133 µm.
1.76400000,0.28691270,0.30093912,9.17117448,9.15301517,0.19839707,0.486133 µm.
1.80600000,0.28686969,0.30135866,9.39056643,9.37108683,0.20786910,0.486133 µm.
1.80600000,0.28686969,0.30135866,9.39056643,9.37108683,0.20786910,0.486133 µm.
1.84800000,0.28684770,0.30179250,9.61003025,9.58916858,0.21755447,0.486133 µm.
1.84800000,0.28684770,0.30179250,9.61003025,9.58916858,0.21755447,0.486133 µm.
1.89000000,0.28684776,0.30224088,9.82956749,9.80726065,0.22745232,0.486133 µm.
1.89000000,0.28684776,0.30224088,9.82956749,9.80726065,0.22745232,0.486133 µm.
1.93200000,0.28687087,0.30270405,10.04917970,10.02536327,0.23756180,0.486133 µm.
1.93200000,0.28687087,0.30270405,10.04917970,10.02536327,0.23756180,0.486133 µm.
1.97400000,0.28691797,0.30318225,10.26886840,10.24347667,0.24788198,0.486133 µm.
1.97400000,0.28691797,0.30318225,10.26886840,10.24347667,0.24788198,0.486133 µm.
2.01600000,0.28698991,0.30367574,10.48863512,10.46160110,0.25841190,0.486133 µm.
2.01600000,0.28698991,0.30367574,10.48863512,10.46160110,0.25841190,0.486133 µm.
2.05800000,0.28708750,0.30418475,10.70848135,10.67973678,0.26915056,0.486133 µm.
2.05800000,0.28708750,0.30418475,10.70848135,10.67973678,0.26915056,0.486133 µm.
2.10000000,0.28721146,0.30470950,10.92840859,10.89788395,0.28009689,0.486133 µm.
2.10000000,0.28721146,0.30470950,10.92840859,10.89788395,0.28009689,0.486133 µm.
2.14200000,0.28736240,0.30525023,11.14841831,11.11604285,0.29124979,0.486133 µm.
2.14200000,0.28736240,0.30525023,11.14841831,11.11604285,0.29124979,0.486133 µm.
2.18400000,0.28754084,0.30580716,11.36851197,11.33421372,0.30260809,0.486133 µm.
2.18400000,0.28754084,0.30580716,11.36851197,11.33421372,0.30260809,0.486133 µm.
2.22600000,0.28774719,0.30638048,11.58869101,11.55239678,0.31417058,0.486133 µm.
2.22600000,0.28774719,0.30638048,11.58869101,11.55239678,0.31417058,0.486133 µm.
2.26800000,0.28798172,0.30697040,11.80895688,11.77059228,0.32593598,0.486133 µm.
2.26800000,0.28798172,0.30697040,11.80895688,11.77059228,0.32593598,0.486133 µm.
2.31000000,0.28824457,0.30757711,12.02931096,11.98880045,0.33790295,0.486133 µm.
2.31000000,0.28824457,0.30757711,12.02931096,11.98880045,0.33790295,0.486133 µm.
2.35200000,0.28853571,0.30820078,12.24975465,12.20702152,0.35007009,0.486133 µm.
2.35200000,0.28853571,0.30820078,12.24975465,12.20702152,0.35007009,0.486133 µm.
2.39400000,0.28885495,0.30884156,12.47028933,12.42525573,0.36243594,0.486133 µm.
2.39400000,0.28885495,0.30884156,12.47028933,12.42525573,0.36243594,0.486133 µm.
2.43600000,0.28920193,0.30949960,12.69091633,12.64350332,0.37499896,0.486133 µm.
2.43600000,0.28920193,0.30949960,12.69091633,12.64350332,0.37499896,0.486133 µm.
2.47800000,0.28957605,0.31017503,12.91163699,12.86176453,0.38775753,0.486133 µm.
2.47800000,0.28957605,0.31017503,12.91163699,12.86176453,0.38775753,0.486133 µm.
2.52000000,0.28997651,0.31086794,13.13245260,13.08003958,0.40070997,0.486133 µm.
2.52000000,0.28997651,0.31086794,13.13245260,13.08003958,0.40070997,0.486133 µm.
2.56200000,0.29040226,0.31157842,13.35336444,13.29832871,0.41385450,0.486133 µm.
2.56200000,0.29040226,0.31157842,13.35336444,13.29832871,0.41385450,0.486133 µm.
2.60400000,0.29085200,0.31230653,13.57437377,13.51663217,0.42718928,0.486133 µm.
2.60400000,0.29085200,0.31230653,13.57437377,13.51663217,0.42718928,0.486133 µm.
2.64600000,0.29132413,0.31305230,13.79548180,13.73495018,0.44071236,0.486133 µm.
2.64600000,0.29132413,0.31305230,13.79548180,13.73495018,0.44071236,0.486133 µm.
2.68800000,0.29181673,0.31381574,14.01668973,13.95328298,0.45442171,0.486133 µm.
2.68800000,0.29181673,0.31381574,14.01668973,13.95328298,0.45442171,0.486133 µm.
2.73000000,0.29232755,0.31459682,14.23799871,14.17163081,0.46831519,0.486133 µm.
2.73000000,0.29232755,0.31459682,14.23799871,14.17163081,0.46831519,0.486133 µm.
2.77200000,0.29285398,0.31539547,14.45940988,14.38999391,0.48239057,0.486133 µm.
2.77200000,0.29285398,0.31539547,14.45940988,14.38999391,0.48239057,0.486133 µm.
2.81400000,0.29339302,0.31621161,14.68092434,14.60837251,0.49664552,0.486133 µm.
2.81400000,0.29339302,0.31621161,14.68092434,14.60837251,0.49664552,0.486133 µm.
2.85600000,0.29394122,0.31704509,14.90254312,14.82676684,0.51107757,0.486133 µm.
2.85600000,0.29394122,0.31704509,14.90254312,14.82676684,0.51107757,0.486133 µm.
2.89800000,0.29449468,0.31789574,15.12426727,15.04517715,0.52568417,0.486133 µm.
2.89800000,0.29449468,0.31789574,15.12426727,15.04517715,0.52568417,0.486133 µm.
2.94000000,0.29504899,0.31876333,15.34609774,15.26360367,0.54046262,0.486133 µm.
2.94000000,0.29504899,0.31876333,15.34609774,15.26360367,0.54046262,0.486133 µm.
2.98200000,0.29559923,0.31964758,15.56803549,15.48204664,0.55541009,0.486133 µm.
2.98200000,0.29559923,0.31964758,15.56803549,15.48204664,0.55541009,0.486133 µm.
3.02400000,0.29613986,0.32054817,15.79008139,15.70050629,0.57052363,0.486133 µm.
3.02400000,0.29613986,0.32054817,15.79008139,15.70050629,0.57052363,0.486133 µm.
3.06600000,0.29666474,0.32146471,16.01223628,15.91898286,0.58580014,0.486133 µm.
3.06600000,0.29666474,0.32146471,16.01223628,15.91898286,0.58580014,0.486133 µm.
3.10800000,0.29716705,0.32239675,16.23450096,16.13747659,0.60123637,0.486133 µm.
3.10800000,0.29716705,0.32239675,16.23450096,16.13747659,0.60123637,0.486133 µm.
3.15000000,0.29763924,0.32334377,16.45687617,16.35598771,0.61682892,0.486133 µm.
3.15000000,0.29763924,0.32334377,16.45687617,16.35598771,0.61682892,0.486133 µm.
3.19200000,0.29807297,0.32430518,16.67936258,16.57451646,0.63257421,0.486133 µm.
3.19200000,0.29807297,0.32430518,16.67936258,16.57451646,0.63257421,0.486133 µm.
3.23400000,0.29845907,0.32528031,16.90196081,16.79306308,0.64846851,0.486133 µm.
3.23400000,0.29845907,0.32528031,16.90196081,16.79306308,0.64846851,0.486133 µm.
3.27600000,0.29878747,0.32626843,17.12467141,17.01162781,0.66450789,0.486133 µm.
3.27600000,0.29878747,0.32626843,17.12467141,17.01162781,0.66450789,0.486133 µm.
3.31800000,0.29904712,0.32726867,17.34749489,17.23021087,0.68068824,0.486133 µm.
3.31800000,0.29904712,0.32726867,17.34749489,17.23021087,0.68068824,0.486133 µm.
3.36000000,0.29922592,0.32828012,17.57043166,17.44881252,0.69700523,0.486133 µm.
3.36000000,0.29922592,0.32828012,17.57043166,17.44881252,0.69700523,0.486133 µm.
3.40200000,0.29931065,0.32930172,17.79348205,17.66743298,0.71345436,0.486133 µm.
3.40200000,0.29931065,0.32930172,17.79348205,17.66743298,0.71345436,0.486133 µm.
3.44400000,0.29928689,0.33033233,18.01664635,17.88607250,0.73003086,0.486133 µm.
3.44400000,0.29928689,0.33033233,18.01664635,17.88607250,0.73003086,0.486133 µm.
3.48600000,0.29913893,0.33137069,18.23992472,18.10473131,0.74672976,0.486133 µm.
3.48600000,0.29913893,0.33137069,18.23992472,18.10473131,0.74672976,0.486133 µm.
3.52800000,0.29884963,0.33241538,18.46331728,18.32340965,0.76354583,0.486133 µm.
3.52800000,0.29884963,0.33241538,18.46331728,18.32340965,0.76354583,0.486133 µm.
3.57000000,0.29840041,0.33346490,18.68682401,18.54210775,0.78047359,0.486133 µm.
3.57000000,0.29840041,0.33346490,18.68682401,18.54210775,0.78047359,0.486133 µm.
3.61200000,0.29777106,0.33451754,18.91044482,18.76082586,0.79750730,0.486133 µm.
3.61200000,0.29777106,0.33451754,18.91044482,18.76082586,0.79750730,0.486133 µm.
3.65400000,0.29693963,0.33557149,19.13417951,18.97956421,0.81464090,0.486133 µm.
3.65400000,0.29693963,0.33557149,19.13417951,18.97956421,0.81464090,0.486133 µm.
3.69600000,0.29588235,0.33662475,19.35802776,19.19832305,0.83186806,0.486133 µm.
3.69600000,0.29588235,0.33662475,19.35802776,19.19832305,0.83186806,0.486133 µm.
3.73800000,0.29457346,0.33767512,19.58198916,19.41710260,0.84918212,0.486133 µm.
3.73800000,0.29457346,0.33767512,19.58198916,19.41710260,0.84918212,0.486133 µm.
3.78000000,0.29298508,0.33872025,19.80606315,19.63590310,0.86657609,0.486133 µm.
3.78000000,0.29298508,0.33872025,19.80606315,19.63590310,0.86657609,0.486133 µm.
3.82200000,0.29108703,0.33975755,20.03024904,19.85472481,0.88404264,0.486133 µm.
3.82200000,0.29108703,0.33975755,20.03024904,19.85472481,0.88404264,0.486133 µm.
3.86400000,0.28884669,0.34078423,20.25454602,20.07356794,0.90157405,0.486133 µm.
3.86400000,0.28884669,0.34078423,20.25454602,20.07356794,0.90157405,0.486133 µm.
3.90600000,0.28622883,0.34179726,20.47895312,20.29243275,0.91916222,0.486133 µm.
3.90600000,0.28622883,0.34179726,20.47895312,20.29243275,0.91916222,0.486133 µm.
3.94800000,0.28319538,0.34279336,20.70346922,20.51131946,0.93679863,0.486133 µm.
3.94800000,0.28319538,0.34279336,20.70346922,20.51131946,0.93679863,0.486133 µm.
3.99000000,0.27970526,0.34376898,20.92809304,20.73022833,0.95447433,0.486133 µm.
3.99000000,0.27970526,0.34376898,20.92809304,20.73022833,0.95447433,0.486133 µm.
4.03200000,0.27571414,0.34472027,21.15282310,20.94915958,0.97217993,0.486133 µm.
4.03200000,0.27571414,0.34472027,21.15282310,20.94915958,0.97217993,0.486133 µm.
4.07400000,0.27117424,0.34564310,21.37765778,21.16811345,0.98990552,0.486133 µm.
4.07400000,0.27117424,0.34564310,21.37765778,21.16811345,0.98990552,0.486133 µm.
4.11600000,0.26603401,0.34653298,21.60259522,21.38709020,1.00764071,0.486133 µm.
4.11600000,0.26603401,0.34653298,21.60259522,21.38709020,1.00764071,0.486133 µm.
4.15800000,0.26023793,0.34738509,21.82763339,21.60609004,1.02537454,0.486133 µm.
4.15800000,0.26023793,0.34738509,21.82763339,21.60609004,1.02537454,0.486133 µm.
4.20000000,0.25372620,0.34819421,22.05277001,21.82511323,1.04309552,0.486133 µm.
4.20000000,0.25372620,0.34819421,22.05277001,21.82511323,1.04309552,0.486133 µm.
0.00000000,-0.12967521,-0.12967521,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.12967521,-0.12967521,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.04200000,-0.12968022,-0.12967025,0.21785839,0.21785814,0.00011433,0.587562 µm.
0.04200000,-0.12968022,-0.12967025,0.21785839,0.21785814,0.00011433,0.587562 µm.
0.08400000,-0.12969686,-0.12965536,0.43571851,0.43571652,0.00045731,0.587562 µm.
0.08400000,-0.12969686,-0.12965536,0.43571851,0.43571652,0.00045731,0.587562 µm.
0.12600000,-0.12972503,-0.12963054,0.65358209,0.65357537,0.00102893,0.587562 µm.
0.12600000,-0.12972503,-0.12963054,0.65358209,0.65357537,0.00102893,0.587562 µm.
0.16800000,-0.12976462,-0.12959576,0.87145085,0.87143491,0.00182917,0.587562 µm.
0.16800000,-0.12976462,-0.12959576,0.87145085,0.87143491,0.00182917,0.587562 µm.
0.21000000,-0.12981545,-0.12955097,1.08932653,1.08929540,0.00285800,0.587562 µm.
0.21000000,-0.12981545,-0.12955097,1.08932653,1.08929540,0.00285800,0.587562 µm.
0.25200000,-0.12987729,-0.12949615,1.30721085,1.30715705,0.00411537,0.587562 µm.
0.25200000,-0.12987729,-0.12949615,1.30721085,1.30715705,0.00411537,0.587562 µm.
0.29400000,-0.12994986,-0.12943124,1.52510553,1.52502011,0.00560124,0.587562 µm.
0.29400000,-0.12994986,-0.12943124,1.52510553,1.52502011,0.00560124,0.587562 µm.
0.33600000,-0.13003284,-0.12935617,1.74301231,1.74288481,0.00731554,0.587562 µm.
0.33600000,-0.13003284,-0.12935617,1.74301231,1.74288481,0.00731554,0.587562 µm.
0.37800000,-0.13012583,-0.12927088,1.96093292,1.96075139,0.00925821,0.587562 µm.
0.37800000,-0.13012583,-0.12927088,1.96093292,1.96075139,0.00925821,0.587562 µm.
0.42000000,-0.13022843,-0.12917528,2.17886906,2.17862006,0.01142916,0.587562 µm.
0.42000000,-0.13022843,-0.12917528,2.17886906,2.17862006,0.01142916,0.587562 µm.
0.46200000,-0.13034014,-0.12906928,2.39682248,2.39649109,0.01382831,0.587562 µm.
0.46200000,-0.13034014,-0.12906928,2.39682248,2.39649109,0.01382831,0.587562 µm.
0.50400000,-0.13046045,-0.12895279,2.61479489,2.61436468,0.01645557,0.587562 µm.
0.50400000,-0.13046045,-0.12895279,2.61479489,2.61436468,0.01645557,0.587562 µm.
0.54600000,-0.13058877,-0.12882570,2.83278802,2.83224109,0.01931081,0.587562 µm.
0.54600000,-0.13058877,-0.12882570,2.83278802,2.83224109,0.01931081,0.587562 µm.
0.58800000,-0.13072450,-0.12868788,3.05080358,3.05012054,0.02239392,0.587562 µm.
0.58800000,-0.13072450,-0.12868788,3.05080358,3.05012054,0.02239392,0.587562 µm.
0.63000000,-0.13086696,-0.12853921,3.26884330,3.26800327,0.02570478,0.587562 µm.
0.63000000,-0.13086696,-0.12853921,3.26884330,3.26800327,0.02570478,0.587562 µm.
0.67200000,-0.13101543,-0.12837955,3.48690890,3.48588951,0.02924323,0.587562 µm.
0.67200000,-0.13101543,-0.12837955,3.48690890,3.48588951,0.02924323,0.587562 µm.
0.71400000,-0.13116915,-0.12820876,3.70500208,3.70377950,0.03300912,0.587562 µm.
0.71400000,-0.13116915,-0.12820876,3.70500208,3.70377950,0.03300912,0.587562 µm.
0.75600000,-0.13132731,-0.12802669,3.92312458,3.92167347,0.03700229,0.587562 µm.
0.75600000,-0.13132731,-0.12802669,3.92312458,3.92167347,0.03700229,0.587562 µm.
0.79800000,-0.13148907,-0.12783316,4.14127809,4.13957165,0.04122257,0.587562 µm.
0.79800000,-0.13148907,-0.12783316,4.14127809,4.13957165,0.04122257,0.587562 µm.
0.84000000,-0.13165352,-0.12762801,4.35946433,4.35747429,0.04566976,0.587562 µm.
0.84000000,-0.13165352,-0.12762801,4.35946433,4.35747429,0.04566976,0.587562 µm.
0.88200000,-0.13181973,-0.12741106,4.57768502,4.57538160,0.05034365,0.587562 µm.
0.88200000,-0.13181973,-0.12741106,4.57768502,4.57538160,0.05034365,0.587562 µm.
0.92400000,-0.13198671,-0.12718212,4.79594185,4.79329384,0.05524404,0.587562 µm.
0.92400000,-0.13198671,-0.12718212,4.79594185,4.79329384,0.05524404,0.587562 µm.
0.96600000,-0.13215344,-0.12694099,5.01423653,5.01121123,0.06037069,0.587562 µm.
0.96600000,-0.13215344,-0.12694099,5.01423653,5.01121123,0.06037069,0.587562 µm.
1.00800000,-0.13231887,-0.12668746,5.23257077,5.22913400,0.06572335,0.587562 µm.
1.00800000,-0.13231887,-0.12668746,5.23257077,5.22913400,0.06572335,0.587562 µm.
1.05000000,-0.13248188,-0.12642132,5.45094625,5.44706240,0.07130176,0.587562 µm.
1.05000000,-0.13248188,-0.12642132,5.45094625,5.44706240,0.07130176,0.587562 µm.
1.09200000,-0.13264135,-0.12614235,5.66936469,5.66499665,0.07710565,0.587562 µm.
1.09200000,-0.13264135,-0.12614235,5.66936469,5.66499665,0.07710565,0.587562 µm.
1.13400000,-0.13279609,-0.12585032,5.88782776,5.88293700,0.08313473,0.587562 µm.
1.13400000,-0.13279609,-0.12585032,5.88782776,5.88293700,0.08313473,0.587562 µm.
1.17600000,-0.13294490,-0.12554498,6.10633717,6.10088367,0.08938868,0.587562 µm.
1.17600000,-0.13294490,-0.12554498,6.10633717,6.10088367,0.08938868,0.587562 µm.
1.21800000,-0.13308655,-0.12522611,6.32489459,6.31883689,0.09586718,0.587562 µm.
1.21800000,-0.13308655,-0.12522611,6.32489459,6.31883689,0.09586718,0.587562 µm.
1.26000000,-0.13321975,-0.12489343,6.54350170,6.53679692,0.10256988,0.587562 µm.
1.26000000,-0.13321975,-0.12489343,6.54350170,6.53679692,0.10256988,0.587562 µm.
1.30200000,-0.13334322,-0.12454670,6.76216019,6.75476397,0.10949641,0.587562 µm.
1.30200000,-0.13334322,-0.12454670,6.76216019,6.75476397,0.10949641,0.587562 µm.
1.34400000,-0.13345563,-0.12418565,6.98087173,6.97273828,0.11664639,0.587562 µm.
1.34400000,-0.13345563,-0.12418565,6.98087173,6.97273828,0.11664639,0.587562 µm.
1.38600000,-0.13355562,-0.12381000,7.19963798,7.19072009,0.12401941,0.587562 µm.
1.38600000,-0.13355562,-0.12381000,7.19963798,7.19072009,0.12401941,0.587562 µm.
1.42800000,-0.13364184,-0.12341947,7.41846061,7.40870963,0.13161505,0.587562 µm.
1.42800000,-0.13364184,-0.12341947,7.41846061,7.40870963,0.13161505,0.587562 µm.
1.47000000,-0.13371288,-0.12301379,7.63734128,7.62670714,0.13943284,0.587562 µm.
1.47000000,-0.13371288,-0.12301379,7.63734128,7.62670714,0.13943284,0.587562 µm.
1.51200000,-0.13376736,-0.12259266,7.85628164,7.84471285,0.14747233,0.587562 µm.
1.51200000,-0.13376736,-0.12259266,7.85628164,7.84471285,0.14747233,0.587562 µm.
1.55400000,-0.13380385,-0.12215579,8.07528333,8.06272700,0.15573299,0.587562 µm.
1.55400000,-0.13380385,-0.12215579,8.07528333,8.06272700,0.15573299,0.587562 µm.
1.59600000,-0.13382094,-0.12170287,8.29434800,8.28074982,0.16421432,0.587562 µm.
1.59600000,-0.13382094,-0.12170287,8.29434800,8.28074982,0.16421432,0.587562 µm.
1.63800000,-0.13381719,-0.12123360,8.51347728,8.49878155,0.17291575,0.587562 µm.
1.63800000,-0.13381719,-0.12123360,8.51347728,8.49878155,0.17291575,0.587562 µm.
1.68000000,-0.13379117,-0.12074767,8.73267280,8.71682242,0.18183671,0.587562 µm.
1.68000000,-0.13379117,-0.12074767,8.73267280,8.71682242,0.18183671,0.587562 µm.
1.72200000,-0.13374146,-0.12024477,8.95193617,8.93487266,0.19097657,0.587562 µm.
1.72200000,-0.13374146,-0.12024477,8.95193617,8.93487266,0.19097657,0.587562 µm.
1.76400000,-0.13366664,-0.11972459,9.17126901,9.15293251,0.20033470,0.587562 µm.
1.76400000,-0.13366664,-0.11972459,9.17126901,9.15293251,0.20033470,0.587562 µm.
1.80600000,-0.13356531,-0.11918680,9.39067292,9.37100221,0.20991043,0.587562 µm.
1.80600000,-0.13356531,-0.11918680,9.39067292,9.37100221,0.20991043,0.587562 µm.
1.84800000,-0.13343609,-0.11863108,9.61014950,9.58908199,0.21970303,0.587562 µm.
1.84800000,-0.13343609,-0.11863108,9.61014950,9.58908199,0.21970303,0.587562 µm.
1.89000000,-0.13327761,-0.11805712,9.82970032,9.80717209,0.22971178,0.587562 µm.
1.89000000,-0.13327761,-0.11805712,9.82970032,9.80717209,0.22971178,0.587562 µm.
1.93200000,-0.13308854,-0.11746459,10.04932696,10.02527274,0.23993587,0.587562 µm.
1.93200000,-0.13308854,-0.11746459,10.04932696,10.02527274,0.23993587,0.587562 µm.
1.97400000,-0.13286759,-0.11685317,10.26903099,10.24338417,0.25037450,0.587562 µm.
1.97400000,-0.13286759,-0.11685317,10.26903099,10.24338417,0.25037450,0.587562 µm.
2.01600000,-0.13261352,-0.11622254,10.48881396,10.46150663,0.26102680,0.587562 µm.
2.01600000,-0.13261352,-0.11622254,10.48881396,10.46150663,0.26102680,0.587562 µm.
2.05800000,-0.13232513,-0.11557237,10.70867741,10.67964034,0.27189186,0.587562 µm.
2.05800000,-0.13232513,-0.11557237,10.70867741,10.67964034,0.27189186,0.587562 µm.
2.10000000,-0.13200128,-0.11490235,10.92862287,10.89778554,0.28296873,0.587562 µm.
2.10000000,-0.13200128,-0.11490235,10.92862287,10.89778554,0.28296873,0.587562 µm.
