Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.14279320,0.18320827,0.17951961,1.87203251,1.87413758,-0.11232193,0.486133 µm.
6.65469263,0.18296237,0.17865772,2.02899807,2.03167461,-0.13174097,0.486133 µm.
6.65469263,0.18296237,0.17865772,2.02899807,2.03167461,-0.13174097,0.486133 µm.
7.16659207,0.18269027,0.17772695,2.18619731,2.18954043,-0.15268610,0.486133 µm.
7.16659207,0.18269027,0.17772695,2.18619731,2.18954043,-0.15268610,0.486133 µm.
7.67849150,0.18239052,0.17672733,2.34364922,2.34776134,-0.17515080,0.486133 µm.
7.67849150,0.18239052,0.17672733,2.34364922,2.34776134,-0.17515080,0.486133 µm.
8.19039093,0.18206157,0.17565889,2.50137302,2.50636389,-0.19912800,0.486133 µm.
8.19039093,0.18206157,0.17565889,2.50137302,2.50636389,-0.19912800,0.486133 µm.
8.70229037,0.18170174,0.17452170,2.65938818,2.66537488,-0.22461006,0.486133 µm.
8.70229037,0.18170174,0.17452170,2.65938818,2.66537488,-0.22461006,0.486133 µm.
9.21418980,0.18130925,0.17331583,2.81771444,2.82482138,-0.25158874,0.486133 µm.
9.21418980,0.18130925,0.17331583,2.81771444,2.82482138,-0.25158874,0.486133 µm.
9.72608923,0.18088216,0.17204134,2.97637184,2.98473073,-0.28005520,0.486133 µm.
9.72608923,0.18088216,0.17204134,2.97637184,2.98473073,-0.28005520,0.486133 µm.
10.23798867,0.18041842,0.17069835,3.13538070,3.14513061,-0.30999997,0.486133 µm.
10.23798867,0.18041842,0.17069835,3.13538070,3.14513061,-0.30999997,0.486133 µm.
10.74988810,0.17991584,0.16928696,3.29476172,3.30604900,-0.34141294,0.486133 µm.
10.74988810,0.17991584,0.16928696,3.29476172,3.30604900,-0.34141294,0.486133 µm.
11.26178753,0.17937209,0.16780731,3.45453590,3.46751423,-0.37428332,0.486133 µm.
11.26178753,0.17937209,0.16780731,3.45453590,3.46751423,-0.37428332,0.486133 µm.
11.77368697,0.17878471,0.16625958,3.61472467,3.62955502,-0.40859961,0.486133 µm.
11.77368697,0.17878471,0.16625958,3.61472467,3.62955502,-0.40859961,0.486133 µm.
12.28558640,0.17815108,0.16464394,3.77534982,3.79220045,-0.44434961,0.486133 µm.
12.28558640,0.17815108,0.16464394,3.77534982,3.79220045,-0.44434961,0.486133 µm.
12.79748583,0.17746845,0.16296063,3.93643360,3.95548004,-0.48152034,0.486133 µm.
12.79748583,0.17746845,0.16296063,3.93643360,3.95548004,-0.48152034,0.486133 µm.
13.30938527,0.17673391,0.16120989,4.09799867,4.11942371,-0.52009805,0.486133 µm.
13.30938527,0.17673391,0.16120989,4.09799867,4.11942371,-0.52009805,0.486133 µm.
13.82128470,0.17594438,0.15939202,4.26006821,4.28406187,-0.56006818,0.486133 µm.
13.82128470,0.17594438,0.15939202,4.26006821,4.28406187,-0.56006818,0.486133 µm.
14.33318413,0.17509663,0.15750736,4.42266587,4.44942540,-0.60141529,0.486133 µm.
14.33318413,0.17509663,0.15750736,4.42266587,4.44942540,-0.60141529,0.486133 µm.
14.84508357,0.17418726,0.15555629,4.58581587,4.61554567,-0.64412306,0.486133 µm.
14.84508357,0.17418726,0.15555629,4.58581587,4.61554567,-0.64412306,0.486133 µm.
15.35698300,0.17321269,0.15353924,4.74954298,4.78245460,-0.68817426,0.486133 µm.
15.35698300,0.17321269,0.15353924,4.74954298,4.78245460,-0.68817426,0.486133 µm.
15.86888243,0.17216919,0.15145671,4.91387254,4.95018466,-0.73355066,0.486133 µm.
15.86888243,0.17216919,0.15145671,4.91387254,4.95018466,-0.73355066,0.486133 µm.
16.38078187,0.17105280,0.14930925,5.07883057,5.11876890,-0.78023302,0.486133 µm.
16.38078187,0.17105280,0.14930925,5.07883057,5.11876890,-0.78023302,0.486133 µm.
16.89268130,0.16985943,0.14709749,5.24444372,5.28824099,-0.82820104,0.486133 µm.
16.89268130,0.16985943,0.14709749,5.24444372,5.28824099,-0.82820104,0.486133 µm.
17.40458073,0.16858473,0.14482212,5.41073935,5.45863523,-0.87743328,0.486133 µm.
17.40458073,0.16858473,0.14482212,5.41073935,5.45863523,-0.87743328,0.486133 µm.
17.91648017,0.16722421,0.14248394,5.57774555,5.62998660,-0.92790714,0.486133 µm.
17.91648017,0.16722421,0.14248394,5.57774555,5.62998660,-0.92790714,0.486133 µm.
18.42837960,0.16577315,0.14008381,5.74549121,5.80233078,-0.97959880,0.486133 µm.
18.42837960,0.16577315,0.14008381,5.74549121,5.80233078,-0.97959880,0.486133 µm.
18.94027904,0.16422660,0.13762272,5.91400604,5.97570418,-1.03248313,0.486133 µm.
18.94027904,0.16422660,0.13762272,5.91400604,5.97570418,-1.03248313,0.486133 µm.
19.45217847,0.16257943,0.13510174,6.08332059,6.15014397,-1.08653363,0.486133 µm.
19.45217847,0.16257943,0.13510174,6.08332059,6.15014397,-1.08653363,0.486133 µm.
19.96407790,0.16082626,0.13252210,6.25346634,6.32568814,-1.14172241,0.486133 µm.
19.96407790,0.16082626,0.13252210,6.25346634,6.32568814,-1.14172241,0.486133 µm.
20.47597734,0.15896149,0.12988514,6.42447575,6.50237551,-1.19802002,0.486133 µm.
20.47597734,0.15896149,0.12988514,6.42447575,6.50237551,-1.19802002,0.486133 µm.
20.98787677,0.15697929,0.12719232,6.59638226,6.68024576,-1.25539548,0.486133 µm.
20.98787677,0.15697929,0.12719232,6.59638226,6.68024576,-1.25539548,0.486133 µm.
21.49977620,0.15487359,0.12444531,6.76922039,6.85933950,-1.31381610,0.486133 µm.
21.49977620,0.15487359,0.12444531,6.76922039,6.85933950,-1.31381610,0.486133 µm.
22.01167564,0.15263809,0.12164592,6.94302582,7.03969829,-1.37324744,0.486133 µm.
22.01167564,0.15263809,0.12164592,6.94302582,7.03969829,-1.37324744,0.486133 µm.
22.52357507,0.15026621,0.11879615,7.11783536,7.22136469,-1.43365323,0.486133 µm.
22.52357507,0.15026621,0.11879615,7.11783536,7.22136469,-1.43365323,0.486133 µm.
23.03547450,0.14775115,0.11589822,7.29368713,7.40438229,-1.49499520,0.486133 µm.
23.03547450,0.14775115,0.11589822,7.29368713,7.40438229,-1.49499520,0.486133 µm.
23.54737394,0.14508584,0.11295456,7.47062053,7.58879577,-1.55723304,0.486133 µm.
23.54737394,0.14508584,0.11295456,7.47062053,7.58879577,-1.55723304,0.486133 µm.
24.05927337,0.14226297,0.10996786,7.64867639,7.77465094,-1.62032425,0.486133 µm.
24.05927337,0.14226297,0.10996786,7.64867639,7.77465094,-1.62032425,0.486133 µm.
24.57117280,0.13927496,0.10694108,7.82789698,7.96199481,-1.68422401,0.486133 µm.
24.57117280,0.13927496,0.10694108,7.82789698,7.96199481,-1.68422401,0.486133 µm.
25.08307224,0.13611398,0.10387747,8.00832616,8.15087561,-1.74888508,0.486133 µm.
25.08307224,0.13611398,0.10387747,8.00832616,8.15087561,-1.74888508,0.486133 µm.
25.59497167,0.13277195,0.10078060,8.19000940,8.34134285,-1.81425762,0.486133 µm.
25.59497167,0.13277195,0.10078060,8.19000940,8.34134285,-1.81425762,0.486133 µm.
26.10687110,0.12924054,0.09765440,8.37299393,8.53344741,-1.88028905,0.486133 µm.
26.10687110,0.12924054,0.09765440,8.37299393,8.53344741,-1.88028905,0.486133 µm.
26.61877054,0.12551119,0.09450318,8.55732881,8.72724156,-1.94692391,0.486133 µm.
26.61877054,0.12551119,0.09450318,8.55732881,8.72724156,-1.94692391,0.486133 µm.
27.13066997,0.12157508,0.09133168,8.74306503,8.92277904,-2.01410365,0.486133 µm.
27.13066997,0.12157508,0.09133168,8.74306503,8.92277904,-2.01410365,0.486133 µm.
27.64256940,0.11742320,0.08814510,8.93025564,9.12011514,-2.08176648,0.486133 µm.
27.64256940,0.11742320,0.08814510,8.93025564,9.12011514,-2.08176648,0.486133 µm.
28.15446884,0.11304632,0.08494914,9.11895587,9.31930672,-2.14984715,0.486133 µm.
28.15446884,0.11304632,0.08494914,9.11895587,9.31930672,-2.14984715,0.486133 µm.
28.66636827,0.10843504,0.08175007,9.30922324,9.52041233,-2.21827674,0.486133 µm.
28.66636827,0.10843504,0.08175007,9.30922324,9.52041233,-2.21827674,0.486133 µm.
29.17826770,0.10357981,0.07855476,9.50111772,9.72349228,-2.28698245,0.486133 µm.
29.17826770,0.10357981,0.07855476,9.50111772,9.72349228,-2.28698245,0.486133 µm.
29.69016714,0.09847094,0.07537075,9.69470185,9.92860869,-2.35588731,0.486133 µm.
29.69016714,0.09847094,0.07537075,9.69470185,9.92860869,-2.35588731,0.486133 µm.
30.20206657,0.09309869,0.07220630,9.89004093,10.13582558,-2.42490998,0.486133 µm.
30.20206657,0.09309869,0.07220630,9.89004093,10.13582558,-2.42490998,0.486133 µm.
30.71396600,0.08745325,0.06907050,10.08720316,10.34520899,-2.49396443,0.486133 µm.
30.71396600,0.08745325,0.06907050,10.08720316,10.34520899,-2.49396443,0.486133 µm.
31.22586544,0.08152487,0.06597332,10.28625983,10.55682704,-2.56295964,0.486133 µm.
31.22586544,0.08152487,0.06597332,10.28625983,10.55682704,-2.56295964,0.486133 µm.
31.73776487,0.07530388,0.06292568,10.48728551,10.77075003,-2.63179927,0.486133 µm.
31.73776487,0.07530388,0.06292568,10.48728551,10.77075003,-2.63179927,0.486133 µm.
32.24966430,0.06878080,0.05993960,10.69035827,10.98705053,-2.70038135,0.486133 µm.
32.24966430,0.06878080,0.05993960,10.69035827,10.98705053,-2.70038135,0.486133 µm.
32.76156374,0.06194643,0.05702826,10.89555989,11.20580353,-2.76859785,0.486133 µm.
32.76156374,0.06194643,0.05702826,10.89555989,11.20580353,-2.76859785,0.486133 µm.
33.27346317,0.05479195,0.05420617,11.10297612,11.42708649,-2.83633431,0.486133 µm.
33.27346317,0.05479195,0.05420617,11.10297612,11.42708649,-2.83633431,0.486133 µm.
33.78536260,0.04730909,0.05148923,11.31269690,11.65097952,-2.90346938,0.486133 µm.
33.78536260,0.04730909,0.05148923,11.31269690,11.65097952,-2.90346938,0.486133 µm.
34.29726204,0.03949028,0.04889498,11.52481668,11.87756545,-2.96987436,0.486133 µm.
34.29726204,0.03949028,0.04889498,11.52481668,11.87756545,-2.96987436,0.486133 µm.
34.80916147,0.03132884,0.04644267,11.73943470,12.10693000,-3.03541271,0.486133 µm.
34.80916147,0.03132884,0.04644267,11.73943470,12.10693000,-3.03541271,0.486133 µm.
35.32106090,0.02281919,0.04415352,11.95665535,12.33916189,-3.09993945,0.486133 µm.
35.32106090,0.02281919,0.04415352,11.95665535,12.33916189,-3.09993945,0.486133 µm.
35.83296034,0.01395714,0.04205089,12.17658844,12.57435303,-3.16330060,0.486133 µm.
35.83296034,0.01395714,0.04205089,12.17658844,12.57435303,-3.16330060,0.486133 µm.
36.34485977,0.00474017,0.04016053,12.39934969,12.81259860,-3.22533251,0.486133 µm.
36.34485977,0.00474017,0.04016053,12.39934969,12.81259860,-3.22533251,0.486133 µm.
36.85675920,-0.00483217,0.03851083,12.62506105,13.05399729,-3.28586119,0.486133 µm.
36.85675920,-0.00483217,0.03851083,12.62506105,13.05399729,-3.28586119,0.486133 µm.
37.36865864,-0.01475792,0.03713314,12.85385123,13.29865142,-3.34470151,0.486133 µm.
37.36865864,-0.01475792,0.03713314,12.85385123,13.29865142,-3.34470151,0.486133 µm.
37.88055807,-0.02503214,0.03606209,13.08585610,13.54666717,-3.40165639,0.486133 µm.
37.88055807,-0.02503214,0.03606209,13.08585610,13.54666717,-3.40165639,0.486133 µm.
38.39245750,-0.03564637,0.03533595,13.32121931,13.79815472,-3.45651589,0.486133 µm.
38.39245750,-0.03564637,0.03533595,13.32121931,13.79815472,-3.45651589,0.486133 µm.
38.90435694,-0.04658800,0.03499709,13.56009280,14.05322849,-3.50905624,0.486133 µm.
38.90435694,-0.04658800,0.03499709,13.56009280,14.05322849,-3.50905624,0.486133 µm.
39.41625637,-0.05783946,0.03509244,13.80263746,14.31200734,-3.55903874,0.486133 µm.
39.41625637,-0.05783946,0.03509244,13.80263746,14.31200734,-3.55903874,0.486133 µm.
39.92815580,-0.06937732,0.03567405,14.04902382,14.57461483,-3.60620863,0.486133 µm.
39.92815580,-0.06937732,0.03567405,14.04902382,14.57461483,-3.60620863,0.486133 µm.
40.44005524,-0.08117131,0.03679967,14.29943279,14.84117943,-3.65029373,0.486133 µm.
40.44005524,-0.08117131,0.03679967,14.29943279,14.84117943,-3.65029373,0.486133 µm.
40.95195467,-0.09318300,0.03853353,14.55405650,15.11183480,-3.69100311,0.486133 µm.
40.95195467,-0.09318300,0.03853353,14.55405650,15.11183480,-3.69100311,0.486133 µm.
41.46385410,-0.10536449,0.04094705,14.81309920,15.38672004,-3.72802545,0.486133 µm.
41.46385410,-0.10536449,0.04094705,14.81309920,15.38672004,-3.72802545,0.486133 µm.
41.97575354,-0.11765672,0.04411986,15.07677823,15.66598003,-3.76102741,0.486133 µm.
41.97575354,-0.11765672,0.04411986,15.07677823,15.66598003,-3.76102741,0.486133 µm.
42.48765297,-0.12998756,0.04814078,15.34532516,15.94976572,-3.78965168,0.486133 µm.
42.48765297,-0.12998756,0.04814078,15.34532516,15.94976572,-3.78965168,0.486133 µm.
42.99955240,-0.14226961,0.05310905,15.61898695,16.23823444,-3.81351492,0.486133 µm.
42.99955240,-0.14226961,0.05310905,15.61898695,16.23823444,-3.81351492,0.486133 µm.
43.51145184,-0.15439761,0.05913574,15.89802733,16.53155030,-3.83220541,0.486133 µm.
43.51145184,-0.15439761,0.05913574,15.89802733,16.53155030,-3.83220541,0.486133 µm.
44.02335127,-0.16624545,0.06634534,16.18272825,16.82988452,-3.84528047,0.486133 µm.
44.02335127,-0.16624545,0.06634534,16.18272825,16.82988452,-3.84528047,0.486133 µm.
44.53525070,-0.17766271,0.07487761,16.47339154,17.13341588,-3.85226358,0.486133 µm.
44.53525070,-0.17766271,0.07487761,16.47339154,17.13341588,-3.85226358,0.486133 µm.
45.04715014,-0.18847061,0.08488974,16.77034070,17.44233112,-3.85264112,0.486133 µm.
45.04715014,-0.18847061,0.08488974,16.77034070,17.44233112,-3.85264112,0.486133 µm.
45.55904957,-0.19845733,0.09655887,17.07392302,17.75682544,-3.84585873,0.486133 µm.
45.55904957,-0.19845733,0.09655887,17.07392302,17.75682544,-3.84585873,0.486133 µm.
46.07094900,-0.20737256,0.11008497,17.38451179,18.07710294,-3.83131720,0.486133 µm.
46.07094900,-0.20737256,0.11008497,17.38451179,18.07710294,-3.83131720,0.486133 µm.
46.58284844,-0.21492127,0.12569428,17.70250890,18.40337719,-3.80836779,0.486133 µm.
46.58284844,-0.21492127,0.12569428,17.70250890,18.40337719,-3.80836779,0.486133 µm.
47.09474787,-0.22075634,0.14364332,18.02834777,18.73587179,-3.77630690,0.486133 µm.
47.09474787,-0.22075634,0.14364332,18.02834777,18.73587179,-3.77630690,0.486133 µm.
47.60664730,-0.22447020,0.16422360,18.36249656,19.07482095,-3.73436998,0.486133 µm.
47.60664730,-0.22447020,0.16422360,18.36249656,19.07482095,-3.73436998,0.486133 µm.
48.11854674,-0.22558507,0.18776718,18.70546198,19.42047020,-3.68172453,0.486133 µm.
48.11854674,-0.22558507,0.18776718,18.70546198,19.42047020,-3.68172453,0.486133 µm.
48.63044617,-0.22354173,0.21465333,19.05779349,19.77307703,-3.61746195,0.486133 µm.
48.63044617,-0.22354173,0.21465333,19.05779349,19.77307703,-3.61746195,0.486133 µm.
49.14234560,-0.21768667,0.24531638,19.42008819,20.13291167,-3.54058813,0.486133 µm.
49.14234560,-0.21768667,0.24531638,19.42008819,20.13291167,-3.54058813,0.486133 µm.
49.65424504,-0.20725730,0.28025516,19.79299650,20.50025793,-3.45001237,0.486133 µm.
49.65424504,-0.20725730,0.28025516,19.79299650,20.50025793,-3.45001237,0.486133 µm.
50.16614447,-0.19136511,0.32004437,20.17722862,20.87541400,-3.34453433,0.486133 µm.
50.16614447,-0.19136511,0.32004437,20.17722862,20.87541400,-3.34453433,0.486133 µm.
50.67804390,-0.16897665,0.36534827,20.57356222,21.25869347,-3.22282863,0.486133 µm.
50.67804390,-0.16897665,0.36534827,20.57356222,21.25869347,-3.22282863,0.486133 µm.
51.18994334,-0.13889213,0.41693737,20.98285134,21.65042630,-3.08342638,0.486133 µm.
51.18994334,-0.13889213,0.41693737,20.98285134,21.65042630,-3.08342638,0.486133 µm.
0.00000000,0.07787905,0.07787905,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.07787905,0.07787905,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.51189943,0.07786685,0.07784053,0.15606958,0.15607081,-0.00079040,0.587562 µm.
0.51189943,0.07786685,0.07784053,0.15606958,0.15607081,-0.00079040,0.587562 µm.
1.02379887,0.07782276,0.07772500,0.31215666,0.31216654,-0.00316259,0.587562 µm.
1.02379887,0.07782276,0.07772500,0.31215666,0.31216654,-0.00316259,0.587562 µm.
1.53569830,0.07774661,0.07753244,0.46827880,0.46831212,-0.00711550,0.587562 µm.
1.53569830,0.07774661,0.07753244,0.46827880,0.46831212,-0.00711550,0.587562 µm.
2.04759773,0.07763818,0.07726285,0.62445353,0.62453252,-0.01264803,0.587562 µm.
2.04759773,0.07763818,0.07726285,0.62445353,0.62453252,-0.01264803,0.587562 µm.
2.55949717,0.07749711,0.07691621,0.78069848,0.78085276,-0.01975863,0.587562 µm.
2.55949717,0.07749711,0.07691621,0.78069848,0.78085276,-0.01975863,0.587562 µm.
3.07139660,0.07732297,0.07649251,0.93703130,0.93729792,-0.02844530,0.587562 µm.
3.07139660,0.07732297,0.07649251,0.93703130,0.93729792,-0.02844530,0.587562 µm.
3.58329603,0.07711522,0.07599175,1.09346975,1.09389314,-0.03870558,0.587562 µm.
3.58329603,0.07711522,0.07599175,1.09346975,1.09389314,-0.03870558,0.587562 µm.
4.09519547,0.07687322,0.07541390,1.25003166,1.25066370,-0.05053657,0.587562 µm.
4.09519547,0.07687322,0.07541390,1.25003166,1.25066370,-0.05053657,0.587562 µm.
4.60709490,0.07659622,0.07475894,1.40673498,1.40763495,-0.06393487,0.587562 µm.
4.60709490,0.07659622,0.07475894,1.40673498,1.40763495,-0.06393487,0.587562 µm.
5.11899433,0.07628339,0.07402687,1.56359779,1.56483239,-0.07889666,0.587562 µm.
5.11899433,0.07628339,0.07402687,1.56359779,1.56483239,-0.07889666,0.587562 µm.
5.63089377,0.07593377,0.07321765,1.72063831,1.72228167,-0.09541759,0.587562 µm.
5.63089377,0.07593377,0.07321765,1.72063831,1.72228167,-0.09541759,0.587562 µm.
6.14279320,0.07554631,0.07233129,1.87787492,1.88000859,-0.11349284,0.587562 µm.
6.14279320,0.07554631,0.07233129,1.87787492,1.88000859,-0.11349284,0.587562 µm.
6.65469263,0.07511986,0.07136777,2.03532616,2.03803914,-0.13311709,0.587562 µm.
6.65469263,0.07511986,0.07136777,2.03532616,2.03803914,-0.13311709,0.587562 µm.
7.16659207,0.07465314,0.07032707,2.19301079,2.19639949,-0.15428450,0.587562 µm.
7.16659207,0.07465314,0.07032707,2.19301079,2.19639949,-0.15428450,0.587562 µm.
7.67849150,0.07414478,0.06920920,2.35094777,2.35511605,-0.17698870,0.587562 µm.
7.67849150,0.07414478,0.06920920,2.35094777,2.35511605,-0.17698870,0.587562 µm.
8.19039093,0.07359330,0.06801415,2.50915628,2.51421545,-0.20122280,0.587562 µm.
8.19039093,0.07359330,0.06801415,2.50915628,2.51421545,-0.20122280,0.587562 µm.
8.70229037,0.07299708,0.06674195,2.66765577,2.67372457,-0.22697932,0.587562 µm.
8.70229037,0.07299708,0.06674195,2.66765577,2.67372457,-0.22697932,0.587562 µm.
9.21418980,0.07235440,0.06539260,2.82646594,2.83367055,-0.25425024,0.587562 µm.
9.21418980,0.07235440,0.06539260,2.82646594,2.83367055,-0.25425024,0.587562 µm.
9.72608923,0.07166344,0.06396615,2.98560679,2.99408085,-0.28302692,0.587562 µm.
9.72608923,0.07166344,0.06396615,2.98560679,2.99408085,-0.28302692,0.587562 µm.
10.23798867,0.07092222,0.06246263,3.14509864,3.15498320,-0.31330013,0.587562 µm.
10.23798867,0.07092222,0.06246263,3.14509864,3.15498320,-0.31330013,0.587562 µm.
10.74988810,0.07012866,0.06088210,3.30496210,3.31640569,-0.34505999,0.587562 µm.
10.74988810,0.07012866,0.06088210,3.30496210,3.31640569,-0.34505999,0.587562 µm.
11.26178753,0.06928055,0.05922465,3.46521818,3.47837674,-0.37829597,0.587562 µm.
11.26178753,0.06928055,0.05922465,3.46521818,3.47837674,-0.37829597,0.587562 µm.
11.77368697,0.06837556,0.05749038,3.62588824,3.64092515,-0.41299687,0.587562 µm.
11.77368697,0.06837556,0.05749038,3.62588824,3.64092515,-0.41299687,0.587562 µm.
12.28558640,0.06741120,0.05567940,3.78699404,3.80408009,-0.44915076,0.587562 µm.
12.28558640,0.06741120,0.05567940,3.78699404,3.80408009,-0.44915076,0.587562 µm.
12.79748583,0.06638487,0.05379187,3.94855776,3.96787117,-0.48674500,0.587562 µm.
12.79748583,0.06638487,0.05379187,3.94855776,3.96787117,-0.48674500,0.587562 µm.
13.30938527,0.06529381,0.05182796,4.11060204,4.13232843,-0.52576617,0.587562 µm.
13.30938527,0.06529381,0.05182796,4.11060204,4.13232843,-0.52576617,0.587562 µm.
13.82128470,0.06413514,0.04978790,4.27314999,4.29748234,-0.56620005,0.587562 µm.
13.82128470,0.06413514,0.04978790,4.27314999,4.29748234,-0.56620005,0.587562 µm.
14.33318413,0.06290580,0.04767192,4.43622523,4.46336389,-0.60803160,0.587562 µm.
14.33318413,0.06290580,0.04767192,4.43622523,4.46336389,-0.60803160,0.587562 µm.
14.84508357,0.06160263,0.04548033,4.59985189,4.63000456,-0.65124491,0.587562 µm.
14.84508357,0.06160263,0.04548033,4.59985189,4.63000456,-0.65124491,0.587562 µm.
15.35698300,0.06022227,0.04321346,4.76405468,4.79743636,-0.69582316,0.587562 µm.
15.35698300,0.06022227,0.04321346,4.76405468,4.79743636,-0.69582316,0.587562 µm.
15.86888243,0.05876122,0.04087171,4.92885890,4.96569185,-0.74174858,0.587562 µm.
15.86888243,0.05876122,0.04087171,4.92885890,4.96569185,-0.74174858,0.587562 µm.
16.38078187,0.05721582,0.03845553,5.09429048,5.13480421,-0.78900241,0.587562 µm.
16.38078187,0.05721582,0.03845553,5.09429048,5.13480421,-0.78900241,0.587562 µm.
16.89268130,0.05558226,0.03596543,5.26037599,5.30480719,-0.83756486,0.587562 µm.
16.89268130,0.05558226,0.03596543,5.26037599,5.30480719,-0.83756486,0.587562 µm.
17.40458073,0.05385653,0.03340200,5.42714272,5.47573522,-0.88741505,0.587562 µm.
17.40458073,0.05385653,0.03340200,5.42714272,5.47573522,-0.88741505,0.587562 µm.
17.91648017,0.05203448,0.03076589,5.59461868,5.64762338,-0.93853094,0.587562 µm.
17.91648017,0.05203448,0.03076589,5.59461868,5.64762338,-0.93853094,0.587562 µm.
18.42837960,0.05011177,0.02805785,5.76283266,5.82050745,-0.99088931,0.587562 µm.
18.42837960,0.05011177,0.02805785,5.76283266,5.82050745,-0.99088931,0.587562 µm.
18.94027904,0.04808388,0.02527873,5.93181427,5.99442397,-1.04446568,0.587562 µm.
18.94027904,0.04808388,0.02527873,5.93181427,5.99442397,-1.04446568,0.587562 µm.
19.45217847,0.04594612,0.02242947,6.10159395,6.16941022,-1.09923425,0.587562 µm.
19.45217847,0.04594612,0.02242947,6.10159395,6.16941022,-1.09923425,0.587562 µm.
19.96407790,0.04369362,0.01951113,6.27220309,6.34550431,-1.15516782,0.587562 µm.
19.96407790,0.04369362,0.01951113,6.27220309,6.34550431,-1.15516782,0.587562 µm.
20.47597734,0.04132131,0.01652489,6.44367400,6.52274518,-1.21223774,0.587562 µm.
20.47597734,0.04132131,0.01652489,6.44367400,6.52274518,-1.21223774,0.587562 µm.
20.98787677,0.03882394,0.01347206,6.61604001,6.70117263,-1.27041381,0.587562 µm.
20.98787677,0.03882394,0.01347206,6.61604001,6.70117263,-1.27041381,0.587562 µm.
21.49977620,0.03619608,0.01035412,6.78933551,6.88082741,-1.32966423,0.587562 µm.
21.49977620,0.03619608,0.01035412,6.78933551,6.88082741,-1.32966423,0.587562 µm.
22.01167564,0.03343211,0.00717269,6.96359601,7.06175121,-1.38995547,0.587562 µm.
22.01167564,0.03343211,0.00717269,6.96359601,7.06175121,-1.38995547,0.587562 µm.
22.52357507,0.03052623,0.00392959,7.13885818,7.24398670,-1.45125221,0.587562 µm.
22.52357507,0.03052623,0.00392959,7.13885818,7.24398670,-1.45125221,0.587562 µm.
23.03547450,0.02747243,0.00062683,7.31515996,7.42757763,-1.51351722,0.587562 µm.
23.03547450,0.02747243,0.00062683,7.31515996,7.42757763,-1.51351722,0.587562 µm.
23.54737394,0.02426455,-0.00273338,7.49254058,7.61256881,-1.57671128,0.587562 µm.
23.54737394,0.02426455,-0.00273338,7.49254058,7.61256881,-1.57671128,0.587562 µm.
24.05927337,0.02089625,-0.00614859,7.67104065,7.79900620,-1.64079305,0.587562 µm.
24.05927337,0.02089625,-0.00614859,7.67104065,7.79900620,-1.64079305,0.587562 µm.
24.57117280,0.01736101,-0.00961606,7.85070226,7.98693695,-1.70571894,0.587562 µm.
24.57117280,0.01736101,-0.00961606,7.85070226,7.98693695,-1.70571894,0.587562 µm.
25.08307224,0.01365214,-0.01313282,8.03156901,8.17640945,-1.77144300,0.587562 µm.
