Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.63802982,-0.16460263,-0.20190966,5.55407106,5.54547212,0.15506238,0.486133 µm.
0.66166056,-0.16143585,-0.20157678,5.76047039,5.75087791,0.16680028,0.486133 µm.
0.66166056,-0.16143585,-0.20157678,5.76047039,5.75087791,0.16680028,0.486133 µm.
0.68529129,-0.15814629,-0.20122832,5.96694568,5.95628566,0.17897084,0.486133 µm.
0.68529129,-0.15814629,-0.20122832,5.96694568,5.95628566,0.17897084,0.486133 µm.
0.70892203,-0.15473307,-0.20086391,6.17349968,6.16169544,0.19157467,0.486133 µm.
0.70892203,-0.15473307,-0.20086391,6.17349968,6.16169544,0.19157467,0.486133 µm.
0.73255276,-0.15119531,-0.20048316,6.38013520,6.36710731,0.20461242,0.486133 µm.
0.73255276,-0.15119531,-0.20048316,6.38013520,6.36710731,0.20461242,0.486133 µm.
0.75618350,-0.14753209,-0.20008567,6.58685501,6.57252135,0.21808477,0.486133 µm.
0.75618350,-0.14753209,-0.20008567,6.58685501,6.57252135,0.21808477,0.486133 µm.
0.77981423,-0.14374247,-0.19967103,6.79366192,6.77793762,0.23199241,0.486133 µm.
0.77981423,-0.14374247,-0.19967103,6.79366192,6.77793762,0.23199241,0.486133 µm.
0.80344496,-0.13982545,-0.19923880,7.00055873,6.98335620,0.24633607,0.486133 µm.
0.80344496,-0.13982545,-0.19923880,7.00055873,6.98335620,0.24633607,0.486133 µm.
0.82707570,-0.13578004,-0.19878854,7.20754824,7.18877716,0.26111649,0.486133 µm.
0.82707570,-0.13578004,-0.19878854,7.20754824,7.18877716,0.26111649,0.486133 µm.
0.85070643,-0.13160518,-0.19831980,7.41463328,7.39420056,0.27633444,0.486133 µm.
0.85070643,-0.13160518,-0.19831980,7.41463328,7.39420056,0.27633444,0.486133 µm.
0.87433717,-0.12729982,-0.19783210,7.62181668,7.59962648,0.29199070,0.486133 µm.
0.87433717,-0.12729982,-0.19783210,7.62181668,7.59962648,0.29199070,0.486133 µm.
0.89796790,-0.12286286,-0.19732496,7.82910128,7.80505499,0.30808609,0.486133 µm.
0.89796790,-0.12286286,-0.19732496,7.82910128,7.80505499,0.30808609,0.486133 µm.
0.92159864,-0.11829317,-0.19679787,8.03648990,8.01048615,0.32462145,0.486133 µm.
0.92159864,-0.11829317,-0.19679787,8.03648990,8.01048615,0.32462145,0.486133 µm.
0.94522937,-0.11358959,-0.19625033,8.24398542,8.21592003,0.34159765,0.486133 µm.
0.94522937,-0.11358959,-0.19625033,8.24398542,8.21592003,0.34159765,0.486133 µm.
0.96886010,-0.10875093,-0.19568181,8.45159070,8.42135672,0.35901555,0.486133 µm.
0.96886010,-0.10875093,-0.19568181,8.45159070,8.42135672,0.35901555,0.486133 µm.
0.99249084,-0.10377600,-0.19509176,8.65930860,8.62679627,0.37687609,0.486133 µm.
0.99249084,-0.10377600,-0.19509176,8.65930860,8.62679627,0.37687609,0.486133 µm.
1.01612157,-0.09866353,-0.19447962,8.86714201,8.83223875,0.39518019,0.486133 µm.
1.01612157,-0.09866353,-0.19447962,8.86714201,8.83223875,0.39518019,0.486133 µm.
1.03975231,-0.09341226,-0.19384484,9.07509382,9.03768424,0.41392881,0.486133 µm.
1.03975231,-0.09341226,-0.19384484,9.07509382,9.03768424,0.41392881,0.486133 µm.
1.06338304,-0.08802090,-0.19318681,9.28316693,9.24313281,0.43312293,0.486133 µm.
1.06338304,-0.08802090,-0.19318681,9.28316693,9.24313281,0.43312293,0.486133 µm.
1.08701377,-0.08248810,-0.19250495,9.49136427,9.44858452,0.45276356,0.486133 µm.
1.08701377,-0.08248810,-0.19250495,9.49136427,9.44858452,0.45276356,0.486133 µm.
1.11064451,-0.07681252,-0.19179863,9.69968874,9.65403945,0.47285175,0.486133 µm.
1.11064451,-0.07681252,-0.19179863,9.69968874,9.65403945,0.47285175,0.486133 µm.
1.13427524,-0.07099277,-0.19106724,9.90814329,9.85949766,0.49338853,0.486133 µm.
1.13427524,-0.07099277,-0.19106724,9.90814329,9.85949766,0.49338853,0.486133 µm.
1.15790598,-0.06502743,-0.19031011,10.11673086,10.06495923,0.51437500,0.486133 µm.
1.15790598,-0.06502743,-0.19031011,10.11673086,10.06495923,0.51437500,0.486133 µm.
1.18153671,-0.05891508,-0.18952660,10.32545441,10.27042422,0.53581227,0.486133 µm.
1.18153671,-0.05891508,-0.18952660,10.32545441,10.27042422,0.53581227,0.486133 µm.
1.20516745,-0.05265423,-0.18871603,10.53431692,10.47589271,0.55770147,0.486133 µm.
1.20516745,-0.05265423,-0.18871603,10.53431692,10.47589271,0.55770147,0.486133 µm.
1.22879818,-0.04624340,-0.18787771,10.74332136,10.68136477,0.58004376,0.486133 µm.
1.22879818,-0.04624340,-0.18787771,10.74332136,10.68136477,0.58004376,0.486133 µm.
1.25242891,-0.03968107,-0.18701093,10.95247072,10.88684046,0.60284033,0.486133 µm.
1.25242891,-0.03968107,-0.18701093,10.95247072,10.88684046,0.60284033,0.486133 µm.
1.27605965,-0.03296568,-0.18611498,11.16176802,11.09231985,0.62609238,0.486133 µm.
1.27605965,-0.03296568,-0.18611498,11.16176802,11.09231985,0.62609238,0.486133 µm.
1.29969038,-0.02609567,-0.18518913,11.37121628,11.29780302,0.64980116,0.486133 µm.
1.29969038,-0.02609567,-0.18518913,11.37121628,11.29780302,0.64980116,0.486133 µm.
1.32332112,-0.01906943,-0.18423261,11.58081853,11.50329004,0.67396794,0.486133 µm.
1.32332112,-0.01906943,-0.18423261,11.58081853,11.50329004,0.67396794,0.486133 µm.
1.34695185,-0.01188533,-0.18324467,11.79057781,11.70878097,0.69859400,0.486133 µm.
1.34695185,-0.01188533,-0.18324467,11.79057781,11.70878097,0.69859400,0.486133 µm.
1.37058259,-0.00454174,-0.18222452,12.00049720,11.91427589,0.72368065,0.486133 µm.
1.37058259,-0.00454174,-0.18222452,12.00049720,11.91427589,0.72368065,0.486133 µm.
1.39421332,0.00296304,-0.18117138,12.21057976,12.11977486,0.74922926,0.486133 µm.
1.39421332,0.00296304,-0.18117138,12.21057976,12.11977486,0.74922926,0.486133 µm.
1.41784405,0.01063070,-0.18008441,12.42082859,12.32527796,0.77524118,0.486133 µm.
1.41784405,0.01063070,-0.18008441,12.42082859,12.32527796,0.77524118,0.486133 µm.
1.44147479,0.01846296,-0.17896280,12.63124680,12.53078526,0.80171782,0.486133 µm.
1.44147479,0.01846296,-0.17896280,12.63124680,12.53078526,0.80171782,0.486133 µm.
1.46510552,0.02646158,-0.17780570,12.84183749,12.73629682,0.82866061,0.486133 µm.
1.46510552,0.02646158,-0.17780570,12.84183749,12.73629682,0.82866061,0.486133 µm.
1.48873626,0.03462832,-0.17661226,13.05260382,12.94181272,0.85607099,0.486133 µm.
1.48873626,0.03462832,-0.17661226,13.05260382,12.94181272,0.85607099,0.486133 µm.
1.51236699,0.04296498,-0.17538158,13.26354893,13.14733302,0.88395046,0.486133 µm.
1.51236699,0.04296498,-0.17538158,13.26354893,13.14733302,0.88395046,0.486133 µm.
1.53599773,0.05147337,-0.17411278,13.47467599,13.35285780,0.91230053,0.486133 µm.
1.53599773,0.05147337,-0.17411278,13.47467599,13.35285780,0.91230053,0.486133 µm.
1.55962846,0.06015534,-0.17280496,13.68598818,13.55838712,0.94112273,0.486133 µm.
1.55962846,0.06015534,-0.17280496,13.68598818,13.55838712,0.94112273,0.486133 µm.
1.58325919,0.06901273,-0.17145718,13.89748872,13.76392106,0.97041864,0.486133 µm.
1.58325919,0.06901273,-0.17145718,13.89748872,13.76392106,0.97041864,0.486133 µm.
1.60688993,0.07804744,-0.17006849,14.10918080,13.96945969,1.00018985,0.486133 µm.
1.60688993,0.07804744,-0.17006849,14.10918080,13.96945969,1.00018985,0.486133 µm.
1.63052066,0.08726136,-0.16863795,14.32106769,14.17500307,1.03043799,0.486133 µm.
1.63052066,0.08726136,-0.16863795,14.32106769,14.17500307,1.03043799,0.486133 µm.
1.65415140,0.09665640,-0.16716458,14.53315261,14.38055128,1.06116472,0.486133 µm.
1.65415140,0.09665640,-0.16716458,14.53315261,14.38055128,1.06116472,0.486133 µm.
1.67778213,0.10623451,-0.16564738,14.74543886,14.58610438,1.09237172,0.486133 µm.
1.67778213,0.10623451,-0.16564738,14.74543886,14.58610438,1.09237172,0.486133 µm.
1.70141287,0.11599763,-0.16408534,14.95792972,14.79166246,1.12406071,0.486133 µm.
1.70141287,0.11599763,-0.16408534,14.95792972,14.79166246,1.12406071,0.486133 µm.
1.72504360,0.12594774,-0.16247744,15.17062850,14.99722556,1.15623343,0.486133 µm.
1.72504360,0.12594774,-0.16247744,15.17062850,14.99722556,1.15623343,0.486133 µm.
1.74867433,0.13608681,-0.16082263,15.38353853,15.20279378,1.18889167,0.486133 µm.
1.74867433,0.13608681,-0.16082263,15.38353853,15.20279378,1.18889167,0.486133 µm.
1.77230507,0.14641686,-0.15911985,15.59666316,15.40836717,1.22203724,0.486133 µm.
1.77230507,0.14641686,-0.15911985,15.59666316,15.40836717,1.22203724,0.486133 µm.
1.79593580,0.15693990,-0.15736801,15.81000575,15.61394581,1.25567196,0.486133 µm.
1.79593580,0.15693990,-0.15736801,15.81000575,15.61394581,1.25567196,0.486133 µm.
1.81956654,0.16765795,-0.15556604,16.02356970,15.81952977,1.28979772,0.486133 µm.
1.81956654,0.16765795,-0.15556604,16.02356970,15.81952977,1.28979772,0.486133 µm.
1.84319727,0.17857304,-0.15371280,16.23735842,16.02511911,1.32441642,0.486133 µm.
1.84319727,0.17857304,-0.15371280,16.23735842,16.02511911,1.32441642,0.486133 µm.
1.86682800,0.18968724,-0.15180717,16.45137533,16.23071391,1.35952998,0.486133 µm.
1.86682800,0.18968724,-0.15180717,16.45137533,16.23071391,1.35952998,0.486133 µm.
1.89045874,0.20100260,-0.14984800,16.66562390,16.43631424,1.39514038,0.486133 µm.
1.89045874,0.20100260,-0.14984800,16.66562390,16.43631424,1.39514038,0.486133 µm.
1.91408947,0.21252117,-0.14783411,16.88010758,16.64192016,1.43124961,0.486133 µm.
1.91408947,0.21252117,-0.14783411,16.88010758,16.64192016,1.43124961,0.486133 µm.
1.93772021,0.22424505,-0.14576434,17.09482989,16.84753176,1.46785972,0.486133 µm.
1.93772021,0.22424505,-0.14576434,17.09482989,16.84753176,1.46785972,0.486133 µm.
1.96135094,0.23617630,-0.14363746,17.30979434,17.05314909,1.50497276,0.486133 µm.
1.96135094,0.23617630,-0.14363746,17.30979434,17.05314909,1.50497276,0.486133 µm.
1.98498168,0.24831700,-0.14145226,17.52500447,17.25877223,1.54259083,0.486133 µm.
1.98498168,0.24831700,-0.14145226,17.52500447,17.25877223,1.54259083,0.486133 µm.
2.00861241,0.26066925,-0.13920750,17.74046385,17.46440125,1.58071607,0.486133 µm.
2.00861241,0.26066925,-0.13920750,17.74046385,17.46440125,1.58071607,0.486133 µm.
2.03224314,0.27323512,-0.13690191,17.95617606,17.67003622,1.61935064,0.486133 µm.
2.03224314,0.27323512,-0.13690191,17.95617606,17.67003622,1.61935064,0.486133 µm.
2.05587388,0.28601669,-0.13453423,18.17214473,17.87567721,1.65849675,0.486133 µm.
2.05587388,0.28601669,-0.13453423,18.17214473,17.87567721,1.65849675,0.486133 µm.
2.07950461,0.29901605,-0.13210315,18.38837349,18.08132428,1.69815664,0.486133 µm.
2.07950461,0.29901605,-0.13210315,18.38837349,18.08132428,1.69815664,0.486133 µm.
2.10313535,0.31223527,-0.12960735,18.60486600,18.28697752,1.73833257,0.486133 µm.
2.10313535,0.31223527,-0.12960735,18.60486600,18.28697752,1.73833257,0.486133 µm.
2.12676608,0.32567642,-0.12704552,18.82162596,18.49263698,1.77902686,0.486133 µm.
2.12676608,0.32567642,-0.12704552,18.82162596,18.49263698,1.77902686,0.486133 µm.
2.15039682,0.33934156,-0.12441628,19.03865708,18.69830275,1.82024184,0.486133 µm.
2.15039682,0.33934156,-0.12441628,19.03865708,18.69830275,1.82024184,0.486133 µm.
2.17402755,0.35323273,-0.12171827,19.25596310,18.90397488,1.86197990,0.486133 µm.
2.17402755,0.35323273,-0.12171827,19.25596310,18.90397488,1.86197990,0.486133 µm.
2.19765828,0.36735196,-0.11895010,19.47354779,19.10965346,1.90424346,0.486133 µm.
2.19765828,0.36735196,-0.11895010,19.47354779,19.10965346,1.90424346,0.486133 µm.
2.22128902,0.38170128,-0.11611036,19.69141494,19.31533855,1.94703497,0.486133 µm.
2.22128902,0.38170128,-0.11611036,19.69141494,19.31533855,1.94703497,0.486133 µm.
2.24491975,0.39628268,-0.11319761,19.90956839,19.52103022,1.99035693,0.486133 µm.
2.24491975,0.39628268,-0.11319761,19.90956839,19.52103022,1.99035693,0.486133 µm.
2.26855049,0.41109813,-0.11021041,20.12801199,19.72672853,2.03421186,0.486133 µm.
2.26855049,0.41109813,-0.11021041,20.12801199,19.72672853,2.03421186,0.486133 µm.
2.29218122,0.42614959,-0.10714729,20.34674960,19.93243358,2.07860233,0.486133 µm.
2.29218122,0.42614959,-0.10714729,20.34674960,19.93243358,2.07860233,0.486133 µm.
2.31581196,0.44143898,-0.10400676,20.56578516,20.13814541,2.12353095,0.486133 µm.
2.31581196,0.44143898,-0.10400676,20.56578516,20.13814541,2.12353095,0.486133 µm.
2.33944269,0.45696819,-0.10078731,20.78512259,20.34386410,2.16900037,0.486133 µm.
2.33944269,0.45696819,-0.10078731,20.78512259,20.34386410,2.16900037,0.486133 µm.
2.36307342,0.47273909,-0.09748742,21.00476587,20.54958973,2.21501327,0.486133 µm.
2.36307342,0.47273909,-0.09748742,21.00476587,20.54958973,2.21501327,0.486133 µm.
0.00000000,-0.12950327,-0.12950327,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.12950327,-0.12950327,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.02363073,-0.12943269,-0.12949863,0.20535916,0.20535873,0.00021214,0.587562 µm.
0.02363073,-0.12943269,-0.12949863,0.20535916,0.20535873,0.00021214,0.587562 µm.
0.04726147,-0.12925015,-0.12948469,0.41072101,0.41071752,0.00084859,0.587562 µm.
0.04726147,-0.12925015,-0.12948469,0.41072101,0.41071752,0.00084859,0.587562 µm.
0.07089220,-0.12895560,-0.12946145,0.61608822,0.61607646,0.00190937,0.587562 µm.
0.07089220,-0.12895560,-0.12946145,0.61608822,0.61607646,0.00190937,0.587562 µm.
0.09452294,-0.12854897,-0.12942886,0.82146349,0.82143560,0.00339453,0.587562 µm.
0.09452294,-0.12854897,-0.12942886,0.82146349,0.82143560,0.00339453,0.587562 µm.
0.11815367,-0.12803012,-0.12938689,1.02684949,1.02679503,0.00530416,0.587562 µm.
0.11815367,-0.12803012,-0.12938689,1.02684949,1.02679503,0.00530416,0.587562 µm.
0.14178441,-0.12739892,-0.12933546,1.23224892,1.23215480,0.00763835,0.587562 µm.
0.14178441,-0.12739892,-0.12933546,1.23224892,1.23215480,0.00763835,0.587562 µm.
0.16541514,-0.12665518,-0.12927450,1.43766446,1.43751500,0.01039722,0.587562 µm.
0.16541514,-0.12665518,-0.12927450,1.43766446,1.43751500,0.01039722,0.587562 µm.
0.18904587,-0.12579868,-0.12920393,1.64309880,1.64287568,0.01358091,0.587562 µm.
0.18904587,-0.12579868,-0.12920393,1.64309880,1.64287568,0.01358091,0.587562 µm.
0.21267661,-0.12482918,-0.12912364,1.84855463,1.84823692,0.01718959,0.587562 µm.
0.21267661,-0.12482918,-0.12912364,1.84855463,1.84823692,0.01718959,0.587562 µm.
0.23630734,-0.12374638,-0.12903353,2.05403464,2.05359879,0.02122343,0.587562 µm.
0.23630734,-0.12374638,-0.12903353,2.05403464,2.05359879,0.02122343,0.587562 µm.
0.25993808,-0.12254997,-0.12893346,2.25954152,2.25896136,0.02568266,0.587562 µm.
0.25993808,-0.12254997,-0.12893346,2.25954152,2.25896136,0.02568266,0.587562 µm.
0.28356881,-0.12123960,-0.12882328,2.46507798,2.46432470,0.03056749,0.587562 µm.
0.28356881,-0.12123960,-0.12882328,2.46507798,2.46432470,0.03056749,0.587562 µm.
0.30719955,-0.11981489,-0.12870285,2.67064671,2.66968888,0.03587817,0.587562 µm.
0.30719955,-0.11981489,-0.12870285,2.67064671,2.66968888,0.03587817,0.587562 µm.
0.33083028,-0.11827542,-0.12857200,2.87625041,2.87505396,0.04161499,0.587562 µm.
0.33083028,-0.11827542,-0.12857200,2.87625041,2.87505396,0.04161499,0.587562 µm.
0.35446101,-0.11662074,-0.12843053,3.08189179,3.08042002,0.04777823,0.587562 µm.
0.35446101,-0.11662074,-0.12843053,3.08189179,3.08042002,0.04777823,0.587562 µm.
0.37809175,-0.11485036,-0.12827827,3.28757356,3.28578713,0.05436820,0.587562 µm.
0.37809175,-0.11485036,-0.12827827,3.28757356,3.28578713,0.05436820,0.587562 µm.
0.40172248,-0.11296377,-0.12811499,3.49329842,3.49115536,0.06138526,0.587562 µm.
0.40172248,-0.11296377,-0.12811499,3.49329842,3.49115536,0.06138526,0.587562 µm.
0.42535322,-0.11096042,-0.12794047,3.69906909,3.69652478,0.06882976,0.587562 µm.
0.42535322,-0.11096042,-0.12794047,3.69906909,3.69652478,0.06882976,0.587562 µm.
0.44898395,-0.10883971,-0.12775447,3.90488829,3.90189545,0.07670207,0.587562 µm.
0.44898395,-0.10883971,-0.12775447,3.90488829,3.90189545,0.07670207,0.587562 µm.
0.47261468,-0.10660104,-0.12755675,4.11075874,4.10726745,0.08500262,0.587562 µm.
0.47261468,-0.10660104,-0.12755675,4.11075874,4.10726745,0.08500262,0.587562 µm.
0.49624542,-0.10424375,-0.12734703,4.31668317,4.31264085,0.09373182,0.587562 µm.
0.49624542,-0.10424375,-0.12734703,4.31668317,4.31264085,0.09373182,0.587562 µm.
0.51987615,-0.10176715,-0.12712504,4.52266431,4.51801572,0.10289013,0.587562 µm.
0.51987615,-0.10176715,-0.12712504,4.52266431,4.51801572,0.10289013,0.587562 µm.
0.54350689,-0.09917053,-0.12689049,4.72870490,4.72339212,0.11247801,0.587562 µm.
0.54350689,-0.09917053,-0.12689049,4.72870490,4.72339212,0.11247801,0.587562 µm.
0.56713762,-0.09645313,-0.12664306,4.93480767,4.92877013,0.12249597,0.587562 µm.
0.56713762,-0.09645313,-0.12664306,4.93480767,4.92877013,0.12249597,0.587562 µm.
0.59076836,-0.09361417,-0.12638244,5.14097539,5.13414982,0.13294452,0.587562 µm.
0.59076836,-0.09361417,-0.12638244,5.14097539,5.13414982,0.13294452,0.587562 µm.
0.61439909,-0.09065282,-0.12610829,5.34721079,5.33953125,0.14382419,0.587562 µm.
0.61439909,-0.09065282,-0.12610829,5.34721079,5.33953125,0.14382419,0.587562 µm.
0.63802982,-0.08756823,-0.12582026,5.55351664,5.54491450,0.15513556,0.587562 µm.
0.63802982,-0.08756823,-0.12582026,5.55351664,5.54491450,0.15513556,0.587562 µm.
0.66166056,-0.08435952,-0.12551799,5.75989569,5.75029964,0.16687921,0.587562 µm.
0.66166056,-0.08435952,-0.12551799,5.75989569,5.75029964,0.16687921,0.587562 µm.
0.68529129,-0.08102576,-0.12520111,5.96635073,5.95568673,0.17905575,0.587562 µm.
0.68529129,-0.08102576,-0.12520111,5.96635073,5.95568673,0.17905575,0.587562 µm.
0.70892203,-0.07756600,-0.12486921,6.17288453,6.16107585,0.19166580,0.587562 µm.
0.70892203,-0.07756600,-0.12486921,6.17288453,6.16107585,0.19166580,0.587562 µm.
0.73255276,-0.07397924,-0.12452189,6.37949987,6.36646707,0.20471002,0.587562 µm.
0.73255276,-0.07397924,-0.12452189,6.37949987,6.36646707,0.20471002,0.587562 µm.
0.75618350,-0.07026448,-0.12415873,6.58619954,6.57186045,0.21818910,0.587562 µm.
0.75618350,-0.07026448,-0.12415873,6.58619954,6.57186045,0.21818910,0.587562 µm.
0.77981423,-0.06642064,-0.12377930,6.79298634,6.77725607,0.23210373,0.587562 µm.
0.77981423,-0.06642064,-0.12377930,6.79298634,6.77725607,0.23210373,0.587562 µm.
0.80344496,-0.06244664,-0.12338315,6.99986307,6.98265400,0.24645463,0.587562 µm.
0.80344496,-0.06244664,-0.12338315,6.99986307,6.98265400,0.24645463,0.587562 µm.
0.82707570,-0.05834135,-0.12296981,7.20683256,7.18805430,0.26124256,0.587562 µm.
0.82707570,-0.05834135,-0.12296981,7.20683256,7.18805430,0.26124256,0.587562 µm.
0.85070643,-0.05410362,-0.12253881,7.41389761,7.39345705,0.27646829,0.587562 µm.
0.85070643,-0.05410362,-0.12253881,7.41389761,7.39345705,0.27646829,0.587562 µm.
0.87433717,-0.04973225,-0.12208964,7.62106106,7.59886231,0.29213260,0.587562 µm.
0.87433717,-0.04973225,-0.12208964,7.62106106,7.59886231,0.29213260,0.587562 µm.
0.89796790,-0.04522602,-0.12162181,7.82832575,7.80427016,0.30823633,0.587562 µm.
0.89796790,-0.04522602,-0.12162181,7.82832575,7.80427016,0.30823633,0.587562 µm.
0.92159864,-0.04058367,-0.12113479,8.03569453,8.00968066,0.32478031,0.587562 µm.
0.92159864,-0.04058367,-0.12113479,8.03569453,8.00968066,0.32478031,0.587562 µm.
0.94522937,-0.03580391,-0.12062803,8.24317024,8.21509389,0.34176541,0.587562 µm.
0.94522937,-0.03580391,-0.12062803,8.24317024,8.21509389,0.34176541,0.587562 µm.
0.96886010,-0.03088540,-0.12010100,8.45075576,8.42050992,0.35919252,0.587562 µm.
0.96886010,-0.03088540,-0.12010100,8.45075576,8.42050992,0.35919252,0.587562 µm.
0.99249084,-0.02582679,-0.11955311,8.65845396,8.62592881,0.37706256,0.587562 µm.
0.99249084,-0.02582679,-0.11955311,8.65845396,8.62592881,0.37706256,0.587562 µm.
1.01612157,-0.02062669,-0.11898379,8.86626772,8.83135063,0.39537646,0.587562 µm.
1.01612157,-0.02062669,-0.11898379,8.86626772,8.83135063,0.39537646,0.587562 µm.
1.03975231,-0.01528365,-0.11839243,9.07419993,9.03677547,0.41413520,0.587562 µm.
1.03975231,-0.01528365,-0.11839243,9.07419993,9.03677547,0.41413520,0.587562 µm.
1.06338304,-0.00979623,-0.11777843,9.28225351,9.24220337,0.43333976,0.587562 µm.
1.06338304,-0.00979623,-0.11777843,9.28225351,9.24220337,0.43333976,0.587562 µm.
1.08701377,-0.00416293,-0.11714116,9.49043137,9.44763443,0.45299116,0.587562 µm.
1.08701377,-0.00416293,-0.11714116,9.49043137,9.44763443,0.45299116,0.587562 µm.
1.11064451,0.00161779,-0.11647996,9.69873644,9.65306869,0.47309043,0.587562 µm.
