Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
11.75200000,-0.07128622,-0.09853285,10.29750557,10.38867665,-0.87760055,0.486133 µm.
11.75200000,-0.07128622,-0.09853285,10.29750557,10.38867665,-0.87760055,0.486133 µm.
11.97800000,-0.07272791,-0.10220560,10.49831656,10.59434403,-0.90640312,0.486133 µm.
11.97800000,-0.07272791,-0.10220560,10.49831656,10.59434403,-0.90640312,0.486133 µm.
12.20400000,-0.07407179,-0.10583581,10.69933764,10.80035591,-0.93532356,0.486133 µm.
12.20400000,-0.07407179,-0.10583581,10.69933764,10.80035591,-0.93532356,0.486133 µm.
12.43000000,-0.07532265,-0.10941779,10.90057796,11.00671960,-0.96433489,0.486133 µm.
12.43000000,-0.07532265,-0.10941779,10.90057796,11.00671960,-0.96433489,0.486133 µm.
12.65600000,-0.07648692,-0.11294588,11.10204704,11.21344243,-0.99340940,0.486133 µm.
12.65600000,-0.07648692,-0.11294588,11.10204704,11.21344243,-0.99340940,0.486133 µm.
12.88200000,-0.07757287,-0.11641444,11.30375471,11.42053179,-1.02251872,0.486133 µm.
12.88200000,-0.07757287,-0.11641444,11.30375471,11.42053179,-1.02251872,0.486133 µm.
13.10800000,-0.07859081,-0.11981790,11.50571119,11.62799511,-1.05163375,0.486133 µm.
13.10800000,-0.07859081,-0.11981790,11.50571119,11.62799511,-1.05163375,0.486133 µm.
13.33400000,-0.07955321,-0.12315075,11.70792705,11.83583989,-1.08072471,0.486133 µm.
13.33400000,-0.07955321,-0.12315075,11.70792705,11.83583989,-1.08072471,0.486133 µm.
13.56000000,-0.08047495,-0.12640762,11.91041322,12.04407367,-1.10976113,0.486133 µm.
13.56000000,-0.08047495,-0.12640762,11.91041322,12.04407367,-1.10976113,0.486133 µm.
13.78600000,-0.08137351,-0.12958323,12.11318104,12.25270403,-1.13871185,0.486133 µm.
13.78600000,-0.08137351,-0.12958323,12.11318104,12.25270403,-1.13871185,0.486133 µm.
14.01200000,-0.08226920,-0.13267247,12.31624220,12.46173862,-1.16754504,0.486133 µm.
14.01200000,-0.08226920,-0.13267247,12.31624220,12.46173862,-1.16754504,0.486133 µm.
14.23800000,-0.08318541,-0.13567042,12.51960884,12.67118513,-1.19622821,0.486133 µm.
14.23800000,-0.08318541,-0.13567042,12.51960884,12.67118513,-1.19622821,0.486133 µm.
14.46400000,-0.08414885,-0.13857238,12.72329347,12.88105134,-1.22472821,0.486133 µm.
14.46400000,-0.08414885,-0.13857238,12.72329347,12.88105134,-1.22472821,0.486133 µm.
14.69000000,-0.08518986,-0.14137388,12.92730901,13.09134504,-1.25301126,0.486133 µm.
14.69000000,-0.08518986,-0.14137388,12.92730901,13.09134504,-1.25301126,0.486133 µm.
14.91600000,-0.08634266,-0.14407079,13.13166882,13.30207410,-1.28104298,0.486133 µm.
14.91600000,-0.08634266,-0.14407079,13.13166882,13.30207410,-1.28104298,0.486133 µm.
15.14200000,-0.08764571,-0.14665928,13.33638667,13.51324647,-1.30878839,0.486133 µm.
15.14200000,-0.08764571,-0.14665928,13.33638667,13.51324647,-1.30878839,0.486133 µm.
15.36800000,-0.08914203,-0.14913592,13.54147678,13.72487014,-1.33621197,0.486133 µm.
15.36800000,-0.08914203,-0.14913592,13.54147678,13.72487014,-1.33621197,0.486133 µm.
15.59400000,-0.09087952,-0.15149770,13.74695378,13.93695315,-1.36327768,0.486133 µm.
15.59400000,-0.09087952,-0.15149770,13.74695378,13.93695315,-1.36327768,0.486133 µm.
15.82000000,-0.09291142,-0.15374213,13.95283274,14.14950362,-1.38994897,0.486133 µm.
15.82000000,-0.09291142,-0.15374213,13.95283274,14.14950362,-1.38994897,0.486133 µm.
16.04600000,-0.09529666,-0.15586725,14.15912920,14.36252975,-1.41618890,0.486133 µm.
16.04600000,-0.09529666,-0.15586725,14.15912920,14.36252975,-1.41618890,0.486133 µm.
16.27200000,-0.09810028,-0.15787172,14.36585909,14.57603977,-1.44196010,0.486133 µm.
16.27200000,-0.09810028,-0.15787172,14.36585909,14.57603977,-1.44196010,0.486133 µm.
16.49800000,-0.10139395,-0.15975489,14.57303883,14.79004201,-1.46722491,0.486133 µm.
16.49800000,-0.10139395,-0.15975489,14.57303883,14.79004201,-1.46722491,0.486133 µm.
16.72400000,-0.10525642,-0.16151689,14.78068524,15.00454485,-1.49194540,0.486133 µm.
16.72400000,-0.10525642,-0.16151689,14.78068524,15.00454485,-1.49194540,0.486133 µm.
16.95000000,-0.10977403,-0.16315867,14.98881557,15.21955676,-1.51608346,0.486133 µm.
16.95000000,-0.10977403,-0.16315867,14.98881557,15.21955676,-1.51608346,0.486133 µm.
17.17600000,-0.11504127,-0.16468216,15.19744752,15.43508625,-1.53960088,0.486133 µm.
17.17600000,-0.11504127,-0.16468216,15.19744752,15.43508625,-1.53960088,0.486133 µm.
17.40200000,-0.12116141,-0.16609031,15.40659918,15.65114193,-1.56245944,0.486133 µm.
17.40200000,-0.12116141,-0.16609031,15.40659918,15.65114193,-1.56245944,0.486133 µm.
17.62800000,-0.12824703,-0.16738722,15.61628905,15.86773248,-1.58462103,0.486133 µm.
17.62800000,-0.12824703,-0.16738722,15.61628905,15.86773248,-1.58462103,0.486133 µm.
17.85400000,-0.13642077,-0.16857828,15.82653601,16.08486665,-1.60604777,0.486133 µm.
17.85400000,-0.13642077,-0.16857828,15.82653601,16.08486665,-1.60604777,0.486133 µm.
18.08000000,-0.14581594,-0.16967024,16.03735930,16.30255328,-1.62670210,0.486133 µm.
18.08000000,-0.14581594,-0.16967024,16.03735930,16.30255328,-1.62670210,0.486133 µm.
18.30600000,-0.15657731,-0.17067143,16.24877851,16.52080127,-1.64654700,0.486133 µm.
18.30600000,-0.15657731,-0.17067143,16.24877851,16.52080127,-1.64654700,0.486133 µm.
18.53200000,-0.16886187,-0.17159182,16.46081354,16.73961961,-1.66554607,0.486133 µm.
18.53200000,-0.16886187,-0.17159182,16.46081354,16.73961961,-1.66554607,0.486133 µm.
18.75800000,-0.18283963,-0.17244326,16.67348456,16.95901739,-1.68366375,0.486133 µm.
18.75800000,-0.18283963,-0.17244326,16.67348456,16.95901739,-1.68366375,0.486133 µm.
18.98400000,-0.19869448,-0.17323960,16.88681200,17.17900376,-1.70086553,0.486133 µm.
18.98400000,-0.19869448,-0.17323960,16.88681200,17.17900376,-1.70086553,0.486133 µm.
19.21000000,-0.21662513,-0.17399692,17.10081648,17.39958796,-1.71711813,0.486133 µm.
19.21000000,-0.21662513,-0.17399692,17.10081648,17.39958796,-1.71711813,0.486133 µm.
19.43600000,-0.23684601,-0.17473370,17.31551875,17.62077933,-1.73238977,0.486133 µm.
19.43600000,-0.23684601,-0.17473370,17.31551875,17.62077933,-1.73238977,0.486133 µm.
19.66200000,-0.25958827,-0.17547110,17.53093966,17.84258729,-1.74665042,0.486133 µm.
19.66200000,-0.25958827,-0.17547110,17.53093966,17.84258729,-1.74665042,0.486133 µm.
19.88800000,-0.28510087,-0.17623312,17.74710008,18.06502135,-1.75987207,0.486133 µm.
19.88800000,-0.28510087,-0.17623312,17.74710008,18.06502135,-1.75987207,0.486133 µm.
20.11400000,-0.31365159,-0.17704693,17.96402082,18.28809112,-1.77202910,0.486133 µm.
20.11400000,-0.31365159,-0.17704693,17.96402082,18.28809112,-1.77202910,0.486133 µm.
20.34000000,-0.34552826,-0.17794315,18.18172254,18.51180629,-1.78309857,0.486133 µm.
20.34000000,-0.34552826,-0.17794315,18.18172254,18.51180629,-1.78309857,0.486133 µm.
20.56600000,-0.38103985,-0.17895610,18.40022567,18.73617668,-1.79306064,0.486133 µm.
20.56600000,-0.38103985,-0.17895610,18.40022567,18.73617668,-1.79306064,0.486133 µm.
20.79200000,-0.42051774,-0.18012418,18.61955028,18.96121216,-1.80189896,0.486133 µm.
20.79200000,-0.42051774,-0.18012418,18.61955028,18.96121216,-1.80189896,0.486133 µm.
21.01800000,-0.46431700,-0.18149021,18.83971596,19.18692274,-1.80960117,0.486133 µm.
21.01800000,-0.46431700,-0.18149021,18.83971596,19.18692274,-1.80960117,0.486133 µm.
21.24400000,-0.51281768,-0.18310181,19.06074172,19.41331852,-1.81615934,0.486133 µm.
21.24400000,-0.51281768,-0.18310181,19.06074172,19.41331852,-1.81615934,0.486133 µm.
21.47000000,-0.56642618,-0.18501184,19.28264577,19.64040969,-1.82157057,0.486133 µm.
21.47000000,-0.56642618,-0.18501184,19.28264577,19.64040969,-1.82157057,0.486133 µm.
21.69600000,-0.62557662,-0.18727877,19.50544539,19.86820656,-1.82583755,0.486133 µm.
21.69600000,-0.62557662,-0.18727877,19.50544539,19.86820656,-1.82583755,0.486133 µm.
21.92200000,-0.69073226,-0.18996727,19.72915675,20.09671956,-1.82896920,0.486133 µm.
21.92200000,-0.69073226,-0.18996727,19.72915675,20.09671956,-1.82896920,0.486133 µm.
22.14800000,-0.76238694,-0.19314860,19.95379467,20.32595921,-1.83098140,0.486133 µm.
22.14800000,-0.76238694,-0.19314860,19.95379467,20.32595921,-1.83098140,0.486133 µm.
22.37400000,-0.84106656,-0.19690126,20.17937240,20.55593614,-1.83189775,0.486133 µm.
22.37400000,-0.84106656,-0.19690126,20.17937240,20.55593614,-1.83189775,0.486133 µm.
22.60000000,-0.92733051,-0.20131151,20.40590137,20.78666111,-1.83175036,0.486133 µm.
22.60000000,-0.92733051,-0.20131151,20.40590137,20.78666111,-1.83175036,0.486133 µm.
0.00000000,0.08673127,0.08673127,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.08673127,0.08673127,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.22600000,0.08665122,0.08666959,0.19712231,0.19712303,-0.00036869,0.587562 µm.
0.22600000,0.08665122,0.08666959,0.19712231,0.19712303,-0.00036869,0.587562 µm.
0.45200000,0.08645626,0.08648463,0.39424639,0.39425220,-0.00147456,0.587562 µm.
0.45200000,0.08645626,0.08648463,0.39424639,0.39425220,-0.00147456,0.587562 µm.
0.67800000,0.08614690,0.08617655,0.59137402,0.59139364,-0.00331708,0.587562 µm.
0.67800000,0.08614690,0.08617655,0.59137402,0.59139364,-0.00331708,0.587562 µm.
0.90400000,0.08572392,0.08574565,0.78850699,0.78855348,-0.00589534,0.587562 µm.
0.90400000,0.08572392,0.08574565,0.78850699,0.78855348,-0.00589534,0.587562 µm.
1.13000000,0.08518838,0.08519234,0.98564710,0.98573786,-0.00920805,0.587562 µm.
1.13000000,0.08518838,0.08519234,0.98564710,0.98573786,-0.00920805,0.587562 µm.
1.35600000,0.08454167,0.08451715,1.18279615,1.18295294,-0.01325359,0.587562 µm.
1.35600000,0.08454167,0.08451715,1.18279615,1.18295294,-0.01325359,0.587562 µm.
1.58200000,0.08378544,0.08372071,1.37995599,1.38020484,-0.01802993,0.587562 µm.
1.58200000,0.08378544,0.08372071,1.37995599,1.38020484,-0.01802993,0.587562 µm.
1.80800000,0.08292162,0.08280381,1.57712846,1.57749972,-0.02353472,0.587562 µm.
1.80800000,0.08292162,0.08280381,1.57712846,1.57749972,-0.02353472,0.587562 µm.
2.03400000,0.08195247,0.08176731,1.77431546,1.77484374,-0.02976519,0.587562 µm.
2.03400000,0.08195247,0.08176731,1.77431546,1.77484374,-0.02976519,0.587562 µm.
2.26000000,0.08088048,0.08061221,1.97151889,1.97224306,-0.03671824,0.587562 µm.
2.26000000,0.08088048,0.08061221,1.97151889,1.97224306,-0.03671824,0.587562 µm.
2.48600000,0.07970847,0.07933965,2.16874071,2.16970385,-0.04439036,0.587562 µm.
2.48600000,0.07970847,0.07933965,2.16874071,2.16970385,-0.04439036,0.587562 µm.
2.71200000,0.07843952,0.07795084,2.36598291,2.36723228,-0.05277769,0.587562 µm.
2.71200000,0.07843952,0.07795084,2.36598291,2.36723228,-0.05277769,0.587562 µm.
2.93800000,0.07707698,0.07644715,2.56324752,2.56483454,-0.06187597,0.587562 µm.
2.93800000,0.07707698,0.07644715,2.56324752,2.56483454,-0.06187597,0.587562 µm.
3.16400000,0.07562448,0.07483006,2.76053663,2.76251682,-0.07168057,0.587562 µm.
3.16400000,0.07562448,0.07483006,2.76053663,2.76251682,-0.07168057,0.587562 µm.
3.39000000,0.07408595,0.07310116,2.95785237,2.96028532,-0.08218646,0.587562 µm.
3.39000000,0.07408595,0.07310116,2.95785237,2.96028532,-0.08218646,0.587562 µm.
3.61600000,0.07246553,0.07126216,3.15519693,3.15814627,-0.09338822,0.587562 µm.
3.61600000,0.07246553,0.07126216,3.15519693,3.15814627,-0.09338822,0.587562 µm.
3.84200000,0.07076768,0.06931491,3.35257257,3.35610588,-0.10528006,0.587562 µm.
3.84200000,0.07076768,0.06931491,3.35257257,3.35610588,-0.10528006,0.587562 µm.
4.06800000,0.06899707,0.06726136,3.54998160,3.55417040,-0.11785575,0.587562 µm.
4.06800000,0.06899707,0.06726136,3.54998160,3.55417040,-0.11785575,0.587562 µm.
4.29400000,0.06715866,0.06510360,3.74742642,3.75234607,-0.13110868,0.587562 µm.
4.29400000,0.06715866,0.06510360,3.74742642,3.75234607,-0.13110868,0.587562 µm.
4.52000000,0.06525763,0.06284382,3.94490948,3.95063917,-0.14503183,0.587562 µm.
4.52000000,0.06525763,0.06284382,3.94490948,3.95063917,-0.14503183,0.587562 µm.
4.74600000,0.06329941,0.06048436,4.14243333,4.14905596,-0.15961775,0.587562 µm.
4.74600000,0.06329941,0.06048436,4.14243333,4.14905596,-0.15961775,0.587562 µm.
4.97200000,0.06128965,0.05802765,4.34000060,4.34760276,-0.17485860,0.587562 µm.
4.97200000,0.06128965,0.05802765,4.34000060,4.34760276,-0.17485860,0.587562 µm.
5.19800000,0.05923423,0.05547626,4.53761401,4.54628587,-0.19074608,0.587562 µm.
5.19800000,0.05923423,0.05547626,4.53761401,4.54628587,-0.19074608,0.587562 µm.
5.42400000,0.05713923,0.05283290,4.73527635,4.74511162,-0.20727147,0.587562 µm.
5.42400000,0.05713923,0.05283290,4.73527635,4.74511162,-0.20727147,0.587562 µm.
5.65000000,0.05501095,0.05010038,4.93299056,4.94408635,-0.22442563,0.587562 µm.
5.65000000,0.05501095,0.05010038,4.93299056,4.94408635,-0.22442563,0.587562 µm.
5.87600000,0.05285586,0.04728163,5.13075963,5.14321644,-0.24219894,0.587562 µm.
5.87600000,0.05285586,0.04728163,5.13075963,5.14321644,-0.24219894,0.587562 µm.
6.10200000,0.05068061,0.04437973,5.32858669,5.34250827,-0.26058136,0.587562 µm.
6.10200000,0.05068061,0.04437973,5.32858669,5.34250827,-0.26058136,0.587562 µm.
6.32800000,0.04849201,0.04139786,5.52647499,5.54196825,-0.27956237,0.587562 µm.
6.32800000,0.04849201,0.04139786,5.52647499,5.54196825,-0.27956237,0.587562 µm.
6.55400000,0.04629703,0.03833933,5.72442788,5.74160280,-0.29913099,0.587562 µm.
6.55400000,0.04629703,0.03833933,5.72442788,5.74160280,-0.29913099,0.587562 µm.
6.78000000,0.04410273,0.03520759,5.92244886,5.94141837,-0.31927578,0.587562 µm.
6.78000000,0.04410273,0.03520759,5.92244886,5.94141837,-0.31927578,0.587562 µm.
7.00600000,0.04191633,0.03200618,6.12054154,6.14142144,-0.33998480,0.587562 µm.
7.00600000,0.04191633,0.03200618,6.12054154,6.14142144,-0.33998480,0.587562 µm.
7.23200000,0.03974508,0.02873879,6.31870968,6.34161850,-0.36124561,0.587562 µm.
7.23200000,0.03974508,0.02873879,6.31870968,6.34161850,-0.36124561,0.587562 µm.
7.45800000,0.03759635,0.02540923,6.51695719,6.54201607,-0.38304531,0.587562 µm.
7.45800000,0.03759635,0.02540923,6.51695719,6.54201607,-0.38304531,0.587562 µm.
7.68400000,0.03547749,0.02202142,6.71528812,6.74262071,-0.40537046,0.587562 µm.
7.68400000,0.03547749,0.02202142,6.71528812,6.74262071,-0.40537046,0.587562 µm.
7.91000000,0.03339592,0.01857941,6.91370668,6.94343898,-0.42820711,0.587562 µm.
7.91000000,0.03339592,0.01857941,6.91370668,6.94343898,-0.42820711,0.587562 µm.
8.13600000,0.03135900,0.01508735,7.11221725,7.14447748,-0.45154079,0.587562 µm.
8.13600000,0.03135900,0.01508735,7.11221725,7.14447748,-0.45154079,0.587562 µm.
8.36200000,0.02937406,0.01154955,7.31082438,7.34574285,-0.47535650,0.587562 µm.
8.36200000,0.02937406,0.01154955,7.31082438,7.34574285,-0.47535650,0.587562 µm.
8.58800000,0.02744833,0.00797039,7.50953279,7.54724173,-0.49963869,0.587562 µm.
8.58800000,0.02744833,0.00797039,7.50953279,7.54724173,-0.49963869,0.587562 µm.
8.81400000,0.02558893,0.00435439,7.70834740,7.74898083,-0.52437127,0.587562 µm.
8.81400000,0.02558893,0.00435439,7.70834740,7.74898083,-0.52437127,0.587562 µm.
9.04000000,0.02380280,0.00070617,7.90727330,7.95096685,-0.54953756,0.587562 µm.
9.04000000,0.02380280,0.00070617,7.90727330,7.95096685,-0.54953756,0.587562 µm.
9.26600000,0.02209669,-0.00296952,8.10631580,8.15320655,-0.57512035,0.587562 µm.
9.26600000,0.02209669,-0.00296952,8.10631580,8.15320655,-0.57512035,0.587562 µm.
9.49200000,0.02047708,-0.00666785,8.30548041,8.35570671,-0.60110182,0.587562 µm.
9.49200000,0.02047708,-0.00666785,8.30548041,8.35570671,-0.60110182,0.587562 µm.
9.71800000,0.01895012,-0.01038387,8.50477284,8.55847415,-0.62746357,0.587562 µm.
9.71800000,0.01895012,-0.01038387,8.50477284,8.55847415,-0.62746357,0.587562 µm.
9.94400000,0.01752162,-0.01411253,8.70419906,8.76151572,-0.65418659,0.587562 µm.
9.94400000,0.01752162,-0.01411253,8.70419906,8.76151572,-0.65418659,0.587562 µm.
10.17000000,0.01619695,-0.01784871,8.90376523,8.96483831,-0.68125129,0.587562 µm.
10.17000000,0.01619695,-0.01784871,8.90376523,8.96483831,-0.68125129,0.587562 µm.
10.39600000,0.01498099,-0.02158716,9.10347778,9.16844884,-0.70863743,0.587562 µm.
