Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
2.10171423,-0.13204881,-0.13592798,2.01050274,2.01055301,-0.00250046,0.486133 µm.
2.10171423,-0.13204881,-0.13592798,2.01050274,2.01055301,-0.00250046,0.486133 µm.
2.31188565,-0.13202433,-0.13672650,2.21174938,2.21181678,-0.00304732,0.486133 µm.
2.31188565,-0.13202433,-0.13672650,2.21174938,2.21181678,-0.00304732,0.486133 µm.
2.52205707,-0.13199210,-0.13759629,2.41305219,2.41314017,-0.00364587,0.486133 µm.
2.52205707,-0.13199210,-0.13759629,2.41305219,2.41314017,-0.00364587,0.486133 µm.
2.73222849,-0.13195085,-0.13853603,2.61441630,2.61452862,-0.00429603,0.486133 µm.
2.73222849,-0.13195085,-0.13853603,2.61441630,2.61452862,-0.00429603,0.486133 µm.
2.94239992,-0.13189919,-0.13954430,2.81584686,2.81598759,-0.00499766,0.486133 µm.
2.94239992,-0.13189919,-0.13954430,2.81584686,2.81598759,-0.00499766,0.486133 µm.
3.15257134,-0.13183562,-0.14061955,3.01734902,3.01752255,-0.00575065,0.486133 µm.
3.15257134,-0.13183562,-0.14061955,3.01734902,3.01752255,-0.00575065,0.486133 µm.
3.36274276,-0.13175853,-0.14176012,3.21892794,3.21913895,-0.00655486,0.486133 µm.
3.36274276,-0.13175853,-0.14176012,3.21892794,3.21913895,-0.00655486,0.486133 µm.
3.57291418,-0.13166621,-0.14296422,3.42058880,3.42084229,-0.00741014,0.486133 µm.
3.57291418,-0.13166621,-0.14296422,3.42058880,3.42084229,-0.00741014,0.486133 µm.
3.78308561,-0.13155682,-0.14422994,3.62233678,3.62263805,-0.00831633,0.486133 µm.
3.78308561,-0.13155682,-0.14422994,3.62233678,3.62263805,-0.00831633,0.486133 µm.
3.99325703,-0.13142842,-0.14555526,3.82417706,3.82453172,-0.00927327,0.486133 µm.
3.99325703,-0.13142842,-0.14555526,3.82417706,3.82453172,-0.00927327,0.486133 µm.
4.20342845,-0.13127896,-0.14693802,4.02611486,4.02652882,-0.01028076,0.486133 µm.
4.20342845,-0.13127896,-0.14693802,4.02611486,4.02652882,-0.01028076,0.486133 µm.
4.41359988,-0.13110627,-0.14837596,4.22815539,4.22863486,-0.01133863,0.486133 µm.
4.41359988,-0.13110627,-0.14837596,4.22815539,4.22863486,-0.01133863,0.486133 µm.
4.62377130,-0.13090808,-0.14986667,4.43030388,4.43085538,-0.01244667,0.486133 µm.
4.62377130,-0.13090808,-0.14986667,4.43030388,4.43085538,-0.01244667,0.486133 µm.
4.83394272,-0.13068199,-0.15140763,4.63256559,4.63319592,-0.01360465,0.486133 µm.
4.83394272,-0.13068199,-0.15140763,4.63256559,4.63319592,-0.01360465,0.486133 µm.
5.04411414,-0.13042550,-0.15299618,4.83494576,4.83566203,-0.01481235,0.486133 µm.
5.04411414,-0.13042550,-0.15299618,4.83494576,4.83566203,-0.01481235,0.486133 µm.
5.25428557,-0.13013602,-0.15462954,5.03744968,5.03825930,-0.01606953,0.486133 µm.
5.25428557,-0.13013602,-0.15462954,5.03744968,5.03825930,-0.01606953,0.486133 µm.
5.46445699,-0.12981080,-0.15630479,5.24008263,5.24099330,-0.01737592,0.486133 µm.
5.46445699,-0.12981080,-0.15630479,5.24008263,5.24099330,-0.01737592,0.486133 µm.
5.67462841,-0.12944702,-0.15801889,5.44284992,5.44386963,-0.01873125,0.486133 µm.
5.67462841,-0.12944702,-0.15801889,5.44284992,5.44386963,-0.01873125,0.486133 µm.
5.88479983,-0.12904173,-0.15976865,5.64575689,5.64689391,-0.02013524,0.486133 µm.
5.88479983,-0.12904173,-0.15976865,5.64575689,5.64689391,-0.02013524,0.486133 µm.
6.09497126,-0.12859187,-0.16155074,5.84880888,5.85007177,-0.02158759,0.486133 µm.
6.09497126,-0.12859187,-0.16155074,5.84880888,5.85007177,-0.02158759,0.486133 µm.
6.30514268,-0.12809428,-0.16336172,6.05201125,6.05340886,-0.02308797,0.486133 µm.
6.30514268,-0.12809428,-0.16336172,6.05201125,6.05340886,-0.02308797,0.486133 µm.
6.51531410,-0.12754566,-0.16519799,6.25536938,6.25691084,-0.02463606,0.486133 µm.
6.51531410,-0.12754566,-0.16519799,6.25536938,6.25691084,-0.02463606,0.486133 µm.
6.72548552,-0.12694263,-0.16705579,6.45888869,6.46058340,-0.02623149,0.486133 µm.
6.72548552,-0.12694263,-0.16705579,6.45888869,6.46058340,-0.02623149,0.486133 µm.
6.93565695,-0.12628168,-0.16893125,6.66257461,6.66443224,-0.02787390,0.486133 µm.
6.93565695,-0.12628168,-0.16893125,6.66257461,6.66443224,-0.02787390,0.486133 µm.
7.14582837,-0.12555920,-0.17082033,6.86643257,6.86846309,-0.02956291,0.486133 µm.
7.14582837,-0.12555920,-0.17082033,6.86643257,6.86846309,-0.02956291,0.486133 µm.
7.35599979,-0.12477145,-0.17271885,7.07046807,7.07268168,-0.03129809,0.486133 µm.
7.35599979,-0.12477145,-0.17271885,7.07046807,7.07268168,-0.03129809,0.486133 µm.
7.56617122,-0.12391461,-0.17462246,7.27468659,7.27709378,-0.03307903,0.486133 µm.
7.56617122,-0.12391461,-0.17462246,7.27468659,7.27709378,-0.03307903,0.486133 µm.
7.77634264,-0.12298471,-0.17652668,7.47909366,7.48170517,-0.03490528,0.486133 µm.
7.77634264,-0.12298471,-0.17652668,7.47909366,7.48170517,-0.03490528,0.486133 µm.
7.98651406,-0.12197770,-0.17842686,7.68369483,7.68652166,-0.03677637,0.486133 µm.
7.98651406,-0.12197770,-0.17842686,7.68369483,7.68652166,-0.03677637,0.486133 µm.
8.19668548,-0.12088941,-0.18031819,7.88849569,7.89154907,-0.03869180,0.486133 µm.
8.19668548,-0.12088941,-0.18031819,7.88849569,7.89154907,-0.03869180,0.486133 µm.
8.40685691,-0.11971555,-0.18219568,8.09350183,8.09679326,-0.04065106,0.486133 µm.
8.40685691,-0.11971555,-0.18219568,8.09350183,8.09679326,-0.04065106,0.486133 µm.
8.61702833,-0.11845174,-0.18405420,8.29871890,8.30226011,-0.04265360,0.486133 µm.
8.61702833,-0.11845174,-0.18405420,8.29871890,8.30226011,-0.04265360,0.486133 µm.
8.82719975,-0.11709346,-0.18588844,8.50415256,8.50795552,-0.04469887,0.486133 µm.
8.82719975,-0.11709346,-0.18588844,8.50415256,8.50795552,-0.04469887,0.486133 µm.
9.03737117,-0.11563612,-0.18769291,8.70980850,8.71388541,-0.04678626,0.486133 µm.
9.03737117,-0.11563612,-0.18769291,8.70980850,8.71388541,-0.04678626,0.486133 µm.
9.24754260,-0.11407499,-0.18946193,8.91569247,8.92005573,-0.04891516,0.486133 µm.
9.24754260,-0.11407499,-0.18946193,8.91569247,8.92005573,-0.04891516,0.486133 µm.
9.45771402,-0.11240525,-0.19118968,9.12181021,9.12647247,-0.05108492,0.486133 µm.
9.45771402,-0.11240525,-0.19118968,9.12181021,9.12647247,-0.05108492,0.486133 µm.
9.66788544,-0.11062195,-0.19287011,9.32816754,9.33314162,-0.05329486,0.486133 µm.
9.66788544,-0.11062195,-0.19287011,9.32816754,9.33314162,-0.05329486,0.486133 µm.
9.87805686,-0.10872005,-0.19449700,9.53477028,9.54006924,-0.05554426,0.486133 µm.
9.87805686,-0.10872005,-0.19449700,9.53477028,9.54006924,-0.05554426,0.486133 µm.
10.08822829,-0.10669441,-0.19606394,9.74162430,9.74726138,-0.05783239,0.486133 µm.
10.08822829,-0.10669441,-0.19606394,9.74162430,9.74726138,-0.05783239,0.486133 µm.
10.29839971,-0.10453976,-0.19756430,9.94873552,9.95472413,-0.06015846,0.486133 µm.
10.29839971,-0.10453976,-0.19756430,9.94873552,9.95472413,-0.06015846,0.486133 µm.
10.50857113,-0.10225075,-0.19899129,10.15610988,10.16246362,-0.06252166,0.486133 µm.
10.50857113,-0.10225075,-0.19899129,10.15610988,10.16246362,-0.06252166,0.486133 µm.
10.71874255,-0.09982191,-0.20033785,10.36375338,10.37048601,-0.06492114,0.486133 µm.
10.71874255,-0.09982191,-0.20033785,10.36375338,10.37048601,-0.06492114,0.486133 µm.
10.92891398,-0.09724768,-0.20159677,10.57167203,10.57879749,-0.06735600,0.486133 µm.
10.92891398,-0.09724768,-0.20159677,10.57167203,10.57879749,-0.06735600,0.486133 µm.
11.13908540,-0.09452239,-0.20276058,10.77987193,10.78740426,-0.06982531,0.486133 µm.
11.13908540,-0.09452239,-0.20276058,10.77987193,10.78740426,-0.06982531,0.486133 µm.
11.34925682,-0.09164025,-0.20382159,10.98835918,10.99631260,-0.07232811,0.486133 µm.
11.34925682,-0.09164025,-0.20382159,10.98835918,10.99631260,-0.07232811,0.486133 µm.
11.55942825,-0.08859542,-0.20477191,11.19713995,11.20552879,-0.07486336,0.486133 µm.
11.55942825,-0.08859542,-0.20477191,11.19713995,11.20552879,-0.07486336,0.486133 µm.
11.76959967,-0.08538191,-0.20560336,11.40622046,11.41505914,-0.07743000,0.486133 µm.
11.76959967,-0.08538191,-0.20560336,11.40622046,11.41505914,-0.07743000,0.486133 µm.
11.97977109,-0.08199367,-0.20630758,11.61560698,11.62491003,-0.08002691,0.486133 µm.
11.97977109,-0.08199367,-0.20630758,11.61560698,11.62491003,-0.08002691,0.486133 µm.
12.18994251,-0.07842454,-0.20687591,11.82530580,11.83508785,-0.08265292,0.486133 µm.
12.18994251,-0.07842454,-0.20687591,11.82530580,11.83508785,-0.08265292,0.486133 µm.
12.40011394,-0.07466827,-0.20729947,12.03532331,12.04559903,-0.08530682,0.486133 µm.
12.40011394,-0.07466827,-0.20729947,12.03532331,12.04559903,-0.08530682,0.486133 µm.
12.61028536,-0.07071852,-0.20756909,12.24566592,12.25645004,-0.08798733,0.486133 µm.
12.61028536,-0.07071852,-0.20756909,12.24566592,12.25645004,-0.08798733,0.486133 µm.
12.82045678,-0.06656886,-0.20767534,12.45634010,12.46764740,-0.09069310,0.486133 µm.
12.82045678,-0.06656886,-0.20767534,12.45634010,12.46764740,-0.09069310,0.486133 µm.
13.03062820,-0.06221278,-0.20760852,12.66735240,12.67919765,-0.09342274,0.486133 µm.
13.03062820,-0.06221278,-0.20760852,12.66735240,12.67919765,-0.09342274,0.486133 µm.
13.24079963,-0.05764369,-0.20735863,12.87870941,12.89110740,-0.09617478,0.486133 µm.
13.24079963,-0.05764369,-0.20735863,12.87870941,12.89110740,-0.09617478,0.486133 µm.
13.45097105,-0.05285492,-0.20691539,13.09041778,13.10338327,-0.09894769,0.486133 µm.
13.45097105,-0.05285492,-0.20691539,13.09041778,13.10338327,-0.09894769,0.486133 µm.
13.66114247,-0.04783970,-0.20626820,13.30248423,13.31603195,-0.10173987,0.486133 µm.
13.66114247,-0.04783970,-0.20626820,13.30248423,13.31603195,-0.10173987,0.486133 µm.
13.87131389,-0.04259123,-0.20540615,13.51491556,13.52906014,-0.10454963,0.486133 µm.
13.87131389,-0.04259123,-0.20540615,13.51491556,13.52906014,-0.10454963,0.486133 µm.
14.08148532,-0.03710260,-0.20431801,13.72771862,13.74247463,-0.10737522,0.486133 µm.
14.08148532,-0.03710260,-0.20431801,13.72771862,13.74247463,-0.10737522,0.486133 µm.
14.29165674,-0.03136687,-0.20299222,13.94090032,13.95628221,-0.11021480,0.486133 µm.
14.29165674,-0.03136687,-0.20299222,13.94090032,13.95628221,-0.11021480,0.486133 µm.
14.50182816,-0.02537701,-0.20141688,14.15446768,14.17048975,-0.11306644,0.486133 µm.
14.50182816,-0.02537701,-0.20141688,14.15446768,14.17048975,-0.11306644,0.486133 µm.
14.71199959,-0.01912596,-0.19957971,14.36842777,14.38510415,-0.11592813,0.486133 µm.
14.71199959,-0.01912596,-0.19957971,14.36842777,14.38510415,-0.11592813,0.486133 µm.
14.92217101,-0.01260660,-0.19746809,14.58278774,14.60013237,-0.11879775,0.486133 µm.
14.92217101,-0.01260660,-0.19746809,14.58278774,14.60013237,-0.11879775,0.486133 µm.
15.13234243,-0.00581176,-0.19506901,14.79755482,14.81558139,-0.12167308,0.486133 µm.
15.13234243,-0.00581176,-0.19506901,14.79755482,14.81558139,-0.12167308,0.486133 µm.
15.34251385,0.00126576,-0.19236907,15.01273633,15.03145829,-0.12455182,0.486133 µm.
15.34251385,0.00126576,-0.19236907,15.01273633,15.03145829,-0.12455182,0.486133 µm.
15.55268528,0.00863320,-0.18935446,15.22833968,15.24777015,-0.12743152,0.486133 µm.
15.55268528,0.00863320,-0.18935446,15.22833968,15.24777015,-0.12743152,0.486133 µm.
15.76285670,0.01629780,-0.18601094,15.44437237,15.46452414,-0.13030965,0.486133 µm.
15.76285670,0.01629780,-0.18601094,15.44437237,15.46452414,-0.13030965,0.486133 µm.
15.97302812,0.02426685,-0.18232386,15.66084197,15.68172745,-0.13318353,0.486133 µm.
15.97302812,0.02426685,-0.18232386,15.66084197,15.68172745,-0.13318353,0.486133 µm.
16.18319954,0.03254762,-0.17827812,15.87775619,15.89938736,-0.13605038,0.486133 µm.
16.18319954,0.03254762,-0.17827812,15.87775619,15.89938736,-0.13605038,0.486133 µm.
16.39337097,0.04114739,-0.17385810,16.09512279,16.11751118,-0.13890724,0.486133 µm.
16.39337097,0.04114739,-0.17385810,16.09512279,16.11751118,-0.13890724,0.486133 µm.
16.60354239,0.05007342,-0.16904777,16.31294969,16.33610629,-0.14175105,0.486133 µm.
16.60354239,0.05007342,-0.16904777,16.31294969,16.33610629,-0.14175105,0.486133 µm.
16.81371381,0.05933296,-0.16383055,16.53124487,16.55518011,-0.14457859,0.486133 µm.
16.81371381,0.05933296,-0.16383055,16.53124487,16.55518011,-0.14457859,0.486133 µm.
17.02388523,0.06893322,-0.15818934,16.75001644,16.77474014,-0.14738646,0.486133 µm.
17.02388523,0.06893322,-0.15818934,16.75001644,16.77474014,-0.14738646,0.486133 µm.
17.23405666,0.07888136,-0.15210653,16.96927265,16.99479392,-0.15017113,0.486133 µm.
17.23405666,0.07888136,-0.15210653,16.96927265,16.99479392,-0.15017113,0.486133 µm.
17.44422808,0.08918448,-0.14556392,17.18902183,17.21534906,-0.15292885,0.486133 µm.
17.44422808,0.08918448,-0.14556392,17.18902183,17.21534906,-0.15292885,0.486133 µm.
17.65439950,0.09984961,-0.13854273,17.40927247,17.43641324,-0.15565571,0.486133 µm.
17.65439950,0.09984961,-0.13854273,17.40927247,17.43641324,-0.15565571,0.486133 µm.
17.86457092,0.11088367,-0.13102357,17.63003318,17.65799419,-0.15834761,0.486133 µm.
17.86457092,0.11088367,-0.13102357,17.63003318,17.65799419,-0.15834761,0.486133 µm.
18.07474235,0.12229351,-0.12298643,17.85131270,17.88009970,-0.16100024,0.486133 µm.
18.07474235,0.12229351,-0.12298643,17.85131270,17.88009970,-0.16100024,0.486133 µm.
18.28491377,0.13408580,-0.11441063,18.07311993,18.10273765,-0.16360905,0.486133 µm.
18.28491377,0.13408580,-0.11441063,18.07311993,18.10273765,-0.16360905,0.486133 µm.
18.49508519,0.14626711,-0.10527481,18.29546391,18.32591595,-0.16616928,0.486133 µm.
18.49508519,0.14626711,-0.10527481,18.29546391,18.32591595,-0.16616928,0.486133 µm.
18.70525662,0.15884382,-0.09555688,18.51835383,18.54964262,-0.16867593,0.486133 µm.
18.70525662,0.15884382,-0.09555688,18.51835383,18.54964262,-0.16867593,0.486133 µm.
18.91542804,0.17182212,-0.08523402,18.74179906,18.77392570,-0.17112373,0.486133 µm.
18.91542804,0.17182212,-0.08523402,18.74179906,18.77392570,-0.17112373,0.486133 µm.
19.12559946,0.18520798,-0.07428262,18.96580912,18.99877335,-0.17350714,0.486133 µm.
19.12559946,0.18520798,-0.07428262,18.96580912,18.99877335,-0.17350714,0.486133 µm.
19.33577088,0.19900712,-0.06267827,19.19039373,19.22419377,-0.17582034,0.486133 µm.
19.33577088,0.19900712,-0.06267827,19.19039373,19.22419377,-0.17582034,0.486133 µm.
19.54594231,0.21322499,-0.05039569,19.41556277,19.45019524,-0.17805720,0.486133 µm.
19.54594231,0.21322499,-0.05039569,19.41556277,19.45019524,-0.17805720,0.486133 µm.
19.75611373,0.22786674,-0.03740874,19.64132633,19.67678612,-0.18021126,0.486133 µm.
19.75611373,0.22786674,-0.03740874,19.64132633,19.67678612,-0.18021126,0.486133 µm.
19.96628515,0.24293714,-0.02369032,19.86769471,19.90397483,-0.18227573,0.486133 µm.
19.96628515,0.24293714,-0.02369032,19.86769471,19.90397483,-0.18227573,0.486133 µm.
20.17645657,0.25844063,-0.00921237,20.09467842,20.13176988,-0.18424346,0.486133 µm.
20.17645657,0.25844063,-0.00921237,20.09467842,20.13176988,-0.18424346,0.486133 µm.
20.38662800,0.27438119,0.00605418,20.32228817,20.36017987,-0.18610688,0.486133 µm.
20.38662800,0.27438119,0.00605418,20.32228817,20.36017987,-0.18610688,0.486133 µm.
20.59679942,0.29076233,0.02213948,20.55053495,20.58921345,-0.18785806,0.486133 µm.
20.59679942,0.29076233,0.02213948,20.55053495,20.58921345,-0.18785806,0.486133 µm.
20.80697084,0.30758705,0.03907480,20.77942997,20.81887937,-0.18948861,0.486133 µm.
20.80697084,0.30758705,0.03907480,20.77942997,20.81887937,-0.18948861,0.486133 µm.
21.01714226,0.32485778,0.05689259,21.00898469,21.04918646,-0.19098968,0.486133 µm.
21.01714226,0.32485778,0.05689259,21.00898469,21.04918646,-0.19098968,0.486133 µm.
0.00000000,0.22655546,0.22655546,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.22655546,0.22655546,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.21017142,0.22654875,0.22651424,0.20095684,0.20095689,-0.00002870,0.587562 µm.
0.21017142,0.22654875,0.22651424,0.20095684,0.20095689,-0.00002870,0.587562 µm.
0.42034285,0.22654316,0.22639062,0.40191873,0.40191920,-0.00011506,0.587562 µm.
0.42034285,0.22654316,0.22639062,0.40191873,0.40191920,-0.00011506,0.587562 µm.
0.63051427,0.22653887,0.22618478,0.60289075,0.60289232,-0.00025898,0.587562 µm.
0.63051427,0.22653887,0.22618478,0.60289075,0.60289232,-0.00025898,0.587562 µm.
0.84068569,0.22653616,0.22589699,0.80387796,0.80388166,-0.00046045,0.587562 µm.
0.84068569,0.22653616,0.22589699,0.80387796,0.80388166,-0.00046045,0.587562 µm.
1.05085711,0.22653542,0.22552765,1.00488542,1.00489264,-0.00071944,0.587562 µm.
1.05085711,0.22653542,0.22552765,1.00488542,1.00489264,-0.00071944,0.587562 µm.
1.26102854,0.22653714,0.22507726,1.20591819,1.20593068,-0.00103591,0.587562 µm.
1.26102854,0.22653714,0.22507726,1.20591819,1.20593068,-0.00103591,0.587562 µm.
1.47119996,0.22654196,0.22454644,1.40698135,1.40700119,-0.00140987,0.587562 µm.
1.47119996,0.22654196,0.22454644,1.40698135,1.40700119,-0.00140987,0.587562 µm.
1.68137138,0.22655059,0.22393592,1.60807997,1.60810958,-0.00184120,0.587562 µm.
1.68137138,0.22655059,0.22393592,1.60807997,1.60810958,-0.00184120,0.587562 µm.
1.89154280,0.22656387,0.22324654,1.80921913,1.80926129,-0.00232988,0.587562 µm.
1.89154280,0.22656387,0.22324654,1.80921913,1.80926129,-0.00232988,0.587562 µm.
2.10171423,0.22658276,0.22247926,2.01040392,2.01046174,-0.00287585,0.587562 µm.
2.10171423,0.22658276,0.22247926,2.01040392,2.01046174,-0.00287585,0.587562 µm.
2.31188565,0.22660831,0.22163514,2.21163942,2.21171637,-0.00347904,0.587562 µm.
2.31188565,0.22660831,0.22163514,2.21163942,2.21171637,-0.00347904,0.587562 µm.
2.52205707,0.22664171,0.22071538,2.41293073,2.41303061,-0.00413939,0.587562 µm.
2.52205707,0.22664171,0.22071538,2.41293073,2.41303061,-0.00413939,0.587562 µm.
2.73222849,0.22668425,0.21972128,2.61428295,2.61440992,-0.00485680,0.587562 µm.
2.73222849,0.22668425,0.21972128,2.61428295,2.61440992,-0.00485680,0.587562 µm.
2.94239992,0.22673732,0.21865425,2.81570118,2.81585975,-0.00563118,0.587562 µm.
2.94239992,0.22673732,0.21865425,2.81570118,2.81585975,-0.00563118,0.587562 µm.
3.15257134,0.22680243,0.21751582,3.01719056,3.01738555,-0.00646243,0.587562 µm.
3.15257134,0.22680243,0.21751582,3.01719056,3.01738555,-0.00646243,0.587562 µm.
3.36274276,0.22688122,0.21630766,3.21875620,3.21899281,-0.00735045,0.587562 µm.
3.36274276,0.22688122,0.21630766,3.21875620,3.21899281,-0.00735045,0.587562 µm.
3.57291418,0.22697542,0.21503153,3.42040324,3.42068699,-0.00829512,0.587562 µm.
3.57291418,0.22697542,0.21503153,3.42040324,3.42068699,-0.00829512,0.587562 µm.
3.78308561,0.22708688,0.21368932,3.62213683,3.62247358,-0.00929632,0.587562 µm.
3.78308561,0.22708688,0.21368932,3.62213683,3.62247358,-0.00929632,0.587562 µm.
3.99325703,0.22721756,0.21228305,3.82396212,3.82435809,-0.01035391,0.587562 µm.
3.99325703,0.22721756,0.21228305,3.82396212,3.82435809,-0.01035391,0.587562 µm.
4.20342845,0.22736954,0.21081484,4.02588429,4.02634602,-0.01146774,0.587562 µm.
4.20342845,0.22736954,0.21081484,4.02588429,4.02634602,-0.01146774,0.587562 µm.
4.41359988,0.22754501,0.20928695,4.22790851,4.22844289,-0.01263766,0.587562 µm.
4.41359988,0.22754501,0.20928695,4.22790851,4.22844289,-0.01263766,0.587562 µm.
4.62377130,0.22774627,0.20770177,4.43003998,4.43065423,-0.01386352,0.587562 µm.
4.62377130,0.22774627,0.20770177,4.43003998,4.43065423,-0.01386352,0.587562 µm.
4.83394272,0.22797574,0.20606179,4.63228391,4.63298558,-0.01514513,0.587562 µm.
4.83394272,0.22797574,0.20606179,4.63228391,4.63298558,-0.01514513,0.587562 µm.
5.04411414,0.22823593,0.20436966,4.83464551,4.83544250,-0.01648231,0.587562 µm.
5.04411414,0.22823593,0.20436966,4.83464551,4.83544250,-0.01648231,0.587562 µm.
5.25428557,0.22852950,0.20262813,5.03713003,5.03803057,-0.01787487,0.587562 µm.
5.25428557,0.22852950,0.20262813,5.03713003,5.03803057,-0.01787487,0.587562 µm.
5.46445699,0.22885920,0.20084009,5.23974271,5.24075537,-0.01932260,0.587562 µm.
5.46445699,0.22885920,0.20084009,5.23974271,5.24075537,-0.01932260,0.587562 µm.
5.67462841,0.22922789,0.19900857,5.44248884,5.44362249,-0.02082528,0.587562 µm.
5.67462841,0.22922789,0.19900857,5.44248884,5.44362249,-0.02082528,0.587562 µm.
5.88479983,0.22963855,0.19713672,5.64537368,5.64663755,-0.02238269,0.587562 µm.
5.88479983,0.22963855,0.19713672,5.64537368,5.64663755,-0.02238269,0.587562 µm.
6.09497126,0.23009428,0.19522783,5.84840255,5.84980618,-0.02399456,0.587562 µm.
6.09497126,0.23009428,0.19522783,5.84840255,5.84980618,-0.02399456,0.587562 µm.
6.30514268,0.23059828,0.19328533,6.05158077,6.05313404,-0.02566066,0.587562 µm.
6.30514268,0.23059828,0.19328533,6.05158077,6.05313404,-0.02566066,0.587562 µm.
6.51531410,0.23115387,0.19131280,6.25491368,6.25662679,-0.02738071,0.587562 µm.
6.51531410,0.23115387,0.19131280,6.25491368,6.25662679,-0.02738071,0.587562 µm.
6.72548552,0.23176449,0.18931393,6.45840664,6.46029010,-0.02915441,0.587562 µm.
6.72548552,0.23176449,0.18931393,6.45840664,6.46029010,-0.02915441,0.587562 µm.
6.93565695,0.23243367,0.18729258,6.66206504,6.66412969,-0.03098149,0.587562 µm.
6.93565695,0.23243367,0.18729258,6.66206504,6.66412969,-0.03098149,0.587562 µm.
7.14582837,0.23316509,0.18525275,6.86589429,6.86815127,-0.03286160,0.587562 µm.
7.14582837,0.23316509,0.18525275,6.86589429,6.86815127,-0.03286160,0.587562 µm.
7.35599979,0.23396251,0.18319858,7.06989980,7.07236059,-0.03479444,0.587562 µm.
7.35599979,0.23396251,0.18319858,7.06989980,7.07236059,-0.03479444,0.587562 µm.
7.56617122,0.23482982,0.18113437,7.27408704,7.27676341,-0.03677964,0.587562 µm.
7.56617122,0.23482982,0.18113437,7.27408704,7.27676341,-0.03677964,0.587562 µm.
7.77634264,0.23577101,0.17906457,7.47846148,7.48136551,-0.03881683,0.587562 µm.
7.77634264,0.23577101,0.17906457,7.47846148,7.48136551,-0.03881683,0.587562 µm.
7.98651406,0.23679020,0.17699378,7.68302862,7.68617270,-0.04090565,0.587562 µm.
7.98651406,0.23679020,0.17699378,7.68302862,7.68617270,-0.04090565,0.587562 µm.
8.19668548,0.23789160,0.17492678,7.88779399,7.89119081,-0.04304567,0.587562 µm.
8.19668548,0.23789160,0.17492678,7.88779399,7.89119081,-0.04304567,0.587562 µm.
8.40685691,0.23907957,0.17286848,8.09276315,8.09642568,-0.04523647,0.587562 µm.
8.40685691,0.23907957,0.17286848,8.09276315,8.09642568,-0.04523647,0.587562 µm.
8.61702833,0.24035854,0.17082398,8.29794167,8.30188320,-0.04747762,0.587562 µm.
8.61702833,0.24035854,0.17082398,8.29794167,8.30188320,-0.04747762,0.587562 µm.
8.82719975,0.24173308,0.16879853,8.50333517,8.50756927,-0.04976864,0.587562 µm.
8.82719975,0.24173308,0.16879853,8.50333517,8.50756927,-0.04976864,0.587562 µm.
9.03737117,0.24320785,0.16679757,8.70894929,8.71348981,-0.05210904,0.587562 µm.
9.03737117,0.24320785,0.16679757,8.70894929,8.71348981,-0.05210904,0.587562 µm.
9.24754260,0.24478764,0.16482671,8.91478971,8.91965077,-0.05449831,0.587562 µm.
9.24754260,0.24478764,0.16482671,8.91478971,8.91965077,-0.05449831,0.587562 µm.
9.45771402,0.24647735,0.16289172,9.12086213,9.12605814,-0.05693590,0.587562 µm.
9.45771402,0.24647735,0.16289172,9.12086213,9.12605814,-0.05693590,0.587562 µm.
9.66788544,0.24828198,0.16099858,9.32717230,9.33271791,-0.05942127,0.587562 µm.
